# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.406495359525889342e+02 1.170328267936424343e-06 1.170328267936424131e-06 2.554191199378598266e-12 2.340659090064047898e-06
2.408090121195555184e+02 1.173411536573877723e-06 1.173411536573877511e-06 2.558313567061471602e-12 2.346825631461322133e-06
2.409684882865221027e+02 1.176507001280221969e-06 1.176507001280221969e-06 2.562445921454205003e-12 2.353016565006365469e-06
2.411279644534887154e+02 1.179614726439855055e-06 1.179614726439855055e-06 2.566588294836396617e-12 2.359232019468004763e-06
2.412874406204552997e+02 1.182734776862443511e-06 1.182734776862443511e-06 2.570740719618151317e-12 2.365472124465606541e-06
2.414469167874218840e+02 1.185867217786298706e-06 1.185867217786298706e-06 2.574903228340716031e-12 2.371737010475825722e-06
2.416063929543884967e+02 1.189012114881782550e-06 1.189012114881782550e-06 2.579075853677115474e-12 2.378026808839418738e-06
2.417658691213550810e+02 1.192169534254740306e-06 1.192169534254740518e-06 2.583258628432793539e-12 2.384341651768109575e-06
2.419253452883216653e+02 1.195339542449974701e-06 1.195339542449974701e-06 2.587451585546257104e-12 2.390681672351535026e-06
2.420848214552882496e+02 1.198522206454743319e-06 1.198522206454743531e-06 2.591654758089725501e-12 2.397047004564244988e-06
2.422442976222548623e+02 1.201717593702294122e-06 1.201717593702294122e-06 2.595868179269781196e-12 2.403437783272767570e-06
2.424037737892214466e+02 1.204925772075429547e-06 1.204925772075429547e-06 2.600091882428023692e-12 2.409854144242741531e-06
2.425632499561880309e+02 1.208146809910109156e-06 1.208146809910109156e-06 2.604325901041733136e-12 2.416296224146119448e-06
2.427227261231546436e+02 1.211380775999083399e-06 1.211380775999083187e-06 2.608570268724530688e-12 2.422764160568435261e-06
2.428822022901212279e+02 1.214627739595556828e-06 1.214627739595556828e-06 2.612825019227041721e-12 2.429258092016132798e-06
2.430416784570878121e+02 1.217887770416896401e-06 1.217887770416896189e-06 2.617090186437574367e-12 2.435778157923979011e-06
2.432011546240544249e+02 1.221160938648363301e-06 1.221160938648363512e-06 2.621365804382787563e-12 2.442324498662530993e-06
2.433606307910210091e+02 1.224447314946886465e-06 1.224447314946886465e-06 2.625651907228370806e-12 2.448897255545680079e-06
2.435201069579875934e+02 1.227746970444870213e-06 1.227746970444870213e-06 2.629948529279728358e-12 2.455496570838269633e-06
2.436795831249542061e+02 1.231059976754038926e-06 1.231059976754038926e-06 2.634255704982663852e-12 2.462122587763782725e-06
2.438390592919207904e+02 1.234386405969311378e-06 1.234386405969311378e-06 2.638573468924067717e-12 2.468775450512091629e-06
2.439985354588873747e+02 1.237726330672723765e-06 1.237726330672723765e-06 2.642901855832615526e-12 2.475455304247303469e-06
2.441580116258539590e+02 1.241079823937378580e-06 1.241079823937378580e-06 2.647240900579464709e-12 2.482162295115657532e-06
2.443174877928205717e+02 1.244446959331437093e-06 1.244446959331437093e-06 2.651590638178955721e-12 2.488896570253512360e-06
2.444769639597871560e+02 1.247827810922145097e-06 1.247827810922145097e-06 2.655951103789314422e-12 2.495658277795393840e-06
2.446364401267537403e+02 1.251222453279905010e-06 1.251222453279905010e-06 2.660322332713371412e-12 2.502447566882142810e-06
2.447959162937203530e+02 1.254630961482377638e-06 1.254630961482377638e-06 2.664704360399267639e-12 2.509264587669115610e-06
2.449553924606869373e+02 1.258053411118626280e-06 1.258053411118626280e-06 2.669097222441173341e-12 2.516109491334474838e-06
2.451148686276535216e+02 1.261489878293304464e-06 1.261489878293304464e-06 2.673500954580017476e-12 2.522982430087563544e-06
2.452743447946201343e+02 1.264940439630878187e-06 1.264940439630877975e-06 2.677915592704207067e-12 2.529883557177348455e-06
2.454338209615867186e+02 1.268405172279888614e-06 1.268405172279888614e-06 2.682341172850359466e-12 2.536813026900950017e-06
2.455932971285533029e+02 1.271884153917261992e-06 1.271884153917261992e-06 2.686777731204039869e-12 2.543770994612255028e-06
2.457527732955199156e+02 1.275377462752653235e-06 1.275377462752653447e-06 2.691225304100499639e-12 2.550757616730611008e-06
2.459122494624864999e+02 1.278885177532834824e-06 1.278885177532834824e-06 2.695683928025416245e-12 2.557773050749597648e-06
2.460717256294530841e+02 1.282407377546129331e-06 1.282407377546129331e-06 2.700153639615646531e-12 2.564817455245898210e-06
2.462312017964196684e+02 1.285944142626880696e-06 1.285944142626880696e-06 2.704634475659975943e-12 2.571890989888236995e-06
2.463906779633862811e+02 1.289495553159973569e-06 1.289495553159973569e-06 2.709126473099875835e-12 2.578993815446420148e-06
2.465501541303528654e+02 1.293061690085389499e-06 1.293061690085389499e-06 2.713629669030262797e-12 2.586126093800448040e-06
2.467096302973194497e+02 1.296642634902816282e-06 1.296642634902816070e-06 2.718144100700266864e-12 2.593287987949733105e-06
2.468691064642860624e+02 1.300238469676293717e-06 1.300238469676293717e-06 2.722669805514000943e-12 2.600479662022393058e-06
2.470285826312526467e+02 1.303849277038907231e-06 1.303849277038907019e-06 2.727206821031329828e-12 2.607701281284635601e-06
2.471880587982192310e+02 1.307475140197530417e-06 1.307475140197530206e-06 2.731755184968657803e-12 2.614953012150245613e-06
2.473475349651858437e+02 1.311116142937609500e-06 1.311116142937609289e-06 2.736314935199706140e-12 2.622235022190154081e-06
2.475070111321524280e+02 1.314772369627993540e-06 1.314772369627993540e-06 2.740886109756300296e-12 2.629547480142096820e-06
2.476664872991190123e+02 1.318443905225817366e-06 1.318443905225817577e-06 2.745468746829168011e-12 2.636890555920382028e-06
2.478259634660856250e+02 1.322130835281427708e-06 1.322130835281427708e-06 2.750062884768732969e-12 2.644264420625740013e-06
2.479854396330522093e+02 1.325833245943356554e-06 1.325833245943356554e-06 2.754668562085913297e-12 2.651669246555275405e-06
2.481449158000187936e+02 1.329551223963348286e-06 1.329551223963348286e-06 2.759285817452935016e-12 2.659105207212513813e-06
2.483043919669853778e+02 1.333284856701430867e-06 1.333284856701430867e-06 2.763914689704139431e-12 2.666572477317551401e-06
2.484638681339519906e+02 1.337034232131041451e-06 1.337034232131041451e-06 2.768555217836800213e-12 2.674071232817300593e-06
2.486233443009185748e+02 1.340799438844196461e-06 1.340799438844196461e-06 2.773207441011941692e-12 2.681601650895834043e-06
2.487828204678851591e+02 1.344580566056718625e-06 1.344580566056718837e-06 2.777871398555170487e-12 2.689163909984836174e-06
2.489422966348517718e+02 1.348377703613514844e-06 1.348377703613514844e-06 2.782547129957499044e-12 2.696758189774159749e-06
2.491017728018183561e+02 1.352190941993898944e-06 1.352190941993898944e-06 2.787234674876186150e-12 2.704384671222472652e-06
2.492612489687849404e+02 1.356020372316977955e-06 1.356020372316977955e-06 2.791934073135575419e-12 2.712043536568029181e-06
2.494207251357515531e+02 1.359866086347084988e-06 1.359866086347084988e-06 2.796645364727941057e-12 2.719734969339534521e-06
2.495802013027181374e+02 1.363728176499264192e-06 1.363728176499263980e-06 2.801368589814337253e-12 2.727459154367117626e-06
2.497396774696847217e+02 1.367606735844817549e-06 1.367606735844817549e-06 2.806103788725454036e-12 2.735216277793423966e-06
2.498991536366513344e+02 1.371501858116902070e-06 1.371501858116902070e-06 2.810851001962480001e-12 2.743006527084806101e-06
2.500586298036179187e+02 1.375413637716179079e-06 1.375413637716179079e-06 2.815610270197962607e-12 2.750830091042628186e-06
2.502181059705845030e+02 1.379342169716530417e-06 1.379342169716530629e-06 2.820381634276684231e-12 2.758687159814695406e-06
2.503775821375510873e+02 1.383287549870821229e-06 1.383287549870821229e-06 2.825165135216536200e-12 2.766577924906777862e-06
2.505370583045177000e+02 1.387249874616726493e-06 1.387249874616726493e-06 2.829960814209397669e-12 2.774502579194267014e-06
2.506965344714842843e+02 1.391229241082611121e-06 1.391229241082611121e-06 2.834768712622024196e-12 2.782461316933935038e-06
2.508560106384508686e+02 1.395225747093476767e-06 1.395225747093476767e-06 2.839588871996938332e-12 2.790454333775825479e-06
2.510154868054174813e+02 1.399239491176960728e-06 1.399239491176960728e-06 2.844421334053329103e-12 2.798481826775255702e-06
2.511749629723840656e+02 1.403270572569396460e-06 1.403270572569396249e-06 2.849266140687947040e-12 2.806543994404933702e-06
2.513344391393506498e+02 1.407319091221940807e-06 1.407319091221940807e-06 2.854123333976020626e-12 2.814641036567215516e-06
2.514939153063172625e+02 1.411385147806756914e-06 1.411385147806756914e-06 2.858992956172165059e-12 2.822773154606469790e-06
2.516533914732838468e+02 1.415468843723259828e-06 1.415468843723260040e-06 2.863875049711296680e-12 2.830940551321569392e-06
2.518128676402504311e+02 1.419570281104431128e-06 1.419570281104431128e-06 2.868769657209564757e-12 2.839143430978519406e-06
2.519723438072170438e+02 1.423689562823191575e-06 1.423689562823191787e-06 2.873676821465278028e-12 2.847381999323204554e-06
2.521318199741836281e+02 1.427826792498838989e-06 1.427826792498838989e-06 2.878596585459834469e-12 2.855656463594263251e-06
2.522912961411502124e+02 1.431982074503555364e-06 1.431982074503555364e-06 2.883528992358669242e-12 2.863967032536103109e-06
2.524507723081168251e+02 1.436155513968978579e-06 1.436155513968978579e-06 2.888474085512198601e-12 2.872313916412042658e-06
2.526102484750834094e+02 1.440347216792836354e-06 1.440347216792836354e-06 2.893431908456767837e-12 2.880697327017580962e-06
2.527697246420499937e+02 1.444557289645655601e-06 1.444557289645655813e-06 2.898402504915614573e-12 2.889117477693816313e-06
2.529292008090165780e+02 1.448785839977537417e-06 1.448785839977537417e-06 2.903385918799829229e-12 2.897574583340993680e-06
2.530886769759831907e+02 1.453032976024996873e-06 1.453032976024996873e-06 2.908382194209327605e-12 2.906068860432188102e-06
2.532481531429497750e+02 1.457298806817879042e-06 1.457298806817879042e-06 2.913391375433816200e-12 2.914600527027133343e-06
2.534076293099163593e+02 1.461583442186344689e-06 1.461583442186344900e-06 2.918413506953786597e-12 2.923169802786196248e-06
2.535671054768829720e+02 1.465886992767926687e-06 1.465886992767926687e-06 2.923448633441493708e-12 2.931776908984486614e-06
2.537265816438495563e+02 1.470209570014655268e-06 1.470209570014655268e-06 2.928496799761948146e-12 2.940422068526110215e-06
2.538860578108161405e+02 1.474551286200267108e-06 1.474551286200267108e-06 2.933558050973921118e-12 2.949105505958585302e-06
2.540455339777827533e+02 1.478912254427479234e-06 1.478912254427479234e-06 2.938632432330944479e-12 2.957827447487390818e-06
2.542050101447493375e+02 1.483292588635339780e-06 1.483292588635339780e-06 2.943719989282319659e-12 2.966588120990668771e-06
2.543644863117159218e+02 1.487692403606660069e-06 1.487692403606660069e-06 2.948820767474142759e-12 2.975387756034087547e-06
2.545239624786825345e+02 1.492111814975519535e-06 1.492111814975519535e-06 2.953934812750319542e-12 2.984226583885851753e-06
2.546834386456491188e+02 1.496550939234845187e-06 1.496550939234845187e-06 2.959062171153598195e-12 2.993104837531861574e-06
2.548429148126157031e+02 1.501009893744081493e-06 1.501009893744081493e-06 2.964202888926607345e-12 3.002022751691052106e-06
2.550023909795822874e+02 1.505488796736926118e-06 1.505488796736926330e-06 2.969357012512893267e-12 3.010980562830864842e-06
2.551618671465489001e+02 1.509987767329158204e-06 1.509987767329158204e-06 2.974524588557972439e-12 3.019978509182905077e-06
2.553213433135154844e+02 1.514506925526536951e-06 1.514506925526536951e-06 2.979705663910381671e-12 3.029016830758737799e-06
2.554808194804820687e+02 1.519046392232796551e-06 1.519046392232796551e-06 2.984900285622743587e-12 3.038095769365878825e-06
2.556402956474486814e+02 1.523606289257714599e-06 1.523606289257714599e-06 2.990108500952835337e-12 3.047215568623930354e-06
2.557997718144152657e+02 1.528186739325263514e-06 1.528186739325263514e-06 2.995330357364653264e-12 3.056376473980884237e-06
2.559592479813818500e+02 1.532787866081860431e-06 1.532787866081860643e-06 3.000565902529506664e-12 3.065578732729623446e-06
2.561187241483484627e+02 1.537409794104692896e-06 1.537409794104692684e-06 3.005815184327097394e-12 3.074822594024570084e-06
2.562782003153150185e+02 1.542052648910129058e-06 1.542052648910129058e-06 3.011078250846611611e-12 3.084108308898509154e-06
2.564376764822816313e+02 1.546716556962235433e-06 1.546716556962235433e-06 3.016355150387828467e-12 3.093436130279621122e-06
2.565971526492482440e+02 1.551401645681360311e-06 1.551401645681360311e-06 3.021645931462221131e-12 3.102806313008652119e-06
2.567566288162147998e+02 1.556108043452824102e-06 1.556108043452824102e-06 3.026950642794071138e-12 3.112219113856290822e-06
2.569161049831814125e+02 1.560835879635704976e-06 1.560835879635704976e-06 3.032269333321596478e-12 3.121674791540743122e-06
2.570755811501480252e+02 1.565585284571697341e-06 1.565585284571697341e-06 3.037602052198069580e-12 3.131173606745446966e-06
2.572350573171145811e+02 1.570356389594086798e-06 1.570356389594086587e-06 3.042948848792957509e-12 3.140715822137022257e-06
2.573945334840811938e+02 1.575149327036813389e-06 1.575149327036813389e-06 3.048309772693067018e-12 3.150301702383399477e-06
2.575540096510478065e+02 1.579964230243622305e-06 1.579964230243622305e-06 3.053684873703686364e-12 3.159931514172118140e-06
2.577134858180143624e+02 1.584801233577324080e-06 1.584801233577324080e-06 3.059074201849742872e-12 3.169605526228850132e-06
2.578729619849809751e+02 1.589660472429155781e-06 1.589660472429155781e-06 3.064477807376975858e-12 3.179324009336119139e-06
2.580324381519475878e+02 1.594542083228225426e-06 1.594542083228225426e-06 3.069895740753092573e-12 3.189087236352191598e-06
2.581919143189141437e+02 1.599446203451074779e-06 1.599446203451074568e-06 3.075328052668950822e-12 3.198895482230201856e-06
2.583513904858807564e+02 1.604372971631345685e-06 1.604372971631345685e-06 3.080774794039754087e-12 3.208749024037485274e-06
2.585108666528473691e+02 1.609322527369531539e-06 1.609322527369531539e-06 3.086236016006226871e-12 3.218648140975079039e-06
2.586703428198139250e+02 1.614295011342853689e-06 1.614295011342853689e-06 3.091711769935825175e-12 3.228593114397477517e-06
2.588298189867805377e+02 1.619290565315241815e-06 1.619290565315242027e-06 3.097202107423944150e-12 3.238584227832590890e-06
2.589892951537471504e+02 1.624309332147407268e-06 1.624309332147407268e-06 3.102707080295126152e-12 3.248621767001894799e-06
2.591487713207137062e+02 1.629351455807042403e-06 1.629351455807042615e-06 3.108226740604284549e-12 3.258706019840825625e-06
2.593082474876803190e+02 1.634417081379128552e-06 1.634417081379128552e-06 3.113761140637942473e-12 3.268837276519397697e-06
2.594677236546469317e+02 1.639506355076341605e-06 1.639506355076341605e-06 3.119310332915455819e-12 3.279015829463016161e-06
2.596271998216134875e+02 1.644619424249587622e-06 1.644619424249587622e-06 3.124874370190266940e-12 3.289241973373545230e-06
2.597866759885801002e+02 1.649756437398651308e-06 1.649756437398651308e-06 3.130453305451161981e-12 3.299516005250608099e-06
2.599461521555467129e+02 1.654917544182945494e-06 1.654917544182945494e-06 3.136047191923518511e-12 3.309838224413082947e-06
2.601056283225132688e+02 1.660102895432394453e-06 1.660102895432394453e-06 3.141656083070583860e-12 3.320208932520872105e-06
2.602651044894798815e+02 1.665312643158437916e-06 1.665312643158437916e-06 3.147280032594753856e-12 3.330628433596908399e-06
2.604245806564464374e+02 1.670546940565133981e-06 1.670546940565133981e-06 3.152919094438845097e-12 3.341097034049362236e-06
2.605840568234130501e+02 1.675805942060416603e-06 1.675805942060416603e-06 3.158573322787404388e-12 3.351615042694156158e-06
2.607435329903796628e+02 1.681089803267443507e-06 1.681089803267443507e-06 3.164242772067993535e-12 3.362182770777658981e-06
2.609030091573462187e+02 1.686398681036092332e-06 1.686398681036092120e-06 3.169927496952504433e-12 3.372800531999681460e-06
2.610624853243128314e+02 1.691732733454582766e-06 1.691732733454582766e-06 3.175627552358485059e-12 3.383468642536718032e-06
2.612219614912794441e+02 1.697092119861207536e-06 1.697092119861207748e-06 3.181342993450450117e-12 3.394187421065408781e-06
2.613814376582460000e+02 1.702477000856215425e-06 1.702477000856215425e-06 3.187073875641221975e-12 3.404957188786306331e-06
2.615409138252126127e+02 1.707887538313820511e-06 1.707887538313820511e-06 3.192820254593277258e-12 3.415778269447895589e-06
2.617003899921792254e+02 1.713323895394331040e-06 1.713323895394330828e-06 3.198582186220087382e-12 3.426650989370847683e-06
2.618598661591457812e+02 1.718786236556431407e-06 1.718786236556431407e-06 3.204359726687484126e-12 3.437575677472589423e-06
2.620193423261123939e+02 1.724274727569596691e-06 1.724274727569596691e-06 3.210152932415030461e-12 3.448552665292125602e-06
2.621788184930790067e+02 1.729789535526632770e-06 1.729789535526632981e-06 3.215961860077389758e-12 3.459582287015125571e-06
2.623382946600455625e+02 1.735330828856373339e-06 1.735330828856373339e-06 3.221786566605711154e-12 3.470664879499313476e-06
2.624977708270121752e+02 1.740898777336516914e-06 1.740898777336516914e-06 3.227627109189034307e-12 3.481800782300143095e-06
2.626572469939787879e+02 1.746493552106590452e-06 1.746493552106590452e-06 3.233483545275678394e-12 3.492990337696726366e-06
2.628167231609453438e+02 1.752115325681081330e-06 1.752115325681081330e-06 3.239355932574659388e-12 3.504233890718095218e-06
2.629761993279119565e+02 1.757764271962709080e-06 1.757764271962709080e-06 3.245244329057116620e-12 3.515531789169747162e-06
2.631356754948785692e+02 1.763440566255835828e-06 1.763440566255835828e-06 3.251148792957732878e-12 3.526884383660464469e-06
2.632951516618451251e+02 1.769144385280040841e-06 1.769144385280040841e-06 3.257069382776175110e-12 3.538292027629464543e-06
2.634546278288117378e+02 1.774875907183853899e-06 1.774875907183853899e-06 3.263006157278552492e-12 3.549755077373864964e-06
2.636141039957783505e+02 1.780635311558621643e-06 1.780635311558621643e-06 3.268959175498859547e-12 3.561273892076418733e-06
2.637735801627449064e+02 1.786422779452549270e-06 1.786422779452549270e-06 3.274928496740448352e-12 3.572848833833595110e-06
2.639330563297115191e+02 1.792238493384907388e-06 1.792238493384907388e-06 3.280914180577510838e-12 3.584480267683995452e-06
2.640925324966781318e+02 1.798082637360374404e-06 1.798082637360374404e-06 3.286916286856553419e-12 3.596168561637035866e-06
2.642520086636446877e+02 1.803955396883567797e-06 1.803955396883567797e-06 3.292934875697897061e-12 3.607914086702011448e-06
2.644114848306113004e+02 1.809856958973735694e-06 1.809856958973735694e-06 3.298970007497186245e-12 3.619717216917479012e-06
2.645709609975778562e+02 1.815787512179600906e-06 1.815787512179600906e-06 3.305021742926891459e-12 3.631578329380944748e-06
2.647304371645444689e+02 1.821747246594401274e-06 1.821747246594401063e-06 3.311090142937848046e-12 3.643497804278944900e-06
2.648899133315110817e+02 1.827736353871075063e-06 1.827736353871074851e-06 3.317175268760773243e-12 3.655476024917418676e-06
2.650493894984776375e+02 1.833755027237639901e-06 1.833755027237639901e-06 3.323277181907820775e-12 3.667513377752461895e-06
2.652088656654442502e+02 1.839803461512748964e-06 1.839803461512748964e-06 3.329395944174137476e-12 3.679610252421441898e-06
2.653683418324108629e+02 1.845881853121408522e-06 1.845881853121408522e-06 3.335531617639412639e-12 3.691767041774434749e-06
2.655278179993774188e+02 1.851990400110895166e-06 1.851990400110895166e-06 3.341684264669461689e-12 3.703984141906055041e-06
2.656872941663440315e+02 1.858129302166856635e-06 1.858129302166856635e-06 3.347853947917812294e-12 3.716261952187661360e-06
2.658467703333106442e+02 1.864298760629581841e-06 1.864298760629581841e-06 3.354040730327290056e-12 3.728600875299894206e-06
2.660062465002772001e+02 1.870498978510477348e-06 1.870498978510477348e-06 3.360244675131624005e-12 3.741001317265629811e-06
2.661657226672438128e+02 1.876730160508734654e-06 1.876730160508734442e-06 3.366465845857070264e-12 3.753463687483315123e-06
2.663251988342104255e+02 1.882992513028176404e-06 1.882992513028176404e-06 3.372704306324025616e-12 3.765988398760658960e-06
2.664846750011769814e+02 1.889286244194313731e-06 1.889286244194313520e-06 3.378960120648666920e-12 3.778575867348747539e-06
2.666441511681435941e+02 1.895611563871603914e-06 1.895611563871604126e-06 3.385233353244605069e-12 3.791226512976561062e-06
2.668036273351102068e+02 1.901968683680892905e-06 1.901968683680892905e-06 3.391524068824528042e-12 3.803940758885854536e-06
2.669631035020767627e+02 1.908357817017079988e-06 1.908357817017079988e-06 3.397832332401877483e-12 3.816719031866492178e-06
2.671225796690433754e+02 1.914779179066989967e-06 1.914779179066990390e-06 3.404158209292529712e-12 3.829561762292188813e-06
2.672820558360099881e+02 1.921232986827435925e-06 1.921232986827435925e-06 3.410501765116476347e-12 3.842469384156636679e-06
2.674415320029765439e+02 1.927719459123515353e-06 1.927719459123515776e-06 3.416863065799528744e-12 3.855442335110097672e-06
2.676010081699431566e+02 1.934238816627120570e-06 1.934238816627120993e-06 3.423242177575036982e-12 3.868481056496419111e-06
2.677604843369097694e+02 1.940791281875649682e-06 1.940791281875649259e-06 3.429639166985599560e-12 3.881585993390465818e-06
2.679199605038763252e+02 1.947377079290958521e-06 1.947377079290958521e-06 3.436054100884803384e-12 3.894757594636018065e-06
2.680794366708429379e+02 1.953996435198537044e-06 1.953996435198537044e-06 3.442487046438977486e-12 3.907996312884120143e-06
2.682389128378095506e+02 1.960649577846893688e-06 1.960649577846893264e-06 3.448938071128935030e-12 3.921302604631857532e-06
2.683983890047761065e+02 1.967336737427189587e-06 1.967336737427189587e-06 3.455407242751746824e-12 3.934676930261621961e-06
2.685578651717427192e+02 1.974058146093110395e-06 1.974058146093110395e-06 3.461894629422533008e-12 3.948119754080849957e-06
2.687173413387092751e+02 1.980814037980948585e-06 1.980814037980949009e-06 3.468400299576233328e-12 3.961631544362196769e-06
2.688768175056758878e+02 1.987604649229961888e-06 1.987604649229961888e-06 3.474924321969433159e-12 3.975212773384245623e-06
2.690362936726425005e+02 1.994430218002939677e-06 1.994430218002939677e-06 3.481466765682159633e-12 3.988863917472644722e-06
2.691957698396090564e+02 2.001290984507043787e-06 2.001290984507043787e-06 3.488027700119718558e-12 4.002585457041788040e-06
2.693552460065756691e+02 2.008187191014895828e-06 2.008187191014895828e-06 3.494607195014537403e-12 4.016377876636986558e-06
2.695147221735422818e+02 2.015119081885897422e-06 2.015119081885897422e-06 3.501205320428007065e-12 4.030241664977115519e-06
2.696741983405088376e+02 2.022086903587829125e-06 2.022086903587829125e-06 3.507822146752348683e-12 4.044177314997804644e-06
2.698336745074754504e+02 2.029090904718716155e-06 2.029090904718716155e-06 3.514457744712499426e-12 4.058185323895177214e-06
2.699931506744420631e+02 2.036131336028924942e-06 2.036131336028924942e-06 3.521112185367984965e-12 4.072266193170035547e-06
2.701526268414086189e+02 2.043208450443562917e-06 2.043208450443562917e-06 3.527785540114827478e-12 4.086420428672665654e-06
2.703121030083752316e+02 2.050322503085141720e-06 2.050322503085141720e-06 3.534477880687470624e-12 4.100648540648164507e-06
2.704715791753418443e+02 2.057473751296494951e-06 2.057473751296495374e-06 3.541189279160684317e-12 4.114951043782268765e-06
2.706310553423084002e+02 2.064662454664002966e-06 2.064662454664003389e-06 3.547919807951517569e-12 4.129328457247813676e-06
2.707905315092750129e+02 2.071888875041093805e-06 2.071888875041093381e-06 3.554669539821253757e-12 4.143781304751727319e-06
2.709500076762416256e+02 2.079153276572014324e-06 2.079153276572014324e-06 3.561438547877362248e-12 4.158310114582576252e-06
2.711094838432081815e+02 2.086455925715915157e-06 2.086455925715915157e-06 3.568226905575485571e-12 4.172915419658736278e-06
2.712689600101747942e+02 2.093797091271226201e-06 2.093797091271226201e-06 3.575034686721433863e-12 4.187597757577139193e-06
2.714284361771414069e+02 2.101177044400316290e-06 2.101177044400316714e-06 3.581861965473180117e-12 4.202357670662598898e-06
2.715879123441079628e+02 2.108596058654472622e-06 2.108596058654472622e-06 3.588708816342880878e-12 4.217195706017761783e-06
2.717473885110745755e+02 2.116054409999194427e-06 2.116054409999194427e-06 3.595575314198916728e-12 4.232112415573703391e-06
2.719068646780411882e+02 2.123552376839770827e-06 2.123552376839770827e-06 3.602461534267924698e-12 4.247108356141075657e-06
2.720663408450077441e+02 2.131090240047203853e-06 2.131090240047203429e-06 3.609367552136860965e-12 4.262184089461958875e-06
2.722258170119743568e+02 2.138668282984446984e-06 2.138668282984446984e-06 3.616293443755083345e-12 4.277340182262337932e-06
2.723852931789409695e+02 2.146286791532954973e-06 2.146286791532954973e-06 3.623239285436423692e-12 4.292577206305195179e-06
2.725447693459075253e+02 2.153946054119575450e-06 2.153946054119575450e-06 3.630205153861290171e-12 4.307895738444304647e-06
2.727042455128741381e+02 2.161646361743788649e-06 2.161646361743788649e-06 3.637191126078797421e-12 4.323296360678703041e-06
2.728637216798407508e+02 2.169388008005255468e-06 2.169388008005255468e-06 3.644197279508876907e-12 4.338779660207790081e-06
2.730231978468073066e+02 2.177171289131736093e-06 2.177171289131736093e-06 3.651223691944424442e-12 4.354346229487164068e-06
2.731826740137739193e+02 2.184996504007360572e-06 2.184996504007360572e-06 3.658270441553472345e-12 4.369996666285163023e-06
2.733421501807404752e+02 2.192863954201225918e-06 2.192863954201225918e-06 3.665337606881337769e-12 4.385731573740058900e-06
2.735016263477070879e+02 2.200773943996391738e-06 2.200773943996392162e-06 3.672425266852835243e-12 4.401551560418051382e-06
2.736611025146737006e+02 2.208726780419206636e-06 2.208726780419206636e-06 3.679533500774453679e-12 4.417457240371913908e-06
2.738205786816402565e+02 2.216722773269023395e-06 2.216722773269022972e-06 3.686662388336590731e-12 4.433449233200435056e-06
2.739800548486068692e+02 2.224762235148299566e-06 2.224762235148299143e-06 3.693812009615783106e-12 4.449528164108607852e-06
2.741395310155734819e+02 2.232845481493045760e-06 2.232845481493045760e-06 3.700982445076943353e-12 4.465694663968536530e-06
2.742990071825400378e+02 2.240972830603692800e-06 2.240972830603692800e-06 3.708173775575626526e-12 4.481949369381161507e-06
2.744584833495066505e+02 2.249144603676347659e-06 2.249144603676347659e-06 3.715386082360319471e-12 4.498292922738778047e-06
2.746179595164732632e+02 2.257361124834421672e-06 2.257361124834422095e-06 3.722619447074713963e-12 4.514725972288290980e-06
2.747774356834398191e+02 2.265622721160690731e-06 2.265622721160690731e-06 3.729873951760025064e-12 4.531249172195333409e-06
2.749369118504064318e+02 2.273929722729763755e-06 2.273929722729763755e-06 3.737149678857325655e-12 4.547863182609206176e-06
2.750963880173730445e+02 2.282282462640941212e-06 2.282282462640941212e-06 3.744446711209868839e-12 4.564568669728593229e-06
2.752558641843396003e+02 2.290681277051521727e-06 2.290681277051521304e-06 3.751765132065449121e-12 4.581366305868174828e-06
2.754153403513062131e+02 2.299126505210537287e-06 2.299126505210537287e-06 3.759105025078788630e-12 4.598256769526099650e-06
2.755748165182728258e+02 2.307618489492896715e-06 2.307618489492896715e-06 3.766466474313907188e-12 4.615240745452267501e-06
2.757342926852393816e+02 2.316157575433994165e-06 2.316157575433994165e-06 3.773849564246535186e-12 4.632318924717552241e-06
2.758937688522059943e+02 2.324744111764768665e-06 2.324744111764768665e-06 3.781254379766542623e-12 4.649492004783917474e-06
2.760532450191726070e+02 2.333378450447187169e-06 2.333378450447187593e-06 3.788681006180361675e-12 4.666760689575380970e-06
2.762127211861391629e+02 2.342060946710218902e-06 2.342060946710218902e-06 3.796129529213450468e-12 4.684125689549966722e-06
2.763721973531057756e+02 2.350791959086273437e-06 2.350791959086273437e-06 3.803600035012773003e-12 4.701587721772581974e-06
2.765316735200723883e+02 2.359571849448088988e-06 2.359571849448088988e-06 3.811092610149270197e-12 4.719147509988787854e-06
2.766911496870389442e+02 2.368400983046128909e-06 2.368400983046128909e-06 3.818607341620375353e-12 4.736805784699599162e-06
2.768506258540055569e+02 2.377279728546465247e-06 2.377279728546465247e-06 3.826144316852545782e-12 4.754563283237247235e-06
2.770101020209721696e+02 2.386208458069133660e-06 2.386208458069133660e-06 3.833703623703786356e-12 4.772420749841890636e-06
2.771695781879387255e+02 2.395187547227015198e-06 2.395187547227015198e-06 3.841285350466215861e-12 4.790378935739381247e-06
2.773290543549053382e+02 2.404217375165235189e-06 2.404217375165235612e-06 3.848889585868651940e-12 4.808438599220056972e-06
2.774885305218718941e+02 2.413298324601045367e-06 2.413298324601044943e-06 3.856516419079186342e-12 4.826600505718509369e-06
