# frequency_cm-1 xx xy xz yx yy yz zx zy zz
309.05079724 4.1003063667e-01 1.7346382762e-15 0.0000000000e+00 1.7346382762e-15 4.1003063667e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8094771021e+02
309.28761777 4.1020736637e-01 1.7346382762e-15 0.0000000000e+00 1.7346382762e-15 4.1020736637e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9797000162e+02
309.52443831 4.1038935175e-01 1.7346382762e-15 0.0000000000e+00 1.7346382762e-15 4.1038935175e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1583805711e+02
309.76125884 4.1057660576e-01 1.7346382762e-15 0.0000000000e+00 1.7346382762e-15 4.1057660576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3447143551e+02
309.99807937 4.1076914160e-01 1.7371449789e-15 0.0000000000e+00 1.7371449789e-15 4.1076914160e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5374696828e+02
310.23489991 4.1096697269e-01 1.7371449789e-15 0.0000000000e+00 1.7371449789e-15 4.1096697269e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7349088407e+02
310.47172044 4.1117011269e-01 1.7371449789e-15 0.0000000000e+00 1.7371449789e-15 4.1117011269e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9347180326e+02
310.70854098 4.1137857545e-01 1.7371449789e-15 0.0000000000e+00 1.7371449789e-15 4.1137857545e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1339583165e+02
310.94536151 4.1159237510e-01 1.7396516816e-15 0.0000000000e+00 1.7396516816e-15 4.1159237510e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3290530495e+02
311.18218205 4.1181152596e-01 1.7396516816e-15 0.0000000000e+00 1.7396516816e-15 4.1181152596e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5158291328e+02
311.41900258 4.1203604260e-01 1.7396516816e-15 0.0000000000e+00 1.7396516816e-15 4.1203604260e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6896282187e+02
311.65582311 4.1226593983e-01 1.7396516816e-15 0.0000000000e+00 1.7396516816e-15 4.1226593983e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8454984986e+02
311.89264365 4.1250123267e-01 1.7421583843e-15 0.0000000000e+00 1.7421583843e-15 4.1250123267e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9784668893e+02
312.12946418 4.1274193642e-01 1.7421583843e-15 0.0000000000e+00 1.7421583843e-15 4.1274193642e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0838759450e+02
312.36628472 4.1298806657e-01 1.7421583843e-15 0.0000000000e+00 1.7421583843e-15 4.1298806657e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1577523609e+02
312.60310525 4.1323963889e-01 1.7421583843e-15 0.0000000000e+00 1.7421583843e-15 4.1323963889e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1971592183e+02
312.83992579 4.1349666937e-01 1.7446650870e-15 0.0000000000e+00 1.7446650870e-15 4.1349666937e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2004776774e+02
313.07674632 4.1375917424e-01 1.7421583843e-15 0.0000000000e+00 1.7421583843e-15 4.1375917424e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.1675697466e+02
313.31356685 4.1402716999e-01 1.7446650870e-15 0.0000000000e+00 1.7446650870e-15 4.1402716999e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0997923986e+02
313.55038739 4.1430067336e-01 1.7471717897e-15 0.0000000000e+00 1.7471717897e-15 4.1430067336e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9998604004e+02
313.78720792 4.1457970131e-01 1.7471717897e-15 0.0000000000e+00 1.7471717897e-15 4.1457970131e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8715830790e+02
314.02402846 4.1486427109e-01 1.7496784924e-15 0.0000000000e+00 1.7496784924e-15 4.1486427109e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7195208836e+02
314.26084899 4.1515440017e-01 1.7496784924e-15 0.0000000000e+00 1.7496784924e-15 4.1515440017e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5486159482e+02
314.49766953 4.1545010628e-01 1.7496784924e-15 0.0000000000e+00 1.7496784924e-15 4.1545010628e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3638464525e+02
314.73449006 4.1575140743e-01 1.7521851951e-15 0.0000000000e+00 1.7521851951e-15 4.1575140743e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1699409617e+02
314.97131059 4.1605832185e-01 1.7521851951e-15 0.0000000000e+00 1.7521851951e-15 4.1605832185e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9711715708e+02
315.20813113 4.1637086805e-01 1.7521851951e-15 0.0000000000e+00 1.7521851951e-15 4.1637086805e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7712285577e+02
315.44495166 4.1668906481e-01 1.7546918979e-15 0.0000000000e+00 1.7546918979e-15 4.1668906481e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5731674954e+02
315.68177220 4.1701293116e-01 1.7571986006e-15 0.0000000000e+00 1.7571986006e-15 4.1701293116e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3794133060e+02
315.91859273 4.1734248639e-01 1.7571986006e-15 0.0000000000e+00 1.7571986006e-15 4.1734248639e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1918039052e+02
316.15541327 4.1767775006e-01 1.7571986006e-15 0.0000000000e+00 1.7571986006e-15 4.1767775006e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0116574519e+02
316.39223380 4.1801874202e-01 1.7597053033e-15 0.0000000000e+00 1.7597053033e-15 4.1801874202e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8398502708e+02
316.62905433 4.1836548237e-01 1.7571986006e-15 0.0000000000e+00 1.7571986006e-15 4.1836548237e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6768960675e+02
316.86587487 4.1871799148e-01 1.7597053033e-15 0.0000000000e+00 1.7597053033e-15 4.1871799148e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5230203528e+02
317.10269540 4.1907629000e-01 1.7622120060e-15 0.0000000000e+00 1.7622120060e-15 4.1907629000e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3782266724e+02
317.33951594 4.1944039888e-01 1.7622120060e-15 0.0000000000e+00 1.7622120060e-15 4.1944039888e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2423531946e+02
317.57633647 4.1981033932e-01 1.7647187087e-15 0.0000000000e+00 1.7647187087e-15 4.1981033932e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1151195237e+02
317.81315701 4.2018613281e-01 1.7647187087e-15 0.0000000000e+00 1.7647187087e-15 4.2018613281e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9961643894e+02
318.04997754 4.2056780113e-01 1.7647187087e-15 0.0000000000e+00 1.7647187087e-15 4.2056780113e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8850752704e+02
318.28679807 4.2095536634e-01 1.7672254114e-15 0.0000000000e+00 1.7672254114e-15 4.2095536634e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7814111557e+02
318.52361861 4.2134885080e-01 1.7697321141e-15 0.0000000000e+00 1.7697321141e-15 4.2134885080e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6847196397e+02
318.76043914 4.2174827714e-01 1.7722388168e-15 0.0000000000e+00 1.7722388168e-15 4.2174827714e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5945494462e+02
318.99725968 4.2215366830e-01 1.7722388168e-15 0.0000000000e+00 1.7722388168e-15 4.2215366830e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5104593378e+02
319.23408021 4.2256504752e-01 1.7722388168e-15 0.0000000000e+00 1.7722388168e-15 4.2256504752e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4320242169e+02
319.47090075 4.2298243832e-01 1.7747455195e-15 0.0000000000e+00 1.7747455195e-15 4.2298243832e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3588390815e+02
319.70772128 4.2340586453e-01 1.7722388168e-15 0.0000000000e+00 1.7722388168e-15 4.2340586453e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2905213655e+02
319.94454181 4.2383535029e-01 1.7772522223e-15 0.0000000000e+00 1.7772522223e-15 4.2383535029e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2267120874e+02
320.18136235 4.2427092003e-01 1.7772522223e-15 0.0000000000e+00 1.7772522223e-15 4.2427092003e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1670761350e+02
320.41818288 4.2471259850e-01 1.7797589250e-15 0.0000000000e+00 1.7797589250e-15 4.2471259850e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1113019377e+02
320.65500342 4.2516041075e-01 1.7822656277e-15 0.0000000000e+00 1.7822656277e-15 4.2516041075e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0591007215e+02
320.89182395 4.2561438217e-01 1.7822656277e-15 0.0000000000e+00 1.7822656277e-15 4.2561438217e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0102054884e+02
321.12864449 4.2607453843e-01 1.7872790331e-15 0.0000000000e+00 1.7872790331e-15 4.2607453843e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.6436983035e+01
321.36546502 4.2654090554e-01 1.7872790331e-15 0.0000000000e+00 1.7872790331e-15 4.2654090554e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2136665385e+01
321.60228555 4.2701350982e-01 1.7872790331e-15 0.0000000000e+00 1.7872790331e-15 4.2701350982e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8098687409e+01
321.83910609 4.2749237794e-01 1.7897857358e-15 0.0000000000e+00 1.7897857358e-15 4.2749237794e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4303811689e+01
322.07592662 4.2797753685e-01 1.7922924385e-15 0.0000000000e+00 1.7922924385e-15 4.2797753685e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.0734345661e+01
322.31274716 4.2846901388e-01 1.7922924385e-15 0.0000000000e+00 1.7922924385e-15 4.2846901388e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.7374020775e+01
322.54956769 4.2896683667e-01 1.7947991412e-15 0.0000000000e+00 1.7947991412e-15 4.2896683667e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.4207878148e+01
322.78638823 4.2947103318e-01 1.7947991412e-15 0.0000000000e+00 1.7947991412e-15 4.2947103318e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 7.1222161311e+01
323.02320876 4.2998163173e-01 1.7973058439e-15 0.0000000000e+00 1.7973058439e-15 4.2998163173e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.8404216294e+01
323.26002929 4.3049866099e-01 1.8023192494e-15 0.0000000000e+00 1.8023192494e-15 4.3049866099e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5742399067e+01
323.49684983 4.3102214994e-01 1.8023192494e-15 0.0000000000e+00 1.8023192494e-15 4.3102214994e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3225990125e+01
323.73367036 4.3155212795e-01 1.8048259521e-15 0.0000000000e+00 1.8048259521e-15 4.3155212795e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.0845115954e+01
323.97049090 4.3208862470e-01 1.8048259521e-15 0.0000000000e+00 1.8048259521e-15 4.3208862470e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.8590676996e+01
324.20731143 4.3263167026e-01 1.8098393575e-15 0.0000000000e+00 1.8098393575e-15 4.3263167026e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.6454281713e+01
324.44413197 4.3318129504e-01 1.8098393575e-15 0.0000000000e+00 1.8098393575e-15 4.3318129504e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.4428186334e+01
324.68095250 4.3373752980e-01 1.8098393575e-15 0.0000000000e+00 1.8098393575e-15 4.3373752980e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.2505239843e+01
324.91777303 4.3430040569e-01 1.8148527629e-15 0.0000000000e+00 1.8148527629e-15 4.3430040569e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0678833820e+01
325.15459357 4.3486995421e-01 1.8148527629e-15 0.0000000000e+00 1.8148527629e-15 4.3486995421e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8942856715e+01
325.39141410 4.3544620723e-01 1.8173594656e-15 0.0000000000e+00 1.8173594656e-15 4.3544620723e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7291652189e+01
325.62823464 4.3602919700e-01 1.8198661683e-15 0.0000000000e+00 1.8198661683e-15 4.3602919700e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5719981163e+01
325.86505517 4.3661895615e-01 1.8223728711e-15 0.0000000000e+00 1.8223728711e-15 4.3661895615e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4222987253e+01
326.10187571 4.3721551768e-01 1.8248795738e-15 0.0000000000e+00 1.8248795738e-15 4.3721551768e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2796165279e+01
326.33869624 4.3781891499e-01 1.8273862765e-15 0.0000000000e+00 1.8273862765e-15 4.3781891499e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1435332581e+01
326.57551677 4.3842918186e-01 1.8273862765e-15 0.0000000000e+00 1.8273862765e-15 4.3842918186e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0136602864e+01
326.81233731 4.3904635247e-01 1.8273862765e-15 0.0000000000e+00 1.8273862765e-15 4.3904635247e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8896362368e+01
327.04915784 4.3967046137e-01 1.8323996819e-15 0.0000000000e+00 1.8323996819e-15 4.3967046137e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7711248120e+01
327.28597838 4.4030154355e-01 1.8349063846e-15 0.0000000000e+00 1.8349063846e-15 4.4030154355e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6578128097e+01
327.52279891 4.4093963437e-01 1.8349063846e-15 0.0000000000e+00 1.8349063846e-15 4.4093963437e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.5494083111e+01
327.75961945 4.4158476961e-01 1.8374130873e-15 0.0000000000e+00 1.8374130873e-15 4.4158476961e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.4456390264e+01
327.99643998 4.4223698548e-01 1.8424264927e-15 0.0000000000e+00 1.8424264927e-15 4.4223698548e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.3462507819e+01
328.23326051 4.4289631857e-01 1.8424264927e-15 0.0000000000e+00 1.8424264927e-15 4.4289631857e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2510061368e+01
328.47008105 4.4356280591e-01 1.8449331955e-15 0.0000000000e+00 1.8449331955e-15 4.4356280591e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1596831173e+01
328.70690158 4.4423648496e-01 1.8524533036e-15 0.0000000000e+00 1.8524533036e-15 4.4423648496e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0720740565e+01
328.94372212 4.4491739359e-01 1.8499466009e-15 0.0000000000e+00 1.8499466009e-15 4.4491739359e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9879845323e+01
329.18054265 4.4560557011e-01 1.8524533036e-15 0.0000000000e+00 1.8524533036e-15 4.4560557011e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9072323924e+01
329.41736318 4.4630105328e-01 1.8549600063e-15 0.0000000000e+00 1.8549600063e-15 4.4630105328e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8296468598e+01
329.65418372 4.4700388229e-01 1.8599734117e-15 0.0000000000e+00 1.8599734117e-15 4.4700388229e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7550677118e+01
329.89100425 4.4771409676e-01 1.8599734117e-15 0.0000000000e+00 1.8599734117e-15 4.4771409676e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6833445244e+01
330.12782479 4.4843173678e-01 1.8624801144e-15 0.0000000000e+00 1.8624801144e-15 4.4843173678e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6143359784e+01
330.36464532 4.4915684290e-01 1.8674935199e-15 0.0000000000e+00 1.8674935199e-15 4.4915684290e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5479092204e+01
330.60146586 4.4988945610e-01 1.8700002226e-15 0.0000000000e+00 1.8700002226e-15 4.4988945610e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4839392736e+01
330.83828639 4.5062961786e-01 1.8725069253e-15 0.0000000000e+00 1.8725069253e-15 4.5062961786e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4223084959e+01
331.07510692 4.5137737009e-01 1.8750136280e-15 0.0000000000e+00 1.8750136280e-15 4.5137737009e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3629060791e+01
331.31192746 4.5213275522e-01 1.8775203307e-15 0.0000000000e+00 1.8775203307e-15 4.5213275522e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3056275873e+01
331.54874799 4.5289581610e-01 1.8800270334e-15 0.0000000000e+00 1.8800270334e-15 4.5289581610e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2503745298e+01
331.78556853 4.5366659612e-01 1.8825337361e-15 0.0000000000e+00 1.8825337361e-15 4.5366659612e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1970539674e+01
332.02238906 4.5444513913e-01 1.8875471415e-15 0.0000000000e+00 1.8875471415e-15 4.5444513913e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1455781469e+01
332.25920960 4.5523148946e-01 1.8900538443e-15 0.0000000000e+00 1.8900538443e-15 4.5523148946e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0958641641e+01
332.49603013 4.5602569197e-01 1.8900538443e-15 0.0000000000e+00 1.8900538443e-15 4.5602569197e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0478336508e+01
332.73285066 4.5682779201e-01 1.8975739524e-15 0.0000000000e+00 1.8975739524e-15 4.5682779201e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0014124846e+01
332.96967120 4.5763783542e-01 1.8975739524e-15 0.0000000000e+00 1.8975739524e-15 4.5763783542e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9565305207e+01
333.20649173 4.5845586858e-01 1.9000806551e-15 0.0000000000e+00 1.9000806551e-15 4.5845586858e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.9131213417e+01
333.44331227 4.5928193839e-01 1.9025873578e-15 0.0000000000e+00 1.9025873578e-15 4.5928193839e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8711220265e+01
333.68013280 4.6011609226e-01 1.9050940605e-15 0.0000000000e+00 1.9050940605e-15 4.6011609226e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8304729343e+01
333.91695334 4.6095837813e-01 1.9101074659e-15 0.0000000000e+00 1.9101074659e-15 4.6095837813e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7911175047e+01
334.15377387 4.6180884450e-01 1.9126141687e-15 0.0000000000e+00 1.9126141687e-15 4.6180884450e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7530020711e+01
334.39059440 4.6266754038e-01 1.9151208714e-15 0.0000000000e+00 1.9151208714e-15 4.6266754038e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7160756874e+01
334.62741494 4.6353451535e-01 1.9176275741e-15 0.0000000000e+00 1.9176275741e-15 4.6353451535e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6802899660e+01
334.86423547 4.6440981955e-01 1.9251476822e-15 0.0000000000e+00 1.9251476822e-15 4.6440981955e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6455989272e+01
335.10105601 4.6529350365e-01 1.9251476822e-15 0.0000000000e+00 1.9251476822e-15 4.6529350365e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6119588588e+01
335.33787654 4.6618561891e-01 1.9276543849e-15 0.0000000000e+00 1.9276543849e-15 4.6618561891e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5793281843e+01
335.57469708 4.6708621717e-01 1.9326677903e-15 0.0000000000e+00 1.9326677903e-15 4.6708621717e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5476673409e+01
335.81151761 4.6799535082e-01 1.9351744931e-15 0.0000000000e+00 1.9351744931e-15 4.6799535082e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5169386646e+01
336.04833814 4.6891307286e-01 1.9401878985e-15 0.0000000000e+00 1.9401878985e-15 4.6891307286e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4871062832e+01
336.28515868 4.6983943687e-01 1.9426946012e-15 0.0000000000e+00 1.9426946012e-15 4.6983943687e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4581360158e+01
336.52197921 4.7077449703e-01 1.9477080066e-15 0.0000000000e+00 1.9477080066e-15 4.7077449703e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4299952796e+01
336.75879975 4.7171830813e-01 1.9502147093e-15 0.0000000000e+00 1.9502147093e-15 4.7171830813e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4026530015e+01
336.99562028 4.7267092556e-01 1.9552281147e-15 0.0000000000e+00 1.9552281147e-15 4.7267092556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3760795358e+01
337.23244082 4.7363240534e-01 1.9577348175e-15 0.0000000000e+00 1.9577348175e-15 4.7363240534e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3502465875e+01
337.46926135 4.7460280410e-01 1.9627482229e-15 0.0000000000e+00 1.9627482229e-15 4.7460280410e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3251271390e+01
337.70608188 4.7558217913e-01 1.9652549256e-15 0.0000000000e+00 1.9652549256e-15 4.7558217913e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3006953830e+01
337.94290242 4.7657058833e-01 1.9677616283e-15 0.0000000000e+00 1.9677616283e-15 4.7657058833e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2769266583e+01
338.17972295 4.7756809026e-01 1.9727750337e-15 0.0000000000e+00 1.9727750337e-15 4.7756809026e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2537973894e+01
338.41654349 4.7857474414e-01 1.9752817364e-15 0.0000000000e+00 1.9752817364e-15 4.7857474414e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2312850310e+01
338.65336402 4.7959060983e-01 1.9828018446e-15 0.0000000000e+00 1.9828018446e-15 4.7959060983e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2093680141e+01
338.89018456 4.8061574788e-01 1.9828018446e-15 0.0000000000e+00 1.9828018446e-15 4.8061574788e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1880256967e+01
339.12700509 4.8165021950e-01 1.9853085473e-15 0.0000000000e+00 1.9853085473e-15 4.8165021950e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1672383165e+01
339.36382562 4.8269408661e-01 1.9903219527e-15 0.0000000000e+00 1.9903219527e-15 4.8269408661e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1469869469e+01
339.60064616 4.8374741180e-01 2.0003487636e-15 0.0000000000e+00 2.0003487636e-15 4.8374741180e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1272534549e+01
339.83746669 4.8481025835e-01 2.0003487636e-15 0.0000000000e+00 2.0003487636e-15 4.8481025835e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1080204621e+01
340.07428723 4.8588269028e-01 2.0053621690e-15 0.0000000000e+00 2.0053621690e-15 4.8588269028e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0892713079e+01
340.31110776 4.8696477231e-01 2.0103755744e-15 0.0000000000e+00 2.0103755744e-15 4.8696477231e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0709900137e+01
340.54792830 4.8805656988e-01 2.0103755744e-15 0.0000000000e+00 2.0103755744e-15 4.8805656988e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0531612508e+01
340.78474883 4.8915814916e-01 2.0153889798e-15 0.0000000000e+00 2.0153889798e-15 4.8915814916e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0357703084e+01
341.02156936 4.9026957709e-01 2.0204023852e-15 0.0000000000e+00 2.0204023852e-15 4.9026957709e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0188030648e+01
341.25838990 4.9139092133e-01 2.0254157907e-15 0.0000000000e+00 2.0254157907e-15 4.9139092133e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0022459591e+01
341.49521043 4.9252225030e-01 2.0304291961e-15 0.0000000000e+00 2.0304291961e-15 4.9252225030e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.8608596494e+00
341.73203097 4.9366363322e-01 2.0354426015e-15 0.0000000000e+00 2.0354426015e-15 4.9366363322e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.7031056582e+00
341.96885150 4.9481514005e-01 2.0404560069e-15 0.0000000000e+00 2.0404560069e-15 4.9481514005e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.5490773121e+00
342.20567204 4.9597684157e-01 2.0404560069e-15 0.0000000000e+00 2.0404560069e-15 4.9597684157e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.3986589440e+00
342.44249257 4.9714880932e-01 2.0454694124e-15 0.0000000000e+00 2.0454694124e-15 4.9714880932e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.2517393128e+00
342.67931310 4.9833111567e-01 2.0504828178e-15 0.0000000000e+00 2.0504828178e-15 4.9833111567e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.1082114032e+00
342.91613364 4.9952383381e-01 2.0554962232e-15 0.0000000000e+00 2.0554962232e-15 4.9952383381e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9679722359e+00
343.15295417 5.0072703773e-01 2.0605096286e-15 0.0000000000e+00 2.0605096286e-15 5.0072703773e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8309226869e+00
