# frequency_cm-1 intensity_normalized
3.452224223043580196e+02 6.272822129305172245e-01
3.455197715053092224e+02 5.874054869900469100e-01
3.458171207062604253e+02 5.482967238405299648e-01
3.461144699072116282e+02 5.106086306977437594e-01
3.464118191081628879e+02 4.747809760211907926e-01
3.467091683091140908e+02 4.410782199975645246e-01
3.470065175100652937e+02 4.096283550605868129e-01
3.473038667110164965e+02 3.804583586552492402e-01
3.476012159119676994e+02 3.535241181727292736e-01
3.478985651129189023e+02 3.287343084639650637e-01
3.481959143138701620e+02 3.059686198381040834e-01
3.484932635148213649e+02 2.850911558825246495e-01
3.487906127157725678e+02 2.659599352782261450e-01
3.490879619167237706e+02 2.484333810132653975e-01
3.493853111176749735e+02 2.323745559220581347e-01
3.496826603186261764e+02 2.176537589166372688e-01
3.499800095195774361e+02 2.041499593088833553e-01
3.502773587205286390e+02 1.917514290865129090e-01
3.505747079214798418e+02 1.803558379362583119e-01
3.508720571224310447e+02 1.698700018854087113e-01
3.511694063233822476e+02 1.602094205589664477e-01
3.514667555243334505e+02 1.512976967205133527e-01
3.517641047252847102e+02 1.430659017239016284e-01
3.520614539262359131e+02 1.354519289941301941e-01
3.523588031271871159e+02 1.283998624704284497e-01
3.526561523281383188e+02 1.218593763743634900e-01
3.529535015290895217e+02 1.157851754212552986e-01
3.532508507300407814e+02 1.101364797189647304e-01
3.535481999309919843e+02 1.048765553955210150e-01
3.538455491319431871e+02 9.997228996098378451e-02
3.541428983328943900e+02 9.539381017758750969e-02
3.544402475338455929e+02 9.111413952830382801e-02
3.547375967347967958e+02 8.710889205631971999e-02
3.550349459357480555e+02 8.335599926966488771e-02
3.553322951366992584e+02 7.983546687846437839e-02
3.556296443376504612e+02 7.652915829668796577e-02
3.559269935386016641e+02 7.342060205501045600e-02
3.562243427395528670e+02 7.049482050917568743e-02
3.565216919405040699e+02 6.773817747142726886e-02
3.568190411414553296e+02 6.513824262990446090e-02
3.571163903424065325e+02 6.268367084574123782e-02
3.574137395433577353e+02 6.036409462627505274e-02
3.577110887443089382e+02 5.817002826366627494e-02
3.580084379452601411e+02 5.609278230095364470e-02
3.583057871462113440e+02 5.412438714266861600e-02
3.586031363471626037e+02 5.225752476553603004e-02
3.589004855481138065e+02 5.048546760775007858e-02
3.591978347490650094e+02 4.880202382417066914e-02
3.594951839500162123e+02 4.720148819092955667e-02
3.597925331509674152e+02 4.567859802765521227e-02
3.600898823519186749e+02 4.422849358010996074e-02
3.603872315528698778e+02 4.284668237161482623e-02
3.606845807538210806e+02 4.152900708926791917e-02
3.609819299547722835e+02 4.027161662160998190e-02
3.612792791557234864e+02 3.907093990886831292e-02
3.615766283566746893e+02 3.792366230600367066e-02
3.618739775576259490e+02 3.682670419313754245e-02
3.621713267585771518e+02 3.577720159814510442e-02
3.624686759595283547e+02 3.477248862276920843e-02
3.627660251604795576e+02 3.381008148701070831e-02
3.630633743614307605e+02 3.288766402715046638e-02
3.633607235623819633e+02 3.200307450092951256e-02
3.636580727633332231e+02 3.115429356944137904e-02
3.639554219642844259e+02 3.033943333944679605e-02
3.642527711652356288e+02 2.955672736232822437e-02
3.645501203661868317e+02 2.880452149697628958e-02
3.648474695671380346e+02 2.808126555369518107e-02
3.651448187680892374e+02 2.738550564490607048e-02
3.654421679690404972e+02 2.671587717613393975e-02
3.657395171699917000e+02 2.607109841761113753e-02
3.660368663709429029e+02 2.544996460291407137e-02
3.663342155718941058e+02 2.485134250647062087e-02
3.666315647728453087e+02 2.427416545659619868e-02
3.669289139737965684e+02 2.371742874502163340e-02
3.672262631747477712e+02 2.318018539771596331e-02
3.675236123756989741e+02 2.266154227523683659e-02
3.678209615766501770e+02 2.216065647391355503e-02
3.681183107776013799e+02 2.167673200191180122e-02
3.684156599785525827e+02 2.120901670669331565e-02
3.687130091795038425e+02 2.075679943259161123e-02
3.690103583804550453e+02 2.031940738920854847e-02
3.693077075814062482e+02 1.989620371311708394e-02
3.696050567823574511e+02 1.948658520696157706e-02
3.699024059833086540e+02 1.908998024148791939e-02
3.701997551842598568e+02 1.870584680733855532e-02
3.704971043852111166e+02 1.833367070462035495e-02
3.707944535861623194e+02 1.797296385931392362e-02
3.710918027871135223e+02 1.762326275654886587e-02
3.713891519880647252e+02 1.728412698163855205e-02
3.716865011890159280e+02 1.695513786054934219e-02
3.719838503899671309e+02 1.663589719219170718e-02
3.722811995909183906e+02 1.632602606556416217e-02
3.725785487918695935e+02 1.602516375536646928e-02
3.728758979928207964e+02 1.573296669022862526e-02
3.731732471937719993e+02 1.544910748818707595e-02
3.734705963947232021e+02 1.517327405447707091e-02
3.737679455956744619e+02 1.490516873711137530e-02
3.740652947966256647e+02 1.464450753608017609e-02
3.743626439975768676e+02 1.439101936233855815e-02
3.746599931985280705e+02 1.414444534305314173e-02
3.749573423994792734e+02 1.390453816985507546e-02
3.752546916004304762e+02 1.367106148710099840e-02
3.755520408013817359e+02 1.344378931737474220e-02
3.758493900023329388e+02 1.322250552167560794e-02
3.761467392032841417e+02 1.300700329193187239e-02
3.764440884042353446e+02 1.279708467365840881e-02
3.767414376051865474e+02 1.259256011673885213e-02
3.770387868061377503e+02 1.239324805246393331e-02
3.773361360070890100e+02 1.219897449509489348e-02
3.776334852080402129e+02 1.200957266634797467e-02
3.779308344089914158e+02 1.182488264131171564e-02
3.782281836099426187e+02 1.164475101441722789e-02
3.785255328108938215e+02 1.146903058417917190e-02
3.788228820118450244e+02 1.129758005551691376e-02
3.791202312127962841e+02 1.113026375854896631e-02
3.794175804137474870e+02 1.096695138283147915e-02
3.797149296146986899e+02 1.080751772608248666e-02
3.800122788156498927e+02 1.065184245650057336e-02
3.803096280166010956e+02 1.049980988784674288e-02
3.806069772175522985e+02 1.035130876651529051e-02
3.809043264185035582e+02 1.020623206987146883e-02
3.812016756194547611e+02 1.006447681518240177e-02
3.814990248204059640e+02 9.925943878511882604e-03
3.817963740213571668e+02 9.790537822992200628e-03
3.820937232223083697e+02 9.658166735923750038e-03
3.823910724232596294e+02 9.528742074189366223e-03
3.826884216242108323e+02 9.402178517503712377e-03
3.829857708251620352e+02 9.278393829048089958e-03
3.832831200261132381e+02 9.157308723070866491e-03
3.835804692270644409e+02 9.038846739059256188e-03
3.838778184280156438e+02 8.922934122113659883e-03
3.841751676289669035e+02 8.809499709178551102e-03
3.844725168299181064e+02 8.698474820805568788e-03
3.847698660308693093e+02 8.589793158144136756e-03
3.850672152318205121e+02 8.483390704874190641e-03
3.853645644327717150e+02 8.379205633812371323e-03
3.856619136337229179e+02 8.277178217939686750e-03
3.859592628346741776e+02 8.177250745613602601e-03
3.862566120356253805e+02 8.079367439741851065e-03
3.865539612365765834e+02 7.983474380708144649e-03
3.868513104375277862e+02 7.889519432852844932e-03
3.871486596384789891e+02 7.797452174322662063e-03
3.874460088394301920e+02 7.707223830114663665e-03
3.877433580403814517e+02 7.618787208149761445e-03
3.880407072413326546e+02 7.532096638220521848e-03
3.883380564422838575e+02 7.447107913666646366e-03
3.886354056432350603e+02 7.363778235640376646e-03
3.889327548441862632e+02 7.282066159831296001e-03
3.892301040451375229e+02 7.201931545527614359e-03
3.895274532460887258e+02 7.123335506897895790e-03
3.898248024470399287e+02 7.046240366383352098e-03
3.901221516479911315e+02 6.970609610097343312e-03
3.904195008489423344e+02 6.896407845133904063e-03
3.907168500498935373e+02 6.823600758692776984e-03
3.910141992508447970e+02 6.752155078933314014e-03
3.913115484517959999e+02 6.682038537474414321e-03
3.916088976527472028e+02 6.613219833461907171e-03
3.919062468536984056e+02 6.545668599129269780e-03
3.922035960546496085e+02 6.479355366781222592e-03
3.925009452556008114e+02 6.414251537133578221e-03
3.927982944565520711e+02 6.350329348946170613e-03
3.930956436575032740e+02 6.287561849889054637e-03
3.933929928584544768e+02 6.225922868585025138e-03
3.936903420594056797e+02 6.165386987774815197e-03
3.939876912603568826e+02 6.105929518553704707e-03
3.942850404613080855e+02 6.047526475631088451e-03
3.945823896622593452e+02 5.990154553566940689e-03
3.948797388632105481e+02 5.933791103941491590e-03
3.951770880641617509e+02 5.878414113416406683e-03
3.954744372651129538e+02 5.824002182648210790e-03
3.957717864660641567e+02 5.770534506016260917e-03
3.960691356670154164e+02 5.717990852129640339e-03
3.963664848679666193e+02 5.666351545079091265e-03
3.966638340689178222e+02 5.615597446401563234e-03
3.969611832698690250e+02 5.565709937726853913e-03
3.972585324708202279e+02 5.516670904076947414e-03
3.975558816717714308e+02 5.468462717790292804e-03
3.978532308727226905e+02 5.421068223044496308e-03
3.981505800736738934e+02 5.374470720952206036e-03
3.984479292746250962e+02 5.328653955206039301e-03
3.987452784755762991e+02 5.283602098249758246e-03
3.990426276765275020e+02 5.239299737953759077e-03
3.993399768774787049e+02 5.195731864774019194e-03
3.996373260784299646e+02 5.152883859374682990e-03
3.999346752793811675e+02 5.110741480695315392e-03
4.002320244803323703e+02 5.069290854444644980e-03
4.005293736812835732e+02 5.028518462003669746e-03
4.008267228822347761e+02 4.988411129721545025e-03
4.011240720831859790e+02 4.948956018588519627e-03
4.014214212841372387e+02 4.910140614270918323e-03
4.017187704850884415e+02 4.871952717493816670e-03
4.020161196860396444e+02 4.834380434757594609e-03
4.023134688869908473e+02 4.797412169375394816e-03
4.026108180879420502e+02 4.761036612818832746e-03
4.029081672888933099e+02 4.725242736360013053e-03
4.032055164898445128e+02 4.690019782998424043e-03
4.035028656907957156e+02 4.655357259661633065e-03
4.038002148917469185e+02 4.621244929669427425e-03
4.040975640926981214e+02 4.587672805451274358e-03
4.043949132936493243e+02 4.554631141507500119e-03
4.046922624946005840e+02 4.522110427605002814e-03
4.049896116955517869e+02 4.490101382198709995e-03
4.052869608965029897e+02 4.458594946070256609e-03
4.055843100974541926e+02 4.427582276175928699e-03
4.058816592984053955e+02 4.397054739696011107e-03
4.061790084993565983e+02 4.367003908278208231e-03
4.064763577003078581e+02 4.337421552467944814e-03
4.067737069012590609e+02 4.308299636318830769e-03
4.070710561022102638e+02 4.279630312176612231e-03
4.073684053031614667e+02 4.251405915630482660e-03
4.076657545041126696e+02 4.223618960625661646e-03
4.079631037050638724e+02 4.196262134731475191e-03
4.082604529060151322e+02 4.169328294559428855e-03
4.085578021069663350e+02 4.142810461325964651e-03
4.088551513079175379e+02 4.116701816554742613e-03
4.091525005088687408e+02 4.090995697913656602e-03
4.094498497098199437e+02 4.065685595181799984e-03
4.097471989107712034e+02 4.040765146341895181e-03
4.100445481117224062e+02 4.016228133793893658e-03
4.103418973126736091e+02 3.992068480685494539e-03
4.106392465136248120e+02 3.968280247355689995e-03
4.109365957145760149e+02 3.944857627887418672e-03
4.112339449155272177e+02 3.921794946765662544e-03
4.115312941164784775e+02 3.899086655637453575e-03
4.118286433174296803e+02 3.876727330170356284e-03
4.121259925183808832e+02 3.854711667006141540e-03
4.124233417193320861e+02 3.833034480806546407e-03
4.127206909202832890e+02 3.811690701388038317e-03
4.130180401212344918e+02 3.790675370942701329e-03
4.133153893221857516e+02 3.769983641342425102e-03
4.136127385231369544e+02 3.749610771523719920e-03
4.139100877240881573e+02 3.729552124950531820e-03
4.142074369250393602e+02 3.709803167152609694e-03
4.145047861259905631e+02 3.690359463336989696e-03
4.148021353269417659e+02 3.671216676070307959e-03
4.150994845278930256e+02 3.652370563029704725e-03
4.153968337288442285e+02 3.633816974820211747e-03
4.156941829297954314e+02 3.615551852856523519e-03
4.159915321307466343e+02 3.597571227307221151e-03
4.162888813316978371e+02 3.579871215099520321e-03
4.165862305326490969e+02 3.562448017982714019e-03
4.168835797336002997e+02 3.545297920648561498e-03
4.171809289345515026e+02 3.528417288906898243e-03
4.174782781355027055e+02 3.511802567914883589e-03
4.177756273364539084e+02 3.495450280458272697e-03
4.180729765374051112e+02 3.479357025283236638e-03
4.183703257383563709e+02 3.463519475477259968e-03
4.186676749393075738e+02 3.447934376897736700e-03
4.189650241402587767e+02 3.432598546646896832e-03
4.192623733412099796e+02 3.417508871591816606e-03
4.195597225421611824e+02 3.402662306928241811e-03
4.198570717431123853e+02 3.388055874787039307e-03
4.201544209440636450e+02 3.373686662882146182e-03
4.204517701450148479e+02 3.359551823198922340e-03
4.207491193459660508e+02 3.345648570721820175e-03
4.210464685469172537e+02 3.331974182200417647e-03
4.213438177478684565e+02 3.318525994952804727e-03
4.216411669488196594e+02 3.305301405705416383e-03
4.219385161497709191e+02 3.292297869468423059e-03
4.222358653507221220e+02 3.279512898445836010e-03
4.225332145516733249e+02 3.266944060979496117e-03
4.228305637526245278e+02 3.254588980526213707e-03
4.231279129535757306e+02 3.242445334667290024e-03
4.234252621545269903e+02 3.230510854149731652e-03
4.237226113554781932e+02 3.218783321958503061e-03
4.240199605564293961e+02 3.207260572419155884e-03
4.243173097573805990e+02 3.195940490330276794e-03
4.246146589583318018e+02 3.184821010125167204e-03
4.249120081592830047e+02 3.173900115062214429e-03
4.252093573602342644e+02 3.163175836443492435e-03
4.255067065611854673e+02 3.152646252861088239e-03
4.258040557621366702e+02 3.142309489470731122e-03
4.261014049630878731e+02 3.132163717292347788e-03
4.263987541640390759e+02 3.122207152537134940e-03
4.266961033649902788e+02 3.112438055960843088e-03
4.269934525659415385e+02 3.102854732242949377e-03
4.272908017668927414e+02 3.093455529391467458e-03
4.275881509678439443e+02 3.084238838173109908e-03
4.278855001687951471e+02 3.075203091568664421e-03
4.281828493697463500e+02 3.066346764253348716e-03
4.284801985706975529e+02 3.057668372102038349e-03
4.287775477716488126e+02 3.049166471719263333e-03
4.290748969726000155e+02 3.040839659993891178e-03
4.293722461735512184e+02 3.032686573678467293e-03
4.296695953745024212e+02 3.024705888993237460e-03
4.299669445754536241e+02 3.016896321254869742e-03
4.302642937764048838e+02 3.009256624529978164e-03
4.305616429773560867e+02 3.001785591313573930e-03
4.308589921783072896e+02 2.994482052232591215e-03
4.311563413792584925e+02 2.987344875774728629e-03
4.314536905802096953e+02 2.980372968042850537e-03
4.317510397811608982e+02 2.973565272535250506e-03
4.320483889821121579e+02 2.966920769952147239e-03
4.323457381830633608e+02 2.960438478028817617e-03
4.326430873840145637e+02 2.954117451395825260e-03
4.329404365849657665e+02 2.947956781466891038e-03
4.332377857859169694e+02 2.941955596354967582e-03
4.335351349868681723e+02 2.936113060817190003e-03
4.338324841878194320e+02 2.930428376229415356e-03
4.341298333887706349e+02 2.924900780591146218e-03
4.344271825897218378e+02 2.919529548561707044e-03
4.347245317906730406e+02 2.914313991528642584e-03
4.350218809916242435e+02 2.909253457709360096e-03
4.353192301925754464e+02 2.904347332287176772e-03
4.356165793935267061e+02 2.899595037582982336e-03
4.359139285944779090e+02 2.894996033263888113e-03
4.362112777954291118e+02 2.890549816590287646e-03
4.365086269963803147e+02 2.886255922702942161e-03
4.368059761973315176e+02 2.882113924951780915e-03
4.371033253982827773e+02 2.878123435268265234e-03
4.374006745992339802e+02 2.874284104583343241e-03
4.376980238001851831e+02 2.870595623293118598e-03
4.379953730011363859e+02 2.867057721774616316e-03
4.382927222020875888e+02 2.863670170954141919e-03
4.385900714030387917e+02 2.860432782930975252e-03
4.388874206039900514e+02 2.857345411659345785e-03
4.391847698049412543e+02 2.854407953691880453e-03
4.394821190058924572e+02 2.851620348987939698e-03
4.397794682068436600e+02 2.848982581790595204e-03
4.400768174077948629e+02 2.846494681576226642e-03
4.403741666087460658e+02 2.844156724081100228e-03
4.406715158096973255e+02 2.841968832409603324e-03
4.409688650106485284e+02 2.839931178229209568e-03
4.412662142115997312e+02 2.838043983057659744e-03
4.415635634125509341e+02 2.836307519648282455e-03
4.418609126135021370e+02 2.834722113479884367e-03
4.421582618144533399e+02 2.833288144358147177e-03
4.424556110154045996e+02 2.832006048136080818e-03
4.427529602163558025e+02 2.830876318561677436e-03
4.430503094173070053e+02 2.829899509261630565e-03
4.433476586182582082e+02 2.829076235870707761e-03
4.436450078192094111e+02 2.828407178317214089e-03
4.439423570201606708e+02 2.827893083275859892e-03
4.442397062211118737e+02 2.827534766800339407e-03
4.445370554220630765e+02 2.827333117149004489e-03
4.448344046230142794e+02 2.827289097818190804e-03
4.451317538239654823e+02 2.827403750799054906e-03
4.454291030249166852e+02 2.827678200075196564e-03
4.457264522258679449e+02 2.828113655379912387e-03
4.460238014268191478e+02 2.828711416233625937e-03
4.463211506277703506e+02 2.829472876283943387e-03
4.466184998287215535e+02 2.830399527972872822e-03
4.469158490296727564e+02 2.831492967558011265e-03
4.472131982306239593e+02 2.832754900517073498e-03
4.475105474315752190e+02 2.834187147367910140e-03
4.478078966325264219e+02 2.835791649939245485e-03
4.481052458334776247e+02 2.837570478130838070e-03
4.484025950344288276e+02 2.839525837205477549e-03
4.486999442353800305e+02 2.841660075659508799e-03
4.489972934363312334e+02 2.843975693723176015e-03
4.492946426372824931e+02 2.846475352547283687e-03
4.495919918382336959e+02 2.849161884138420257e-03
4.498893410391848988e+02 2.852038302111370958e-03
4.501866902401361017e+02 2.855107813334496498e-03
4.504840394410873046e+02 2.858373830551776650e-03
4.507813886420385643e+02 2.861839986074101849e-03
4.510787378429897672e+02 2.865510146642270741e-03
4.513760870439409700e+02 2.869388429575255202e-03
4.516734362448921729e+02 2.873479220329640347e-03
4.519707854458433758e+02 2.877787191610068230e-03
4.522681346467945787e+02 2.882317324186033612e-03
4.525654838477458384e+02 2.887074929587898735e-03
4.528628330486970412e+02 2.892065674874563872e-03
4.531601822496482441e+02 2.897295609687376792e-03
4.534575314505994470e+02 2.902771195829663420e-03
4.537548806515506499e+02 2.908499339639324631e-03
4.540522298525018527e+02 2.914487427453522558e-03
4.543495790534531125e+02 2.920743364500199939e-03
4.546469282544043153e+02 2.927275617591481010e-03
4.549442774553555182e+02 2.934093262039711141e-03
4.552416266563067211e+02 2.941206033268498662e-03
4.555389758572579240e+02 2.948624383649774659e-03
4.558363250582091268e+02 2.956359545164294767e-03
4.561336742591603866e+02 2.964423598558445314e-03
4.564310234601115894e+02 2.972829549755899841e-03
4.567283726610627923e+02 2.981591414380101428e-03
4.570257218620139952e+02 2.990724311354236824e-03
4.573230710629651981e+02 3.000244566671511365e-03
4.576204202639164578e+02 3.010169828571873044e-03
4.579177694648676606e+02 3.020519195524663456e-03
4.582151186658188635e+02 3.031313358602517796e-03
4.585124678667700664e+02 3.042574760043220347e-03
4.588098170677212693e+02 3.054327770036776440e-03
4.591071662686724721e+02 3.066598884048107529e-03
4.594045154696237319e+02 3.079416943295763300e-03
4.597018646705749347e+02 3.092813381358062996e-03
4.599992138715261376e+02 3.106822500274605565e-03
4.602965630724773405e+02 3.121481779957351911e-03
4.605939122734285434e+02 3.136832225225681409e-03
4.608912614743797462e+02 3.152918755336925165e-03
4.611886106753310060e+02 3.169790641499527998e-03
4.614859598762822088e+02 3.187501998529197397e-03
4.617833090772334117e+02 3.206112337533850807e-03
4.620806582781846146e+02 3.225687187279085121e-03
4.623780074791358174e+02 3.246298792671096188e-03
4.626753566800870203e+02 3.268026899562158534e-03
4.629727058810382800e+02 3.290959635778418178e-03
4.632700550819894829e+02 3.315194498802954710e-03
4.635674042829406858e+02 3.340839460787906490e-03
4.638647534838918887e+02 3.368014201323394057e-03
4.641621026848430915e+02 3.396851477376082451e-03
4.644594518857943513e+02 3.427498637617970752e-03
4.647568010867455541e+02 3.460119284413775299e-03
4.650541502876967570e+02 3.494895080195879484e-03
4.653514994886479599e+02 3.532027684664793259e-03
4.656488486895991628e+02 3.571740793586184945e-03
4.659461978905503656e+02 3.614282226664392896e-03
4.662435470915016253e+02 3.659925977982713980e-03
4.665408962924528282e+02 3.708974093662852946e-03
4.668382454934040311e+02 3.761758172210628599e-03
4.671355946943552340e+02 3.818640186368902831e-03
4.674329438953064368e+02 3.880012192313679262e-03
4.677302930962576397e+02 3.946294312205073790e-03
4.680276422972088994e+02 4.017930138128952139e-03
4.683249914981601023e+02 4.095378399299173799e-03
4.686223406991113052e+02 4.179099355672380792e-03
4.689196899000625081e+02 4.269533939436890094e-03
4.692170391010137109e+02 4.367073198969444181e-03
4.695143883019649138e+02 4.472015196456635873e-03
4.698117375029161735e+02 4.584506342428323888e-03
4.701090867038673764e+02 4.704464513098829265e-03
4.704064359048185793e+02 4.831482643013811258e-03
4.707037851057697821e+02 4.964714426392711349e-03
4.710011343067209850e+02 5.102748964368672424e-03
4.712984835076722447e+02 5.243489100726811923e-03
4.715958327086234476e+02 5.384058437468976568e-03
4.718931819095746505e+02 5.520772632811556807e-03
4.721905311105258534e+02 5.649217194680480718e-03
4.724878803114770562e+02 5.764469963964596010e-03
4.727852295124282591e+02 5.861485085201314366e-03
4.730825787133795188e+02 5.935614346724805632e-03
4.733799279143307217e+02 5.983189428753759795e-03
4.736772771152819246e+02 6.002044945380338899e-03
4.739746263162331275e+02 5.991852199805984894e-03
4.742719755171843303e+02 5.954171765934472386e-03
4.745693247181355332e+02 5.892209853823256703e-03
4.748666739190867929e+02 5.810346881731703363e-03
4.751640231200379958e+02 5.713560673128303437e-03
4.754613723209891987e+02 5.606872772962285915e-03
4.757587215219404015e+02 5.494911708427247313e-03
4.760560707228916044e+02 5.381634903223256328e-03
4.763534199238428073e+02 5.270204530409273481e-03
4.766507691247940670e+02 5.162984275680185080e-03
4.769481183257452699e+02 5.061614609367160768e-03
4.772454675266964728e+02 4.967127928829741419e-03
4.775428167276476756e+02 4.880074787045973403e-03
4.778401659285988785e+02 4.800643130124259729e-03
4.781375151295501382e+02 4.728761285592381070e-03
4.784348643305013411e+02 4.664181556733286958e-03
4.787322135314525440e+02 4.606544928810617570e-03
4.790295627324037468e+02 4.555429215189804072e-03
4.793269119333549497e+02 4.510383614207883959e-03
4.796242611343061526e+02 4.470952622248424053e-03
4.799216103352574123e+02 4.436691901632431462e-03
4.802189595362086152e+02 4.407178243531283124e-03
4.805163087371598181e+02 4.382015309431758383e-03
4.808136579381110209e+02 4.360836432058136543e-03
4.811110071390622238e+02 4.343305425422962912e-03
4.814083563400134267e+02 4.329116093104037541e-03
4.817057055409646864e+02 4.317990925198394309e-03
4.820030547419158893e+02 4.309679326484954810e-03
4.823004039428670922e+02 4.303955610215931538e-03
4.825977531438182950e+02 4.300616914173323140e-03
4.828951023447694979e+02 4.299481140455231609e-03
4.831924515457207008e+02 4.300384981867023428e-03
4.834898007466719605e+02 4.303182071200476952e-03
4.837871499476231634e+02 4.307741271673359504e-03
4.840844991485743662e+02 4.313945114864561024e-03
4.843818483495255691e+02 4.321688384796033323e-03
4.846791975504767720e+02 4.330876842074806582e-03
4.849765467514280317e+02 4.341426079284680176e-03
4.852738959523792346e+02 4.353260497449126451e-03
4.855712451533304375e+02 4.366312392912863501e-03
4.858685943542816403e+02 4.380521144087859767e-03
4.861659435552328432e+02 4.395832487959484142e-03
4.864632927561840461e+02 4.412197876899222153e-03
4.867606419571353058e+02 4.429573907081075200e-03
4.870579911580865087e+02 4.447921810583105491e-03
4.873553403590377116e+02 4.467207004031444398e-03
4.876526895599889144e+02 4.487398687385316283e-03
4.879500387609401173e+02 4.508469487153959725e-03
4.882473879618913202e+02 4.530395138972329733e-03
4.885447371628425799e+02 4.553154205039855115e-03
4.888420863637937828e+02 4.576727822446288209e-03
4.891394355647449856e+02 4.601099478873414000e-03
4.894367847656961885e+02 4.626254812574660986e-03
4.897341339666473914e+02 4.652181433901295127e-03
4.900314831675985943e+02 4.678868765967581118e-03
4.903288323685498540e+02 4.706307902333096115e-03
4.906261815695010569e+02 4.734491479831813565e-03
4.909235307704522597e+02 4.763413564899068690e-03
4.912208799714034626e+02 4.793069551941915411e-03
4.915182291723546655e+02 4.823456072469534117e-03
4.918155783733059252e+02 4.854570913850585374e-03
4.921129275742571281e+02 4.886412946696444028e-03
4.924102767752083309e+02 4.918982059985509310e-03
4.927076259761595338e+02 4.952279103145737146e-03
4.930049751771107367e+02 4.986305834402589461e-03
4.933023243780619396e+02 5.021064874778734255e-03
4.935996735790131993e+02 5.056559667201564363e-03
4.938970227799644022e+02 5.092794440236217586e-03
4.941943719809156050e+02 5.129774176016219100e-03
4.944917211818668079e+02 5.167504581991752381e-03
4.947890703828180108e+02 5.205992066158343992e-03
4.950864195837692137e+02 5.245243715466261884e-03
4.953837687847204734e+02 5.285267277144523219e-03
4.956811179856716763e+02 5.326071142702987378e-03
4.959784671866228791e+02 5.367664334402669039e-03
4.962758163875740820e+02 5.410056494007728714e-03
4.965731655885252849e+02 5.453257873653841528e-03
4.968705147894764877e+02 5.497279328686390486e-03
4.971678639904277475e+02 5.542132312338785005e-03
4.974652131913789503e+02 5.587828872136308030e-03
4.977625623923301532e+02 5.634381647924688666e-03
4.980599115932813561e+02 5.681803871434574701e-03
4.983572607942325590e+02 5.730109367304481692e-03
4.986546099951838187e+02 5.779312555494705780e-03
4.989519591961350216e+02 5.829428455033794712e-03
4.992493083970862244e+02 5.880472689047768799e-03
4.995466575980374273e+02 5.932461491029542532e-03
4.998440067989886302e+02 5.985411712313373593e-03
5.001413559999398331e+02 6.039340830725449180e-03
5.004387052008910928e+02 6.094266960387778077e-03
5.007360544018422956e+02 6.150208862658089817e-03
5.010334036027934985e+02 6.207185958193860674e-03
5.013307528037447014e+02 6.265218340133180651e-03
5.016281020046959043e+02 6.324326788390129128e-03
5.019254512056471071e+02 6.384532785066601192e-03
5.022228004065983669e+02 6.445858530986814036e-03
5.025201496075495697e+02 6.508326963364701422e-03
5.028174988085007726e+02 6.571961774618636024e-03
5.031148480094519755e+02 6.636787432351356868e-03
5.034121972104031784e+02 6.702829200517143246e-03
5.037095464113543812e+02 6.770113161801857848e-03
5.040068956123056410e+02 6.838666241245163792e-03
5.043042448132568438e+02 6.908516231138001930e-03
5.046015940142080467e+02 6.979691817232256366e-03
5.048989432151592496e+02 7.052222606302985600e-03
5.051962924161104525e+02 7.126139155107856331e-03
5.054936416170617122e+02 7.201473000791990507e-03
5.057909908180129150e+02 7.278256692790631595e-03
5.060883400189641179e+02 7.356523826286247118e-03
5.063856892199153208e+02 7.436309077280604113e-03
5.066830384208665237e+02 7.517648239347229575e-03
5.069803876218177265e+02 7.600578262133962301e-03
5.072777368227689863e+02 7.685137291690256021e-03
5.075750860237201891e+02 7.771364712698743994e-03
5.078724352246713920e+02 7.859301192696210511e-03
5.081697844256225949e+02 7.948988728374049156e-03
5.084671336265737978e+02 8.040470694054672324e-03
5.087644828275250006e+02 8.133791892446111393e-03
5.090618320284762603e+02 8.228998607783619829e-03
5.093591812294274632e+02 8.326138661473815247e-03
5.096565304303786661e+02 8.425261470364481600e-03
5.099538796313298690e+02 8.526418107770069796e-03
5.102512288322810718e+02 8.629661367391881083e-03
5.105485780332322747e+02 8.735045830279940596e-03
5.108459272341835344e+02 8.842627934992968938e-03
5.111432764351347373e+02 8.952466051122411062e-03
5.114406256360859402e+02 9.064620556357198822e-03
5.117379748370371431e+02 9.179153917276325000e-03
5.120353240379884028e+02 9.296130774068654332e-03
5.123326732389396057e+02 9.415618029391467289e-03
5.126300224398908085e+02 9.537684941593080681e-03
5.129273716408420114e+02 9.662403222538428621e-03
5.132247208417932143e+02 9.789847140292472910e-03
5.135220700427444172e+02 9.920093626932148176e-03
5.138194192436956200e+02 1.005322239177506953e-02
5.141167684446468229e+02 1.018931604033193258e-02
5.144141176455980258e+02 1.032846019930944159e-02
5.147114668465492286e+02 1.047074364801198719e-02
5.150088160475005452e+02 1.061625845651328892e-02
5.153061652484517481e+02 1.076510013099341197e-02
5.156035144494029510e+02 1.091736776666409406e-02
5.159008636503541538e+02 1.107316420873172627e-02
5.161982128513053567e+02 1.123259622187964581e-02
5.164955620522565596e+02 1.139577466878298646e-02
5.167929112532077625e+02 1.156281469820483881e-02
5.170902604541589653e+02 1.173383594326024397e-02
5.173876096551101682e+02 1.190896273047527786e-02
5.176849588560613711e+02 1.208832430031235756e-02
5.179823080570125740e+02 1.227205503988008407e-02
