# frequency_cm-1 xx xy xz yx yy yz zx zy zz
1282.99295696 1.5269734547e+02 3.4461797567e-14 -1.4438997264e-12 3.4461797567e-14 1.5269734547e+02 -4.4777435503e-13 -1.4438997264e-12 -4.4777435503e-13 1.9234855056e+03
1283.48134407 1.5286542043e+02 3.4554503568e-14 -1.4613571240e-12 3.4554503568e-14 1.5286542043e+02 -4.5724794177e-13 -1.4613571240e-12 -4.5724794177e-13 1.9452005151e+03
1283.96973119 1.5303792073e+02 3.4645450445e-14 -1.4792552505e-12 3.4645450445e-14 1.5303792073e+02 -4.6717125727e-13 -1.4792552505e-12 -4.6717125727e-13 1.9674678736e+03
1284.45811831 1.5321506862e+02 3.4734408841e-14 -1.4976108904e-12 3.4734408841e-14 1.5321506862e+02 -4.7756888726e-13 -1.4976108904e-12 -4.7756888726e-13 1.9903086498e+03
1284.94650542 1.5339707479e+02 3.4821315115e-14 -1.5164416719e-12 3.4821315115e-14 1.5339707479e+02 -4.8846433847e-13 -1.5164416719e-12 -4.8846433847e-13 2.0137449820e+03
1285.43489254 1.5358412487e+02 3.4905976982e-14 -1.5357661159e-12 3.4905976982e-14 1.5358412487e+02 -4.9987865557e-13 -1.5357661159e-12 -4.9987865557e-13 2.0378001456e+03
1285.92327966 1.5377635951e+02 3.4988349476e-14 -1.5556036865e-12 3.4988349476e-14 1.5377635951e+02 -5.1182838122e-13 -1.5556036865e-12 -5.1182838122e-13 2.0624986253e+03
1286.41166678 1.5397384541e+02 3.5068369377e-14 -1.5759748429e-12 3.5068369377e-14 1.5397384541e+02 -5.2432257595e-13 -1.5759748429e-12 -5.2432257595e-13 2.0878661939e+03
1286.90005389 1.5417653323e+02 3.5146120790e-14 -1.5969010909e-12 3.5146120790e-14 1.5417653323e+02 -5.3735849431e-13 -1.5969010909e-12 -5.3735849431e-13 2.1139299960e+03
1287.38844101 1.5438419693e+02 3.5221743159e-14 -1.6184050342e-12 3.5221743159e-14 1.5438419693e+02 -5.5091534506e-13 -1.6184050342e-12 -5.5091534506e-13 2.1407186392e+03
1287.87682813 1.5459634661e+02 3.5295688835e-14 -1.6405104207e-12 3.5295688835e-14 1.5459634661e+02 -5.6494532836e-13 -1.6405104207e-12 -5.6494532836e-13 2.1682622913e+03
1288.36521524 1.5481210413e+02 3.5368502307e-14 -1.6632421828e-12 3.5368502307e-14 1.5481210413e+02 -5.7936082727e-13 -1.6632421828e-12 -5.7936082727e-13 2.1965927864e+03
1288.85360236 1.5503002639e+02 3.5441372128e-14 -1.6866264662e-12 3.5441372128e-14 1.5503002639e+02 -5.9401622249e-13 -1.6866264662e-12 -5.9401622249e-13 2.2257437388e+03
1289.34198948 1.5524785690e+02 3.5516002133e-14 -1.7106906396e-12 3.5516002133e-14 1.5524785690e+02 -6.0868231723e-13 -1.7106906396e-12 -6.0868231723e-13 2.2557506662e+03
1289.83037660 1.5546218158e+02 3.5594832210e-14 -1.7354632807e-12 3.5594832210e-14 1.5546218158e+02 -6.2301088871e-13 -1.7354632807e-12 -6.2301088871e-13 2.2866511232e+03
1290.31876371 1.5566796245e+02 3.5681700608e-14 -1.7609741261e-12 3.5681700608e-14 1.5566796245e+02 -6.3648667468e-13 -1.7609741261e-12 -6.3648667468e-13 2.3184848459e+03
1290.80715083 1.5585792944e+02 3.5781991115e-14 -1.7872539830e-12 3.5781991115e-14 1.5585792944e+02 -6.4836474336e-13 -1.7872539830e-12 -6.4836474336e-13 2.3512939078e+03
1291.29553795 1.5602183673e+02 3.5903332160e-14 -1.8143346019e-12 3.5903332160e-14 1.5602183673e+02 -6.5759390229e-13 -1.8143346019e-12 -6.5759390229e-13 2.3851228904e+03
1291.78392507 1.5614565786e+02 3.6056075145e-14 -1.8422485411e-12 3.6056075145e-14 1.5614565786e+02 -6.6273381175e-13 -1.8422485411e-12 -6.6273381175e-13 2.4200190664e+03
1292.27231218 1.5621093727e+02 3.6253956750e-14 -1.8710290970e-12 3.6253956750e-14 1.5621093727e+02 -6.6188820694e-13 -1.8710290970e-12 -6.6188820694e-13 2.4560326004e+03
1292.76069930 1.5619476778e+02 3.6514062143e-14 -1.9007104693e-12 3.6514062143e-14 1.5619476778e+02 -6.5270260519e-13 -1.9007104693e-12 -6.5270260519e-13 2.4932167660e+03
1293.24908642 1.5607121258e+02 3.6855537173e-14 -1.9313284462e-12 3.6855537173e-14 1.5607121258e+02 -6.3251080747e-13 -1.9313284462e-12 -6.3251080747e-13 2.5316281822e+03
1293.73747353 1.5581526275e+02 3.7296902366e-14 -1.9629219971e-12 3.7296902366e-14 1.5581526275e+02 -5.9874260224e-13 -1.9629219971e-12 -5.9874260224e-13 2.5713270711e+03
1294.22586065 1.5541013397e+02 3.7850754515e-14 -1.9955360533e-12 3.7850754515e-14 1.5541013397e+02 -5.4967542601e-13 -1.9955360533e-12 -5.4967542601e-13 2.6123775377e+03
1294.71424777 1.5485713030e+02 3.8516058215e-14 -2.0292252101e-12 3.8516058215e-14 1.5485713030e+02 -4.8545047384e-13 -2.0292252101e-12 -4.8545047384e-13 2.6548478759e+03
1295.20263489 1.5418429554e+02 3.9272056365e-14 -2.0640570245e-12 3.9272056365e-14 1.5418429554e+02 -4.0896391703e-13 -2.0640570245e-12 -4.0896391703e-13 2.6988109017e+03
1295.69102200 1.5344757883e+02 4.0077308340e-14 -2.1001127124e-12 4.0077308340e-14 1.5344757883e+02 -3.2598701404e-13 -2.1001127124e-12 -3.2598701404e-13 2.7443443164e+03
1296.17940912 1.5272013249e+02 4.0877589903e-14 -2.1374837099e-12 4.0877589903e-14 1.5272013249e+02 -2.4406371912e-13 -2.1374837099e-12 -2.4406371912e-13 2.7915311039e+03
1296.66779624 1.5207279875e+02 4.1620430519e-14 -2.1762651728e-12 4.1620430519e-14 1.5207279875e+02 -1.7050066751e-13 -2.1762651728e-12 -1.7050066751e-13 2.8404599643e+03
1297.15618335 1.5155583731e+02 4.2268539929e-14 -2.2165499437e-12 4.2268539929e-14 1.5155583731e+02 -1.1048497310e-13 -2.2165499437e-12 -1.1048497310e-13 2.8912257872e+03
1297.64457047 1.5119090589e+02 4.2805926979e-14 -2.2584261494e-12 4.2805926979e-14 1.5119090589e+02 -6.6258202929e-14 -2.2584261494e-12 -6.6258202929e-14 2.9439301696e+03
1298.13295759 1.5097442699e+02 4.3235255586e-14 -2.3019788300e-12 4.3235255586e-14 1.5097442699e+02 -3.7463254560e-14 -2.3019788300e-12 -3.7463254560e-14 2.9986819808e+03
1298.62134471 1.5088700122e+02 4.3570890571e-14 -2.3472937295e-12 4.3570890571e-14 1.5088700122e+02 -2.2114095470e-14 -2.3472937295e-12 -2.2114095470e-14 3.0555979808e+03
1299.10973182 1.5090290831e+02 4.3832017072e-14 -2.3944611628e-12 4.3832017072e-14 1.5090290831e+02 -1.7574541596e-14 -2.3944611628e-12 -1.7574541596e-14 3.1148034945e+03
1299.59811894 1.5099664974e+02 4.4037526107e-14 -2.4435788941e-12 4.4037526107e-14 1.5099664974e+02 -2.1232306456e-14 -2.4435788941e-12 -2.1232306456e-14 3.1764331480e+03
1300.08650606 1.5114625056e+02 4.4203659725e-14 -2.4947539301e-12 4.4203659725e-14 1.5114625056e+02 -3.0839208527e-14 -2.4947539301e-12 -3.0839208527e-14 3.2406316712e+03
1300.57489318 1.5133427276e+02 4.4343459087e-14 -2.5481035682e-12 4.4343459087e-14 1.5133427276e+02 -4.4615661048e-14 -2.5481035682e-12 -4.4615661048e-14 3.3075547711e+03
1301.06328029 1.5154759662e+02 4.4466617300e-14 -2.6037560716e-12 4.4466617300e-14 1.5154759662e+02 -6.1228259495e-14 -2.6037560716e-12 -6.1228259495e-14 3.3773700805e+03
1301.55166741 1.5177670789e+02 4.4580178512e-14 -2.6618512334e-12 4.4580178512e-14 1.5177670789e+02 -7.9716467535e-14 -2.6618512334e-12 -7.9716467535e-14 3.4502581859e+03
1302.04005453 1.5201489422e+02 4.4689273813e-14 -2.7225409732e-12 4.4689273813e-14 1.5201489422e+02 -9.9409972350e-14 -2.7225409732e-12 -9.9409972350e-14 3.5264137358e+03
1302.52844164 1.5225752840e+02 4.4797268418e-14 -2.7859900294e-12 4.4797268418e-14 1.5225752840e+02 -1.1985498143e-13 -2.7859900294e-12 -1.1985498143e-13 3.6060466309e+03
1303.01682876 1.5250149239e+02 4.4906515958e-14 -2.8523767620e-12 4.4906515958e-14 1.5250149239e+02 -1.4075504370e-13 -2.8523767620e-12 -1.4075504370e-13 3.6893832930e+03
1303.50521588 1.5274474026e+02 4.5018524065e-14 -2.9218940619e-12 4.5018524065e-14 1.5274474026e+02 -1.6192617675e-13 -2.9218940619e-12 -1.6192617675e-13 3.7766680049e+03
1303.99360300 1.5298597738e+02 4.5134359113e-14 -2.9947503458e-12 4.5134359113e-14 1.5298597738e+02 -1.8326398261e-13 -2.9947503458e-12 -1.8326398261e-13 3.8681643087e+03
1304.48199011 1.5322442985e+02 4.5254535847e-14 -3.0711706102e-12 4.5254535847e-14 1.5322442985e+02 -2.0472005901e-13 -3.0711706102e-12 -2.0472005901e-13 3.9641564373e+03
1304.97037723 1.5345968091e+02 4.5379458916e-14 -3.1513975063e-12 4.5379458916e-14 1.5345968091e+02 -2.2628531188e-13 -3.1513975063e-12 -2.2628531188e-13 4.0649507436e+03
1305.45876435 1.5369155587e+02 4.5509257309e-14 -3.2356923850e-12 4.5509257309e-14 1.5369155587e+02 -2.4797826014e-13 -3.2356923850e-12 -2.4797826014e-13 4.1708770696e+03
1305.94715146 1.5392004168e+02 4.5643968329e-14 -3.3243362394e-12 4.5643968329e-14 1.5392004168e+02 -2.6983688991e-13 -3.3243362394e-12 -2.6983688991e-13 4.2822899720e+03
1306.43553858 1.5414523095e+02 4.5783556002e-14 -3.4176304446e-12 4.5783556002e-14 1.5414523095e+02 -2.9191299896e-13 -3.4176304446e-12 -2.9191299896e-13 4.3995696798e+03
1306.92392570 1.5436728322e+02 4.5927947875e-14 -3.5158971498e-12 4.5927947875e-14 1.5436728322e+02 -3.1426826223e-13 -3.5158971498e-12 -3.1426826223e-13 4.5231226067e+03
1307.41231282 1.5458639823e+02 4.6076979828e-14 -3.6194791169e-12 4.6076979828e-14 1.5458639823e+02 -3.3697145899e-13 -3.6194791169e-12 -3.3697145899e-13 4.6533811592e+03
1307.90069993 1.5480279766e+02 4.6230561662e-14 -3.7287387134e-12 4.6230561662e-14 1.5480279766e+02 -3.6009644597e-13 -3.7287387134e-12 -3.6009644597e-13 4.7908024735e+03
1308.38908705 1.5501671278e+02 4.6388566719e-14 -3.8440556413e-12 4.6388566719e-14 1.5501671278e+02 -3.8372055438e-13 -3.8440556413e-12 -3.8372055438e-13 4.9358655555e+03
1308.87747417 1.5522837620e+02 4.6550813489e-14 -3.9658228094e-12 4.6550813489e-14 1.5522837620e+02 -4.0792314121e-13 -3.9658228094e-12 -4.0792314121e-13 5.0890660754e+03
1309.36586129 1.5543801645e+02 4.6717157609e-14 -4.0944395013e-12 4.6717157609e-14 1.5543801645e+02 -4.3278404357e-13 -4.0944395013e-12 -4.3278404357e-13 5.2509077490e+03
1309.85424840 1.5564585459e+02 4.6887528662e-14 -4.2303006373e-12 4.6887528662e-14 1.5564585459e+02 -4.5838167147e-13 -4.2303006373e-12 -4.5838167147e-13 5.4218887883e+03
1310.34263552 1.5585210224e+02 4.7061746212e-14 -4.3737804108e-12 4.7061746212e-14 1.5585210224e+02 -4.8479042683e-13 -4.3737804108e-12 -4.8479042683e-13 5.6024812541e+03
1310.83102264 1.5605696042e+02 4.7239703784e-14 -4.5252078540e-12 4.7239703784e-14 1.5605696042e+02 -5.1207704944e-13 -4.5252078540e-12 -5.1207704944e-13 5.7931002221e+03
1311.31940975 1.5626061916e+02 4.7421332078e-14 -4.6848308363e-12 4.7421332078e-14 1.5626061916e+02 -5.4029535223e-13 -4.6848308363e-12 -5.4029535223e-13 5.9940583532e+03
1311.80779687 1.5646325748e+02 4.7606506993e-14 -4.8527635148e-12 4.7606506993e-14 1.5646325748e+02 -5.6947860160e-13 -4.8527635148e-12 -5.6947860160e-13 6.2054995812e+03
1312.29618399 1.5666504368e+02 4.7795141616e-14 -5.0289101362e-12 4.7795141616e-14 1.5666504368e+02 -5.9962849831e-13 -5.0289101362e-12 -5.9962849831e-13 6.4273029586e+03
1312.78457111 1.5686613575e+02 4.7987131044e-14 -5.2128551161e-12 4.7987131044e-14 1.5686613575e+02 -6.3069928776e-13 -5.2128551161e-12 -6.3069928776e-13 6.6589439474e+03
1313.27295822 1.5706668194e+02 4.8182444379e-14 -5.4037051942e-12 4.8182444379e-14 1.5706668194e+02 -6.6257493343e-13 -5.4037051942e-12 -6.6257493343e-13 6.8992952358e+03
1313.76134534 1.5726682137e+02 4.8380995951e-14 -5.5998638874e-12 4.8380995951e-14 1.5726682137e+02 -6.9503648121e-13 -5.5998638874e-12 -6.9503648121e-13 7.1463421199e+03
1314.24973246 1.5746668464e+02 4.8582728121e-14 -5.7987112556e-12 4.8582728121e-14 1.5746668464e+02 -7.2771569909e-13 -5.7987112556e-12 -7.2771569909e-13 7.3967784015e+03
1314.73811957 1.5766639450e+02 4.8787592890e-14 -5.9961534349e-12 4.8787592890e-14 1.5766639450e+02 -7.6002983688e-13 -5.9961534349e-12 -7.6002983688e-13 7.6454379445e+03
1315.22650669 1.5786606637e+02 4.8995561108e-14 -6.1859979660e-12 4.8995561108e-14 1.5786606637e+02 -7.9109112984e-13 -6.1859979660e-12 -7.9109112984e-13 7.8845064037e+03
1315.71489381 1.5806580902e+02 4.9206558093e-14 -6.3591069577e-12 4.9206558093e-14 1.5806580902e+02 -8.1958409266e-13 -6.3591069577e-12 -8.1958409266e-13 8.1024526035e+03
1316.20328093 1.5826572504e+02 4.9420564828e-14 -6.5022907399e-12 4.9420564828e-14 1.5826572504e+02 -8.4360518892e-13 -6.5022907399e-12 -8.4360518892e-13 8.2826324413e+03
1316.69166804 1.5846591141e+02 4.9637571977e-14 -6.5969510858e-12 4.9637571977e-14 1.5846591141e+02 -8.6046619256e-13 -6.5969510858e-12 -8.6046619256e-13 8.4015767738e+03
1317.18005516 1.5866645994e+02 4.9857515504e-14 -6.6176044258e-12 4.9857515504e-14 1.5866645994e+02 -8.6648014802e-13 -6.6176044258e-12 -8.6648014802e-13 8.4271278639e+03
1317.66844228 1.5886745775e+02 5.0080405468e-14 -6.5306720996e-12 5.0080405468e-14 1.5886745775e+02 -8.5678603914e-13 -6.5306720996e-12 -8.5678603914e-13 8.3169128030e+03
1318.15682940 1.5906898766e+02 5.0306206451e-14 -6.2943798214e-12 5.0306206451e-14 1.5906898766e+02 -8.2533425625e-13 -6.2943798214e-12 -8.2533425625e-13 8.0182166464e+03
1318.64521651 1.5927112856e+02 5.0534920357e-14 -5.8612449972e-12 5.0534920357e-14 1.5927112856e+02 -7.6524721886e-13 -5.8612449972e-12 -7.6524721886e-13 7.4711211517e+03
1319.13360363 1.5947395581e+02 5.0766531232e-14 -5.1851461609e-12 5.0766531232e-14 1.5947395581e+02 -6.6984426099e-13 -5.1851461609e-12 -6.6984426099e-13 6.6174256808e+03
1319.62199075 1.5967754150e+02 5.1001023675e-14 -4.2344967255e-12 5.1001023675e-14 1.5967754150e+02 -5.3455145123e-13 -4.2344967255e-12 -5.3455145123e-13 5.4172711197e+03
1320.11037786 1.5988195479e+02 5.1238419642e-14 -3.0102535798e-12 5.1238419642e-14 1.5988195479e+02 -3.5951231361e-13 -3.0102535798e-12 -3.5951231361e-13 3.8718648766e+03
1320.59876498 1.6008726215e+02 5.1478686478e-14 -1.5620334548e-12 5.1478686478e-14 1.6008726215e+02 -1.5192423086e-13 -1.5620334548e-12 -1.5192423086e-13 2.0438180803e+03
1321.08715210 1.6029352764e+02 5.1721847309e-14 9.1045055553e-15 5.1721847309e-14 1.6029352764e+02 7.3558143820e-14 9.1045055553e-15 7.3558143820e-14 6.0656898118e+01
1321.57553922 1.6050081311e+02 5.1967907470e-14 1.5695506697e-12 5.1967907470e-14 1.6050081311e+02 2.9756161088e-13 1.5695506697e-12 2.9756161088e-13 -1.9090171326e+03
1322.06392633 1.6070917846e+02 5.2216854519e-14 2.9886454095e-12 5.2216854519e-14 1.6070917846e+02 5.0114088038e-13 2.9886454095e-12 5.0114088038e-13 -3.7003250757e+03
1322.55231345 1.6091868177e+02 5.2468722638e-14 4.1725946564e-12 5.2468722638e-14 1.6091868177e+02 6.7069526309e-13 4.1725946564e-12 6.7069526309e-13 -5.1949085430e+03
1323.04070057 1.6112937953e+02 5.2723519066e-14 5.0799353654e-12 5.2723519066e-14 1.6112937953e+02 8.0021066860e-13 5.0799353654e-12 8.0021066860e-13 -6.3404455214e+03
1323.52908769 1.6134132677e+02 5.2981233306e-14 5.7159426009e-12 5.2981233306e-14 1.6134132677e+02 8.9044878919e-13 5.7159426009e-12 8.9044878919e-13 -7.1435926882e+03
1324.01747480 1.6155457726e+02 5.3241901536e-14 6.1155413446e-12 5.3241901536e-14 1.6155457726e+02 9.4646982429e-13 6.1155413446e-12 9.4646982429e-13 -7.6484218710e+03
1324.50586192 1.6176918361e+02 5.3505551432e-14 6.3257619820e-12 5.3505551432e-14 1.6176918361e+02 9.7508905348e-13 6.3257619820e-12 9.7508905348e-13 -7.9142806731e+03
1324.99424904 1.6198519739e+02 5.3772183787e-14 6.3935293603e-12 5.3772183787e-14 1.6198519739e+02 9.8310661407e-13 6.3935293603e-12 9.8310661407e-13 -8.0003835205e+03
1325.48263615 1.6220266932e+02 5.4041827721e-14 6.3594304948e-12 5.4041827721e-14 1.6220266932e+02 9.7640399937e-13 6.3594304948e-12 9.7640399937e-13 -7.9579471473e+03
1325.97102327 1.6242164932e+02 5.4314503905e-14 6.2557485621e-12 5.4314503905e-14 1.6242164932e+02 9.5965903797e-13 6.2557485621e-12 9.5965903797e-13 -7.8277096980e+03
1326.45941039 1.6264218662e+02 5.4590233774e-14 6.1068136170e-12 5.4590233774e-14 1.6264218662e+02 9.3639672734e-13 6.1068136170e-12 9.3639672734e-13 -7.6403732952e+03
1326.94779751 1.6286432990e+02 5.4869067148e-14 5.9302944035e-12 5.4869067148e-14 1.6286432990e+02 9.0917649780e-13 5.9302944035e-12 9.0917649780e-13 -7.4182341737e+03
1327.43618462 1.6308812736e+02 5.5150990261e-14 5.7386734069e-12 5.5150990261e-14 1.6308812736e+02 8.7980604156e-13 5.7386734069e-12 8.7980604156e-13 -7.1770440435e+03
1327.92457174 1.6331362677e+02 5.5436063760e-14 5.5405692800e-12 5.5436063760e-14 1.6331362677e+02 8.4953301623e-13 5.5405692800e-12 8.4953301623e-13 -6.9276788565e+03
1328.41295886 1.6354087563e+02 5.5724303147e-14 5.3418020069e-12 5.5724303147e-14 1.6354087563e+02 8.1919945395e-13 5.3418020069e-12 8.1919945395e-13 -6.6774829339e+03
1328.90134597 1.6376992117e+02 5.6015770781e-14 5.1462025307e-12 5.6015770781e-14 1.6376992117e+02 7.8935912601e-13 5.1462025307e-12 7.8935912601e-13 -6.4312906329e+03
1329.38973309 1.6400081047e+02 5.6310465524e-14 4.9562074553e-12 5.6310465524e-14 1.6400081047e+02 7.6036375048e-13 4.9562074553e-12 7.6036375048e-13 -6.1921767996e+03
1329.87812021 1.6423359052e+02 5.6608423940e-14 4.7732867691e-12 5.6608423940e-14 1.6423359052e+02 7.3242499351e-13 4.7732867691e-12 7.3242499351e-13 -5.9619965121e+03
1330.36650733 1.6446830826e+02 5.6909711126e-14 4.5982473964e-12 5.6909711126e-14 1.6446830826e+02 7.0565846987e-13 4.5982473964e-12 7.0565846987e-13 -5.7417681314e+03
1330.85489444 1.6470501069e+02 5.7214347144e-14 4.4314467518e-12 5.7214347144e-14 1.6470501069e+02 6.8011469720e-13 4.4314467518e-12 6.8011469720e-13 -5.5319427857e+03
1331.34328156 1.6494374488e+02 5.7522376037e-14 4.2729420703e-12 5.7522376037e-14 1.6494374488e+02 6.5580073987e-13 4.2729420703e-12 6.5580073987e-13 -5.3325928086e+03
1331.83166868 1.6518455805e+02 5.7833833657e-14 4.1225943240e-12 5.7833833657e-14 1.6518455805e+02 6.3269526974e-13 4.1225943240e-12 6.3269526974e-13 -5.1435428724e+03
1332.32005580 1.6542749765e+02 5.8148770689e-14 3.9801402060e-12 5.8148770689e-14 1.6542749765e+02 6.1075899785e-13 3.9801402060e-12 6.1075899785e-13 -4.9644608238e+03
1332.80844291 1.6567261135e+02 5.8467225083e-14 3.8452417289e-12 5.8467225083e-14 1.6567261135e+02 5.8994186134e-13 3.8452417289e-12 5.8994186134e-13 -4.7949202728e+03
1333.29683003 1.6591994717e+02 5.8789254276e-14 3.7175201624e-12 5.8789254276e-14 1.6591994717e+02 5.7018793998e-13 3.7175201624e-12 5.7018793998e-13 -4.6344434177e+03
1333.78521715 1.6616955344e+02 5.9114884629e-14 3.5965790264e-12 5.9114884629e-14 1.6616955344e+02 5.5143878660e-13 3.5965790264e-12 5.5143878660e-13 -4.4825300610e+03
1334.27360426 1.6642147895e+02 5.9444180447e-14 3.4820194486e-12 5.9444180447e-14 1.6642147895e+02 5.3363565063e-13 3.4820194486e-12 5.3363565063e-13 -4.3386769884e+03
1334.76199138 1.6667577290e+02 5.9777193414e-14 3.3734502027e-12 5.9777193414e-14 1.6667577290e+02 5.1672093076e-13 3.3734502027e-12 5.1672093076e-13 -4.2023906368e+03
1335.25037850 1.6693248502e+02 6.0113967229e-14 3.2704940532e-12 6.0113967229e-14 1.6693248502e+02 5.0063909231e-13 3.2704940532e-12 5.0063909231e-13 -4.0731951001e+03
1335.73876562 1.6719166558e+02 6.0454560631e-14 3.1727915465e-12 6.0454560631e-14 1.6719166558e+02 4.8533721453e-13 3.1727915465e-12 4.8533721453e-13 -3.9506369140e+03
1336.22715273 1.6745336542e+02 6.0799019838e-14 3.0800030490e-12 6.0799019838e-14 1.6745336542e+02 4.7076528401e-13 3.0800030490e-12 4.7076528401e-13 -3.8342876272e+03
1336.71553985 1.6771763604e+02 6.1147415378e-14 2.9918095932e-12 6.1147415378e-14 1.6771763604e+02 4.5687631530e-13 2.9918095932e-12 4.5687631530e-13 -3.7237448699e+03
1337.20392697 1.6798452962e+02 6.1499791531e-14 2.9079129273e-12 6.1499791531e-14 1.6798452962e+02 4.4362635632e-13 2.9079129273e-12 4.4362635632e-13 -3.6186324161e+03
1337.69231408 1.6825409905e+02 6.1856216960e-14 2.8280350437e-12 6.1856216960e-14 1.6825409905e+02 4.3097441820e-13 2.8280350437e-12 4.3097441820e-13 -3.5185995885e+03
1338.18070120 1.6852639798e+02 6.2216743351e-14 2.7519173790e-12 6.2216743351e-14 1.6852639798e+02 4.1888235772e-13 2.7519173790e-12 4.1888235772e-13 -3.4233202495e+03
1338.66908832 1.6880148090e+02 6.2581442255e-14 2.6793198196e-12 6.2581442255e-14 1.6880148090e+02 4.0731473166e-13 2.6793198196e-12 4.0731473166e-13 -3.3324915464e+03
1339.15747544 1.6907940313e+02 6.2950377526e-14 2.6100196060e-12 6.2950377526e-14 1.6907940313e+02 3.9623863643e-13 2.6100196060e-12 3.9623863643e-13 -3.2458325284e+03
1339.64586255 1.6936022088e+02 6.3323614565e-14 2.5438101972e-12 6.3323614565e-14 1.6936022088e+02 3.8562354219e-13 2.5438101972e-12 3.8562354219e-13 -3.1630827143e+03
1340.13424967 1.6964399133e+02 6.3701211168e-14 2.4805001384e-12 6.3701211168e-14 1.6964399133e+02 3.7544112741e-13 2.4805001384e-12 3.7544112741e-13 -3.0840006632e+03
1340.62263679 1.6993077262e+02 6.4083245160e-14 2.4199119595e-12 6.4083245160e-14 1.6993077262e+02 3.6566511797e-13 2.4199119595e-12 3.6566511797e-13 -3.0083625851e+03
1341.11102391 1.7022062393e+02 6.4469796053e-14 2.3618811210e-12 6.4469796053e-14 1.7022062393e+02 3.5627113322e-13 2.3618811210e-12 3.5627113322e-13 -2.9359610104e+03
1341.59941102 1.7051360552e+02 6.4860926690e-14 2.3062550177e-12 6.4860926690e-14 1.7051360552e+02 3.4723654056e-13 2.3062550177e-12 3.4723654056e-13 -2.8666035330e+03
1342.08779814 1.7080977876e+02 6.5256710895e-14 2.2528920453e-12 6.5256710895e-14 1.7080977876e+02 3.3854031905e-13 2.2528920453e-12 3.3854031905e-13 -2.8001116329e+03
1342.57618526 1.7110920620e+02 6.5657238126e-14 2.2016607322e-12 6.5657238126e-14 1.7110920620e+02 3.3016293263e-13 2.2016607322e-12 3.3016293263e-13 -2.7363195800e+03
1343.06457237 1.7141195159e+02 6.6062572129e-14 2.1524389344e-12 6.6062572129e-14 1.7141195159e+02 3.2208621250e-13 2.1524389344e-12 3.2208621250e-13 -2.6750734186e+03
1343.55295949 1.7171807995e+02 6.6472806191e-14 2.1051130931e-12 6.6472806191e-14 1.7171807995e+02 3.1429324870e-13 2.1051130931e-12 3.1429324870e-13 -2.6162300311e+03
1344.04134661 1.7202765764e+02 6.6888017201e-14 2.0595775514e-12 6.6888017201e-14 1.7202765764e+02 3.0676829017e-13 2.0595775514e-12 3.0676829017e-13 -2.5596562752e+03
1344.52973373 1.7234075233e+02 6.7308293309e-14 2.0157339264e-12 6.7308293309e-14 1.7234075233e+02 2.9949665306e-13 2.0157339264e-12 2.9949665306e-13 -2.5052281922e+03
