# frequency_cm-1 xx xy xz yx yy yz zx zy zz
428.82240467 4.9685382651e-02 -3.3914500857e-06 -1.7296647800e-06 -3.3914500857e-06 4.9685761396e-02 -2.6849420655e-06 -1.7296647800e-06 -2.6849420655e-06 4.9684001212e-02
429.23513076 4.9817677148e-02 -3.4002247055e-06 -1.7337001541e-06 -3.4002247055e-06 4.9818056910e-02 -2.6926480398e-06 -1.7337001541e-06 -2.6926480398e-06 4.9816291798e-02
429.64785684 4.9950431338e-02 -3.4090286585e-06 -1.7377469706e-06 -3.4090286585e-06 4.9950812121e-02 -2.7003833105e-06 -1.7377469706e-06 -2.7003833105e-06 4.9949042062e-02
430.06058293 5.0083647440e-02 -3.4178620813e-06 -1.7418052734e-06 -3.4178620813e-06 5.0084029247e-02 -2.7081480300e-06 -1.7418052734e-06 -2.7081480300e-06 5.0082254224e-02
430.47330902 5.0217327684e-02 -3.4267251110e-06 -1.7458751067e-06 -3.4267251110e-06 5.0217710518e-02 -2.7159423518e-06 -1.7458751067e-06 -2.7159423518e-06 5.0215930512e-02
430.88603510 5.0351474313e-02 -3.4356178856e-06 -1.7499565145e-06 -3.4356178856e-06 5.0351858178e-02 -2.7237664301e-06 -1.7499565145e-06 -2.7237664301e-06 5.0350073171e-02
431.29876119 5.0486089585e-02 -3.4445405439e-06 -1.7540495414e-06 -3.4445405439e-06 5.0486474485e-02 -2.7316204204e-06 -1.7540495414e-06 -2.7316204204e-06 5.0484684458e-02
431.71148728 5.0621175771e-02 -3.4534932253e-06 -1.7581542319e-06 -3.4534932253e-06 5.0621561709e-02 -2.7395044789e-06 -1.7581542319e-06 -2.7395044789e-06 5.0619766643e-02
432.12421337 5.0756735156e-02 -3.4624760704e-06 -1.7622706309e-06 -3.4624760704e-06 5.0757122135e-02 -2.7474187630e-06 -1.7622706309e-06 -2.7474187630e-06 5.0755322012e-02
432.53693945 5.0892770036e-02 -3.4714892203e-06 -1.7663987834e-06 -3.4714892203e-06 5.0893158061e-02 -2.7553634311e-06 -1.7663987834e-06 -2.7553634311e-06 5.0891352862e-02
432.94966554 5.1029282726e-02 -3.4805328169e-06 -1.7705387347e-06 -3.4805328169e-06 5.1029671800e-02 -2.7633386427e-06 -1.7705387347e-06 -2.7633386427e-06 5.1027861505e-02
433.36239163 5.1166275549e-02 -3.4896070031e-06 -1.7746905300e-06 -3.4896070031e-06 5.1166665676e-02 -2.7713445580e-06 -1.7746905300e-06 -2.7713445580e-06 5.1164850268e-02
433.77511772 5.1303750847e-02 -3.4987119226e-06 -1.7788542150e-06 -3.4987119226e-06 5.1304142031e-02 -2.7793813387e-06 -1.7788542150e-06 -2.7793813387e-06 5.1302321489e-02
434.18784380 5.1441710973e-02 -3.5078477198e-06 -1.7830298355e-06 -3.5078477198e-06 5.1442103218e-02 -2.7874491471e-06 -1.7830298355e-06 -2.7874491471e-06 5.1440277523e-02
434.60056989 5.1580158296e-02 -3.5170145400e-06 -1.7872174376e-06 -3.5170145400e-06 5.1580551605e-02 -2.7955481470e-06 -1.7872174376e-06 -2.7955481470e-06 5.1578720738e-02
435.01329598 5.1719095198e-02 -3.5262125295e-06 -1.7914170674e-06 -3.5262125295e-06 5.1719489576e-02 -2.8036785029e-06 -1.7914170674e-06 -2.8036785029e-06 5.1717653517e-02
435.42602206 5.1858524077e-02 -3.5354418352e-06 -1.7956287714e-06 -3.5354418352e-06 5.1858919526e-02 -2.8118403805e-06 -1.7956287714e-06 -2.8118403805e-06 5.1857078257e-02
435.83874815 5.1998447344e-02 -3.5447026049e-06 -1.7998525961e-06 -3.5447026049e-06 5.1998843869e-02 -2.8200339467e-06 -1.7998525961e-06 -2.8200339467e-06 5.1996997368e-02
436.25147424 5.2138867424e-02 -3.5539949875e-06 -1.8040885884e-06 -3.5539949875e-06 5.2139265029e-02 -2.8282593694e-06 -1.8040885884e-06 -2.8282593694e-06 5.2137413278e-02
436.66420033 5.2279786760e-02 -3.5633191325e-06 -1.8083367952e-06 -3.5633191325e-06 5.2280185448e-02 -2.8365168174e-06 -1.8083367952e-06 -2.8365168174e-06 5.2278328427e-02
437.07692641 5.2421207807e-02 -3.5726751904e-06 -1.8125972639e-06 -3.5726751904e-06 5.2421607583e-02 -2.8448064610e-06 -1.8125972639e-06 -2.8448064610e-06 5.2419745271e-02
437.48965250 5.2563133035e-02 -3.5820633126e-06 -1.8168700419e-06 -3.5820633126e-06 5.2563533902e-02 -2.8531284713e-06 -1.8168700419e-06 -2.8531284713e-06 5.2561666280e-02
437.90237859 5.2705564931e-02 -3.5914836512e-06 -1.8211551767e-06 -3.5914836512e-06 5.2705966894e-02 -2.8614830206e-06 -1.8211551767e-06 -2.8614830206e-06 5.2704093941e-02
438.31510468 5.2848505996e-02 -3.6009363595e-06 -1.8254527163e-06 -3.6009363595e-06 5.2848909058e-02 -2.8698702824e-06 -1.8254527163e-06 -2.8698702824e-06 5.2847030754e-02
438.72783076 5.2991958745e-02 -3.6104215914e-06 -1.8297627087e-06 -3.6104215914e-06 5.2992362911e-02 -2.8782904313e-06 -1.8297627087e-06 -2.8782904313e-06 5.2990479235e-02
439.14055685 5.3135925712e-02 -3.6199395020e-06 -1.8340852022e-06 -3.6199395020e-06 5.3136330984e-02 -2.8867436432e-06 -1.8340852022e-06 -2.8867436432e-06 5.3134441917e-02
439.55328294 5.3280409442e-02 -3.6294902470e-06 -1.8384202453e-06 -3.6294902470e-06 5.3280815826e-02 -2.8952300948e-06 -1.8384202453e-06 -2.8952300948e-06 5.3278921346e-02
439.96600902 5.3425412500e-02 -3.6390739833e-06 -1.8427678866e-06 -3.6390739833e-06 5.3425819999e-02 -2.9037499643e-06 -1.8427678866e-06 -2.9037499643e-06 5.3423920086e-02
440.37873511 5.3570937463e-02 -3.6486908685e-06 -1.8471281751e-06 -3.6486908685e-06 5.3571346082e-02 -2.9123034309e-06 -1.8471281751e-06 -2.9123034309e-06 5.3569440715e-02
440.79146120 5.3716986927e-02 -3.6583410612e-06 -1.8515011598e-06 -3.6583410612e-06 5.3717396669e-02 -2.9208906752e-06 -1.8515011598e-06 -2.9208906752e-06 5.3715485826e-02
441.20418729 5.3863563501e-02 -3.6680247211e-06 -1.8558868902e-06 -3.6680247211e-06 5.3863974370e-02 -2.9295118787e-06 -1.8558868902e-06 -2.9295118787e-06 5.3862058032e-02
441.61691337 5.4010669812e-02 -3.6777420086e-06 -1.8602854158e-06 -3.6777420086e-06 5.4011081814e-02 -2.9381672243e-06 -1.8602854158e-06 -2.9381672243e-06 5.4009159958e-02
442.02963946 5.4158308504e-02 -3.6874930852e-06 -1.8646967863e-06 -3.6874930852e-06 5.4158721642e-02 -2.9468568961e-06 -1.8646967863e-06 -2.9468568961e-06 5.4156794248e-02
442.44236555 5.4306482236e-02 -3.6972781133e-06 -1.8691210518e-06 -3.6972781133e-06 5.4306896513e-02 -2.9555810794e-06 -1.8691210518e-06 -2.9555810794e-06 5.4304963560e-02
442.85509164 5.4455193683e-02 -3.7070972564e-06 -1.8735582624e-06 -3.7070972564e-06 5.4455609104e-02 -2.9643399608e-06 -1.8735582624e-06 -2.9643399608e-06 5.4453670569e-02
443.26781772 5.4604445537e-02 -3.7169506787e-06 -1.8780084686e-06 -3.7169506787e-06 5.4604862107e-02 -2.9731337279e-06 -1.8780084686e-06 -2.9731337279e-06 5.4602917969e-02
443.68054381 5.4754240508e-02 -3.7268385456e-06 -1.8824717211e-06 -3.7268385456e-06 5.4754658231e-02 -2.9819625699e-06 -1.8824717211e-06 -2.9819625699e-06 5.4752708468e-02
444.09326990 5.4904581322e-02 -3.7367610235e-06 -1.8869480706e-06 -3.7367610235e-06 5.4905000201e-02 -2.9908266771e-06 -1.8869480706e-06 -2.9908266771e-06 5.4903044792e-02
444.50599598 5.5055470721e-02 -3.7467182796e-06 -1.8914375683e-06 -3.7467182796e-06 5.5055890761e-02 -2.9997262410e-06 -1.8914375683e-06 -2.9997262410e-06 5.5053929684e-02
444.91872207 5.5206911465e-02 -3.7567104824e-06 -1.8959402655e-06 -3.7567104824e-06 5.5207332670e-02 -3.0086614545e-06 -1.8959402655e-06 -3.0086614545e-06 5.5205365902e-02
445.33144816 5.5358906331e-02 -3.7667378010e-06 -1.9004562138e-06 -3.7667378010e-06 5.5359328706e-02 -3.0176325119e-06 -1.9004562138e-06 -3.0176325119e-06 5.5357356226e-02
445.74417425 5.5511458114e-02 -3.7768004059e-06 -1.9049854649e-06 -3.7768004059e-06 5.5511881663e-02 -3.0266396084e-06 -1.9049854649e-06 -3.0266396084e-06 5.5509903448e-02
446.15690033 5.5664569626e-02 -3.7868984683e-06 -1.9095280709e-06 -3.7868984683e-06 5.5664994354e-02 -3.0356829410e-06 -1.9095280709e-06 -3.0356829410e-06 5.5663010381e-02
446.56962642 5.5818243696e-02 -3.7970321608e-06 -1.9140840838e-06 -3.7970321608e-06 5.5818669607e-02 -3.0447627078e-06 -1.9140840838e-06 -3.0447627078e-06 5.5816679854e-02
446.98235251 5.5972483173e-02 -3.8072016568e-06 -1.9186535563e-06 -3.8072016568e-06 5.5972910270e-02 -3.0538791082e-06 -1.9186535563e-06 -3.0538791082e-06 5.5970914715e-02
447.39507859 5.6127290920e-02 -3.8174071307e-06 -1.9232365410e-06 -3.8174071307e-06 5.6127719209e-02 -3.0630323431e-06 -1.9232365410e-06 -3.0630323431e-06 5.6125717828e-02
447.80780468 5.6282669821e-02 -3.8276487580e-06 -1.9278330907e-06 -3.8276487580e-06 5.6283099306e-02 -3.0722226145e-06 -1.9278330907e-06 -3.0722226145e-06 5.6281092077e-02
448.22053077 5.6438622778e-02 -3.8379267153e-06 -1.9324432587e-06 -3.8379267153e-06 5.6439053464e-02 -3.0814501261e-06 -1.9324432587e-06 -3.0814501261e-06 5.6437040364e-02
448.63325686 5.6595152711e-02 -3.8482411803e-06 -1.9370670983e-06 -3.8482411803e-06 5.6595584601e-02 -3.0907150828e-06 -1.9370670983e-06 -3.0907150828e-06 5.6593565607e-02
449.04598294 5.6752262557e-02 -3.8585923318e-06 -1.9417046632e-06 -3.8585923318e-06 5.6752695657e-02 -3.1000176908e-06 -1.9417046632e-06 -3.1000176908e-06 5.6750670745e-02
449.45870903 5.6909955273e-02 -3.8689803495e-06 -1.9463560071e-06 -3.8689803495e-06 5.6910389587e-02 -3.1093581580e-06 -1.9463560071e-06 -3.1093581580e-06 5.6908358734e-02
449.87143512 5.7068233835e-02 -3.8794054143e-06 -1.9510211842e-06 -3.8794054143e-06 5.7068669368e-02 -3.1187366934e-06 -1.9510211842e-06 -3.1187366934e-06 5.7066632549e-02
450.28416121 5.7227101237e-02 -3.8898677083e-06 -1.9557002487e-06 -3.8898677083e-06 5.7227537992e-02 -3.1281535077e-06 -1.9557002487e-06 -3.1281535077e-06 5.7225495186e-02
450.69688729 5.7386560491e-02 -3.9003674146e-06 -1.9603932553e-06 -3.9003674146e-06 5.7386998475e-02 -3.1376088127e-06 -1.9603932553e-06 -3.1376088127e-06 5.7384949656e-02
451.10961338 5.7546614632e-02 -3.9109047173e-06 -1.9651002588e-06 -3.9109047173e-06 5.7547053848e-02 -3.1471028221e-06 -1.9651002588e-06 -3.1471028221e-06 5.7544998993e-02
451.52233947 5.7707266710e-02 -3.9214798018e-06 -1.9698213141e-06 -3.9214798018e-06 5.7707707163e-02 -3.1566357507e-06 -1.9698213141e-06 -3.1566357507e-06 5.7705646248e-02
451.93506555 5.7868519796e-02 -3.9320928547e-06 -1.9745564765e-06 -3.9320928547e-06 5.7868961490e-02 -3.1662078150e-06 -1.9745564765e-06 -3.1662078150e-06 5.7866894491e-02
452.34779164 5.8030376981e-02 -3.9427440635e-06 -1.9793058017e-06 -3.9427440635e-06 5.8030819922e-02 -3.1758192327e-06 -1.9793058017e-06 -3.1758192327e-06 5.8028746815e-02
452.76051773 5.8192841376e-02 -3.9534336170e-06 -1.9840693452e-06 -3.9534336170e-06 5.8193285568e-02 -3.1854702234e-06 -1.9840693452e-06 -3.1854702234e-06 5.8191206328e-02
453.17324382 5.8355916111e-02 -3.9641617051e-06 -1.9888471632e-06 -3.9641617051e-06 5.8356361559e-02 -3.1951610079e-06 -1.9888471632e-06 -3.1951610079e-06 5.8354276161e-02
453.58596990 5.8519604336e-02 -3.9749285190e-06 -1.9936393119e-06 -3.9749285190e-06 5.8520051045e-02 -3.2048918087e-06 -1.9936393119e-06 -3.2048918087e-06 5.8517959464e-02
453.99869599 5.8683909222e-02 -3.9857342508e-06 -1.9984458477e-06 -3.9857342508e-06 5.8684357196e-02 -3.2146628496e-06 -1.9984458477e-06 -3.2146628496e-06 5.8682259409e-02
454.41142208 5.8848833960e-02 -3.9965790940e-06 -2.0032668275e-06 -3.9965790940e-06 5.8849283205e-02 -3.2244743564e-06 -2.0032668275e-06 -3.2244743564e-06 5.8847179185e-02
454.82414817 5.9014381761e-02 -4.0074632434e-06 -2.0081023082e-06 -4.0074632434e-06 5.9014832281e-02 -3.2343265559e-06 -2.0081023082e-06 -3.2343265559e-06 5.9012722004e-02
455.23687425 5.9180555858e-02 -4.0183868946e-06 -2.0129523470e-06 -4.0183868946e-06 5.9181007658e-02 -3.2442196770e-06 -2.0129523470e-06 -3.2442196770e-06 5.9178891099e-02
455.64960034 5.9347359503e-02 -4.0293502447e-06 -2.0178170016e-06 -4.0293502447e-06 5.9347812588e-02 -3.2541539497e-06 -2.0178170016e-06 -3.2541539497e-06 5.9345689721e-02
456.06232643 5.9514795971e-02 -4.0403534921e-06 -2.0226963294e-06 -4.0403534921e-06 5.9515250346e-02 -3.2641296061e-06 -2.0226963294e-06 -3.2641296061e-06 5.9513121145e-02
456.47505251 5.9682868556e-02 -4.0513968362e-06 -2.0275903887e-06 -4.0513968362e-06 5.9683324226e-02 -3.2741468795e-06 -2.0275903887e-06 -3.2741468795e-06 5.9681188666e-02
456.88777860 5.9851580575e-02 -4.0624804777e-06 -2.0324992376e-06 -4.0624804777e-06 5.9852037545e-02 -3.2842060051e-06 -2.0324992376e-06 -3.2842060051e-06 5.9849895600e-02
457.30050469 6.0020935366e-02 -4.0736046186e-06 -2.0374229347e-06 -4.0736046186e-06 6.0021393641e-02 -3.2943072196e-06 -2.0374229347e-06 -3.2943072196e-06 6.0019245285e-02
457.71323078 6.0190936289e-02 -4.0847694621e-06 -2.0423615386e-06 -4.0847694621e-06 6.0191395873e-02 -3.3044507613e-06 -2.0423615386e-06 -3.3044507613e-06 6.0189241081e-02
458.12595686 6.0361586724e-02 -4.0959752128e-06 -2.0473151084e-06 -4.0959752128e-06 6.0362047623e-02 -3.3146368705e-06 -2.0473151084e-06 -3.3146368705e-06 6.0359886367e-02
458.53868295 6.0532890075e-02 -4.1072220763e-06 -2.0522837034e-06 -4.1072220763e-06 6.0533352294e-02 -3.3248657887e-06 -2.0522837034e-06 -3.3248657887e-06 6.0531184549e-02
458.95140904 6.0704849768e-02 -4.1185102597e-06 -2.0572673831e-06 -4.1185102597e-06 6.0705313312e-02 -3.3351377596e-06 -2.0572673831e-06 -3.3351377596e-06 6.0703139051e-02
459.36413513 6.0877469250e-02 -4.1298399714e-06 -2.0622662073e-06 -4.1298399714e-06 6.0877934125e-02 -3.3454530282e-06 -2.0622662073e-06 -3.3454530282e-06 6.0875753321e-02
459.77686121 6.1050751992e-02 -4.1412114210e-06 -2.0672802360e-06 -4.1412114210e-06 6.1051218202e-02 -3.3558118414e-06 -2.0672802360e-06 -3.3558118414e-06 6.1049030829e-02
460.18958730 6.1224701487e-02 -4.1526248194e-06 -2.0723095295e-06 -4.1526248194e-06 6.1225169038e-02 -3.3662144479e-06 -2.0723095295e-06 -3.3662144479e-06 6.1222975068e-02
460.60231339 6.1399321252e-02 -4.1640803790e-06 -2.0773541485e-06 -4.1640803790e-06 6.1399790148e-02 -3.3766610981e-06 -2.0773541485e-06 -3.3766610981e-06 6.1397589554e-02
461.01503947 6.1574614824e-02 -4.1755783133e-06 -2.0824141537e-06 -4.1755783133e-06 6.1575085071e-02 -3.3871520441e-06 -2.0824141537e-06 -3.3871520441e-06 6.1572877826e-02
461.42776556 6.1750585766e-02 -4.1871188373e-06 -2.0874896063e-06 -4.1871188373e-06 6.1751057370e-02 -3.3976875399e-06 -2.0874896063e-06 -3.3976875399e-06 6.1748843447e-02
461.84049165 6.1927237664e-02 -4.1987021672e-06 -2.0925805675e-06 -4.1987021672e-06 6.1927710630e-02 -3.4082678413e-06 -2.0925805675e-06 -3.4082678413e-06 6.1925490000e-02
462.25321774 6.2104574127e-02 -4.2103285208e-06 -2.0976870991e-06 -4.2103285208e-06 6.2105048460e-02 -3.4188932058e-06 -2.0976870991e-06 -3.4188932058e-06 6.2102821096e-02
462.66594382 6.2282598788e-02 -4.2219981171e-06 -2.1028092629e-06 -4.2219981171e-06 6.2283074493e-02 -3.4295638928e-06 -2.1028092629e-06 -3.4295638928e-06 6.2280840368e-02
463.07866991 6.2461315304e-02 -4.2337111764e-06 -2.1079471212e-06 -4.2337111764e-06 6.2461792387e-02 -3.4402801637e-06 -2.1079471212e-06 -3.4402801637e-06 6.2459551472e-02
463.49139600 6.2640727356e-02 -4.2454679206e-06 -2.1131007363e-06 -4.2454679206e-06 6.2641205822e-02 -3.4510422814e-06 -2.1131007363e-06 -3.4510422814e-06 6.2638958090e-02
463.90412209 6.2820838650e-02 -4.2572685729e-06 -2.1182701709e-06 -4.2572685729e-06 6.2821318505e-02 -3.4618505110e-06 -2.1182701709e-06 -3.4618505110e-06 6.2819063926e-02
464.31684817 6.3001652915e-02 -4.2691133580e-06 -2.1234554880e-06 -4.2691133580e-06 6.3002134164e-02 -3.4727051195e-06 -2.1234554880e-06 -3.4727051195e-06 6.2999872710e-02
464.72957426 6.3183173907e-02 -4.2810025018e-06 -2.1286567510e-06 -4.2810025018e-06 6.3183656556e-02 -3.4836063756e-06 -2.1286567510e-06 -3.4836063756e-06 6.3181388199e-02
465.14230035 6.3365405406e-02 -4.2929362319e-06 -2.1338740232e-06 -4.2929362319e-06 6.3365889460e-02 -3.4945545500e-06 -2.1338740232e-06 -3.4945545500e-06 6.3363614170e-02
465.55502643 6.3548351215e-02 -4.3049147772e-06 -2.1391073685e-06 -4.3049147772e-06 6.3548836680e-02 -3.5055499155e-06 -2.1391073685e-06 -3.5055499155e-06 6.3546554429e-02
465.96775252 6.3732015167e-02 -4.3169383681e-06 -2.1443568510e-06 -4.3169383681e-06 6.3732502047e-02 -3.5165927466e-06 -2.1443568510e-06 -3.5165927466e-06 6.3730212806e-02
466.38047861 6.3916401115e-02 -4.3290072364e-06 -2.1496225351e-06 -4.3290072364e-06 6.3916889418e-02 -3.5276833201e-06 -2.1496225351e-06 -3.5276833201e-06 6.3914593156e-02
466.79320470 6.4101512942e-02 -4.3411216155e-06 -2.1549044852e-06 -4.3411216155e-06 6.4102002673e-02 -3.5388219145e-06 -2.1549044852e-06 -3.5388219145e-06 6.4099699361e-02
467.20593078 6.4287354555e-02 -4.3532817403e-06 -2.1602027665e-06 -4.3532817403e-06 6.4287845719e-02 -3.5500088104e-06 -2.1602027665e-06 -3.5500088104e-06 6.4285535329e-02
467.61865687 6.4473929889e-02 -4.3654878470e-06 -2.1655174440e-06 -4.3654878470e-06 6.4474422492e-02 -3.5612442906e-06 -2.1655174440e-06 -3.5612442906e-06 6.4472104992e-02
468.03138296 6.4661242902e-02 -4.3777401736e-06 -2.1708485832e-06 -4.3777401736e-06 6.4661736950e-02 -3.5725286397e-06 -2.1708485832e-06 -3.5725286397e-06 6.4659412311e-02
468.44410905 6.4849297582e-02 -4.3900389594e-06 -2.1761962499e-06 -4.3900389594e-06 6.4849793081e-02 -3.5838621446e-06 -2.1761962499e-06 -3.5838621446e-06 6.4847461273e-02
468.85683513 6.5038097943e-02 -4.4023844452e-06 -2.1815605101e-06 -4.4023844452e-06 6.5038594898e-02 -3.5952450940e-06 -2.1815605101e-06 -3.5952450940e-06 6.5036255890e-02
469.26956122 6.5227648024e-02 -4.4147768737e-06 -2.1869414301e-06 -4.4147768737e-06 6.5228146441e-02 -3.6066777790e-06 -2.1869414301e-06 -3.6066777790e-06 6.5225800203e-02
469.68228731 6.5417951893e-02 -4.4272164887e-06 -2.1923390766e-06 -4.4272164887e-06 6.5418451778e-02 -3.6181604926e-06 -2.1923390766e-06 -3.6181604926e-06 6.5416098279e-02
470.09501339 6.5609013646e-02 -4.4397035360e-06 -2.1977535164e-06 -4.4397035360e-06 6.5609515005e-02 -3.6296935301e-06 -2.1977535164e-06 -3.6296935301e-06 6.5607154214e-02
470.50773948 6.5800837405e-02 -4.4522382627e-06 -2.2031848166e-06 -4.4522382627e-06 6.5801340244e-02 -3.6412771889e-06 -2.2031848166e-06 -3.6412771889e-06 6.5798972130e-02
470.92046557 6.5993427321e-02 -4.4648209176e-06 -2.2086330448e-06 -4.4648209176e-06 6.5993931647e-02 -3.6529117684e-06 -2.2086330448e-06 -3.6529117684e-06 6.5991556178e-02
471.33319166 6.6186787574e-02 -4.4774517511e-06 -2.2140982687e-06 -4.4774517511e-06 6.6187293391e-02 -3.6645975705e-06 -2.2140982687e-06 -3.6645975705e-06 6.6184910537e-02
471.74591774 6.6380922370e-02 -4.4901310151e-06 -2.2195805563e-06 -4.4901310151e-06 6.6381429685e-02 -3.6763348991e-06 -2.2195805563e-06 -3.6763348991e-06 6.6379039414e-02
472.15864383 6.6575835945e-02 -4.5028589635e-06 -2.2250799761e-06 -4.5028589635e-06 6.6576344765e-02 -3.6881240605e-06 -2.2250799761e-06 -3.6881240605e-06 6.6573947044e-02
472.57136992 6.6771532565e-02 -4.5156358514e-06 -2.2305965965e-06 -4.5156358514e-06 6.6772042894e-02 -3.6999653631e-06 -2.2305965965e-06 -3.6999653631e-06 6.6769637693e-02
472.98409601 6.6968016522e-02 -4.5284619359e-06 -2.2361304865e-06 -4.5284619359e-06 6.6968528368e-02 -3.7118591176e-06 -2.2361304865e-06 -3.7118591176e-06 6.6966115653e-02
473.39682209 6.7165292140e-02 -4.5413374756e-06 -2.2416817153e-06 -4.5413374756e-06 6.7165805509e-02 -3.7238056370e-06 -2.2416817153e-06 -3.7238056370e-06 6.7163385248e-02
473.80954818 6.7363363772e-02 -4.5542627308e-06 -2.2472503525e-06 -4.5542627308e-06 6.7363878670e-02 -3.7358052368e-06 -2.2472503525e-06 -3.7358052368e-06 6.7361450831e-02
474.22227427 6.7562235800e-02 -4.5672379636e-06 -2.2528364678e-06 -4.5672379636e-06 6.7562752233e-02 -3.7478582345e-06 -2.2528364678e-06 -3.7478582345e-06 6.7560316783e-02
474.63500035 6.7761912637e-02 -4.5802634377e-06 -2.2584401313e-06 -4.5802634377e-06 6.7762430611e-02 -3.7599649502e-06 -2.2584401313e-06 -3.7599649502e-06 6.7759987517e-02
475.04772644 6.7962398725e-02 -4.5933394186e-06 -2.2640614134e-06 -4.5933394186e-06 6.7962918247e-02 -3.7721257063e-06 -2.2640614134e-06 -3.7721257063e-06 6.7960467476e-02
475.46045253 6.8163698538e-02 -4.6064661735e-06 -2.2697003848e-06 -4.6064661735e-06 6.8164219614e-02 -3.7843408276e-06 -2.2697003848e-06 -3.7843408276e-06 6.8161761132e-02
475.87317862 6.8365816580e-02 -4.6196439714e-06 -2.2753571166e-06 -4.6196439714e-06 6.8366339216e-02 -3.7966106414e-06 -2.2753571166e-06 -3.7966106414e-06 6.8363872991e-02
476.28590470 6.8568757386e-02 -4.6328730830e-06 -2.2810316799e-06 -4.6328730830e-06 6.8569281589e-02 -3.8089354772e-06 -2.2810316799e-06 -3.8089354772e-06 6.8566807586e-02
476.69863079 6.8772525522e-02 -4.6461537808e-06 -2.2867241464e-06 -4.6461537808e-06 6.8773051298e-02 -3.8213156672e-06 -2.2867241464e-06 -3.8213156672e-06 6.8770569484e-02
477.11135688 6.8977125587e-02 -4.6594863392e-06 -2.2924345880e-06 -4.6594863392e-06 6.8977652943e-02 -3.8337515461e-06 -2.2924345880e-06 -3.8337515461e-06 6.8975163283e-02
477.52408297 6.9182562211e-02 -4.6728710343e-06 -2.2981630769e-06 -4.6728710343e-06 6.9183091153e-02 -3.8462434509e-06 -2.2981630769e-06 -3.8462434509e-06 6.9180593613e-02
477.93680905 6.9388840054e-02 -4.6863081441e-06 -2.3039096855e-06 -4.6863081441e-06 6.9389370589e-02 -3.8587917212e-06 -2.3039096855e-06 -3.8587917212e-06 6.9386865135e-02
478.34953514 6.9595963813e-02 -4.6997979484e-06 -2.3096744868e-06 -4.6997979484e-06 6.9596495947e-02 -3.8713966994e-06 -2.3096744868e-06 -3.8713966994e-06 6.9593982543e-02
478.76226123 6.9803938213e-02 -4.7133407287e-06 -2.3154575537e-06 -4.7133407287e-06 6.9804471953e-02 -3.8840587300e-06 -2.3154575537e-06 -3.8840587300e-06 6.9801950565e-02
479.17498731 7.0012768014e-02 -4.7269367687e-06 -2.3212589598e-06 -4.7269367687e-06 7.0013303367e-02 -3.8967781605e-06 -2.3212589598e-06 -3.8967781605e-06 7.0010773960e-02
479.58771340 7.0222458009e-02 -4.7405863538e-06 -2.3270787787e-06 -4.7405863538e-06 7.0222994983e-02 -3.9095553409e-06 -2.3270787787e-06 -3.9095553409e-06 7.0220457520e-02
480.00043949 7.0433013026e-02 -4.7542897713e-06 -2.3329170845e-06 -4.7542897713e-06 7.0433551625e-02 -3.9223906238e-06 -2.3329170845e-06 -3.9223906238e-06 7.0431006073e-02
480.41316558 7.0644437923e-02 -4.7680473103e-06 -2.3387739516e-06 -4.7680473103e-06 7.0644978156e-02 -3.9352843645e-06 -2.3387739516e-06 -3.9352843645e-06 7.0642424477e-02
