# frequency_cm-1 xx xy xz yx yy yz zx zy zz
174.17040883 1.0684813862e+01 -2.5394034007e-04 -1.4035502783e-04 -2.5894034007e-04 1.0684840387e+01 -1.4154216419e-04 -1.6835502783e-04 -1.8254216419e-04 1.0684725908e+01
174.58313491 1.0685705360e+01 -2.5400264133e-04 -1.4038929465e-04 -2.5900264133e-04 1.0685731892e+01 -1.4158718279e-04 -1.6838929465e-04 -1.8258718279e-04 1.0685617382e+01
174.99586100 1.0686599420e+01 -2.5406512058e-04 -1.4042365769e-04 -2.5906512058e-04 1.0686625958e+01 -1.4163233290e-04 -1.6842365769e-04 -1.8263233290e-04 1.0686511418e+01
175.40858709 1.0687496044e+01 -2.5412777805e-04 -1.4045811708e-04 -2.5912777805e-04 1.0687522589e+01 -1.4167761471e-04 -1.6845811708e-04 -1.8267761471e-04 1.0687408019e+01
175.82131317 1.0688395237e+01 -2.5419061399e-04 -1.4049267292e-04 -2.5919061399e-04 1.0688421789e+01 -1.4172302842e-04 -1.6849267292e-04 -1.8272302842e-04 1.0688307188e+01
176.23403926 1.0689297001e+01 -2.5425362864e-04 -1.4052732533e-04 -2.5925362864e-04 1.0689323560e+01 -1.4176857424e-04 -1.6852732533e-04 -1.8276857424e-04 1.0689208929e+01
176.64676535 1.0690201341e+01 -2.5431682224e-04 -1.4056207443e-04 -2.5931682224e-04 1.0690227907e+01 -1.4181425236e-04 -1.6856207443e-04 -1.8281425236e-04 1.0690113245e+01
177.05949144 1.0691108260e+01 -2.5438019503e-04 -1.4059692034e-04 -2.5938019503e-04 1.0691134832e+01 -1.4186006297e-04 -1.6859692034e-04 -1.8286006297e-04 1.0691020140e+01
177.47221752 1.0692017761e+01 -2.5444374726e-04 -1.4063186319e-04 -2.5944374726e-04 1.0692044341e+01 -1.4190600630e-04 -1.6863186319e-04 -1.8290600630e-04 1.0691929617e+01
177.88494361 1.0692929849e+01 -2.5450747917e-04 -1.4066690308e-04 -2.5950747917e-04 1.0692956436e+01 -1.4195208253e-04 -1.6866690308e-04 -1.8295208253e-04 1.0692841681e+01
178.29766970 1.0693844527e+01 -2.5457139100e-04 -1.4070204014e-04 -2.5957139100e-04 1.0693871120e+01 -1.4199829186e-04 -1.6870204014e-04 -1.8299829186e-04 1.0693756335e+01
178.71039579 1.0694761798e+01 -2.5463548300e-04 -1.4073727449e-04 -2.5963548300e-04 1.0694788398e+01 -1.4204463451e-04 -1.6873727449e-04 -1.8304463451e-04 1.0694673582e+01
179.12312187 1.0695681667e+01 -2.5469975541e-04 -1.4077260625e-04 -2.5969975541e-04 1.0695708274e+01 -1.4209111067e-04 -1.6877260625e-04 -1.8309111067e-04 1.0695593426e+01
179.53584796 1.0696604136e+01 -2.5476420849e-04 -1.4080803554e-04 -2.5976420849e-04 1.0696630750e+01 -1.4213772056e-04 -1.6880803554e-04 -1.8313772056e-04 1.0696515871e+01
179.94857405 1.0697529210e+01 -2.5482884249e-04 -1.4084356248e-04 -2.5982884249e-04 1.0697555831e+01 -1.4218446437e-04 -1.6884356248e-04 -1.8318446437e-04 1.0697440921e+01
180.36130013 1.0698456892e+01 -2.5489365765e-04 -1.4087918720e-04 -2.5989365765e-04 1.0698483520e+01 -1.4223134232e-04 -1.6887918720e-04 -1.8323134232e-04 1.0698368578e+01
180.77402622 1.0699387186e+01 -2.5495865422e-04 -1.4091490981e-04 -2.5995865422e-04 1.0699413821e+01 -1.4227835461e-04 -1.6891490981e-04 -1.8327835461e-04 1.0699298848e+01
181.18675231 1.0700320096e+01 -2.5502383245e-04 -1.4095073044e-04 -2.6002383245e-04 1.0700346738e+01 -1.4232550144e-04 -1.6895073044e-04 -1.8332550144e-04 1.0700231733e+01
181.59947840 1.0701255625e+01 -2.5508919260e-04 -1.4098664921e-04 -2.6008919260e-04 1.0701282274e+01 -1.4237278304e-04 -1.6898664921e-04 -1.8337278304e-04 1.0701167237e+01
182.01220448 1.0702193777e+01 -2.5515473492e-04 -1.4102266625e-04 -2.6015473492e-04 1.0702220434e+01 -1.4242019960e-04 -1.6902266625e-04 -1.8342019960e-04 1.0702105365e+01
182.42493057 1.0703134556e+01 -2.5522045966e-04 -1.4105878168e-04 -2.6022045966e-04 1.0703161220e+01 -1.4246775134e-04 -1.6905878168e-04 -1.8346775134e-04 1.0703046120e+01
182.83765666 1.0704077966e+01 -2.5528636708e-04 -1.4109499563e-04 -2.6028636708e-04 1.0704104637e+01 -1.4251543847e-04 -1.6909499563e-04 -1.8351543847e-04 1.0703989505e+01
183.25038275 1.0705024011e+01 -2.5535245743e-04 -1.4113130821e-04 -2.6035245743e-04 1.0705050689e+01 -1.4256326120e-04 -1.6913130821e-04 -1.8356326120e-04 1.0704935524e+01
183.66310883 1.0705972694e+01 -2.5541873098e-04 -1.4116771956e-04 -2.6041873098e-04 1.0705999379e+01 -1.4261121975e-04 -1.6916771956e-04 -1.8361121975e-04 1.0705884182e+01
184.07583492 1.0706924019e+01 -2.5548518796e-04 -1.4120422979e-04 -2.6048518796e-04 1.0706950711e+01 -1.4265931432e-04 -1.6920422979e-04 -1.8365931432e-04 1.0706835482e+01
184.48856101 1.0707877990e+01 -2.5555182866e-04 -1.4124083904e-04 -2.6055182866e-04 1.0707904689e+01 -1.4270754513e-04 -1.6924083904e-04 -1.8370754513e-04 1.0707789428e+01
184.90128709 1.0708834611e+01 -2.5561865332e-04 -1.4127754744e-04 -2.6061865332e-04 1.0708861317e+01 -1.4275591240e-04 -1.6927754744e-04 -1.8375591240e-04 1.0708746024e+01
185.31401318 1.0709793885e+01 -2.5568566220e-04 -1.4131435510e-04 -2.6068566220e-04 1.0709820599e+01 -1.4280441635e-04 -1.6931435510e-04 -1.8380441635e-04 1.0709705273e+01
185.72673927 1.0710755817e+01 -2.5575285557e-04 -1.4135126217e-04 -2.6075285557e-04 1.0710782539e+01 -1.4285305718e-04 -1.6935126217e-04 -1.8385305718e-04 1.0710667180e+01
186.13946536 1.0711720411e+01 -2.5582023369e-04 -1.4138826875e-04 -2.6082023369e-04 1.0711747139e+01 -1.4290183512e-04 -1.6938826875e-04 -1.8390183512e-04 1.0711631748e+01
186.55219144 1.0712687670e+01 -2.5588779682e-04 -1.4142537499e-04 -2.6088779682e-04 1.0712714406e+01 -1.4295075039e-04 -1.6942537499e-04 -1.8395075039e-04 1.0712598981e+01
186.96491753 1.0713657598e+01 -2.5595554523e-04 -1.4146258101e-04 -2.6095554523e-04 1.0713684341e+01 -1.4299980320e-04 -1.6946258101e-04 -1.8399980320e-04 1.0713568884e+01
187.37764362 1.0714630199e+01 -2.5602347917e-04 -1.4149988694e-04 -2.6102347917e-04 1.0714656950e+01 -1.4304899378e-04 -1.6949988694e-04 -1.8404899378e-04 1.0714541459e+01
187.79036971 1.0715605478e+01 -2.5609159892e-04 -1.4153729291e-04 -2.6109159892e-04 1.0715632235e+01 -1.4309832234e-04 -1.6953729291e-04 -1.8409832234e-04 1.0715516712e+01
188.20309579 1.0716583437e+01 -2.5615990474e-04 -1.4157479905e-04 -2.6115990474e-04 1.0716610202e+01 -1.4314778910e-04 -1.6957479905e-04 -1.8414778910e-04 1.0716494646e+01
188.61582188 1.0717564082e+01 -2.5622839690e-04 -1.4161240549e-04 -2.6122839690e-04 1.0717590854e+01 -1.4319739430e-04 -1.6961240549e-04 -1.8419739430e-04 1.0717475265e+01
189.02854797 1.0718547415e+01 -2.5629707567e-04 -1.4165011237e-04 -2.6129707567e-04 1.0718574196e+01 -1.4324713814e-04 -1.6965011237e-04 -1.8424713814e-04 1.0718458572e+01
189.44127405 1.0719533442e+01 -2.5636594132e-04 -1.4168791980e-04 -2.6136594132e-04 1.0719560230e+01 -1.4329702087e-04 -1.6968791980e-04 -1.8429702087e-04 1.0719444573e+01
189.85400014 1.0720522166e+01 -2.5643499411e-04 -1.4172582793e-04 -2.6143499411e-04 1.0720548961e+01 -1.4334704269e-04 -1.6972582793e-04 -1.8434704269e-04 1.0720433271e+01
190.26672623 1.0721513591e+01 -2.5650423432e-04 -1.4176383688e-04 -2.6150423432e-04 1.0721540393e+01 -1.4339720384e-04 -1.6976383688e-04 -1.8439720384e-04 1.0721424670e+01
190.67945232 1.0722507721e+01 -2.5657366223e-04 -1.4180194680e-04 -2.6157366223e-04 1.0722534531e+01 -1.4344750454e-04 -1.6980194680e-04 -1.8444750454e-04 1.0722418773e+01
191.09217840 1.0723504560e+01 -2.5664327809e-04 -1.4184015780e-04 -2.6164327809e-04 1.0723531378e+01 -1.4349794503e-04 -1.6984015780e-04 -1.8449794503e-04 1.0723415586e+01
191.50490449 1.0724504112e+01 -2.5671308220e-04 -1.4187847003e-04 -2.6171308220e-04 1.0724530938e+01 -1.4354852552e-04 -1.6987847003e-04 -1.8454852552e-04 1.0724415112e+01
191.91763058 1.0725506382e+01 -2.5678307482e-04 -1.4191688362e-04 -2.6178307482e-04 1.0725533215e+01 -1.4359924624e-04 -1.6991688362e-04 -1.8459924624e-04 1.0725417356e+01
192.33035667 1.0726511373e+01 -2.5685325623e-04 -1.4195539871e-04 -2.6185325623e-04 1.0726538214e+01 -1.4365010744e-04 -1.6995539871e-04 -1.8465010744e-04 1.0726422320e+01
192.74308275 1.0727519090e+01 -2.5692362671e-04 -1.4199401542e-04 -2.6192362671e-04 1.0727545938e+01 -1.4370110933e-04 -1.6999401542e-04 -1.8470110933e-04 1.0727430011e+01
193.15580884 1.0728529537e+01 -2.5699418653e-04 -1.4203273389e-04 -2.6199418653e-04 1.0728556393e+01 -1.4375225215e-04 -1.7003273389e-04 -1.8475225215e-04 1.0728440431e+01
193.56853493 1.0729542717e+01 -2.5706493598e-04 -1.4207155427e-04 -2.6206493598e-04 1.0729569581e+01 -1.4380353612e-04 -1.7007155427e-04 -1.8480353612e-04 1.0729453584e+01
193.98126101 1.0730558635e+01 -2.5713587532e-04 -1.4211047668e-04 -2.6213587532e-04 1.0730585507e+01 -1.4385496150e-04 -1.7011047668e-04 -1.8485496150e-04 1.0730469476e+01
194.39398710 1.0731577296e+01 -2.5720700486e-04 -1.4214950126e-04 -2.6220700486e-04 1.0731604175e+01 -1.4390652850e-04 -1.7014950126e-04 -1.8490652850e-04 1.0731488109e+01
194.80671319 1.0732598703e+01 -2.5727832486e-04 -1.4218862815e-04 -2.6227832486e-04 1.0732625589e+01 -1.4395823736e-04 -1.7018862815e-04 -1.8495823736e-04 1.0732509489e+01
195.21943928 1.0733622860e+01 -2.5734983561e-04 -1.4222785749e-04 -2.6234983561e-04 1.0733649754e+01 -1.4401008832e-04 -1.7022785749e-04 -1.8501008832e-04 1.0733533620e+01
195.63216536 1.0734649772e+01 -2.5742153739e-04 -1.4226718941e-04 -2.6242153739e-04 1.0734676674e+01 -1.4406208162e-04 -1.7026718941e-04 -1.8506208162e-04 1.0734560505e+01
196.04489145 1.0735679443e+01 -2.5749343049e-04 -1.4230662405e-04 -2.6249343049e-04 1.0735706353e+01 -1.4411421748e-04 -1.7030662405e-04 -1.8511421748e-04 1.0735590149e+01
196.45761754 1.0736711878e+01 -2.5756551520e-04 -1.4234616156e-04 -2.6256551520e-04 1.0736738795e+01 -1.4416649616e-04 -1.7034616156e-04 -1.8516649616e-04 1.0736622556e+01
196.87034363 1.0737747080e+01 -2.5763779179e-04 -1.4238580207e-04 -2.6263779179e-04 1.0737774005e+01 -1.4421891789e-04 -1.7038580207e-04 -1.8521891789e-04 1.0737657730e+01
197.28306971 1.0738785053e+01 -2.5771026056e-04 -1.4242554571e-04 -2.6271026056e-04 1.0738811987e+01 -1.4427148290e-04 -1.7042554571e-04 -1.8527148290e-04 1.0738695677e+01
197.69579580 1.0739825803e+01 -2.5778292181e-04 -1.4246539264e-04 -2.6278292181e-04 1.0739852744e+01 -1.4432419145e-04 -1.7046539264e-04 -1.8532419145e-04 1.0739736399e+01
198.10852189 1.0740869333e+01 -2.5785577580e-04 -1.4250534299e-04 -2.6285577580e-04 1.0740896282e+01 -1.4437704376e-04 -1.7050534299e-04 -1.8537704376e-04 1.0740779901e+01
198.52124797 1.0741915648e+01 -2.5792882285e-04 -1.4254539690e-04 -2.6292882285e-04 1.0741942605e+01 -1.4443004010e-04 -1.7054539690e-04 -1.8543004010e-04 1.0741826189e+01
198.93397406 1.0742964752e+01 -2.5800206324e-04 -1.4258555452e-04 -2.6300206324e-04 1.0742991717e+01 -1.4448318068e-04 -1.7058555452e-04 -1.8548318068e-04 1.0742875265e+01
199.34670015 1.0744016649e+01 -2.5807549725e-04 -1.4262581598e-04 -2.6307549725e-04 1.0744043622e+01 -1.4453646578e-04 -1.7062581598e-04 -1.8553646578e-04 1.0743927134e+01
199.75942624 1.0745071344e+01 -2.5814912520e-04 -1.4266618144e-04 -2.6314912520e-04 1.0745098325e+01 -1.4458989561e-04 -1.7066618144e-04 -1.8558989561e-04 1.0744981801e+01
200.17215232 1.0746128841e+01 -2.5822294736e-04 -1.4270665102e-04 -2.6322294736e-04 1.0746155830e+01 -1.4464347044e-04 -1.7070665102e-04 -1.8564347044e-04 1.0746039271e+01
200.58487841 1.0747189145e+01 -2.5829696405e-04 -1.4274722488e-04 -2.6329696405e-04 1.0747216142e+01 -1.4469719051e-04 -1.7074722488e-04 -1.8569719051e-04 1.0747099546e+01
200.99760450 1.0748252259e+01 -2.5837117554e-04 -1.4278790316e-04 -2.6337117554e-04 1.0748279265e+01 -1.4475105607e-04 -1.7078790316e-04 -1.8575105607e-04 1.0748162633e+01
201.41033059 1.0749318189e+01 -2.5844558215e-04 -1.4282868601e-04 -2.6344558215e-04 1.0749345203e+01 -1.4480506737e-04 -1.7082868601e-04 -1.8580506737e-04 1.0749228535e+01
201.82305667 1.0750386939e+01 -2.5852018417e-04 -1.4286957356e-04 -2.6352018417e-04 1.0750413960e+01 -1.4485922465e-04 -1.7086957356e-04 -1.8585922465e-04 1.0750297256e+01
202.23578276 1.0751458513e+01 -2.5859498190e-04 -1.4291056597e-04 -2.6359498190e-04 1.0751485543e+01 -1.4491352817e-04 -1.7091056597e-04 -1.8591352817e-04 1.0751368802e+01
202.64850885 1.0752532916e+01 -2.5866997564e-04 -1.4295166338e-04 -2.6366997564e-04 1.0752559954e+01 -1.4496797818e-04 -1.7095166338e-04 -1.8596797818e-04 1.0752443177e+01
203.06123493 1.0753610152e+01 -2.5874516570e-04 -1.4299286593e-04 -2.6374516570e-04 1.0753637198e+01 -1.4502257493e-04 -1.7099286593e-04 -1.8602257493e-04 1.0753520384e+01
203.47396102 1.0754690226e+01 -2.5882055237e-04 -1.4303417378e-04 -2.6382055237e-04 1.0754717280e+01 -1.4507731868e-04 -1.7103417378e-04 -1.8607731868e-04 1.0754600430e+01
203.88668711 1.0755773142e+01 -2.5889613596e-04 -1.4307558707e-04 -2.6389613596e-04 1.0755800204e+01 -1.4513220967e-04 -1.7107558707e-04 -1.8613220967e-04 1.0755683317e+01
204.29941320 1.0756858905e+01 -2.5897191678e-04 -1.4311710595e-04 -2.6397191678e-04 1.0756885975e+01 -1.4518724817e-04 -1.7111710595e-04 -1.8618724817e-04 1.0756769051e+01
204.71213928 1.0757947519e+01 -2.5904789514e-04 -1.4315873056e-04 -2.6404789514e-04 1.0757974598e+01 -1.4524243442e-04 -1.7115873056e-04 -1.8624243442e-04 1.0757857637e+01
205.12486537 1.0759038989e+01 -2.5912407133e-04 -1.4320046106e-04 -2.6412407133e-04 1.0759066076e+01 -1.4529776870e-04 -1.7120046106e-04 -1.8629776870e-04 1.0758949078e+01
205.53759146 1.0760133320e+01 -2.5920044567e-04 -1.4324229759e-04 -2.6420044567e-04 1.0760160415e+01 -1.4535325125e-04 -1.7124229759e-04 -1.8635325125e-04 1.0760043380e+01
205.95031755 1.0761230516e+01 -2.5927701847e-04 -1.4328424031e-04 -2.6427701847e-04 1.0761257619e+01 -1.4540888233e-04 -1.7128424031e-04 -1.8640888233e-04 1.0761140547e+01
206.36304363 1.0762330582e+01 -2.5935379003e-04 -1.4332628937e-04 -2.6435379003e-04 1.0762357693e+01 -1.4546466220e-04 -1.7132628937e-04 -1.8646466220e-04 1.0762240583e+01
206.77576972 1.0763433521e+01 -2.5943076068e-04 -1.4336844491e-04 -2.6443076068e-04 1.0763460642e+01 -1.4552059113e-04 -1.7136844491e-04 -1.8652059113e-04 1.0763343494e+01
207.18849581 1.0764539340e+01 -2.5950793071e-04 -1.4341070708e-04 -2.6450793071e-04 1.0764566469e+01 -1.4557666938e-04 -1.7141070708e-04 -1.8657666938e-04 1.0764449284e+01
207.60122189 1.0765648043e+01 -2.5958530046e-04 -1.4345307605e-04 -2.6458530046e-04 1.0765675180e+01 -1.4563289721e-04 -1.7145307605e-04 -1.8663289721e-04 1.0765557957e+01
208.01394798 1.0766759634e+01 -2.5966287022e-04 -1.4349555195e-04 -2.6466287022e-04 1.0766786780e+01 -1.4568927488e-04 -1.7149555195e-04 -1.8668927488e-04 1.0766669519e+01
208.42667407 1.0767874118e+01 -2.5974064032e-04 -1.4353813495e-04 -2.6474064032e-04 1.0767901272e+01 -1.4574580265e-04 -1.7153813495e-04 -1.8674580265e-04 1.0767783974e+01
208.83940016 1.0768991500e+01 -2.5981861108e-04 -1.4358082520e-04 -2.6481861108e-04 1.0769018662e+01 -1.4580248080e-04 -1.7158082520e-04 -1.8680248080e-04 1.0768901326e+01
209.25212624 1.0770111785e+01 -2.5989678280e-04 -1.4362362284e-04 -2.6489678280e-04 1.0770138955e+01 -1.4585930958e-04 -1.7162362284e-04 -1.8685930958e-04 1.0770021581e+01
209.66485233 1.0771234976e+01 -2.5997515582e-04 -1.4366652804e-04 -2.6497515582e-04 1.0771262155e+01 -1.4591628928e-04 -1.7166652804e-04 -1.8691628928e-04 1.0771144743e+01
210.07757842 1.0772361080e+01 -2.6005373044e-04 -1.4370954095e-04 -2.6505373044e-04 1.0772388268e+01 -1.4597342014e-04 -1.7170954095e-04 -1.8697342014e-04 1.0772270817e+01
210.49030451 1.0773490100e+01 -2.6013250700e-04 -1.4375266172e-04 -2.6513250700e-04 1.0773517297e+01 -1.4603070245e-04 -1.7175266172e-04 -1.8703070245e-04 1.0773399807e+01
210.90303059 1.0774622042e+01 -2.6021148582e-04 -1.4379589051e-04 -2.6521148582e-04 1.0774649247e+01 -1.4608813648e-04 -1.7179589051e-04 -1.8708813648e-04 1.0774531720e+01
211.31575668 1.0775756911e+01 -2.6029066721e-04 -1.4383922748e-04 -2.6529066721e-04 1.0775784125e+01 -1.4614572249e-04 -1.7183922748e-04 -1.8714572249e-04 1.0775666558e+01
211.72848277 1.0776894711e+01 -2.6037005150e-04 -1.4388267279e-04 -2.6537005150e-04 1.0776921933e+01 -1.4620346076e-04 -1.7188267279e-04 -1.8720346076e-04 1.0776804328e+01
212.14120885 1.0778035447e+01 -2.6044963903e-04 -1.4392622658e-04 -2.6544963903e-04 1.0778062678e+01 -1.4626135156e-04 -1.7192622658e-04 -1.8726135156e-04 1.0777945034e+01
212.55393494 1.0779179124e+01 -2.6052943010e-04 -1.4396988902e-04 -2.6552943010e-04 1.0779206363e+01 -1.4631939517e-04 -1.7196988902e-04 -1.8731939517e-04 1.0779088680e+01
212.96666103 1.0780325746e+01 -2.6060942507e-04 -1.4401366026e-04 -2.6560942507e-04 1.0780352994e+01 -1.4637759185e-04 -1.7201366026e-04 -1.8737759185e-04 1.0780235273e+01
213.37938712 1.0781475320e+01 -2.6068962424e-04 -1.4405754047e-04 -2.6568962424e-04 1.0781502577e+01 -1.4643594190e-04 -1.7205754047e-04 -1.8743594190e-04 1.0781384816e+01
213.79211320 1.0782627849e+01 -2.6077002796e-04 -1.4410152981e-04 -2.6577002796e-04 1.0782655114e+01 -1.4649444557e-04 -1.7210152981e-04 -1.8749444557e-04 1.0782537314e+01
214.20483929 1.0783783339e+01 -2.6085063655e-04 -1.4414562843e-04 -2.6585063655e-04 1.0783810613e+01 -1.4655310317e-04 -1.7214562843e-04 -1.8755310317e-04 1.0783692774e+01
214.61756538 1.0784941794e+01 -2.6093145034e-04 -1.4418983649e-04 -2.6593145034e-04 1.0784969077e+01 -1.4661191495e-04 -1.7218983649e-04 -1.8761191495e-04 1.0784851198e+01
215.03029146 1.0786103220e+01 -2.6101246968e-04 -1.4423415416e-04 -2.6601246968e-04 1.0786130512e+01 -1.4667088120e-04 -1.7223415416e-04 -1.8767088120e-04 1.0786012593e+01
215.44301755 1.0787267621e+01 -2.6109369489e-04 -1.4427858159e-04 -2.6609369489e-04 1.0787294922e+01 -1.4673000221e-04 -1.7227858159e-04 -1.8773000221e-04 1.0787176964e+01
215.85574364 1.0788435003e+01 -2.6117512632e-04 -1.4432311896e-04 -2.6617512632e-04 1.0788462312e+01 -1.4678927825e-04 -1.7232311896e-04 -1.8778927825e-04 1.0788344315e+01
216.26846973 1.0789605370e+01 -2.6125676429e-04 -1.4436776641e-04 -2.6625676429e-04 1.0789632688e+01 -1.4684870962e-04 -1.7236776641e-04 -1.8784870962e-04 1.0789514651e+01
216.68119581 1.0790778728e+01 -2.6133860915e-04 -1.4441252412e-04 -2.6633860915e-04 1.0790806055e+01 -1.4690829658e-04 -1.7241252412e-04 -1.8790829658e-04 1.0790687978e+01
217.09392190 1.0791955081e+01 -2.6142066123e-04 -1.4445739224e-04 -2.6642066123e-04 1.0791982418e+01 -1.4696803944e-04 -1.7245739224e-04 -1.8796803944e-04 1.0791864300e+01
217.50664799 1.0793134436e+01 -2.6150292088e-04 -1.4450237095e-04 -2.6650292088e-04 1.0793161781e+01 -1.4702793847e-04 -1.7250237095e-04 -1.8802793847e-04 1.0793043623e+01
217.91937408 1.0794316795e+01 -2.6158538844e-04 -1.4454746040e-04 -2.6658538844e-04 1.0794344150e+01 -1.4708799396e-04 -1.7254746040e-04 -1.8808799396e-04 1.0794225952e+01
218.33210016 1.0795502166e+01 -2.6166806425e-04 -1.4459266076e-04 -2.6666806425e-04 1.0795529529e+01 -1.4714820620e-04 -1.7259266076e-04 -1.8814820620e-04 1.0795411292e+01
218.74482625 1.0796690553e+01 -2.6175094865e-04 -1.4463797220e-04 -2.6675094865e-04 1.0796717925e+01 -1.4720857548e-04 -1.7263797220e-04 -1.8820857548e-04 1.0796599647e+01
219.15755234 1.0797881961e+01 -2.6183404199e-04 -1.4468339488e-04 -2.6683404199e-04 1.0797909342e+01 -1.4726910210e-04 -1.7268339488e-04 -1.8826910210e-04 1.0797791023e+01
219.57027842 1.0799076395e+01 -2.6191734462e-04 -1.4472892897e-04 -2.6691734462e-04 1.0799103786e+01 -1.4732978633e-04 -1.7272892897e-04 -1.8832978633e-04 1.0798985426e+01
219.98300451 1.0800273861e+01 -2.6200085689e-04 -1.4477457463e-04 -2.6700085689e-04 1.0800301260e+01 -1.4739062848e-04 -1.7277457463e-04 -1.8839062848e-04 1.0800182860e+01
220.39573060 1.0801474364e+01 -2.6208457914e-04 -1.4482033204e-04 -2.6708457914e-04 1.0801501772e+01 -1.4745162885e-04 -1.7282033204e-04 -1.8845162885e-04 1.0801383331e+01
220.80845669 1.0802677908e+01 -2.6216851172e-04 -1.4486620136e-04 -2.6716851172e-04 1.0802705326e+01 -1.4751278771e-04 -1.7286620136e-04 -1.8851278771e-04 1.0802586843e+01
221.22118277 1.0803884500e+01 -2.6225265498e-04 -1.4491218277e-04 -2.6725265498e-04 1.0803911926e+01 -1.4757410537e-04 -1.7291218277e-04 -1.8857410537e-04 1.0803793403e+01
221.63390886 1.0805094143e+01 -2.6233700929e-04 -1.4495827642e-04 -2.6733700929e-04 1.0805121579e+01 -1.4763558213e-04 -1.7295827642e-04 -1.8863558213e-04 1.0805003015e+01
222.04663495 1.0806306845e+01 -2.6242157498e-04 -1.4500448249e-04 -2.6742157498e-04 1.0806334290e+01 -1.4769721829e-04 -1.7300448249e-04 -1.8869721829e-04 1.0806215684e+01
222.45936104 1.0807522610e+01 -2.6250635242e-04 -1.4505080115e-04 -2.6750635242e-04 1.0807550064e+01 -1.4775901414e-04 -1.7305080115e-04 -1.8875901414e-04 1.0807431417e+01
222.87208712 1.0808741442e+01 -2.6259134195e-04 -1.4509723258e-04 -2.6759134195e-04 1.0808768906e+01 -1.4782096998e-04 -1.7309723258e-04 -1.8882096998e-04 1.0808650217e+01
223.28481321 1.0809963349e+01 -2.6267654395e-04 -1.4514377694e-04 -2.6767654395e-04 1.0809990821e+01 -1.4788308611e-04 -1.7314377694e-04 -1.8888308611e-04 1.0809872091e+01
223.69753930 1.0811188334e+01 -2.6276195877e-04 -1.4519043440e-04 -2.6776195877e-04 1.0811215816e+01 -1.4794536285e-04 -1.7319043440e-04 -1.8894536285e-04 1.0811097044e+01
224.11026538 1.0812416403e+01 -2.6284758676e-04 -1.4523720514e-04 -2.6784758676e-04 1.0812443895e+01 -1.4800780048e-04 -1.7323720514e-04 -1.8900780048e-04 1.0812325081e+01
224.52299147 1.0813647563e+01 -2.6293342828e-04 -1.4528408934e-04 -2.6793342828e-04 1.0813675063e+01 -1.4807039932e-04 -1.7328408934e-04 -1.8907039932e-04 1.0813556208e+01
224.93571756 1.0814881817e+01 -2.6301948371e-04 -1.4533108715e-04 -2.6801948371e-04 1.0814909327e+01 -1.4813315967e-04 -1.7333108715e-04 -1.8913315967e-04 1.0814790429e+01
225.34844365 1.0816119171e+01 -2.6310575340e-04 -1.4537819877e-04 -2.6810575340e-04 1.0816146691e+01 -1.4819608183e-04 -1.7337819877e-04 -1.8919608183e-04 1.0816027751e+01
225.76116973 1.0817359632e+01 -2.6319223772e-04 -1.4542542436e-04 -2.6819223772e-04 1.0817387161e+01 -1.4825916612e-04 -1.7342542436e-04 -1.8925916612e-04 1.0817268179e+01
