# frequency_cm-1 xx xy xz yx yy yz zx zy zz
377.32089071 1.5955118688e+01 -9.6555911456e-16 2.9254531646e-16 -9.6555911456e-16 1.5955118688e+01 2.0717269620e-15 2.9254531646e-16 2.0717269620e-15 -2.7977865155e+01
377.67786412 1.6020697457e+01 -9.6555911456e-16 2.8204505090e-16 -9.6555911456e-16 1.6020697457e+01 2.0574641183e-15 2.8204505090e-16 2.0574641183e-15 -2.7761630834e+01
378.03483753 1.6086709696e+01 3.2185303819e-16 2.7160394848e-16 3.2185303819e-16 1.6086709696e+01 2.0434570829e-15 2.7160394848e-16 2.0434570829e-15 -2.7548017526e+01
378.39181093 1.6153161180e+01 3.2185303819e-16 2.6122015672e-16 3.2185303819e-16 1.6153161180e+01 2.0297017741e-15 2.6122015672e-16 2.0297017741e-15 -2.7336978364e+01
378.74878434 1.6220057779e+01 -9.6555911456e-16 2.5089185371e-16 -9.6555911456e-16 1.6220057779e+01 2.0161942174e-15 2.5089185371e-16 2.0161942174e-15 -2.7128467590e+01
379.10575775 1.6287405453e+01 -9.6555911456e-16 2.4061724692e-16 -9.6555911456e-16 1.6287405453e+01 2.0029305428e-15 2.4061724692e-16 2.0029305428e-15 -2.6922440514e+01
379.46273115 1.6355210260e+01 -9.6555911456e-16 2.3039457215e-16 -9.6555911456e-16 1.6355210260e+01 1.9899069818e-15 2.3039457215e-16 1.9899069818e-15 -2.6718853490e+01
379.81970456 1.6423478355e+01 -1.1264856336e-15 2.2022209236e-16 -1.1264856336e-15 1.6423478355e+01 1.9771198648e-15 2.2022209236e-16 1.9771198648e-15 -2.6517663884e+01
380.17667797 1.6492215994e+01 -9.6555911456e-16 2.1009809667e-16 -9.6555911456e-16 1.6492215994e+01 1.9645656183e-15 2.1009809667e-16 1.9645656183e-15 -2.6318830044e+01
380.53365137 1.6561429532e+01 -9.6555911456e-16 2.0002089931e-16 -9.6555911456e-16 1.6561429532e+01 1.9522407627e-15 2.0002089931e-16 1.9522407627e-15 -2.6122311269e+01
380.89062478 1.6631125432e+01 -9.6555911456e-16 1.8998883860e-16 -9.6555911456e-16 1.6631125432e+01 1.9401419096e-15 1.8998883860e-16 1.9401419096e-15 -2.5928067791e+01
381.24759819 1.6701310259e+01 -9.6555911456e-16 1.8000027599e-16 -9.6555911456e-16 1.6701310259e+01 1.9282657594e-15 1.8000027599e-16 1.9282657594e-15 -2.5736060739e+01
381.60457159 1.6771990689e+01 -9.6555911456e-16 1.7005359512e-16 -9.6555911456e-16 1.6771990689e+01 1.9166090994e-15 1.7005359512e-16 1.9166090994e-15 -2.5546252119e+01
381.96154500 1.6843173509e+01 -9.6555911456e-16 1.6014720087e-16 -9.6555911456e-16 1.6843173509e+01 1.9051688012e-15 1.6014720087e-16 1.9051688012e-15 -2.5358604790e+01
382.31851841 1.6914865618e+01 -9.6555911456e-16 1.5027951846e-16 -9.6555911456e-16 1.6914865618e+01 1.8939418190e-15 1.5027951846e-16 1.8939418190e-15 -2.5173082437e+01
382.67549181 1.6987074030e+01 -9.6555911456e-16 1.4044899260e-16 -9.6555911456e-16 1.6987074030e+01 1.8829251872e-15 1.4044899260e-16 1.8829251872e-15 -2.4989649551e+01
383.03246522 1.7059805880e+01 -9.6555911456e-16 1.3065408656e-16 -9.6555911456e-16 1.7059805880e+01 1.8721160187e-15 1.3065408656e-16 1.8721160187e-15 -2.4808271405e+01
383.38943863 1.7133068420e+01 -9.6555911456e-16 1.2089328141e-16 -9.6555911456e-16 1.7133068420e+01 1.8615115030e-15 1.2089328141e-16 1.8615115030e-15 -2.4628914036e+01
383.74641203 1.7206869027e+01 -9.6555911456e-16 1.1116507513e-16 -9.6555911456e-16 1.7206869027e+01 1.8511089043e-15 1.1116507513e-16 1.8511089043e-15 -2.4451544220e+01
384.10338544 1.7281215205e+01 -9.6555911456e-16 1.0146798185e-16 -9.6555911456e-16 1.7281215205e+01 1.8409055597e-15 1.0146798185e-16 1.8409055597e-15 -2.4276129454e+01
384.46035885 1.7356114585e+01 -9.6555911456e-16 9.1800531031e-17 -9.6555911456e-16 1.7356114585e+01 1.8308988777e-15 9.1800531031e-17 1.8308988777e-15 -2.4102637937e+01
384.81733225 1.7431574929e+01 -9.6555911456e-16 8.2161266704e-17 -9.6555911456e-16 1.7431574929e+01 1.8210863364e-15 8.2161266704e-17 1.8210863364e-15 -2.3931038550e+01
385.17430566 1.7507604136e+01 -1.1264856336e-15 7.2548746716e-17 -1.1264856336e-15 1.7507604136e+01 1.8114654821e-15 7.2548746716e-17 1.8114654821e-15 -2.3761300841e+01
385.53127907 1.7584210240e+01 -9.6555911456e-16 6.2961541980e-17 -9.6555911456e-16 1.7584210240e+01 1.8020339276e-15 6.2961541980e-17 1.8020339276e-15 -2.3593395002e+01
385.88825247 1.7661401417e+01 -9.6555911456e-16 5.3398235748e-17 -9.6555911456e-16 1.7661401417e+01 1.7927893511e-15 5.3398235748e-17 1.7927893511e-15 -2.3427291857e+01
386.24522588 1.7739185986e+01 3.2185303819e-16 4.3857422892e-17 3.2185303819e-16 1.7739185986e+01 1.7837294943e-15 4.3857422892e-17 1.7837294943e-15 -2.3262962843e+01
386.60219928 1.7817572413e+01 -9.6555911456e-16 3.4337709199e-17 -9.6555911456e-16 1.7817572413e+01 1.7748521613e-15 3.4337709199e-17 1.7748521613e-15 -2.3100379995e+01
386.95917269 1.7896569313e+01 -1.1264856336e-15 2.4837710677e-17 -1.1264856336e-15 1.7896569313e+01 1.7661552175e-15 2.4837710677e-17 1.7661552175e-15 -2.2939515929e+01
387.31614610 1.7976185457e+01 1.6092651909e-16 1.5356052867e-17 1.6092651909e-16 1.7976185457e+01 1.7576365880e-15 1.5356052867e-17 1.7576365880e-15 -2.2780343830e+01
387.67311950 1.8056429772e+01 -9.6555911456e-16 5.8913701755e-18 -9.6555911456e-16 1.8056429772e+01 1.7492942568e-15 5.8913701755e-18 1.7492942568e-15 -2.2622837434e+01
388.03009291 1.8137311345e+01 -9.6555911456e-16 -3.5576948001e-18 -9.6555911456e-16 1.8137311345e+01 1.7411262652e-15 -3.5576948001e-18 1.7411262652e-15 -2.2466971016e+01
388.38706632 1.8218839427e+01 -9.6555911456e-16 -1.2992491922e-17 -9.6555911456e-16 1.8218839427e+01 1.7331307109e-15 -1.2992491922e-17 1.7331307109e-15 -2.2312719375e+01
388.74403972 1.8301023439e+01 -9.6555911456e-16 -2.2414364167e-17 -9.6555911456e-16 1.8301023439e+01 1.7253057471e-15 -2.2414364167e-17 1.7253057471e-15 -2.2160057823e+01
389.10101313 1.8383872974e+01 -9.6555911456e-16 -3.1824648265e-17 -9.6555911456e-16 1.8383872974e+01 1.7176495813e-15 -3.1824648265e-17 1.7176495813e-15 -2.2008962169e+01
389.45798654 1.8467397798e+01 -9.6555911456e-16 -4.1224675340e-17 -9.6555911456e-16 1.8467397798e+01 1.7101604740e-15 -4.1224675340e-17 1.7101604740e-15 -2.1859408708e+01
389.81495994 1.8551607862e+01 -9.6555911456e-16 -5.0615771539e-17 -9.6555911456e-16 1.8551607862e+01 1.7028367386e-15 -5.0615771539e-17 1.7028367386e-15 -2.1711374212e+01
390.17193335 1.8636513296e+01 -1.1264856336e-15 -5.9999258658e-17 -1.1264856336e-15 1.8636513296e+01 1.6956767396e-15 -5.9999258658e-17 1.6956767396e-15 -2.1564835913e+01
390.52890676 1.8722124424e+01 -9.6555911456e-16 -6.9376454767e-17 -9.6555911456e-16 1.8722124424e+01 1.6886788924e-15 -6.9376454767e-17 1.6886788924e-15 -2.1419771492e+01
390.88588016 1.8808451760e+01 -9.6555911456e-16 -7.8748674822e-17 -9.6555911456e-16 1.8808451760e+01 1.6818416618e-15 -7.8748674822e-17 1.6818416618e-15 -2.1276159074e+01
391.24285357 1.8895506016e+01 -9.6555911456e-16 -8.8117231286e-17 -9.6555911456e-16 1.8895506016e+01 1.6751635620e-15 -8.8117231286e-17 1.6751635620e-15 -2.1133977211e+01
391.59982698 1.8983298108e+01 -9.6555911456e-16 -9.7483434739e-17 -9.6555911456e-16 1.8983298108e+01 1.6686431552e-15 -9.7483434739e-17 1.6686431552e-15 -2.0993204872e+01
391.95680038 1.9071839159e+01 -9.6555911456e-16 -1.0684859449e-16 -9.6555911456e-16 1.9071839159e+01 1.6622790512e-15 -1.0684859449e-16 1.6622790512e-15 -2.0853821438e+01
392.31377379 1.9161140504e+01 -1.1264856336e-15 -1.1621401917e-16 -1.1264856336e-15 1.9161140504e+01 1.6560699066e-15 -1.1621401917e-16 1.6560699066e-15 -2.0715806686e+01
392.67074720 1.9251213696e+01 -9.6555911456e-16 -1.2558101739e-16 -9.6555911456e-16 1.9251213696e+01 1.6500144241e-15 -1.2558101739e-16 1.6500144241e-15 -2.0579140783e+01
393.02772060 1.9342070510e+01 -9.6555911456e-16 -1.3495089826e-16 -9.6555911456e-16 1.9342070510e+01 1.6441113520e-15 -1.3495089826e-16 1.6441113520e-15 -2.0443804276e+01
393.38469401 1.9433722951e+01 -9.6555911456e-16 -1.4432497210e-16 -9.6555911456e-16 1.9433722951e+01 1.6383594836e-15 -1.4432497210e-16 1.6383594836e-15 -2.0309778083e+01
393.74166742 1.9526183257e+01 -9.6555911456e-16 -1.5370455097e-16 -9.6555911456e-16 1.9526183257e+01 1.6327576564e-15 -1.5370455097e-16 1.6327576564e-15 -2.0177043483e+01
394.09864082 1.9619463906e+01 -9.6555911456e-16 -1.6309094933e-16 -9.6555911456e-16 1.9619463906e+01 1.6273047519e-15 -1.6309094933e-16 1.6273047519e-15 -2.0045582110e+01
394.45561423 1.9713577621e+01 -9.6555911456e-16 -1.7248548461e-16 -9.6555911456e-16 1.9713577621e+01 1.6219996950e-15 -1.7248548461e-16 1.6219996950e-15 -1.9915375942e+01
394.81258764 1.9808537379e+01 -2.2529712673e-15 -1.8188947787e-16 -2.2529712673e-15 1.9808537379e+01 1.6168414532e-15 -1.8188947787e-16 1.6168414532e-15 -1.9786407294e+01
395.16956104 1.9904356412e+01 -1.1264856336e-15 -1.9130425440e-16 -1.1264856336e-15 1.9904356412e+01 1.6118290367e-15 -1.9130425440e-16 1.6118290367e-15 -1.9658658813e+01
395.52653445 2.0001048220e+01 -9.6555911456e-16 -2.0073114431e-16 -9.6555911456e-16 2.0001048220e+01 1.6069614977e-15 -2.0073114431e-16 1.6069614977e-15 -1.9532113464e+01
395.88350785 2.0098626571e+01 -1.1264856336e-15 -2.1017148323e-16 -1.1264856336e-15 2.0098626571e+01 1.6022379298e-15 -2.1017148323e-16 1.6022379298e-15 -1.9406754529e+01
396.24048126 2.0197105516e+01 -9.6555911456e-16 -2.1962661287e-16 -9.6555911456e-16 2.0197105516e+01 1.5976574681e-15 -2.1962661287e-16 1.5976574681e-15 -1.9282565596e+01
396.59745467 2.0296499386e+01 -9.6555911456e-16 -2.2909788170e-16 -9.6555911456e-16 2.0296499386e+01 1.5932192885e-15 -2.2909788170e-16 1.5932192885e-15 -1.9159530554e+01
396.95442807 2.0396822808e+01 -9.6555911456e-16 -2.3858664560e-16 -9.6555911456e-16 2.0396822808e+01 1.5889226078e-15 -2.3858664560e-16 1.5889226078e-15 -1.9037633584e+01
397.31140148 2.0498090708e+01 -9.6555911456e-16 -2.4809426848e-16 -9.6555911456e-16 2.0498090708e+01 1.5847666828e-15 -2.4809426848e-16 1.5847666828e-15 -1.8916859156e+01
397.66837489 2.0600318323e+01 -9.6555911456e-16 -2.5762212294e-16 -9.6555911456e-16 2.0600318323e+01 1.5807508106e-15 -2.5762212294e-16 1.5807508106e-15 -1.8797192018e+01
398.02534829 2.0703521201e+01 -9.6555911456e-16 -2.6717159100e-16 -9.6555911456e-16 2.0703521201e+01 1.5768743284e-15 -2.6717159100e-16 1.5768743284e-15 -1.8678617194e+01
398.38232170 2.0807715219e+01 -9.6555911456e-16 -2.7674406468e-16 -9.6555911456e-16 2.0807715219e+01 1.5731366127e-15 -2.7674406468e-16 1.5731366127e-15 -1.8561119973e+01
398.73929511 2.0912916584e+01 -1.1264856336e-15 -2.8634094677e-16 -1.1264856336e-15 2.0912916584e+01 1.5695370798e-15 -2.8634094677e-16 1.5695370798e-15 -1.8444685909e+01
399.09626851 2.1019141847e+01 -9.6555911456e-16 -2.9596365149e-16 -9.6555911456e-16 2.1019141847e+01 1.5660751855e-15 -2.9596365149e-16 1.5660751855e-15 -1.8329300811e+01
399.45324192 2.1126407909e+01 -9.6555911456e-16 -3.0561360520e-16 -9.6555911456e-16 2.1126407909e+01 1.5627504246e-15 -3.0561360520e-16 1.5627504246e-15 -1.8214950737e+01
399.81021533 2.1234732030e+01 -9.6555911456e-16 -3.1529224712e-16 -9.6555911456e-16 2.1234732030e+01 1.5595623314e-15 -3.1529224712e-16 1.5595623314e-15 -1.8101621994e+01
400.16718873 2.1344131842e+01 -9.6555911456e-16 -3.2500103008e-16 -9.6555911456e-16 2.1344131842e+01 1.5565104791e-15 -3.2500103008e-16 1.5565104791e-15 -1.7989301124e+01
400.52416214 2.1454625355e+01 -2.2529712673e-15 -3.3474142124e-16 -2.2529712673e-15 2.1454625355e+01 1.5535944802e-15 -3.3474142124e-16 1.5535944802e-15 -1.7877974906e+01
400.88113555 2.1566230972e+01 -9.6555911456e-16 -3.4451490288e-16 -9.6555911456e-16 2.1566230972e+01 1.5508139862e-15 -3.4451490288e-16 1.5508139862e-15 -1.7767630349e+01
401.23810895 2.1678967493e+01 -9.6555911456e-16 -3.5432297315e-16 -9.6555911456e-16 2.1678967493e+01 1.5481686879e-15 -3.5432297315e-16 1.5481686879e-15 -1.7658254685e+01
401.59508236 2.1792854135e+01 -9.6555911456e-16 -3.6416714688e-16 -9.6555911456e-16 2.1792854135e+01 1.5456583152e-15 -3.6416714688e-16 1.5456583152e-15 -1.7549835367e+01
401.95205577 2.1907910533e+01 -2.2529712673e-15 -3.7404895638e-16 -2.2529712673e-15 2.1907910533e+01 1.5432826373e-15 -3.7404895638e-16 1.5432826373e-15 -1.7442360061e+01
402.30902917 2.2024156760e+01 -9.6555911456e-16 -3.8396995228e-16 -9.6555911456e-16 2.2024156760e+01 1.5410414627e-15 -3.8396995228e-16 1.5410414627e-15 -1.7335816645e+01
402.66600258 2.2141613337e+01 -9.6555911456e-16 -3.9393170436e-16 -9.6555911456e-16 2.2141613337e+01 1.5389346395e-15 -3.9393170436e-16 1.5389346395e-15 -1.7230193202e+01
403.02297599 2.2260301243e+01 -9.6555911456e-16 -4.0393580241e-16 -9.6555911456e-16 2.2260301243e+01 1.5369620555e-15 -4.0393580241e-16 1.5369620555e-15 -1.7125478018e+01
403.37994939 2.2380241930e+01 -2.4138977864e-15 -4.1398385716e-16 -2.4138977864e-15 2.2380241930e+01 1.5351236384e-15 -4.1398385716e-16 1.5351236384e-15 -1.7021659576e+01
403.73692280 2.2501457337e+01 -9.6555911456e-16 -4.2407750113e-16 -9.6555911456e-16 2.2501457337e+01 1.5334193560e-15 -4.2407750113e-16 1.5334193560e-15 -1.6918726550e+01
404.09389621 2.2623969901e+01 -9.6555911456e-16 -4.3421838960e-16 -9.6555911456e-16 2.2623969901e+01 1.5318492165e-15 -4.3421838960e-16 1.5318492165e-15 -1.6816667805e+01
404.45086961 2.2747802576e+01 -9.6555911456e-16 -4.4440820156e-16 -9.6555911456e-16 2.2747802576e+01 1.5304132686e-15 -4.4440820156e-16 1.5304132686e-15 -1.6715472393e+01
404.80784302 2.2872978843e+01 -2.2529712673e-15 -4.5464864067e-16 -2.2529712673e-15 2.2872978843e+01 1.5291116022e-15 -4.5464864067e-16 1.5291116022e-15 -1.6615129544e+01
405.16481642 2.2999522730e+01 -9.6555911456e-16 -4.6494143630e-16 -9.6555911456e-16 2.2999522730e+01 1.5279443484e-15 -4.6494143630e-16 1.5279443484e-15 -1.6515628667e+01
405.52178983 2.3127458822e+01 -9.6555911456e-16 -4.7528834454e-16 -9.6555911456e-16 2.3127458822e+01 1.5269116800e-15 -4.7528834454e-16 1.5269116800e-15 -1.6416959348e+01
405.87876324 2.3256812283e+01 -9.6555911456e-16 -4.8569114929e-16 -9.6555911456e-16 2.3256812283e+01 1.5260138120e-15 -4.8569114929e-16 1.5260138120e-15 -1.6319111338e+01
406.23573664 2.3387608871e+01 -9.6555911456e-16 -4.9615166331e-16 -9.6555911456e-16 2.3387608871e+01 1.5252510020e-15 -4.9615166331e-16 1.5252510020e-15 -1.6222074559e+01
406.59271005 2.3519874954e+01 -1.1264856336e-15 -5.0667172940e-16 -1.1264856336e-15 2.3519874954e+01 1.5246235505e-15 -5.0667172940e-16 1.5246235505e-15 -1.6125839097e+01
406.94968346 2.3653637531e+01 -2.4138977864e-15 -5.1725322153e-16 -2.4138977864e-15 2.3653637531e+01 1.5241318019e-15 -5.1725322153e-16 1.5241318019e-15 -1.6030395195e+01
407.30665686 2.3788924250e+01 -1.1264856336e-15 -5.2789804605e-16 -1.1264856336e-15 2.3788924250e+01 1.5237761445e-15 -5.2789804605e-16 1.5237761445e-15 -1.5935733257e+01
407.66363027 2.3925763424e+01 -2.2529712673e-15 -5.3860814289e-16 -2.2529712673e-15 2.3925763424e+01 1.5235570114e-15 -5.3860814289e-16 1.5235570114e-15 -1.5841843838e+01
408.02060368 2.4064184058e+01 -9.6555911456e-16 -5.4938548689e-16 -9.6555911456e-16 2.4064184058e+01 1.5234748811e-15 -5.4938548689e-16 1.5234748811e-15 -1.5748717645e+01
408.37757708 2.4204215866e+01 -1.1264856336e-15 -5.6023208905e-16 -1.1264856336e-15 2.4204215866e+01 1.5235302783e-15 -5.6023208905e-16 1.5235302783e-15 -1.5656345534e+01
408.73455049 2.4345889290e+01 -9.6555911456e-16 -5.7114999793e-16 -9.6555911456e-16 2.4345889290e+01 1.5237237743e-15 -5.7114999793e-16 1.5237237743e-15 -1.5564718505e+01
409.09152390 2.4489235529e+01 -9.6555911456e-16 -5.8214130102e-16 -9.6555911456e-16 2.4489235529e+01 1.5240559881e-15 -5.8214130102e-16 1.5240559881e-15 -1.5473827700e+01
409.44849730 2.4634286559e+01 -9.6555911456e-16 -5.9320812620e-16 -9.6555911456e-16 2.4634286559e+01 1.5245275870e-15 -5.9320812620e-16 1.5245275870e-15 -1.5383664401e+01
409.80547071 2.4781075156e+01 -2.2529712673e-15 -6.0435264322e-16 -2.2529712673e-15 2.4781075156e+01 1.5251392875e-15 -6.0435264322e-16 1.5251392875e-15 -1.5294220025e+01
410.16244412 2.4929634923e+01 -9.6555911456e-16 -6.1557706525e-16 -9.6555911456e-16 2.4929634923e+01 1.5258918563e-15 -6.1557706525e-16 1.5258918563e-15 -1.5205486125e+01
410.51941752 2.5080000318e+01 -9.6555911456e-16 -6.2688365046e-16 -9.6555911456e-16 2.5080000318e+01 1.5267861111e-15 -6.2688365046e-16 1.5267861111e-15 -1.5117454385e+01
410.87639093 2.5232206676e+01 -9.6555911456e-16 -6.3827470369e-16 -9.6555911456e-16 2.5232206676e+01 1.5278229217e-15 -6.3827470369e-16 1.5278229217e-15 -1.5030116618e+01
411.23336434 2.5386290242e+01 -9.6555911456e-16 -6.4975257818e-16 -9.6555911456e-16 2.5386290242e+01 1.5290032110e-15 -6.4975257818e-16 1.5290032110e-15 -1.4943464762e+01
411.59033774 2.5542288199e+01 -2.4138977864e-15 -6.6131967726e-16 -2.4138977864e-15 2.5542288199e+01 1.5303279562e-15 -6.6131967726e-16 1.5303279562e-15 -1.4857490879e+01
411.94731115 2.5700238696e+01 -1.1264856336e-15 -6.7297845629e-16 -1.1264856336e-15 2.5700238696e+01 1.5317981899e-15 -6.7297845629e-16 1.5317981899e-15 -1.4772187155e+01
412.30428456 2.5860180882e+01 -9.6555911456e-16 -6.8473142446e-16 -9.6555911456e-16 2.5860180882e+01 1.5334150012e-15 -6.8473142446e-16 1.5334150012e-15 -1.4687545893e+01
412.66125796 2.6022154941e+01 -9.6555911456e-16 -6.9658114683e-16 -9.6555911456e-16 2.6022154941e+01 1.5351795373e-15 -6.9658114683e-16 1.5351795373e-15 -1.4603559513e+01
413.01823137 2.6186202119e+01 -2.4138977864e-15 -7.0853024634e-16 -2.4138977864e-15 2.6186202119e+01 1.5370930044e-15 -7.0853024634e-16 1.5370930044e-15 -1.4520220551e+01
413.37520478 2.6352364767e+01 -9.6555911456e-16 -7.2058140593e-16 -9.6555911456e-16 2.6352364767e+01 1.5391566697e-15 -7.2058140593e-16 1.5391566697e-15 -1.4437521655e+01
413.73217818 2.6520686374e+01 -1.1264856336e-15 -7.3273737075e-16 -1.1264856336e-15 2.6520686374e+01 1.5413718623e-15 -7.3273737075e-16 1.5413718623e-15 -1.4355455584e+01
414.08915159 2.6691211605e+01 -2.2529712673e-15 -7.4500095043e-16 -2.2529712673e-15 2.6691211605e+01 1.5437399753e-15 -7.4500095043e-16 1.5437399753e-15 -1.4274015205e+01
414.44612500 2.6863986343e+01 -9.6555911456e-16 -7.5737502145e-16 -9.6555911456e-16 2.6863986343e+01 1.5462624667e-15 -7.5737502145e-16 1.5462624667e-15 -1.4193193490e+01
414.80309840 2.7039057731e+01 -9.6555911456e-16 -7.6986252963e-16 -9.6555911456e-16 2.7039057731e+01 1.5489408621e-15 -7.6986252963e-16 1.5489408621e-15 -1.4112983519e+01
415.16007181 2.7216474210e+01 -1.1264856336e-15 -7.8246649264e-16 -1.1264856336e-15 2.7216474210e+01 1.5517767555e-15 -7.8246649264e-16 1.5517767555e-15 -1.4033378471e+01
415.51704521 2.7396285571e+01 -9.6555911456e-16 -7.9519000272e-16 -9.6555911456e-16 2.7396285571e+01 1.5547718119e-15 -7.9519000272e-16 1.5547718119e-15 -1.3954371627e+01
415.87401862 2.7578542997e+01 -2.4138977864e-15 -8.0803622938e-16 -2.4138977864e-15 2.7578542997e+01 1.5579277690e-15 -8.0803622938e-16 1.5579277690e-15 -1.3875956368e+01
416.23099203 2.7763299113e+01 -2.2529712673e-15 -8.2100842235e-16 -2.2529712673e-15 2.7763299113e+01 1.5612464389e-15 -8.2100842235e-16 1.5612464389e-15 -1.3798126170e+01
416.58796543 2.7950608040e+01 -9.6555911456e-16 -8.3410991451e-16 -9.6555911456e-16 2.7950608040e+01 1.5647297112e-15 -8.3410991451e-16 1.5647297112e-15 -1.3720874606e+01
416.94493884 2.8140525441e+01 -9.6555911456e-16 -8.4734412505e-16 -9.6555911456e-16 2.8140525441e+01 1.5683795540e-15 -8.4734412505e-16 1.5683795540e-15 -1.3644195340e+01
417.30191225 2.8333108584e+01 -9.6555911456e-16 -8.6071456270e-16 -9.6555911456e-16 2.8333108584e+01 1.5721980175e-15 -8.6071456270e-16 1.5721980175e-15 -1.3568082131e+01
417.65888565 2.8528416394e+01 -2.2529712673e-15 -8.7422482913e-16 -2.2529712673e-15 2.8528416394e+01 1.5761872355e-15 -8.7422482913e-16 1.5761872355e-15 -1.3492528825e+01
418.01585906 2.8726509517e+01 -2.2529712673e-15 -8.8787862243e-16 -2.2529712673e-15 2.8726509517e+01 1.5803494287e-15 -8.8787862243e-16 1.5803494287e-15 -1.3417529360e+01
418.37283247 2.8927450380e+01 -9.6555911456e-16 -9.0167974085e-16 -9.6555911456e-16 2.8927450380e+01 1.5846869068e-15 -9.0167974085e-16 1.5846869068e-15 -1.3343077757e+01
418.72980587 2.9131303256e+01 -2.2529712673e-15 -9.1563208658e-16 -2.2529712673e-15 2.9131303256e+01 1.5892020719e-15 -9.1563208658e-16 1.5892020719e-15 -1.3269168127e+01
419.08677928 2.9338134337e+01 -2.2529712673e-15 -9.2973966975e-16 -2.2529712673e-15 2.9338134337e+01 1.5938974210e-15 -9.2973966975e-16 1.5938974210e-15 -1.3195794659e+01
419.44375269 2.9548011799e+01 -9.6555911456e-16 -9.4400661265e-16 -9.6555911456e-16 2.9548011799e+01 1.5987755496e-15 -9.4400661265e-16 1.5987755496e-15 -1.3122951631e+01
419.80072609 2.9761005881e+01 -9.6555911456e-16 -9.5843715401e-16 -9.6555911456e-16 2.9761005881e+01 1.6038391544e-15 -9.5843715401e-16 1.6038391544e-15 -1.3050633396e+01
420.15769950 2.9977188962e+01 -1.1264856336e-15 -9.7303565359e-16 -1.1264856336e-15 2.9977188962e+01 1.6090910372e-15 -9.7303565359e-16 1.6090910372e-15 -1.2978834391e+01
420.51467291 3.0196635640e+01 -9.6555911456e-16 -9.8780659693e-16 -9.6555911456e-16 3.0196635640e+01 1.6145341083e-15 -9.8780659693e-16 1.6145341083e-15 -1.2907549129e+01
420.87164631 3.0419422821e+01 -2.2529712673e-15 -1.0027546003e-15 -2.2529712673e-15 3.0419422821e+01 1.6201713901e-15 -1.0027546003e-15 1.6201713901e-15 -1.2836772199e+01
421.22861972 3.0645629805e+01 -2.2529712673e-15 -1.0178844158e-15 -2.2529712673e-15 3.0645629805e+01 1.6260060215e-15 -1.0178844158e-15 1.6260060215e-15 -1.2766498268e+01
421.58559313 3.0875338379e+01 -2.2529712673e-15 -1.0332009370e-15 -2.2529712673e-15 3.0875338379e+01 1.6320412613e-15 -1.0332009370e-15 1.6320412613e-15 -1.2696722074e+01
421.94256653 3.1108632918e+01 -2.2529712673e-15 -1.0487092044e-15 -2.2529712673e-15 3.1108632918e+01 1.6382804933e-15 -1.0487092044e-15 1.6382804933e-15 -1.2627438431e+01
422.29953994 3.1345600482e+01 -2.2529712673e-15 -1.0644144115e-15 -2.2529712673e-15 3.1345600482e+01 1.6447272303e-15 -1.0644144115e-15 1.6447272303e-15 -1.2558642223e+01
422.65651335 3.1586330927e+01 -2.4138977864e-15 -1.0803219107e-15 -2.4138977864e-15 3.1586330927e+01 1.6513851191e-15 -1.0803219107e-15 1.6513851191e-15 -1.2490328403e+01
423.01348675 3.1830917014e+01 -2.2529712673e-15 -1.0964372204e-15 -2.2529712673e-15 3.1830917014e+01 1.6582579452e-15 -1.0964372204e-15 1.6582579452e-15 -1.2422491995e+01
423.37046016 3.2079454527e+01 -2.4138977864e-15 -1.1127660312e-15 -2.4138977864e-15 3.2079454527e+01 1.6653496386e-15 -1.1127660312e-15 1.6653496386e-15 -1.2355128092e+01
423.72743357 3.2332042398e+01 -2.4138977864e-15 -1.1293142134e-15 -2.4138977864e-15 3.2332042398e+01 1.6726642787e-15 -1.1293142134e-15 1.6726642787e-15 -1.2288231851e+01
424.08440697 3.2588782833e+01 -2.4138977864e-15 -1.1460878243e-15 -2.4138977864e-15 3.2588782833e+01 1.6802061004e-15 -1.1460878243e-15 1.6802061004e-15 -1.2221798497e+01
424.44138038 3.2849781447e+01 -2.2529712673e-15 -1.1630931161e-15 -2.2529712673e-15 3.2849781447e+01 1.6879795001e-15 -1.1630931161e-15 1.6879795001e-15 -1.2155823317e+01
424.79835378 3.3115147407e+01 -2.4138977864e-15 -1.1803365442e-15 -2.4138977864e-15 3.3115147407e+01 1.6959890420e-15 -1.1803365442e-15 1.6959890420e-15 -1.2090301665e+01
425.15532719 3.3384993583e+01 -2.2529712673e-15 -1.1978247758e-15 -2.2529712673e-15 3.3384993583e+01 1.7042394648e-15 -1.1978247758e-15 1.7042394648e-15 -1.2025228955e+01
425.51230060 3.3659436700e+01 -2.2529712673e-15 -1.2155646987e-15 -2.2529712673e-15 3.3659436700e+01 1.7127356888e-15 -1.2155646987e-15 1.7127356888e-15 -1.1960600663e+01
425.86927400 3.3938597503e+01 -2.2529712673e-15 -1.2335634313e-15 -2.2529712673e-15 3.3938597503e+01 1.7214828233e-15 -1.2335634313e-15 1.7214828233e-15 -1.1896412325e+01
426.22624741 3.4222600931e+01 -2.4138977864e-15 -1.2518283320e-15 -2.4138977864e-15 3.4222600931e+01 1.7304861742e-15 -1.2518283320e-15 1.7304861742e-15 -1.1832659537e+01
426.58322082 3.4511576299e+01 -2.2529712673e-15 -1.2703670105e-15 -2.2529712673e-15 3.4511576299e+01 1.7397512524e-15 -1.2703670105e-15 1.7397512524e-15 -1.1769337952e+01
