# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.737511566492769930e+02 2.418501516978358761e-04 2.418501516978358219e-04 7.541439424216604378e-04 1.237844245817332081e-03
3.741081300558187763e+02 2.436096489692795382e-04 2.436096489692795111e-04 7.443484024528743397e-04 1.231567700391433470e-03
3.744651034623606165e+02 2.453904352139982020e-04 2.453904352139982020e-04 7.347421470496877816e-04 1.225523017477684294e-03
3.748220768689023998e+02 2.471928439800607255e-04 2.471928439800606713e-04 7.253203390467142077e-04 1.219706027006835659e-03
3.751790502754442400e+02 2.490172154372922238e-04 2.490172154372922238e-04 7.160782945472830320e-04 1.214112725421867371e-03
3.755360236819860233e+02 2.508638965350258382e-04 2.508638965350257839e-04 7.070114771425058554e-04 1.208739270212557532e-03
3.758929970885278635e+02 2.527332411642619486e-04 2.527332411642619486e-04 6.981154923826766437e-04 1.203581974711200649e-03
3.762499704950696469e+02 2.546256103243684323e-04 2.546256103243684323e-04 6.893860824885598764e-04 1.198637303137296741e-03
3.766069439016114870e+02 2.565413722944750834e-04 2.565413722944750834e-04 6.808191212907246850e-04 1.193901865879674852e-03
3.769639173081532704e+02 2.584809028097056886e-04 2.584809028097056886e-04 6.724106093858142922e-04 1.189372415005225669e-03
3.773208907146951105e+02 2.604445852424135881e-04 2.604445852424135881e-04 6.641566694991648222e-04 1.185045839983992107e-03
3.776778641212368939e+02 2.624328107885735926e-04 2.624328107885735384e-04 6.560535420438452217e-04 1.180919163620992515e-03
3.780348375277787341e+02 2.644459786595080132e-04 2.644459786595080132e-04 6.480975808666419348e-04 1.176989538185657961e-03
3.783918109343205174e+02 2.664844962791127403e-04 2.664844962791127403e-04 6.402852491721025335e-04 1.173254241730327906e-03
3.787487843408623576e+02 2.685487794867736483e-04 2.685487794867736483e-04 6.326131156161454239e-04 1.169710674589692721e-03
3.791057577474041409e+02 2.706392527461512466e-04 2.706392527461511923e-04 6.250778505612730306e-04 1.166356356053575415e-03
3.794627311539459811e+02 2.727563493600389743e-04 2.727563493600389743e-04 6.176762224857665178e-04 1.163188921205844575e-03
3.798197045604877644e+02 2.749005116914872643e-04 2.749005116914872101e-04 6.104050945397156364e-04 1.160206117922690273e-03
3.801766779670296046e+02 2.770721913914125987e-04 2.770721913914125445e-04 6.032614212410356610e-04 1.157405804023860750e-03
3.805336513735713879e+02 2.792718496328998865e-04 2.792718496328998323e-04 5.962422453050539133e-04 1.154785944570853578e-03
3.808906247801132281e+02 2.814999573524343572e-04 2.814999573524343030e-04 5.893446946014979562e-04 1.152344609306366671e-03
3.812475981866550114e+02 2.837569954982869114e-04 2.837569954982869114e-04 5.825659792331186948e-04 1.150079970229692626e-03
3.816045715931968516e+02 2.860434552863069585e-04 2.860434552863069043e-04 5.759033887303907639e-04 1.147990299303004681e-03
3.819615449997386349e+02 2.883598384633655459e-04 2.883598384633654916e-04 5.693542893570935131e-04 1.146073966283824713e-03
3.823185184062804751e+02 2.907066575787220562e-04 2.907066575787220562e-04 5.629161215217649838e-04 1.144329436679209205e-03
3.826754918128222585e+02 2.930844362635762505e-04 2.930844362635761963e-04 5.565863972903397055e-04 1.142755269817492206e-03
3.830324652193640986e+02 2.954937095190998566e-04 2.954937095190998024e-04 5.503626979954498368e-04 1.141350117033649442e-03
3.833894386259058820e+02 2.979350240132325775e-04 2.979350240132325775e-04 5.442426719381580121e-04 1.140112719964623059e-03
3.837464120324477221e+02 3.004089383865585086e-04 3.004089383865584544e-04 5.382240321780329319e-04 1.139041908951149949e-03
3.841033854389895055e+02 3.029160235675697958e-04 3.029160235675697958e-04 5.323045544077453436e-04 1.138136601542885044e-03
3.844603588455313457e+02 3.054568630976613858e-04 3.054568630976613858e-04 5.264820749084835961e-04 1.137395801103806368e-03
3.848173322520731290e+02 3.080320534661869030e-04 3.080320534661869030e-04 5.207544885827309223e-04 1.136818595515104620e-03
3.851743056586149692e+02 3.106422044559475860e-04 3.106422044559475860e-04 5.151197470610515555e-04 1.136404155972946728e-03
3.855312790651567525e+02 3.132879394994723976e-04 3.132879394994723433e-04 5.095758568797520080e-04 1.136151735878696695e-03
3.858882524716985927e+02 3.159698960464893229e-04 3.159698960464892687e-04 5.041208777263795791e-04 1.136060669819358333e-03
3.862452258782403760e+02 3.186887259429786040e-04 3.186887259429785498e-04 4.987529207502170488e-04 1.136130372636174257e-03
3.866021992847822162e+02 3.214450958222391506e-04 3.214450958222390964e-04 4.934701469350115518e-04 1.136360338579489853e-03
3.869591726913239995e+02 3.242396875083906958e-04 3.242396875083906958e-04 4.882707655313633563e-04 1.136750140548144694e-03
3.873161460978658397e+02 3.270731984327807226e-04 3.270731984327807226e-04 4.831530325462630483e-04 1.137299429411824494e-03
3.876731195044076230e+02 3.299463420637538023e-04 3.299463420637537480e-04 4.781152492874372493e-04 1.138007933414944637e-03
3.880300929109494632e+02 3.328598483502903183e-04 3.328598483502903183e-04 4.731557609602198098e-04 1.138875457660800446e-03
3.883870663174912465e+02 3.358144641800138506e-04 3.358144641800137964e-04 4.682729553148199720e-04 1.139901883674847511e-03
3.887440397240330867e+02 3.388109538521138749e-04 3.388109538521138749e-04 4.634652613419072979e-04 1.141087169046134994e-03
3.891010131305748700e+02 3.418500995657285883e-04 3.418500995657285341e-04 4.587311480145787662e-04 1.142431347146036051e-03
3.894579865371167102e+02 3.449327019243805955e-04 3.449327019243805413e-04 4.540691230748086240e-04 1.143934526923569761e-03
3.898149599436584936e+02 3.480595804570561823e-04 3.480595804570561281e-04 4.494777318626200333e-04 1.145596892776732344e-03
3.901719333502003337e+02 3.512315741565740900e-04 3.512315741565740358e-04 4.449555561862464977e-04 1.147418704499394678e-03
3.905289067567421171e+02 3.544495420358847711e-04 3.544495420358847169e-04 4.405012132316744942e-04 1.149400297303444091e-03
3.908858801632839572e+02 3.577143637030028521e-04 3.577143637030027979e-04 4.361133545099881142e-04 1.151542081915993710e-03
3.912428535698257406e+02 3.610269399552707044e-04 3.610269399552706502e-04 4.317906648410458617e-04 1.153844544751587379e-03
3.915998269763675808e+02 3.643881933937168885e-04 3.643881933937168343e-04 4.275318613720469692e-04 1.156308248159480584e-03
3.919568003829093641e+02 3.677990690582710713e-04 3.677990690582710171e-04 4.233356926296441211e-04 1.158933830746186264e-03
3.923137737894512043e+02 3.712605350846650458e-04 3.712605350846649916e-04 4.192009376042819184e-04 1.161722007773612064e-03
3.926707471959929876e+02 3.747735833838520885e-04 3.747735833838520885e-04 4.151264048655352854e-04 1.164673571633239408e-03
3.930277206025348278e+02 3.783392303448475770e-04 3.783392303448475770e-04 4.111109317072351391e-04 1.167789392396930293e-03
3.933846940090766111e+02 3.819585175618991587e-04 3.819585175618991045e-04 4.071533833212629110e-04 1.171070418445061120e-03
3.937416674156184513e+02 3.856325125869710345e-04 3.856325125869710345e-04 4.032526519988997968e-04 1.174517677172841812e-03
3.940986408221602346e+02 3.893623097085354323e-04 3.893623097085353781e-04 3.994076563587076255e-04 1.178132275775778436e-03
3.944556142287020748e+02 3.931490307577431131e-04 3.931490307577430589e-04 3.956173405999201926e-04 1.181915402115406473e-03
3.948125876352438581e+02 3.969938259430613931e-04 3.969938259430613389e-04 3.918806737804055420e-04 1.185868325666528111e-03
3.951695610417856983e+02 4.008978747145500263e-04 4.008978747145499721e-04 3.881966491182620659e-04 1.189992398547362173e-03
3.955265344483274816e+02 4.048623866589622544e-04 4.048623866589622544e-04 3.845642833161878925e-04 1.194289056634112401e-03
3.958835078548693218e+02 4.088886024269558061e-04 4.088886024269557519e-04 3.809826159077608063e-04 1.198759820761672364e-03
3.962404812614111052e+02 4.129777946937103874e-04 4.129777946937103331e-04 3.774507086248396199e-04 1.203406298012260449e-03
3.965974546679529453e+02 4.171312691543584703e-04 4.171312691543584161e-04 3.739676447852941193e-04 1.208230183094011114e-03
3.969544280744947287e+02 4.213503655556502265e-04 4.213503655556502265e-04 3.705325287003364090e-04 1.213233259811636808e-03
3.973114014810365688e+02 4.256364587653941787e-04 4.256364587653941245e-04 3.671444851007264819e-04 1.218417402631514785e-03
3.976683748875783522e+02 4.299909598812314600e-04 4.299909598812314058e-04 3.638026585811830619e-04 1.223784578343645874e-03
3.980253482941201923e+02 4.344153173804330315e-04 4.344153173804329773e-04 3.605062130623270253e-04 1.229336847823192871e-03
3.983823217006619757e+02 4.389110183124331666e-04 4.389110183124331124e-04 3.572543312695466164e-04 1.235076367894412733e-03
3.987392951072038159e+02 4.434795895359477697e-04 4.434795895359477155e-04 3.540462142281601185e-04 1.241005393300055604e-03
3.990962685137455992e+02 4.481225990025679414e-04 4.481225990025678872e-04 3.508810807743164249e-04 1.247126278779452308e-03
3.994532419202874394e+02 4.528416570888514256e-04 4.528416570888514256e-04 3.477581670810561709e-04 1.253441481258759076e-03
3.998102153268292227e+02 4.576384179789972913e-04 4.576384179789972370e-04 3.446767261990176727e-04 1.259953562157012201e-03
4.001671887333710629e+02 4.625145811003255432e-04 4.625145811003254889e-04 3.416360276112564141e-04 1.266665189811907446e-03
4.005241621399128462e+02 4.674718926138569713e-04 4.674718926138569171e-04 3.386353568017003808e-04 1.273579142029414215e-03
4.008811355464546864e+02 4.725121469624414755e-04 4.725121469624414213e-04 3.356740148367517800e-04 1.280698308761634785e-03
4.012381089529964697e+02 4.776371884789615448e-04 4.776371884789615448e-04 3.327513179595939833e-04 1.288025694917517127e-03
4.015950823595383099e+02 4.828489130573110962e-04 4.828489130573110420e-04 3.298665971967508753e-04 1.295564423311373068e-03
4.019520557660800932e+02 4.881492698889353153e-04 4.881492698889352611e-04 3.270191979764925207e-04 1.303317737754363260e-03
4.023090291726219334e+02 4.935402632679116970e-04 4.935402632679115886e-04 3.242084797586664252e-04 1.311289006294489657e-03
4.026660025791637167e+02 4.990239544676483867e-04 4.990239544676483867e-04 3.214338156755804478e-04 1.319481724610877330e-03
4.030229759857055569e+02 5.046024636924901574e-04 5.046024636924900490e-04 3.186945921835478124e-04 1.327899519568527965e-03
4.033799493922473403e+02 5.102779721076329501e-04 5.102779721076328417e-04 3.159902087247475977e-04 1.336546152940013173e-03
4.037369227987891804e+02 5.160527239509856649e-04 5.160527239509856649e-04 3.133200773990405886e-04 1.345425525301011810e-03
4.040938962053309638e+02 5.219290287307439902e-04 5.219290287307438818e-04 3.106836226454208656e-04 1.354541680106908629e-03
4.044508696118728039e+02 5.279092635126986580e-04 5.279092635126986580e-04 3.080802809327661093e-04 1.363898807958163371e-03
4.048078430184145873e+02 5.339958753014570738e-04 5.339958753014569653e-04 3.055095004595938290e-04 1.373501251062507651e-03
4.051648164249564275e+02 5.401913835200301654e-04 5.401913835200300570e-04 3.029707408625106164e-04 1.383353507902571056e-03
4.055217898314982108e+02 5.464983825924209313e-04 5.464983825924209313e-04 3.004634729330806636e-04 1.393460238117922526e-03
4.058787632380400510e+02 5.529195446341551813e-04 5.529195446341551813e-04 2.979871783428255250e-04 1.403826267611135888e-03
4.062357366445818343e+02 5.594576222559039967e-04 5.594576222559039967e-04 2.955413493761019643e-04 1.414456593887909903e-03
4.065927100511236745e+02 5.661154514856816958e-04 5.661154514856815874e-04 2.931254886705873222e-04 1.425356391641950443e-03
4.069496834576654578e+02 5.728959548153498551e-04 5.728959548153497467e-04 2.907391089651400074e-04 1.436531018595839501e-03
4.073066568642072980e+02 5.798021443775251563e-04 5.798021443775250479e-04 2.883817328547837915e-04 1.447986021609833779e-03
4.076636302707490813e+02 5.868371252592670352e-04 5.868371252592669268e-04 2.860528925525987433e-04 1.459727143071132705e-03
4.080206036772909215e+02 5.940040989593405865e-04 5.940040989593405865e-04 2.837521296582860234e-04 1.471760327576967196e-03
4.083775770838327048e+02 6.013063669961589593e-04 6.013063669961588508e-04 2.814789949332050954e-04 1.484091728925523122e-03
4.087345504903745450e+02 6.087473346739803465e-04 6.087473346739803465e-04 2.792330480816660235e-04 1.496727717429626771e-03
4.090915238969163283e+02 6.163305150152948450e-04 6.163305150152948450e-04 2.770138575382904847e-04 1.509674887568880283e-03
4.094484973034581685e+02 6.240595328678525408e-04 6.240595328678524324e-04 2.748210002612385306e-04 1.522940065996943341e-03
4.098054707099999519e+02 6.319381291952019201e-04 6.319381291952019201e-04 2.726540615311281155e-04 1.536530319921531901e-03
4.101624441165417920e+02 6.399701655601920886e-04 6.399701655601920886e-04 2.705126347554584151e-04 1.550452965875842538e-03
4.105194175230835754e+02 6.481596288113587083e-04 6.481596288113585999e-04 2.683963212783760377e-04 1.564715578901093238e-03
4.108763909296254155e+02 6.565106359827776322e-04 6.565106359827775238e-04 2.663047301956073518e-04 1.579326002161162562e-03
4.112333643361671989e+02 6.650274394185079832e-04 6.650274394185079832e-04 2.642374781744086091e-04 1.594292357011424521e-03
4.115903377427090390e+02 6.737144321334858493e-04 6.737144321334858493e-04 2.621941892783671130e-04 1.609623053545338866e-03
4.119473111492508224e+02 6.825761534233496051e-04 6.825761534233496051e-04 2.601744947969171495e-04 1.625326801643616360e-03
4.123042845557926626e+02 6.916172947365176920e-04 6.916172947365176920e-04 2.581780330794139575e-04 1.641412622552449341e-03
4.126612579623344459e+02 7.008427058225449651e-04 7.008427058225449651e-04 2.562044493736389422e-04 1.657889861018728818e-03
4.130182313688762861e+02 7.102574011717327149e-04 7.102574011717327149e-04 2.542533956685901972e-04 1.674768198012055627e-03
4.133752047754180694e+02 7.198665667617842011e-04 7.198665667617840927e-04 2.523245305414398873e-04 1.692057664065008344e-03
4.137321781819599096e+02 7.296755671283668880e-04 7.296755671283667796e-04 2.504175190085218810e-04 1.709768653265255440e-03
4.140891515885016929e+02 7.396899527773853882e-04 7.396899527773852798e-04 2.485320323802400213e-04 1.727911937935010852e-03
4.144461249950435331e+02 7.499154679579797447e-04 7.499154679579797447e-04 2.466677481197687184e-04 1.746498684035728208e-03
4.148030984015853164e+02 7.603580588163570990e-04 7.603580588163569905e-04 2.448243497054429746e-04 1.765540467338157010e-03
4.151600718081271566e+02 7.710238819519296943e-04 7.710238819519295858e-04 2.430015264967194449e-04 1.785049290400578942e-03
4.155170452146689399e+02 7.819193133985066421e-04 7.819193133985065337e-04 2.411989736036114994e-04 1.805037600400624838e-03
4.158740186212107801e+02 7.930509580548359902e-04 7.930509580548358818e-04 2.394163917594872089e-04 1.825518307869159135e-03
4.162309920277525634e+02 8.044256595902594693e-04 8.044256595902593608e-04 2.376534871971404286e-04 1.846504806377659421e-03
4.165879654342944036e+02 8.160505108530273282e-04 8.160505108530272198e-04 2.359099715280303547e-04 1.868010993234084849e-03
4.169449388408361870e+02 8.279328648105031309e-04 8.279328648105030225e-04 2.341855616246063131e-04 1.890051291245612494e-03
4.173019122473780271e+02 8.400803460525356871e-04 8.400803460525355787e-04 2.324799795056186583e-04 1.912640671610689761e-03
4.176588856539198105e+02 8.525008628912241447e-04 8.525008628912240363e-04 2.307929522243398605e-04 1.935794678006788096e-03
4.180158590604616506e+02 8.652026200926543360e-04 8.652026200926542275e-04 2.291242117596003439e-04 1.959529451944909233e-03
4.183728324670034340e+02 8.781941322784454686e-04 8.781941322784454686e-04 2.274734949095702844e-04 1.983861759466461032e-03
4.187298058735452742e+02 8.914842380376421195e-04 8.914842380376420111e-04 2.258405431881974307e-04 2.008809019263481290e-03
4.190867792800870575e+02 9.050821147921276049e-04 9.050821147921274965e-04 2.242251027242349770e-04 2.034389332308490349e-03
4.194437526866288977e+02 9.189972944618341041e-04 9.189972944618338873e-04 2.226269241627774930e-04 2.060621513086445620e-03
4.198007260931706810e+02 9.332396799791023087e-04 9.332396799791022003e-04 2.210457625692419461e-04 2.087525122527446753e-03
4.201576994997125212e+02 9.478195627051251440e-04 9.478195627051250356e-04 2.194813773357162700e-04 2.115120502745966233e-03
4.205146729062543045e+02 9.627476408049942622e-04 9.627476408049941538e-04 2.179335320896179601e-04 2.143428813699606566e-03
4.208716463127961447e+02 9.780350386420252722e-04 9.780350386420250553e-04 2.164019946045888916e-04 2.172472071888639517e-03
4.212286197193379280e+02 9.936933272562207403e-04 9.936933272562205235e-04 2.148865367135726354e-04 2.202273191226014008e-03
4.215855931258797682e+02 1.009734545996556323e-03 1.009734545996556106e-03 2.133869342240055078e-04 2.232856026217117529e-03
4.219425665324215515e+02 1.026171225381673595e-03 1.026171225381673378e-03 2.119029668350697732e-04 2.264245417598417017e-03
4.222995399389633917e+02 1.043016411269188535e-03 1.043016411269188318e-03 2.104344180569456811e-04 2.296467240595322264e-03
4.226565133455051750e+02 1.060283690419558519e-03 1.060283690419558302e-03 2.089810751320139563e-04 2.329548455971130506e-03
4.230134867520470152e+02 1.077987217547026052e-03 1.077987217547025835e-03 2.075427289579475114e-04 2.363517164051999291e-03
4.233704601585887985e+02 1.096141743956902722e-03 1.096141743956902722e-03 2.061191740126490672e-04 2.398402661926454620e-03
4.237274335651306387e+02 1.114762647876135380e-03 1.114762647876135380e-03 2.047102082809759726e-04 2.434235504033246868e-03
4.240844069716724221e+02 1.133865966592062426e-03 1.133865966592062209e-03 2.033156331832121073e-04 2.471047566367336797e-03
4.244413803782142622e+02 1.153468430523266501e-03 1.153468430523266501e-03 2.019352535052306526e-04 2.508872114551763573e-03
4.247983537847560456e+02 1.173587499355852699e-03 1.173587499355852482e-03 2.005688773303114893e-04 2.547743876042016589e-03
4.251553271912978857e+02 1.194241400389047403e-03 1.194241400389047403e-03 1.992163159725594758e-04 2.587699116750654445e-03
4.255123005978396691e+02 1.215449169245185965e-03 1.215449169245185748e-03 1.978773839118890172e-04 2.628775722402261136e-03
4.258692740043815093e+02 1.237230693111632512e-03 1.237230693111632295e-03 1.965518987305260579e-04 2.671013284953790892e-03
4.262262474109232926e+02 1.259606756695404823e-03 1.259606756695404606e-03 1.952396810509931537e-04 2.714453194441802421e-03
4.265832208174651328e+02 1.282599091086082622e-03 1.282599091086082622e-03 1.939405544755322505e-04 2.759138736647697657e-03
4.269401942240069161e+02 1.306230425738287310e-03 1.306230425738287310e-03 1.926543455269338087e-04 2.805115197003508511e-03
4.272971676305487563e+02 1.330524543802609743e-03 1.330524543802609743e-03 1.913808835907280105e-04 2.852429971195947524e-03
4.276541410370905396e+02 1.355506341052612179e-03 1.355506341052611962e-03 1.901200008587092922e-04 2.901132682963933514e-03
4.280111144436323798e+02 1.381201888676464535e-03 1.381201888676464318e-03 1.888715322737527036e-04 2.951275309626681231e-03
4.283680878501741631e+02 1.407638500224208311e-03 1.407638500224208094e-03 1.876353154758947177e-04 3.002912315924310960e-03
4.287250612567160033e+02 1.434844803026661016e-03 1.434844803026660799e-03 1.864111907496391891e-04 3.056100796802961247e-03
4.290820346632577866e+02 1.462850814428867793e-03 1.462850814428867793e-03 1.851990009724630633e-04 3.110900629830198622e-03
4.294390080697996268e+02 1.491688023211022208e-03 1.491688023211021992e-03 1.839985915644845409e-04 3.167374637986528768e-03
4.297959814763414101e+02 1.521389476602116007e-03 1.521389476602115791e-03 1.828098104392700328e-04 3.225588763643501885e-03
4.301529548828832503e+02 1.551989873327694379e-03 1.551989873327694162e-03 1.816325079557441833e-04 3.285612254611132346e-03
4.305099282894250337e+02 1.583525663172116087e-03 1.583525663172115870e-03 1.804665368711812494e-04 3.347517863215413152e-03
4.308669016959668738e+02 1.616035153579299275e-03 1.616035153579299275e-03 1.793117522952438457e-04 3.411382059453842586e-03
4.312238751025086572e+02 1.649558623863216049e-03 1.649558623863215832e-03 1.781680116450485923e-04 3.477285259371480555e-03
4.315808485090504973e+02 1.684138447652142306e-03 1.684138447652142089e-03 1.770351746012264636e-04 3.545312069905511183e-03
4.319378219155922807e+02 1.719819224248143744e-03 1.719819224248143527e-03 1.759131030649588377e-04 3.615551551561245729e-03
4.322947953221341209e+02 1.756647919647392813e-03 1.756647919647392597e-03 1.748016611159587533e-04 3.688097500410744082e-03
4.326517687286759042e+02 1.794674018036968629e-03 1.794674018036968412e-03 1.737007149713790512e-04 3.763048751045316390e-03
4.330087421352177444e+02 1.833949684662022255e-03 1.833949684662022038e-03 1.726101329456190478e-04 3.840509502269663124e-03
4.333657155417595277e+02 1.874529941042939315e-03 1.874529941042939098e-03 1.715297854110125033e-04 3.920589667496890592e-03
4.337226889483013679e+02 1.916472853617912694e-03 1.916472853617912477e-03 1.704595447593696149e-04 4.003405251995195355e-03
4.340796623548431512e+02 1.959839736991694347e-03 1.959839736991693913e-03 1.693992853643570449e-04 4.089078759347744736e-03
4.344366357613849914e+02 2.004695373089051755e-03 2.004695373089051755e-03 1.683488835446902325e-04 4.177739629722793634e-03
4.347936091679267747e+02 2.051108247641389437e-03 2.051108247641389437e-03 1.673082175281230283e-04 4.269524712810901686e-03
4.351505825744686149e+02 2.099150805580364716e-03 2.099150805580364283e-03 1.662771674162098496e-04 4.364578778576939065e-03
4.355075559810103982e+02 2.148899727073232905e-03 2.148899727073232905e-03 1.652556151498265063e-04 4.463055069296292289e-03
4.358645293875522384e+02 2.200436226114864738e-03 2.200436226114864738e-03 1.642434444754261702e-04 4.565115896705155239e-03
4.362215027940940217e+02 2.253846373791465116e-03 2.253846373791464682e-03 1.632405409120177753e-04 4.670933288494947926e-03
4.365784762006358619e+02 2.309221448555419127e-03 2.309221448555418693e-03 1.622467917188438638e-04 4.780689688829681087e-03
4.369354496071776452e+02 2.366658316100565644e-03 2.366658316100565210e-03 1.612620858637462231e-04 4.894578718064877647e-03
4.372924230137194854e+02 2.426259841707874027e-03 2.426259841707874027e-03 1.602863139921977106e-04 5.012805997407945684e-03
4.376493964202612688e+02 2.488135338244939695e-03 2.488135338244939262e-03 1.593193683969892623e-04 5.135590044886868301e-03
4.380063698268031089e+02 2.552401053355466895e-03 2.552401053355466895e-03 1.583611429885509961e-04 5.263163249699484569e-03
4.383633432333448923e+02 2.619180699769902212e-03 2.619180699769901779e-03 1.574115332658978443e-04 5.395772932805702540e-03
4.387203166398867324e+02 2.688606033113768307e-03 2.688606033113767873e-03 1.564704362881792743e-04 5.533682502515715508e-03
4.390772900464285158e+02 2.760817482090503414e-03 2.760817482090502980e-03 1.555377506468239132e-04 5.677172714827830903e-03
4.394342634529703560e+02 2.835964836480759504e-03 2.835964836480759504e-03 1.546133764382602073e-04 5.826543049399779406e-03
4.397912368595121393e+02 2.914207999036710385e-03 2.914207999036709951e-03 1.536972152372040659e-04 5.982113213310625080e-03
4.401482102660539795e+02 2.995717808070787105e-03 2.995717808070786671e-03 1.527891700704953558e-04 6.144224786212068752e-03
4.405051836725957628e+02 3.080676938352512519e-03 3.080676938352512086e-03 1.518891453914753844e-04 6.313243022096499610e-03
4.408621570791376030e+02 3.169280888851348441e-03 3.169280888851348441e-03 1.509970470548876737e-04 6.489558824757584582e-03
4.412191304856793863e+02 3.261739066910519704e-03 3.261739066910518837e-03 1.501127822922945711e-04 6.673590916113332841e-03
4.415761038922212265e+02 3.358275979628137699e-03 3.358275979628137266e-03 1.492362596879930254e-04 6.865788218944267503e-03
4.419330772987630098e+02 3.459132544575653414e-03 3.459132544575652980e-03 1.483673891554225380e-04 7.066632478306728200e-03
4.422900507053048500e+02 3.564567533527820704e-03 3.564567533527820270e-03 1.475060819140494844e-04 7.276641148969690241e-03
4.426470241118466333e+02 3.674859164638239178e-03 3.674859164638238744e-03 1.466522504667208411e-04 7.496370579743198356e-03
4.430039975183884735e+02 3.790306860507265934e-03 3.790306860507265934e-03 1.458058085774726546e-04 7.726419529592004794e-03
4.433609709249302568e+02 3.911233191889974467e-03 3.911233191889973600e-03 1.449666712497868818e-04 7.967433055029735436e-03
4.437179443314720970e+02 4.037986029430385565e-03 4.037986029430384698e-03 1.441347547052816941e-04 8.220106813566052661e-03
4.440749177380138804e+02 4.170940928833628651e-03 4.170940928833628651e-03 1.433099763628305570e-04 8.485191834030087615e-03
4.444318911445557205e+02 4.310503778366767992e-03 4.310503778366767992e-03 1.424922548180948241e-04 8.763499811551630700e-03
4.447888645510975039e+02 4.457113741580169194e-03 4.457113741580168327e-03 1.416815098234657801e-04 9.055908992983804223e-03
4.451458379576393440e+02 4.611246532755237763e-03 4.611246532755237763e-03 1.408776622684020921e-04 9.363370727778878161e-03
4.455028113641811274e+02 4.773418067906501361e-03 4.773418067906501361e-03 1.400806341601578721e-04 9.686916769973160160e-03
4.458597847707229676e+02 4.944188540320139727e-03 4.944188540320138860e-03 1.392903486048888010e-04 1.002766742924516771e-02
4.462167581772647509e+02 5.124166976730460711e-03 5.124166976730459844e-03 1.385067297891315428e-04 1.038684068325005164e-02
4.465737315838065911e+02 5.314016338490149503e-03 5.314016338490148636e-03 1.377297029616441715e-04 1.076576237994194066e-02
4.469307049903483744e+02 5.514459241665397096e-03 5.514459241665397096e-03 1.369591944156037071e-04 1.116587767774639833e-02
4.472876783968902146e+02 5.726284381116704056e-03 5.726284381116704056e-03 1.361951314711484816e-04 1.158876389370455673e-02
4.476446518034319979e+02 5.950353756569416730e-03 5.950353756569415863e-03 1.354374424582621922e-04 1.203614495559709487e-02
4.480016252099738381e+02 6.187610813755888700e-03 6.187610813755888700e-03 1.346860566999873068e-04 1.250990768421176430e-02
4.483585986165156214e+02 6.439089631283541337e-03 6.439089631283540470e-03 1.339409044959653577e-04 1.301212016706304771e-02
4.487155720230574616e+02 6.705925304389702413e-03 6.705925304389701545e-03 1.332019171062924392e-04 1.354505252588569797e-02
4.490725454295992449e+02 6.989365700680264665e-03 6.989365700680263797e-03 1.324690267356871184e-04 1.411120042809621729e-02
4.494295188361410851e+02 7.290784790911831494e-03 7.290784790911830626e-03 1.317421665179598349e-04 1.471331174834162106e-02
4.497864922426828684e+02 7.611697790536587314e-03 7.611697790536586447e-03 1.310212705007812164e-04 1.535441685157395465e-02
4.501434656492247086e+02 7.953778385879812368e-03 7.953778385879810633e-03 1.303062736307392512e-04 1.603786304539036450e-02
4.505004390557664919e+02 8.318878363343315541e-03 8.318878363343313806e-03 1.295971117386821492e-04 1.676735383842531402e-02
4.508574124623083321e+02 8.709050011940257241e-03 8.709050011940257241e-03 1.288937215253373755e-04 1.754699374540585194e-02
4.512143858688501155e+02 9.126571729863275709e-03 9.126571729863273974e-03 1.281960405472047984e-04 1.838133950027375299e-02
4.515713592753919556e+02 9.573977335870341096e-03 9.573977335870341096e-03 1.275040072027140020e-04 1.927545867894339682e-02
4.519283326819337390e+02 1.005408966724659521e-02 1.005408966724659348e-02 1.268175607186435971e-04 2.023499689521182990e-02
4.522853060884755791e+02 1.057005913913974457e-02 1.057005913913974283e-02 1.261366411367939372e-04 2.126625491941628449e-02
4.526422794950173625e+02 1.112540804609663328e-02 1.112540804609663155e-02 1.254611893009109896e-04 2.237627728149417863e-02
4.529992529015592027e+02 1.172408150613040920e-02 1.172408150613040746e-02 1.247911468438520923e-04 2.357295415910467054e-02
4.533562263081009860e+02 1.237050608016978213e-02 1.237050608016978213e-02 1.241264561749927831e-04 2.486513861651455659e-02
4.537131997146428262e+02 1.306965724331324817e-02 1.306965724331324817e-02 1.234670604678655124e-04 2.626278154709436180e-02
4.540701731211846095e+02 1.382713703432957193e-02 1.382713703432957193e-02 1.228129036480289659e-04 2.777708697230717172e-02
4.544271465277264497e+02 1.464926335757120446e-02 1.464926335757120272e-02 1.221639303811597032e-04 2.942069064552356797e-02
4.547841199342682330e+02 1.554317254149017481e-02 1.554317254149017481e-02 1.215200860613649457e-04 3.120786516904171595e-02
4.551410933408100732e+02 1.651693684458151526e-02 1.651693684458151526e-02 1.208813167997080455e-04 3.315475500596273828e-02
4.554980667473518565e+02 1.757969860115451630e-02 1.757969860115451630e-02 1.202475694129464162e-04 3.527964477172197688e-02
4.558550401538936967e+02 1.874182254990216026e-02 1.874182254990215679e-02 1.196187914124729963e-04 3.760326389121678575e-02
4.562120135604354800e+02 2.001506748493472876e-02 2.001506748493472529e-02 1.189949309934614608e-04 4.014912990086291766e-02
