# frequency_cm-1 intensity_normalized
4.404200000000000159e+02 3.073889530525077650e-03
4.408000000000000114e+02 3.091962685812114312e-03
4.411800000000000068e+02 3.110552560626400707e-03
4.415600000000000023e+02 3.129670484641804747e-03
4.419399999999999977e+02 3.149328215359634055e-03
4.423199999999999932e+02 3.169537954063569949e-03
4.426999999999999886e+02 3.190312362573453301e-03
4.430799999999999841e+02 3.211664580839727803e-03
4.434599999999999795e+02 3.233608245423008534e-03
4.438400000000000318e+02 3.256157508906034909e-03
4.442200000000000273e+02 3.279327060288288100e-03
4.446000000000000227e+02 3.303132146416814727e-03
4.449800000000000182e+02 3.327588594510140149e-03
4.453600000000000136e+02 3.352712835835942873e-03
4.457400000000000091e+02 3.378521930607035224e-03
4.461200000000000045e+02 3.405033594164433384e-03
4.465000000000000000e+02 3.432266224520818827e-03
4.468799999999999955e+02 3.460238931342549985e-03
4.472599999999999909e+02 3.488971566453555068e-03
4.476399999999999864e+02 3.518484755950045291e-03
4.480199999999999818e+02 3.548799934020950043e-03
4.483999999999999773e+02 3.579939378575446463e-03
4.487800000000000296e+02 3.611926248785828422e-03
4.491600000000000250e+02 3.644784624661417949e-03
4.495400000000000205e+02 3.678539548777297677e-03
4.499200000000000159e+02 3.713217070290094485e-03
4.503000000000000114e+02 3.748844291382529090e-03
4.506800000000000068e+02 3.785449416288319980e-03
4.510600000000000023e+02 3.823061803059879006e-03
4.514399999999999977e+02 3.861712018252889869e-03
4.518199999999999932e+02 3.901431894714427456e-03
4.521999999999999886e+02 3.942254592674867587e-03
4.525799999999999841e+02 3.984214664358554092e-03
4.529599999999999795e+02 4.027348122344065473e-03
4.533400000000000318e+02 4.071692511922139247e-03
4.537200000000000273e+02 4.117286987717907847e-03
4.541000000000000227e+02 4.164172394864438728e-03
4.544800000000000182e+02 4.212391355036216797e-03
4.548600000000000136e+02 4.261988357675247467e-03
4.552400000000000091e+02 4.313009856768067543e-03
4.556200000000000045e+02 4.365504373560103943e-03
4.560000000000000000e+02 4.419522605624239507e-03
4.563799999999999955e+02 4.475117542733664244e-03
4.567599999999999909e+02 4.532344590025179538e-03
4.571399999999999864e+02 4.591261698978495003e-03
4.575199999999999818e+02 4.651929506779948695e-03
4.578999999999999773e+02 4.714411484685925892e-03
4.582800000000000296e+02 4.778774096052355695e-03
4.586600000000000250e+02 4.845086964752502896e-03
4.590400000000000205e+02 4.913423054766530816e-03
4.594200000000000159e+02 4.983858861792898193e-03
4.598000000000000114e+02 5.056474617805161234e-03
4.601800000000000068e+02 5.131354509557924798e-03
4.605600000000000023e+02 5.208586912133752501e-03
4.609399999999999977e+02 5.288264638719621449e-03
4.613199999999999932e+02 5.370485207907751274e-03
4.616999999999999886e+02 5.455351129932538463e-03
4.620799999999999841e+02 5.542970213384016548e-03
4.624599999999999795e+02 5.633455894080041659e-03
4.628400000000000318e+02 5.726927587935745807e-03
4.632200000000000273e+02 5.823511069841314988e-03
4.636000000000000227e+02 5.923338880750061639e-03
4.639800000000000182e+02 6.026550765389175959e-03
4.643600000000000136e+02 6.133294143239351875e-03
4.647400000000000091e+02 6.243724615687867852e-03
4.651200000000000045e+02 6.358006512546563599e-03
4.655000000000000000e+02 6.476313481444571744e-03
4.658799999999999955e+02 6.598829123959632122e-03
4.662599999999999909e+02 6.725747682745461531e-03
4.666399999999999864e+02 6.857274784351246287e-03
4.670199999999999818e+02 6.993628242918233269e-03
4.673999999999999773e+02 7.135038930484108831e-03
4.677800000000000296e+02 7.281751720235775903e-03
4.681600000000000250e+02 7.434026509733165228e-03
4.685400000000000205e+02 7.592139331891367172e-03
4.689200000000000159e+02 7.756383562364502562e-03
4.693000000000000114e+02 7.927071232937538126e-03
4.696800000000000068e+02 8.104534461613284099e-03
4.700600000000000023e+02 8.289127011299218806e-03
4.704399999999999977e+02 8.481225990370476822e-03
4.708199999999999932e+02 8.681233709933322204e-03
4.711999999999999886e+02 8.889579714362473573e-03
4.715799999999999841e+02 9.106723003664609142e-03
4.719599999999999795e+02 9.333154468462506390e-03
4.723400000000000318e+02 9.569399560938182323e-03
4.727200000000000273e+02 9.816021227963383708e-03
4.731000000000000227e+02 1.007362313593510722e-02
4.734800000000000182e+02 1.034285322057971676e-02
4.738600000000000136e+02 1.062440759926667512e-02
4.742400000000000091e+02 1.091903488825910623e-02
4.746200000000000045e+02 1.122754097292265850e-02
4.750000000000000000e+02 1.155079428532658319e-02
4.753799999999999955e+02 1.188973165103404672e-02
4.757599999999999909e+02 1.224536477534599391e-02
4.761399999999999864e+02 1.261878744901608236e-02
4.765199999999999818e+02 1.301118356470627214e-02
4.768999999999999773e+02 1.342383604845558305e-02
4.772800000000000296e+02 1.385813682548500334e-02
4.776600000000000250e+02 1.431559795710974151e-02
4.780400000000000205e+02 1.479786410579465514e-02
4.784200000000000159e+02 1.530672650895528730e-02
4.788000000000000114e+02 1.584413866956878303e-02
4.791800000000000068e+02 1.641223400370064867e-02
4.795600000000000023e+02 1.701334572250417024e-02
4.799399999999999977e+02 1.765002927008698166e-02
4.803199999999999932e+02 1.832508769002841320e-02
4.806999999999999886e+02 1.904160035365781364e-02
4.810799999999999841e+02 1.980295555411329747e-02
4.814599999999999795e+02 2.061288755364790171e-02
4.818400000000000318e+02 2.147551876995211495e-02
4.822200000000000273e+02 2.239540790315606988e-02
4.826000000000000227e+02 2.337760494189218205e-02
4.829800000000000182e+02 2.442771414810668631e-02
4.833600000000000136e+02 2.555196631061748200e-02
4.837400000000000091e+02 2.675730178176444207e-02
4.841200000000000045e+02 2.805146607562894467e-02
4.845000000000000000e+02 2.944312011656238098e-02
4.848799999999999955e+02 3.094196758997872984e-02
4.852599999999999909e+02 3.255890227046411012e-02
4.856399999999999864e+02 3.430617869161226713e-02
4.860199999999999818e+02 3.619761008226168864e-02
4.863999999999999773e+02 3.824879812593442313e-02
4.867800000000000296e+02 4.047739979824137996e-02
4.871600000000000250e+02 4.290343728256800632e-02
4.875400000000000205e+02 4.554965771860181034e-02
4.879200000000000159e+02 4.844195022836089715e-02
4.883000000000000114e+02 5.160982816282858737e-02
4.886800000000000068e+02 5.508698460445754508e-02
4.890600000000000023e+02 5.891192849517316865e-02
4.894399999999999977e+02 6.312870677126744545e-02
4.898199999999999932e+02 6.778771368206509829e-02
4.901999999999999886e+02 7.294658065319155338e-02
4.905799999999999841e+02 7.867112647759948174e-02
4.909599999999999795e+02 8.503632501240346309e-02
4.913400000000000318e+02 9.212721105307983271e-02
4.917200000000000273e+02 1.000395875433439385e-01
4.921000000000000227e+02 1.088803087428792810e-01
4.924800000000000182e+02 1.187667810108767735e-01
4.928600000000000136e+02 1.298251290578245343e-01
4.932400000000000091e+02 1.421862041456428416e-01
4.936200000000000045e+02 1.559782526540038350e-01
4.940000000000000000e+02 1.713146354590316389e-01
4.943799999999999955e+02 1.882745698931983513e-01
4.947599999999999909e+02 2.068746614592797683e-01
4.951399999999999864e+02 2.270294215974762719e-01
4.955199999999999818e+02 2.485007450905318827e-01
4.959000000000000341e+02 2.708404060802255264e-01
4.962800000000000296e+02 2.933367963423120783e-01
4.966600000000000250e+02 3.149868068936578225e-01
4.970400000000000205e+02 3.345222038337832271e-01
4.974200000000000159e+02 3.505189751723949421e-01
4.978000000000000114e+02 3.615982085235030508e-01
4.981800000000000068e+02 3.666861224319714618e-01
4.985600000000000023e+02 3.652558414804059073e-01
4.989399999999999977e+02 3.574576427473480367e-01
4.993199999999999932e+02 3.440810537331757679e-01
4.996999999999999886e+02 3.263656871904419554e-01
5.000799999999999841e+02 3.057399021479392243e-01
5.004599999999999795e+02 2.835793991253320878e-01
5.008400000000000318e+02 2.610450131512788152e-01
5.012200000000000273e+02 2.390122437740272998e-01
5.016000000000000227e+02 2.180724931494991969e-01
5.019800000000000182e+02 1.985753451038814177e-01
5.023600000000000136e+02 1.806856399577232986e-01
5.027400000000000091e+02 1.644388225979980522e-01
5.031200000000000045e+02 1.497868520363978551e-01
5.035000000000000000e+02 1.366327390539315567e-01
5.038799999999999955e+02 1.248547361740720701e-01
5.042599999999999909e+02 1.143222869024585059e-01
5.046399999999999864e+02 1.049059250972057405e-01
5.050199999999999818e+02 9.648298084340799219e-02
5.054000000000000341e+02 8.894051050567160221e-02
5.057800000000000296e+02 8.217646615323888348e-02
5.061600000000000250e+02 7.609979928584617581e-02
5.065400000000000205e+02 7.062995802834257097e-02
5.069200000000000159e+02 6.569607178768252509e-02
5.073000000000000114e+02 6.123600561142674564e-02
5.076800000000000068e+02 5.719539290020930755e-02
5.080600000000000023e+02 5.352670780395130806e-02
5.084399999999999977e+02 5.018840890386698506e-02
5.088199999999999932e+02 4.714416759902526760e-02
5.091999999999999886e+02 4.436218387304071559e-02
5.095799999999999841e+02 4.181458608570727542e-02
5.099599999999999795e+02 3.947690833198382043e-02
5.103400000000000318e+02 3.732763758559702605e-02
5.107200000000000273e+02 3.534782256355200464e-02
5.111000000000000227e+02 3.352073655062444424e-02
5.114800000000000182e+02 3.183158702514493621e-02
5.118600000000000136e+02 3.026726565727228327e-02
5.122400000000000091e+02 2.881613300799398120e-02
5.126200000000000045e+02 2.746783298524913333e-02
5.130000000000000000e+02 2.621313278424107843e-02
5.133799999999999955e+02 2.504378464008207017e-02
5.137599999999999909e+02 2.395240624991427925e-02
5.141399999999999864e+02 2.293237718145250265e-02
5.145199999999999818e+02 2.197774898108388955e-02
5.148999999999999773e+02 2.108316703396529573e-02
5.152799999999999727e+02 2.024380251792025007e-02
5.156599999999999682e+02 1.945529303900214377e-02
5.160399999999999636e+02 1.871369074545366218e-02
5.164199999999999591e+02 1.801541689389276127e-02
5.167999999999999545e+02 1.735722199165609311e-02
5.171799999999999500e+02 1.673615076645066507e-02
5.175600000000000591e+02 1.614951132233384892e-02
5.179400000000000546e+02 1.559484793256704985e-02
5.183200000000000500e+02 1.506991699761156371e-02
5.187000000000000455e+02 1.457266576262183054e-02
5.190800000000000409e+02 1.410121344503485231e-02
5.194600000000000364e+02 1.365383447080319515e-02
5.198400000000000318e+02 1.322894355874307259e-02
5.202200000000000273e+02 1.282508242745477277e-02
5.206000000000000227e+02 1.244090792922712685e-02
5.209800000000000182e+02 1.207518144102510266e-02
5.213600000000000136e+02 1.172675936472325313e-02
5.217400000000000091e+02 1.139458460772986396e-02
5.221200000000000045e+02 1.107767893150429610e-02
5.225000000000000000e+02 1.077513606958923134e-02
5.228799999999999955e+02 1.048611552898637278e-02
5.232599999999999909e+02 1.020983699927538978e-02
5.236399999999999864e+02 9.945575303044809634e-03
5.240199999999999818e+02 9.692655829169706527e-03
5.243999999999999773e+02 9.450450397402596070e-03
5.247799999999999727e+02 9.218373508785262377e-03
5.251599999999999682e+02 8.995878941662599146e-03
5.255399999999999636e+02 8.782456657689678009e-03
5.259199999999999591e+02 8.577629986259766373e-03
5.262999999999999545e+02 8.380953059320508589e-03
5.266799999999999500e+02 8.192008471653760074e-03
5.270600000000000591e+02 8.010405144427964336e-03
5.274400000000000546e+02 7.835776372239804111e-03
5.278200000000000500e+02 7.667778035983774214e-03
5.282000000000000455e+02 7.506086965765398564e-03
5.285800000000000409e+02 7.350399439729982110e-03
5.289600000000000364e+02 7.200429806148409689e-03
5.293400000000000318e+02 7.055909217403072940e-03
5.297200000000000273e+02 6.916584465673042588e-03
5.301000000000000227e+02 6.782216911145218935e-03
5.304800000000000182e+02 6.652581494492777747e-03
5.308600000000000136e+02 6.527465826177392648e-03
5.312400000000000091e+02 6.406669345858860901e-03
5.316200000000000045e+02 6.290002545845472387e-03
5.320000000000000000e+02 6.177286253099395323e-03
5.323799999999999955e+02 6.068350964831469192e-03
5.327599999999999909e+02 5.963036233186180986e-03
5.331399999999999864e+02 5.861190094935778486e-03
5.335199999999999818e+02 5.762668542478492986e-03
5.338999999999999773e+02 5.667335032773641347e-03
5.342799999999999727e+02 5.575060031150685068e-03
5.346599999999999682e+02 5.485720587203448545e-03
5.350399999999999636e+02 5.399199940227952278e-03
5.354199999999999591e+02 5.315387151885594789e-03
5.357999999999999545e+02 5.234176763975204386e-03
5.361799999999999500e+02 5.155468479380035524e-03
5.365600000000000591e+02 5.079166864421025621e-03
5.369400000000000546e+02 5.005181070997618414e-03
5.373200000000000500e+02 4.933424577032894179e-03
5.377000000000000455e+02 4.863814943863923809e-03
5.380800000000000409e+02 4.796273589329577529e-03
5.384600000000000364e+02 4.730725575410563676e-03
5.388400000000000318e+02 4.667099409369062160e-03
5.392200000000000273e+02 4.605326857420019397e-03
5.396000000000000227e+02 4.545342770043250477e-03
5.399800000000000182e+02 4.487084918115879020e-03
5.403600000000000136e+02 4.430493839108963494e-03
5.407400000000000091e+02 4.375512692650892176e-03
5.411200000000000045e+02 4.322087124813847256e-03
5.415000000000000000e+02 4.270165140528902128e-03
5.418799999999999955e+02 4.219696983580293811e-03
5.422599999999999909e+02 4.170635023670815102e-03
5.426399999999999864e+02 4.122933650088106243e-03
5.430199999999999818e+02 4.076549171536456538e-03
5.433999999999999773e+02 4.031439721730701621e-03
5.437799999999999727e+02 3.987565170378149296e-03
5.441599999999999682e+02 3.944887039201551079e-03
5.445399999999999636e+02 3.903368422680996916e-03
5.449199999999999591e+02 3.862973913215556575e-03
5.452999999999999545e+02 3.823669530426589396e-03
5.456799999999999500e+02 3.785422654344188301e-03
5.460600000000000591e+02 3.748201962236158424e-03
5.464400000000000546e+02 3.711977368855651303e-03
5.468200000000000500e+02 3.676719969898671961e-03
5.472000000000000455e+02 3.642401988477286540e-03
5.475800000000000409e+02 3.608996724427079254e-03
5.479600000000000364e+02 3.576478506279815936e-03
5.483400000000000318e+02 3.544822645743435710e-03
5.487200000000000273e+02 3.514005394541973911e-03
5.491000000000000227e+02 3.484003903477648004e-03
5.494800000000000182e+02 3.454796183586365289e-03
5.498600000000000136e+02 3.426361069266219660e-03
5.502400000000000091e+02 3.398678183266290627e-03
5.506200000000000045e+02 3.371727903430260000e-03
5.510000000000000000e+02 3.345491331096038523e-03
5.513799999999999955e+02 3.319950261058841109e-03
5.517599999999999909e+02 3.295087153010906825e-03
5.521399999999999864e+02 3.270885104376491676e-03
5.525199999999999818e+02 3.247327824465751685e-03
5.528999999999999773e+02 3.224399609875850097e-03
5.532799999999999727e+02 3.202085321071971875e-03
5.536599999999999682e+02 3.180370360084995747e-03
5.540399999999999636e+02 3.159240649266415596e-03
5.544199999999999591e+02 3.138682611044608852e-03
5.547999999999999545e+02 3.118683148629911462e-03
5.551799999999999500e+02 3.099229627619034221e-03
5.555600000000000591e+02 3.080309858452257889e-03
5.559400000000000546e+02 3.061912079679617472e-03
5.563200000000000500e+02 3.044024941994680818e-03
5.567000000000000455e+02 3.026637492997128788e-03
5.570800000000000409e+02 3.009739162647355210e-03
5.574600000000000364e+02 2.993319749378533980e-03
5.578400000000000318e+02 2.977369406833509265e-03
5.582200000000000273e+02 2.961878631195701429e-03
5.586000000000000227e+02 2.946838249084966430e-03
5.589800000000000182e+02 2.932239405990942800e-03
5.593600000000000136e+02 2.918073555217965982e-03
5.597400000000000091e+02 2.904332447317029258e-03
5.601200000000000045e+02 2.891008119981644010e-03
5.605000000000000000e+02 2.878092888385687127e-03
5.608799999999999955e+02 2.865579335942544225e-03
5.612599999999999909e+02 2.853460305465932868e-03
5.616399999999999864e+02 2.841728890713889327e-03
5.620199999999999818e+02 2.830378428298350926e-03
5.623999999999999773e+02 2.819402489943738290e-03
5.627799999999999727e+02 2.808794875078793590e-03
5.631599999999999682e+02 2.798549603746774798e-03
5.635399999999999636e+02 2.788660909819886194e-03
5.639199999999999591e+02 2.779123234504568638e-03
5.642999999999999545e+02 2.769931220124965347e-03
5.646799999999999500e+02 2.761079704172537171e-03
5.650600000000000591e+02 2.752563713610433303e-03
5.654400000000000546e+02 2.744378459421807463e-03
5.658200000000000500e+02 2.736519331391803946e-03
5.662000000000000455e+02 2.728981893113522489e-03
5.665800000000000409e+02 2.721761877208698967e-03
5.669600000000000364e+02 2.714855180754361091e-03
5.673400000000000318e+02 2.708257860907139353e-03
5.677200000000000273e+02 2.701966130717358035e-03
5.681000000000000227e+02 2.695976355125403578e-03
5.684800000000000182e+02 2.690285047133277041e-03
5.688600000000000136e+02 2.684888864144588209e-03
5.692400000000000091e+02 2.679784604466573742e-03
5.696200000000000045e+02 2.674969203968093415e-03
5.700000000000000000e+02 2.670439732887807012e-03
5.703799999999999955e+02 2.666193392787084403e-03
5.707599999999999909e+02 2.662227513642445934e-03
5.711399999999999864e+02 2.658539551072615185e-03
5.715199999999999818e+02 2.655127083695511207e-03
5.718999999999999773e+02 2.651987810610746676e-03
5.722799999999999727e+02 2.649119549003438323e-03
5.726599999999999682e+02 2.646520231865359674e-03
5.730399999999999636e+02 2.644187905829653139e-03
5.734199999999999591e+02 2.642120729115538750e-03
5.737999999999999545e+02 2.640316969579654602e-03
5.741799999999999500e+02 2.638775002870818922e-03
5.745600000000000591e+02 2.637493310685218740e-03
5.749400000000000546e+02 2.636470479119159844e-03
5.753200000000000500e+02 2.635705197116694834e-03
5.757000000000000455e+02 2.635196255009612191e-03
5.760800000000000409e+02 2.634942543147389838e-03
5.764600000000000364e+02 2.634943050614874105e-03
5.768400000000000318e+02 2.635196864035599818e-03
5.772200000000000273e+02 2.635703166458759194e-03
5.776000000000000227e+02 2.636461236328011513e-03
5.779800000000000182e+02 2.637470446530382814e-03
5.783600000000000136e+02 2.638730263523693473e-03
5.787400000000000091e+02 2.640240246541012293e-03
5.791200000000000045e+02 2.642000046870784848e-03
5.795000000000000000e+02 2.644009407211371510e-03
5.798799999999999955e+02 2.646268161098844132e-03
5.802599999999999909e+02 2.648776232407004921e-03
5.806399999999999864e+02 2.651533634918673381e-03
5.810199999999999818e+02 2.654540471967397394e-03
5.813999999999999773e+02 2.657796936148837299e-03
5.817799999999999727e+02 2.661303309101178526e-03
5.821599999999999682e+02 2.665059961353993378e-03
5.825399999999999636e+02 2.669067352245105707e-03
5.829199999999999591e+02 2.673326029905053434e-03
5.832999999999999545e+02 2.677836631308891727e-03
5.836800000000000637e+02 2.682599882395098750e-03
5.840600000000000591e+02 2.687616598251502033e-03
5.844400000000000546e+02 2.692887683368189872e-03
5.848200000000000500e+02 2.698414131957458956e-03
5.852000000000000455e+02 2.704197028340956516e-03
5.855800000000000409e+02 2.710237547404251591e-03
5.859600000000000364e+02 2.716536955119151168e-03
5.863400000000000318e+02 2.723096609134164920e-03
5.867200000000000273e+02 2.729917959433632909e-03
5.871000000000000227e+02 2.737002549066072220e-03
5.874800000000000182e+02 2.744352014942438595e-03
5.878600000000000136e+02 2.751968088705052020e-03
5.882400000000000091e+02 2.759852597668041065e-03
5.886200000000000045e+02 2.768007465830258761e-03
5.890000000000000000e+02 2.776434714961700020e-03
5.893799999999999955e+02 2.785136465764558554e-03
5.897599999999999909e+02 2.794114939110163651e-03
5.901399999999999864e+02 2.803372457353116905e-03
5.905199999999999818e+02 2.812911445724067868e-03
5.908999999999999773e+02 2.822734433802673824e-03
5.912799999999999727e+02 2.832844057072380402e-03
5.916599999999999682e+02 2.843243058558777691e-03
5.920399999999999636e+02 2.853934290553411871e-03
5.924199999999999591e+02 2.864920716425029077e-03
5.927999999999999545e+02 2.876205412520351379e-03
5.931800000000000637e+02 2.887791570156639145e-03
5.935600000000000591e+02 2.899682497708347840e-03
5.939400000000000546e+02 2.911881622790451433e-03
5.943200000000000500e+02 2.924392494540965955e-03
5.947000000000000455e+02 2.937218786005516436e-03
5.950800000000000409e+02 2.950364296626821654e-03
5.954600000000000364e+02 2.963832954842200978e-03
5.958400000000000318e+02 2.977628820792300839e-03
5.962200000000000273e+02 2.991756089144468646e-03
5.966000000000000227e+02 3.006219092034312975e-03
5.969800000000000182e+02 3.021022302129232600e-03
5.973600000000000136e+02 3.036170335817808385e-03
5.977400000000000091e+02 3.051667956529229182e-03
5.981200000000000045e+02 3.067520078187060788e-03
5.985000000000000000e+02 3.083731768801904229e-03
5.988799999999999955e+02 3.100308254207732091e-03
5.992599999999999909e+02 3.117254921946877640e-03
5.996399999999999864e+02 3.134577325308939878e-03
6.000199999999999818e+02 3.152281187529084108e-03
6.003999999999999773e+02 3.170372406151520262e-03
6.007799999999999727e+02 3.188857057564174150e-03
6.011599999999999682e+02 3.207741401710905056e-03
6.015399999999999636e+02 3.227031886987898057e-03
6.019199999999999591e+02 3.246735155331178634e-03
6.022999999999999545e+02 3.266858047502557531e-03
6.026800000000000637e+02 3.287407608581645151e-03
6.030600000000000591e+02 3.308391093671920417e-03
6.034400000000000546e+02 3.329815973829334738e-03
6.038200000000000500e+02 3.351689942222160681e-03
6.042000000000000455e+02 3.374020920531396912e-03
6.045800000000000409e+02 3.396817065601386628e-03
6.049600000000000364e+02 3.420086776350826641e-03
6.053400000000000318e+02 3.443838700954819209e-03
6.057200000000000273e+02 3.468081744309156438e-03
6.061000000000000227e+02 3.492825075788574384e-03
6.064800000000000182e+02 3.518078137311303390e-03
6.068600000000000136e+02 3.543850651722830949e-03
6.072400000000000091e+02 3.570152631512474306e-03
6.076200000000000045e+02 3.596994387877001844e-03
6.080000000000000000e+02 3.624386540146302526e-03
6.083799999999999955e+02 3.652340025586800487e-03
6.087599999999999909e+02 3.680866109599189619e-03
6.091399999999999864e+02 3.709976396327817165e-03
6.095199999999999818e+02 3.739682839700012463e-03
6.098999999999999773e+02 3.769997754914557707e-03
6.102799999999999727e+02 3.800933830399466466e-03
6.106599999999999682e+02 3.832504140260373660e-03
6.110399999999999636e+02 3.864722157241835127e-03
6.114199999999999591e+02 3.897601766225092159e-03
6.117999999999999545e+02 3.931157278287081974e-03
6.121800000000000637e+02 3.965403445346755290e-03
6.125600000000000591e+02 4.000355475426143476e-03
6.129400000000000546e+02 4.036029048555262247e-03
6.133200000000000500e+02 4.072440333351159264e-03
6.137000000000000455e+02 4.109606004303417021e-03
6.140800000000000409e+02 4.147543259799966325e-03
6.144600000000000364e+02 4.186269840928995116e-03
6.148400000000000318e+02 4.225804051094687180e-03
6.152200000000000273e+02 4.266164776486647790e-03
6.156000000000000227e+02 4.307371507445060740e-03
6.159800000000000182e+02 4.349444360765996123e-03
6.163600000000000136e+02 4.392404102993799180e-03
6.167400000000000091e+02 4.436272174750157705e-03
6.171200000000000045e+02 4.481070716152241000e-03
6.175000000000000000e+02 4.526822593375390280e-03
6.178799999999999955e+02 4.573551426418949982e-03
6.182599999999999909e+02 4.621281618137330037e-03
6.186399999999999864e+02 4.670038384601954938e-03
6.190199999999999818e+02 4.719847786863680221e-03
6.193999999999999773e+02 4.770736764189311037e-03
6.197799999999999727e+02 4.822733168850349555e-03
6.201599999999999682e+02 4.875865802546670673e-03
6.205399999999999636e+02 4.930164454552943797e-03
6.209199999999999591e+02 4.985659941680867756e-03
6.212999999999999545e+02 5.042384150156026083e-03
6.216800000000000637e+02 5.100370079514290021e-03
6.220600000000000591e+02 5.159651888629064771e-03
6.224400000000000546e+02 5.220264943987977697e-03
6.228200000000000500e+02 5.282245870344516592e-03
6.232000000000000455e+02 5.345632603878628861e-03
6.235800000000000409e+02 5.410464448008482988e-03
6.239600000000000364e+02 5.476782132004892611e-03
6.243400000000000318e+02 5.544627872569599797e-03
6.247200000000000273e+02 5.614045438549219308e-03
6.251000000000000227e+02 5.685080218967797361e-03
6.254800000000000182e+02 5.757779294573109156e-03
6.258600000000000136e+02 5.832191513104794355e-03
6.262400000000000091e+02 5.908367568506295298e-03
6.266200000000000045e+02 5.986360084317669632e-03
6.270000000000000000e+02 6.066223701502370877e-03
6.273799999999999955e+02 6.148015170978456817e-03
6.277599999999999909e+02 6.231793451143392837e-03
6.281399999999999864e+02 6.317619810701677677e-03
6.285199999999999818e+02 6.405557937126172760e-03
6.288999999999999773e+02 6.495674051107467109e-03
6.292799999999999727e+02 6.588037027370681822e-03
6.296599999999999682e+02 6.682718522266475544e-03
6.300399999999999636e+02 6.779793108572221630e-03
6.304199999999999591e+02 6.879338417971299531e-03
6.307999999999999545e+02 6.981435291712551929e-03
6.311800000000000637e+02 7.086167939989345896e-03
6.315600000000000591e+02 7.193624110617517775e-03
6.319400000000000546e+02 7.303895267635881691e-03
6.323200000000000500e+02 7.417076780498927518e-03
6.327000000000000455e+02 7.533268124583844191e-03
6.330800000000000409e+02 7.652573093788850138e-03
6.334600000000000364e+02 7.775100026060448137e-03
6.338400000000000318e+02 7.900962042752830011e-03
6.342200000000000273e+02 8.030277302794071662e-03
6.346000000000000227e+02 8.163169272711356603e-03
6.349800000000000182e+02 8.299767013652167499e-03
6.353600000000000136e+02 8.440205486630499021e-03
6.357400000000000091e+02 8.584625877327750620e-03
6.361200000000000045e+02 8.733175941887633131e-03
6.365000000000000000e+02 8.886010375264329769e-03
6.368799999999999955e+02 9.043291203814120272e-03
6.372599999999999909e+02 9.205188203963952931e-03
6.376399999999999864e+02 9.371879348947346339e-03
6.380199999999999818e+02 9.543551285769825282e-03
6.383999999999999773e+02 9.720399844754486207e-03
6.387799999999999727e+02 9.902630584225108334e-03
6.391599999999999682e+02 1.009045937311125671e-02
6.395399999999999636e+02 1.028411301450940854e-02
6.399199999999999591e+02 1.048382991350872012e-02
6.402999999999999545e+02 1.068986079289239652e-02
6.406800000000000637e+02 1.090246946065883196e-02
6.410600000000000591e+02 1.112193363367378583e-02
6.414400000000000546e+02 1.134854582217194492e-02
6.418200000000000500e+02 1.158261428027237798e-02
6.422000000000000455e+02 1.182446402817061322e-02
6.425800000000000409e+02 1.207443795221790558e-02
6.429600000000000364e+02 1.233289798970733410e-02
6.433400000000000318e+02 1.260022640586149975e-02
6.437200000000000273e+02 1.287682717126653782e-02
6.441000000000000227e+02 1.316312744883072622e-02
6.444800000000000182e+02 1.345957920027366327e-02
6.448600000000000136e+02 1.376666092318556793e-02
6.452400000000000091e+02 1.408487953084891671e-02
6.456200000000000045e+02 1.441477238830154994e-02
6.460000000000000000e+02 1.475690951955905585e-02
6.463799999999999955e+02 1.511189600252401538e-02
6.467599999999999909e+02 1.548037456991349821e-02
6.471399999999999864e+02 1.586302843655930384e-02
6.475199999999999818e+02 1.626058437570795240e-02
6.478999999999999773e+02 1.667381606950240139e-02
6.482799999999999727e+02 1.710354776170461277e-02
6.486599999999999682e+02 1.755065824396108767e-02
6.490399999999999636e+02 1.801608521057486423e-02
6.494199999999999591e+02 1.850083002088544204e-02
6.497999999999999545e+02 1.900596291304199048e-02
6.501800000000000637e+02 1.953262871826413200e-02
6.505600000000000591e+02 2.008205313070848819e-02
6.509400000000000546e+02 2.065554959491108442e-02
6.513200000000000500e+02 2.125452688056509234e-02
6.517000000000000455e+02 2.188049742328452424e-02
6.520800000000000409e+02 2.253508652014521441e-02
6.524600000000000364e+02 2.322004248039333252e-02
6.528400000000000318e+02 2.393724784499205033e-02
6.532200000000000273e+02 2.468873180390786237e-02
6.536000000000000227e+02 2.547668395753330262e-02
6.539800000000000182e+02 2.630346958877055608e-02
6.543600000000000136e+02 2.717164663549500800e-02
6.547400000000000091e+02 2.808398457988766847e-02
6.551200000000000045e+02 2.904348550207514271e-02
6.555000000000000000e+02 3.005340758135312956e-02
6.558799999999999955e+02 3.111729136983726329e-02
6.562599999999999909e+02 3.223898921167683840e-02
6.566399999999999864e+02 3.342269823716290805e-02
6.570199999999999818e+02 3.467299742656133194e-02
6.573999999999999773e+02 3.599488931496595129e-02
6.577799999999999727e+02 3.739384699887218083e-02
6.581599999999999682e+02 3.887586720986524469e-02
6.585399999999999636e+02 4.044753034359318405e-02
6.589199999999999591e+02 4.211606847637310025e-02
6.592999999999999545e+02 4.388944257130631549e-02
6.596800000000000637e+02 4.577643027533708636e-02
6.600600000000000591e+02 4.778672594382411820e-02
6.604400000000000546e+02 4.993105480647670735e-02
6.608200000000000500e+02 5.222130351559842176e-02
6.612000000000000455e+02 5.467066970356677935e-02
