# frequency_cm-1 intensity_normalized
5.891256692135275443e+02 8.839423517934997415e-06
5.901683695130204796e+02 8.853105488059318981e-06
5.912110698125134149e+02 8.866825674329974522e-06
5.922537701120064639e+02 8.880584235355299649e-06
5.932964704114993992e+02 8.894381330609592415e-06
5.943391707109923345e+02 8.908217120438903627e-06
5.953818710104853835e+02 8.922091766066896627e-06
5.964245713099783188e+02 8.936005429600717221e-06
5.974672716094712541e+02 8.949958274036956801e-06
5.985099719089641894e+02 8.963950463267615447e-06
5.995526722084572384e+02 8.977982162086141281e-06
6.005953725079501737e+02 8.992053536193507076e-06
6.016380728074431090e+02 9.006164752204349550e-06
6.026807731069361580e+02 9.020315977653137464e-06
6.037234734064290933e+02 9.034507381000388842e-06
6.047661737059220286e+02 9.048739131638967813e-06
6.058088740054149639e+02 9.063011399900389924e-06
6.068515743049080129e+02 9.077324357061210464e-06
6.078942746044009482e+02 9.091678175349446670e-06
6.089369749038938835e+02 9.106073027951054133e-06
6.099796752033869325e+02 9.120509089016465903e-06
6.110223755028798678e+02 9.134986533667165454e-06
6.120650758023728031e+02 9.149505538002329126e-06
6.131077761018658521e+02 9.164066279105512595e-06
6.141504764013587874e+02 9.178668935051389875e-06
6.151931767008517227e+02 9.193313684912563454e-06
6.162358770003446580e+02 9.208000708766401552e-06
6.172785772998377070e+02 9.222730187701958375e-06
6.183212775993306423e+02 9.237502303826921482e-06
6.193639778988235776e+02 9.252317240274652321e-06
6.204066781983166265e+02 9.267175181211248793e-06
6.214493784978095618e+02 9.282076311842682345e-06
6.224920787973024972e+02 9.297020818421994370e-06
6.235347790967955461e+02 9.312008888256540027e-06
6.245774793962884814e+02 9.327040709715303220e-06
6.256201796957814167e+02 9.342116472236272560e-06
6.266628799952743520e+02 9.357236366333852905e-06
6.277055802947674010e+02 9.372400583606373456e-06
6.287482805942603363e+02 9.387609316743634826e-06
6.297909808937532716e+02 9.402862759534515391e-06
6.308336811932463206e+02 9.418161106874660659e-06
6.318763814927392559e+02 9.433504554774208207e-06
6.329190817922321912e+02 9.448893300365604104e-06
6.339617820917251265e+02 9.464327541911459987e-06
6.350044823912181755e+02 9.479807478812493147e-06
6.360471826907111108e+02 9.495333311615522523e-06
6.370898829902040461e+02 9.510905242021517206e-06
6.381325832896970951e+02 9.526523472893766922e-06
6.391752835891900304e+02 9.542188208266023708e-06
6.402179838886829657e+02 9.557899653350814697e-06
6.412606841881760147e+02 9.573658014547759983e-06
6.423033844876689500e+02 9.589463499451975181e-06
6.433460847871618853e+02 9.605316316862543460e-06
6.443887850866548206e+02 9.621216676791067180e-06
6.454314853861478696e+02 9.637164790470280525e-06
6.464741856856408049e+02 9.653160870362733286e-06
6.475168859851337402e+02 9.669205130169562735e-06
6.485595862846267892e+02 9.685297784839312930e-06
6.496022865841197245e+02 9.701439050576853972e-06
6.506449868836126598e+02 9.717629144852363944e-06
6.516876871831057088e+02 9.733868286410385384e-06
6.527303874825986441e+02 9.750156695278951223e-06
6.537730877820915794e+02 9.766494592778815747e-06
6.548157880815845147e+02 9.782882201532726218e-06
6.558584883810775636e+02 9.799319745474809696e-06
6.569011886805704989e+02 9.815807449859993740e-06
6.579438889800634342e+02 9.832345541273560937e-06
6.589865892795564832e+02 9.848934247640740703e-06
6.600292895790494185e+02 9.865573798236404424e-06
6.610719898785423538e+02 9.882264423694836830e-06
6.621146901780354028e+02 9.899006356019597147e-06
6.631573904775283381e+02 9.915799828593441245e-06
6.642000907770212734e+02 9.932645076188365753e-06
6.652427910765142087e+02 9.949542334975709776e-06
6.662854913760072577e+02 9.966491842536351475e-06
6.673281916755001930e+02 9.983493837870982578e-06
6.683708919749931283e+02 1.000054856141050317e-05
6.694135922744861773e+02 1.001765625502646052e-05
6.704562925739791126e+02 1.003481716204161159e-05
6.714989928734720479e+02 1.005203152724055500e-05
6.725416931729649832e+02 1.006929959688048324e-05
6.735843934724580322e+02 1.008662161870198574e-05
6.746270937719509675e+02 1.010399784193998577e-05
6.756697940714439028e+02 1.012142851733474338e-05
6.767124943709369518e+02 1.013891389714298206e-05
6.777551946704298871e+02 1.015645423514906783e-05
6.787978949699228224e+02 1.017404978667633409e-05
6.798405952694158714e+02 1.019170080859848272e-05
6.808832955689088067e+02 1.020940755935107316e-05
6.819259958684017420e+02 1.022717029894312855e-05
6.829686961678946773e+02 1.024498928896884333e-05
6.840113964673877263e+02 1.026286479261938586e-05
6.850540967668806616e+02 1.028079707469479918e-05
6.860967970663735969e+02 1.029878640161602047e-05
6.871394973658666459e+02 1.031683304143700373e-05
6.881821976653595812e+02 1.033493726385692894e-05
6.892248979648525165e+02 1.035309934023255011e-05
6.902675982643455654e+02 1.037131954359062800e-05
6.913102985638385007e+02 1.038959814864047472e-05
6.923529988633314360e+02 1.040793543178662701e-05
6.933956991628243713e+02 1.042633167114161272e-05
6.944383994623174203e+02 1.044478714653884096e-05
6.954810997618103556e+02 1.046330213954558205e-05
6.965238000613032909e+02 1.048187693347612192e-05
6.975665003607963399e+02 1.050051181340496397e-05
6.986092006602892752e+02 1.051920706618017833e-05
6.996519009597822105e+02 1.053796298043689167e-05
7.006946012592752595e+02 1.055677984661086686e-05
7.017373015587681948e+02 1.057565795695219270e-05
7.027800018582611301e+02 1.059459760553916343e-05
7.038227021577540654e+02 1.061359908829218019e-05
7.048654024572471144e+02 1.063266270298788466e-05
7.059081027567400497e+02 1.065178874927332988e-05
7.069508030562329850e+02 1.067097752868033241e-05
7.079935033557260340e+02 1.069022934463994809e-05
7.090362036552189693e+02 1.070954450249703934e-05
7.100789039547119046e+02 1.072892330952503554e-05
7.111216042542048399e+02 1.074836607494077138e-05
7.121643045536978889e+02 1.076787310991949114e-05
7.132070048531908242e+02 1.078744472760998017e-05
7.142497051526837595e+02 1.080708124314982835e-05
7.152924054521768085e+02 1.082678297368083937e-05
7.163351057516697438e+02 1.084655023836458729e-05
7.173778060511626791e+02 1.086638335839809176e-05
7.184205063506557281e+02 1.088628265702965922e-05
7.194632066501486634e+02 1.090624845957485627e-05
7.205059069496415987e+02 1.092628109343263375e-05
7.215486072491345340e+02 1.094638088810160335e-05
7.225913075486275829e+02 1.096654817519644971e-05
7.236340078481205182e+02 1.098678328846449163e-05
7.246767081476134535e+02 1.100708656380243465e-05
7.257194084471065025e+02 1.102745833927322196e-05
7.267621087465994378e+02 1.104789895512307500e-05
7.278048090460923731e+02 1.106840875379868650e-05
7.288475093455854221e+02 1.108898807996457455e-05
7.298902096450783574e+02 1.110963728052057039e-05
7.309329099445712927e+02 1.113035670461951635e-05
7.319756102440642280e+02 1.115114670368509079e-05
7.330183105435572770e+02 1.117200763142980419e-05
7.340610108430502123e+02 1.119293984387317304e-05
7.351037111425431476e+02 1.121394369936006664e-05
7.361464114420361966e+02 1.123501955857920453e-05
7.371891117415291319e+02 1.125616778458184211e-05
7.382318120410220672e+02 1.127738874280063401e-05
7.392745123405150025e+02 1.129868280106866526e-05
7.403172126400080515e+02 1.132005032963866704e-05
7.413599129395009868e+02 1.134149170120239517e-05
7.424026132389939221e+02 1.136300729091022866e-05
7.434453135384869711e+02 1.138459747639091415e-05
7.444880138379799064e+02 1.140626263777151514e-05
7.455307141374728417e+02 1.142800315769755960e-05
7.465734144369658907e+02 1.144981942135335174e-05
7.476161147364588260e+02 1.147171181648248212e-05
7.486588150359517613e+02 1.149368073340856809e-05
7.497015153354446966e+02 1.151572656505614329e-05
7.507442156349377456e+02 1.153784970697177421e-05
7.517869159344306809e+02 1.156005055734535627e-05
7.528296162339236162e+02 1.158232951703164544e-05
7.538723165334166652e+02 1.160468698957197441e-05
7.549150168329096005e+02 1.162712338121616030e-05
7.559577171324025358e+02 1.164963910094465962e-05
7.570004174318955847e+02 1.167223456049091132e-05
7.580431177313885200e+02 1.169491017436390007e-05
7.590858180308814553e+02 1.171766635987093124e-05
7.601285183303743906e+02 1.174050353714063467e-05
7.611712186298674396e+02 1.176342212914620214e-05
7.622139189293603749e+02 1.178642256172878580e-05
7.632566192288533102e+02 1.180950526362123376e-05
7.642993195283463592e+02 1.183267066647194930e-05
7.653420198278392945e+02 1.185591920486902622e-05
7.663847201273322298e+02 1.187925131636463998e-05
7.674274204268251651e+02 1.190266744149963544e-05
7.684701207263182141e+02 1.192616802382837027e-05
7.695128210258111494e+02 1.194975350994380915e-05
7.705555213253040847e+02 1.197342434950285860e-05
7.715982216247971337e+02 1.199718099525194220e-05
7.726409219242900690e+02 1.202102390305281819e-05
7.736836222237830043e+02 1.204495353190869353e-05
7.747263225232760533e+02 1.206897034399054286e-05
7.757690228227689886e+02 1.209307480466369856e-05
7.768117231222619239e+02 1.211726738251473902e-05
7.778544234217548592e+02 1.214154854937859531e-05
7.788971237212479082e+02 1.216591878036595783e-05
7.799398240207408435e+02 1.219037855389092516e-05
7.809825243202337788e+02 1.221492835169895101e-05
7.820252246197268278e+02 1.223956865889508609e-05
7.830679249192197631e+02 1.226429996397241629e-05
7.841106252187126984e+02 1.228912275884090082e-05
7.851533255182057474e+02 1.231403753885643054e-05
7.861960258176986827e+02 1.233904480285013524e-05
7.872387261171916180e+02 1.236414505315810270e-05
7.882814264166845533e+02 1.238933879565128059e-05
7.893241267161776022e+02 1.241462653976574778e-05
7.903668270156705375e+02 1.244000879853324647e-05
7.914095273151634728e+02 1.246548608861205315e-05
7.924522276146565218e+02 1.249105893031814772e-05
7.934949279141494571e+02 1.251672784765669263e-05
7.945376282136423924e+02 1.254249336835382711e-05
7.955803285131354414e+02 1.256835602388881375e-05
7.966230288126283767e+02 1.259431634952644767e-05
7.976657291121213120e+02 1.262037488434987909e-05
7.987084294116142473e+02 1.264653217129368144e-05
7.997511297111072963e+02 1.267278875717732614e-05
8.007938300106002316e+02 1.269914519273894702e-05
8.018365303100931669e+02 1.272560203266949435e-05
8.028792306095862159e+02 1.275215983564719898e-05
8.039219309090791512e+02 1.277881916437241922e-05
8.049646312085720865e+02 1.280558058560280289e-05
8.060073315080650218e+02 1.283244467018887458e-05
8.070500318075580708e+02 1.285941199310993287e-05
8.080927321070510061e+02 1.288648313351032370e-05
8.091354324065439414e+02 1.291365867473612196e-05
8.101781327060369904e+02 1.294093920437217057e-05
8.112208330055299257e+02 1.296832531427947018e-05
8.122635333050228610e+02 1.299581760063301784e-05
8.133062336045159100e+02 1.302341666396001327e-05
8.143489339040088453e+02 1.305112310917841409e-05
8.153916342035017806e+02 1.307893754563598069e-05
8.164343345029947159e+02 1.310686058714964457e-05
8.174770348024877649e+02 1.313489285204535113e-05
8.185197351019807002e+02 1.316303496319826659e-05
8.195624354014736355e+02 1.319128754807344745e-05
8.206051357009666845e+02 1.321965123876691313e-05
8.216478360004596198e+02 1.324812667204715054e-05
8.226905362999525551e+02 1.327671448939706090e-05
8.237332365994456040e+02 1.330541533705635200e-05
8.247759368989385393e+02 1.333422986606435405e-05
8.258186371984314746e+02 1.336315873230333862e-05
8.268613374979244099e+02 1.339220259654222895e-05
8.279040377974174589e+02 1.342136212448081505e-05
8.289467380969103942e+02 1.345063798679443131e-05
8.299894383964033295e+02 1.348003085917910843e-05
8.310321386958963785e+02 1.350954142239720817e-05
8.320748389953893138e+02 1.353917036232352229e-05
8.331175392948822491e+02 1.356891836999188304e-05
8.341602395943752981e+02 1.359878614164229720e-05
8.352029398938682334e+02 1.362877437876851202e-05
8.362456401933611687e+02 1.365888378816616908e-05
8.372883404928541040e+02 1.368911508198143411e-05
8.383310407923471530e+02 1.371946897776014866e-05
8.393737410918400883e+02 1.374994619849752040e-05
8.404164413913330236e+02 1.378054747268835897e-05
8.414591416908260726e+02 1.381127353437783867e-05
8.425018419903190079e+02 1.384212512321281001e-05
8.435445422898119432e+02 1.387310298449367708e-05
8.445872425893048785e+02 1.390420786922683570e-05
8.456299428887979275e+02 1.393544053417768918e-05
8.466726431882908628e+02 1.396680174192419946e-05
8.477153434877837981e+02 1.399829226091109719e-05
8.487580437872768471e+02 1.402991286550461363e-05
8.498007440867697824e+02 1.406166433604783597e-05
8.508434443862627177e+02 1.409354745891669615e-05
8.518861446857557667e+02 1.412556302657653238e-05
8.529288449852487020e+02 1.415771183763928927e-05
8.539715452847416373e+02 1.418999469692135491e-05
8.550142455842345726e+02 1.422241241550202819e-05
8.560569458837276215e+02 1.425496581078262981e-05
8.570996461832205568e+02 1.428765570654627067e-05
8.581423464827134922e+02 1.432048293301828593e-05
8.591850467822065411e+02 1.435344832692732812e-05
8.602277470816994764e+02 1.438655273156714635e-05
8.612704473811924117e+02 1.441979699685906515e-05
8.623131476806854607e+02 1.445318197941514262e-05
8.633558479801783960e+02 1.448670854260201300e-05
8.643985482796713313e+02 1.452037755660552208e-05
8.654412485791642666e+02 1.455418989849599954e-05
8.664839488786573156e+02 1.458814645229429533e-05
8.675266491781502509e+02 1.462224810903856486e-05
8.685693494776431862e+02 1.465649576685182660e-05
8.696120497771362352e+02 1.469089033101023809e-05
8.706547500766291705e+02 1.472543271401214767e-05
8.716974503761221058e+02 1.476012383564796464e-05
8.727401506756150411e+02 1.479496462307080508e-05
8.737828509751080901e+02 1.482995601086791208e-05
8.748255512746010254e+02 1.486509894113290927e-05
8.758682515740939607e+02 1.490039436353889473e-05
8.769109518735870097e+02 1.493584323541234118e-05
8.779536521730799450e+02 1.497144652180783990e-05
8.789963524725728803e+02 1.500720519558372552e-05
8.800390527720659293e+02 1.504312023747854783e-05
8.810817530715588646e+02 1.507919263618840930e-05
8.821244533710517999e+02 1.511542338844524443e-05
8.831671536705447352e+02 1.515181349909591915e-05
8.842098539700377842e+02 1.518836398118233128e-05
8.852525542695307195e+02 1.522507585602235639e-05
8.862952545690236548e+02 1.526195015329179488e-05
8.873379548685167038e+02 1.529898791110723380e-05
8.883806551680096391e+02 1.533619017610986585e-05
8.894233554675025744e+02 1.537355800355033158e-05
8.904660557669956233e+02 1.541109245737447812e-05
8.915087560664885586e+02 1.544879461031016985e-05
8.925514563659814939e+02 1.548666554395512572e-05
8.935941566654744292e+02 1.552470634886571885e-05
8.946368569649674782e+02 1.556291812464690426e-05
8.956795572644604135e+02 1.560130198004310890e-05
8.967222575639533488e+02 1.563985903303028726e-05
8.977649578634463978e+02 1.567859041090900003e-05
8.988076581629393331e+02 1.571749725039859406e-05
8.998503584624322684e+02 1.575658069773254777e-05
9.008930587619252037e+02 1.579584190875487026e-05
9.019357590614182527e+02 1.583528204901773034e-05
9.029784593609111880e+02 1.587490229388013584e-05
9.040211596604041233e+02 1.591470382860793098e-05
9.050638599598971723e+02 1.595468784847486093e-05
9.061065602593901076e+02 1.599485555886490015e-05
9.071492605588830429e+02 1.603520817537582081e-05
9.081919608583760919e+02 1.607574692392395725e-05
9.092346611578690272e+02 1.611647304085027477e-05
9.102773614573619625e+02 1.615738777302767182e-05
9.113200617568548978e+02 1.619849237796963057e-05
9.123627620563479468e+02 1.623978812394012456e-05
9.134054623558408821e+02 1.628127629006488489e-05
9.144481626553338174e+02 1.632295816644400483e-05
9.154908629548268664e+02 1.636483505426594706e-05
9.165335632543198017e+02 1.640690826592284854e-05
9.175762635538127370e+02 1.644917912512734671e-05
9.186189638533057860e+02 1.649164896703076092e-05
9.196616641527987213e+02 1.653431913834269005e-05
9.207043644522916566e+02 1.657719099745217216e-05
9.217470647517845919e+02 1.662026591455025013e-05
9.227897650512776409e+02 1.666354527175407214e-05
9.238324653507705762e+02 1.670703046323248635e-05
9.248751656502635115e+02 1.675072289533328557e-05
9.259178659497565604e+02 1.679462398671189189e-05
9.269605662492494957e+02 1.683873516846171164e-05
9.280032665487424310e+02 1.688305788424611335e-05
9.290459668482354800e+02 1.692759359043199461e-05
9.300886671477284153e+02 1.697234375622506006e-05
9.311313674472213506e+02 1.701730986380674593e-05
9.321740677467142859e+02 1.706249340847290985e-05
9.332167680462073349e+02 1.710789589877418756e-05
9.342594683457002702e+02 1.715351885665814541e-05
9.353021686451932055e+02 1.719936381761323190e-05
9.363448689446862545e+02 1.724543233081451816e-05
9.373875692441791898e+02 1.729172595927126125e-05
9.384302695436721251e+02 1.733824627997637501e-05
9.394729698431650604e+02 1.738499488405775755e-05
9.405156701426581094e+02 1.743197337693152968e-05
9.415583704421510447e+02 1.747918337845725880e-05
9.426010707416439800e+02 1.752662652309509703e-05
9.436437710411370290e+02 1.757430446006499634e-05
9.446864713406299643e+02 1.762221885350787176e-05
9.457291716401228996e+02 1.767037138264892295e-05
9.467718719396159486e+02 1.771876374196294448e-05
9.478145722391088839e+02 1.776739764134182157e-05
9.488572725386018192e+02 1.781627480626418055e-05
9.498999728380947545e+02 1.786539697796719434e-05
9.509426731375878035e+02 1.791476591362063745e-05
9.519853734370807388e+02 1.796438338650314009e-05
9.530280737365736741e+02 1.801425118618079686e-05
9.540707740360667231e+02 1.806437111868804894e-05
9.551134743355596584e+02 1.811474500671089735e-05
9.561561746350525937e+02 1.816537468977257595e-05
9.571988749345456426e+02 1.821626202442157240e-05
9.582415752340385779e+02 1.826740888442213607e-05
9.592842755335315132e+02 1.831881716094729988e-05
9.603269758330244485e+02 1.837048876277440942e-05
9.613696761325174975e+02 1.842242561648325068e-05
9.624123764320104328e+02 1.847462966665673254e-05
9.634550767315033681e+02 1.852710287608428305e-05
9.644977770309964171e+02 1.857984722596792241e-05
9.655404773304893524e+02 1.863286471613100577e-05
9.665831776299822877e+02 1.868615736522982900e-05
9.676258779294753367e+02 1.873972721096798220e-05
9.686685782289682720e+02 1.879357631031356967e-05
9.697112785284612073e+02 1.884770673971936726e-05
9.707539788279541426e+02 1.890212059534586653e-05
9.717966791274471916e+02 1.895681999328737829e-05
9.728393794269401269e+02 1.901180706980109067e-05
9.738820797264330622e+02 1.906708398153928488e-05
9.749247800259261112e+02 1.912265290578464097e-05
9.759674803254190465e+02 1.917851604068868438e-05
9.770101806249119818e+02 1.923467560551359352e-05
9.780528809244049171e+02 1.929113384087710747e-05
9.790955812238979661e+02 1.934789300900091334e-05
9.801382815233909014e+02 1.940495539396228279e-05
9.811809818228838367e+02 1.946232330194927292e-05
9.822236821223768857e+02 1.951999906151932540e-05
9.832663824218698210e+02 1.957798502386141301e-05
9.843090827213627563e+02 1.963628356306180813e-05
9.853517830208558053e+02 1.969489707637352382e-05
9.863944833203487406e+02 1.975382798448938721e-05
9.874371836198416759e+02 1.981307873181896494e-05
9.884798839193346112e+02 1.987265178676928689e-05
9.895225842188276602e+02 1.993254964202943231e-05
9.905652845183205955e+02 1.999277481485911052e-05
9.916079848178135308e+02 2.005332984738121934e-05
9.926506851173065797e+02 2.011421730687852684e-05
9.936933854167995150e+02 2.017543978609442226e-05
9.947360857162924503e+02 2.023699990353797321e-05
9.957787860157854993e+02 2.029890030379315031e-05
9.968214863152784346e+02 2.036114365783250383e-05
9.978641866147713699e+02 2.042373266333519065e-05
9.989068869142643052e+02 2.048667004500947359e-05
9.999495872137573542e+02 2.054995855491986251e-05
1.000992287513250290e+03 2.061360097281877510e-05
1.002034987812743225e+03 2.067760010648300888e-05
1.003077688112236274e+03 2.074195879205496674e-05
1.004120388411729209e+03 2.080667989438865969e-05
1.005163088711222144e+03 2.087176630740079531e-05
1.006205789010715080e+03 2.093722095442680935e-05
1.007248489310208129e+03 2.100304678858199318e-05
1.008291189609701064e+03 2.106924679312779824e-05
1.009333889909193999e+03 2.113582398184352771e-05
1.010376590208687048e+03 2.120278139940323222e-05
1.011419290508179984e+03 2.127012212175815882e-05
1.012461990807672919e+03 2.133784925652471915e-05
1.013504691107165968e+03 2.140596594337808536e-05
1.014547391406658903e+03 2.147447535445146785e-05
1.015590091706151838e+03 2.154338069474131214e-05
1.016632792005644774e+03 2.161268520251833681e-05
1.017675492305137823e+03 2.168239214974460244e-05
1.018718192604630758e+03 2.175250484249669937e-05
1.019760892904123693e+03 2.182302662139519000e-05
1.020803593203616742e+03 2.189396086204038362e-05
1.021846293503109678e+03 2.196531097545439601e-05
1.022888993802602613e+03 2.203708040852999907e-05
1.023931694102095662e+03 2.210927264448593485e-05
1.024974394401588597e+03 2.218189120332903982e-05
1.026017094701081533e+03 2.225493964232330460e-05
1.027059795000574468e+03 2.232842155646585564e-05
1.028102495300067403e+03 2.240234057897012656e-05
1.029145195599560566e+03 2.247670038175619194e-05
1.030187895899053501e+03 2.255150467594852794e-05
1.031230596198546436e+03 2.262675721238126069e-05
1.032273296498039372e+03 2.270246178211100067e-05
1.033315996797532307e+03 2.277862221693744272e-05
1.034358697097025242e+03 2.285524238993188412e-05
1.035401397396518178e+03 2.293232621597368780e-05
1.036444097696011340e+03 2.300987765229503974e-05
1.037486797995504276e+03 2.308790069903379720e-05
1.038529498294997211e+03 2.316639939979508512e-05
1.039572198594490146e+03 2.324537784222122056e-05
1.040614898893983082e+03 2.332484015857050723e-05
1.041657599193476017e+03 2.340479052630495101e-05
1.042700299492968952e+03 2.348523316868695736e-05
1.043742999792462115e+03 2.356617235538535973e-05
1.044785700091955050e+03 2.364761240309065345e-05
1.045828400391447985e+03 2.372955767614003824e-05
1.046871100690940921e+03 2.381201258715192050e-05
1.047913800990433856e+03 2.389498159767047144e-05
1.048956501289926791e+03 2.397846921882020401e-05
1.049999201589419727e+03 2.406248001197077856e-05
1.051041901888912889e+03 2.414701858941231170e-05
1.052084602188405825e+03 2.423208961504117148e-05
1.053127302487898760e+03 2.431769780505679747e-05
1.054170002787391695e+03 2.440384792866931552e-05
1.055212703086884630e+03 2.449054480881847893e-05
1.056255403386377566e+03 2.457779332290402100e-05
1.057298103685870728e+03 2.466559840352756773e-05
1.058340803985363664e+03 2.475396503924637520e-05
1.059383504284856599e+03 2.484289827533927436e-05
1.060426204584349534e+03 2.493240321458464707e-05
1.061468904883842470e+03 2.502248501805106020e-05
1.062511605183335405e+03 2.511314890590057137e-05
1.063554305482828340e+03 2.520440015820496374e-05
1.064597005782321503e+03 2.529624411577528946e-05
1.065639706081814438e+03 2.538868618100464711e-05
1.066682406381307374e+03 2.548173181872488436e-05
1.067725106680800309e+03 2.557538655707712765e-05
1.068767806980293244e+03 2.566965598839647417e-05
1.069810507279786179e+03 2.576454577011129017e-05
1.070853207579279115e+03 2.586006162565711883e-05
1.071895907878772277e+03 2.595620934540572296e-05
1.072938608178265213e+03 2.605299478760929630e-05
1.073981308477758148e+03 2.615042387936045685e-05
1.075024008777251083e+03 2.624850261756795760e-05
1.076066709076744019e+03 2.634723706994868074e-05
1.077109409376236954e+03 2.644663337603607442e-05
1.078152109675729889e+03 2.654669774820546580e-05
1.079194809975223052e+03 2.664743647271648758e-05
1.080237510274715987e+03 2.674885591077283813e-05
1.081280210574208922e+03 2.685096249960017165e-05
1.082322910873701858e+03 2.695376275354169796e-05
1.083365611173194793e+03 2.705726326517263395e-05
1.084408311472687728e+03 2.716147070643332357e-05
1.085451011772180891e+03 2.726639182978159569e-05
1.086493712071673826e+03 2.737203346936469513e-05
1.087536412371166762e+03 2.747840254221130878e-05
1.088579112670659697e+03 2.758550604944380526e-05
1.089621812970152632e+03 2.769335107751128786e-05
1.090664513269645568e+03 2.780194479944383354e-05
1.091707213569138503e+03 2.791129447612828037e-05
1.092749913868631666e+03 2.802140745760612256e-05
1.093792614168124601e+03 2.813229118439361810e-05
1.094835314467617536e+03 2.824395318882513898e-05
1.095878014767110471e+03 2.835640109641956744e-05
1.096920715066603407e+03 2.846964262727062265e-05
1.097963415366096342e+03 2.858368559746152769e-05
1.099006115665589277e+03 2.869853792050434214e-05
1.100048815965082440e+03 2.881420760880466165e-05
1.101091516264575375e+03 2.893070277515200965e-05
1.102134216564068311e+03 2.904803163423665650e-05
1.103176916863561246e+03 2.916620250419320497e-05
1.104219617163054181e+03 2.928522380817152117e-05
1.105262317462547117e+03 2.940510407593567872e-05
1.106305017762040052e+03 2.952585194549139022e-05
1.107347718061533214e+03 2.964747616474254618e-05
1.108390418361026150e+03 2.976998559317731209e-05
1.109433118660519085e+03 2.989338920358483714e-05
1.110475818960012020e+03 3.001769608380259511e-05
1.111518519259504956e+03 3.014291543849537044e-05
1.112561219558997891e+03 3.026905659096658052e-05
1.113603919858491054e+03 3.039612898500241217e-05
1.114646620157983989e+03 3.052414218674940228e-05
1.115689320457476924e+03 3.065310588662664178e-05
1.116732020756969860e+03 3.078302990127266056e-05
1.117774721056462795e+03 3.091392417552818591e-05
1.118817421355955730e+03 3.104579878445541484e-05
1.119860121655448665e+03 3.117866393539448812e-05
1.120902821954941828e+03 3.131252997005811464e-05
1.121945522254434763e+03 3.144740736666483410e-05
1.122988222553927699e+03 3.158330674211238154e-05
1.124030922853420634e+03 3.172023885419119450e-05
1.125073623152913569e+03 3.185821460383953321e-05
1.126116323452406505e+03 3.199724503744085760e-05
1.127159023751899440e+03 3.213734134916448421e-05
1.128201724051392603e+03 3.227851488335034308e-05
1.129244424350885538e+03 3.242077713693876297e-05
1.130287124650378473e+03 3.256413976194655867e-05
1.131329824949871409e+03 3.270861456799010499e-05
1.132372525249364344e+03 3.285421352485648835e-05
1.133415225548857279e+03 3.300094876512393535e-05
1.134457925848350442e+03 3.314883258683256180e-05
1.135500626147843377e+03 3.329787745620626236e-05
1.136543326447336312e+03 3.344809601042757007e-05
1.137586026746829248e+03 3.359950106046575034e-05
1.138628727046322183e+03 3.375210559396009429e-05
1.139671427345815118e+03 3.390592277815921118e-05
1.140714127645308054e+03 3.406096596291770901e-05
1.141756827944801216e+03 3.421724868375166598e-05
1.142799528244294152e+03 3.437478466495381437e-05
1.143842228543787087e+03 3.453358782277053072e-05
1.144884928843280022e+03 3.469367226864124222e-05
1.145927629142772957e+03 3.485505231250210593e-05
1.146970329442265893e+03 3.501774246615541768e-05
1.148013029741758828e+03 3.518175744670619425e-05
1.149055730041251991e+03 3.534711218006741245e-05
1.150098430340744926e+03 3.551382180453552500e-05
1.151141130640237861e+03 3.568190167443817737e-05
1.152183830939730797e+03 3.585136736385525743e-05
1.153226531239223732e+03 3.602223467041543940e-05
1.154269231538716667e+03 3.619451961916984173e-05
1.155311931838209603e+03 3.636823846654456063e-05
1.156354632137702765e+03 3.654340770437420710e-05
1.157397332437195701e+03 3.672004406401772810e-05
1.158440032736688636e+03 3.689816452055958156e-05
1.159482733036181571e+03 3.707778629709705123e-05
1.160525433335674506e+03 3.725892686911668296e-05
1.161568133635167442e+03 3.744160396896163137e-05
1.162610833934660604e+03 3.762583559039215292e-05
1.163653534234153540e+03 3.781163999324138695e-05
1.164696234533646475e+03 3.799903570816932468e-05
1.165738934833139410e+03 3.818804154151648420e-05
1.166781635132632346e+03 3.837867658026050330e-05
1.167824335432125281e+03 3.857096019707781864e-05
1.168867035731618216e+03 3.876491205551322981e-05
1.169909736031111379e+03 3.896055211526000458e-05
1.170952436330604314e+03 3.915790063755297150e-05
1.171995136630097250e+03 3.935697819067836089e-05
1.173037836929590185e+03 3.955780565560225058e-05
1.174080537229083120e+03 3.976040423172139116e-05
1.175123237528576055e+03 3.996479544273932421e-05
1.176165937828068991e+03 4.017100114267108021e-05
1.177208638127562153e+03 4.037904352197981700e-05
1.178251338427055089e+03 4.058894511384850926e-05
1.179294038726548024e+03 4.080072880059116121e-05
1.180336739026040959e+03 4.101441782020613110e-05
1.181379439325533895e+03 4.123003577307606698e-05
1.182422139625026830e+03 4.144760662881826868e-05
1.183464839924519765e+03 4.166715473328945382e-05
1.184507540224012928e+03 4.188870481574929837e-05
1.185550240523505863e+03 4.211228199618679055e-05
1.186592940822998798e+03 4.233791179281464959e-05
1.187635641122491734e+03 4.256562012973560407e-05
1.188678341421984669e+03 4.279543334478605259e-05
1.189721041721477604e+03 4.302737819756208038e-05
1.190763742020970767e+03 4.326148187763279219e-05
1.191806442320463702e+03 4.349777201294672809e-05
1.192849142619956638e+03 4.373627667843716250e-05
1.193891842919449573e+03 4.397702440483187709e-05
1.194934543218942508e+03 4.422004418767373638e-05
