# frequency_cm-1 xx xy xz yx yy yz zx zy zz
101.90619706 1.5303918575e+02 -2.7779619450e-03 -1.8312421662e-02 -2.7779619450e-03 1.5283426801e+02 2.2841178121e-03 -1.8312421662e-02 2.2841178121e-03 1.4302581107e+02
102.05852322 1.5314689373e+02 -2.8291098555e-03 -1.8167454983e-02 -2.8291098555e-03 1.5294166726e+02 2.5449772258e-03 -1.8167454983e-02 2.5449772258e-03 1.4302622686e+02
102.21084937 1.5325408667e+02 -2.8798829097e-03 -1.8024429051e-02 -2.8798829097e-03 1.5304854588e+02 2.8035012683e-03 -1.8024429051e-02 2.8035012683e-03 1.4302664078e+02
102.36317552 1.5336077964e+02 -2.9302896138e-03 -1.7883314190e-02 -2.9302896138e-03 1.5315491895e+02 3.0597297145e-03 -1.7883314190e-02 3.0597297145e-03 1.4302705261e+02
102.51550168 1.5346698755e+02 -2.9803383637e-03 -1.7744080992e-02 -2.9803383637e-03 1.5326080137e+02 3.3137024126e-03 -1.7744080992e-02 3.3137024126e-03 1.4302746220e+02
102.66782783 1.5357272514e+02 -3.0300374449e-03 -1.7606700334e-02 -3.0300374449e-03 1.5336620789e+02 3.5654592184e-03 -1.7606700334e-02 3.5654592184e-03 1.4302786941e+02
102.82015399 1.5367800698e+02 -3.0793950318e-03 -1.7471143403e-02 -3.0793950318e-03 1.5347115307e+02 3.8150399352e-03 -1.7471143403e-02 3.8150399352e-03 1.4302827409e+02
102.97248014 1.5378284748e+02 -3.1284191876e-03 -1.7337381709e-02 -3.1284191876e-03 1.5357565133e+02 4.0624842605e-03 -1.7337381709e-02 4.0624842605e-03 1.4302867615e+02
103.12480629 1.5388726087e+02 -3.1771178650e-03 -1.7205387104e-02 -3.1771178650e-03 1.5367971690e+02 4.3078317387e-03 -1.7205387104e-02 4.3078317387e-03 1.4302907548e+02
103.27713245 1.5399126121e+02 -3.2254989060e-03 -1.7075131792e-02 -3.2254989060e-03 1.5378336383e+02 4.5511217182e-03 -1.7075131792e-02 4.5511217182e-03 1.4302947202e+02
103.42945860 1.5409486240e+02 -3.2735700426e-03 -1.6946588341e-02 -3.2735700426e-03 1.5388660601e+02 4.7923933143e-03 -1.6946588341e-02 4.7923933143e-03 1.4302986568e+02
103.58178476 1.5419807816e+02 -3.3213388979e-03 -1.6819729691e-02 -3.3213388979e-03 1.5398945718e+02 5.0316853754e-03 -1.6819729691e-02 5.0316853754e-03 1.4303025643e+02
103.73411091 1.5430092205e+02 -3.3688129862e-03 -1.6694529162e-02 -3.3688129862e-03 1.5409193088e+02 5.2690364541e-03 -1.6694529162e-02 5.2690364541e-03 1.4303064420e+02
103.88643706 1.5440340746e+02 -3.4159997151e-03 -1.6570960464e-02 -3.4159997151e-03 1.5419404051e+02 5.5044847813e-03 -1.6570960464e-02 5.5044847813e-03 1.4303102898e+02
104.03876322 1.5450554761e+02 -3.4629063855e-03 -1.6448997693e-02 -3.4629063855e-03 1.5429579928e+02 5.7380682442e-03 -1.6448997693e-02 5.7380682442e-03 1.4303141073e+02
104.19108937 1.5460735558e+02 -3.5095401936e-03 -1.6328615343e-02 -3.5095401936e-03 1.5439722026e+02 5.9698243668e-03 -1.6328615343e-02 5.9698243668e-03 1.4303178944e+02
104.34341553 1.5470884427e+02 -3.5559082320e-03 -1.6209788305e-02 -3.5559082320e-03 1.5449831633e+02 6.1997902931e-03 -1.6209788305e-02 6.1997902931e-03 1.4303216509e+02
104.49574168 1.5481002641e+02 -3.6020174911e-03 -1.6092491869e-02 -3.6020174911e-03 1.5459910025e+02 6.4280027738e-03 -1.6092491869e-02 6.4280027738e-03 1.4303253769e+02
104.64806784 1.5491091460e+02 -3.6478748604e-03 -1.5976701724e-02 -3.6478748604e-03 1.5469958458e+02 6.6544981535e-03 -1.5976701724e-02 6.6544981535e-03 1.4303290723e+02
104.80039399 1.5501152127e+02 -3.6934871304e-03 -1.5862393960e-02 -3.6934871304e-03 1.5479978177e+02 6.8793123617e-03 -1.5862393960e-02 6.8793123617e-03 1.4303327373e+02
104.95272014 1.5511185870e+02 -3.7388609939e-03 -1.5749545064e-02 -3.7388609939e-03 1.5489970406e+02 7.1024809048e-03 -1.5749545064e-02 7.1024809048e-03 1.4303363720e+02
105.10504630 1.5521193903e+02 -3.7840030479e-03 -1.5638131921e-02 -3.7840030479e-03 1.5499936360e+02 7.3240388596e-03 -1.5638131921e-02 7.3240388596e-03 1.4303399764e+02
105.25737245 1.5531177425e+02 -3.8289197949e-03 -1.5528131813e-02 -3.8289197949e-03 1.5509877236e+02 7.5440208689e-03 -1.5528131813e-02 7.5440208689e-03 1.4303435509e+02
105.40969861 1.5541137619e+02 -3.8736176450e-03 -1.5419522414e-02 -3.8736176450e-03 1.5519794217e+02 7.7624611384e-03 -1.5419522414e-02 7.7624611384e-03 1.4303470956e+02
105.56202476 1.5551075657e+02 -3.9181029174e-03 -1.5312281788e-02 -3.9181029174e-03 1.5529688472e+02 7.9793934341e-03 -1.5312281788e-02 7.9793934341e-03 1.4303506109e+02
105.71435091 1.5560992696e+02 -3.9623818422e-03 -1.5206388386e-02 -3.9623818422e-03 1.5539561156e+02 8.1948510820e-03 -1.5206388386e-02 8.1948510820e-03 1.4303540969e+02
105.86667707 1.5570889877e+02 -4.0064605624e-03 -1.5101821042e-02 -4.0064605624e-03 1.5549413412e+02 8.4088669678e-03 -1.5101821042e-02 8.4088669678e-03 1.4303575541e+02
106.01900322 1.5580768333e+02 -4.0503451352e-03 -1.4998558971e-02 -4.0503451352e-03 1.5559246367e+02 8.6214735380e-03 -1.4998558971e-02 8.6214735380e-03 1.4303609828e+02
106.17132938 1.5590629179e+02 -4.0940415342e-03 -1.4896581761e-02 -4.0940415342e-03 1.5569061137e+02 8.8327028019e-03 -1.4896581761e-02 8.8327028019e-03 1.4303643832e+02
106.32365553 1.5600473521e+02 -4.1375556512e-03 -1.4795869373e-02 -4.1375556512e-03 1.5578858826e+02 9.0425863338e-03 -1.4795869373e-02 9.0425863338e-03 1.4303677559e+02
106.47598168 1.5610302451e+02 -4.1808932978e-03 -1.4696402131e-02 -4.1808932978e-03 1.5588640523e+02 9.2511552766e-03 -1.4696402131e-02 9.2511552766e-03 1.4303711011e+02
106.62830784 1.5620117050e+02 -4.2240602071e-03 -1.4598160725e-02 -4.2240602071e-03 1.5598407307e+02 9.4584403451e-03 -1.4598160725e-02 9.4584403451e-03 1.4303744192e+02
106.78063399 1.5629918387e+02 -4.2670620360e-03 -1.4501126197e-02 -4.2670620360e-03 1.5608160246e+02 9.6644718308e-03 -1.4501126197e-02 9.6644718308e-03 1.4303777107e+02
106.93296015 1.5639707519e+02 -4.3099043665e-03 -1.4405279942e-02 -4.3099043665e-03 1.5617900394e+02 9.8692796062e-03 -1.4405279942e-02 9.8692796062e-03 1.4303809759e+02
107.08528630 1.5649485495e+02 -4.3525927076e-03 -1.4310603703e-02 -4.3525927076e-03 1.5627628796e+02 1.0072893130e-02 -1.4310603703e-02 1.0072893130e-02 1.4303842153e+02
107.23761245 1.5659253349e+02 -4.3951324973e-03 -1.4217079562e-02 -4.3951324973e-03 1.5637346486e+02 1.0275341454e-02 -1.4217079562e-02 1.0275341454e-02 1.4303874293e+02
107.38993861 1.5669012108e+02 -4.4375291039e-03 -1.4124689937e-02 -4.4375291039e-03 1.5647054488e+02 1.0476653225e-02 -1.4124689937e-02 1.0476653225e-02 1.4303906183e+02
107.54226476 1.5678762787e+02 -4.4797878284e-03 -1.4033417577e-02 -4.4797878284e-03 1.5656753813e+02 1.0676856696e-02 -1.4033417577e-02 1.0676856696e-02 1.4303937828e+02
107.69459092 1.5688506393e+02 -4.5219139055e-03 -1.3943245557e-02 -4.5219139055e-03 1.5666445465e+02 1.0875979728e-02 -1.3943245557e-02 1.0875979728e-02 1.4303969231e+02
107.84691707 1.5698243921e+02 -4.5639125060e-03 -1.3854157270e-02 -4.5639125060e-03 1.5676130437e+02 1.1074049801e-02 -1.3854157270e-02 1.1074049801e-02 1.4304000397e+02
107.99924322 1.5707976361e+02 -4.6057887381e-03 -1.3766136425e-02 -4.6057887381e-03 1.5685809715e+02 1.1271094016e-02 -1.3766136425e-02 1.1271094016e-02 1.4304031331e+02
108.15156938 1.5717704689e+02 -4.6475476490e-03 -1.3679167039e-02 -4.6475476490e-03 1.5695484273e+02 1.1467139104e-02 -1.3679167039e-02 1.1467139104e-02 1.4304062036e+02
108.30389553 1.5727429876e+02 -4.6891942269e-03 -1.3593233434e-02 -4.6891942269e-03 1.5705155079e+02 1.1662211434e-02 -1.3593233434e-02 1.1662211434e-02 1.4304092517e+02
108.45622169 1.5737152885e+02 -4.7307334026e-03 -1.3508320229e-02 -4.7307334026e-03 1.5714823090e+02 1.1856337018e-02 -1.3508320229e-02 1.1856337018e-02 1.4304122778e+02
108.60854784 1.5746874668e+02 -4.7721700510e-03 -1.3424412337e-02 -4.7721700510e-03 1.5724489257e+02 1.2049541521e-02 -1.3424412337e-02 1.2049541521e-02 1.4304152824e+02
108.76087399 1.5756596173e+02 -4.8135089925e-03 -1.3341494960e-02 -4.8135089925e-03 1.5734154522e+02 1.2241850263e-02 -1.3341494960e-02 1.2241850263e-02 1.4304182658e+02
108.91320015 1.5766318337e+02 -4.8547549951e-03 -1.3259553581e-02 -4.8547549951e-03 1.5743819821e+02 1.2433288231e-02 -1.3259553581e-02 1.2433288231e-02 1.4304212285e+02
109.06552630 1.5776042094e+02 -4.8959127758e-03 -1.3178573961e-02 -4.8959127758e-03 1.5753486081e+02 1.2623880085e-02 -1.3178573961e-02 1.2623880085e-02 1.4304241709e+02
109.21785246 1.5785768367e+02 -4.9369870019e-03 -1.3098542135e-02 -4.9369870019e-03 1.5763154223e+02 1.2813650164e-02 -1.3098542135e-02 1.2813650164e-02 1.4304270933e+02
109.37017861 1.5795498075e+02 -4.9779822928e-03 -1.3019444405e-02 -4.9779822928e-03 1.5772825162e+02 1.3002622494e-02 -1.3019444405e-02 1.3002622494e-02 1.4304299964e+02
109.52250476 1.5805232130e+02 -5.0189032214e-03 -1.2941267333e-02 -5.0189032214e-03 1.5782499805e+02 1.3190820795e-02 -1.2941267333e-02 1.3190820795e-02 1.4304328803e+02
109.67483092 1.5814971440e+02 -5.0597543158e-03 -1.2863997743e-02 -5.0597543158e-03 1.5792179054e+02 1.3378268490e-02 -1.2863997743e-02 1.3378268490e-02 1.4304357455e+02
109.82715707 1.5824716903e+02 -5.1005400606e-03 -1.2787622708e-02 -5.1005400606e-03 1.5801863805e+02 1.3564988709e-02 -1.2787622708e-02 1.3564988709e-02 1.4304385925e+02
109.97948323 1.5834469416e+02 -5.1412648982e-03 -1.2712129552e-02 -5.1412648982e-03 1.5811554949e+02 1.3751004297e-02 -1.2712129552e-02 1.3751004297e-02 1.4304414215e+02
110.13180938 1.5844229868e+02 -5.1819332306e-03 -1.2637505842e-02 -5.1819332306e-03 1.5821253370e+02 1.3936337824e-02 -1.2637505842e-02 1.3936337824e-02 1.4304442331e+02
110.28413554 1.5853999144e+02 -5.2225494209e-03 -1.2563739382e-02 -5.2225494209e-03 1.5830959949e+02 1.4121011588e-02 -1.2563739382e-02 1.4121011588e-02 1.4304470275e+02
110.43646169 1.5863778124e+02 -5.2631177941e-03 -1.2490818213e-02 -5.2631177941e-03 1.5840675561e+02 1.4305047625e-02 -1.2490818213e-02 1.4305047625e-02 1.4304498052e+02
110.58878784 1.5873567685e+02 -5.3036426391e-03 -1.2418730603e-02 -5.3036426391e-03 1.5850401077e+02 1.4488467715e-02 -1.2418730603e-02 1.4488467715e-02 1.4304525665e+02
110.74111400 1.5883368699e+02 -5.3441282098e-03 -1.2347465047e-02 -5.3441282098e-03 1.5860137363e+02 1.4671293386e-02 -1.2347465047e-02 1.4671293386e-02 1.4304553118e+02
110.89344015 1.5893182033e+02 -5.3845787266e-03 -1.2277010263e-02 -5.3845787266e-03 1.5869885282e+02 1.4853545927e-02 -1.2277010263e-02 1.4853545927e-02 1.4304580414e+02
111.04576631 1.5903008552e+02 -5.4249983775e-03 -1.2207355183e-02 -5.4249983775e-03 1.5879645693e+02 1.5035246389e-02 -1.2207355183e-02 1.5035246389e-02 1.4304607557e+02
111.19809246 1.5912849117e+02 -5.4653913196e-03 -1.2138488954e-02 -5.4653913196e-03 1.5889419451e+02 1.5216415594e-02 -1.2138488954e-02 1.5216415594e-02 1.4304634551e+02
111.35041861 1.5922704586e+02 -5.5057616805e-03 -1.2070400930e-02 -5.5057616805e-03 1.5899207408e+02 1.5397074143e-02 -1.2070400930e-02 1.5397074143e-02 1.4304661398e+02
111.50274477 1.5932575813e+02 -5.5461135595e-03 -1.2003080672e-02 -5.5461135595e-03 1.5909010413e+02 1.5577242420e-02 -1.2003080672e-02 1.5577242420e-02 1.4304688103e+02
111.65507092 1.5942463652e+02 -5.5864510287e-03 -1.1936517940e-02 -5.5864510287e-03 1.5918829312e+02 1.5756940599e-02 -1.1936517940e-02 1.5756940599e-02 1.4304714669e+02
111.80739708 1.5952368952e+02 -5.6267781344e-03 -1.1870702693e-02 -5.6267781344e-03 1.5928664949e+02 1.5936188652e-02 -1.1870702693e-02 1.5936188652e-02 1.4304741098e+02
111.95972323 1.5962292561e+02 -5.6670988987e-03 -1.1805625081e-02 -5.6670988987e-03 1.5938518166e+02 1.6115006354e-02 -1.1805625081e-02 1.6115006354e-02 1.4304767395e+02
112.11204938 1.5972235326e+02 -5.7074173200e-03 -1.1741275446e-02 -5.7074173200e-03 1.5948389801e+02 1.6293413289e-02 -1.1741275446e-02 1.6293413289e-02 1.4304793562e+02
112.26437554 1.5982198089e+02 -5.7477373748e-03 -1.1677644315e-02 -5.7477373748e-03 1.5958280693e+02 1.6471428856e-02 -1.1677644315e-02 1.6471428856e-02 1.4304819603e+02
112.41670169 1.5992181695e+02 -5.7880630187e-03 -1.1614722399e-02 -5.7880630187e-03 1.5968191677e+02 1.6649072279e-02 -1.1614722399e-02 1.6649072279e-02 1.4304845521e+02
112.56902785 1.6002186984e+02 -5.8283981878e-03 -1.1552500585e-02 -5.8283981878e-03 1.5978123588e+02 1.6826362606e-02 -1.1552500585e-02 1.6826362606e-02 1.4304871318e+02
112.72135400 1.6012214798e+02 -5.8687467995e-03 -1.1490969940e-02 -5.8687467995e-03 1.5988077259e+02 1.7003318722e-02 -1.1490969940e-02 1.7003318722e-02 1.4304896998e+02
112.87368015 1.6022265976e+02 -5.9091127539e-03 -1.1430121700e-02 -5.9091127539e-03 1.5998053523e+02 1.7179959349e-02 -1.1430121700e-02 1.7179959349e-02 1.4304922564e+02
113.02600631 1.6032341357e+02 -5.9494999350e-03 -1.1369947272e-02 -5.9494999350e-03 1.6008053212e+02 1.7356303056e-02 -1.1369947272e-02 1.7356303056e-02 1.4304948018e+02
113.17833246 1.6042441782e+02 -5.9899122119e-03 -1.1310438229e-02 -5.9899122119e-03 1.6018077157e+02 1.7532368265e-02 -1.1310438229e-02 1.7532368265e-02 1.4304973364e+02
113.33065862 1.6052568088e+02 -6.0303534396e-03 -1.1251586308e-02 -6.0303534396e-03 1.6028126190e+02 1.7708173252e-02 -1.1251586308e-02 1.7708173252e-02 1.4304998603e+02
113.48298477 1.6062721114e+02 -6.0708274606e-03 -1.1193383404e-02 -6.0708274606e-03 1.6038201141e+02 1.7883736157e-02 -1.1193383404e-02 1.7883736157e-02 1.4305023740e+02
113.63531092 1.6072901701e+02 -6.1113381056e-03 -1.1135821571e-02 -6.1113381056e-03 1.6048302843e+02 1.8059074990e-02 -1.1135821571e-02 1.8059074990e-02 1.4305048777e+02
113.78763708 1.6083110689e+02 -6.1518891950e-03 -1.1078893015e-02 -6.1518891950e-03 1.6058432127e+02 1.8234207631e-02 -1.1078893015e-02 1.8234207631e-02 1.4305073716e+02
113.93996323 1.6093348918e+02 -6.1924845396e-03 -1.1022590096e-02 -6.1924845396e-03 1.6068589825e+02 1.8409151843e-02 -1.1022590096e-02 1.8409151843e-02 1.4305098560e+02
114.09228939 1.6103617231e+02 -6.2331279420e-03 -1.0966905322e-02 -6.2331279420e-03 1.6078776771e+02 1.8583925272e-02 -1.0966905322e-02 1.8583925272e-02 1.4305123312e+02
114.24461554 1.6113916470e+02 -6.2738231978e-03 -1.0911831347e-02 -6.2738231978e-03 1.6088993799e+02 1.8758545455e-02 -1.0911831347e-02 1.8758545455e-02 1.4305147974e+02
114.39694169 1.6124247481e+02 -6.3145740960e-03 -1.0857360967e-02 -6.3145740960e-03 1.6099241747e+02 1.8933029822e-02 -1.0857360967e-02 1.8933029822e-02 1.4305172548e+02
114.54926785 1.6134611110e+02 -6.3553844211e-03 -1.0803487120e-02 -6.3553844211e-03 1.6109521449e+02 1.9107395705e-02 -1.0803487120e-02 1.9107395705e-02 1.4305197038e+02
114.70159400 1.6145008206e+02 -6.3962579532e-03 -1.0750202883e-02 -6.3962579532e-03 1.6119833747e+02 1.9281660344e-02 -1.0750202883e-02 1.9281660344e-02 1.4305221445e+02
114.85392016 1.6155439619e+02 -6.4371984697e-03 -1.0697501468e-02 -6.4371984697e-03 1.6130179481e+02 1.9455840886e-02 -1.0697501468e-02 1.9455840886e-02 1.4305245772e+02
115.00624631 1.6165906203e+02 -6.4782097461e-03 -1.0645376221e-02 -6.4782097461e-03 1.6140559495e+02 1.9629954396e-02 -1.0645376221e-02 1.9629954396e-02 1.4305270022e+02
115.15857246 1.6176408812e+02 -6.5192955572e-03 -1.0593820620e-02 -6.5192955572e-03 1.6150974634e+02 1.9804017859e-02 -1.0593820620e-02 1.9804017859e-02 1.4305294196e+02
115.31089862 1.6186948305e+02 -6.5604596780e-03 -1.0542828270e-02 -6.5604596780e-03 1.6161425746e+02 1.9978048189e-02 -1.0542828270e-02 1.9978048189e-02 1.4305318298e+02
115.46322477 1.6197525544e+02 -6.6017058848e-03 -1.0492392904e-02 -6.6017058848e-03 1.6171913683e+02 2.0152062226e-02 -1.0492392904e-02 2.0152062226e-02 1.4305342328e+02
115.61555093 1.6208141394e+02 -6.6430379562e-03 -1.0442508380e-02 -6.6430379562e-03 1.6182439300e+02 2.0326076751e-02 -1.0442508380e-02 2.0326076751e-02 1.4305366290e+02
115.76787708 1.6218796722e+02 -6.6844596745e-03 -1.0393168678e-02 -6.6844596745e-03 1.6193003453e+02 2.0500108482e-02 -1.0393168678e-02 2.0500108482e-02 1.4305390186e+02
115.92020324 1.6229492401e+02 -6.7259748261e-03 -1.0344367899e-02 -6.7259748261e-03 1.6203607004e+02 2.0674174084e-02 -1.0344367899e-02 2.0674174084e-02 1.4305414017e+02
116.07252939 1.6240229306e+02 -6.7675872030e-03 -1.0296100262e-02 -6.7675872030e-03 1.6214250818e+02 2.0848290173e-02 -1.0296100262e-02 2.0848290173e-02 1.4305437786e+02
116.22485554 1.6251008318e+02 -6.8093006040e-03 -1.0248360103e-02 -6.8093006040e-03 1.6224935764e+02 2.1022473319e-02 -1.0248360103e-02 2.1022473319e-02 1.4305461495e+02
116.37718170 1.6261830321e+02 -6.8511188351e-03 -1.0201141872e-02 -6.8511188351e-03 1.6235662714e+02 2.1196740054e-02 -1.0201141872e-02 2.1196740054e-02 1.4305485146e+02
116.52950785 1.6272696203e+02 -6.8930457112e-03 -1.0154440132e-02 -6.8930457112e-03 1.6246432546e+02 2.1371106873e-02 -1.0154440132e-02 2.1371106873e-02 1.4305508741e+02
116.68183401 1.6283606859e+02 -6.9350850568e-03 -1.0108249559e-02 -6.9350850568e-03 1.6257246142e+02 2.1545590241e-02 -1.0108249559e-02 2.1545590241e-02 1.4305532282e+02
116.83416016 1.6294563188e+02 -6.9772407069e-03 -1.0062564936e-02 -6.9772407069e-03 1.6268104388e+02 2.1720206597e-02 -1.0062564936e-02 2.1720206597e-02 1.4305555771e+02
116.98648631 1.6305566093e+02 -7.0195165086e-03 -1.0017381154e-02 -7.0195165086e-03 1.6279008178e+02 2.1894972359e-02 -1.0017381154e-02 2.1894972359e-02 1.4305579209e+02
117.13881247 1.6316616485e+02 -7.0619163215e-03 -9.9726932101e-03 -7.0619163215e-03 1.6289958407e+02 2.2069903928e-02 -9.9726932101e-03 2.2069903928e-02 1.4305602600e+02
117.29113862 1.6327715279e+02 -7.1044440192e-03 -9.9284962071e-03 -7.1044440192e-03 1.6300955978e+02 2.2245017694e-02 -9.9284962071e-03 2.2245017694e-02 1.4305625944e+02
117.44346478 1.6338863397e+02 -7.1471034903e-03 -9.8847853491e-03 -7.1471034903e-03 1.6312001800e+02 2.2420330038e-02 -9.8847853491e-03 2.2420330038e-02 1.4305649244e+02
117.59579093 1.6350061765e+02 -7.1898986391e-03 -9.8415559421e-03 -7.1898986391e-03 1.6323096788e+02 2.2595857341e-02 -9.8415559421e-03 2.2595857341e-02 1.4305672501e+02
117.74811708 1.6361311319e+02 -7.2328333872e-03 -9.7988033918e-03 -7.2328333872e-03 1.6334241862e+02 2.2771615984e-02 -9.7988033918e-03 2.2771615984e-02 1.4305695717e+02
117.90044324 1.6372612999e+02 -7.2759116741e-03 -9.7565232022e-03 -7.2759116741e-03 1.6345437949e+02 2.2947622354e-02 -9.7565232022e-03 2.2947622354e-02 1.4305718894e+02
118.05276939 1.6383967753e+02 -7.3191374584e-03 -9.7147109746e-03 -7.3191374584e-03 1.6356685983e+02 2.3123892850e-02 -9.7147109746e-03 2.3123892850e-02 1.4305742034e+02
118.20509555 1.6395376536e+02 -7.3625147192e-03 -9.6733624057e-03 -7.3625147192e-03 1.6367986904e+02 2.3300443888e-02 -9.6733624057e-03 2.3300443888e-02 1.4305765138e+02
118.35742170 1.6406840310e+02 -7.4060474567e-03 -9.6324732866e-03 -7.4060474567e-03 1.6379341662e+02 2.3477291901e-02 -9.6324732866e-03 2.3477291901e-02 1.4305788208e+02
118.50974785 1.6418360045e+02 -7.4497396937e-03 -9.5920395016e-03 -7.4497396937e-03 1.6390751210e+02 2.3654453350e-02 -9.5920395016e-03 2.3654453350e-02 1.4305811246e+02
118.66207401 1.6429936720e+02 -7.4935954762e-03 -9.5520570266e-03 -7.4935954762e-03 1.6402216512e+02 2.3831944723e-02 -9.5520570266e-03 2.3831944723e-02 1.4305834254e+02
118.81440016 1.6441571320e+02 -7.5376188750e-03 -9.5125219284e-03 -7.5376188750e-03 1.6413738539e+02 2.4009782544e-02 -9.5125219284e-03 2.4009782544e-02 1.4305857232e+02
118.96672632 1.6453264841e+02 -7.5818139868e-03 -9.4734303632e-03 -7.5818139868e-03 1.6425318269e+02 2.4187983374e-02 -9.4734303632e-03 2.4187983374e-02 1.4305880183e+02
119.11905247 1.6465018285e+02 -7.6261849348e-03 -9.4347785755e-03 -7.6261849348e-03 1.6436956691e+02 2.4366563818e-02 -9.4347785755e-03 2.4366563818e-02 1.4305903109e+02
119.27137862 1.6476832666e+02 -7.6707358704e-03 -9.3965628971e-03 -7.6707358704e-03 1.6448654800e+02 2.4545540529e-02 -9.3965628971e-03 2.4545540529e-02 1.4305926010e+02
119.42370478 1.6488709003e+02 -7.7154709740e-03 -9.3587797462e-03 -7.7154709740e-03 1.6460413602e+02 2.4724930211e-02 -9.3587797462e-03 2.4724930211e-02 1.4305948889e+02
119.57603093 1.6500648329e+02 -7.7603944564e-03 -9.3214256261e-03 -7.7603944564e-03 1.6472234111e+02 2.4904749627e-02 -9.3214256261e-03 2.4904749627e-02 1.4305971746e+02
119.72835709 1.6512651685e+02 -7.8055105598e-03 -9.2844971242e-03 -7.8055105598e-03 1.6484117349e+02 2.5085015601e-02 -9.2844971242e-03 2.5085015601e-02 1.4305994585e+02
119.88068324 1.6524720121e+02 -7.8508235588e-03 -9.2479909115e-03 -7.8508235588e-03 1.6496064352e+02 2.5265745023e-02 -9.2479909115e-03 2.5265745023e-02 1.4306017405e+02
120.03300939 1.6536854697e+02 -7.8963377621e-03 -9.2119037413e-03 -7.8963377621e-03 1.6508076161e+02 2.5446954855e-02 -9.2119037413e-03 2.5446954855e-02 1.4306040208e+02
120.18533555 1.6549056487e+02 -7.9420575132e-03 -9.1762324484e-03 -7.9420575132e-03 1.6520153832e+02 2.5628662134e-02 -9.1762324484e-03 2.5628662134e-02 1.4306062996e+02
120.33766170 1.6561326573e+02 -7.9879871919e-03 -9.1409739482e-03 -7.9879871919e-03 1.6532298427e+02 2.5810883979e-02 -9.1409739482e-03 2.5810883979e-02 1.4306085771e+02
120.48998786 1.6573666048e+02 -8.0341312155e-03 -9.1061252361e-03 -8.0341312155e-03 1.6544511023e+02 2.5993637593e-02 -9.1061252361e-03 2.5993637593e-02 1.4306108534e+02
120.64231401 1.6586076018e+02 -8.0804940397e-03 -9.0716833867e-03 -8.0804940397e-03 1.6556792705e+02 2.6176940269e-02 -9.0716833867e-03 2.6176940269e-02 1.4306131286e+02
120.79464016 1.6598557600e+02 -8.1270801604e-03 -9.0376455526e-03 -8.1270801604e-03 1.6569144571e+02 2.6360809398e-02 -9.0376455526e-03 2.6360809398e-02 1.4306154028e+02
120.94696632 1.6611111923e+02 -8.1738941147e-03 -9.0040089644e-03 -8.1738941147e-03 1.6581567730e+02 2.6545262468e-02 -9.0040089644e-03 2.6545262468e-02 1.4306176762e+02
121.09929247 1.6623740128e+02 -8.2209404820e-03 -8.9707709295e-03 -8.2209404820e-03 1.6594063304e+02 2.6730317074e-02 -8.9707709295e-03 2.6730317074e-02 1.4306199490e+02
