# frequency_cm-1 xx xy xz yx yy yz zx zy zz
186.33082188 9.3752942726e-03 -6.5486092524e-07 -3.5964783429e-07 -6.5486092524e-07 9.3753652648e-03 -4.7412763532e-07 -3.5964783429e-07 -4.7412763532e-07 9.3750472052e-03
186.73854797 9.4008556563e-03 -6.5663513557e-07 -3.6060332374e-07 -6.5663513557e-07 9.4009268425e-03 -4.7544482333e-07 -3.6060332374e-07 -4.7544482333e-07 9.4006079051e-03
187.14627405 9.4264542209e-03 -6.5841185103e-07 -3.6156003441e-07 -6.5841185103e-07 9.4265256013e-03 -4.7676409199e-07 -3.6156003441e-07 -4.7676409199e-07 9.4262057848e-03
187.55400014 9.4520900966e-03 -6.6019108027e-07 -3.6251797034e-07 -6.6019108027e-07 9.4521616715e-03 -4.7808544883e-07 -3.6251797034e-07 -4.7808544883e-07 9.4518409745e-03
187.96172623 9.4777634141e-03 -6.6197283200e-07 -3.6347713559e-07 -6.6197283200e-07 9.4778351837e-03 -4.7940890138e-07 -3.6347713559e-07 -4.7940890138e-07 9.4775136048e-03
188.36945232 9.5034743043e-03 -6.6375711494e-07 -3.6443753421e-07 -6.6375711494e-07 9.5035462690e-03 -4.8073445722e-07 -3.6443753421e-07 -4.8073445722e-07 9.5032238069e-03
188.77717840 9.5292228988e-03 -6.6554393783e-07 -3.6539917027e-07 -6.6554393783e-07 9.5292950589e-03 -4.8206212394e-07 -3.6539917027e-07 -4.8206212394e-07 9.5289717122e-03
189.18490449 9.5550093294e-03 -6.6733330943e-07 -3.6636204786e-07 -6.6733330943e-07 9.5550816851e-03 -4.8339190918e-07 -3.6636204786e-07 -4.8339190918e-07 9.5547574524e-03
189.59263058 9.5808337282e-03 -6.6912523857e-07 -3.6732617107e-07 -6.6912523857e-07 9.5809062799e-03 -4.8472382056e-07 -3.6732617107e-07 -4.8472382056e-07 9.5805811599e-03
190.00035667 9.6066962281e-03 -6.7091973404e-07 -3.6829154401e-07 -6.7091973404e-07 9.6067689759e-03 -4.8605786576e-07 -3.6829154401e-07 -4.8605786576e-07 9.6064429672e-03
190.40808275 9.6325969619e-03 -6.7271680471e-07 -3.6925817078e-07 -6.7271680471e-07 9.6326699063e-03 -4.8739405248e-07 -3.6925817078e-07 -4.8739405248e-07 9.6323430075e-03
190.81580884 9.6585360633e-03 -6.7451645945e-07 -3.7022605552e-07 -6.7451645945e-07 9.6586092044e-03 -4.8873238844e-07 -3.7022605552e-07 -4.8873238844e-07 9.6582814142e-03
191.22353493 9.6845136660e-03 -6.7631870717e-07 -3.7119520236e-07 -6.7631870717e-07 9.6845870042e-03 -4.9007288138e-07 -3.7119520236e-07 -4.9007288138e-07 9.6842583211e-03
191.63126101 9.7105299043e-03 -6.7812355679e-07 -3.7216561545e-07 -6.7812355679e-07 9.7106034399e-03 -4.9141553908e-07 -3.7216561545e-07 -4.9141553908e-07 9.7102738625e-03
192.03898710 9.7365849130e-03 -6.7993101727e-07 -3.7313729895e-07 -6.7993101727e-07 9.7366586463e-03 -4.9276036932e-07 -3.7313729895e-07 -4.9276036932e-07 9.7363281732e-03
192.44671319 9.7626788271e-03 -6.8174109759e-07 -3.7411025702e-07 -6.8174109759e-07 9.7627527584e-03 -4.9410737994e-07 -3.7411025702e-07 -4.9410737994e-07 9.7624213882e-03
192.85443928 9.7888117821e-03 -6.8355380677e-07 -3.7508449386e-07 -6.8355380677e-07 9.7888859118e-03 -4.9545657878e-07 -3.7508449386e-07 -4.9545657878e-07 9.7885536430e-03
193.26216536 9.8149839141e-03 -6.8536915384e-07 -3.7606001364e-07 -6.8536915384e-07 9.8150582423e-03 -4.9680797371e-07 -3.7606001364e-07 -4.9680797371e-07 9.8147250737e-03
193.66989145 9.8411953594e-03 -6.8718714786e-07 -3.7703682059e-07 -6.8718714786e-07 9.8412698865e-03 -4.9816157264e-07 -3.7703682059e-07 -4.9816157264e-07 9.8409358165e-03
194.07761754 9.8674462547e-03 -6.8900779794e-07 -3.7801491891e-07 -6.8900779794e-07 9.8675209810e-03 -4.9951738348e-07 -3.7801491891e-07 -4.9951738348e-07 9.8671860082e-03
194.48534363 9.8937367374e-03 -6.9083111318e-07 -3.7899431282e-07 -6.9083111318e-07 9.8938116632e-03 -5.0087541420e-07 -3.7899431282e-07 -5.0087541420e-07 9.8934757861e-03
194.89306971 9.9200669449e-03 -6.9265710274e-07 -3.7997500657e-07 -6.9265710274e-07 9.9201420705e-03 -5.0223567277e-07 -3.7997500657e-07 -5.0223567277e-07 9.9198052877e-03
195.30079580 9.9464370155e-03 -6.9448577578e-07 -3.8095700441e-07 -6.9448577578e-07 9.9465123411e-03 -5.0359816719e-07 -3.8095700441e-07 -5.0359816719e-07 9.9461746512e-03
195.70852189 9.9728470875e-03 -6.9631714152e-07 -3.8194031060e-07 -6.9631714152e-07 9.9729226136e-03 -5.0496290551e-07 -3.8194031060e-07 -5.0496290551e-07 9.9725840151e-03
196.11624797 9.9992972999e-03 -6.9815120918e-07 -3.8292492941e-07 -6.9815120918e-07 9.9993730267e-03 -5.0632989576e-07 -3.8292492941e-07 -5.0632989576e-07 9.9990335182e-03
196.52397406 1.0025787792e-02 -6.9998798802e-07 -3.8391086512e-07 -6.9998798802e-07 1.0025863720e-02 -5.0769914605e-07 -3.8391086512e-07 -5.0769914605e-07 1.0025523300e-02
196.93170015 1.0052318704e-02 -7.0182748733e-07 -3.8489812203e-07 -7.0182748733e-07 1.0052394833e-02 -5.0907066448e-07 -3.8489812203e-07 -5.0907066448e-07 1.0052053500e-02
197.33942624 1.0078890176e-02 -7.0366971643e-07 -3.8588670446e-07 -7.0366971643e-07 1.0078966506e-02 -5.1044445919e-07 -3.8588670446e-07 -5.1044445919e-07 1.0078624259e-02
197.74715232 1.0105502348e-02 -7.0551468465e-07 -3.8687661671e-07 -7.0551468465e-07 1.0105578881e-02 -5.1182053834e-07 -3.8687661671e-07 -5.1182053834e-07 1.0105235717e-02
198.15487841 1.0132155362e-02 -7.0736240136e-07 -3.8786786313e-07 -7.0736240136e-07 1.0132232097e-02 -5.1319891014e-07 -3.8786786313e-07 -5.1319891014e-07 1.0131888016e-02
198.56260450 1.0158849359e-02 -7.0921287598e-07 -3.8886044804e-07 -7.0921287598e-07 1.0158926296e-02 -5.1457958280e-07 -3.8886044804e-07 -5.1457958280e-07 1.0158581297e-02
198.97033059 1.0185584481e-02 -7.1106611793e-07 -3.8985437582e-07 -7.1106611793e-07 1.0185661621e-02 -5.1596256458e-07 -3.8985437582e-07 -5.1596256458e-07 1.0185315701e-02
199.37805667 1.0212360871e-02 -7.1292213666e-07 -3.9084965083e-07 -7.1292213666e-07 1.0212438214e-02 -5.1734786374e-07 -3.9084965083e-07 -5.1734786374e-07 1.0212091372e-02
199.78578276 1.0239178671e-02 -7.1478094167e-07 -3.9184627744e-07 -7.1478094167e-07 1.0239256218e-02 -5.1873548860e-07 -3.9184627744e-07 -5.1873548860e-07 1.0238908453e-02
200.19350885 1.0266038025e-02 -7.1664254248e-07 -3.9284426005e-07 -7.1664254248e-07 1.0266115776e-02 -5.2012544748e-07 -3.9284426005e-07 -5.2012544748e-07 1.0265767086e-02
200.60123493 1.0292939077e-02 -7.1850694862e-07 -3.9384360306e-07 -7.1850694862e-07 1.0293017033e-02 -5.2151774875e-07 -3.9384360306e-07 -5.2151774875e-07 1.0292667416e-02
201.00896102 1.0319881972e-02 -7.2037416968e-07 -3.9484431089e-07 -7.2037416968e-07 1.0319960131e-02 -5.2291240079e-07 -3.9484431089e-07 -5.2291240079e-07 1.0319609587e-02
201.41668711 1.0346866853e-02 -7.2224421526e-07 -3.9584638797e-07 -7.2224421526e-07 1.0346945217e-02 -5.2430941203e-07 -3.9584638797e-07 -5.2430941203e-07 1.0346593743e-02
201.82441320 1.0373893865e-02 -7.2411709499e-07 -3.9684983873e-07 -7.2411709499e-07 1.0373972435e-02 -5.2570879090e-07 -3.9684983873e-07 -5.2570879090e-07 1.0373620030e-02
202.23213928 1.0400963156e-02 -7.2599281855e-07 -3.9785466763e-07 -7.2599281855e-07 1.0401041931e-02 -5.2711054590e-07 -3.9785466763e-07 -5.2711054590e-07 1.0400688593e-02
202.63986537 1.0428074870e-02 -7.2787139562e-07 -3.9886087913e-07 -7.2787139562e-07 1.0428153851e-02 -5.2851468550e-07 -3.9886087913e-07 -5.2851468550e-07 1.0427799579e-02
203.04759146 1.0455229155e-02 -7.2975283593e-07 -3.9986847771e-07 -7.2975283593e-07 1.0455308342e-02 -5.2992121826e-07 -3.9986847771e-07 -5.2992121826e-07 1.0454953134e-02
203.45531755 1.0482426156e-02 -7.3163714924e-07 -4.0087746787e-07 -7.3163714924e-07 1.0482505550e-02 -5.3133015273e-07 -4.0087746787e-07 -5.3133015273e-07 1.0482149405e-02
203.86304363 1.0509666023e-02 -7.3352434533e-07 -4.0188785410e-07 -7.3352434533e-07 1.0509745623e-02 -5.3274149750e-07 -4.0188785410e-07 -5.3274149750e-07 1.0509388540e-02
204.27076972 1.0536948903e-02 -7.3541443403e-07 -4.0289964092e-07 -7.3541443403e-07 1.0537028710e-02 -5.3415526119e-07 -4.0289964092e-07 -5.3415526119e-07 1.0536670687e-02
204.67849581 1.0564274944e-02 -7.3730742517e-07 -4.0391283285e-07 -7.3730742517e-07 1.0564354959e-02 -5.3557145246e-07 -4.0391283285e-07 -5.3557145246e-07 1.0563995993e-02
205.08622189 1.0591644295e-02 -7.3920332864e-07 -4.0492743444e-07 -7.3920332864e-07 1.0591724518e-02 -5.3699007998e-07 -4.0492743444e-07 -5.3699007998e-07 1.0591364609e-02
205.49394798 1.0619057106e-02 -7.4110215434e-07 -4.0594345024e-07 -7.4110215434e-07 1.0619137537e-02 -5.3841115246e-07 -4.0594345024e-07 -5.3841115246e-07 1.0618776683e-02
205.90167407 1.0646513527e-02 -7.4300391222e-07 -4.0696088481e-07 -7.4300391222e-07 1.0646594166e-02 -5.3983467864e-07 -4.0696088481e-07 -5.3983467864e-07 1.0646232366e-02
206.30940016 1.0674013708e-02 -7.4490861224e-07 -4.0797974275e-07 -7.4490861224e-07 1.0674094556e-02 -5.4126066729e-07 -4.0797974275e-07 -5.4126066729e-07 1.0673731807e-02
206.71712624 1.0701557800e-02 -7.4681626441e-07 -4.0900002862e-07 -7.4681626441e-07 1.0701638857e-02 -5.4268912720e-07 -4.0900002862e-07 -5.4268912720e-07 1.0701275158e-02
207.12485233 1.0729145954e-02 -7.4872687877e-07 -4.1002174705e-07 -7.4872687877e-07 1.0729227221e-02 -5.4412006722e-07 -4.1002174705e-07 -5.4412006722e-07 1.0728862571e-02
207.53257842 1.0756778323e-02 -7.5064046538e-07 -4.1104490265e-07 -7.5064046538e-07 1.0756859799e-02 -5.4555349620e-07 -4.1104490265e-07 -5.4555349620e-07 1.0756494196e-02
207.94030451 1.0784455058e-02 -7.5255703434e-07 -4.1206950005e-07 -7.5255703434e-07 1.0784536744e-02 -5.4698942302e-07 -4.1206950005e-07 -5.4698942302e-07 1.0784170186e-02
208.34803059 1.0812176312e-02 -7.5447659577e-07 -4.1309554389e-07 -7.5447659577e-07 1.0812258209e-02 -5.4842785662e-07 -4.1309554389e-07 -5.4842785662e-07 1.0811890695e-02
208.75575668 1.0839942240e-02 -7.5639915985e-07 -4.1412303883e-07 -7.5639915985e-07 1.0840024347e-02 -5.4986880595e-07 -4.1412303883e-07 -5.4986880595e-07 1.0839655875e-02
209.16348277 1.0867752993e-02 -7.5832473675e-07 -4.1515198954e-07 -7.5832473675e-07 1.0867835312e-02 -5.5131227998e-07 -4.1515198954e-07 -5.5131227998e-07 1.0867465881e-02
209.57120885 1.0895608728e-02 -7.6025333673e-07 -4.1618240070e-07 -7.6025333673e-07 1.0895691258e-02 -5.5275828774e-07 -4.1618240070e-07 -5.5275828774e-07 1.0895320866e-02
209.97893494 1.0923509599e-02 -7.6218497002e-07 -4.1721427702e-07 -7.6218497002e-07 1.0923592341e-02 -5.5420683827e-07 -4.1721427702e-07 -5.5420683827e-07 1.0923220986e-02
210.38666103 1.0951455761e-02 -7.6411964692e-07 -4.1824762320e-07 -7.6411964692e-07 1.0951538715e-02 -5.5565794064e-07 -4.1824762320e-07 -5.5565794064e-07 1.0951166395e-02
210.79438712 1.0979447370e-02 -7.6605737777e-07 -4.1928244396e-07 -7.6605737777e-07 1.0979530537e-02 -5.5711160398e-07 -4.1928244396e-07 -5.5711160398e-07 1.0979157251e-02
211.20211320 1.1007484583e-02 -7.6799817290e-07 -4.2031874405e-07 -7.6799817290e-07 1.1007567962e-02 -5.5856783742e-07 -4.2031874405e-07 -5.5856783742e-07 1.1007193708e-02
211.60983929 1.1035567555e-02 -7.6994204273e-07 -4.2135652820e-07 -7.6994204273e-07 1.1035651148e-02 -5.6002665013e-07 -4.2135652820e-07 -5.6002665013e-07 1.1035275925e-02
212.01756538 1.1063696446e-02 -7.7188899766e-07 -4.2239580120e-07 -7.7188899766e-07 1.1063780252e-02 -5.6148805132e-07 -4.2239580120e-07 -5.6148805132e-07 1.1063404058e-02
212.42529146 1.1091871413e-02 -7.7383904817e-07 -4.2343656781e-07 -7.7383904817e-07 1.1091955433e-02 -5.6295205023e-07 -4.2343656781e-07 -5.6295205023e-07 1.1091578266e-02
212.83301755 1.1120092613e-02 -7.7579220473e-07 -4.2447883283e-07 -7.7579220473e-07 1.1120176848e-02 -5.6441865613e-07 -4.2447883283e-07 -5.6441865613e-07 1.1119798706e-02
213.24074364 1.1148360207e-02 -7.7774847788e-07 -4.2552260106e-07 -7.7774847788e-07 1.1148444656e-02 -5.6588787832e-07 -4.2552260106e-07 -5.6588787832e-07 1.1148065538e-02
213.64846973 1.1176674354e-02 -7.7970787817e-07 -4.2656787732e-07 -7.7970787817e-07 1.1176759018e-02 -5.6735972614e-07 -4.2656787732e-07 -5.6735972614e-07 1.1176378922e-02
214.05619581 1.1205035213e-02 -7.8167041620e-07 -4.2761466645e-07 -7.8167041620e-07 1.1205120092e-02 -5.6883420896e-07 -4.2761466645e-07 -5.6883420896e-07 1.1204739017e-02
214.46392190 1.1233442945e-02 -7.8363610259e-07 -4.2866297329e-07 -7.8363610259e-07 1.1233528040e-02 -5.7031133618e-07 -4.2866297329e-07 -5.7031133618e-07 1.1233145984e-02
214.87164799 1.1261897712e-02 -7.8560494800e-07 -4.2971280271e-07 -7.8560494800e-07 1.1261983023e-02 -5.7179111723e-07 -4.2971280271e-07 -5.7179111723e-07 1.1261599984e-02
215.27937408 1.1290399675e-02 -7.8757696314e-07 -4.3076415957e-07 -7.8757696314e-07 1.1290485203e-02 -5.7327356159e-07 -4.3076415957e-07 -5.7327356159e-07 1.1290101179e-02
215.68710016 1.1318948996e-02 -7.8955215873e-07 -4.3181704877e-07 -7.8955215873e-07 1.1319034741e-02 -5.7475867876e-07 -4.3181704877e-07 -5.7475867876e-07 1.1318649730e-02
216.09482625 1.1347545838e-02 -7.9153054554e-07 -4.3287147521e-07 -7.9153054554e-07 1.1347631800e-02 -5.7624647827e-07 -4.3287147521e-07 -5.7624647827e-07 1.1347245801e-02
216.50255234 1.1376190365e-02 -7.9351213436e-07 -4.3392744382e-07 -7.9351213436e-07 1.1376276544e-02 -5.7773696969e-07 -4.3392744382e-07 -5.7773696969e-07 1.1375889555e-02
216.91027842 1.1404882739e-02 -7.9549693604e-07 -4.3498495951e-07 -7.9549693604e-07 1.1404969136e-02 -5.7923016262e-07 -4.3498495951e-07 -5.7923016262e-07 1.1404581155e-02
217.31800451 1.1433623125e-02 -7.9748496144e-07 -4.3604402725e-07 -7.9748496144e-07 1.1433709741e-02 -5.8072606672e-07 -4.3604402725e-07 -5.8072606672e-07 1.1433320767e-02
217.72573060 1.1462411689e-02 -7.9947622148e-07 -4.3710465198e-07 -7.9947622148e-07 1.1462498523e-02 -5.8222469164e-07 -4.3710465198e-07 -5.8222469164e-07 1.1462108554e-02
218.13345669 1.1491248596e-02 -8.0147072708e-07 -4.3816683869e-07 -8.0147072708e-07 1.1491335648e-02 -5.8372604710e-07 -4.3816683869e-07 -5.8372604710e-07 1.1490944683e-02
218.54118277 1.1520134011e-02 -8.0346848924e-07 -4.3923059236e-07 -8.0346848924e-07 1.1520221283e-02 -5.8523014283e-07 -4.3923059236e-07 -5.8523014283e-07 1.1519829318e-02
218.94890886 1.1549068101e-02 -8.0546951895e-07 -4.4029591800e-07 -8.0546951895e-07 1.1549155593e-02 -5.8673698862e-07 -4.4029591800e-07 -5.8673698862e-07 1.1548762628e-02
219.35663495 1.1578051034e-02 -8.0747382729e-07 -4.4136282063e-07 -8.0747382729e-07 1.1578138746e-02 -5.8824659428e-07 -4.4136282063e-07 -5.8824659428e-07 1.1577744779e-02
219.76436104 1.1607082977e-02 -8.0948142532e-07 -4.4243130529e-07 -8.0948142532e-07 1.1607170909e-02 -5.8975896965e-07 -4.4243130529e-07 -5.8975896965e-07 1.1606775938e-02
220.17208712 1.1636164098e-02 -8.1149232418e-07 -4.4350137701e-07 -8.1149232418e-07 1.1636252251e-02 -5.9127412461e-07 -4.4350137701e-07 -5.9127412461e-07 1.1635856274e-02
220.57981321 1.1665294566e-02 -8.1350653501e-07 -4.4457304087e-07 -8.1350653501e-07 1.1665382941e-02 -5.9279206909e-07 -4.4457304087e-07 -5.9279206909e-07 1.1664985956e-02
220.98753930 1.1694474551e-02 -8.1552406903e-07 -4.4564630194e-07 -8.1552406903e-07 1.1694563147e-02 -5.9431281304e-07 -4.4564630194e-07 -5.9431281304e-07 1.1694165153e-02
221.39526538 1.1723704223e-02 -8.1754493745e-07 -4.4672116531e-07 -8.1754493745e-07 1.1723793041e-02 -5.9583636645e-07 -4.4672116531e-07 -5.9583636645e-07 1.1723394036e-02
221.80299147 1.1752983751e-02 -8.1956915155e-07 -4.4779763610e-07 -8.1956915155e-07 1.1753072792e-02 -5.9736273934e-07 -4.4779763610e-07 -5.9736273934e-07 1.1752672773e-02
222.21071756 1.1782313308e-02 -8.2159672264e-07 -4.4887571943e-07 -8.2159672264e-07 1.1782402571e-02 -5.9889194178e-07 -4.4887571943e-07 -5.9889194178e-07 1.1782001538e-02
222.61844365 1.1811693065e-02 -8.2362766206e-07 -4.4995542044e-07 -8.2362766206e-07 1.1811782551e-02 -6.0042398387e-07 -4.4995542044e-07 -6.0042398387e-07 1.1811380501e-02
223.02616973 1.1841123194e-02 -8.2566198120e-07 -4.5103674427e-07 -8.2566198120e-07 1.1841212904e-02 -6.0195887574e-07 -4.5103674427e-07 -6.0195887574e-07 1.1840809835e-02
223.43389582 1.1870603868e-02 -8.2769969147e-07 -4.5211969611e-07 -8.2769969147e-07 1.1870693802e-02 -6.0349662756e-07 -4.5211969611e-07 -6.0349662756e-07 1.1870289713e-02
223.84162191 1.1900135261e-02 -8.2974080432e-07 -4.5320428113e-07 -8.2974080432e-07 1.1900225419e-02 -6.0503724954e-07 -4.5320428113e-07 -6.0503724954e-07 1.1899820307e-02
224.24934800 1.1929717546e-02 -8.3178533127e-07 -4.5429050453e-07 -8.3178533127e-07 1.1929807929e-02 -6.0658075193e-07 -4.5429050453e-07 -6.0658075193e-07 1.1929401793e-02
224.65707408 1.1959350899e-02 -8.3383328384e-07 -4.5537837153e-07 -8.3383328384e-07 1.1959441506e-02 -6.0812714501e-07 -4.5537837153e-07 -6.0812714501e-07 1.1959034345e-02
225.06480017 1.1989035494e-02 -8.3588467361e-07 -4.5646788736e-07 -8.3588467361e-07 1.1989126327e-02 -6.0967643911e-07 -4.5646788736e-07 -6.0967643911e-07 1.1988718138e-02
225.47252626 1.2018771507e-02 -8.3793951217e-07 -4.5755905727e-07 -8.3793951217e-07 1.2018862567e-02 -6.1122864457e-07 -4.5755905727e-07 -6.1122864457e-07 1.2018453347e-02
225.88025234 1.2048559116e-02 -8.3999781120e-07 -4.5865188651e-07 -8.3999781120e-07 1.2048650401e-02 -6.1278377181e-07 -4.5865188651e-07 -6.1278377181e-07 1.2048240150e-02
226.28797843 1.2078398496e-02 -8.4205958236e-07 -4.5974638037e-07 -8.4205958236e-07 1.2078490008e-02 -6.1434183125e-07 -4.5974638037e-07 -6.1434183125e-07 1.2078078724e-02
226.69570452 1.2108289826e-02 -8.4412483741e-07 -4.6084254414e-07 -8.4412483741e-07 1.2108381566e-02 -6.1590283336e-07 -4.6084254414e-07 -6.1590283336e-07 1.2107969246e-02
227.10343061 1.2138233284e-02 -8.4619358809e-07 -4.6194038313e-07 -8.4619358809e-07 1.2138325251e-02 -6.1746678867e-07 -4.6194038313e-07 -6.1746678867e-07 1.2137911894e-02
227.51115669 1.2168229049e-02 -8.4826584622e-07 -4.6303990266e-07 -8.4826584622e-07 1.2168321244e-02 -6.1903370771e-07 -4.6303990266e-07 -6.1903370771e-07 1.2167906847e-02
227.91888278 1.2198277300e-02 -8.5034162365e-07 -4.6414110808e-07 -8.5034162365e-07 1.2198369723e-02 -6.2060360108e-07 -4.6414110808e-07 -6.2060360108e-07 1.2197954286e-02
228.32660887 1.2228378218e-02 -8.5242093225e-07 -4.6524400474e-07 -8.5242093225e-07 1.2228470870e-02 -6.2217647940e-07 -4.6524400474e-07 -6.2217647940e-07 1.2228054389e-02
228.73433496 1.2258531983e-02 -8.5450378397e-07 -4.6634859802e-07 -8.5450378397e-07 1.2258624864e-02 -6.2375235334e-07 -4.6634859802e-07 -6.2375235334e-07 1.2258207338e-02
229.14206104 1.2288738777e-02 -8.5659019076e-07 -4.6745489330e-07 -8.5659019076e-07 1.2288831887e-02 -6.2533123362e-07 -4.6745489330e-07 -6.2533123362e-07 1.2288413314e-02
229.54978713 1.2318998782e-02 -8.5868016464e-07 -4.6856289600e-07 -8.5868016464e-07 1.2319092122e-02 -6.2691313096e-07 -4.6856289600e-07 -6.2691313096e-07 1.2318672500e-02
229.95751322 1.2349312179e-02 -8.6077371765e-07 -4.6967261153e-07 -8.6077371765e-07 1.2349405750e-02 -6.2849805617e-07 -4.6967261153e-07 -6.2849805617e-07 1.2348985077e-02
230.36523930 1.2379679154e-02 -8.6287086188e-07 -4.7078404533e-07 -8.6287086188e-07 1.2379772955e-02 -6.3008602007e-07 -4.7078404533e-07 -6.3008602007e-07 1.2379351230e-02
230.77296539 1.2410099889e-02 -8.6497160945e-07 -4.7189720286e-07 -8.6497160945e-07 1.2410193921e-02 -6.3167703351e-07 -4.7189720286e-07 -6.3167703351e-07 1.2409771141e-02
231.18069148 1.2440574570e-02 -8.6707597256e-07 -4.7301208959e-07 -8.6707597256e-07 1.2440668833e-02 -6.3327110741e-07 -4.7301208959e-07 -6.3327110741e-07 1.2440244996e-02
231.58841757 1.2471103380e-02 -8.6918396339e-07 -4.7412871100e-07 -8.6918396339e-07 1.2471197876e-02 -6.3486825272e-07 -4.7412871100e-07 -6.3486825272e-07 1.2470772980e-02
231.99614365 1.2501686507e-02 -8.7129559422e-07 -4.7524707261e-07 -8.7129559422e-07 1.2501781235e-02 -6.3646848042e-07 -4.7524707261e-07 -6.3646848042e-07 1.2501355279e-02
232.40386974 1.2532324137e-02 -8.7341087733e-07 -4.7636717993e-07 -8.7341087733e-07 1.2532419098e-02 -6.3807180155e-07 -4.7636717993e-07 -6.3807180155e-07 1.2531992079e-02
232.81159583 1.2563016457e-02 -8.7552982506e-07 -4.7748903851e-07 -8.7552982506e-07 1.2563111651e-02 -6.3967822716e-07 -4.7748903851e-07 -6.3967822716e-07 1.2562683567e-02
233.21932192 1.2593763655e-02 -8.7765244979e-07 -4.7861265389e-07 -8.7765244979e-07 1.2593859082e-02 -6.4128776837e-07 -4.7861265389e-07 -6.4128776837e-07 1.2593429932e-02
233.62704800 1.2624565919e-02 -8.7977876396e-07 -4.7973803165e-07 -8.7977876396e-07 1.2624661580e-02 -6.4290043634e-07 -4.7973803165e-07 -6.4290043634e-07 1.2624231361e-02
234.03477409 1.2655423438e-02 -8.8190878001e-07 -4.8086517737e-07 -8.8190878001e-07 1.2655519334e-02 -6.4451624226e-07 -4.8086517737e-07 -6.4451624226e-07 1.2655088044e-02
234.44250018 1.2686336403e-02 -8.8404251045e-07 -4.8199409667e-07 -8.8404251045e-07 1.2686432534e-02 -6.4613519737e-07 -4.8199409667e-07 -6.4613519737e-07 1.2686000171e-02
234.85022626 1.2717305003e-02 -8.8617996785e-07 -4.8312479517e-07 -8.8617996785e-07 1.2717401369e-02 -6.4775731293e-07 -4.8312479517e-07 -6.4775731293e-07 1.2716967931e-02
235.25795235 1.2748329430e-02 -8.8832116478e-07 -4.8425727851e-07 -8.8832116478e-07 1.2748426032e-02 -6.4938260029e-07 -4.8425727851e-07 -6.4938260029e-07 1.2747991518e-02
235.66567844 1.2779409876e-02 -8.9046611390e-07 -4.8539155234e-07 -8.9046611390e-07 1.2779506715e-02 -6.5101107079e-07 -4.8539155234e-07 -6.5101107079e-07 1.2779071121e-02
236.07340453 1.2810546534e-02 -8.9261482787e-07 -4.8652762235e-07 -8.9261482787e-07 1.2810643609e-02 -6.5264273584e-07 -4.8652762235e-07 -6.5264273584e-07 1.2810206934e-02
236.48113061 1.2841739596e-02 -8.9476731943e-07 -4.8766549421e-07 -8.9476731943e-07 1.2841836908e-02 -6.5427760690e-07 -4.8766549421e-07 -6.5427760690e-07 1.2841399150e-02
236.88885670 1.2872989256e-02 -8.9692360134e-07 -4.8880517365e-07 -8.9692360134e-07 1.2873086805e-02 -6.5591569546e-07 -4.8880517365e-07 -6.5591569546e-07 1.2872647962e-02
237.29658279 1.2904295709e-02 -8.9908368641e-07 -4.8994666640e-07 -8.9908368641e-07 1.2904393496e-02 -6.5755701304e-07 -4.8994666640e-07 -6.5755701304e-07 1.2903953566e-02
