# frequency_cm-1 xx xy xz yx yy yz zx zy zz
276.03056108 1.0993587400e+01 -2.7545912865e-04 -1.5209082317e-04 -2.8045912865e-04 1.0993616265e+01 -1.5726408285e-04 -1.8009082317e-04 -1.9826408285e-04 1.0993491264e+01
276.43828717 1.0995237177e+01 -2.7557378374e-04 -1.5215281427e-04 -2.8057378374e-04 1.0995266054e+01 -1.5734878182e-04 -1.8015281427e-04 -1.9834878182e-04 1.0995140997e+01
276.84601325 1.0996890808e+01 -2.7568870329e-04 -1.5221494258e-04 -2.8068870329e-04 1.0996919698e+01 -1.5743368610e-04 -1.8021494258e-04 -1.9843368610e-04 1.0996794584e+01
277.25373934 1.0998548302e+01 -2.7580388783e-04 -1.5227720837e-04 -2.8080388783e-04 1.0998577204e+01 -1.5751879617e-04 -1.8027720837e-04 -1.9851879617e-04 1.0998452034e+01
277.66146543 1.1000209667e+01 -2.7591933792e-04 -1.5233961188e-04 -2.8091933792e-04 1.1000238581e+01 -1.5760411250e-04 -1.8033961188e-04 -1.9860411250e-04 1.1000113354e+01
278.06919151 1.1001874910e+01 -2.7603505408e-04 -1.5240215337e-04 -2.8103505408e-04 1.1001903837e+01 -1.5768963556e-04 -1.8040215337e-04 -1.9868963556e-04 1.1001778553e+01
278.47691760 1.1003544040e+01 -2.7615103688e-04 -1.5246483309e-04 -2.8115103688e-04 1.1003572980e+01 -1.5777536582e-04 -1.8046483309e-04 -1.9877536582e-04 1.1003447638e+01
278.88464369 1.1005217065e+01 -2.7626728685e-04 -1.5252765129e-04 -2.8126728685e-04 1.1005246018e+01 -1.5786130376e-04 -1.8052765129e-04 -1.9886130376e-04 1.1005120619e+01
279.29236978 1.1006893994e+01 -2.7638380455e-04 -1.5259060823e-04 -2.8138380455e-04 1.1006922960e+01 -1.5794744985e-04 -1.8059060823e-04 -1.9894744985e-04 1.1006797503e+01
279.70009586 1.1008574835e+01 -2.7650059053e-04 -1.5265370417e-04 -2.8150059053e-04 1.1008603813e+01 -1.5803380459e-04 -1.8065370417e-04 -1.9903380459e-04 1.1008478299e+01
280.10782195 1.1010259596e+01 -2.7661764534e-04 -1.5271693937e-04 -2.8161764534e-04 1.1010288587e+01 -1.5812036844e-04 -1.8071693937e-04 -1.9912036844e-04 1.1010163015e+01
280.51554804 1.1011948286e+01 -2.7673496953e-04 -1.5278031408e-04 -2.8173496953e-04 1.1011977289e+01 -1.5820714189e-04 -1.8078031408e-04 -1.9920714189e-04 1.1011851659e+01
280.92327413 1.1013640912e+01 -2.7685256367e-04 -1.5284382856e-04 -2.8185256367e-04 1.1013669928e+01 -1.5829412543e-04 -1.8084382856e-04 -1.9929412543e-04 1.1013544241e+01
281.33100021 1.1015337483e+01 -2.7697042830e-04 -1.5290748307e-04 -2.8197042830e-04 1.1015366513e+01 -1.5838131953e-04 -1.8090748307e-04 -1.9938131953e-04 1.1015240767e+01
281.73872630 1.1017038008e+01 -2.7708856401e-04 -1.5297127787e-04 -2.8208856401e-04 1.1017067051e+01 -1.5846872470e-04 -1.8097127787e-04 -1.9946872470e-04 1.1016941247e+01
282.14645239 1.1018742496e+01 -2.7720697134e-04 -1.5303521323e-04 -2.8220697134e-04 1.1018771551e+01 -1.5855634142e-04 -1.8103521323e-04 -1.9955634142e-04 1.1018645688e+01
282.55417847 1.1020450954e+01 -2.7732565086e-04 -1.5309928940e-04 -2.8232565086e-04 1.1020480022e+01 -1.5864417018e-04 -1.8109928940e-04 -1.9964417018e-04 1.1020354101e+01
282.96190456 1.1022163391e+01 -2.7744460314e-04 -1.5316350665e-04 -2.8244460314e-04 1.1022192472e+01 -1.5873221148e-04 -1.8116350665e-04 -1.9973221148e-04 1.1022066492e+01
283.36963065 1.1023879816e+01 -2.7756382874e-04 -1.5322786525e-04 -2.8256382874e-04 1.1023908910e+01 -1.5882046581e-04 -1.8122786525e-04 -1.9982046581e-04 1.1023782871e+01
283.77735674 1.1025600237e+01 -2.7768332825e-04 -1.5329236545e-04 -2.8268332825e-04 1.1025629345e+01 -1.5890893366e-04 -1.8129236545e-04 -1.9990893366e-04 1.1025503247e+01
284.18508282 1.1027324664e+01 -2.7780310222e-04 -1.5335700752e-04 -2.8280310222e-04 1.1027353784e+01 -1.5899761555e-04 -1.8135700752e-04 -1.9999761555e-04 1.1027227627e+01
284.59280891 1.1029053103e+01 -2.7792315125e-04 -1.5342179174e-04 -2.8292315125e-04 1.1029082237e+01 -1.5908651197e-04 -1.8142179174e-04 -2.0008651197e-04 1.1028956021e+01
285.00053500 1.1030785566e+01 -2.7804347589e-04 -1.5348671836e-04 -2.8304347589e-04 1.1030814712e+01 -1.5917562342e-04 -1.8148671836e-04 -2.0017562342e-04 1.1030688436e+01
285.40826109 1.1032522059e+01 -2.7816407674e-04 -1.5355178765e-04 -2.8316407674e-04 1.1032551218e+01 -1.5926495041e-04 -1.8155178765e-04 -2.0026495041e-04 1.1032424883e+01
285.81598717 1.1034262592e+01 -2.7828495437e-04 -1.5361699989e-04 -2.8328495437e-04 1.1034291765e+01 -1.5935449344e-04 -1.8161699989e-04 -2.0035449344e-04 1.1034165370e+01
286.22371326 1.1036007173e+01 -2.7840610937e-04 -1.5368235534e-04 -2.8340610937e-04 1.1036036359e+01 -1.5944425303e-04 -1.8168235534e-04 -2.0044425303e-04 1.1035909904e+01
286.63143935 1.1037755812e+01 -2.7852754231e-04 -1.5374785428e-04 -2.8352754231e-04 1.1037785011e+01 -1.5953422968e-04 -1.8174785428e-04 -2.0053422968e-04 1.1037658496e+01
287.03916543 1.1039508517e+01 -2.7864925380e-04 -1.5381349698e-04 -2.8364925380e-04 1.1039537729e+01 -1.5962442391e-04 -1.8181349698e-04 -2.0062442391e-04 1.1039411154e+01
287.44689152 1.1041265296e+01 -2.7877124441e-04 -1.5387928370e-04 -2.8377124441e-04 1.1041294523e+01 -1.5971483624e-04 -1.8187928370e-04 -2.0071483624e-04 1.1041167887e+01
287.85461761 1.1043026160e+01 -2.7889351474e-04 -1.5394521472e-04 -2.8389351474e-04 1.1043055400e+01 -1.5980546717e-04 -1.8194521472e-04 -2.0080546717e-04 1.1042928704e+01
288.26234370 1.1044791117e+01 -2.7901606538e-04 -1.5401129033e-04 -2.8401606538e-04 1.1044820370e+01 -1.5989631723e-04 -1.8201129033e-04 -2.0089631723e-04 1.1044693614e+01
288.67006978 1.1046560175e+01 -2.7913889693e-04 -1.5407751078e-04 -2.8413889693e-04 1.1046589442e+01 -1.5998738694e-04 -1.8207751078e-04 -2.0098738694e-04 1.1046462625e+01
289.07779587 1.1048333345e+01 -2.7926200998e-04 -1.5414387636e-04 -2.8426200998e-04 1.1048362624e+01 -1.6007867681e-04 -1.8214387636e-04 -2.0107867681e-04 1.1048235747e+01
289.48552196 1.1050110634e+01 -2.7938540513e-04 -1.5421038734e-04 -2.8438540513e-04 1.1050139927e+01 -1.6017018738e-04 -1.8221038734e-04 -2.0117018738e-04 1.1050012988e+01
289.89324805 1.1051892052e+01 -2.7950908299e-04 -1.5427704401e-04 -2.8450908299e-04 1.1051921359e+01 -1.6026191918e-04 -1.8227704401e-04 -2.0126191918e-04 1.1051794359e+01
290.30097413 1.1053677608e+01 -2.7963304416e-04 -1.5434384664e-04 -2.8463304416e-04 1.1053706928e+01 -1.6035387272e-04 -1.8234384664e-04 -2.0135387272e-04 1.1053579867e+01
290.70870022 1.1055467311e+01 -2.7975728925e-04 -1.5441079551e-04 -2.8475728925e-04 1.1055496645e+01 -1.6044604854e-04 -1.8241079551e-04 -2.0144604854e-04 1.1055369522e+01
291.11642631 1.1057261171e+01 -2.7988181885e-04 -1.5447789090e-04 -2.8488181885e-04 1.1057290518e+01 -1.6053844717e-04 -1.8247789090e-04 -2.0153844717e-04 1.1057163334e+01
291.52415239 1.1059059196e+01 -2.8000663359e-04 -1.5454513309e-04 -2.8500663359e-04 1.1059088557e+01 -1.6063106915e-04 -1.8254513309e-04 -2.0163106915e-04 1.1058961311e+01
291.93187848 1.1060861395e+01 -2.8013173407e-04 -1.5461252237e-04 -2.8513173407e-04 1.1060890770e+01 -1.6072391502e-04 -1.8261252237e-04 -2.0172391502e-04 1.1060763462e+01
292.33960457 1.1062667779e+01 -2.8025712091e-04 -1.5468005901e-04 -2.8525712091e-04 1.1062697167e+01 -1.6081698530e-04 -1.8268005901e-04 -2.0181698530e-04 1.1062569797e+01
292.74733066 1.1064478356e+01 -2.8038279473e-04 -1.5474774330e-04 -2.8538279473e-04 1.1064507758e+01 -1.6091028054e-04 -1.8274774330e-04 -2.0191028054e-04 1.1064380326e+01
293.15505674 1.1066293135e+01 -2.8050875614e-04 -1.5481557554e-04 -2.8550875614e-04 1.1066322551e+01 -1.6100380129e-04 -1.8281557554e-04 -2.0200380129e-04 1.1066195057e+01
293.56278283 1.1068112126e+01 -2.8063500577e-04 -1.5488355599e-04 -2.8563500577e-04 1.1068141556e+01 -1.6109754809e-04 -1.8288355599e-04 -2.0209754809e-04 1.1068013999e+01
293.97050892 1.1069935339e+01 -2.8076154423e-04 -1.5495168496e-04 -2.8576154423e-04 1.1069964782e+01 -1.6119152148e-04 -1.8295168496e-04 -2.0219152148e-04 1.1069837163e+01
294.37823501 1.1071762782e+01 -2.8088837216e-04 -1.5501996272e-04 -2.8588837216e-04 1.1071792240e+01 -1.6128572202e-04 -1.8301996272e-04 -2.0228572202e-04 1.1071664557e+01
294.78596109 1.1073594466e+01 -2.8101549018e-04 -1.5508838957e-04 -2.8601549018e-04 1.1073623937e+01 -1.6138015025e-04 -1.8308838957e-04 -2.0238015025e-04 1.1073496192e+01
295.19368718 1.1075430399e+01 -2.8114289892e-04 -1.5515696579e-04 -2.8614289892e-04 1.1075459884e+01 -1.6147480673e-04 -1.8315696579e-04 -2.0247480673e-04 1.1075332076e+01
295.60141327 1.1077270591e+01 -2.8127059901e-04 -1.5522569169e-04 -2.8627059901e-04 1.1077300091e+01 -1.6156969201e-04 -1.8322569169e-04 -2.0256969201e-04 1.1077172219e+01
296.00913935 1.1079115053e+01 -2.8139859109e-04 -1.5529456753e-04 -2.8639859109e-04 1.1079144566e+01 -1.6166480665e-04 -1.8329456753e-04 -2.0266480665e-04 1.1079016631e+01
296.41686544 1.1080963792e+01 -2.8152687579e-04 -1.5536359363e-04 -2.8652687579e-04 1.1080993320e+01 -1.6176015121e-04 -1.8336359363e-04 -2.0276015121e-04 1.1080865321e+01
296.82459153 1.1082816820e+01 -2.8165545375e-04 -1.5543277028e-04 -2.8665545375e-04 1.1082846361e+01 -1.6185572625e-04 -1.8343277028e-04 -2.0285572625e-04 1.1082718299e+01
297.23231762 1.1084674145e+01 -2.8178432562e-04 -1.5550209776e-04 -2.8678432562e-04 1.1084703701e+01 -1.6195153233e-04 -1.8350209776e-04 -2.0295153233e-04 1.1084575575e+01
297.64004370 1.1086535778e+01 -2.8191349202e-04 -1.5557157637e-04 -2.8691349202e-04 1.1086565347e+01 -1.6204757002e-04 -1.8357157637e-04 -2.0304757002e-04 1.1086437158e+01
298.04776979 1.1088401728e+01 -2.8204295363e-04 -1.5564120642e-04 -2.8704295363e-04 1.1088431311e+01 -1.6214383989e-04 -1.8364120642e-04 -2.0314383989e-04 1.1088303057e+01
298.45549588 1.1090272004e+01 -2.8217271106e-04 -1.5571098819e-04 -2.8717271106e-04 1.1090301602e+01 -1.6224034251e-04 -1.8371098819e-04 -2.0324034251e-04 1.1090173284e+01
298.86322197 1.1092146618e+01 -2.8230276499e-04 -1.5578092198e-04 -2.8730276499e-04 1.1092176230e+01 -1.6233707844e-04 -1.8378092198e-04 -2.0333707844e-04 1.1092047847e+01
299.27094805 1.1094025577e+01 -2.8243311606e-04 -1.5585100810e-04 -2.8743311606e-04 1.1094055204e+01 -1.6243404827e-04 -1.8385100810e-04 -2.0343404827e-04 1.1093926757e+01
299.67867414 1.1095908894e+01 -2.8256376492e-04 -1.5592124684e-04 -2.8756376492e-04 1.1095938534e+01 -1.6253125257e-04 -1.8392124684e-04 -2.0353125257e-04 1.1095810022e+01
300.08640023 1.1097796576e+01 -2.8269471224e-04 -1.5599163851e-04 -2.8769471224e-04 1.1097826231e+01 -1.6262869192e-04 -1.8399163851e-04 -2.0362869192e-04 1.1097697654e+01
300.49412631 1.1099688635e+01 -2.8282595866e-04 -1.5606218341e-04 -2.8782595866e-04 1.1099718304e+01 -1.6272636689e-04 -1.8406218341e-04 -2.0372636689e-04 1.1099589662e+01
300.90185240 1.1101585080e+01 -2.8295750486e-04 -1.5613288183e-04 -2.8795750486e-04 1.1101614764e+01 -1.6282427808e-04 -1.8413288183e-04 -2.0382427808e-04 1.1101486057e+01
301.30957849 1.1103485921e+01 -2.8308935150e-04 -1.5620373409e-04 -2.8808935150e-04 1.1103515620e+01 -1.6292242607e-04 -1.8420373409e-04 -2.0392242607e-04 1.1103386847e+01
301.71730458 1.1105391169e+01 -2.8322149924e-04 -1.5627474049e-04 -2.8822149924e-04 1.1105420882e+01 -1.6302081144e-04 -1.8427474049e-04 -2.0402081144e-04 1.1105292044e+01
302.12503066 1.1107300833e+01 -2.8335394875e-04 -1.5634590134e-04 -2.8835394875e-04 1.1107330560e+01 -1.6311943479e-04 -1.8434590134e-04 -2.0411943479e-04 1.1107201657e+01
302.53275675 1.1109214924e+01 -2.8348670071e-04 -1.5641721693e-04 -2.8848670071e-04 1.1109244665e+01 -1.6321829671e-04 -1.8441721693e-04 -2.0421829671e-04 1.1109115696e+01
302.94048284 1.1111133451e+01 -2.8361975578e-04 -1.5648868759e-04 -2.8861975578e-04 1.1111163207e+01 -1.6331739779e-04 -1.8448868759e-04 -2.0431739779e-04 1.1111034172e+01
303.34820892 1.1113056426e+01 -2.8375311464e-04 -1.5656031362e-04 -2.8875311464e-04 1.1113086196e+01 -1.6341673862e-04 -1.8456031362e-04 -2.0441673862e-04 1.1112957095e+01
303.75593501 1.1114983857e+01 -2.8388677797e-04 -1.5663209532e-04 -2.8888677797e-04 1.1115013642e+01 -1.6351631982e-04 -1.8463209532e-04 -2.0451631982e-04 1.1114884474e+01
304.16366110 1.1116915756e+01 -2.8402074646e-04 -1.5670403301e-04 -2.8902074646e-04 1.1116945556e+01 -1.6361614197e-04 -1.8470403301e-04 -2.0461614197e-04 1.1116816322e+01
304.57138719 1.1118852133e+01 -2.8415502078e-04 -1.5677612701e-04 -2.8915502078e-04 1.1118881947e+01 -1.6371620569e-04 -1.8477612701e-04 -2.0471620569e-04 1.1118752646e+01
304.97911327 1.1120792997e+01 -2.8428960162e-04 -1.5684837762e-04 -2.8928960162e-04 1.1120822827e+01 -1.6381651158e-04 -1.8484837762e-04 -2.0481651158e-04 1.1120693459e+01
305.38683936 1.1122738361e+01 -2.8442448966e-04 -1.5692078516e-04 -2.8942448966e-04 1.1122768205e+01 -1.6391706024e-04 -1.8492078516e-04 -2.0491706024e-04 1.1122638770e+01
305.79456545 1.1124688233e+01 -2.8455968561e-04 -1.5699334995e-04 -2.8955968561e-04 1.1124718092e+01 -1.6401785229e-04 -1.8499334995e-04 -2.0501785229e-04 1.1124588590e+01
306.20229154 1.1126642625e+01 -2.8469519014e-04 -1.5706607229e-04 -2.8969519014e-04 1.1126672499e+01 -1.6411888835e-04 -1.8506607229e-04 -2.0511888835e-04 1.1126542930e+01
306.61001762 1.1128601546e+01 -2.8483100396e-04 -1.5713895251e-04 -2.8983100396e-04 1.1128631435e+01 -1.6422016902e-04 -1.8513895251e-04 -2.0522016902e-04 1.1128501799e+01
307.01774371 1.1130565008e+01 -2.8496712777e-04 -1.5721199093e-04 -2.8996712777e-04 1.1130594912e+01 -1.6432169492e-04 -1.8521199093e-04 -2.0532169492e-04 1.1130465208e+01
307.42546980 1.1132533022e+01 -2.8510356226e-04 -1.5728518786e-04 -2.9010356226e-04 1.1132562940e+01 -1.6442346668e-04 -1.8528518786e-04 -2.0542346668e-04 1.1132433168e+01
307.83319588 1.1134505596e+01 -2.8524030814e-04 -1.5735854362e-04 -2.9024030814e-04 1.1134535530e+01 -1.6452548492e-04 -1.8535854362e-04 -2.0552548492e-04 1.1134405690e+01
308.24092197 1.1136482744e+01 -2.8537736611e-04 -1.5743205854e-04 -2.9037736611e-04 1.1136512692e+01 -1.6462775026e-04 -1.8543205854e-04 -2.0562775026e-04 1.1136382784e+01
308.64864806 1.1138464474e+01 -2.8551473688e-04 -1.5750573294e-04 -2.9051473688e-04 1.1138494437e+01 -1.6473026332e-04 -1.8550573294e-04 -2.0573026332e-04 1.1138364461e+01
309.05637415 1.1140450798e+01 -2.8565242117e-04 -1.5757956714e-04 -2.9065242117e-04 1.1140480777e+01 -1.6483302475e-04 -1.8557956714e-04 -2.0583302475e-04 1.1140350732e+01
309.46410023 1.1142441726e+01 -2.8579041968e-04 -1.5765356146e-04 -2.9079041968e-04 1.1142471720e+01 -1.6493603517e-04 -1.8565356146e-04 -2.0593603517e-04 1.1142341607e+01
309.87182632 1.1144437270e+01 -2.8592873312e-04 -1.5772771624e-04 -2.9092873312e-04 1.1144467279e+01 -1.6503929522e-04 -1.8572771624e-04 -2.0603929522e-04 1.1144337098e+01
310.27955241 1.1146437441e+01 -2.8606736223e-04 -1.5780203179e-04 -2.9106736223e-04 1.1146467465e+01 -1.6514280552e-04 -1.8580203179e-04 -2.0614280552e-04 1.1146337214e+01
310.68727850 1.1148442248e+01 -2.8620630772e-04 -1.5787650845e-04 -2.9120630772e-04 1.1148472287e+01 -1.6524656674e-04 -1.8587650845e-04 -2.0624656674e-04 1.1148341968e+01
311.09500458 1.1150451703e+01 -2.8634557030e-04 -1.5795114654e-04 -2.9134557030e-04 1.1150481758e+01 -1.6535057949e-04 -1.8595114654e-04 -2.0635057949e-04 1.1150351369e+01
311.50273067 1.1152465818e+01 -2.8648515072e-04 -1.5802594639e-04 -2.9148515072e-04 1.1152495888e+01 -1.6545484444e-04 -1.8602594639e-04 -2.0645484444e-04 1.1152365430e+01
311.91045676 1.1154484602e+01 -2.8662504969e-04 -1.5810090834e-04 -2.9162504969e-04 1.1154514688e+01 -1.6555936223e-04 -1.8610090834e-04 -2.0655936223e-04 1.1154384160e+01
312.31818284 1.1156508068e+01 -2.8676526795e-04 -1.5817603272e-04 -2.9176526795e-04 1.1156538169e+01 -1.6566413350e-04 -1.8617603272e-04 -2.0666413350e-04 1.1156407571e+01
312.72590893 1.1158536226e+01 -2.8690580624e-04 -1.5825131985e-04 -2.9190580624e-04 1.1158566342e+01 -1.6576915892e-04 -1.8625131985e-04 -2.0676915892e-04 1.1158435675e+01
313.13363502 1.1160569087e+01 -2.8704666528e-04 -1.5832677008e-04 -2.9204666528e-04 1.1160599219e+01 -1.6587443913e-04 -1.8632677008e-04 -2.0687443913e-04 1.1160468482e+01
313.54136111 1.1162606663e+01 -2.8718784582e-04 -1.5840238374e-04 -2.9218784582e-04 1.1162636810e+01 -1.6597997479e-04 -1.8640238374e-04 -2.0697997479e-04 1.1162506003e+01
313.94908719 1.1164648965e+01 -2.8732934859e-04 -1.5847816116e-04 -2.9232934859e-04 1.1164679128e+01 -1.6608576656e-04 -1.8647816116e-04 -2.0708576656e-04 1.1164548250e+01
314.35681328 1.1166696004e+01 -2.8747117436e-04 -1.5855410268e-04 -2.9247117436e-04 1.1166726182e+01 -1.6619181511e-04 -1.8655410268e-04 -2.0719181511e-04 1.1166595233e+01
314.76453937 1.1168747791e+01 -2.8761332385e-04 -1.5863020864e-04 -2.9261332385e-04 1.1168777985e+01 -1.6629812109e-04 -1.8663020864e-04 -2.0729812109e-04 1.1168646966e+01
315.17226546 1.1170804338e+01 -2.8775579782e-04 -1.5870647938e-04 -2.9275579782e-04 1.1170834547e+01 -1.6640468519e-04 -1.8670647938e-04 -2.0740468519e-04 1.1170703457e+01
315.57999154 1.1172865656e+01 -2.8789859703e-04 -1.5878291524e-04 -2.9289859703e-04 1.1172895881e+01 -1.6651150806e-04 -1.8678291524e-04 -2.0751150806e-04 1.1172764720e+01
315.98771763 1.1174931757e+01 -2.8804172223e-04 -1.5885951656e-04 -2.9304172223e-04 1.1174961997e+01 -1.6661859038e-04 -1.8685951656e-04 -2.0761859038e-04 1.1174830765e+01
316.39544372 1.1177002652e+01 -2.8818517417e-04 -1.5893628369e-04 -2.9318517417e-04 1.1177032908e+01 -1.6672593283e-04 -1.8693628369e-04 -2.0772593283e-04 1.1176901604e+01
316.80316980 1.1179078352e+01 -2.8832895362e-04 -1.5901321697e-04 -2.9332895362e-04 1.1179108624e+01 -1.6683353609e-04 -1.8701321697e-04 -2.0783353609e-04 1.1178977249e+01
317.21089589 1.1181158869e+01 -2.8847306134e-04 -1.5909031674e-04 -2.9347306134e-04 1.1181189157e+01 -1.6694140083e-04 -1.8709031674e-04 -2.0794140083e-04 1.1181057710e+01
317.61862198 1.1183244216e+01 -2.8861749810e-04 -1.5916758335e-04 -2.9361749810e-04 1.1183274519e+01 -1.6704952774e-04 -1.8716758335e-04 -2.0804952774e-04 1.1183143000e+01
318.02634807 1.1185334402e+01 -2.8876226467e-04 -1.5924501715e-04 -2.9376226467e-04 1.1185364721e+01 -1.6715791751e-04 -1.8724501715e-04 -2.0815791751e-04 1.1185233130e+01
318.43407415 1.1187429441e+01 -2.8890736182e-04 -1.5932261848e-04 -2.9390736182e-04 1.1187459776e+01 -1.6726657082e-04 -1.8732261848e-04 -2.0826657082e-04 1.1187328113e+01
318.84180024 1.1189529343e+01 -2.8905279032e-04 -1.5940038770e-04 -2.9405279032e-04 1.1189559694e+01 -1.6737548837e-04 -1.8740038770e-04 -2.0837548837e-04 1.1189427959e+01
319.24952633 1.1191634121e+01 -2.8919855095e-04 -1.5947832516e-04 -2.9419855095e-04 1.1191664488e+01 -1.6748467086e-04 -1.8747832516e-04 -2.0848467086e-04 1.1191532680e+01
319.65725242 1.1193743787e+01 -2.8934464449e-04 -1.5955643121e-04 -2.9434464449e-04 1.1193774170e+01 -1.6759411897e-04 -1.8755643121e-04 -2.0859411897e-04 1.1193642289e+01
320.06497850 1.1195858351e+01 -2.8949107173e-04 -1.5963470620e-04 -2.9449107173e-04 1.1195888751e+01 -1.6770383341e-04 -1.8763470620e-04 -2.0870383341e-04 1.1195756797e+01
320.47270459 1.1197977827e+01 -2.8963783345e-04 -1.5971315048e-04 -2.9463783345e-04 1.1198008243e+01 -1.6781381488e-04 -1.8771315048e-04 -2.0881381488e-04 1.1197876216e+01
320.88043068 1.1200102226e+01 -2.8978493044e-04 -1.5979176442e-04 -2.9478493044e-04 1.1200132658e+01 -1.6792406409e-04 -1.8779176442e-04 -2.0892406409e-04 1.1200000558e+01
321.28815676 1.1202231561e+01 -2.8993236349e-04 -1.5987054836e-04 -2.9493236349e-04 1.1202262008e+01 -1.6803458175e-04 -1.8787054836e-04 -2.0903458175e-04 1.1202129835e+01
321.69588285 1.1204365842e+01 -2.9008013340e-04 -1.5994950268e-04 -2.9508013340e-04 1.1204396306e+01 -1.6814536856e-04 -1.8794950268e-04 -2.0914536856e-04 1.1204264059e+01
322.10360894 1.1206505083e+01 -2.9022824096e-04 -1.6002862771e-04 -2.9522824096e-04 1.1206535563e+01 -1.6825642525e-04 -1.8802862771e-04 -2.0925642525e-04 1.1206403242e+01
322.51133503 1.1208649295e+01 -2.9037668698e-04 -1.6010792384e-04 -2.9537668698e-04 1.1208679792e+01 -1.6836775252e-04 -1.8810792384e-04 -2.0936775252e-04 1.1208547397e+01
322.91906111 1.1210798491e+01 -2.9052547226e-04 -1.6018739141e-04 -2.9552547226e-04 1.1210829004e+01 -1.6847935110e-04 -1.8818739141e-04 -2.0947935110e-04 1.1210696535e+01
323.32678720 1.1212952683e+01 -2.9067459760e-04 -1.6026703078e-04 -2.9567459760e-04 1.1212983212e+01 -1.6859122172e-04 -1.8826703078e-04 -2.0959122172e-04 1.1212850669e+01
323.73451329 1.1215111883e+01 -2.9082406382e-04 -1.6034684234e-04 -2.9582406382e-04 1.1215142429e+01 -1.6870336508e-04 -1.8834684234e-04 -2.0970336508e-04 1.1215009810e+01
324.14223938 1.1217276104e+01 -2.9097387172e-04 -1.6042682643e-04 -2.9597387172e-04 1.1217306665e+01 -1.6881578194e-04 -1.8842682643e-04 -2.0981578194e-04 1.1217173973e+01
324.54996546 1.1219445357e+01 -2.9112402213e-04 -1.6050698342e-04 -2.9612402213e-04 1.1219475935e+01 -1.6892847301e-04 -1.8850698342e-04 -2.0992847301e-04 1.1219343167e+01
324.95769155 1.1221619655e+01 -2.9127451586e-04 -1.6058731369e-04 -2.9627451586e-04 1.1221650250e+01 -1.6904143903e-04 -1.8858731369e-04 -2.1004143903e-04 1.1221517407e+01
325.36541764 1.1223799012e+01 -2.9142535373e-04 -1.6066781760e-04 -2.9642535373e-04 1.1223829623e+01 -1.6915468074e-04 -1.8866781760e-04 -2.1015468074e-04 1.1223696705e+01
325.77314372 1.1225983438e+01 -2.9157653657e-04 -1.6074849552e-04 -2.9657653657e-04 1.1226014066e+01 -1.6926819887e-04 -1.8874849552e-04 -2.1026819887e-04 1.1225881073e+01
326.18086981 1.1228172947e+01 -2.9172806520e-04 -1.6082934782e-04 -2.9672806520e-04 1.1228203592e+01 -1.6938199418e-04 -1.8882934782e-04 -2.1038199418e-04 1.1228070523e+01
326.58859590 1.1230367552e+01 -2.9187994046e-04 -1.6091037487e-04 -2.9687994046e-04 1.1230398213e+01 -1.6949606740e-04 -1.8891037487e-04 -2.1049606740e-04 1.1230265068e+01
326.99632199 1.1232567265e+01 -2.9203216317e-04 -1.6099157705e-04 -2.9703216317e-04 1.1232597943e+01 -1.6961041929e-04 -1.8899157705e-04 -2.1061041929e-04 1.1232464722e+01
