# frequency_cm-1 xx xy xz yx yy yz zx zy zz
229.92240278 7.2849812699e+02 1.4491133569e+02 6.1089374635e-04 1.4491133569e+02 3.9987752795e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.2561318566e+03
230.05348739 7.2882400142e+02 1.4504989279e+02 6.1089374635e-04 1.4504989279e+02 3.9995118232e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.2805436621e+03
230.18457200 7.2914808632e+02 1.4518786303e+02 6.1089374635e-04 1.4518786303e+02 4.0002474040e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3051463261e+03
230.31565661 7.2947034903e+02 1.4532523516e+02 6.1089374635e-04 1.4532523516e+02 4.0009819931e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3299246604e+03
230.44674121 7.2979076576e+02 1.4546200151e+02 6.1089374635e-04 1.4546200151e+02 4.0017155768e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3548612625e+03
230.57782582 7.3010932075e+02 1.4559815766e+02 6.1089374635e-04 1.4559815766e+02 4.0024481542e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3799362838e+03
230.70891043 7.3042600538e+02 1.4573370210e+02 6.1089374635e-04 1.4573370210e+02 4.0031797365e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.4051271754e+03
230.83999504 7.3074081749e+02 1.4586863592e+02 6.1089374635e-04 1.4586863592e+02 4.0039103459e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.4304084097e+03
230.97107965 7.3105376067e+02 1.4600296257e+02 6.1089374635e-04 1.4600296257e+02 4.0046400139e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.4557511758e+03
231.10216426 7.3136484367e+02 1.4613668759e+02 6.1089374635e-04 1.4613668759e+02 4.0053687807e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.4811230462e+03
231.23324886 7.3167407982e+02 1.4626981838e+02 6.1089374635e-04 1.4626981838e+02 4.0060966947e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.5064876138e+03
231.36433347 7.3198148658e+02 1.4640236406e+02 6.1089374635e-04 1.4640236406e+02 4.0068238109e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.5318040946e+03
231.49541808 7.3228708502e+02 1.4653433520e+02 6.1089374635e-04 1.4653433520e+02 4.0075501909e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.5570268968e+03
231.62650269 7.3259089947e+02 1.4666574375e+02 6.1089374635e-04 1.4666574375e+02 4.0082759017e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.5821051514e+03
231.75758730 7.3289295712e+02 1.4679660280e+02 6.1089374635e-04 1.4679660280e+02 4.0090010156e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6069822033e+03
231.88867190 7.3319328769e+02 1.4692692654e+02 6.1089374635e-04 1.4692692654e+02 4.0097256093e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6315950609e+03
232.01975651 7.3349192311e+02 1.4705673004e+02 6.1089374635e-04 1.4705673004e+02 4.0104497636e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6558738021e+03
232.15084112 7.3378889729e+02 1.4718602924e+02 6.1089374635e-04 1.4718602924e+02 4.0111735628e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6797409338e+03
232.28192573 7.3408424581e+02 1.4731484078e+02 6.1089374635e-04 1.4731484078e+02 4.0118970947e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7031107069e+03
232.41301034 7.3437800577e+02 1.4744318192e+02 6.1089374635e-04 1.4744318192e+02 4.0126204498e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7258883832e+03
232.54409495 7.3467021553e+02 1.4757107053e+02 6.1089374635e-04 1.4757107053e+02 4.0133437213e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7479694560e+03
232.67517955 7.3496091455e+02 1.4769852490e+02 6.1089374635e-04 1.4769852490e+02 4.0140670045e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7692388263e+03
232.80626416 7.3525014323e+02 1.4782556378e+02 6.1089374635e-04 1.4782556378e+02 4.0147903970e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7895699365e+03
232.93734877 7.3553794278e+02 1.4795220628e+02 6.1089374635e-04 1.4795220628e+02 4.0155139980e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8088238675e+03
233.06843338 7.3582435505e+02 1.4807847181e+02 6.1089374635e-04 1.4807847181e+02 4.0162379086e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8268484043e+03
233.19951799 7.3610942244e+02 1.4820438006e+02 6.1089374635e-04 1.4820438006e+02 4.0169622310e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8434770826e+03
233.33060259 7.3639318780e+02 1.4832995092e+02 6.1089374635e-04 1.4832995092e+02 4.0176870691e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8585282260e+03
233.46168720 7.3667569431e+02 1.4845520449e+02 6.1089374635e-04 1.4845520449e+02 4.0184125276e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8718039941e+03
233.59277181 7.3695698542e+02 1.4858016102e+02 6.1089374635e-04 1.4858016102e+02 4.0191387125e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8830894602e+03
233.72385642 7.3723710477e+02 1.4870484089e+02 6.1089374635e-04 1.4870484089e+02 4.0198657304e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8921517475e+03
233.85494103 7.3751609611e+02 1.4882926455e+02 6.1089374635e-04 1.4882926455e+02 4.0205936892e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8987392570e+03
233.98602564 7.3779400327e+02 1.4895345259e+02 6.1089374635e-04 1.4895345259e+02 4.0213226971e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.9025810267e+03
234.11711024 7.3807087009e+02 1.4907742559e+02 6.1089374635e-04 1.4907742559e+02 4.0220528633e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.9033862722e+03
234.24819485 7.3834674037e+02 1.4920120423e+02 6.1089374635e-04 1.4920120423e+02 4.0227842975e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.9008441648e+03
234.37927946 7.3862165784e+02 1.4932480919e+02 6.1089374635e-04 1.4932480919e+02 4.0235171099e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8946239140e+03
234.51036407 7.3889566612e+02 1.4944826116e+02 6.1089374635e-04 1.4944826116e+02 4.0242514115e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8843752320e+03
234.64144868 7.3916880872e+02 1.4957158086e+02 6.1089374635e-04 1.4957158086e+02 4.0249873135e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8697292629e+03
234.77253328 7.3944112895e+02 1.4969478899e+02 6.1089374635e-04 1.4969478899e+02 4.0257249278e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8503000747e+03
234.90361789 7.3971266997e+02 1.4981790623e+02 6.1089374635e-04 1.4981790623e+02 4.0264643666e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.8256868121e+03
235.03470250 7.3998347474e+02 1.4994095327e+02 6.1089374635e-04 1.4994095327e+02 4.0272057427e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7954766175e+03
235.16578711 7.4025358599e+02 1.5006395076e+02 6.1089374635e-04 1.5006395076e+02 4.0279491693e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7592484268e+03
235.29687172 7.4052304623e+02 1.5018691933e+02 6.1089374635e-04 1.5018691933e+02 4.0286947601e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.7165777394e+03
235.42795633 7.4079189775e+02 1.5030987958e+02 6.1089374635e-04 1.5030987958e+02 4.0294426290e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6670424536e+03
235.55904093 7.4106018260e+02 1.5043285210e+02 6.1089374635e-04 1.5043285210e+02 4.0301928906e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.6102298345e+03
235.69012554 7.4132794255e+02 1.5055585743e+02 6.1089374635e-04 1.5055585743e+02 4.0309456599e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.5457446499e+03
235.82121015 7.4159521917e+02 1.5067891609e+02 6.1089374635e-04 1.5067891609e+02 4.0317010524e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.4732184683e+03
235.95229476 7.4186205376e+02 1.5080204858e+02 6.1089374635e-04 1.5080204858e+02 4.0324591840e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3923200525e+03
236.08337937 7.4212848737e+02 1.5092527538e+02 6.1089374635e-04 1.5092527538e+02 4.0332201713e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.3027667147e+03
236.21446397 7.4239456082e+02 1.5104861693e+02 6.1089374635e-04 1.5104861693e+02 4.0339841312e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.2043364155e+03
236.34554858 7.4266031466e+02 1.5117209367e+02 6.1089374635e-04 1.5117209367e+02 4.0347511813e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 2.0968802969e+03
236.47663319 7.4292578925e+02 1.5129572603e+02 6.1089374635e-04 1.5129572603e+02 4.0355214399e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.9803352468e+03
236.60771780 7.4319102468e+02 1.5141953440e+02 6.1089374635e-04 1.5141953440e+02 4.0362950257e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.8547359949e+03
236.73880241 7.4345606082e+02 1.5154353919e+02 6.1089374635e-04 1.5154353919e+02 4.0370720582e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.7202261631e+03
236.86988702 7.4372093736e+02 1.5166776081e+02 6.1089374635e-04 1.5166776081e+02 4.0378526576e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.5770676290e+03
237.00097162 7.4398569374e+02 1.5179221966e+02 6.1089374635e-04 1.5179221966e+02 4.0386369448e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.4256475395e+03
237.13205623 7.4425036923e+02 1.5191693616e+02 6.1089374635e-04 1.5191693616e+02 4.0394250414e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.2664823242e+03
237.26314084 7.4451500289e+02 1.5204193074e+02 6.1089374635e-04 1.5204193074e+02 4.0402170700e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.1002181293e+03
237.39422545 7.4477963363e+02 1.5216722386e+02 6.1089374635e-04 1.5216722386e+02 4.0410131538e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 9.2762721634e+02
237.52531006 7.4504430017e+02 1.5229283601e+02 6.1089374635e-04 1.5229283601e+02 4.0418134171e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 7.4960004897e+02
237.65639467 7.4530904108e+02 1.5241878770e+02 6.1089374635e-04 1.5241878770e+02 4.0426179849e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 5.6713301550e+02
237.78747927 7.4557389480e+02 1.5254509950e+02 6.1089374635e-04 1.5254509950e+02 4.0434269836e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 3.8131199195e+02
237.91856388 7.4583889961e+02 1.5267179202e+02 6.1089374635e-04 1.5267179202e+02 4.0442405401e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 1.9329221706e+02
238.04964849 7.4610409371e+02 1.5279888593e+02 6.1089374635e-04 1.5279888593e+02 4.0450587829e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 4.2752029663e+00
238.18073310 7.4636951516e+02 1.5292640197e+02 6.1089374635e-04 1.5292640197e+02 4.0458818411e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.8451638117e+02
238.31181771 7.4663520195e+02 1.5305436094e+02 6.1089374635e-04 1.5305436094e+02 4.0467098455e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -3.7186476548e+02
238.44290231 7.4690119198e+02 1.5318278373e+02 6.1089374635e-04 1.5318278373e+02 4.0475429277e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -5.5658291732e+02
238.57398692 7.4716752309e+02 1.5331169132e+02 6.1089374635e-04 1.5331169132e+02 4.0483812208e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -7.3753901917e+02
238.70507153 7.4743423307e+02 1.5344110477e+02 6.1089374635e-04 1.5344110477e+02 4.0492248592e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -9.1367854694e+02
238.83615614 7.4770135965e+02 1.5357104527e+02 6.1089374635e-04 1.5357104527e+02 4.0500739786e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.0840430853e+03
238.96724075 7.4796894058e+02 1.5370153410e+02 6.1089374635e-04 1.5370153410e+02 4.0509287164e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.2477852471e+03
239.09832536 7.4823701357e+02 1.5383259268e+02 6.1089374635e-04 1.5383259268e+02 4.0517892112e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.4041793260e+03
239.22940996 7.4850561635e+02 1.5396424254e+02 6.1089374635e-04 1.5396424254e+02 4.0526556033e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.5526275752e+03
239.36049457 7.4877478665e+02 1.5409650538e+02 6.1089374635e-04 1.5409650538e+02 4.0535280346e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.6926622537e+03
239.49157918 7.4904456227e+02 1.5422940303e+02 6.1089374635e-04 1.5422940303e+02 4.0544066487e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.8239437905e+03
239.62266379 7.4931498104e+02 1.5436295746e+02 6.1089374635e-04 1.5436295746e+02 4.0552915910e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -1.9462555742e+03
239.75374840 7.4958608085e+02 1.5449719084e+02 6.1089374635e-04 1.5449719084e+02 4.0561830084e+02 2.9413402602e-04 6.1089374635e-04 2.9413402602e-04 -2.0594959816e+03
239.88483300 7.4985789970e+02 1.5463212550e+02 6.1089374634e-04 1.5463212550e+02 4.0570810500e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.1636683043e+03
240.01591761 7.5013047566e+02 1.5476778395e+02 6.1089374634e-04 1.5476778395e+02 4.0579858668e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.2588692347e+03
240.14700222 7.5040384692e+02 1.5490418892e+02 6.1089374634e-04 1.5490418892e+02 4.0588976115e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.3452765308e+03
240.27808683 7.5067805181e+02 1.5504136331e+02 6.1089374634e-04 1.5504136331e+02 4.0598164393e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4231364101e+03
240.40917144 7.5095312880e+02 1.5517933026e+02 6.1089374634e-04 1.5517933026e+02 4.0607425072e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4927511364e+03
240.54025605 7.5122911651e+02 1.5531811313e+02 6.1089374634e-04 1.5531811313e+02 4.0616759744e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5544671690e+03
240.67134065 7.5150605375e+02 1.5545773552e+02 6.1089374634e-04 1.5545773552e+02 4.0626170026e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6086641468e+03
240.80242526 7.5178397951e+02 1.5559822125e+02 6.1089374634e-04 1.5559822125e+02 4.0635657555e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6557448930e+03
240.93350987 7.5206293300e+02 1.5573959444e+02 6.1089374634e-04 1.5573959444e+02 4.0645223997e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6961265490e+03
241.06459448 7.5234295366e+02 1.5588187942e+02 6.1089374634e-04 1.5588187942e+02 4.0654871037e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7302328767e+03
241.19567909 7.5262408116e+02 1.5602510086e+02 6.1089374634e-04 1.5602510086e+02 4.0664600390e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7584877221e+03
241.32676369 7.5290635544e+02 1.5616928366e+02 6.1089374634e-04 1.5616928366e+02 4.0674413795e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7813095876e+03
241.45784830 7.5318981671e+02 1.5631445305e+02 6.1089374634e-04 1.5631445305e+02 4.0684313019e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7991072385e+03
241.58893291 7.5347450546e+02 1.5646063458e+02 6.1089374634e-04 1.5646063458e+02 4.0694299856e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8122762475e+03
241.72001752 7.5376046252e+02 1.5660785408e+02 6.1089374634e-04 1.5660785408e+02 4.0704376131e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8211963734e+03
241.85110213 7.5404772902e+02 1.5675613775e+02 6.1089374634e-04 1.5675613775e+02 4.0714543696e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8262296682e+03
241.98218674 7.5433634644e+02 1.5690551211e+02 6.1089374634e-04 1.5690551211e+02 4.0724804433e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8277192081e+03
242.11327134 7.5462635664e+02 1.5705600406e+02 6.1089374634e-04 1.5705600406e+02 4.0735160258e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8259883481e+03
242.24435595 7.5491780182e+02 1.5720764083e+02 6.1089374634e-04 1.5720764083e+02 4.0745613115e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8213404108e+03
242.37544056 7.5521072462e+02 1.5736045006e+02 6.1089374634e-04 1.5736045006e+02 4.0756164984e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8140587259e+03
242.50652517 7.5550516807e+02 1.5751445976e+02 6.1089374634e-04 1.5751445976e+02 4.0766817877e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.8044069487e+03
242.63760978 7.5580117563e+02 1.5766969836e+02 6.1089374634e-04 1.5766969836e+02 4.0777573841e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7926295936e+03
242.76869438 7.5609879122e+02 1.5782619469e+02 6.1089374634e-04 1.5782619469e+02 4.0788434958e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7789527292e+03
242.89977899 7.5639805922e+02 1.5798397801e+02 6.1089374634e-04 1.5798397801e+02 4.0799403347e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7635847893e+03
243.03086360 7.5669902449e+02 1.5814307801e+02 6.1089374634e-04 1.5814307801e+02 4.0810481163e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7467174622e+03
243.16194821 7.5700173240e+02 1.5830352484e+02 6.1089374634e-04 1.5830352484e+02 4.0821670600e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7285266266e+03
243.29303282 7.5730622886e+02 1.5846534912e+02 6.1089374634e-04 1.5846534912e+02 4.0832973890e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.7091733102e+03
243.42411743 7.5761256028e+02 1.5862858194e+02 6.1089374634e-04 1.5862858194e+02 4.0844393307e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6888046506e+03
243.55520203 7.5792077366e+02 1.5879325486e+02 6.1089374634e-04 1.5879325486e+02 4.0855931162e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6675548432e+03
243.68628664 7.5823091656e+02 1.5895939996e+02 6.1089374634e-04 1.5895939996e+02 4.0867589811e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6455460642e+03
243.81737125 7.5854303714e+02 1.5912704984e+02 6.1089374634e-04 1.5912704984e+02 4.0879371652e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.6228893609e+03
243.94845586 7.5885718417e+02 1.5929623760e+02 6.1089374634e-04 1.5929623760e+02 4.0891279124e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5996855024e+03
244.07954047 7.5917340704e+02 1.5946699690e+02 6.1089374634e-04 1.5946699690e+02 4.0903314715e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5760257872e+03
244.21062508 7.5949175580e+02 1.5963936194e+02 6.1089374634e-04 1.5963936194e+02 4.0915480954e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5519928052e+03
244.34170968 7.5981228116e+02 1.5981336748e+02 6.1089374634e-04 1.5981336748e+02 4.0927780418e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5276611526e+03
244.47279429 7.6013503452e+02 1.5998904886e+02 6.1089374634e-04 1.5998904886e+02 4.0940215733e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.5030981006e+03
244.60387890 7.6046006797e+02 1.6016644202e+02 6.1089374634e-04 1.6016644202e+02 4.0952789570e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4783642180e+03
244.73496351 7.6078743432e+02 1.6034558348e+02 6.1089374634e-04 1.6034558348e+02 4.0965504650e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4535139487e+03
244.86604812 7.6111718712e+02 1.6052651037e+02 6.1089374634e-04 1.6052651037e+02 4.0978363746e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4285961465e+03
244.99713272 7.6144938066e+02 1.6070926045e+02 6.1089374634e-04 1.6070926045e+02 4.0991369678e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.4036545687e+03
245.12821733 7.6178406999e+02 1.6089387212e+02 6.1089374634e-04 1.6089387212e+02 4.1004525321e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.3787283308e+03
245.25930194 7.6212131097e+02 1.6108038442e+02 6.1089374634e-04 1.6108038442e+02 4.1017833599e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.3538523251e+03
245.39038655 7.6246116023e+02 1.6126883702e+02 6.1089374634e-04 1.6126883702e+02 4.1031297492e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.3290576041e+03
245.52147116 7.6280367521e+02 1.6145927030e+02 6.1089374634e-04 1.6145927030e+02 4.1044920032e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.3043717327e+03
245.65255577 7.6314891419e+02 1.6165172527e+02 6.1089374634e-04 1.6165172527e+02 4.1058704306e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.2798191100e+03
245.78364037 7.6349693627e+02 1.6184624364e+02 6.1089374634e-04 1.6184624364e+02 4.1072653456e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.2554212645e+03
245.91472498 7.6384780141e+02 1.6204286781e+02 6.1089374634e-04 1.6204286781e+02 4.1086770680e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.2311971226e+03
246.04580959 7.6420157042e+02 1.6224164087e+02 6.1089374634e-04 1.6224164087e+02 4.1101059230e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.2071632545e+03
246.17689420 7.6455830496e+02 1.6244260662e+02 6.1089374634e-04 1.6244260662e+02 4.1115522419e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.1833340980e+03
246.30797881 7.6491806760e+02 1.6264580956e+02 6.1089374634e-04 1.6264580956e+02 4.1130163611e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.1597221629e+03
246.43906341 7.6528092175e+02 1.6285129489e+02 6.1089374634e-04 1.6285129489e+02 4.1144986231e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.1363382168e+03
246.57014802 7.6564693173e+02 1.6305910853e+02 6.1089374634e-04 1.6305910853e+02 4.1159993761e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.1131914541e+03
246.70123263 7.6601616272e+02 1.6326929712e+02 6.1089374634e-04 1.6326929712e+02 4.1175189737e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.0902896501e+03
246.83231724 7.6638868081e+02 1.6348190798e+02 6.1089374634e-04 1.6348190798e+02 4.1190577756e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.0676393011e+03
246.96340185 7.6676455295e+02 1.6369698917e+02 6.1089374634e-04 1.6369698917e+02 4.1206161468e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.0452457516e+03
247.09448646 7.6714384697e+02 1.6391458943e+02 6.1089374634e-04 1.6391458943e+02 4.1221944581e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.0231133096e+03
247.22557106 7.6752663156e+02 1.6413475819e+02 6.1089374634e-04 1.6413475819e+02 4.1237930858e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -2.0012453520e+03
247.35665567 7.6791297626e+02 1.6435754557e+02 6.1089374634e-04 1.6435754557e+02 4.1254124116e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.9796444198e+03
247.48774028 7.6830295145e+02 1.6458300233e+02 6.1089374634e-04 1.6458300233e+02 4.1270528225e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.9583123046e+03
247.61882489 7.6869662832e+02 1.6481117990e+02 6.1089374634e-04 1.6481117990e+02 4.1287147109e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.9372501270e+03
247.74990950 7.6909407884e+02 1.6504213034e+02 6.1089374634e-04 1.6504213034e+02 4.1303984737e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.9164584083e+03
247.88099410 7.6949537575e+02 1.6527590628e+02 6.1089374634e-04 1.6527590628e+02 4.1321045132e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.8959371344e+03
248.01207871 7.6990059247e+02 1.6551256094e+02 6.1089374634e-04 1.6551256094e+02 4.1338332358e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.8756858148e+03
248.14316332 7.7030980313e+02 1.6575214807e+02 6.1089374634e-04 1.6575214807e+02 4.1355850523e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.8557035357e+03
248.27424793 7.7072308246e+02 1.6599472189e+02 6.1089374634e-04 1.6599472189e+02 4.1373603775e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.8359890078e+03
248.40533254 7.7114050575e+02 1.6624033708e+02 6.1089374634e-04 1.6624033708e+02 4.1391596295e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.8165406098e+03
248.53641715 7.7156214877e+02 1.6648904870e+02 6.1089374634e-04 1.6648904870e+02 4.1409832299e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.7973564283e+03
248.66750175 7.7198808771e+02 1.6674091214e+02 6.1089374634e-04 1.6674091214e+02 4.1428316024e+02 2.9413402602e-04 6.1089374634e-04 2.9413402602e-04 -1.7784342929e+03
