# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.238925108042044201e+02 4.646690780338750626e-04 8.051437139544034361e-05 5.443125912815891497e-03 5.988309362245206741e-03
2.240235954124036084e+02 4.521007774865391641e-04 7.854040796205754497e-05 5.527946459909850382e-03 6.058587645358447064e-03
2.241546800206027683e+02 4.397130862978586665e-04 7.659596463528780695e-05 5.615004018111223287e-03 6.131313069044369395e-03
2.242857646288019566e+02 4.275415941401623397e-04 7.468676636469252729e-05 5.704372065344191951e-03 6.206600425849046615e-03
2.244168492370011450e+02 4.156160287019592119e-04 7.281759647848390555e-05 5.796127073431025893e-03 6.284560698611468821e-03
2.245479338452003333e+02 4.039607253564994485e-04 7.099237214045010227e-05 5.890348647890601523e-03 6.365301745387551453e-03
2.246790184533995216e+02 3.925951161296729669e-04 6.921422290746518269e-05 5.987119675029138437e-03 6.448929014066276735e-03
2.248101030615986815e+02 3.815342218345550620e-04 6.748556979580301054e-05 6.086526476725100457e-03 6.535546268355458231e-03
2.249411876697978698e+02 3.707891347544880079e-04 6.580820282910636570e-05 6.188658973332073453e-03 6.625256310915667718e-03
2.250722722779970582e+02 3.603674824052195040e-04 6.418335554670201643e-05 6.293610855145818569e-03 6.718161693097740063e-03
2.252033568861962465e+02 3.502738656352812410e-04 6.261177538932467487e-05 6.401479762906107929e-03 6.814365403930713709e-03
2.253344414943954348e+02 3.405102666192231500e-04 6.109378924808267996e-05 6.512367477827900319e-03 6.913971533695205743e-03
2.254655261025945947e+02 3.310764241749248661e-04 5.962936376398270252e-05 6.626380121682337240e-03 7.017085909621244809e-03
2.255966107107937830e+02 3.219701753271572882e-04 5.821816020485835551e-05 6.743628367474403112e-03 7.123816703006418533e-03
2.257276953189929714e+02 3.131877631881309462e-04 5.685958393106939704e-05 6.864227661290699806e-03 7.234275008409900461e-03
2.258587799271921597e+02 3.047241120794228690e-04 5.555282859848119609e-05 6.988298455919416362e-03 7.348575396597320508e-03
2.259898645353913480e+02 2.965730714264287987e-04 5.429691534471173291e-05 7.115966456871956544e-03 7.466836443643097218e-03
2.261209491435905363e+02 2.887276303612004822e-04 5.309072726965282046e-05 7.247362881464850144e-03 7.589181239095703704e-03
2.262520337517896962e+02 2.811801052132212341e-04 5.193303956042185222e-05 7.382624731649143138e-03 7.715737876422786197e-03
2.263831183599888845e+02 2.739223021859997585e-04 5.082254562991124340e-05 7.521895081303320643e-03 7.846639929119231943e-03
2.265142029681880729e+02 2.669456575408740034e-04 4.975787964187875119e-05 7.665323378733441238e-03 7.982026915916193288e-03
2.266452875763872612e+02 2.602413575632894467e-04 4.873763578811274739e-05 7.813065765152556880e-03 8.122044758503959433e-03
2.267763721845864495e+02 2.538004404918724048e-04 4.776038466795244928e-05 7.965285409936483096e-03 8.266846235096308310e-03
2.269074567927856094e+02 2.476138824630784029e-04 4.682468709995384195e-05 8.122152863477867871e-03 8.416591433040899323e-03
2.270385414009847977e+02 2.416726693770010525e-04 4.592910567184476240e-05 8.283846428481990432e-03 8.571448203530836890e-03
2.271696260091839861e+02 2.359678564328479382e-04 4.507221430967682117e-05 8.450552550565326032e-03 8.731592621307850480e-03
2.273007106173831744e+02 2.304906169228100891e-04 4.425260612141333695e-05 8.622466229032890381e-03 8.897209452077113265e-03
2.274317952255823627e+02 2.252322817159942158e-04 4.346889974496015479e-05 8.799791448717352721e-03 9.068492630178306285e-03
2.275628798337815226e+02 2.201843707132360465e-04 4.271974440641182637e-05 8.982741633764966538e-03 9.245645748884614296e-03
2.276939644419807109e+02 2.153386174114654903e-04 4.200382387144889777e-05 9.171540124245904091e-03 9.428882565528817761e-03
2.278250490501798993e+02 2.106869875842817634e-04 4.131985945161400500e-05 9.366420676448068000e-03 9.618427523483963348e-03
2.279561336583790876e+02 2.062216929641524259e-04 4.066661220771637252e-05 9.567627987684009655e-03 9.814516292855878996e-03
2.280872182665782759e+02 2.019352007015033331e-04 4.004288447491838885e-05 9.775418246392993810e-03 1.001739633156941561e-02
2.282183028747774358e+02 1.978202392765922464e-04 3.944752081809378138e-05 9.990059708256159368e-03 1.022732746835084555e-02
2.283493874829766241e+02 1.938698014510961318e-04 3.887940851175452598e-05 1.021183329895551835e-02 1.044458250891836838e-02
2.284804720911758125e+02 1.900771447671825113e-04 3.833747762612624695e-05 1.044103324409260784e-02 1.066944786648591631e-02
2.286115566993750008e+02 1.864357900316952418e-04 3.782070078968447510e-05 1.067796772663869020e-02 1.090222421746006934e-02
2.287426413075741891e+02 1.829395181613383990e-04 3.732809268854345787e-05 1.092295957210350638e-02 1.114322718295338889e-02
2.288737259157733774e+02 1.795823657105013950e-04 3.685870935437632979e-05 1.117634696138289536e-02 1.139278803644777280e-02
2.290048105239725373e+02 1.763586193559662748e-04 3.641164728492958866e-05 1.143848417096526848e-02 1.165125443760616462e-02
2.291358951321717257e+02 1.732628095714279168e-04 3.598604243455888192e-05 1.170974233983576064e-02 1.191899119184174766e-02
2.292669797403709140e+02 1.702897036888898819e-04 3.558106910645039039e-05 1.199051026200173217e-02 1.219638103479707240e-02
2.293980643485701023e+02 1.674342985129035743e-04 3.519593877319748864e-05 1.228119520306689832e-02 1.248382544035299933e-02
2.295291489567692906e+02 1.646918126268113135e-04 3.482989884809509055e-05 1.258222373868180845e-02 1.278174545015671459e-02
2.296602335649684505e+02 1.620576785070293804e-04 3.448223142579995054e-05 1.289404261198676648e-02 1.309058252191959600e-02
2.297913181731676389e+02 1.595275345415610993e-04 3.415225200781657282e-05 1.321711960631619803e-02 1.341079939286557617e-02
2.299224027813668272e+02 1.570972170319395159e-04 3.383930822553927477e-05 1.355194442842891714e-02 1.374288095368639620e-02
2.300534873895660155e+02 1.547627522432501869e-04 3.354277857124379682e-05 1.389902959634709868e-02 1.408733512716159320e-02
2.301845719977652038e+02 1.525203485545322251e-04 3.326207114543774772e-05 1.425891132449093150e-02 1.444469374419090138e-02
2.303156566059643637e+02 1.503663887513280613e-04 3.299662242728758832e-05 1.463215039716243143e-02 1.481551340834104738e-02
2.304467412141635521e+02 1.482974224932488618e-04 3.274589607341071591e-05 1.501933301951875223e-02 1.520037633808541191e-02
2.305778258223627404e+02 1.463101589819159839e-04 3.250938174911439916e-05 1.542107163294095980e-02 1.559989117367198939e-02
2.307089104305619287e+02 1.444014598482990354e-04 3.228659399514611540e-05 1.583800567910836898e-02 1.601469373295181381e-02
2.308399950387611170e+02 1.425683322731913097e-04 3.207707113217114872e-05 1.627080229406905124e-02 1.644544769747441348e-02
2.309710796469602769e+02 1.408079223501358928e-04 3.188037420448290425e-05 1.672015691010612232e-02 1.689284520666074069e-02
2.311021642551594653e+02 1.391175086964527893e-04 3.169608596386279419e-05 1.718679373916843708e-02 1.735760733382875343e-02
2.312332488633586536e+02 1.374944963149990766e-04 3.152380989402229914e-05 1.767146610699187048e-02 1.784048441320089037e-02
2.313643334715578419e+02 1.359364107068086172e-04 3.136316927566077409e-05 1.817495660171793842e-02 1.834225618170040942e-02
2.314954180797570302e+02 1.344408922327567464e-04 3.121380629185150285e-05 1.869807699472655557e-02 1.886373169325116297e-02
2.316265026879562186e+02 1.330056907207741201e-04 3.107538117320821427e-05 1.924166788446999080e-02 1.940574895636397457e-02
2.317575872961553785e+02 1.316286603138520526e-04 3.094757138207906175e-05 1.980659800623190553e-02 1.996917423792783641e-02
2.318886719043545668e+02 1.303077545530787894e-04 3.083007083485423918e-05 2.039376314186033476e-02 2.055490096724826854e-02
2.320197565125537551e+02 1.290410216891876502e-04 3.072258916135176638e-05 2.100408455355476725e-02 2.116384816440530781e-02
2.321508411207529434e+02 1.278266002155208862e-04 3.062485100015415807e-05 2.163850685466833096e-02 2.179695830588400732e-02
2.322819257289521317e+02 1.266627146149226172e-04 3.053659532870620015e-05 2.229799521815547386e-02 2.245519452809910388e-02
2.324130103371512917e+02 1.255476713128051997e-04 3.045757482694104804e-05 2.298353180975137161e-02 2.313953705589111634e-02
2.325440949453504800e+02 1.244798548284832389e-04 3.038755527317907302e-05 2.369611131822807470e-02 2.385097872832973864e-02
2.326751795535496683e+02 1.234577241168183400e-04 3.032631497103509412e-05 2.443673543922090380e-02 2.459051947830875884e-02
2.328062641617488566e+02 1.224798090922288069e-04 3.027364420607307500e-05 2.520640615233575230e-02 2.535915960563405250e-02
2.329373487699480449e+02 1.215447073272082933e-04 3.022934473096163972e-05 2.600611761379343148e-02 2.615789166585160211e-02
2.330684333781472048e+02 1.206510809176223145e-04 3.019322927790476442e-05 2.683684646918061550e-02 2.698769077937614169e-02
2.331995179863463932e+02 1.197976535072220428e-04 3.016512109715000108e-05 2.769954037354925916e-02 2.784950314815363287e-02
2.333306025945455815e+02 1.189832074640168817e-04 3.014485352040943789e-05 2.859510448996921764e-02 2.874423255095364532e-02
2.334616872027447698e+02 1.182065812013630103e-04 3.013226954806458242e-05 2.952438572381993476e-02 2.967272457456936186e-02
2.335927718109439581e+02 1.174666666368694075e-04 3.012722145906568334e-05 3.048815444004230116e-02 3.063574832813823617e-02
2.337238564191431180e+02 1.167624067824700582e-04 3.012957044247672501e-05 3.148708340614499168e-02 3.163397538336994164e-02
2.338549410273423064e+02 1.160927934592669578e-04 3.013918624965949793e-05 3.252172370729342066e-02 3.266795568700234936e-02
2.339860256355414947e+02 1.154568651310129034e-04 3.015594686613276728e-05 3.359247739416079681e-02 3.373809020615794324e-02
2.341171102437406830e+02 1.148537048503597390e-04 3.017973820218556073e-05 3.469956665284144870e-02 3.484460009589399054e-02
2.342481948519398713e+02 1.142824383122620021e-04 3.021045380136622938e-05 3.584299933300649776e-02 3.598749222512012680e-02
2.343792794601390597e+02 1.137422320091810961e-04 3.024799456601114515e-05 3.702253074022593404e-02 3.716652096680112677e-02
2.345103640683382196e+02 1.132322914829871909e-04 3.029226849901842279e-05 3.823762169600720268e-02 3.838114625598920693e-02
2.346414486765374079e+02 1.127518596687022371e-04 3.034319046111273277e-05 3.948739299992162083e-02 3.963048805005143366e-02
2.347725332847365962e+02 1.123002153254687105e-04 3.040068194288651578e-05 4.077057659744539458e-02 4.091327749471374703e-02
2.349036178929357845e+02 1.118766715503572448e-04 3.046467085094169038e-05 4.208546396956373836e-02 4.222780531196503734e-02
2.350347025011349729e+02 1.114805743708541382e-04 3.053509130749302485e-05 4.342985251923341117e-02 4.357186818491175923e-02
2.351657871093341328e+02 1.111113014120836606e-04 3.061188346283000110e-05 4.480099103686710493e-02 4.494271422174201530e-02
2.352968717175333211e+02 1.107682606350279852e-04 3.069499332006911656e-05 4.619552568018105848e-02 4.633698893413615294e-02
2.354279563257325094e+02 1.104508891422077786e-04 3.078437257166146508e-05 4.760944829653478150e-02 4.775068355824865080e-02
2.355590409339316977e+02 1.101586520474752970e-04 3.087997844715288290e-05 4.903804933573989444e-02 4.917908796623451928e-02
2.356901255421308861e+02 1.098910414067566944e-04 3.098177357172443884e-05 5.047587802806093038e-02 5.061675084303941113e-02
2.358212101503300460e+02 1.096475752067529584e-04 3.108972583507075822e-05 5.191671290689402890e-02 5.205745020793585420e-02
2.359522947585292343e+02 1.094277964087753341e-04 3.120380827020211039e-05 5.335354609994263919e-02 5.349417770462161492e-02
2.360833793667284226e+02 1.092312720450510082e-04 3.132399894178285383e-05 5.477858504891872093e-02 5.491914031990555167e-02
2.362144639749276109e+02 1.090575923649836397e-04 3.145028084364573503e-05 5.618327539055480851e-02 5.632378326376343697e-02
2.363455485831267993e+02 1.089063700289994834e-04 3.158264180514559961e-05 5.755834858142899746e-02 5.769883759326314282e-02
2.364766331913259592e+02 1.087772393477451203e-04 3.172107440604060417e-05 5.889389741767566550e-02 5.903439573142944818e-02
2.366077177995251475e+02 1.086698555645334576e-04 3.186557589961188752e-05 6.017948183914856308e-02 6.032001727061270940e-02
2.367388024077243358e+02 1.085838941790591525e-04 3.201614814375416067e-05 6.140426628605492182e-02 6.154486632837773835e-02
2.368698870159235241e+02 1.085190503105208952e-04 3.217279753979182690e-05 6.255718839414660393e-02 6.269788024199692000e-02
2.370009716241227125e+02 1.084750380984017060e-04 3.233553497879459597e-05 6.362715701152039938e-02 6.376796758459760128e-02
2.371320562323219008e+02 1.084515901392632987e-04 3.250437579518666192e-05 6.460327548238346818e-02 6.474423144831792376e-02
2.372631408405210607e+02 1.084484569580131385e-04 3.267933972746227039e-05 6.547508400654296346e-02 6.561621180322843583e-02
2.373942254487202490e+02 1.084654065121980345e-04 3.286045088583877726e-05 6.623281282804814596e-02 6.637413868544618512e-02
2.375253100569194373e+02 1.085022237279708001e-04 3.304773772669525420e-05 6.686763624308217357e-02 6.700918620453684416e-02
2.376563946651186257e+02 1.085587100664632554e-04 3.324123303366300676e-05 6.737191616471187305e-02 6.751371610781199684e-02
2.377874792733178140e+02 1.086346831193822860e-04 3.344097390524938617e-05 6.773942343815129996e-02 6.788149909517593450e-02
2.379185638815169739e+02 1.087299762327245776e-04 3.364700174889336638e-05 6.796552540956303512e-02 6.810790238754464709e-02
2.380496484897161622e+02 1.088444381575826481e-04 3.385936228136666494e-05 6.804732947709923874e-02 6.819003327753818400e-02
2.381807330979153505e+02 1.089779327270851128e-04 3.407810553544884377e-05 6.798377445653204509e-02 6.812683049479457964e-02
2.383118177061145389e+02 1.091303385585851453e-04 3.430328587282103440e-05 6.777566443056719236e-02 6.791909805499860009e-02
2.384429023143137272e+02 1.093015487802763511e-04 3.453496200313634946e-05 6.742564308137452556e-02 6.756947959215793553e-02
2.385739869225128871e+02 1.094914707814786329e-04 3.477319700923976015e-05 6.693811002450927861e-02 6.708237469229999528e-02
2.387050715307120754e+02 1.097000259858984611e-04 3.501805837852522881e-05 6.631908403806767438e-02 6.646380212243209462e-02
2.388361561389112637e+02 1.099271496472249975e-04 3.526961804043027287e-05 6.557602100197806871e-02 6.572121776966571849e-02
2.389672407471104520e+02 1.101727906664815075e-04 3.552795241008401309e-05 6.471759657821067602e-02 6.486329732128724712e-02
2.390983253553096404e+02 1.104369114306051397e-04 3.579314243813722736e-05 6.375346501436944535e-02 6.389969506823818535e-02
2.392294099635088003e+02 1.107194876717803808e-04 3.606527366681718189e-05 6.269400588746369685e-02 6.284079064880229715e-02
2.393604945717079886e+02 1.110205083471037008e-04 3.634443629226453986e-05 6.155007017154574128e-02 6.169743511618511200e-02
2.394915791799071769e+02 1.113399755382044564e-04 3.663072523322182455e-05 6.033273584738550743e-02 6.048070654815693170e-02
2.396226637881063652e+02 1.116779043704978094e-04 3.692424020615959709e-05 5.905308156670630026e-02 5.920168371128296109e-02
2.397537483963055536e+02 1.120343229517898004e-04 3.722508580693796782e-05 5.772198485552025582e-02 5.787124426427898288e-02
2.398848330045047419e+02 1.124092723300026926e-04 3.753337159911730270e-05 5.634994920412714214e-02 5.649989184805626063e-02
2.400159176127039018e+02 1.128028064698325604e-04 3.784921220904563369e-05 5.494696233080213765e-02 5.509761434948101666e-02
2.401470022209030901e+02 1.132149922481964533e-04 3.817272742786579991e-05 5.352238606448946751e-02 5.367377378416553213e-02
2.402780868291022784e+02 1.136459094683684812e-04 3.850404232059921009e-05 5.208487676218206269e-02 5.223702671397102704e-02
2.404091714373014668e+02 1.140956508927503402e-04 3.884328734248095256e-05 5.064233400455133566e-02 5.079527294278656652e-02
2.405402560455006551e+02 1.145643222942615603e-04 3.919059846273451075e-05 4.920187450338689428e-02 4.935562942414389170e-02
2.406713406536998150e+02 1.150520425263801586e-04 3.954611729599216403e-05 4.776982767995920087e-02 4.792442583978157034e-02
2.408024252618990033e+02 1.155589436119057152e-04 3.990999124158417554e-05 4.635174918764890795e-02 4.650721812250240006e-02
2.409335098700981916e+02 1.160851708505590801e-04 4.028237363093563702e-05 4.495244869771237300e-02 4.510881624219386515e-02
2.410645944782973800e+02 1.166308829455789143e-04 4.066342388333092189e-05 4.357602848411006730e-02 4.373332279093897906e-02
2.411956790864965683e+02 1.171962521495147763e-04 4.105330767032145208e-05 4.222592967576956069e-02 4.238417923558939621e-02
2.413267636946957282e+02 1.177814644294630569e-04 4.145219708907370802e-05 4.090498344356194999e-02 4.106421710508048606e-02
2.414578483028949165e+02 1.183867196520360166e-04 4.186027084497463783e-05 3.961546481492155686e-02 3.977571180541857043e-02
2.415889329110941048e+02 1.190122317883973864e-04 4.227771444383122572e-05 3.835914723122114955e-02 3.852043717745337603e-02
2.417200175192932932e+02 1.196582291397481086e-04 4.270472039402575370e-05 3.713735636044022265e-02 3.729971930997399987e-02
2.418511021274924815e+02 1.203249545836891350e-04 4.314148841900849725e-05 3.595102203683125941e-02 3.611448847983395743e-02
2.419821867356916414e+02 1.210126658419380223e-04 4.358822568053533211e-05 3.480072751291916205e-02 3.496532840444163681e-02
2.421132713438908297e+02 1.217216357699274764e-04 4.404514701308320118e-05 3.368675547483618998e-02 3.385252225761919975e-02
2.422443559520900180e+02 1.224521526688604088e-04 4.451247516990041922e-05 3.260913049068572822e-02 3.277609511852448698e-02
2.423754405602892064e+02 1.232045206208560182e-04 4.499044108118051949e-05 3.156765773658039287e-02 3.173585269828242683e-02
2.425065251684883947e+02 1.239790598478687669e-04 4.547928412487362183e-05 3.056195798083264845e-02 3.073141632480539190e-02
2.426376097766875830e+02 1.247761070951244617e-04 4.597925241068207870e-05 2.959149890866479005e-02 2.976225426817059524e-02
2.427686943848867429e+02 1.255960160398726720e-04 4.649060307781872605e-05 2.865562294309131897e-02 2.882770956220901196e-02
2.428997789930859312e+02 1.264391577263197981e-04 4.701360260714033365e-05 2.775357176738501783e-02 2.792702452771847824e-02
2.430308636012851196e+02 1.273059210276647544e-04 4.754852714830281208e-05 2.688450778542733968e-02 2.705936223360330684e-02
2.431619482094843079e+02 1.281967131362351403e-04 4.809566286262554008e-05 2.604753277234495012e-02 2.622382514834381215e-02
2.432930328176834962e+02 1.291119600827813198e-04 4.865530628238839549e-05 2.524170397268613031e-02 2.541947123905129863e-02
2.434241174258826561e+02 1.300521072860657407e-04 4.922776468732856936e-05 2.446604789990734774e-02 2.464532777188074147e-02
2.435552020340818444e+02 1.310176201339593029e-04 4.981335649914901394e-05 2.371957208153780208e-02 2.390040305817090968e-02
2.436862866422810328e+02 1.320089845973324851e-04 5.041241169489349248e-05 2.300127498099349341e-02 2.318369637728572019e-02
2.438173712504802211e+02 1.330267078781210120e-04 5.102527224009760541e-05 2.231015431111824446e-02 2.249420629123646473e-02
2.439484558586794094e+02 1.340713190930260747e-04 5.165229254267188978e-05 2.164521393731689419e-02 2.183093754895259336e-02
2.440795404668785693e+02 1.351433699944059935e-04 5.229383992853076167e-05 2.100546955046223366e-02 2.119290676038516896e-02
2.442106250750777576e+02 1.362434357300142747e-04 5.295029514003898126e-05 2.038995327224630769e-02 2.057914700311636036e-02
2.443417096832769460e+02 1.373721156433368919e-04 5.362205285840567729e-05 1.979771733875087050e-02 1.998871150725261420e-02
2.444727942914761343e+02 1.385300341163975496e-04 5.430952225122543124e-05 1.922783699201596058e-02 1.942067654838358290e-02
2.446038788996753226e+02 1.397178414570065619e-04 5.501312754642986240e-05 1.867941269448979494e-02 1.887414366349323205e-02
2.447349635078744825e+02 1.409362148325527149e-04 5.573330863398772762e-05 1.815157176752580856e-02 1.834824129099234952e-02
2.448660481160736708e+02 1.421858592525653345e-04 5.647052169676869079e-05 1.764346954259809336e-02 1.784212592354742638e-02
2.449971327242728592e+02 1.434675086024023681e-04 5.722523987206350497e-05 1.715429010262146600e-02 1.735498285109593128e-02
2.451282173324720475e+02 1.447819267305703976e-04 5.799795394534445727e-05 1.668324668063593183e-02 1.688602656131184612e-02
2.452593019406712358e+02 1.461299085923230929e-04 5.878917307793538185e-05 1.622958177409712655e-02 1.643450085576738523e-02
2.453903865488704241e+02 1.475122814523473018e-04 5.959942557035914114e-05 1.579256702501443191e-02 1.599967873203713906e-02
2.455214711570695840e+02 1.489299061495108240e-04 6.042925966323149580e-05 1.537150290912396230e-02 1.558086207493670529e-02
2.456525557652687723e+02 1.503836784268242131e-04 6.127924437767817581e-05 1.496571827108472350e-02 1.517738119388922606e-02
2.457836403734679607e+02 1.518745303299477386e-04 6.214997039736221466e-05 1.457456973726434062e-02 1.478859423799165108e-02
2.459147249816671490e+02 1.534034316777831272e-04 6.304205099433504028e-05 1.419744103294780582e-02 1.441388651561992425e-02
2.460458095898663373e+02 1.549713916088848098e-04 6.395612300104531187e-05 1.383374222669441975e-02 1.405266974130434977e-02
2.461768941980654972e+02 1.565794602076522662e-04 6.489284783097732767e-05 1.348290892100352349e-02 1.370438122904215315e-02
2.463079788062646855e+02 1.582287302144959427e-04 6.585291255053342169e-05 1.314440140537073004e-02 1.336848304813575972e-02
2.464390634144638739e+02 1.599203388244069268e-04 6.683703100492013188e-05 1.281770378516464484e-02 1.304446115499397277e-02
2.465701480226630622e+02 1.616554695786311569e-04 6.784594500096406255e-05 1.250232309747099924e-02 1.273182451205059386e-02
2.467012326308622505e+02 1.634353543544089847e-04 6.888042554994324297e-05 1.219778842309906033e-02 1.243010420300341180e-02
2.468323172390614104e+02 1.652612754580356559e-04 6.994127417370098166e-05 1.190365000227251203e-02 1.213885255190424832e-02
2.469634018472605987e+02 1.671345678268012472e-04 7.102932427749567110e-05 1.161947836010239835e-02 1.185764225220669460e-02
2.470944864554597871e+02 1.690566213456809095e-04 7.214544259323168497e-05 1.134486344672972977e-02 1.158606551066864235e-02
2.472255710636589754e+02 1.710288832849956447e-04 7.329053069693217104e-05 1.107941379599656356e-02 1.132373320997849195e-02
2.473566556718581637e+02 1.730528608656056440e-04 7.446552660452487838e-05 1.082275570563922054e-02 1.107027409310935157e-02
2.474877402800573236e+02 1.751301239585773288e-04 7.567140645024497605e-05 1.057453244126582530e-02 1.082533397167464821e-02
2.476188248882565119e+02 1.772623079266581010e-04 7.690918625220198026e-05 1.033440346576812441e-02 1.058857495994698465e-02
2.477499094964557003e+02 1.794511166152938783e-04 7.817992376990435947e-05 1.010204369530721784e-02 1.035967473569241598e-02
2.478809941046548886e+02 1.816983255013715102e-04 7.948472045881097741e-05 9.877142782586261632e-03 1.013832582854644337e-02
2.480120787128540769e+02 1.840057850083032047e-04 8.082472352724695585e-05 9.659404427774097301e-03 9.924234936309646662e-03
2.481431633210532652e+02 1.863754239965498554e-04 8.220112810131752548e-05 9.448545717154690701e-03 9.717122269252557662e-03
2.482742479292524251e+02 1.888092534391704351e-04 8.361517950375495049e-05 9.244296489343432899e-03 9.516720922286357742e-03
2.484053325374516135e+02 1.913093702924965563e-04 8.506817565295116124e-05 9.046398728721868204e-03 9.322776274667316301e-03
2.485364171456508018e+02 1.938779615725564026e-04 8.656146958875031764e-05 8.854605985593066997e-03 9.135045416754373690e-03
2.486675017538499901e+02 1.965173086484372144e-04 8.809647213192626516e-05 8.668682822440196278e-03 8.953296603220559785e-03
2.487985863620491784e+02 1.992297917643274271e-04 8.967465468460901078e-05 8.488404285581788861e-03 8.777308732030725258e-03
2.489296709702483383e+02 2.020178948025739152e-04 9.129755217929218919e-05 8.313555401448517040e-03 8.606870848430382345e-03
2.490607555784475267e+02 2.048842103006892287e-04 9.296676618442190120e-05 8.143930696657772014e-03 8.441781673142882345e-03
2.491918401866467150e+02 2.078314447358406392e-04 9.468396817493799505e-05 7.979333741030283922e-03 8.281849153941062136e-03
2.493229247948459033e+02 2.108624240909926038e-04 9.645090297653153254e-05 7.819576712672344707e-03 8.126890039739868843e-03
2.494540094030450916e+02 2.139800997174734628e-04 9.826939239275322242e-05 7.664479984239724528e-03 7.976729476349950915e-03
2.495850940112442515e+02 2.171875545093671946e-04 1.001413390244965752e-04 7.513871729498774847e-03 7.831200623032639335e-03
2.497161786194434399e+02 2.204880094057413975e-04 1.020687302917558327e-04 7.367587549307727003e-03 7.690144289005224586e-03
2.498472632276426282e+02 2.238848302373005800e-04 1.040536426679155088e-04 7.225470116154824804e-03 7.553408589060040500e-03
2.499783478358418165e+02 2.273815349346395502e-04 1.060982461371906392e-04 7.087368836406428632e-03 7.420848617478258483e-03
2.501094324440410048e+02 2.309818011157740633e-04 1.082048088861453303e-04 6.953139529440659390e-03 7.292326139442579028e-03
2.502405170522401647e+02 2.346894740711034748e-04 1.103757022405145850e-04 6.822644122865223308e-03 7.167709299176841693e-03
2.503716016604393531e+02 2.385085751643605976e-04 1.126134058587982301e-04 6.695750363044020506e-03 7.046872344067179293e-03
2.505026862686385414e+02 2.424433106683849344e-04 1.149205131942724825e-04 6.572331540184867156e-03 6.929695364047524370e-03
2.506337708768377297e+02 2.464980810547684714e-04 1.172997372371928734e-04 6.452266227267826858e-03 6.816064045559787864e-03
2.507648554850369180e+02 2.506774907564254459e-04 1.197539165489660943e-04 6.335438032123237757e-03 6.705869439428629487e-03
2.508959400932361063e+02 2.549863584220051979e-04 1.222860215999844568e-04 6.221735361996630527e-03 6.599007742018620642e-03
2.510270247014352663e+02 2.594297276806819185e-04 1.248991614225785762e-04 6.111051199966742106e-03 6.495380089070002493e-03
2.511581093096344546e+02 2.640128784352095475e-04 1.275965905901459098e-04 6.003282892610784308e-03 6.394892361636139548e-03
2.512891939178336429e+02 2.687413387001266144e-04 1.303817165328913133e-04 5.898331948339628761e-03 6.297455003572646932e-03
2.514202785260328312e+02 2.736208970006426267e-04 1.332581071997793578e-04 5.796103845851800426e-03 6.202982850052222302e-03
2.515513631342320195e+02 2.786576153458408768e-04 1.362294990751269821e-04 5.696507852182488597e-03 6.111394966603456158e-03
2.516824477424311794e+02 2.838578427874137943e-04 1.392998055567689773e-04 5.599456849848997650e-03 6.022614498193180205e-03
2.518135323506303678e+02 2.892282295720331395e-04 1.424731257008058055e-04 5.504867172618725830e-03 5.936568527891565236e-03
2.519446169588295561e+02 2.947757418915115989e-04 1.457537533355036908e-04 5.412658449450122831e-03 5.853187944677137877e-03
2.520757015670287444e+02 3.005076772300768555e-04 1.491461865439299729e-04 5.322753456179192023e-03 5.772407319953198716e-03
2.522067861752279327e+02 3.064316803020420430e-04 1.526551375111751029e-04 5.235077974546818551e-03 5.694164792360035914e-03
2.523378707834270926e+02 3.125557595658597586e-04 1.562855427275046871e-04 5.149560658182795667e-03 5.618401960476159841e-03
2.524689553916262810e+02 3.188883042916767357e-04 1.600425735333033659e-04 5.066132905182531461e-03 5.545063783007511508e-03
2.526000399998254693e+02 3.254381021487973385e-04 1.639316469850550485e-04 4.984728736931879137e-03 5.474098486065731226e-03
2.527311246080246576e+02 3.322143572666977265e-04 1.679584370137160475e-04 4.905284682853219488e-03 5.405457477133633615e-03
2.528622092162238459e+02 3.392267087079085287e-04 1.721288858373675866e-04 4.827739670763835263e-03 5.339095265309111785e-03
2.529932938244230058e+02 3.464852492729393130e-04 1.764492155788235277e-04 4.752034922553813323e-03 5.274969387405576381e-03
2.531243784326221942e+02 3.540005445359105428e-04 1.809259400255787463e-04 4.678113854906375095e-03 5.213040339467863923e-03
2.532554630408213825e+02 3.617836519841288105e-04 1.855658764537708092e-04 4.605921984798718935e-03 5.153271513236618202e-03
2.533865476490205708e+02 3.698461401050120740e-04 1.903761574193939753e-04 4.535406839535013196e-03 5.095629137059419327e-03
2.535176322572197591e+02 3.782001072286413621e-04 1.953642423983005505e-04 4.466517871077118999e-03 5.040082220704060478e-03
2.536487168654189475e+02 3.868581998932102352e-04 2.005379291311839456e-04 4.399206374450892292e-03 4.986602503475286337e-03
2.537798014736181074e+02 3.958336304527213900e-04 2.059053645001284187e-04 4.333425410018121142e-03 4.935164404970970517e-03
2.539108860818172957e+02 4.051401935905411811e-04 2.114750547288688745e-04 4.269129729415275555e-03 4.885744977734685773e-03
2.540419706900164840e+02 4.147922813376444607e-04 2.172558746588762436e-04 4.206275704971372716e-03 4.838323860967893610e-03
2.541730552982156723e+02 4.248048961195051323e-04 2.232570758071182940e-04 4.144821262426840597e-03 4.792883234353464104e-03
