# frequency_cm-1 xx xy xz yx yy yz zx zy zz
54.47737701 3.0729407584e-03 -3.1639801632e-07 -1.5799043821e-07 -3.1639801632e-07 3.0730498158e-03 -1.0709199722e-07 -1.5799043821e-07 -1.0709199722e-07 3.0729557029e-03
54.89008441 3.0966877982e-03 -3.1884976838e-07 -1.5921208318e-07 -3.1884976838e-07 3.0967977049e-03 -1.0791817612e-07 -1.5921208318e-07 -1.0791817612e-07 3.0967028645e-03
55.30279182 3.1204455235e-03 -3.2130277532e-07 -1.6043429436e-07 -3.2130277532e-07 3.1205562801e-03 -1.0874469493e-07 -1.6043429436e-07 -1.0874469493e-07 3.1204607118e-03
55.71549922 3.1442140188e-03 -3.2375704711e-07 -1.6165707621e-07 -3.2375704711e-07 3.1443256257e-03 -1.0957155634e-07 -1.6165707621e-07 -1.0957155634e-07 3.1442293293e-03
56.12820662 3.1679933686e-03 -3.2621259373e-07 -1.6288043323e-07 -3.2621259373e-07 3.1681058264e-03 -1.1039876301e-07 -1.6288043323e-07 -1.1039876301e-07 3.1680088015e-03
56.54091402 3.1917836574e-03 -3.2866942519e-07 -1.6410436990e-07 -3.2866942519e-07 3.1918969668e-03 -1.1122631763e-07 -1.6410436990e-07 -1.1122631763e-07 3.1917992130e-03
56.95362142 3.2155849701e-03 -3.3112755150e-07 -1.6532889073e-07 -3.3112755150e-07 3.2156991314e-03 -1.1205422288e-07 -1.6532889073e-07 -1.1205422288e-07 3.2156006485e-03
57.36632882 3.2393973913e-03 -3.3358698267e-07 -1.6655400021e-07 -3.3358698267e-07 3.2395124053e-03 -1.1288248145e-07 -1.6655400021e-07 -1.1288248145e-07 3.2394131928e-03
57.77903622 3.2632210061e-03 -3.3604772875e-07 -1.6777970285e-07 -3.3604772875e-07 3.2633368732e-03 -1.1371109601e-07 -1.6777970285e-07 -1.1371109601e-07 3.2632369308e-03
58.19174363 3.2870558994e-03 -3.3850979978e-07 -1.6900600315e-07 -3.3850979978e-07 3.2871726201e-03 -1.1454006927e-07 -1.6900600315e-07 -1.1454006927e-07 3.2870719476e-03
58.60445103 3.3109021562e-03 -3.4097320582e-07 -1.7023290565e-07 -3.4097320582e-07 3.3110197313e-03 -1.1536940391e-07 -1.7023290565e-07 -1.1536940391e-07 3.3109183281e-03
59.01715843 3.3347598619e-03 -3.4343795696e-07 -1.7146041485e-07 -3.4343795696e-07 3.3348782918e-03 -1.1619910263e-07 -1.7146041485e-07 -1.1619910263e-07 3.3347761577e-03
59.42986583 3.3586291017e-03 -3.4590406327e-07 -1.7268853528e-07 -3.4590406327e-07 3.3587483870e-03 -1.1702916812e-07 -1.7268853528e-07 -1.1702916812e-07 3.3586455216e-03
59.84257323 3.3825099610e-03 -3.4837153486e-07 -1.7391727148e-07 -3.4837153486e-07 3.3826301022e-03 -1.1785960309e-07 -1.7391727148e-07 -1.1785960309e-07 3.3825265052e-03
60.25528063 3.4064025253e-03 -3.5084038185e-07 -1.7514662799e-07 -3.5084038185e-07 3.4065235231e-03 -1.1869041025e-07 -1.7514662799e-07 -1.1869041025e-07 3.4064191940e-03
60.66798804 3.4303068801e-03 -3.5331061435e-07 -1.7637660935e-07 -3.5331061435e-07 3.4304287351e-03 -1.1952159229e-07 -1.7637660935e-07 -1.1952159229e-07 3.4303236736e-03
61.08069544 3.4542231113e-03 -3.5578224252e-07 -1.7760722010e-07 -3.5578224252e-07 3.4543458240e-03 -1.2035315194e-07 -1.7760722010e-07 -1.2035315194e-07 3.4542400298e-03
61.49340284 3.4781513046e-03 -3.5825527651e-07 -1.7883846482e-07 -3.5825527651e-07 3.4782748756e-03 -1.2118509190e-07 -1.7883846482e-07 -1.2118509190e-07 3.4781683482e-03
61.90611024 3.5020915458e-03 -3.6072972649e-07 -1.8007034805e-07 -3.6072972649e-07 3.5022159758e-03 -1.2201741489e-07 -1.8007034805e-07 -1.2201741489e-07 3.5021087150e-03
62.31881764 3.5260439211e-03 -3.6320560264e-07 -1.8130287436e-07 -3.6320560264e-07 3.5261692106e-03 -1.2285012362e-07 -1.8130287436e-07 -1.2285012362e-07 3.5260612159e-03
62.73152504 3.5500085166e-03 -3.6568291516e-07 -1.8253604832e-07 -3.6568291516e-07 3.5501346662e-03 -1.2368322083e-07 -1.8253604832e-07 -1.2368322083e-07 3.5500259372e-03
63.14423245 3.5739854184e-03 -3.6816167425e-07 -1.8376987452e-07 -3.6816167425e-07 3.5741124288e-03 -1.2451670923e-07 -1.8376987452e-07 -1.2451670923e-07 3.5740029652e-03
63.55693985 3.5979747130e-03 -3.7064189016e-07 -1.8500435754e-07 -3.7064189016e-07 3.5981025847e-03 -1.2535059156e-07 -1.8500435754e-07 -1.2535059156e-07 3.5979923861e-03
63.96964725 3.6219764867e-03 -3.7312357311e-07 -1.8623950196e-07 -3.7312357311e-07 3.6221052204e-03 -1.2618487054e-07 -1.8623950196e-07 -1.2618487054e-07 3.6219942864e-03
64.38235465 3.6459908261e-03 -3.7560673335e-07 -1.8747531239e-07 -3.7560673335e-07 3.6461204225e-03 -1.2701954891e-07 -1.8747531239e-07 -1.2701954891e-07 3.6460087526e-03
64.79506205 3.6700178179e-03 -3.7809138117e-07 -1.8871179342e-07 -3.7809138117e-07 3.6701482775e-03 -1.2785462941e-07 -1.8871179342e-07 -1.2785462941e-07 3.6700358715e-03
65.20776945 3.6940575489e-03 -3.8057752684e-07 -1.8994894967e-07 -3.8057752684e-07 3.6941888723e-03 -1.2869011477e-07 -1.8994894967e-07 -1.2869011477e-07 3.6940757297e-03
65.62047686 3.7181101058e-03 -3.8306518066e-07 -1.9118678574e-07 -3.8306518066e-07 3.7182422939e-03 -1.2952600775e-07 -1.9118678574e-07 -1.2952600775e-07 3.7181284142e-03
66.03318426 3.7421755759e-03 -3.8555435294e-07 -1.9242530626e-07 -3.8555435294e-07 3.7423086290e-03 -1.3036231109e-07 -1.9242530626e-07 -1.3036231109e-07 3.7421940120e-03
66.44589166 3.7662540460e-03 -3.8804505401e-07 -1.9366451586e-07 -3.8804505401e-07 3.7663879650e-03 -1.3119902754e-07 -1.9366451586e-07 -1.3119902754e-07 3.7662726102e-03
66.85859906 3.7903456036e-03 -3.9053729422e-07 -1.9490441916e-07 -3.9053729422e-07 3.7904803890e-03 -1.3203615986e-07 -1.9490441916e-07 -1.3203615986e-07 3.7903642960e-03
67.27130646 3.8144503358e-03 -3.9303108392e-07 -1.9614502081e-07 -3.9303108392e-07 3.8145859884e-03 -1.3287371080e-07 -1.9614502081e-07 -1.3287371080e-07 3.8144691568e-03
67.68401386 3.8385683303e-03 -3.9552643349e-07 -1.9738632546e-07 -3.9552643349e-07 3.8387048506e-03 -1.3371168311e-07 -1.9738632546e-07 -1.3371168311e-07 3.8385872799e-03
68.09672127 3.8626996744e-03 -3.9802335331e-07 -1.9862833774e-07 -3.9802335331e-07 3.8628370632e-03 -1.3455007958e-07 -1.9862833774e-07 -1.3455007958e-07 3.8627187531e-03
68.50942867 3.8868444560e-03 -4.0052185379e-07 -1.9987106233e-07 -4.0052185379e-07 3.8869827140e-03 -1.3538890295e-07 -1.9987106233e-07 -1.3538890295e-07 3.8868636640e-03
68.92213607 3.9110027629e-03 -4.0302194535e-07 -2.0111450388e-07 -4.0302194535e-07 3.9111418906e-03 -1.3622815601e-07 -2.0111450388e-07 -1.3622815601e-07 3.9110221003e-03
69.33484347 3.9351746829e-03 -4.0552363843e-07 -2.0235866707e-07 -4.0552363843e-07 3.9353146811e-03 -1.3706784153e-07 -2.0235866707e-07 -1.3706784153e-07 3.9351941501e-03
69.74755087 3.9593603041e-03 -4.0802694347e-07 -2.0360355657e-07 -4.0802694347e-07 3.9595011734e-03 -1.3790796228e-07 -2.0360355657e-07 -1.3790796228e-07 3.9593799013e-03
70.16025827 3.9835597147e-03 -4.1053187095e-07 -2.0484917707e-07 -4.1053187095e-07 3.9837014559e-03 -1.3874852105e-07 -2.0484917707e-07 -1.3874852105e-07 3.9835794422e-03
70.57296567 4.0077730030e-03 -4.1303843135e-07 -2.0609553326e-07 -4.1303843135e-07 4.0079156167e-03 -1.3958952061e-07 -2.0609553326e-07 -1.3958952061e-07 4.0077928610e-03
70.98567308 4.0320002573e-03 -4.1554663517e-07 -2.0734262983e-07 -4.1554663517e-07 4.0321437442e-03 -1.4043096377e-07 -2.0734262983e-07 -1.4043096377e-07 4.0320202461e-03
71.39838048 4.0562415662e-03 -4.1805649292e-07 -2.0859047150e-07 -4.1805649292e-07 4.0563859271e-03 -1.4127285330e-07 -2.0859047150e-07 -1.4127285330e-07 4.0562616862e-03
71.81108788 4.0804970184e-03 -4.2056801514e-07 -2.0983906297e-07 -4.2056801514e-07 4.0806422539e-03 -1.4211519201e-07 -2.0983906297e-07 -1.4211519201e-07 4.0805172697e-03
72.22379528 4.1047667027e-03 -4.2308121238e-07 -2.1108840895e-07 -4.2308121238e-07 4.1049128135e-03 -1.4295798269e-07 -2.1108840895e-07 -1.4295798269e-07 4.1047870856e-03
72.63650268 4.1290507079e-03 -4.2559609520e-07 -2.1233851418e-07 -4.2559609520e-07 4.1291976948e-03 -1.4380122814e-07 -2.1233851418e-07 -1.4380122814e-07 4.1290712226e-03
73.04921008 4.1533491231e-03 -4.2811267418e-07 -2.1358938339e-07 -4.2811267418e-07 4.1534969868e-03 -1.4464493117e-07 -2.1358938339e-07 -1.4464493117e-07 4.1533697700e-03
73.46191749 4.1776620374e-03 -4.3063095993e-07 -2.1484102131e-07 -4.3063095993e-07 4.1778107787e-03 -1.4548909460e-07 -2.1484102131e-07 -1.4548909460e-07 4.1776828167e-03
73.87462489 4.2019895402e-03 -4.3315096306e-07 -2.1609343269e-07 -4.3315096306e-07 4.2021391597e-03 -1.4633372122e-07 -2.1609343269e-07 -1.4633372122e-07 4.2020104522e-03
74.28733229 4.2263317209e-03 -4.3567269420e-07 -2.1734662228e-07 -4.3567269420e-07 4.2264822193e-03 -1.4717881386e-07 -2.1734662228e-07 -1.4717881386e-07 4.2263527658e-03
74.70003969 4.2506886689e-03 -4.3819616401e-07 -2.1860059484e-07 -4.3819616401e-07 4.2508400470e-03 -1.4802437534e-07 -2.1860059484e-07 -1.4802437534e-07 4.2507098471e-03
75.11274709 4.2750604740e-03 -4.4072138315e-07 -2.1985535513e-07 -4.4072138315e-07 4.2752127326e-03 -1.4887040849e-07 -2.1985535513e-07 -1.4887040849e-07 4.2750817858e-03
75.52545449 4.2994472260e-03 -4.4324836231e-07 -2.2111090794e-07 -4.4324836231e-07 4.2996003658e-03 -1.4971691613e-07 -2.2111090794e-07 -1.4971691613e-07 4.2994686716e-03
75.93816190 4.3238490149e-03 -4.4577711219e-07 -2.2236725804e-07 -4.4577711219e-07 4.3240030366e-03 -1.5056390109e-07 -2.2236725804e-07 -1.5056390109e-07 4.3238705945e-03
76.35086930 4.3482659306e-03 -4.4830764351e-07 -2.2362441022e-07 -4.4830764351e-07 4.3484208350e-03 -1.5141136620e-07 -2.2362441022e-07 -1.5141136620e-07 4.3482876446e-03
76.76357670 4.3726980634e-03 -4.5083996701e-07 -2.2488236928e-07 -4.5083996701e-07 4.3728538513e-03 -1.5225931432e-07 -2.2488236928e-07 -1.5225931432e-07 4.3727199121e-03
77.17628410 4.3971455037e-03 -4.5337409344e-07 -2.2614114002e-07 -4.5337409344e-07 4.3973021759e-03 -1.5310774828e-07 -2.2614114002e-07 -1.5310774828e-07 4.3971674874e-03
77.58899150 4.4216083420e-03 -4.5591003359e-07 -2.2740072724e-07 -4.5591003359e-07 4.4217658991e-03 -1.5395667092e-07 -2.2740072724e-07 -1.5395667092e-07 4.4216304609e-03
78.00169890 4.4460866688e-03 -4.5844779823e-07 -2.2866113578e-07 -4.5844779823e-07 4.4462451116e-03 -1.5480608510e-07 -2.2866113578e-07 -1.5480608510e-07 4.4461089232e-03
78.41440631 4.4705805748e-03 -4.6098739819e-07 -2.2992237044e-07 -4.6098739819e-07 4.4707399043e-03 -1.5565599368e-07 -2.2992237044e-07 -1.5565599368e-07 4.4706029651e-03
78.82711371 4.4950901511e-03 -4.6352884429e-07 -2.3118443608e-07 -4.6352884429e-07 4.4952503679e-03 -1.5650639951e-07 -2.3118443608e-07 -1.5650639951e-07 4.4951126775e-03
79.23982111 4.5196154886e-03 -4.6607214738e-07 -2.3244733751e-07 -4.6607214738e-07 4.5197765935e-03 -1.5735730545e-07 -2.3244733751e-07 -1.5735730545e-07 4.5196381515e-03
79.65252851 4.5441566785e-03 -4.6861731832e-07 -2.3371107961e-07 -4.6861731832e-07 4.5443186723e-03 -1.5820871438e-07 -2.3371107961e-07 -1.5820871438e-07 4.5441794781e-03
80.06523591 4.5687138121e-03 -4.7116436800e-07 -2.3497566721e-07 -4.7116436800e-07 4.5688766956e-03 -1.5906062916e-07 -2.3497566721e-07 -1.5906062916e-07 4.5687367487e-03
80.47794331 4.5932869809e-03 -4.7371330732e-07 -2.3624110519e-07 -4.7371330732e-07 4.5934507549e-03 -1.5991305266e-07 -2.3624110519e-07 -1.5991305266e-07 4.5933100548e-03
80.89065071 4.6178762764e-03 -4.7626414720e-07 -2.3750739841e-07 -4.7626414720e-07 4.6180409418e-03 -1.6076598778e-07 -2.3750739841e-07 -1.6076598778e-07 4.6178994880e-03
81.30335812 4.6424817904e-03 -4.7881689859e-07 -2.3877455176e-07 -4.7881689859e-07 4.6426473479e-03 -1.6161943738e-07 -2.3877455176e-07 -1.6161943738e-07 4.6425051399e-03
81.71606552 4.6671036147e-03 -4.8137157245e-07 -2.4004257012e-07 -4.8137157245e-07 4.6672700652e-03 -1.6247340436e-07 -2.4004257012e-07 -1.6247340436e-07 4.6671271025e-03
82.12877292 4.6917418415e-03 -4.8392817975e-07 -2.4131145839e-07 -4.8392817975e-07 4.6919091858e-03 -1.6332789161e-07 -2.4131145839e-07 -1.6332789161e-07 4.6917654679e-03
82.54148032 4.7163965629e-03 -4.8648673150e-07 -2.4258122146e-07 -4.8648673150e-07 4.7165648017e-03 -1.6418290203e-07 -2.4258122146e-07 -1.6418290203e-07 4.7164203281e-03
82.95418772 4.7410678711e-03 -4.8904723871e-07 -2.4385186426e-07 -4.8904723871e-07 4.7412370054e-03 -1.6503843851e-07 -2.4385186426e-07 -1.6503843851e-07 4.7410917756e-03
83.36689512 4.7657558587e-03 -4.9160971242e-07 -2.4512339170e-07 -4.9160971242e-07 4.7659258893e-03 -1.6589450395e-07 -2.4512339170e-07 -1.6589450395e-07 4.7657799027e-03
83.77960253 4.7904606184e-03 -4.9417416370e-07 -2.4639580871e-07 -4.9417416370e-07 4.7906315460e-03 -1.6675110128e-07 -2.4639580871e-07 -1.6675110128e-07 4.7904848022e-03
84.19230993 4.8151822427e-03 -4.9674060361e-07 -2.4766912022e-07 -4.9674060361e-07 4.8153540684e-03 -1.6760823339e-07 -2.4766912022e-07 -1.6760823339e-07 4.8152065667e-03
84.60501733 4.8399208248e-03 -4.9930904326e-07 -2.4894333117e-07 -4.9930904326e-07 4.8400935492e-03 -1.6846590320e-07 -2.4894333117e-07 -1.6846590320e-07 4.8399452892e-03
85.01772473 4.8646764576e-03 -5.0187949376e-07 -2.5021844653e-07 -5.0187949376e-07 4.8648500817e-03 -1.6932411365e-07 -2.5021844653e-07 -1.6932411365e-07 4.8647010628e-03
85.43043213 4.8894492343e-03 -5.0445196626e-07 -2.5149447125e-07 -5.0445196626e-07 4.8896237589e-03 -1.7018286764e-07 -2.5149447125e-07 -1.7018286764e-07 4.8894739807e-03
85.84313953 4.9142392484e-03 -5.0702647190e-07 -2.5277141029e-07 -5.0702647190e-07 4.9144146744e-03 -1.7104216812e-07 -2.5277141029e-07 -1.7104216812e-07 4.9142641363e-03
86.25584694 4.9390465934e-03 -5.0960302189e-07 -2.5404926864e-07 -5.0960302189e-07 4.9392229217e-03 -1.7190201801e-07 -2.5404926864e-07 -1.7190201801e-07 4.9390716231e-03
86.66855434 4.9638713630e-03 -5.1218162740e-07 -2.5532805128e-07 -5.1218162740e-07 4.9640485944e-03 -1.7276242026e-07 -2.5532805128e-07 -1.7276242026e-07 4.9638965348e-03
87.08126174 4.9887136509e-03 -5.1476229966e-07 -2.5660776321e-07 -5.1476229966e-07 4.9888917863e-03 -1.7362337781e-07 -2.5660776321e-07 -1.7362337781e-07 4.9887389652e-03
87.49396914 5.0135735513e-03 -5.1734504992e-07 -2.5788840943e-07 -5.1734504992e-07 5.0137525916e-03 -1.7448489360e-07 -2.5788840943e-07 -1.7448489360e-07 5.0135990083e-03
87.90667654 5.0384511582e-03 -5.1992988944e-07 -2.5916999495e-07 -5.1992988944e-07 5.0386311043e-03 -1.7534697060e-07 -2.5916999495e-07 -1.7534697060e-07 5.0384767584e-03
88.31938394 5.0633465661e-03 -5.2251682950e-07 -2.6045252478e-07 -5.2251682950e-07 5.0635274188e-03 -1.7620961174e-07 -2.6045252478e-07 -1.7620961174e-07 5.0633723097e-03
88.73209135 5.0882598692e-03 -5.2510588140e-07 -2.6173600397e-07 -5.2510588140e-07 5.0884416296e-03 -1.7707282001e-07 -2.6173600397e-07 -1.7707282001e-07 5.0882857567e-03
89.14479875 5.1131911624e-03 -5.2769705648e-07 -2.6302043754e-07 -5.2769705648e-07 5.1133738312e-03 -1.7793659835e-07 -2.6302043754e-07 -1.7793659835e-07 5.1132171940e-03
89.55750615 5.1381405403e-03 -5.3029036607e-07 -2.6430583055e-07 -5.3029036607e-07 5.1383241186e-03 -1.7880094975e-07 -2.6430583055e-07 -1.7880094975e-07 5.1381667165e-03
89.97021355 5.1631080981e-03 -5.3288582156e-07 -2.6559218805e-07 -5.3288582156e-07 5.1632925866e-03 -1.7966587717e-07 -2.6559218805e-07 -1.7966587717e-07 5.1631344190e-03
90.38292095 5.1880939307e-03 -5.3548343433e-07 -2.6687951510e-07 -5.3548343433e-07 5.1882793304e-03 -1.8053138361e-07 -2.6687951510e-07 -1.8053138361e-07 5.1881203968e-03
90.79562835 5.2130981334e-03 -5.3808321580e-07 -2.6816781677e-07 -5.3808321580e-07 5.2132844453e-03 -1.8139747203e-07 -2.6816781677e-07 -1.8139747203e-07 5.2131247452e-03
91.20833575 5.2381208018e-03 -5.4068517739e-07 -2.6945709816e-07 -5.4068517739e-07 5.2383080267e-03 -1.8226414544e-07 -2.6945709816e-07 -1.8226414544e-07 5.2381475595e-03
91.62104316 5.2631620314e-03 -5.4328933058e-07 -2.7074736434e-07 -5.4328933058e-07 5.2633501704e-03 -1.8313140682e-07 -2.7074736434e-07 -1.8313140682e-07 5.2631889354e-03
92.03375056 5.2882219181e-03 -5.4589568683e-07 -2.7203862043e-07 -5.4589568683e-07 5.2884109720e-03 -1.8399925917e-07 -2.7203862043e-07 -1.8399925917e-07 5.2882489686e-03
92.44645796 5.3133005578e-03 -5.4850425765e-07 -2.7333087153e-07 -5.4850425765e-07 5.3134905275e-03 -1.8486770550e-07 -2.7333087153e-07 -1.8486770550e-07 5.3133277553e-03
92.85916536 5.3383980465e-03 -5.5111505457e-07 -2.7462412276e-07 -5.5111505457e-07 5.3385889331e-03 -1.8573674882e-07 -2.7462412276e-07 -1.8573674882e-07 5.3384253914e-03
93.27187276 5.3635144807e-03 -5.5372808913e-07 -2.7591837925e-07 -5.5372808913e-07 5.3637062851e-03 -1.8660639214e-07 -2.7591837925e-07 -1.8660639214e-07 5.3635419733e-03
93.68458016 5.3886499568e-03 -5.5634337290e-07 -2.7721364614e-07 -5.5634337290e-07 5.3888426799e-03 -1.8747663847e-07 -2.7721364614e-07 -1.8747663847e-07 5.3886775975e-03
94.09728757 5.4138045714e-03 -5.5896091748e-07 -2.7850992857e-07 -5.5896091748e-07 5.4139982142e-03 -1.8834749084e-07 -2.7850992857e-07 -1.8834749084e-07 5.4138323605e-03
94.50999497 5.4389784213e-03 -5.6158073449e-07 -2.7980723170e-07 -5.6158073449e-07 5.4391729848e-03 -1.8921895228e-07 -2.7980723170e-07 -1.8921895228e-07 5.4390063592e-03
94.92270237 5.4641716035e-03 -5.6420283555e-07 -2.8110556070e-07 -5.6420283555e-07 5.4643670887e-03 -1.9009102583e-07 -2.8110556070e-07 -1.9009102583e-07 5.4641996907e-03
95.33540977 5.4893842153e-03 -5.6682723234e-07 -2.8240492074e-07 -5.6682723234e-07 5.4895806231e-03 -1.9096371451e-07 -2.8240492074e-07 -1.9096371451e-07 5.4894124520e-03
95.74811717 5.5146163538e-03 -5.6945393654e-07 -2.8370531701e-07 -5.6945393654e-07 5.5148136853e-03 -1.9183702137e-07 -2.8370531701e-07 -1.9183702137e-07 5.5146447405e-03
96.16082457 5.5398681167e-03 -5.7208295987e-07 -2.8500675471e-07 -5.7208295987e-07 5.5400663728e-03 -1.9271094946e-07 -2.8500675471e-07 -1.9271094946e-07 5.5398966537e-03
96.57353198 5.5651396017e-03 -5.7471431404e-07 -2.8630923903e-07 -5.7471431404e-07 5.5653387833e-03 -1.9358550183e-07 -2.8630923903e-07 -1.9358550183e-07 5.5651682893e-03
96.98623938 5.5904309065e-03 -5.7734801083e-07 -2.8761277520e-07 -5.7734801083e-07 5.5906310147e-03 -1.9446068154e-07 -2.8761277520e-07 -1.9446068154e-07 5.5904597452e-03
97.39894678 5.6157421293e-03 -5.7998406202e-07 -2.8891736843e-07 -5.7998406202e-07 5.6159431651e-03 -1.9533649166e-07 -2.8891736843e-07 -1.9533649166e-07 5.6157711195e-03
97.81165418 5.6410733683e-03 -5.8262247940e-07 -2.9022302397e-07 -5.8262247940e-07 5.6412753327e-03 -1.9621293525e-07 -2.9022302397e-07 -1.9621293525e-07 5.6411025103e-03
98.22436158 5.6664247218e-03 -5.8526327482e-07 -2.9152974705e-07 -5.8526327482e-07 5.6666276159e-03 -1.9709001538e-07 -2.9152974705e-07 -1.9709001538e-07 5.6664540161e-03
98.63706898 5.6917962886e-03 -5.8790646012e-07 -2.9283754294e-07 -5.8790646012e-07 5.6920001133e-03 -1.9796773514e-07 -2.9283754294e-07 -1.9796773514e-07 5.6918257355e-03
99.04977639 5.7171881674e-03 -5.9055204718e-07 -2.9414641689e-07 -5.9055204718e-07 5.7173929238e-03 -1.9884609761e-07 -2.9414641689e-07 -1.9884609761e-07 5.7172177673e-03
99.46248379 5.7426004571e-03 -5.9320004791e-07 -2.9545637418e-07 -5.9320004791e-07 5.7428061462e-03 -1.9972510587e-07 -2.9545637418e-07 -1.9972510587e-07 5.7426302105e-03
99.87519119 5.7680332570e-03 -5.9585047424e-07 -2.9676742010e-07 -5.9585047424e-07 5.7682398798e-03 -2.0060476303e-07 -2.9676742010e-07 -2.0060476303e-07 5.7680631641e-03
100.28789859 5.7934866662e-03 -5.9850333811e-07 -2.9807955993e-07 -5.9850333811e-07 5.7936942238e-03 -2.0148507217e-07 -2.9807955993e-07 -2.0148507217e-07 5.7935167276e-03
100.70060599 5.8189607845e-03 -6.0115865151e-07 -2.9939279899e-07 -6.0115865151e-07 5.8191692779e-03 -2.0236603642e-07 -2.9939279899e-07 -2.0236603642e-07 5.8189910005e-03
101.11331339 5.8444557114e-03 -6.0381642645e-07 -3.0070714260e-07 -6.0381642645e-07 5.8446651417e-03 -2.0324765887e-07 -3.0070714260e-07 -2.0324765887e-07 5.8444860824e-03
101.52602080 5.8699715470e-03 -6.0647667494e-07 -3.0202259607e-07 -6.0647667494e-07 5.8701819152e-03 -2.0412994264e-07 -3.0202259607e-07 -2.0412994264e-07 5.8700020734e-03
101.93872820 5.8955083912e-03 -6.0913940905e-07 -3.0333916475e-07 -6.0913940905e-07 5.8957196984e-03 -2.0501289086e-07 -3.0333916475e-07 -2.0501289086e-07 5.8955390735e-03
102.35143560 5.9210663445e-03 -6.1180464085e-07 -3.0465685397e-07 -6.1180464085e-07 5.9212785917e-03 -2.0589650665e-07 -3.0465685397e-07 -2.0589650665e-07 5.9210971830e-03
102.76414300 5.9466455072e-03 -6.1447238246e-07 -3.0597566911e-07 -6.1447238246e-07 5.9468586955e-03 -2.0678079314e-07 -3.0597566911e-07 -2.0678079314e-07 5.9466765023e-03
103.17685040 5.9722459800e-03 -6.1714264600e-07 -3.0729561552e-07 -6.1714264600e-07 5.9724601106e-03 -2.0766575348e-07 -3.0729561552e-07 -2.0766575348e-07 5.9722771322e-03
103.58955780 5.9978678639e-03 -6.1981544364e-07 -3.0861669859e-07 -6.1981544364e-07 5.9980829378e-03 -2.0855139080e-07 -3.0861669859e-07 -2.0855139080e-07 5.9978991736e-03
104.00226520 6.0235112599e-03 -6.2249078755e-07 -3.0993892370e-07 -6.2249078755e-07 6.0237272781e-03 -2.0943770825e-07 -3.0993892370e-07 -2.0943770825e-07 6.0235427275e-03
104.41497261 6.0491762692e-03 -6.2516868994e-07 -3.1126229626e-07 -6.2516868994e-07 6.0493932329e-03 -2.1032470899e-07 -3.1126229626e-07 -2.1032470899e-07 6.0492078952e-03
104.82768001 6.0748629934e-03 -6.2784916307e-07 -3.1258682168e-07 -6.2784916307e-07 6.0750809037e-03 -2.1121239619e-07 -3.1258682168e-07 -2.1121239619e-07 6.0748947781e-03
105.24038741 6.1005715341e-03 -6.3053221918e-07 -3.1391250538e-07 -6.3053221918e-07 6.1007903920e-03 -2.1210077299e-07 -3.1391250538e-07 -2.1210077299e-07 6.1006034779e-03
105.65309481 6.1263019931e-03 -6.3321787057e-07 -3.1523935279e-07 -6.3321787057e-07 6.1265217998e-03 -2.1298984258e-07 -3.1523935279e-07 -2.1298984258e-07 6.1263340965e-03
106.06580221 6.1520544725e-03 -6.3590612956e-07 -3.1656736936e-07 -6.3590612956e-07 6.1522752291e-03 -2.1387960814e-07 -3.1656736936e-07 -2.1387960814e-07 6.1520867360e-03
106.47850961 6.1778290746e-03 -6.3859700850e-07 -3.1789656054e-07 -6.3859700850e-07 6.1780507823e-03 -2.1477007284e-07 -3.1789656054e-07 -2.1477007284e-07 6.1778614986e-03
106.89121702 6.2036259019e-03 -6.4129051974e-07 -3.1922693180e-07 -6.4129051974e-07 6.2038485617e-03 -2.1566123988e-07 -3.1922693180e-07 -2.1566123988e-07 6.2036584868e-03
107.30392442 6.2294450571e-03 -6.4398667571e-07 -3.2055848861e-07 -6.4398667571e-07 6.2296686701e-03 -2.1655311245e-07 -3.2055848861e-07 -2.1655311245e-07 6.2294778032e-03
107.71663182 6.2552866429e-03 -6.4668548881e-07 -3.2189123648e-07 -6.4668548881e-07 6.2555112104e-03 -2.1744569374e-07 -3.2189123648e-07 -2.1744569374e-07 6.2553195509e-03
108.12933922 6.2811507626e-03 -6.4938697151e-07 -3.2322518089e-07 -6.4938697151e-07 6.2813762856e-03 -2.1833898698e-07 -3.2322518089e-07 -2.1833898698e-07 6.2811838327e-03
108.54204662 6.3070375194e-03 -6.5209113630e-07 -3.2456032736e-07 -6.5209113630e-07 6.3072639991e-03 -2.1923299536e-07 -3.2456032736e-07 -2.1923299536e-07 6.3070707522e-03
