# frequency_cm-1 xx xy xz yx yy yz zx zy zz
515.88425201 1.3172212094e+01 -6.0060263675e-04 -2.9467190391e-04 -6.0560263675e-04 1.3172407654e+01 -1.9382909140e-04 -3.2267190391e-04 -2.3482909140e-04 1.3172221760e+01
516.29695941 1.3179872712e+01 -6.0156371453e-04 -2.9508450421e-04 -6.0656371453e-04 1.3180068712e+01 -1.9405988513e-04 -3.2308450421e-04 -2.3505988513e-04 1.3179882578e+01
516.70966681 1.3187558979e+01 -6.0252850984e-04 -2.9549854029e-04 -6.0752850984e-04 1.3187755422e+01 -1.9429134666e-04 -3.2349854029e-04 -2.3529134666e-04 1.3187569047e+01
517.12237421 1.3195271016e+01 -6.0349704295e-04 -2.9591401925e-04 -6.0849704295e-04 1.3195467903e+01 -1.9452347862e-04 -3.2391401925e-04 -2.3552347862e-04 1.3195281287e+01
517.53508161 1.3203008946e+01 -6.0446933429e-04 -2.9633094824e-04 -6.0946933429e-04 1.3203206280e+01 -1.9475628361e-04 -3.2433094824e-04 -2.3575628361e-04 1.3203019421e+01
517.94778902 1.3210772892e+01 -6.0544540444e-04 -2.9674933446e-04 -6.1044540444e-04 1.3210970674e+01 -1.9498976428e-04 -3.2474933446e-04 -2.3598976428e-04 1.3210783571e+01
518.36049642 1.3218562978e+01 -6.0642527412e-04 -2.9716918512e-04 -6.1142527412e-04 1.3218761210e+01 -1.9522392327e-04 -3.2516918512e-04 -2.3622392327e-04 1.3218573863e+01
518.77320382 1.3226379328e+01 -6.0740896420e-04 -2.9759050753e-04 -6.1240896420e-04 1.3226578013e+01 -1.9545876323e-04 -3.2559050753e-04 -2.3645876323e-04 1.3226390421e+01
519.18591122 1.3234222068e+01 -6.0839649572e-04 -2.9801330902e-04 -6.1339649572e-04 1.3234421207e+01 -1.9569428686e-04 -3.2601330902e-04 -2.3669428686e-04 1.3234233370e+01
519.59861862 1.3242091324e+01 -6.0938788984e-04 -2.9843759698e-04 -6.1438788984e-04 1.3242290921e+01 -1.9593049683e-04 -3.2643759698e-04 -2.3693049683e-04 1.3242102836e+01
520.01132602 1.3249987224e+01 -6.1038316792e-04 -2.9886337883e-04 -6.1538316792e-04 1.3250187279e+01 -1.9616739584e-04 -3.2686337883e-04 -2.3716739584e-04 1.3249998947e+01
520.42403343 1.3257909896e+01 -6.1138235142e-04 -2.9929066206e-04 -6.1638235142e-04 1.3258110412e+01 -1.9640498662e-04 -3.2729066206e-04 -2.3740498662e-04 1.3257921831e+01
520.83674083 1.3265859468e+01 -6.1238546201e-04 -2.9971945422e-04 -6.1738546201e-04 1.3266060447e+01 -1.9664327189e-04 -3.2771945422e-04 -2.3764327189e-04 1.3265871617e+01
521.24944823 1.3273836071e+01 -6.1339252149e-04 -3.0014976287e-04 -6.1839252149e-04 1.3274037514e+01 -1.9688225439e-04 -3.2814976287e-04 -2.3788225439e-04 1.3273848434e+01
521.66215563 1.3281839833e+01 -6.1440355182e-04 -3.0058159567e-04 -6.1940355182e-04 1.3282041744e+01 -1.9712193689e-04 -3.2858159567e-04 -2.3812193689e-04 1.3281852413e+01
522.07486303 1.3289870888e+01 -6.1541857513e-04 -3.0101496030e-04 -6.2041857513e-04 1.3290073268e+01 -1.9736232215e-04 -3.2901496030e-04 -2.3836232215e-04 1.3289883685e+01
522.48757043 1.3297929367e+01 -6.1643761371e-04 -3.0144986450e-04 -6.2143761371e-04 1.3298132219e+01 -1.9760341296e-04 -3.2944986450e-04 -2.3860341296e-04 1.3297942383e+01
522.90027784 1.3306015403e+01 -6.1746069002e-04 -3.0188631607e-04 -6.2246069002e-04 1.3306218728e+01 -1.9784521213e-04 -3.2988631607e-04 -2.3884521213e-04 1.3306028639e+01
523.31298524 1.3314129131e+01 -6.1848782668e-04 -3.0232432285e-04 -6.2348782668e-04 1.3314332931e+01 -1.9808772245e-04 -3.3032432285e-04 -2.3908772245e-04 1.3314142587e+01
523.72569264 1.3322270684e+01 -6.1951904646e-04 -3.0276389275e-04 -6.2451904646e-04 1.3322474963e+01 -1.9833094677e-04 -3.3076389275e-04 -2.3933094677e-04 1.3322284363e+01
524.13840004 1.3330440199e+01 -6.2055437234e-04 -3.0320503371e-04 -6.2555437234e-04 1.3330644958e+01 -1.9857488793e-04 -3.3120503371e-04 -2.3957488793e-04 1.3330454102e+01
524.55110744 1.3338637813e+01 -6.2159382743e-04 -3.0364775375e-04 -6.2659382743e-04 1.3338843054e+01 -1.9881954878e-04 -3.3164775375e-04 -2.3981954878e-04 1.3338651940e+01
524.96381484 1.3346863662e+01 -6.2263743505e-04 -3.0409206093e-04 -6.2763743505e-04 1.3347069387e+01 -1.9906493220e-04 -3.3209206093e-04 -2.4006493220e-04 1.3346878016e+01
525.37652224 1.3355117886e+01 -6.2368521865e-04 -3.0453796337e-04 -6.2868521865e-04 1.3355324098e+01 -1.9931104108e-04 -3.3253796337e-04 -2.4031104108e-04 1.3355132467e+01
525.78922965 1.3363400623e+01 -6.2473720189e-04 -3.0498546924e-04 -6.2973720189e-04 1.3363607324e+01 -1.9955787831e-04 -3.3298546924e-04 -2.4055787831e-04 1.3363415434e+01
526.20193705 1.3371712014e+01 -6.2579340860e-04 -3.0543458679e-04 -6.3079340860e-04 1.3371919206e+01 -1.9980544682e-04 -3.3343458679e-04 -2.4080544682e-04 1.3371727055e+01
526.61464445 1.3380052200e+01 -6.2685386277e-04 -3.0588532428e-04 -6.3185386277e-04 1.3380259886e+01 -2.0005374953e-04 -3.3388532428e-04 -2.4105374953e-04 1.3380067473e+01
527.02735185 1.3388421323e+01 -6.2791858860e-04 -3.0633769008e-04 -6.3291858860e-04 1.3388629505e+01 -2.0030278940e-04 -3.3433769008e-04 -2.4130278940e-04 1.3388436829e+01
527.44005925 1.3396819527e+01 -6.2898761044e-04 -3.0679169259e-04 -6.3398761044e-04 1.3397028206e+01 -2.0055256939e-04 -3.3479169259e-04 -2.4155256939e-04 1.3396835267e+01
527.85276665 1.3405246954e+01 -6.3006095285e-04 -3.0724734026e-04 -6.3506095285e-04 1.3405456134e+01 -2.0080309248e-04 -3.3524734026e-04 -2.4180309248e-04 1.3405262930e+01
528.26547406 1.3413703751e+01 -6.3113864056e-04 -3.0770464161e-04 -6.3613864056e-04 1.3413913434e+01 -2.0105436165e-04 -3.3570464161e-04 -2.4205436165e-04 1.3413719964e+01
528.67818146 1.3422190063e+01 -6.3222069850e-04 -3.0816360524e-04 -6.3722069850e-04 1.3422400251e+01 -2.0130637993e-04 -3.3616360524e-04 -2.4230637993e-04 1.3422206515e+01
529.09088886 1.3430706037e+01 -6.3330715177e-04 -3.0862423977e-04 -6.3830715177e-04 1.3430916732e+01 -2.0155915033e-04 -3.3662423977e-04 -2.4255915033e-04 1.3430722729e+01
529.50359626 1.3439251821e+01 -6.3439802567e-04 -3.0908655390e-04 -6.3939802567e-04 1.3439463026e+01 -2.0181267589e-04 -3.3708655390e-04 -2.4281267589e-04 1.3439268754e+01
529.91630366 1.3447827564e+01 -6.3549334571e-04 -3.0955055641e-04 -6.4049334571e-04 1.3448039281e+01 -2.0206695967e-04 -3.3755055641e-04 -2.4306695967e-04 1.3447844740e+01
530.32901106 1.3456433416e+01 -6.3659313755e-04 -3.1001625610e-04 -6.4159313755e-04 1.3456645648e+01 -2.0232200474e-04 -3.3801625610e-04 -2.4332200474e-04 1.3456450836e+01
530.74171847 1.3465069527e+01 -6.3769742709e-04 -3.1048366187e-04 -6.4269742709e-04 1.3465282276e+01 -2.0257781419e-04 -3.3848366187e-04 -2.4357781419e-04 1.3465087193e+01
531.15442587 1.3473736050e+01 -6.3880624042e-04 -3.1095278266e-04 -6.4380624042e-04 1.3473949319e+01 -2.0283439113e-04 -3.3895278266e-04 -2.4383439113e-04 1.3473753964e+01
531.56713327 1.3482433138e+01 -6.3991960379e-04 -3.1142362749e-04 -6.4491960379e-04 1.3482646929e+01 -2.0309173867e-04 -3.3942362749e-04 -2.4409173867e-04 1.3482451300e+01
531.97984067 1.3491160945e+01 -6.4103754371e-04 -3.1189620541e-04 -6.4603754371e-04 1.3491375260e+01 -2.0334985995e-04 -3.3989620541e-04 -2.4434985995e-04 1.3491179357e+01
532.39254807 1.3499919625e+01 -6.4216008685e-04 -3.1237052558e-04 -6.4716008685e-04 1.3500134467e+01 -2.0360875812e-04 -3.4037052558e-04 -2.4460875812e-04 1.3499938289e+01
532.80525547 1.3508709335e+01 -6.4328726011e-04 -3.1284659720e-04 -6.4828726011e-04 1.3508924706e+01 -2.0386843636e-04 -3.4084659720e-04 -2.4486843636e-04 1.3508728252e+01
533.21796288 1.3517530232e+01 -6.4441909058e-04 -3.1332442953e-04 -6.4941909058e-04 1.3517746135e+01 -2.0412889784e-04 -3.4132442953e-04 -2.4512889784e-04 1.3517549404e+01
533.63067028 1.3526382474e+01 -6.4555560556e-04 -3.1380403190e-04 -6.5055560556e-04 1.3526598912e+01 -2.0439014578e-04 -3.4180403190e-04 -2.4539014578e-04 1.3526401902e+01
534.04337768 1.3535266221e+01 -6.4669683258e-04 -3.1428541372e-04 -6.5169683258e-04 1.3535483196e+01 -2.0465218338e-04 -3.4228541372e-04 -2.4565218338e-04 1.3535285907e+01
534.45608508 1.3544181632e+01 -6.4784279937e-04 -3.1476858446e-04 -6.5284279937e-04 1.3544399147e+01 -2.0491501388e-04 -3.4276858446e-04 -2.4591501388e-04 1.3544201578e+01
534.86879248 1.3553128870e+01 -6.4899353387e-04 -3.1525355364e-04 -6.5399353387e-04 1.3553346927e+01 -2.0517864055e-04 -3.4325355364e-04 -2.4617864055e-04 1.3553149077e+01
535.28149988 1.3562108098e+01 -6.5014906425e-04 -3.1574033088e-04 -6.5514906425e-04 1.3562326700e+01 -2.0544306664e-04 -3.4374033088e-04 -2.4644306664e-04 1.3562128567e+01
535.69420728 1.3571119478e+01 -6.5130941889e-04 -3.1622892584e-04 -6.5630941889e-04 1.3571338627e+01 -2.0570829545e-04 -3.4422892584e-04 -2.4670829545e-04 1.3571140211e+01
536.10691469 1.3580163176e+01 -6.5247462639e-04 -3.1671934826e-04 -6.5747462639e-04 1.3580382875e+01 -2.0597433028e-04 -3.4471934826e-04 -2.4697433028e-04 1.3580184175e+01
536.51962209 1.3589239357e+01 -6.5364471558e-04 -3.1721160796e-04 -6.5864471558e-04 1.3589459609e+01 -2.0624117445e-04 -3.4521160796e-04 -2.4724117445e-04 1.3589260623e+01
536.93232949 1.3598348190e+01 -6.5481971552e-04 -3.1770571483e-04 -6.5981971552e-04 1.3598568997e+01 -2.0650883129e-04 -3.4570571483e-04 -2.4750883129e-04 1.3598369725e+01
537.34503689 1.3607489841e+01 -6.5599965549e-04 -3.1820167880e-04 -6.6099965549e-04 1.3607711207e+01 -2.0677730418e-04 -3.4620167880e-04 -2.4777730418e-04 1.3607511647e+01
537.75774429 1.3616664481e+01 -6.5718456499e-04 -3.1869950991e-04 -6.6218456499e-04 1.3616886408e+01 -2.0704659647e-04 -3.4669950991e-04 -2.4804659647e-04 1.3616686560e+01
538.17045169 1.3625872281e+01 -6.5837447378e-04 -3.1919921826e-04 -6.6337447378e-04 1.3626094771e+01 -2.0731671157e-04 -3.4719921826e-04 -2.4831671157e-04 1.3625894633e+01
538.58315910 1.3635113412e+01 -6.5956941184e-04 -3.1970081401e-04 -6.6456941184e-04 1.3635336468e+01 -2.0758765287e-04 -3.4770081401e-04 -2.4858765287e-04 1.3635136040e+01
538.99586650 1.3644388047e+01 -6.6076940937e-04 -3.2020430742e-04 -6.6576940937e-04 1.3644611673e+01 -2.0785942382e-04 -3.4820430742e-04 -2.4885942382e-04 1.3644410952e+01
539.40857390 1.3653696361e+01 -6.6197449684e-04 -3.2070970880e-04 -6.6697449684e-04 1.3653920558e+01 -2.0813202785e-04 -3.4870970880e-04 -2.4913202785e-04 1.3653719544e+01
539.82128130 1.3663038528e+01 -6.6318470493e-04 -3.2121702855e-04 -6.6818470493e-04 1.3663263300e+01 -2.0840546843e-04 -3.4921702855e-04 -2.4940546843e-04 1.3663061993e+01
540.23398870 1.3672414726e+01 -6.6440006460e-04 -3.2172627715e-04 -6.6940006460e-04 1.3672640076e+01 -2.0867974905e-04 -3.4972627715e-04 -2.4967974905e-04 1.3672438473e+01
540.64669610 1.3681825133e+01 -6.6562060703e-04 -3.2223746513e-04 -6.7062060703e-04 1.3682051063e+01 -2.0895487319e-04 -3.5023746513e-04 -2.4995487319e-04 1.3681849164e+01
541.05940351 1.3691269928e+01 -6.6684636365e-04 -3.2275060313e-04 -6.7184636365e-04 1.3691496441e+01 -2.0923084439e-04 -3.5075060313e-04 -2.5023084439e-04 1.3691294245e+01
541.47211091 1.3700749291e+01 -6.6807736615e-04 -3.2326570184e-04 -6.7307736615e-04 1.3700976390e+01 -2.0950766617e-04 -3.5126570184e-04 -2.5050766617e-04 1.3700773896e+01
541.88481831 1.3710263404e+01 -6.6931364648e-04 -3.2378277206e-04 -6.7431364648e-04 1.3710491092e+01 -2.0978534210e-04 -3.5178277206e-04 -2.5078534210e-04 1.3710288298e+01
542.29752571 1.3719812450e+01 -6.7055523682e-04 -3.2430182465e-04 -6.7555523682e-04 1.3720040730e+01 -2.1006387575e-04 -3.5230182465e-04 -2.5106387575e-04 1.3719837636e+01
542.71023311 1.3729396614e+01 -6.7180216964e-04 -3.2482287053e-04 -6.7680216964e-04 1.3729625489e+01 -2.1034327072e-04 -3.5282287053e-04 -2.5134327072e-04 1.3729422093e+01
543.12294051 1.3739016081e+01 -6.7305447765e-04 -3.2534592075e-04 -6.7805447765e-04 1.3739245553e+01 -2.1062353061e-04 -3.5334592075e-04 -2.5162353061e-04 1.3739041854e+01
543.53564792 1.3748671037e+01 -6.7431219383e-04 -3.2587098641e-04 -6.7931219383e-04 1.3748901111e+01 -2.1090465906e-04 -3.5387098641e-04 -2.5190465906e-04 1.3748697107e+01
543.94835532 1.3758361672e+01 -6.7557535144e-04 -3.2639807869e-04 -6.8057535144e-04 1.3758592349e+01 -2.1118665972e-04 -3.5439807869e-04 -2.5218665972e-04 1.3758388041e+01
544.36106272 1.3768088175e+01 -6.7684398398e-04 -3.2692720886e-04 -6.8184398398e-04 1.3768319459e+01 -2.1146953627e-04 -3.5492720886e-04 -2.5246953627e-04 1.3768114844e+01
544.77377012 1.3777850737e+01 -6.7811812524e-04 -3.2745838829e-04 -6.8311812524e-04 1.3778082631e+01 -2.1175329239e-04 -3.5545838829e-04 -2.5275329239e-04 1.3777877708e+01
545.18647752 1.3787649550e+01 -6.7939780929e-04 -3.2799162840e-04 -6.8439780929e-04 1.3787882056e+01 -2.1203793179e-04 -3.5599162840e-04 -2.5303793179e-04 1.3787676825e+01
545.59918492 1.3797484808e+01 -6.8068307047e-04 -3.2852694073e-04 -6.8568307047e-04 1.3797717930e+01 -2.1232345820e-04 -3.5652694073e-04 -2.5332345820e-04 1.3797512390e+01
546.01189233 1.3807356706e+01 -6.8197394340e-04 -3.2906433689e-04 -6.8697394340e-04 1.3807590447e+01 -2.1260987537e-04 -3.5706433689e-04 -2.5360987537e-04 1.3807384596e+01
546.42459973 1.3817265441e+01 -6.8327046298e-04 -3.2960382858e-04 -6.8827046298e-04 1.3817499804e+01 -2.1289718707e-04 -3.5760382858e-04 -2.5389718707e-04 1.3817293640e+01
546.83730713 1.3827211210e+01 -6.8457266440e-04 -3.3014542759e-04 -6.8957266440e-04 1.3827446199e+01 -2.1318539710e-04 -3.5814542759e-04 -2.5418539710e-04 1.3827239721e+01
547.25001453 1.3837194213e+01 -6.8588058314e-04 -3.3068914579e-04 -6.9088058314e-04 1.3837429831e+01 -2.1347450925e-04 -3.5868914579e-04 -2.5447450925e-04 1.3837223039e+01
547.66272193 1.3847214651e+01 -6.8719425496e-04 -3.3123499514e-04 -6.9219425496e-04 1.3847450900e+01 -2.1376452737e-04 -3.5923499514e-04 -2.5476452737e-04 1.3847243792e+01
548.07542933 1.3857272726e+01 -6.8851371594e-04 -3.3178298772e-04 -6.9351371594e-04 1.3857509610e+01 -2.1405545529e-04 -3.5978298772e-04 -2.5505545529e-04 1.3857302185e+01
548.48813673 1.3867368642e+01 -6.8983900243e-04 -3.3233313565e-04 -6.9483900243e-04 1.3867606164e+01 -2.1434729690e-04 -3.6033313565e-04 -2.5534729690e-04 1.3867398421e+01
548.90084414 1.3877502604e+01 -6.9117015109e-04 -3.3288545120e-04 -6.9617015109e-04 1.3877740768e+01 -2.1464005607e-04 -3.6088545120e-04 -2.5564005607e-04 1.3877532705e+01
549.31355154 1.3887674819e+01 -6.9250719889e-04 -3.3343994668e-04 -6.9750719889e-04 1.3887913627e+01 -2.1493373674e-04 -3.6143994668e-04 -2.5593373674e-04 1.3887705244e+01
549.72625894 1.3897885494e+01 -6.9385018310e-04 -3.3399663453e-04 -6.9885018310e-04 1.3898124951e+01 -2.1522834282e-04 -3.6199663453e-04 -2.5622834282e-04 1.3897916245e+01
550.13896634 1.3908134841e+01 -6.9519914131e-04 -3.3455552727e-04 -7.0019914131e-04 1.3908374948e+01 -2.1552387827e-04 -3.6255552727e-04 -2.5652387827e-04 1.3908165920e+01
550.55167374 1.3918423069e+01 -6.9655411141e-04 -3.3511663753e-04 -7.0155411141e-04 1.3918663831e+01 -2.1582034707e-04 -3.6311663753e-04 -2.5682034707e-04 1.3918454479e+01
550.96438114 1.3928750393e+01 -6.9791513161e-04 -3.3567997800e-04 -7.0291513161e-04 1.3928991813e+01 -2.1611775321e-04 -3.6367997800e-04 -2.5711775321e-04 1.3928782134e+01
551.37708855 1.3939117026e+01 -6.9928224043e-04 -3.3624556152e-04 -7.0428224043e-04 1.3939359107e+01 -2.1641610071e-04 -3.6424556152e-04 -2.5741610071e-04 1.3939149101e+01
551.78979595 1.3949523184e+01 -7.0065547675e-04 -3.3681340099e-04 -7.0565547675e-04 1.3949765930e+01 -2.1671539362e-04 -3.6481340099e-04 -2.5771539362e-04 1.3949555596e+01
552.20250335 1.3959969085e+01 -7.0203487972e-04 -3.3738350942e-04 -7.0703487972e-04 1.3960212499e+01 -2.1701563598e-04 -3.6538350942e-04 -2.5801563598e-04 1.3960001836e+01
552.61521075 1.3970454948e+01 -7.0342048887e-04 -3.3795589992e-04 -7.0842048887e-04 1.3970699034e+01 -2.1731683189e-04 -3.6595589992e-04 -2.5831683189e-04 1.3970488040e+01
553.02791815 1.3980980994e+01 -7.0481234403e-04 -3.3853058572e-04 -7.0981234403e-04 1.3981225755e+01 -2.1761898545e-04 -3.6653058572e-04 -2.5861898545e-04 1.3981014429e+01
553.44062555 1.3991547445e+01 -7.0621048539e-04 -3.3910758012e-04 -7.1121048539e-04 1.3991792885e+01 -2.1792210078e-04 -3.6710758012e-04 -2.5892210078e-04 1.3991581226e+01
553.85333296 1.4002154526e+01 -7.0761495346e-04 -3.3968689654e-04 -7.1261495346e-04 1.4002400649e+01 -2.1822618203e-04 -3.6768689654e-04 -2.5922618203e-04 1.4002188654e+01
554.26604036 1.4012802463e+01 -7.0902578911e-04 -3.4026854852e-04 -7.1402578911e-04 1.4013049271e+01 -2.1853123338e-04 -3.6826854852e-04 -2.5953123338e-04 1.4012836940e+01
554.67874776 1.4023491482e+01 -7.1044303354e-04 -3.4085254968e-04 -7.1544303354e-04 1.4023738979e+01 -2.1883725902e-04 -3.6885254968e-04 -2.5983725902e-04 1.4023526311e+01
555.09145516 1.4034221813e+01 -7.1186672830e-04 -3.4143891375e-04 -7.1686672830e-04 1.4034470003e+01 -2.1914426316e-04 -3.6943891375e-04 -2.6014426316e-04 1.4034256997e+01
555.50416256 1.4044993687e+01 -7.1329691533e-04 -3.4202765459e-04 -7.1829691533e-04 1.4045242574e+01 -2.1945225004e-04 -3.7002765459e-04 -2.6045225004e-04 1.4045029227e+01
555.91686996 1.4055807336e+01 -7.1473363688e-04 -3.4261878613e-04 -7.1973363688e-04 1.4056056924e+01 -2.1976122392e-04 -3.7061878613e-04 -2.6076122392e-04 1.4055843236e+01
556.32957737 1.4066662996e+01 -7.1617693559e-04 -3.4321232246e-04 -7.2117693559e-04 1.4066913287e+01 -2.2007118909e-04 -3.7121232246e-04 -2.6107118909e-04 1.4066699256e+01
556.74228477 1.4077560901e+01 -7.1762685446e-04 -3.4380827773e-04 -7.2262685446e-04 1.4077811900e+01 -2.2038214984e-04 -3.7180827773e-04 -2.6138214984e-04 1.4077597525e+01
557.15499217 1.4088501291e+01 -7.1908343686e-04 -3.4440666624e-04 -7.2408343686e-04 1.4088753001e+01 -2.2069411052e-04 -3.7240666624e-04 -2.6169411052e-04 1.4088538281e+01
557.56769957 1.4099484404e+01 -7.2054672653e-04 -3.4500750239e-04 -7.2554672653e-04 1.4099736830e+01 -2.2100707548e-04 -3.7300750239e-04 -2.6200707548e-04 1.4099521762e+01
557.98040697 1.4110510482e+01 -7.2201676760e-04 -3.4561080068e-04 -7.2701676760e-04 1.4110763627e+01 -2.2132104909e-04 -3.7361080068e-04 -2.6232104909e-04 1.4110548211e+01
558.39311437 1.4121579769e+01 -7.2349360455e-04 -3.4621657574e-04 -7.2849360455e-04 1.4121833637e+01 -2.2163603575e-04 -3.7421657574e-04 -2.6263603575e-04 1.4121617872e+01
558.80582177 1.4132692510e+01 -7.2497728228e-04 -3.4682484232e-04 -7.2997728228e-04 1.4132947105e+01 -2.2195203988e-04 -3.7482484232e-04 -2.6295203988e-04 1.4132730988e+01
559.21852918 1.4143848952e+01 -7.2646784606e-04 -3.4743561528e-04 -7.3146784606e-04 1.4144104277e+01 -2.2226906594e-04 -3.7543561528e-04 -2.6326906594e-04 1.4143887808e+01
559.63123658 1.4155049343e+01 -7.2796534156e-04 -3.4804890960e-04 -7.3296534156e-04 1.4155305404e+01 -2.2258711839e-04 -3.7604890960e-04 -2.6358711839e-04 1.4155088581e+01
560.04394398 1.4166293936e+01 -7.2946981485e-04 -3.4866474039e-04 -7.3446981485e-04 1.4166550735e+01 -2.2290620173e-04 -3.7666474039e-04 -2.6390620173e-04 1.4166333556e+01
560.45665138 1.4177582982e+01 -7.3098131241e-04 -3.4928312285e-04 -7.3598131241e-04 1.4177840524e+01 -2.2322632047e-04 -3.7728312285e-04 -2.6422632047e-04 1.4177622989e+01
560.86935878 1.4188916737e+01 -7.3249988109e-04 -3.4990407233e-04 -7.3749988109e-04 1.4189175025e+01 -2.2354747917e-04 -3.7790407233e-04 -2.6454747917e-04 1.4188957132e+01
561.28206618 1.4200295457e+01 -7.3402556820e-04 -3.5052760431e-04 -7.3902556820e-04 1.4200554495e+01 -2.2386968239e-04 -3.7852760431e-04 -2.6486968239e-04 1.4200336242e+01
561.69477359 1.4211719401e+01 -7.3555842144e-04 -3.5115373438e-04 -7.4055842144e-04 1.4211979194e+01 -2.2419293472e-04 -3.7915373438e-04 -2.6519293472e-04 1.4211760579e+01
562.10748099 1.4223188829e+01 -7.3709848892e-04 -3.5178247824e-04 -7.4209848892e-04 1.4223449381e+01 -2.2451724078e-04 -3.7978247824e-04 -2.6551724078e-04 1.4223230404e+01
562.52018839 1.4234704005e+01 -7.3864581920e-04 -3.5241385175e-04 -7.4364581920e-04 1.4234965319e+01 -2.2484260522e-04 -3.8041385175e-04 -2.6584260522e-04 1.4234745978e+01
562.93289579 1.4246265192e+01 -7.4020046124e-04 -3.5304787089e-04 -7.4520046124e-04 1.4246527274e+01 -2.2516903269e-04 -3.8104787089e-04 -2.6616903269e-04 1.4246307567e+01
563.34560319 1.4257872659e+01 -7.4176246447e-04 -3.5368455174e-04 -7.4676246447e-04 1.4258135511e+01 -2.2549652790e-04 -3.8168455174e-04 -2.6649652790e-04 1.4257915438e+01
563.75831059 1.4269526673e+01 -7.4333187872e-04 -3.5432391056e-04 -7.4833187872e-04 1.4269790301e+01 -2.2582509555e-04 -3.8232391056e-04 -2.6682509555e-04 1.4269569858e+01
564.17101800 1.4281227506e+01 -7.4490875430e-04 -3.5496596371e-04 -7.4990875430e-04 1.4281491913e+01 -2.2615474040e-04 -3.8296596371e-04 -2.6715474040e-04 1.4281271101e+01
564.58372540 1.4292975431e+01 -7.4649314193e-04 -3.5561072768e-04 -7.5149314193e-04 1.4293240622e+01 -2.2648546720e-04 -3.8361072768e-04 -2.6748546720e-04 1.4293019438e+01
564.99643280 1.4304770722e+01 -7.4808509281e-04 -3.5625821912e-04 -7.5308509281e-04 1.4305036702e+01 -2.2681728077e-04 -3.8425821912e-04 -2.6781728077e-04 1.4304815144e+01
565.40914020 1.4316613658e+01 -7.4968465859e-04 -3.5690845480e-04 -7.5468465859e-04 1.4316880430e+01 -2.2715018590e-04 -3.8490845480e-04 -2.6815018590e-04 1.4316658498e+01
565.82184760 1.4328504519e+01 -7.5129189138e-04 -3.5756145163e-04 -7.5629189138e-04 1.4328772088e+01 -2.2748418746e-04 -3.8556145163e-04 -2.6848418746e-04 1.4328549779e+01
566.23455500 1.4340443585e+01 -7.5290684377e-04 -3.5821722666e-04 -7.5790684377e-04 1.4340711955e+01 -2.2781929030e-04 -3.8621722666e-04 -2.6881929030e-04 1.4340489269e+01
566.64726241 1.4352431140e+01 -7.5452956881e-04 -3.5887579708e-04 -7.5952956881e-04 1.4352700316e+01 -2.2815549934e-04 -3.8687579708e-04 -2.6915549934e-04 1.4352477251e+01
567.05996981 1.4364467472e+01 -7.5616012003e-04 -3.5953718022e-04 -7.6116012003e-04 1.4364737459e+01 -2.2849281949e-04 -3.8753718022e-04 -2.6949281949e-04 1.4364514012e+01
567.47267721 1.4376552869e+01 -7.5779855146e-04 -3.6020139358e-04 -7.6279855146e-04 1.4376823670e+01 -2.2883125570e-04 -3.8820139358e-04 -2.6983125570e-04 1.4376599841e+01
