# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.443149321096624362e+02 1.860324784701064346e-05 1.860278505542981893e-05 3.111943118711700860e-05 6.832546408955746759e-05
3.446887811130388286e+02 1.864868618154330262e-05 1.864822169411890876e-05 3.121191016786052305e-05 6.850881804352273443e-05
3.450626301164152210e+02 1.869429118443729441e-05 1.869382499287254186e-05 3.130480196284539884e-05 6.869291814015523849e-05
3.454364791197916134e+02 1.874006367176572581e-05 1.873959576771309471e-05 3.139810903252316298e-05 6.887776847200198689e-05
3.458103281231680057e+02 1.878600446460230511e-05 1.878553483966310464e-05 3.149183385570209149e-05 6.906337315996751141e-05
3.461841771265444549e+02 1.883211438905815736e-05 1.883164303478220049e-05 3.158597892971173020e-05 6.924973635355209482e-05
3.465580261299208473e+02 1.887839427631893114e-05 1.887792118420412806e-05 3.168054677056926564e-05 6.943686223109232824e-05
3.469318751332972397e+02 1.892484496268229170e-05 1.892437012417426693e-05 3.177553991314757638e-05 6.962475500000413502e-05
3.473057241366736321e+02 1.897146728959564775e-05 1.897099069608736748e-05 3.187096091134496482e-05 6.981341889702797666e-05
3.476795731400500244e+02 1.901826210369427474e-05 1.901778374652565379e-05 3.196681233825684066e-05 7.000285818847676918e-05
3.480534221434264168e+02 1.906523025683973965e-05 1.906475012729722811e-05 3.206309678634907805e-05 7.019307717048603565e-05
3.484272711468028092e+02 1.911237260615865447e-05 1.911189069547486843e-05 3.215981686763325651e-05 7.038408016926678279e-05
3.488011201501792016e+02 1.915969001408177522e-05 1.915920631343509352e-05 3.225697521384376535e-05 7.057587154136064087e-05
3.491749691535555939e+02 1.920718334838344995e-05 1.920669784889759074e-05 3.235457447661675131e-05 7.076845567389778184e-05
3.495488181569319863e+02 1.925485348222135819e-05 1.925436617496496550e-05 3.245261732767099050e-05 7.096183698485731758e-05
3.499226671603083787e+02 1.930270129417667720e-05 1.930221217016297541e-05 3.255110645899064427e-05 7.115601992333030028e-05
3.502965161636848279e+02 1.935072766829454646e-05 1.935023671848083205e-05 3.265004458301001405e-05 7.135100896978539256e-05
3.506703651670612203e+02 1.939893349412484720e-05 1.939844070941213979e-05 3.274943443280020703e-05 7.154680863633719403e-05
3.510442141704376127e+02 1.944731966676345632e-05 1.944682503799605142e-05 3.284927876225781452e-05 7.174342346701731887e-05
3.514180631738140050e+02 1.949588708689371032e-05 1.949539060485876938e-05 3.294958034629567048e-05 7.194085803804815696e-05
3.517919121771903974e+02 1.954463666082839783e-05 1.954413831625548406e-05 3.305034198103548040e-05 7.213911695811935890e-05
3.521657611805667898e+02 1.959356930055194523e-05 1.959306908411263394e-05 3.315156648400272694e-05 7.233820486866730272e-05
3.525396101839431822e+02 1.964268592376311386e-05 1.964218382607054190e-05 3.325325669432350009e-05 7.253812644415714907e-05
3.529134591873195745e+02 1.969198745391801241e-05 1.969148346552640716e-05 3.335541547292353634e-05 7.273888639236795930e-05
3.532873081906959669e+02 1.974147482027344800e-05 1.974096893167774454e-05 3.345804570272935854e-05 7.294048945468055109e-05
3.536611571940723593e+02 1.979114895793076867e-05 1.979064115956609478e-05 3.356115028887159764e-05 7.314294040636845769e-05
3.540350061974488085e+02 1.984101080787998019e-05 1.984050109012126670e-05 3.366473215889051002e-05 7.334624405689176029e-05
3.544088552008252009e+02 1.989106131704430341e-05 1.989054967020577940e-05 3.376879426294369707e-05 7.355040525019377988e-05
3.547827042042015933e+02 1.994130143832515510e-05 1.994078785265990741e-05 3.387333957401612194e-05 7.375542886500118444e-05
3.551565532075779856e+02 1.999173213064744725e-05 1.999121659634697326e-05 3.397837108813236918e-05 7.396131981512679308e-05
3.555304022109543780e+02 2.004235435900537769e-05 2.004183686619908050e-05 3.408389182457120841e-05 7.416808304977565982e-05
3.559042512143307704e+02 2.009316909450852901e-05 2.009264963326327358e-05 3.418990482608248889e-05 7.437572355385428809e-05
3.562781002177071628e+02 2.014417731442848586e-05 2.014365587474812127e-05 3.429641315910645337e-05 7.458424634828305711e-05
3.566519492210835551e+02 2.019538000224576735e-05 2.019485657407062878e-05 3.440341991399532183e-05 7.479365649031171118e-05
3.570257982244599475e+02 2.024677814769727444e-05 2.024625272090370542e-05 3.451092820523747747e-05 7.500395907383845394e-05
3.573996472278363399e+02 2.029837274682402874e-05 2.029784531122391021e-05 3.461894117168392936e-05 7.521515922973186154e-05
3.577734962312127891e+02 2.035016480201948727e-05 2.034963534735972934e-05 3.472746197677738407e-05 7.542726212615660406e-05
3.581473452345891815e+02 2.040215532207817904e-05 2.040162383804019924e-05 3.483649380878374994e-05 7.564027296890212144e-05
3.585211942379655738e+02 2.045434532224484658e-05 2.045381179844410908e-05 3.494603988102623664e-05 7.585419700171518891e-05
3.588950432413419662e+02 2.050673582426394651e-05 2.050620025024944371e-05 3.505610343212208396e-05 7.606903950663546402e-05
3.592688922447183586e+02 2.055932785642971598e-05 2.055879022168343996e-05 3.516668772622171647e-05 7.628480580433488257e-05
3.596427412480947510e+02 2.061212245363654738e-05 2.061158274757299188e-05 3.527779605325076452e-05 7.650150125446030717e-05
3.600165902514711433e+02 2.066512065742993572e-05 2.066457886939555063e-05 3.538943172915465354e-05 7.671913125598014667e-05
3.603904392548475357e+02 2.071832351605780543e-05 2.071777963533051565e-05 3.550159809614588340e-05 7.693770124753420109e-05
3.607642882582239281e+02 2.077173208452236906e-05 2.077118610031099179e-05 3.561429852295409286e-05 7.715721670778745032e-05
3.611381372616003205e+02 2.082534742463234862e-05 2.082479932607610206e-05 3.572753640507892944e-05 7.737768315578738012e-05
3.615119862649767128e+02 2.087917060505582362e-05 2.087862038122375774e-05 3.584131516504571104e-05 7.759910615132529241e-05
3.618858352683531621e+02 2.093320270137339427e-05 2.093265034126387246e-05 3.595563825266388618e-05 7.782149129530115290e-05
3.622596842717295544e+02 2.098744479613194093e-05 2.098689028867207416e-05 3.607050914528847581e-05 7.804484423009249089e-05
3.626335332751059468e+02 2.104189797889883764e-05 2.104134131294391189e-05 3.618593134808440181e-05 7.826917063992716150e-05
3.630073822784823392e+02 2.109656334631661623e-05 2.109600451064958085e-05 3.630190839429375636e-05 7.849447625125994328e-05
3.633812312818587316e+02 2.115144200215824031e-05 2.115088098548908462e-05 3.641844384550612068e-05 7.872076683315344561e-05
3.637550802852351239e+02 2.120653505738270109e-05 2.120597184834795295e-05 3.653554129193185168e-05 7.894804819766251249e-05
3.641289292886115163e+02 2.126184363019134512e-05 2.126127821735343055e-05 3.665320435267856712e-05 7.917632620022334279e-05
3.645027782919879087e+02 2.131736884608451026e-05 2.131680121793120796e-05 3.677143667603057837e-05 7.940560674004629659e-05
3.648766272953643011e+02 2.137311183791880208e-05 2.137254198286265728e-05 3.689024193973169100e-05 7.963589576051314698e-05
3.652504762987406934e+02 2.142907374596487503e-05 2.142850165234259981e-05 3.700962385127099370e-05 7.986719924957846515e-05
3.656243253021171427e+02 2.148525571796572526e-05 2.148468137403760221e-05 3.712958614817207597e-05 8.009952324017539666e-05
3.659981743054935350e+02 2.154165890919548828e-05 2.154108230314476742e-05 3.725013259828534258e-05 8.033287381062559828e-05
3.663720233088699274e+02 2.159828448251885997e-05 2.159770560245117264e-05 3.737126700008387882e-05 8.056725708505390465e-05
3.667458723122463198e+02 2.165513360845100558e-05 2.165455244239372401e-05 3.749299318296248697e-05 8.080267923380720979e-05
3.671197213156227122e+02 2.171220746521803784e-05 2.171162400111965857e-05 3.761531500754021940e-05 8.103914647387791580e-05
3.674935703189991045e+02 2.176950723881800672e-05 2.176892146454755428e-05 3.773823636596636749e-05 8.127666506933193527e-05
3.678674193223754969e+02 2.182703412308257025e-05 2.182644602642893307e-05 3.786176118222998107e-05 8.151524133174147761e-05
3.682412683257518893e+02 2.188478931973910569e-05 2.188419888841041270e-05 3.798589341247283688e-05 8.175488162062236205e-05
3.686151173291282817e+02 2.194277403847346119e-05 2.194218126009645498e-05 3.811063704530616116e-05 8.199559234387608750e-05
3.689889663325046740e+02 2.200098949699329684e-05 2.200039435911267980e-05 3.823599610213082844e-05 8.223737995823680847e-05
3.693628153358811232e+02 2.205943692109201538e-05 2.205883941116977543e-05 3.836197463746138887e-05 8.248025096972317629e-05
3.697366643392575156e+02 2.211811754471320783e-05 2.211751765012797468e-05 3.848857673925371416e-05 8.272421193409489667e-05
3.701105133426339080e+02 2.217703261001583776e-05 2.217643031806220869e-05 3.861580652923656692e-05 8.296926945731461338e-05
3.704843623460103004e+02 2.223618336743990670e-05 2.223557866532780279e-05 3.874366816324691050e-05 8.321543019601461660e-05
3.708582113493866927e+02 2.229557107577282760e-05 2.229496395062677207e-05 3.887216583156909486e-05 8.346270085796868776e-05
3.712320603527630851e+02 2.235519700221634385e-05 2.235458744107482170e-05 3.900130375927812179e-05 8.371108820256928395e-05
3.716059093561394775e+02 2.241506242245412588e-05 2.241445041226884866e-05 3.913108620658671153e-05 8.396059904130968269e-05
3.719797583595158699e+02 2.247516862071998443e-05 2.247455414835522957e-05 3.926151746919657754e-05 8.421124023827179154e-05
3.723536073628922622e+02 2.253551688986672077e-05 2.253489994209861329e-05 3.939260187865371951e-05 8.446301871061905357e-05
3.727274563662686546e+02 2.259610853143564777e-05 2.259548909495142505e-05 3.952434380270793130e-05 8.471594142909500411e-05
3.731013053696450470e+02 2.265694485572671409e-05 2.265632291712404485e-05 3.965674764567640162e-05 8.497001541852715377e-05
3.734751543730214962e+02 2.271802718186933980e-05 2.271740272765561261e-05 3.978981784881180752e-05 8.522524775833676671e-05
3.738490033763978886e+02 2.277935683789393314e-05 2.277872985448546698e-05 3.992355889067438542e-05 8.548164558305378893e-05
3.742228523797742810e+02 2.284093516080400345e-05 2.284030563452534634e-05 4.005797528750884725e-05 8.573921608283820042e-05
3.745967013831506733e+02 2.290276349664905007e-05 2.290213141373224049e-05 4.019307159362530129e-05 8.599796650400658507e-05
3.749705503865270657e+02 2.296484320059808480e-05 2.296420854718188599e-05 4.032885240178493003e-05 8.625790414956490760e-05
3.753443993899034581e+02 2.302717563701386252e-05 2.302653839914301024e-05 4.046532234359020129e-05 8.651903637974707744e-05
3.757182483932798505e+02 2.308976217952784352e-05 2.308912234315227703e-05 4.060248608987959235e-05 8.678137061255970612e-05
3.760920973966562428e+02 2.315260421111583702e-05 2.315196176208991297e-05 4.074034835112716588e-05 8.704491432433292264e-05
3.764659464000326352e+02 2.321570312417437637e-05 2.321505804825610311e-05 4.087891387784671986e-05 8.730967505027719257e-05
3.768397954034090276e+02 2.327906032059783297e-05 2.327841260344809467e-05 4.101818746100097227e-05 8.757566038504689991e-05
3.772136444067854768e+02 2.334267721185628229e-05 2.334202683903800545e-05 4.115817393241542812e-05 8.784287798330971586e-05
3.775874934101618692e+02 2.340655521907402723e-05 2.340590217605141159e-05 4.129887816519722034e-05 8.811133556032264900e-05
3.779613424135382616e+02 2.347069577310900915e-05 2.347004004524670434e-05 4.144030507415920225e-05 8.838104089251491236e-05
3.783351914169146539e+02 2.353510031463291346e-05 2.353444188719518894e-05 4.158245961624878334e-05 8.865200181807688913e-05
3.787090404202910463e+02 2.359977029421199689e-05 2.359910915236193557e-05 4.172534679098215907e-05 8.892422623755609154e-05
3.790828894236674387e+02 2.366470717238876520e-05 2.366404330118740285e-05 4.186897164088369735e-05 8.919772211445986879e-05
3.794567384270438311e+02 2.372991241976441998e-05 2.372924580416993544e-05 4.201333925193059690e-05 8.947249747586494555e-05
3.798305874304202234e+02 2.379538751708210840e-05 2.379471814194894611e-05 4.215845475400299388e-05 8.974856041303404838e-05
3.802044364337966158e+02 2.386113395531092181e-05 2.386046180538894812e-05 4.230432332133939445e-05 9.002591908203926778e-05
3.805782854371730082e+02 2.392715323573078539e-05 2.392647829566441105e-05 4.245095017299777929e-05 9.030458170439296895e-05
3.809521344405494574e+02 2.399344687001816090e-05 2.399276912434545675e-05 4.259834057332222379e-05 9.058455656768584483e-05
3.813259834439258498e+02 2.406001638033246440e-05 2.405933581348429742e-05 4.274649983241506139e-05 9.086585202623182660e-05
3.816998324473022421e+02 2.412686329940352071e-05 2.412617989570264596e-05 4.289543330661519966e-05 9.114847650172136972e-05
3.820736814506786345e+02 2.419398917061970904e-05 2.419330291427988877e-05 4.304514639898178967e-05 9.143243848388138070e-05
3.824475304540550269e+02 2.426139554811702000e-05 2.426070642324209195e-05 4.319564455978417697e-05 9.171774653114328892e-05
3.828213794574314193e+02 2.432908399686903431e-05 2.432839198745196632e-05 4.334693328699763267e-05 9.200440927131862652e-05
3.831952284608078116e+02 2.439705609277764668e-05 2.439636118269968639e-05 4.349901812680533232e-05 9.229243540228267216e-05
3.835690774641842040e+02 2.446531342276485040e-05 2.446461559579453583e-05 4.365190467410636556e-05 9.258183369266575178e-05
3.839429264675605964e+02 2.453385758486529089e-05 2.453315682465748146e-05 4.380559857303009523e-05 9.287261298255287435e-05
3.843167754709369888e+02 2.460269018831976121e-05 2.460198647841473651e-05 4.396010551745679798e-05 9.316478218419129570e-05
3.846906244743133811e+02 2.467181285366968011e-05 2.467110617749213023e-05 4.411543125154485762e-05 9.345835028270666118e-05
3.850644734776898304e+02 2.474122721285237645e-05 2.474051755371044651e-05 4.427158157026431457e-05 9.375332633682713075e-05
3.854383224810662227e+02 2.481093490929740705e-05 2.481022225038172820e-05 4.442856231993711695e-05 9.404971947961625897e-05
3.858121714844426151e+02 2.488093759802384683e-05 2.488022192240651307e-05 4.458637939878416843e-05 9.434753891921453511e-05
3.861860204878190075e+02 2.495123694573843289e-05 2.495051823637200151e-05 4.474503875747905057e-05 9.464679393958948836e-05
3.865598694911953999e+02 2.502183463093477235e-05 2.502111287065130176e-05 4.490454639970869761e-05 9.494749390129476494e-05
3.869337184945717922e+02 2.509273234399350910e-05 2.509200751550344071e-05 4.506490838274112545e-05 9.524964824223806849e-05
3.873075674979481846e+02 2.516393178728348326e-05 2.516320387317466230e-05 4.522613081800014686e-05 9.555326647845828903e-05
3.876814165013245770e+02 2.523543467526383248e-05 2.523470365800047806e-05 4.538821987164745928e-05 9.585835820491176644e-05
3.880552655047009694e+02 2.530724273458725211e-05 2.530650859650889330e-05 4.555118176517182742e-05 9.616493309626797284e-05
3.884291145080773617e+02 2.537935770420418358e-05 2.537862042752454472e-05 4.571502277598595687e-05 9.647300090771468179e-05
3.888029635114538110e+02 2.545178133546799560e-05 2.545104090227400019e-05 4.587974923803063188e-05 9.678257147577263783e-05
3.891768125148302033e+02 2.552451539224136128e-05 2.552377178449200716e-05 4.604536754238649674e-05 9.709365471911986180e-05
3.895506615182065957e+02 2.559756165100359761e-05 2.559681485052883544e-05 4.621188413789390100e-05 9.740626063942633744e-05
3.899245105215829881e+02 2.567092190095910596e-05 2.567017188945876181e-05 4.637930553178015779e-05 9.772039932219802217e-05
3.902983595249593805e+02 2.574459794414688327e-05 2.574384470318952697e-05 4.654763829029504897e-05 9.803608093763145582e-05
3.906722085283357728e+02 2.581859159555117844e-05 2.581783510657301232e-05 4.671688903935431944e-05 9.835331574147850682e-05
3.910460575317121652e+02 2.589290468321322618e-05 2.589214492751689916e-05 4.688706446519139783e-05 9.867211407592151300e-05
3.914199065350885576e+02 2.596753904834410900e-05 2.596677600709762905e-05 4.705817131501737746e-05 9.899248637045911551e-05
3.917937555384649500e+02 2.604249654543879501e-05 2.604173019967429584e-05 4.723021639768955576e-05 9.931444314280264999e-05
3.921676045418413423e+02 2.611777904239126998e-05 2.611700937300387941e-05 4.740320658438838299e-05 9.963799499978352899e-05
3.925414535452177915e+02 2.619338842061091969e-05 2.619261540835754674e-05 4.757714880930324040e-05 9.996315263827171022e-05
3.929153025485941839e+02 2.626932657513993550e-05 2.626855020063808446e-05 4.775205007032691924e-05 1.002899268461049392e-04
3.932891515519705763e+02 2.634559541477214285e-05 2.634481565849872072e-05 4.792791742975917302e-05 1.006183285030300400e-04
3.936630005553469687e+02 2.642219686217288016e-05 2.642141370446289222e-05 4.810475801501926200e-05 1.009483685816550344e-04
3.940368495587233610e+02 2.649913285400006021e-05 2.649834627504545125e-05 4.828257901936763201e-05 1.012800581484131469e-04
3.944106985620997534e+02 2.657640534102661037e-05 2.657561532087499416e-05 4.846138770263722919e-05 1.016134083645388303e-04
3.947845475654761458e+02 2.665401628826409206e-05 2.665322280681748079e-05 4.864119139197392193e-05 1.019484304870554880e-04
3.951583965688525382e+02 2.673196767508754317e-05 2.673117071210105657e-05 4.882199748258683655e-05 1.022851358697754464e-04
3.955322455722289305e+02 2.681026149536168600e-05 2.680946103044228759e-05 4.900381343850837627e-05 1.026235359643123566e-04
3.959060945756053229e+02 2.688889975756834813e-05 2.688809577017352721e-05 4.918664679336411994e-05 1.029636423211059953e-04
3.962799435789817153e+02 2.696788448493527579e-05 2.696707695437174641e-05 4.937050515115282417e-05 1.033054665904598464e-04
3.966537925823581645e+02 2.704721771556617375e-05 2.704640662098853300e-05 4.955539618703669829e-05 1.036490205235914084e-04
3.970276415857345569e+02 2.712690150257217838e-05 2.712608682298156470e-05 4.974132764814185052e-05 1.039943159736955936e-04
3.974014905891109493e+02 2.720693791420464530e-05 2.720611962844737307e-05 4.992830735436958289e-05 1.043413648970215979e-04
3.977753395924873416e+02 2.728732903398929573e-05 2.728650712075551355e-05 5.011634319921800639e-05 1.046901793539628089e-04
3.981491885958637340e+02 2.736807696086180269e-05 2.736725139868408731e-05 5.030544315061485737e-05 1.050407715101607541e-04
3.985230375992401264e+02 2.744918380930471560e-05 2.744835457655665230e-05 5.049561525176098645e-05 1.053931536376223577e-04
3.988968866026165188e+02 2.753065170948585191e-05 2.752981878438066232e-05 5.068686762198531295e-05 1.057473381158518340e-04
3.992707356059929111e+02 2.761248280739812868e-05 2.761164616798723079e-05 5.087920845761090591e-05 1.061033374329962552e-04
3.996445846093693035e+02 2.769467926500083073e-05 2.769383888917236847e-05 5.107264603283271352e-05 1.064611641870059195e-04
4.000184336127456959e+02 2.777724326036235604e-05 2.777639912583976269e-05 5.126718870060695444e-05 1.068208310868090833e-04
4.003922826161221451e+02 2.786017698780446884e-05 2.785932907214500677e-05 5.146284489355242193e-05 1.071823509535019009e-04
4.007661316194985375e+02 2.794348265804800959e-05 2.794263093864124897e-05 5.165962312486357852e-05 1.075457367215528371e-04
4.011399806228749298e+02 2.802716249836024147e-05 2.802630695242657626e-05 5.185753198923640368e-05 1.079110014400232214e-04
4.015138296262513222e+02 2.811121875270361305e-05 2.811035935729273299e-05 5.205658016380614066e-05 1.082781582738024935e-04
4.018876786296277146e+02 2.819565368188616767e-05 2.819479041387553696e-05 5.225677640909801301e-05 1.086472205048597244e-04
4.022615276330041070e+02 2.828046956371351803e-05 2.827960239980679651e-05 5.245812956999051788e-05 1.090182015335108324e-04
4.026353766363804993e+02 2.836566869314239301e-05 2.836479760986789452e-05 5.266064857669191948e-05 1.093911148797022104e-04
4.030092256397568917e+02 2.845125338243584113e-05 2.845037835614493095e-05 5.286434244572982754e-05 1.097659741843106030e-04
4.033830746431332841e+02 2.853722596132008080e-05 2.853634696818557981e-05 5.306922028095419948e-05 1.101427932104598567e-04
4.037569236465096765e+02 2.862358877714296318e-05 2.862270579315752837e-05 5.327529127455409166e-05 1.105215858448545832e-04
4.041307726498861257e+02 2.871034419503415292e-05 2.870945719600864090e-05 5.348256470808803093e-05 1.109023660991308180e-04
4.045046216532625181e+02 2.879749459806701310e-05 2.879660355962880298e-05 5.369104995352853502e-05 1.112851481112243511e-04
4.048784706566389104e+02 2.888504238742218761e-05 2.888414728501356485e-05 5.390075647432108661e-05 1.116699461467568391e-04
4.052523196600153028e+02 2.897298998255294536e-05 2.897209079142937723e-05 5.411169382645725641e-05 1.120567746004395892e-04
4.056261686633916952e+02 2.906133982135228634e-05 2.906043651658071092e-05 5.432387165956280837e-05 1.124456479974958022e-04
4.060000176667680876e+02 2.915009436032182306e-05 2.914918691677893480e-05 5.453729971800063829e-05 1.128365809951013962e-04
4.063738666701444799e+02 2.923925607474246106e-05 2.923834446711297950e-05 5.475198784198889116e-05 1.132295883838443283e-04
4.067477156735208723e+02 2.932882745884697679e-05 2.932791166162183725e-05 5.496794596873460294e-05 1.136246850892034068e-04
4.071215646768972647e+02 2.941881102599430651e-05 2.941789101346895929e-05 5.518518413358292779e-05 1.140218861730461970e-04
4.074954136802736571e+02 2.950920930884585449e-05 2.950828505511838442e-05 5.540371247118223524e-05 1.144212068351464708e-04
4.078692626836500494e+02 2.960002485954366810e-05 2.959909633851300902e-05 5.562354121666549759e-05 1.148226624147221747e-04
4.082431116870264987e+02 2.969126024989042552e-05 2.969032743525453407e-05 5.584468070684810284e-05 1.152262683919930624e-04
4.086169606904028910e+02 2.978291807153149023e-05 2.978198093678547899e-05 5.606714138144207310e-05 1.156320403897590355e-04
4.089908096937792834e+02 2.987500093613891029e-05 2.987405945457316398e-05 5.629093378428775212e-05 1.160399941749998298e-04
4.093646586971556758e+02 2.996751147559739966e-05 2.996656562029565744e-05 5.651606856460220985e-05 1.164501456604952602e-04
4.097385077005320682e+02 3.006045234219225417e-05 3.005950208602973264e-05 5.674255647824548898e-05 1.168625109064674758e-04
4.101123567039084605e+02 3.015382620879948668e-05 3.015287152444091475e-05 5.697040838900440871e-05 1.172771061222448034e-04
4.104862057072848529e+02 3.024763576907787317e-05 3.024667662897552017e-05 5.719963526989456956e-05 1.176939476679479663e-04
4.108600547106612453e+02 3.034188373766316386e-05 3.034092011405488119e-05 5.743024820448073550e-05 1.181130520561987738e-04
4.112339037140376377e+02 3.043657285036440171e-05 3.043560471527160692e-05 5.766225838821568804e-05 1.185344359538516865e-04
4.116077527174140300e+02 3.053170586436237884e-05 3.053073318958802275e-05 5.789567712979827759e-05 1.189581161837486792e-04
4.119816017207904792e+02 3.062728555841031562e-05 3.062630831553684604e-05 5.813051585255059735e-05 1.193841097264977658e-04
4.123554507241668716e+02 3.072331473303663356e-05 3.072233289342390141e-05 5.836678609581465258e-05 1.198124337222751876e-04
4.127292997275432640e+02 3.081979621075004567e-05 3.081880974553326876e-05 5.860449951636918922e-05 1.202431054726524969e-04
4.131031487309196564e+02 3.091673283624695422e-05 3.091574171633452170e-05 5.884366788986648535e-05 1.206761424424479545e-04
4.134769977342960487e+02 3.101412747662093890e-05 3.101313167269233097e-05 5.908430311228981711e-05 1.211115622616030802e-04
4.138508467376724411e+02 3.111198302157475902e-05 3.111098250407837173e-05 5.932641720143176834e-05 1.215493827270848991e-04
4.142246957410488335e+02 3.121030238363461896e-05 3.120929712278554838e-05 5.957002229839381094e-05 1.219896218048139918e-04
4.145985447444252259e+02 3.130908849836673753e-05 3.130807846414460457e-05 5.981513066910742018e-05 1.224322976316187419e-04
4.149723937478016182e+02 3.140834432459647881e-05 3.140732948674316595e-05 6.006175470587711123e-05 1.228774285172167695e-04
4.153462427511780106e+02 3.150807284462978010e-05 3.150705317264718846e-05 6.030990692894585095e-05 1.233250329462228195e-04
4.157200917545544598e+02 3.160827706447708713e-05 3.160725252762485962e-05 6.055959998808312940e-05 1.237751295801850829e-04
4.160939407579308522e+02 3.170896001407974221e-05 3.170793058137293927e-05 6.081084666419576588e-05 1.242277372596484338e-04
4.164677897613072446e+02 3.181012474753907616e-05 3.180909038774583120e-05 6.106365987096277050e-05 1.246828750062476711e-04
4.168416387646836370e+02 3.191177434334781774e-05 3.191073502498697898e-05 6.131805265649342143e-05 1.251405620248282181e-04
4.172154877680600293e+02 3.201391190462421352e-05 3.201286759596294520e-05 6.157403820500977044e-05 1.256008177055969359e-04
4.175893367714364217e+02 3.211654055934881087e-05 3.211549122840022833e-05 6.183162983855385476e-05 1.260636616263028872e-04
4.179631857748128141e+02 3.221966346060382949e-05 3.221860907512449874e-05 6.209084101871985913e-05 1.265291135544481874e-04
4.183370347781892065e+02 3.232328378681523662e-05 3.232222431430273487e-05 6.235168534841159396e-05 1.269971934495295655e-04
4.187108837815655988e+02 3.242740474199761413e-05 3.242634014968798868e-05 6.261417657362611635e-05 1.274679214653117192e-04
4.190847327849419912e+02 3.253202955600166150e-05 3.253095981086699711e-05 6.287832858526341254e-05 1.279413179521320847e-04
4.194585817883183836e+02 3.263716148476466014e-05 3.263608655351042269e-05 6.314415542096305000e-05 1.284174034592381328e-04
4.198324307916948328e+02 3.274280381056367522e-05 3.274172365962615706e-05 6.341167126696785317e-05 1.288961987371576787e-04
4.202062797950712252e+02 3.284895984227152900e-05 3.284787443781528755e-05 6.368089046001523996e-05 1.293777247401020430e-04
4.205801287984476176e+02 3.295563291561596586e-05 3.295454222353113341e-05 6.395182748925701851e-05 1.298620026284041246e-04
4.209539778018240099e+02 3.306282639344148032e-05 3.306173037934110096e-05 6.422449699820746813e-05 1.303490537709900562e-04
4.213278268052004023e+02 3.317054366597432314e-05 3.316944229519164228e-05 6.449891378672053101e-05 1.308388997478864761e-04
4.217016758085767947e+02 3.327878815109037384e-05 3.327768138867612767e-05 6.477509281299687375e-05 1.313315623527633617e-04
4.220755248119531871e+02 3.338756329458623863e-05 3.338645110530586232e-05 6.505304919562076443e-05 1.318270635955128586e-04
4.224493738153295794e+02 3.349687257045327578e-05 3.349575491878417264e-05 6.533279821562793075e-05 1.323254257048653792e-04
4.228232228187059718e+02 3.360671948115498192e-05 3.360559633128357572e-05 6.561435531860411463e-05 1.328266711310426723e-04
4.231970718220823642e+02 3.371710755790733964e-05 3.371597887372632346e-05 6.589773611681575992e-05 1.333308225484494095e-04
4.235709208254588134e+02 3.382804036096258033e-05 3.382690610606798920e-05 6.618295639137279239e-05 1.338379028584033687e-04
4.239447698288352058e+02 3.393952147989600304e-05 3.393838161758426627e-05 6.647003209442392589e-05 1.343479351919042155e-04
4.243186188322115981e+02 3.405155453389640516e-05 3.405040902716144612e-05 6.675897935138589041e-05 1.348609429124437552e-04
4.246924678355879905e+02 3.416414317205962339e-05 3.416299198358975595e-05 6.704981446320631110e-05 1.353769496188557040e-04
4.250663168389643829e+02 3.427729107368554415e-05 3.427613416586057244e-05 6.734255390866084805e-05 1.358959791482069579e-04
4.254401658423407753e+02 3.439100194857856984e-05 3.438983928346663732e-05 6.763721434668611479e-05 1.364180555787313084e-04
4.258140148457171676e+02 3.450527953735158177e-05 3.450411107670615577e-05 6.793381261874790111e-05 1.369432032328056319e-04
4.261878638490935600e+02 3.462012761173354180e-05 3.461895331699012024e-05 6.823236575124589276e-05 1.374714466799695548e-04
4.265617128524699524e+02 3.473554997488039413e-05 3.473436980715353755e-05 6.853289095795556585e-05 1.380028107399894908e-04
4.269355618558463448e+02 3.485155046168998536e-05 3.485036438176993554e-05 6.883540564250755390e-05 1.385373204859674545e-04
4.273094108592227940e+02 3.496813293912030493e-05 3.496694090746986782e-05 6.913992740090562608e-05 1.390750012474957921e-04
4.276832598625991864e+02 3.508530130651166934e-05 3.508410328326287437e-05 6.944647402408333082e-05 1.396158786138578813e-04
4.280571088659755787e+02 3.520305949591274856e-05 3.520185544086349436e-05 6.975506350050084971e-05 1.401599784372771062e-04
4.284309578693519711e+02 3.532141147241017699e-05 3.532020134502094494e-05 7.006571401878195339e-05 1.407073268362130753e-04
4.288048068727283635e+02 3.544036123446222349e-05 3.543914499385262856e-05 7.037844397039206223e-05 1.412579501987069278e-04
4.291786558761047559e+02 3.555991281423644579e-05 3.555869041918180781e-05 7.069327195235852312e-05 1.418118751857767564e-04
4.295525048794811482e+02 3.568007027795113968e-05 3.567884168687901383e-05 7.101021677003326504e-05 1.423691287348634186e-04
4.299263538828575406e+02 3.580083772622103005e-05 3.579960289720767646e-05 7.132929743989880917e-05 1.429297380633274953e-04
4.303002028862339330e+02 3.592221929440694644e-05 3.592097818517375231e-05 7.165053319241881252e-05 1.434937306719995113e-04
4.306740518896103254e+02 3.604421915296967952e-05 3.604297172087959482e-05 7.197394347493324017e-05 1.440611343487825213e-04
