# frequency_cm-1 xx xy xz yx yy yz zx zy zz
52.71270948 8.2540611399e+00 -3.0141971524e-06 7.3061243089e-06 6.9858028476e-06 8.2540165328e+00 7.2946954532e-05 1.0306124309e-05 6.9946954532e-05 9.7877050705e+00
53.08655848 8.2544162233e+00 -3.0138239734e-06 7.3095272356e-06 6.9861760266e-06 8.2543716078e+00 7.2956514063e-05 1.0309527236e-05 6.9956514063e-05 9.7882762853e+00
53.46040748 8.2547738835e+00 -3.0134480512e-06 7.3129554331e-06 6.9865519488e-06 8.2547292595e+00 7.2966143603e-05 1.0312955433e-05 6.9966143603e-05 9.7888516664e+00
53.83425649 8.2551341220e+00 -3.0130693834e-06 7.3164089277e-06 6.9869306166e-06 8.2550894895e+00 7.2975843202e-05 1.0316408928e-05 6.9975843202e-05 9.7894312165e+00
54.20810549 8.2554969402e+00 -3.0126879678e-06 7.3198877461e-06 6.9873120322e-06 8.2554522992e+00 7.2985612916e-05 1.0319887746e-05 6.9985612916e-05 9.7900149384e+00
54.58195449 8.2558623397e+00 -3.0123038020e-06 7.3233919149e-06 6.9876961980e-06 8.2558176900e+00 7.2995452796e-05 1.0323391915e-05 6.9995452796e-05 9.7906028349e+00
54.95580350 8.2562303218e+00 -3.0119168838e-06 7.3269214613e-06 6.9880831162e-06 8.2561856635e+00 7.3005362897e-05 1.0326921461e-05 7.0005362897e-05 9.7911949089e+00
55.32965250 8.2566008881e+00 -3.0115272108e-06 7.3304764122e-06 6.9884727892e-06 8.2565562211e+00 7.3015343273e-05 1.0330476412e-05 7.0015343273e-05 9.7917911632e+00
55.70350150 8.2569740402e+00 -3.0111347805e-06 7.3340567953e-06 6.9888652195e-06 8.2569293643e+00 7.3025393978e-05 1.0334056795e-05 7.0025393978e-05 9.7923916007e+00
56.07735051 8.2573497793e+00 -3.0107395907e-06 7.3376626380e-06 6.9892604093e-06 8.2573050946e+00 7.3035515069e-05 1.0337662638e-05 7.0035515069e-05 9.7929962243e+00
56.45119951 8.2577281072e+00 -3.0103416389e-06 7.3412939683e-06 6.9896583611e-06 8.2576834135e+00 7.3045706599e-05 1.0341293968e-05 7.0045706599e-05 9.7936050370e+00
56.82504851 8.2581090254e+00 -3.0099409227e-06 7.3449508140e-06 6.9900590773e-06 8.2580643227e+00 7.3055968626e-05 1.0344950814e-05 7.0055968626e-05 9.7942180416e+00
57.19889752 8.2584925353e+00 -3.0095374397e-06 7.3486332035e-06 6.9904625603e-06 8.2584478235e+00 7.3066301206e-05 1.0348633203e-05 7.0066301206e-05 9.7948352412e+00
57.57274652 8.2588786386e+00 -3.0091311875e-06 7.3523411651e-06 6.9908688125e-06 8.2588339177e+00 7.3076704395e-05 1.0352341165e-05 7.0076704395e-05 9.7954566388e+00
57.94659552 8.2592673367e+00 -3.0087221634e-06 7.3560747276e-06 6.9912778366e-06 8.2592226066e+00 7.3087178250e-05 1.0356074728e-05 7.0087178250e-05 9.7960822373e+00
58.32044453 8.2596586313e+00 -3.0083103651e-06 7.3598339197e-06 6.9916896349e-06 8.2596138920e+00 7.3097722829e-05 1.0359833920e-05 7.0097722829e-05 9.7967120398e+00
58.69429353 8.2600525240e+00 -3.0078957901e-06 7.3636187706e-06 6.9921042099e-06 8.2600077754e+00 7.3108338190e-05 1.0363618771e-05 7.0108338190e-05 9.7973460494e+00
59.06814253 8.2604490164e+00 -3.0074784357e-06 7.3674293095e-06 6.9925215643e-06 8.2604042584e+00 7.3119024391e-05 1.0367429310e-05 7.0119024391e-05 9.7979842691e+00
59.44199154 8.2608481100e+00 -3.0070582996e-06 7.3712655660e-06 6.9929417004e-06 8.2608033425e+00 7.3129781492e-05 1.0371265566e-05 7.0129781492e-05 9.7986267020e+00
59.81584054 8.2612498065e+00 -3.0066353791e-06 7.3751275696e-06 6.9933646209e-06 8.2612050295e+00 7.3140609550e-05 1.0375127570e-05 7.0140609550e-05 9.7992733512e+00
60.18968954 8.2616541074e+00 -3.0062096716e-06 7.3790153504e-06 6.9937903284e-06 8.2616093209e+00 7.3151508626e-05 1.0379015350e-05 7.0151508626e-05 9.7999242199e+00
60.56353855 8.2620610146e+00 -3.0057811746e-06 7.3829289384e-06 6.9942188254e-06 8.2620162185e+00 7.3162478781e-05 1.0382928938e-05 7.0162478781e-05 9.8005793113e+00
60.93738755 8.2624705295e+00 -3.0053498855e-06 7.3868683640e-06 6.9946501145e-06 8.2624257237e+00 7.3173520073e-05 1.0386868364e-05 7.0173520073e-05 9.8012386284e+00
61.31123655 8.2628826540e+00 -3.0049158015e-06 7.3908336578e-06 6.9950841985e-06 8.2628378384e+00 7.3184632565e-05 1.0390833658e-05 7.0184632565e-05 9.8019021747e+00
61.68508556 8.2632973895e+00 -3.0044789200e-06 7.3948248504e-06 6.9955210800e-06 8.2632525641e+00 7.3195816317e-05 1.0394824850e-05 7.0195816317e-05 9.8025699531e+00
62.05893456 8.2637147379e+00 -3.0040392385e-06 7.3988419730e-06 6.9959607615e-06 8.2636699027e+00 7.3207071391e-05 1.0398841973e-05 7.0207071391e-05 9.8032419671e+00
62.43278356 8.2641347008e+00 -3.0035967541e-06 7.4028850567e-06 6.9964032459e-06 8.2640898556e+00 7.3218397849e-05 1.0402885057e-05 7.0218397849e-05 9.8039182199e+00
62.80663257 8.2645572800e+00 -3.0031514643e-06 7.4069541328e-06 6.9968485357e-06 8.2645124248e+00 7.3229795754e-05 1.0406954133e-05 7.0229795754e-05 9.8045987147e+00
63.18048157 8.2649824771e+00 -3.0027033662e-06 7.4110492332e-06 6.9972966338e-06 8.2649376118e+00 7.3241265169e-05 1.0411049233e-05 7.0241265169e-05 9.8052834549e+00
63.55433057 8.2654102939e+00 -3.0022524572e-06 7.4151703895e-06 6.9977475428e-06 8.2653654185e+00 7.3252806157e-05 1.0415170389e-05 7.0252806157e-05 9.8059724438e+00
63.92817958 8.2658407321e+00 -3.0017987344e-06 7.4193176338e-06 6.9982012656e-06 8.2657958465e+00 7.3264418782e-05 1.0419317634e-05 7.0264418782e-05 9.8066656849e+00
64.30202858 8.2662737935e+00 -3.0013421951e-06 7.4234909985e-06 6.9986578049e-06 8.2662288977e+00 7.3276103107e-05 1.0423490998e-05 7.0276103107e-05 9.8073631814e+00
64.67587758 8.2667094798e+00 -3.0008828365e-06 7.4276905160e-06 6.9991171635e-06 8.2666645737e+00 7.3287859199e-05 1.0427690516e-05 7.0287859199e-05 9.8080649367e+00
65.04972659 8.2671477929e+00 -3.0004206558e-06 7.4319162190e-06 6.9995793442e-06 8.2671028763e+00 7.3299687121e-05 1.0431916219e-05 7.0299687121e-05 9.8087709544e+00
65.42357559 8.2675887344e+00 -2.9999556501e-06 7.4361681405e-06 7.0000443499e-06 8.2675438074e+00 7.3311586940e-05 1.0436168141e-05 7.0311586940e-05 9.8094812378e+00
65.79742459 8.2680323063e+00 -2.9994878166e-06 7.4404463137e-06 7.0005121834e-06 8.2679873688e+00 7.3323558721e-05 1.0440446314e-05 7.0323558721e-05 9.8101957904e+00
66.17127360 8.2684785102e+00 -2.9990171525e-06 7.4447507719e-06 7.0009828475e-06 8.2684335622e+00 7.3335602530e-05 1.0444750772e-05 7.0335602530e-05 9.8109146157e+00
66.54512260 8.2689273481e+00 -2.9985436547e-06 7.4490815487e-06 7.0014563453e-06 8.2688823895e+00 7.3347718435e-05 1.0449081549e-05 7.0347718435e-05 9.8116377173e+00
66.91897160 8.2693788218e+00 -2.9980673206e-06 7.4534386780e-06 7.0019326794e-06 8.2693338524e+00 7.3359906502e-05 1.0453438678e-05 7.0359906502e-05 9.8123650986e+00
67.29282061 8.2698329331e+00 -2.9975881470e-06 7.4578221937e-06 7.0024118530e-06 8.2697879529e+00 7.3372166800e-05 1.0457822194e-05 7.0372166800e-05 9.8130967632e+00
67.66666961 8.2702896838e+00 -2.9971061311e-06 7.4622321302e-06 7.0028938689e-06 8.2702446928e+00 7.3384499396e-05 1.0462232130e-05 7.0384499396e-05 9.8138327147e+00
68.04051861 8.2707490759e+00 -2.9966212700e-06 7.4666685220e-06 7.0033787300e-06 8.2707040740e+00 7.3396904358e-05 1.0466668522e-05 7.0396904358e-05 9.8145729567e+00
68.41436762 8.2712111112e+00 -2.9961335605e-06 7.4711314037e-06 7.0038664395e-06 8.2711660984e+00 7.3409381757e-05 1.0471131404e-05 7.0409381757e-05 9.8153174929e+00
68.78821662 8.2716757915e+00 -2.9956429997e-06 7.4756208103e-06 7.0043570003e-06 8.2716307677e+00 7.3421931660e-05 1.0475620810e-05 7.0421931660e-05 9.8160663269e+00
69.16206562 8.2721431189e+00 -2.9951495846e-06 7.4801367770e-06 7.0048504154e-06 8.2720980840e+00 7.3434554139e-05 1.0480136777e-05 7.0434554139e-05 9.8168194623e+00
69.53591463 8.2726130952e+00 -2.9946533122e-06 7.4846793391e-06 7.0053466878e-06 8.2725680491e+00 7.3447249262e-05 1.0484679339e-05 7.0447249262e-05 9.8175769028e+00
69.90976363 8.2730857223e+00 -2.9941541794e-06 7.4892485324e-06 7.0058458206e-06 8.2730406651e+00 7.3460017101e-05 1.0489248532e-05 7.0460017101e-05 9.8183386522e+00
70.28361263 8.2735610022e+00 -2.9936521831e-06 7.4938443925e-06 7.0063478169e-06 8.2735159337e+00 7.3472857728e-05 1.0493844392e-05 7.0472857728e-05 9.8191047142e+00
70.65746164 8.2740389369e+00 -2.9931473203e-06 7.4984669556e-06 7.0068526797e-06 8.2739938570e+00 7.3485771212e-05 1.0498466956e-05 7.0485771212e-05 9.8198750926e+00
71.03131064 8.2745195281e+00 -2.9926395878e-06 7.5031162580e-06 7.0073604122e-06 8.2744744369e+00 7.3498757628e-05 1.0503116258e-05 7.0498757628e-05 9.8206497912e+00
71.40515964 8.2750027781e+00 -2.9921289825e-06 7.5077923362e-06 7.0078710175e-06 8.2749576753e+00 7.3511817046e-05 1.0507792336e-05 7.0511817046e-05 9.8214288137e+00
71.77900865 8.2754886887e+00 -2.9916155012e-06 7.5124952269e-06 7.0083844988e-06 8.2754435744e+00 7.3524949540e-05 1.0512495227e-05 7.0524949540e-05 9.8222121641e+00
72.15285765 8.2759772619e+00 -2.9910991407e-06 7.5172249672e-06 7.0089008593e-06 8.2759321360e+00 7.3538155183e-05 1.0517224967e-05 7.0538155183e-05 9.8229998461e+00
72.52670666 8.2764684997e+00 -2.9905798980e-06 7.5219815943e-06 7.0094201020e-06 8.2764233621e+00 7.3551434050e-05 1.0521981594e-05 7.0551434050e-05 9.8237918636e+00
72.90055566 8.2769624042e+00 -2.9900577697e-06 7.5267651456e-06 7.0099422303e-06 8.2769172549e+00 7.3564786213e-05 1.0526765146e-05 7.0564786213e-05 9.8245882206e+00
73.27440466 8.2774589773e+00 -2.9895327526e-06 7.5315756588e-06 7.0104672474e-06 8.2774138163e+00 7.3578211748e-05 1.0531575659e-05 7.0578211748e-05 9.8253889209e+00
73.64825367 8.2779582212e+00 -2.9890048436e-06 7.5364131719e-06 7.0109951564e-06 8.2779130483e+00 7.3591710730e-05 1.0536413172e-05 7.0591710730e-05 9.8261939685e+00
74.02210267 8.2784601378e+00 -2.9884740393e-06 7.5412777228e-06 7.0115259607e-06 8.2784149530e+00 7.3605283235e-05 1.0541277723e-05 7.0605283235e-05 9.8270033674e+00
74.39595167 8.2789647293e+00 -2.9879403363e-06 7.5461693502e-06 7.0120596637e-06 8.2789195325e+00 7.3618929338e-05 1.0546169350e-05 7.0618929338e-05 9.8278171216e+00
74.76980068 8.2794719977e+00 -2.9874037316e-06 7.5510880925e-06 7.0125962684e-06 8.2794267888e+00 7.3632649116e-05 1.0551088092e-05 7.0632649116e-05 9.8286352351e+00
75.14364968 8.2799819451e+00 -2.9868642216e-06 7.5560339885e-06 7.0131357784e-06 8.2799367241e+00 7.3646442647e-05 1.0556033989e-05 7.0646442647e-05 9.8294577119e+00
75.51749868 8.2804945736e+00 -2.9863218031e-06 7.5610070775e-06 7.0136781969e-06 8.2804493404e+00 7.3660310006e-05 1.0561007078e-05 7.0660310006e-05 9.8302845562e+00
75.89134769 8.2810098853e+00 -2.9857764726e-06 7.5660073987e-06 7.0142235274e-06 8.2809646398e+00 7.3674251272e-05 1.0566007399e-05 7.0674251272e-05 9.8311157719e+00
76.26519669 8.2815278823e+00 -2.9852282269e-06 7.5710349917e-06 7.0147717731e-06 8.2814826246e+00 7.3688266524e-05 1.0571034992e-05 7.0688266524e-05 9.8319513632e+00
76.63904569 8.2820485668e+00 -2.9846770625e-06 7.5760898962e-06 7.0153229375e-06 8.2820032967e+00 7.3702355840e-05 1.0576089896e-05 7.0702355840e-05 9.8327913343e+00
77.01289470 8.2825719409e+00 -2.9841229759e-06 7.5811721523e-06 7.0158770241e-06 8.2825266583e+00 7.3716519299e-05 1.0581172152e-05 7.0716519299e-05 9.8336356892e+00
77.38674370 8.2830980068e+00 -2.9835659639e-06 7.5862818003e-06 7.0164340361e-06 8.2830527117e+00 7.3730756981e-05 1.0586281800e-05 7.0730756981e-05 9.8344844323e+00
77.76059270 8.2836267666e+00 -2.9830060227e-06 7.5914188807e-06 7.0169939773e-06 8.2835814590e+00 7.3745068966e-05 1.0591418881e-05 7.0745068966e-05 9.8353375676e+00
78.13444171 8.2841582226e+00 -2.9824431491e-06 7.5965834343e-06 7.0175568509e-06 8.2841129023e+00 7.3759455334e-05 1.0596583434e-05 7.0759455334e-05 9.8361950995e+00
78.50829071 8.2846923769e+00 -2.9818773394e-06 7.6017755019e-06 7.0181226606e-06 8.2846470439e+00 7.3773916167e-05 1.0601775502e-05 7.0773916167e-05 9.8370570321e+00
78.88213971 8.2852292317e+00 -2.9813085903e-06 7.6069951250e-06 7.0186914097e-06 8.2851838859e+00 7.3788451546e-05 1.0606995125e-05 7.0788451546e-05 9.8379233698e+00
79.25598872 8.2857687893e+00 -2.9807368980e-06 7.6122423449e-06 7.0192631020e-06 8.2857234307e+00 7.3803061554e-05 1.0612242345e-05 7.0803061554e-05 9.8387941168e+00
79.62983772 8.2863110519e+00 -2.9801622591e-06 7.6175172034e-06 7.0198377409e-06 8.2862656804e+00 7.3817746271e-05 1.0617517203e-05 7.0817746271e-05 9.8396692775e+00
80.00368672 8.2868560217e+00 -2.9795846699e-06 7.6228197425e-06 7.0204153301e-06 8.2868106372e+00 7.3832505782e-05 1.0622819742e-05 7.0832505782e-05 9.8405488562e+00
80.37753573 8.2874037010e+00 -2.9790041270e-06 7.6281500043e-06 7.0209958730e-06 8.2873583034e+00 7.3847340170e-05 1.0628150004e-05 7.0847340170e-05 9.8414328574e+00
80.75138473 8.2879540920e+00 -2.9784206266e-06 7.6335080313e-06 7.0215793734e-06 8.2879086814e+00 7.3862249518e-05 1.0633508031e-05 7.0862249518e-05 9.8423212853e+00
81.12523373 8.2885071971e+00 -2.9778341651e-06 7.6388938663e-06 7.0221658349e-06 8.2884617733e+00 7.3877233911e-05 1.0638893866e-05 7.0877233911e-05 9.8432141445e+00
81.49908274 8.2890630185e+00 -2.9772447388e-06 7.6443075521e-06 7.0227552612e-06 8.2890175814e+00 7.3892293434e-05 1.0644307552e-05 7.0892293434e-05 9.8441114394e+00
81.87293174 8.2896215585e+00 -2.9766523441e-06 7.6497491320e-06 7.0233476559e-06 8.2895761081e+00 7.3907428171e-05 1.0649749132e-05 7.0907428171e-05 9.8450131744e+00
82.24678074 8.2901828195e+00 -2.9760569773e-06 7.6552186495e-06 7.0239430227e-06 8.2901373558e+00 7.3922638209e-05 1.0655218649e-05 7.0922638209e-05 9.8459193541e+00
82.62062975 8.2907468038e+00 -2.9754586345e-06 7.6607161481e-06 7.0245413655e-06 8.2907013266e+00 7.3937923634e-05 1.0660716148e-05 7.0937923634e-05 9.8468299829e+00
82.99447875 8.2913135137e+00 -2.9748573122e-06 7.6662416719e-06 7.0251426878e-06 8.2912680230e+00 7.3953284531e-05 1.0666241672e-05 7.0953284531e-05 9.8477450655e+00
83.36832775 8.2918829515e+00 -2.9742530064e-06 7.6717952651e-06 7.0257469936e-06 8.2918374472e+00 7.3968720990e-05 1.0671795265e-05 7.0968720990e-05 9.8486646063e+00
83.74217676 8.2924551197e+00 -2.9736457134e-06 7.6773769721e-06 7.0263542866e-06 8.2924096018e+00 7.3984233096e-05 1.0677376972e-05 7.0984233096e-05 9.8495886100e+00
84.11602576 8.2930300206e+00 -2.9730354296e-06 7.6829868376e-06 7.0269645704e-06 8.2929844890e+00 7.3999820938e-05 1.0682986838e-05 7.0999820938e-05 9.8505170813e+00
84.48987476 8.2936076567e+00 -2.9724221509e-06 7.6886249066e-06 7.0275778491e-06 8.2935621113e+00 7.4015484606e-05 1.0688624907e-05 7.1015484606e-05 9.8514500246e+00
84.86372377 8.2941880302e+00 -2.9718058735e-06 7.6942912242e-06 7.0281941265e-06 8.2941424710e+00 7.4031224186e-05 1.0694291224e-05 7.1031224186e-05 9.8523874448e+00
85.23757277 8.2947711437e+00 -2.9711865936e-06 7.6999858360e-06 7.0288134064e-06 8.2947255705e+00 7.4047039771e-05 1.0699985836e-05 7.1047039771e-05 9.8533293465e+00
85.61142177 8.2953569995e+00 -2.9705643074e-06 7.7057087876e-06 7.0294356926e-06 8.2953114124e+00 7.4062931448e-05 1.0705708788e-05 7.1062931448e-05 9.8542757344e+00
85.98527078 8.2959456002e+00 -2.9699390107e-06 7.7114601250e-06 7.0300609893e-06 8.2958999990e+00 7.4078899310e-05 1.0711460125e-05 7.1078899310e-05 9.8552266133e+00
86.35911978 8.2965369481e+00 -2.9693106998e-06 7.7172398945e-06 7.0306893002e-06 8.2964913328e+00 7.4094943446e-05 1.0717239895e-05 7.1094943446e-05 9.8561819880e+00
86.73296878 8.2971310457e+00 -2.9686793707e-06 7.7230481426e-06 7.0313206293e-06 8.2970854162e+00 7.4111063948e-05 1.0723048143e-05 7.1111063948e-05 9.8571418631e+00
87.10681779 8.2977278955e+00 -2.9680450194e-06 7.7288849159e-06 7.0319549806e-06 8.2976822518e+00 7.4127260909e-05 1.0728884916e-05 7.1127260909e-05 9.8581062437e+00
87.48066679 8.2983275000e+00 -2.9674076420e-06 7.7347502615e-06 7.0325923580e-06 8.2982818420e+00 7.4143534420e-05 1.0734750262e-05 7.1143534420e-05 9.8590751344e+00
87.85451579 8.2989298618e+00 -2.9667672343e-06 7.7406442267e-06 7.0332327657e-06 8.2988841894e+00 7.4159884575e-05 1.0740644227e-05 7.1159884575e-05 9.8600485402e+00
88.22836480 8.2995349832e+00 -2.9661237924e-06 7.7465668590e-06 7.0338762076e-06 8.2994892963e+00 7.4176311467e-05 1.0746566859e-05 7.1176311467e-05 9.8610264660e+00
88.60221380 8.3001428669e+00 -2.9654773121e-06 7.7525182062e-06 7.0345226879e-06 8.3000971655e+00 7.4192815190e-05 1.0752518206e-05 7.1192815190e-05 9.8620089167e+00
88.97606280 8.3007535153e+00 -2.9648277895e-06 7.7584983163e-06 7.0351722105e-06 8.3007077994e+00 7.4209395839e-05 1.0758498316e-05 7.1209395839e-05 9.8629958972e+00
89.34991181 8.3013669312e+00 -2.9641752204e-06 7.7645072377e-06 7.0358247796e-06 8.3013212005e+00 7.4226053508e-05 1.0764507238e-05 7.1226053508e-05 9.8639874125e+00
89.72376081 8.3019831169e+00 -2.9635196007e-06 7.7705450189e-06 7.0364803993e-06 8.3019373715e+00 7.4242788292e-05 1.0770545019e-05 7.1242788292e-05 9.8649834677e+00
90.09760981 8.3026020751e+00 -2.9628609263e-06 7.7766117088e-06 7.0371390737e-06 8.3025563149e+00 7.4259600289e-05 1.0776611709e-05 7.1259600289e-05 9.8659840676e+00
90.47145882 8.3032238084e+00 -2.9621991930e-06 7.7827073564e-06 7.0378008070e-06 8.3031780334e+00 7.4276489594e-05 1.0782707356e-05 7.1276489594e-05 9.8669892175e+00
90.84530782 8.3038483194e+00 -2.9615343966e-06 7.7888320113e-06 7.0384656034e-06 8.3038025294e+00 7.4293456303e-05 1.0788832011e-05 7.1293456303e-05 9.8679989223e+00
91.21915682 8.3044756107e+00 -2.9608665327e-06 7.7949857229e-06 7.0391334673e-06 8.3044298057e+00 7.4310500516e-05 1.0794985723e-05 7.1310500516e-05 9.8690131872e+00
91.59300583 8.3051056850e+00 -2.9601955974e-06 7.8011685413e-06 7.0398044026e-06 8.3050598649e+00 7.4327622329e-05 1.0801168541e-05 7.1327622329e-05 9.8700320173e+00
91.96685483 8.3057385448e+00 -2.9595215863e-06 7.8073805166e-06 7.0404784137e-06 8.3056927096e+00 7.4344821840e-05 1.0807380517e-05 7.1344821840e-05 9.8710554177e+00
92.34070383 8.3063741929e+00 -2.9588444952e-06 7.8136216993e-06 7.0411555048e-06 8.3063283425e+00 7.4362099150e-05 1.0813621699e-05 7.1362099150e-05 9.8720833936e+00
92.71455284 8.3070126319e+00 -2.9581643196e-06 7.8198921400e-06 7.0418356804e-06 8.3069667662e+00 7.4379454357e-05 1.0819892140e-05 7.1379454357e-05 9.8731159503e+00
93.08840184 8.3076538645e+00 -2.9574810554e-06 7.8261918899e-06 7.0425189446e-06 8.3076079835e+00 7.4396887561e-05 1.0826191890e-05 7.1396887561e-05 9.8741530929e+00
93.46225084 8.3082978934e+00 -2.9567946981e-06 7.8325210002e-06 7.0432053019e-06 8.3082519970e+00 7.4414398863e-05 1.0832521000e-05 7.1414398863e-05 9.8751948268e+00
93.83609985 8.3089447214e+00 -2.9561052434e-06 7.8388795223e-06 7.0438947566e-06 8.3088988095e+00 7.4431988364e-05 1.0838879522e-05 7.1431988364e-05 9.8762411571e+00
94.20994885 8.3095943511e+00 -2.9554126870e-06 7.8452675083e-06 7.0445873130e-06 8.3095484236e+00 7.4449656166e-05 1.0845267508e-05 7.1449656166e-05 9.8772920893e+00
94.58379785 8.3102467852e+00 -2.9547170244e-06 7.8516850100e-06 7.0452829756e-06 8.3102008421e+00 7.4467402370e-05 1.0851685010e-05 7.1467402370e-05 9.8783476286e+00
94.95764686 8.3109020266e+00 -2.9540182512e-06 7.8581320800e-06 7.0459817488e-06 8.3108560678e+00 7.4485227078e-05 1.0858132080e-05 7.1485227078e-05 9.8794077805e+00
95.33149586 8.3115600779e+00 -2.9533163629e-06 7.8646087709e-06 7.0466836371e-06 8.3115141034e+00 7.4503130395e-05 1.0864608771e-05 7.1503130395e-05 9.8804725502e+00
95.70534486 8.3122209421e+00 -2.9526113550e-06 7.8711151355e-06 7.0473886450e-06 8.3121749517e+00 7.4521112423e-05 1.0871115136e-05 7.1521112423e-05 9.8815419433e+00
96.07919387 8.3128846218e+00 -2.9519032232e-06 7.8776512272e-06 7.0480967768e-06 8.3128386154e+00 7.4539173267e-05 1.0877651227e-05 7.1539173267e-05 9.8826159652e+00
96.45304287 8.3135511198e+00 -2.9511919627e-06 7.8842170994e-06 7.0488080373e-06 8.3135050975e+00 7.4557313032e-05 1.0884217099e-05 7.1557313032e-05 9.8836946213e+00
96.82689187 8.3142204390e+00 -2.9504775692e-06 7.8908128059e-06 7.0495224308e-06 8.3141744007e+00 7.4575531822e-05 1.0890812806e-05 7.1575531822e-05 9.8847779172e+00
97.20074088 8.3148925822e+00 -2.9497600380e-06 7.8974384007e-06 7.0502399620e-06 8.3148465278e+00 7.4593829743e-05 1.0897438401e-05 7.1593829743e-05 9.8858658583e+00
97.57458988 8.3155675523e+00 -2.9490393646e-06 7.9040939382e-06 7.0509606354e-06 8.3155214817e+00 7.4612206902e-05 1.0904093938e-05 7.1612206902e-05 9.8869584503e+00
97.94843888 8.3162453521e+00 -2.9483155442e-06 7.9107794731e-06 7.0516844558e-06 8.3161992652e+00 7.4630663405e-05 1.0910779473e-05 7.1630663405e-05 9.8880556987e+00
98.32228789 8.3169259844e+00 -2.9475885724e-06 7.9174950601e-06 7.0524114276e-06 8.3168798812e+00 7.4649199359e-05 1.0917495060e-05 7.1649199359e-05 9.8891576091e+00
98.69613689 8.3176094523e+00 -2.9468584445e-06 7.9242407546e-06 7.0531415555e-06 8.3175633326e+00 7.4667814873e-05 1.0924240755e-05 7.1667814873e-05 9.8902641871e+00
99.06998589 8.3182957584e+00 -2.9461251558e-06 7.9310166120e-06 7.0538748442e-06 8.3182496223e+00 7.4686510055e-05 1.0931016612e-05 7.1686510055e-05 9.8913754385e+00
99.44383490 8.3189849059e+00 -2.9453887015e-06 7.9378226880e-06 7.0546112985e-06 8.3189387532e+00 7.4705285013e-05 1.0937822688e-05 7.1705285013e-05 9.8924913688e+00
99.81768390 8.3196768975e+00 -2.9446490769e-06 7.9446590388e-06 7.0553509231e-06 8.3196307282e+00 7.4724139857e-05 1.0944659039e-05 7.1724139857e-05 9.8936119839e+00
100.19153290 8.3203717363e+00 -2.9439062773e-06 7.9515257208e-06 7.0560937227e-06 8.3203255503e+00 7.4743074697e-05 1.0951525721e-05 7.1743074697e-05 9.8947372894e+00
100.56538191 8.3210694251e+00 -2.9431602980e-06 7.9584227904e-06 7.0568397020e-06 8.3210232224e+00 7.4762089644e-05 1.0958422790e-05 7.1762089644e-05 9.8958672912e+00
100.93923091 8.3217699670e+00 -2.9424111341e-06 7.9653503048e-06 7.0575888659e-06 8.3217237475e+00 7.4781184808e-05 1.0965350305e-05 7.1781184808e-05 9.8970019950e+00
101.31307992 8.3224733649e+00 -2.9416587810e-06 7.9723083211e-06 7.0583412190e-06 8.3224271285e+00 7.4800360302e-05 1.0972308321e-05 7.1800360302e-05 9.8981414066e+00
