# frequency_cm-1 xx xy xz yx yy yz zx zy zz
17.69642211 5.3785874146e-01 -1.6530025385e-01 -1.9791057736e-13 -1.6530025385e-01 8.6915661431e-02 -1.8756029579e-14 -1.9791057736e-13 -1.8756029579e-14 4.0297735049e+01
17.82750672 5.4482059612e-01 -1.6779936411e-01 -2.0052184000e-13 -1.6779936411e-01 8.8130641481e-02 -1.8787033131e-14 -2.0052184000e-13 -1.8787033131e-14 4.0692183387e+01
17.95859132 5.5187962996e-01 -1.7034057565e-01 -2.0316925195e-13 -1.7034057565e-01 8.9364470803e-02 -1.8813112236e-14 -2.0316925195e-13 -1.8813112236e-14 4.1089251480e+01
18.08967593 5.5903815334e-01 -1.7292490785e-01 -2.0585361855e-13 -1.7292490785e-01 9.0617605255e-02 -1.8834091025e-14 -2.0585361855e-13 -1.8834091025e-14 4.1488980503e+01
18.22076054 5.6629854251e-01 -1.7555340948e-01 -2.0857576676e-13 -1.7555340948e-01 9.1890513824e-02 -1.8849787261e-14 -2.0857576676e-13 -1.8849787261e-14 4.1891412334e+01
18.35184515 5.7366324196e-01 -1.7822715969e-01 -2.1133654585e-13 -1.7822715969e-01 9.3183679078e-02 -1.8860012093e-14 -2.1133654585e-13 -1.8860012093e-14 4.2296589578e+01
18.48292976 5.8113476673e-01 -1.8094726910e-01 -2.1413682813e-13 -1.8094726910e-01 9.4497597651e-02 -1.8864569796e-14 -2.1413682813e-13 -1.8864569796e-14 4.2704555574e+01
18.61401436 5.8871570492e-01 -1.8371488088e-01 -2.1697750979e-13 -1.8371488088e-01 9.5832780728e-02 -1.8863257502e-14 -2.1697750979e-13 -1.8863257502e-14 4.3115354419e+01
18.74509897 5.9640872028e-01 -1.8653117194e-01 -2.1985951165e-13 -1.8653117194e-01 9.7189754567e-02 -1.8855864923e-14 -2.1985951165e-13 -1.8855864923e-14 4.3529030982e+01
18.87618358 6.0421655486e-01 -1.8939735408e-01 -2.2278378003e-13 -1.8939735408e-01 9.8569061031e-02 -1.8842174055e-14 -2.2278378003e-13 -1.8842174055e-14 4.3945630922e+01
19.00726819 6.1214203184e-01 -1.9231467529e-01 -2.2575128762e-13 -1.9231467529e-01 9.9971258146e-02 -1.8821958874e-14 -2.2575128762e-13 -1.8821958874e-14 4.4365200708e+01
19.13835280 6.2018805843e-01 -1.9528442099e-01 -2.2876303438e-13 -1.9528442099e-01 1.0139692068e-01 -1.8794985018e-14 -2.2876303438e-13 -1.8794985018e-14 4.4787787635e+01
19.26943741 6.2835762886e-01 -1.9830791545e-01 -2.3182004849e-13 -1.9830791545e-01 1.0284664076e-01 -1.8761009451e-14 -2.3182004849e-13 -1.8761009451e-14 4.5213439845e+01
19.40052201 6.3665382759e-01 -2.0138652312e-01 -2.3492338734e-13 -2.0138652312e-01 1.0432102847e-01 -1.8719780123e-14 -2.3492338734e-13 -1.8719780123e-14 4.5642206347e+01
19.53160662 6.4507983256e-01 -2.0452165017e-01 -2.3807413855e-13 -2.0452165017e-01 1.0582071255e-01 -1.8671035599e-14 -2.3807413855e-13 -1.8671035599e-14 4.6074137036e+01
19.66269123 6.5363891860e-01 -2.0771474596e-01 -2.4127342101e-13 -2.0771474596e-01 1.0734634103e-01 -1.8614504686e-14 -2.4127342101e-13 -1.8614504686e-14 4.6509282713e+01
19.79377584 6.6233446101e-01 -2.1096730469e-01 -2.4452238604e-13 -2.1096730469e-01 1.0889858200e-01 -1.8549906038e-14 -2.4452238604e-13 -1.8549906038e-14 4.6947695110e+01
19.92486045 6.7116993932e-01 -2.1428086700e-01 -2.4782221850e-13 -2.1428086700e-01 1.1047812429e-01 -1.8476947737e-14 -2.4782221850e-13 -1.8476947737e-14 4.7389426909e+01
20.05594505 6.8014894106e-01 -2.1765702174e-01 -2.5117413800e-13 -2.1765702174e-01 1.1208567829e-01 -1.8395326866e-14 -2.5117413800e-13 -1.8395326866e-14 4.7834531763e+01
20.18702966 6.8927516589e-01 -2.2109740775e-01 -2.5457940018e-13 -2.2109740775e-01 1.1372197673e-01 -1.8304729060e-14 -2.5457940018e-13 -1.8304729060e-14 4.8283064324e+01
20.31811427 6.9855242979e-01 -2.2460371576e-01 -2.5803929797e-13 -2.2460371576e-01 1.1538777553e-01 -1.8204828025e-14 -2.5803929797e-13 -1.8204828025e-14 4.8735080260e+01
20.44919888 7.0798466943e-01 -2.2817769035e-01 -2.6155516297e-13 -2.2817769035e-01 1.1708385468e-01 -1.8095285056e-14 -2.6155516297e-13 -1.8095285056e-14 4.9190636287e+01
20.58028349 7.1757594675e-01 -2.3182113199e-01 -2.6512836689e-13 -2.3182113199e-01 1.1881101916e-01 -1.7975748512e-14 -2.6512836689e-13 -1.7975748512e-14 4.9649790189e+01
20.71136810 7.2733045381e-01 -2.3553589918e-01 -2.6876032298e-13 -2.3553589918e-01 1.2057009988e-01 -1.7845853284e-14 -2.6876032298e-13 -1.7845853284e-14 5.0112600843e+01
20.84245270 7.3725251767e-01 -2.3932391066e-01 -2.7245248761e-13 -2.3932391066e-01 1.2236195468e-01 -1.7705220223e-14 -2.7245248761e-13 -1.7705220223e-14 5.0579128249e+01
20.97353731 7.4734660573e-01 -2.4318714780e-01 -2.7620636187e-13 -2.4318714780e-01 1.2418746937e-01 -1.7553455558e-14 -2.7620636187e-13 -1.7553455558e-14 5.1049433557e+01
21.10462192 7.5761733108e-01 -2.4712765696e-01 -2.8002349320e-13 -2.4712765696e-01 1.2604755885e-01 -1.7390150269e-14 -2.8002349320e-13 -1.7390150269e-14 5.1523579089e+01
21.23570653 7.6806945820e-01 -2.5114755206e-01 -2.8390547720e-13 -2.5114755206e-01 1.2794316819e-01 -1.7214879448e-14 -2.8390547720e-13 -1.7214879448e-14 5.2001628378e+01
21.36679114 7.7870790896e-01 -2.5524901725e-01 -2.8785395943e-13 -2.5524901725e-01 1.2987527385e-01 -1.7027201618e-14 -2.8785395943e-13 -1.7027201618e-14 5.2483646186e+01
21.49787574 7.8953776874e-01 -2.5943430965e-01 -2.9187063732e-13 -2.5943430965e-01 1.3184488492e-01 -1.6826658024e-14 -2.9187063732e-13 -1.6826658024e-14 5.2969698543e+01
21.62896035 8.0056429299e-01 -2.6370576229e-01 -2.9595726212e-13 -2.6370576229e-01 1.3385304440e-01 -1.6612771890e-14 -2.9595726212e-13 -1.6612771890e-14 5.3459852775e+01
21.76004496 8.1179291396e-01 -2.6806578709e-01 -3.0011564104e-13 -2.6806578709e-01 1.3590083056e-01 -1.6385047643e-14 -3.0011564104e-13 -1.6385047643e-14 5.3954177536e+01
21.89112957 8.2322924781e-01 -2.7251687805e-01 -3.0434763939e-13 -2.7251687805e-01 1.3798935839e-01 -1.6142970097e-14 -3.0434763939e-13 -1.6142970097e-14 5.4452742841e+01
22.02221418 8.3487910203e-01 -2.7706161458e-01 -3.0865518283e-13 -2.7706161458e-01 1.4011978099e-01 -1.5886003597e-14 -3.0865518283e-13 -1.5886003597e-14 5.4955620100e+01
22.15329879 8.4674848321e-01 -2.8170266496e-01 -3.1304025976e-13 -2.8170266496e-01 1.4229329123e-01 -1.5613591127e-14 -3.1304025976e-13 -1.5613591127e-14 5.5462882153e+01
22.28438339 8.5884360510e-01 -2.8644278991e-01 -3.1750492381e-13 -2.8644278991e-01 1.4451112330e-01 -1.5325153369e-14 -3.1750492381e-13 -1.5325153369e-14 5.5974603307e+01
22.41546800 8.7117089716e-01 -2.9128484649e-01 -3.2205129640e-13 -2.9128484649e-01 1.4677455441e-01 -1.5020087718e-14 -3.2205129640e-13 -1.5020087718e-14 5.6490859371e+01
22.54655261 8.8373701345e-01 -2.9623179197e-01 -3.2668156947e-13 -2.9623179197e-01 1.4908490661e-01 -1.4697767253e-14 -3.2668156947e-13 -1.4697767253e-14 5.7011727697e+01
22.67763722 8.9654884187e-01 -3.0128668804e-01 -3.3139800829e-13 -3.0128668804e-01 1.5144354859e-01 -1.4357539651e-14 -3.3139800829e-13 -1.4357539651e-14 5.7537287213e+01
22.80872183 9.0961351401e-01 -3.0645270519e-01 -3.3620295447e-13 -3.0645270519e-01 1.5385189769e-01 -1.3998726055e-14 -3.3620295447e-13 -1.3998726055e-14 5.8067618472e+01
22.93980643 9.2293841527e-01 -3.1173312720e-01 -3.4109882901e-13 -3.1173312720e-01 1.5631142186e-01 -1.3620619877e-14 -3.4109882901e-13 -1.3620619877e-14 5.8602803687e+01
23.07089104 9.3653119561e-01 -3.1713135597e-01 -3.4608813557e-13 -3.1713135597e-01 1.5882364189e-01 -1.3222485550e-14 -3.4608813557e-13 -1.3222485550e-14 5.9142926776e+01
23.20197565 9.5039978076e-01 -3.2265091654e-01 -3.5117346391e-13 -3.2265091654e-01 1.6139013356e-01 -1.2803557213e-14 -3.5117346391e-13 -1.2803557213e-14 5.9688073405e+01
23.33306026 9.6455238391e-01 -3.2829546230e-01 -3.5635749335e-13 -3.2829546230e-01 1.6401253006e-01 -1.2363037334e-14 -3.5635749335e-13 -1.2363037334e-14 6.0238331036e+01
23.46414487 9.7899751812e-01 -3.3406878051e-01 -3.6164299664e-13 -3.3406878051e-01 1.6669252439e-01 -1.1900095259e-14 -3.6164299664e-13 -1.1900095259e-14 6.0793788969e+01
23.59522948 9.9374400917e-01 -3.3997479810e-01 -3.6703284372e-13 -3.3997479810e-01 1.6943187200e-01 -1.1413865692e-14 -3.6703284372e-13 -1.1413865692e-14 6.1354538395e+01
23.72631408 1.0088010091e+00 -3.4601758766e-01 -3.7253000596e-13 -3.4601758766e-01 1.7223239343e-01 -1.0903447094e-14 -3.7253000596e-13 -1.0903447094e-14 6.1920672444e+01
23.85739869 1.0241780106e+00 -3.5220137388e-01 -3.7813756032e-13 -3.5220137388e-01 1.7509597720e-01 -1.0367900008e-14 -3.7813756032e-13 -1.0367900008e-14 6.2492286231e+01
23.98848330 1.0398848614e+00 -3.5853054011e-01 -3.8385869398e-13 -3.5853054011e-01 1.7802458277e-01 -9.8062452897e-15 -3.8385869398e-13 -9.8062452897e-15 6.3069476919e+01
24.11956791 1.0559317808e+00 -3.6500963546e-01 -3.8969670894e-13 -3.6500963546e-01 1.8102024366e-01 -9.2174622518e-15 -3.8969670894e-13 -9.2174622518e-15 6.3652343762e+01
24.25065252 1.0723293753e+00 -3.7164338206e-01 -3.9565502707e-13 -3.7164338206e-01 1.8408507075e-01 -8.6004867147e-15 -3.9565502707e-13 -8.6004867147e-15 6.4240988169e+01
24.38173713 1.0890886560e+00 -3.7843668280e-01 -4.0173719525e-13 -3.7843668280e-01 1.8722125571e-01 -7.9542089532e-15 -4.0173719525e-13 -7.9542089532e-15 6.4835513758e+01
24.51282173 1.1062210572e+00 -3.8539462943e-01 -4.0794689085e-13 -3.8539462943e-01 1.9043107463e-01 -7.2774715384e-15 -4.0794689085e-13 -7.2774715384e-15 6.5436026415e+01
24.64390634 1.1237384550e+00 -3.9252251107e-01 -4.1428792743e-13 -3.9252251107e-01 1.9371689179e-01 -6.5690670674e-15 -4.1428792743e-13 -6.5690670674e-15 6.6042634357e+01
24.77499095 1.1416531871e+00 -3.9982582312e-01 -4.2076426077e-13 -3.9982582312e-01 1.9708116370e-01 -5.8277357744e-15 -4.2076426077e-13 -5.8277357744e-15 6.6655448194e+01
24.90607556 1.1599780745e+00 -4.0731027665e-01 -4.2737999516e-13 -4.0731027665e-01 2.0052644326e-01 -5.0521630166e-15 -4.2737999516e-13 -5.0521630166e-15 6.7274580996e+01
25.03716017 1.1787264429e+00 -4.1498180830e-01 -4.3413939004e-13 -4.1498180830e-01 2.0405538420e-01 -4.2409766283e-15 -4.3413939004e-13 -4.2409766283e-15 6.7900148356e+01
25.16824477 1.1979121462e+00 -4.2284659060e-01 -4.4104686696e-13 -4.2284659060e-01 2.0767074569e-01 -3.3927441358e-15 -4.4104686696e-13 -3.3927441358e-15 6.8532268464e+01
25.29932938 1.2175495910e+00 -4.3091104293e-01 -4.4810701688e-13 -4.3091104293e-01 2.1137539721e-01 -2.5059698242e-15 -4.4810701688e-13 -2.5059698242e-15 6.9171062176e+01
25.43041399 1.2376537619e+00 -4.3918184293e-01 -4.5532460787e-13 -4.3918184293e-01 2.1517232370e-01 -1.5790916499e-15 -4.5532460787e-13 -1.5790916499e-15 6.9816653088e+01
25.56149860 1.2582402490e+00 -4.4766593861e-01 -4.6270459315e-13 -4.4766593861e-01 2.1906463095e-01 -6.1047798817e-16 -4.6270459315e-13 -6.1047798817e-16 7.0469167612e+01
25.69258321 1.2793252758e+00 -4.5637056101e-01 -4.7025211966e-13 -4.5637056101e-01 2.2305555124e-01 4.0157579267e-16 -4.7025211966e-13 4.0157579267e-16 7.1128735055e+01
25.82366782 1.3009257294e+00 -4.6530323754e-01 -4.7797253688e-13 -4.6530323754e-01 2.2714844933e-01 1.4588509397e-15 -4.7797253688e-13 1.4588509397e-15 7.1795487703e+01
25.95475242 1.3230591916e+00 -4.7447180606e-01 -4.8587140631e-13 -4.7447180606e-01 2.3134682874e-01 2.5632091174e-15 -4.8587140631e-13 2.5632091174e-15 7.2469560898e+01
26.08583703 1.3457439724e+00 -4.8388442960e-01 -4.9395451130e-13 -4.8388442960e-01 2.3565433835e-01 3.7165964140e-15 -4.9395451130e-13 3.7165964140e-15 7.3151093130e+01
26.21692164 1.3689991444e+00 -4.9354961199e-01 -5.0222786742e-13 -4.9354961199e-01 2.4007477934e-01 4.9210475630e-15 -5.0222786742e-13 4.9210475630e-15 7.3840226127e+01
26.34800625 1.3928445797e+00 -5.0347621416e-01 -5.1069773342e-13 -5.0347621416e-01 2.4461211252e-01 6.1786903919e-15 -5.1069773342e-13 6.1786903919e-15 7.4537104943e+01
26.47909086 1.4173009883e+00 -5.1367347145e-01 -5.1937062271e-13 -5.1367347145e-01 2.4927046606e-01 7.4917505123e-15 -5.1937062271e-13 7.4917505123e-15 7.5241878057e+01
26.61017546 1.4423899590e+00 -5.2415101169e-01 -5.2825331544e-13 -5.2415101169e-01 2.5405414354e-01 8.8625562616e-15 -5.2825331544e-13 8.8625562616e-15 7.5954697468e+01
26.74126007 1.4681340016e+00 -5.3491887436e-01 -5.3735287126e-13 -5.3491887436e-01 2.5896763257e-01 1.0293543914e-14 -5.3735287126e-13 1.0293543914e-14 7.6675718802e+01
26.87234468 1.4945565925e+00 -5.4598753070e-01 -5.4667664267e-13 -5.4598753070e-01 2.6401561372e-01 1.1787263170e-14 -5.4667664267e-13 1.1787263170e-14 7.7405101412e+01
27.00342929 1.5216822220e+00 -5.5736790487e-01 -5.5623228914e-13 -5.5736790487e-01 2.6920297001e-01 1.3346382949e-14 -5.5623228914e-13 1.3346382949e-14 7.8143008491e+01
27.13451390 1.5495364437e+00 -5.6907139630e-01 -5.6602779195e-13 -5.6907139630e-01 2.7453479690e-01 1.4973697490e-14 -5.6602779195e-13 1.4973697490e-14 7.8889607182e+01
27.26559851 1.5781459279e+00 -5.8110990316e-01 -5.7607146981e-13 -5.8110990316e-01 2.8001641277e-01 1.6672132784e-14 -5.7607146981e-13 1.6672132784e-14 7.9645068695e+01
27.39668311 1.6075385162e+00 -5.9349584711e-01 -5.8637199527e-13 -5.9349584711e-01 2.8565336998e-01 1.8444753353e-14 -5.8637199527e-13 1.8444753353e-14 8.0409568426e+01
27.52776772 1.6377432802e+00 -6.0624219935e-01 -5.9693841202e-13 -6.0624219935e-01 2.9145146656e-01 2.0294769400e-14 -5.9693841202e-13 2.0294769400e-14 8.1183286085e+01
27.65885233 1.6687905829e+00 -6.1936250806e-01 -6.0778015312e-13 -6.1936250806e-01 2.9741675837e-01 2.2225544336e-14 -6.0778015312e-13 2.2225544336e-14 8.1966405821e+01
27.78993694 1.7007121432e+00 -6.3287092724e-01 -6.1890706012e-13 -6.3287092724e-01 3.0355557212e-01 2.4240602717e-14 -6.1890706012e-13 2.4240602717e-14 8.2759116356e+01
27.92102155 1.7335411036e+00 -6.4678224715e-01 -6.3032940324e-13 -6.4678224715e-01 3.0987451888e-01 2.6343638605e-14 -6.3032940324e-13 2.6343638605e-14 8.3561611126e+01
28.05210615 1.7673121024e+00 -6.6111192626e-01 -6.4205790253e-13 -6.6111192626e-01 3.1638050839e-01 2.8538524369e-14 -6.4205790253e-13 2.8538524369e-14 8.4374088418e+01
28.18319076 1.8020613485e+00 -6.7587612495e-01 -6.5410375023e-13 -6.7587612495e-01 3.2308076416e-01 3.0829319964e-14 -6.5410375023e-13 3.0829319964e-14 8.5196751522e+01
28.31427537 1.8378267009e+00 -6.9109174087e-01 -6.6647863416e-13 -6.9109174087e-01 3.2998283920e-01 3.3220282686e-14 -6.6647863416e-13 3.3220282686e-14 8.6029808883e+01
28.44535998 1.8746477517e+00 -7.0677644618e-01 -6.7919476237e-13 -7.0677644618e-01 3.3709463274e-01 3.5715877446e-14 -6.7919476237e-13 3.5715877446e-14 8.6873474257e+01
28.57644459 1.9125659141e+00 -7.2294872671e-01 -6.9226488907e-13 -7.2294872671e-01 3.4442440769e-01 3.8320787575e-14 -6.9226488907e-13 3.8320787575e-14 8.7727966878e+01
28.70752920 1.9516245139e+00 -7.3962792307e-01 -7.0570234181e-13 -7.3962792307e-01 3.5198080902e-01 4.1039926184e-14 -7.0570234181e-13 4.1039926184e-14 8.8593511627e+01
28.83861380 1.9918688866e+00 -7.5683427379e-01 -7.1952105002e-13 -7.5683427379e-01 3.5977288306e-01 4.3878448099e-14 -7.1952105002e-13 4.3878448099e-14 8.9470339205e+01
28.96969841 2.0333464782e+00 -7.7458896070e-01 -7.3373557499e-13 -7.7458896070e-01 3.6781009778e-01 4.6841762397e-14 -7.3373557499e-13 4.6841762397e-14 9.0358686319e+01
29.10078302 2.0761069524e+00 -7.9291415644e-01 -7.4836114129e-13 -7.9291415644e-01 3.7610236399e-01 4.9935545564e-14 -7.4836114129e-13 4.9935545564e-14 9.1258795867e+01
29.23186763 2.1202023010e+00 -8.1183307426e-01 -7.6341366967e-13 -8.1183307426e-01 3.8466005767e-01 5.3165755282e-14 -7.6341366967e-13 5.3165755282e-14 9.2170917140e+01
29.36295224 2.1656869618e+00 -8.3137002019e-01 -7.7890981152e-13 -8.3137002019e-01 3.9349404321e-01 5.6538644879e-14 -7.7890981152e-13 5.6538644879e-14 9.3095306015e+01
29.49403684 2.2126179394e+00 -8.5155044762e-01 -7.9486698494e-13 -8.5155044762e-01 4.0261569786e-01 6.0060778450e-14 -7.9486698494e-13 6.0060778450e-14 9.4032225177e+01
29.62512145 2.2610549338e+00 -8.7240101426e-01 -8.1130341230e-13 -8.7240101426e-01 4.1203693718e-01 6.3739046651e-14 -8.1130341230e-13 6.3739046651e-14 9.4981944325e+01
29.75620606 2.3110604729e+00 -8.9394964168e-01 -8.2823815960e-13 -8.9394964168e-01 4.2177024163e-01 6.7580683194e-14 -8.2823815960e-13 6.7580683194e-14 9.5944740408e+01
29.88729067 2.3627000513e+00 -9.1622557718e-01 -8.4569117734e-13 -9.1622557718e-01 4.3182868426e-01 7.1593282027e-14 -8.4569117734e-13 7.1593282027e-14 9.6920897856e+01
30.01837528 2.4160422744e+00 -9.3925945833e-01 -8.6368334304e-13 -9.3925945833e-01 4.4222595952e-01 7.5784815206e-14 -8.6368334304e-13 7.5784815206e-14 9.7910708820e+01
30.14945989 2.4711590081e+00 -9.6308337978e-01 -8.8223650545e-13 -9.6308337978e-01 4.5297641316e-01 8.0163651440e-14 -8.8223650545e-13 8.0163651440e-14 9.8914473431e+01
30.28054449 2.5281255337e+00 -9.8773096256e-01 -9.0137353023e-13 -9.8773096256e-01 4.6409507318e-01 8.4738575303e-14 -9.0137353023e-13 8.4738575303e-14 9.9932500057e+01
30.41162910 2.5870207082e+00 -1.0132374256e+00 -9.2111834719e-13 -1.0132374256e+00 4.7559768180e-01 8.9518807062e-14 -9.2111834719e-13 8.9518807062e-14 1.0096510558e+02
30.54271371 2.6479271287e+00 -1.0396396594e+00 -9.4149599895e-13 -1.0396396594e+00 4.8750072838e-01 9.4514023090e-14 -9.4149599895e-13 9.4514023090e-14 1.0201261566e+02
30.67379832 2.7109313017e+00 -1.0669763015e+00 -9.6253269085e-13 -1.0669763015e+00 4.9982148323e-01 9.9734376800e-14 -9.6253269085e-13 9.9734376800e-14 1.0307536508e+02
30.80488293 2.7761238157e+00 -1.0952878139e+00 -9.8425584197e-13 -1.0952878139e+00 5.1257803206e-01 1.0519052001e-13 -9.8425584197e-13 1.0519052001e-13 1.0415369797e+02
30.93596754 2.8435995169e+00 -1.1246165612e+00 -1.0066941370e-12 -1.1246165612e+00 5.2578931112e-01 1.1089362467e-13 -1.0066941370e-12 1.1089362467e-13 1.0524796820e+02
31.06705214 2.9134576869e+00 -1.1550068905e+00 -1.0298775787e-12 -1.1550068905e+00 5.3947514261e-01 1.1685540475e-13 -1.0298775787e-12 1.1685540475e-13 1.0635853967e+02
31.19813675 2.9858022205e+00 -1.1865052103e+00 -1.0538375409e-12 -1.1865052103e+00 5.5365627033e-01 1.2308813820e-13 -1.0538375409e-12 1.2308813820e-13 1.0748578664e+02
31.32922136 3.0607418030e+00 -1.2191600703e+00 -1.0786068204e-12 -1.2191600703e+00 5.6835439505e-01 1.2960468879e-13 -1.0786068204e-12 1.2960468879e-13 1.0863009413e+02
31.46030597 3.1383900849e+00 -1.2530222392e+00 -1.1042196894e-12 -1.2530222392e+00 5.8359220935e-01 1.3641852745e-13 -1.1042196894e-12 1.3641852745e-13 1.0979185825e+02
31.59139058 3.2188658512e+00 -1.2881447804e+00 -1.1307119455e-12 -1.2881447804e+00 5.9939343154e-01 1.4354375303e-13 -1.1307119455e-12 1.4354375303e-13 1.1097148660e+02
31.72247518 3.3022931833e+00 -1.3245831242e+00 -1.1581209600e-12 -1.3245831242e+00 6.1578283792e-01 1.5099511196e-13 -1.1581209600e-12 1.5099511196e-13 1.1216939865e+02
31.85355979 3.3888016094e+00 -1.3623951355e+00 -1.1864857230e-12 -1.3623951355e+00 6.3278629291e-01 1.5878801641e-13 -1.1864857230e-12 1.5878801641e-13 1.1338602620e+02
31.98464440 3.4785262407e+00 -1.4016411740e+00 -1.2158468841e-12 -1.4016411740e+00 6.5043077616e-01 1.6693856054e-13 -1.2158468841e-12 1.6693856054e-13 1.1462181377e+02
32.11572901 3.5716078871e+00 -1.4423841468e+00 -1.2462467878e-12 -1.4423841468e+00 6.6874440577e-01 1.7546353414e-13 -1.2462467878e-12 1.7546353414e-13 1.1587721905e+02
32.24681362 3.6681931491e+00 -1.4846895483e+00 -1.2777295015e-12 -1.4846895483e+00 6.8775645656e-01 1.8438043296e-13 -1.2777295015e-12 1.8438043296e-13 1.1715271339e+02
32.37789823 3.7684344771e+00 -1.5286254880e+00 -1.3103408348e-12 -1.5286254880e+00 7.0749737200e-01 1.9370746503e-13 -1.3103408348e-12 1.9370746503e-13 1.1844878230e+02
32.50898283 3.8724901932e+00 -1.5742626991e+00 -1.3441283473e-12 -1.5742626991e+00 7.2799876844e-01 2.0346355180e-13 -1.3441283473e-12 2.0346355180e-13 1.1976592589e+02
32.64006744 3.9805244638e+00 -1.6216745270e+00 -1.3791413430e-12 -1.6216745270e+00 7.4929342979e-01 2.1366832311e-13 -1.3791413430e-12 2.1366832311e-13 1.2110465949e+02
32.77115205 4.0927072157e+00 -1.6709368915e+00 -1.4154308477e-12 -1.6709368915e+00 7.7141529063e-01 2.2434210464e-13 -1.4154308477e-12 2.2434210464e-13 1.2246551411e+02
32.90223666 4.2092139818e+00 -1.7221282178e+00 -1.4530495674e-12 -1.7221282178e+00 7.9439940546e-01 2.3550589631e-13 -1.4530495674e-12 2.3550589631e-13 1.2384903709e+02
33.03332127 4.3302256641e+00 -1.7753293307e+00 -1.4920518212e-12 -1.7753293307e+00 8.1828190125e-01 2.4718133981e-13 -1.4920518212e-12 2.4718133981e-13 1.2525579263e+02
33.16440587 4.4559281971e+00 -1.8306233039e+00 -1.5324934470e-12 -1.8306233039e+00 8.4309991033e-01 2.5939067336e-13 -1.5324934470e-12 2.5939067336e-13 1.2668636248e+02
33.29549048 4.5865120949e+00 -1.8880952581e+00 -1.5744316730e-12 -1.8880952581e+00 8.6889147978e-01 2.7215667125e-13 -1.5744316730e-12 2.7215667125e-13 1.2814134653e+02
33.42657509 4.7221718608e+00 -1.9478320963e+00 -1.6179249498e-12 -1.9478320963e+00 8.9569545353e-01 2.8550256559e-13 -1.6179249498e-12 2.8550256559e-13 1.2962136352e+02
33.55765970 4.8631052360e+00 -2.0099221686e+00 -1.6630327361e-12 -2.0099221686e+00 9.2355132224e-01 2.9945194723e-13 -1.6630327361e-12 2.9945194723e-13 1.3112705171e+02
33.68874431 5.0095122617e+00 -2.0744548529e+00 -1.7098152305e-12 -2.0744548529e+00 9.5249903594e-01 3.1402864249e-13 -1.7098152305e-12 3.1402864249e-13 1.3265906969e+02
33.81982892 5.1615941250e+00 -2.1415200386e+00 -1.7583330416e-12 -2.1415200386e+00 9.8257877337e-01 3.2925656186e-13 -1.7583330416e-12 3.2925656186e-13 1.3421809704e+02
33.95091352 5.3195517551e+00 -2.2112074997e+00 -1.8086467851e-12 -2.2112074997e+00 1.0138306616e+00 3.4515951641e-13 -1.8086467851e-12 3.4515951641e-13 1.3580483524e+02
34.08199813 5.4835841340e+00 -2.2836061395e+00 -1.8608165995e-12 -2.2836061395e+00 1.0462944386e+00 3.6176099728e-13 -1.8608165995e-12 3.6176099728e-13 1.3742000842e+02
34.21308274 5.6538862824e+00 -2.3588030901e+00 -1.9149015677e-12 -2.3588030901e+00 1.0800090505e+00 3.7908391302e-13 -1.9149015677e-12 3.7908391302e-13 1.3906436428e+02
34.34416735 5.8306468753e+00 -2.4368826469e+00 -1.9709590321e-12 -2.4368826469e+00 1.1150121757e+00 3.9715027916e-13 -1.9709590321e-12 3.9715027916e-13 1.4073867499e+02
