# frequency_cm-1 xx xy xz yx yy yz zx zy zz
276.48266583 1.6086425792e+02 -6.5529508595e-04 8.1755472777e-04 -6.5529508595e-04 1.6087006115e+02 2.1714065204e-03 8.1755472777e-04 2.1714065204e-03 7.5385853419e+01
276.72755747 1.6086523880e+02 -6.5700889908e-04 8.2015445648e-04 -6.5700889908e-04 1.6087105739e+02 2.1770284858e-03 8.2015445648e-04 2.1770284858e-03 7.5385853585e+01
276.97244912 1.6086622574e+02 -6.5873789469e-04 8.2282892963e-04 -6.5873789469e-04 1.6087205983e+02 2.1826939315e-03 8.2282892963e-04 2.1826939315e-03 7.5385853773e+01
277.21734076 1.6086721873e+02 -6.6048128094e-04 8.2556770328e-04 -6.6048128094e-04 1.6087306848e+02 2.1884013887e-03 8.2556770328e-04 2.1884013887e-03 7.5385853977e+01
277.46223240 1.6086821782e+02 -6.6223837700e-04 8.2836165433e-04 -6.6223837700e-04 1.6087408335e+02 2.1941496120e-03 8.2836165433e-04 2.1941496120e-03 7.5385854196e+01
277.70712405 1.6086922302e+02 -6.6400860210e-04 8.3120284974e-04 -6.6400860210e-04 1.6087510447e+02 2.1999375575e-03 8.3120284974e-04 2.1999375575e-03 7.5385854426e+01
277.95201569 1.6087023437e+02 -6.6579146515e-04 8.3408442080e-04 -6.6579146515e-04 1.6087613186e+02 2.2057643620e-03 8.3408442080e-04 2.2057643620e-03 7.5385854665e+01
278.19690734 1.6087125191e+02 -6.6758655485e-04 8.3700044490e-04 -6.6758655485e-04 1.6087716554e+02 2.2116293232e-03 8.3700044490e-04 2.2116293232e-03 7.5385854912e+01
278.44179898 1.6087227566e+02 -6.6939353058e-04 8.3994583609e-04 -6.6939353058e-04 1.6087820556e+02 2.2175318818e-03 8.3994583609e-04 2.2175318818e-03 7.5385855163e+01
278.68669062 1.6087330568e+02 -6.7121211414e-04 8.4291624521e-04 -6.7121211414e-04 1.6087925195e+02 2.2234716045e-03 8.4291624521e-04 2.2234716045e-03 7.5385855419e+01
278.93158227 1.6087434200e+02 -6.7304208216e-04 8.4590796958e-04 -6.7304208216e-04 1.6088030475e+02 2.2294481695e-03 8.4590796958e-04 2.2294481695e-03 7.5385855677e+01
279.17647391 1.6087538468e+02 -6.7488325946e-04 8.4891787199e-04 -6.7488325946e-04 1.6088136400e+02 2.2354613525e-03 8.4891787199e-04 2.2354613525e-03 7.5385855937e+01
279.42136556 1.6087643376e+02 -6.7673551297e-04 8.5194330857e-04 -6.7673551297e-04 1.6088242975e+02 2.2415110152e-03 8.5194330857e-04 2.2415110152e-03 7.5385856197e+01
279.66625720 1.6087748929e+02 -6.7859874648e-04 8.5498206486e-04 -6.7859874648e-04 1.6088350205e+02 2.2475970944e-03 8.5498206486e-04 2.2475970944e-03 7.5385856457e+01
279.91114884 1.6087855132e+02 -6.8047289591e-04 8.5803229944e-04 -6.8047289591e-04 1.6088458095e+02 2.2537195928e-03 8.5803229944e-04 2.2537195928e-03 7.5385856717e+01
280.15604049 1.6087961991e+02 -6.8235792521e-04 8.6109249428e-04 -6.8235792521e-04 1.6088566650e+02 2.2598785707e-03 8.6109249428e-04 2.2598785707e-03 7.5385856974e+01
280.40093213 1.6088069512e+02 -6.8425382278e-04 8.6416141139e-04 -6.8425382278e-04 1.6088675877e+02 2.2660741388e-03 8.6416141139e-04 2.2660741388e-03 7.5385857231e+01
280.64582377 1.6088177699e+02 -6.8616059829e-04 8.6723805476e-04 -6.8616059829e-04 1.6088785779e+02 2.2723064522e-03 8.6723805476e-04 2.2723064522e-03 7.5385857484e+01
280.89071542 1.6088286560e+02 -6.8807827994e-04 8.7032163728e-04 -6.8807827994e-04 1.6088896364e+02 2.2785757046e-03 8.7032163728e-04 2.2785757046e-03 7.5385857736e+01
281.13560706 1.6088396100e+02 -6.9000691209e-04 8.7341155187e-04 -6.9000691209e-04 1.6089007638e+02 2.2848821237e-03 8.7341155187e-04 2.2848821237e-03 7.5385857984e+01
281.38049871 1.6088506324e+02 -6.9194655318e-04 8.7650734640e-04 -6.9194655318e-04 1.6089119605e+02 2.2912259670e-03 8.7650734640e-04 2.2912259670e-03 7.5385858230e+01
281.62539035 1.6088617240e+02 -6.9389727392e-04 8.7960870190e-04 -6.9389727392e-04 1.6089232274e+02 2.2976075183e-03 8.7960870190e-04 2.2976075183e-03 7.5385858472e+01
281.87028199 1.6088728854e+02 -6.9585915575e-04 8.8271541364e-04 -6.9585915575e-04 1.6089345650e+02 2.3040270847e-03 8.8271541364e-04 2.3040270847e-03 7.5385858712e+01
282.11517364 1.6088841171e+02 -6.9783228949e-04 8.8582737482e-04 -6.9783228949e-04 1.6089459739e+02 2.3104849938e-03 8.8582737482e-04 2.3104849938e-03 7.5385858948e+01
282.36006528 1.6088954199e+02 -6.9981677416e-04 8.8894456229e-04 -6.9981677416e-04 1.6089574548e+02 2.3169815914e-03 8.8894456229e-04 2.3169815914e-03 7.5385859180e+01
282.60495692 1.6089067944e+02 -7.0181271600e-04 8.9206702439e-04 -7.0181271600e-04 1.6089690085e+02 2.3235172395e-03 8.9206702439e-04 2.3235172395e-03 7.5385859409e+01
282.84984857 1.6089182413e+02 -7.0382022759e-04 8.9519487026e-04 -7.0382022759e-04 1.6089806355e+02 2.3300923148e-03 8.9519487026e-04 2.3300923148e-03 7.5385859635e+01
283.09474021 1.6089297613e+02 -7.0583942714e-04 8.9832826073e-04 -7.0583942714e-04 1.6089923367e+02 2.3367072071e-03 8.9832826073e-04 2.3367072071e-03 7.5385859858e+01
283.33963186 1.6089413551e+02 -7.0787043778e-04 9.0146740038e-04 -7.0787043778e-04 1.6090041126e+02 2.3433623179e-03 9.0146740038e-04 2.3433623179e-03 7.5385860077e+01
283.58452350 1.6089530234e+02 -7.0991338710e-04 9.0461253076e-04 -7.0991338710e-04 1.6090159640e+02 2.3500580597e-03 9.0461253076e-04 2.3500580597e-03 7.5385860292e+01
283.82941514 1.6089647668e+02 -7.1196840661e-04 9.0776392448e-04 -7.1196840661e-04 1.6090278916e+02 2.3567948546e-03 9.0776392448e-04 2.3567948546e-03 7.5385860505e+01
284.07430679 1.6089765862e+02 -7.1403563137e-04 9.1092188017e-04 -7.1403563137e-04 1.6090398962e+02 2.3635731342e-03 9.1092188017e-04 2.3635731342e-03 7.5385860714e+01
284.31919843 1.6089884823e+02 -7.1611519967e-04 9.1408671813e-04 -7.1611519967e-04 1.6090519786e+02 2.3703933383e-03 9.1408671813e-04 2.3703933383e-03 7.5385860919e+01
284.56409007 1.6090004557e+02 -7.1820725270e-04 9.1725877661e-04 -7.1820725270e-04 1.6090641394e+02 2.3772559146e-03 9.1725877661e-04 2.3772559146e-03 7.5385861122e+01
284.80898172 1.6090125073e+02 -7.2031193433e-04 9.2043840858e-04 -7.2031193433e-04 1.6090763794e+02 2.3841613184e-03 9.2043840858e-04 2.3841613184e-03 7.5385861322e+01
285.05387336 1.6090246378e+02 -7.2242939091e-04 9.2362597903e-04 -7.2242939091e-04 1.6090886995e+02 2.3911100120e-03 9.2362597903e-04 2.3911100120e-03 7.5385861518e+01
285.29876501 1.6090368480e+02 -7.2455977107e-04 9.2682186259e-04 -7.2455977107e-04 1.6091011004e+02 2.3981024646e-03 9.2682186259e-04 2.3981024646e-03 7.5385861712e+01
285.54365665 1.6090491387e+02 -7.2670322562e-04 9.3002644159e-04 -7.2670322562e-04 1.6091135828e+02 2.4051391519e-03 9.3002644159e-04 2.4051391519e-03 7.5385861903e+01
285.78854829 1.6090615106e+02 -7.2885990738e-04 9.3324010429e-04 -7.2885990738e-04 1.6091261477e+02 2.4122205558e-03 9.3324010429e-04 2.4122205558e-03 7.5385862091e+01
286.03343994 1.6090739646e+02 -7.3102997116e-04 9.3646324354e-04 -7.3102997116e-04 1.6091387958e+02 2.4193471645e-03 9.3646324354e-04 2.4193471645e-03 7.5385862276e+01
286.27833158 1.6090865015e+02 -7.3321357359e-04 9.3969625548e-04 -7.3321357359e-04 1.6091515280e+02 2.4265194723e-03 9.3969625548e-04 2.4265194723e-03 7.5385862458e+01
286.52322322 1.6090991222e+02 -7.3541087315e-04 9.4293953860e-04 -7.3541087315e-04 1.6091643451e+02 2.4337379794e-03 9.4293953860e-04 2.4337379794e-03 7.5385862638e+01
286.76811487 1.6091118273e+02 -7.3762203008e-04 9.4619349285e-04 -7.3762203008e-04 1.6091772479e+02 2.4410031920e-03 9.4619349285e-04 2.4410031920e-03 7.5385862816e+01
287.01300651 1.6091246179e+02 -7.3984720634e-04 9.4945851894e-04 -7.3984720634e-04 1.6091902373e+02 2.4483156222e-03 9.4945851894e-04 2.4483156222e-03 7.5385862991e+01
287.25789816 1.6091374947e+02 -7.4208656563e-04 9.5273501778e-04 -7.4208656563e-04 1.6092033143e+02 2.4556757880e-03 9.5273501778e-04 2.4556757880e-03 7.5385863163e+01
287.50278980 1.6091504587e+02 -7.4434027332e-04 9.5602339002e-04 -7.4434027332e-04 1.6092164796e+02 2.4630842135e-03 9.5602339002e-04 2.4630842135e-03 7.5385863334e+01
287.74768144 1.6091635107e+02 -7.4660849653e-04 9.5932403565e-04 -7.4660849653e-04 1.6092297341e+02 2.4705414284e-03 9.5932403565e-04 2.4705414284e-03 7.5385863502e+01
287.99257309 1.6091766515e+02 -7.4889140405e-04 9.6263735372e-04 -7.4889140405e-04 1.6092430789e+02 2.4780479689e-03 9.6263735372e-04 2.4780479689e-03 7.5385863668e+01
288.23746473 1.6091898822e+02 -7.5118916639e-04 9.6596374213e-04 -7.5118916639e-04 1.6092565147e+02 2.4856043769e-03 9.6596374213e-04 2.4856043769e-03 7.5385863832e+01
288.48235637 1.6092032036e+02 -7.5350195583e-04 9.6930359744e-04 -7.5350195583e-04 1.6092700426e+02 2.4932112007e-03 9.6930359744e-04 2.4932112007e-03 7.5385863993e+01
288.72724802 1.6092166166e+02 -7.5582994636e-04 9.7265731479e-04 -7.5582994636e-04 1.6092836635e+02 2.5008689947e-03 9.7265731479e-04 2.5008689947e-03 7.5385864153e+01
288.97213966 1.6092301222e+02 -7.5817331378e-04 9.7602528781e-04 -7.5817331378e-04 1.6092973782e+02 2.5085783197e-03 9.7602528781e-04 2.5085783197e-03 7.5385864311e+01
289.21703131 1.6092437214e+02 -7.6053223570e-04 9.7940790859e-04 -7.6053223570e-04 1.6093111879e+02 2.5163397432e-03 9.7940790859e-04 2.5163397432e-03 7.5385864467e+01
289.46192295 1.6092574150e+02 -7.6290689158e-04 9.8280556771e-04 -7.6290689158e-04 1.6093250934e+02 2.5241538389e-03 9.8280556771e-04 2.5241538389e-03 7.5385864622e+01
289.70681459 1.6092712042e+02 -7.6529746274e-04 9.8621865424e-04 -7.6529746274e-04 1.6093390959e+02 2.5320211874e-03 9.8621865424e-04 2.5320211874e-03 7.5385864775e+01
289.95170624 1.6092850898e+02 -7.6770413244e-04 9.8964755582e-04 -7.6770413244e-04 1.6093531962e+02 2.5399423761e-03 9.8964755582e-04 2.5399423761e-03 7.5385864926e+01
290.19659788 1.6092990729e+02 -7.7012708590e-04 9.9309265871e-04 -7.7012708590e-04 1.6093673954e+02 2.5479179993e-03 9.9309265871e-04 2.5479179993e-03 7.5385865075e+01
290.44148953 1.6093131545e+02 -7.7256651033e-04 9.9655434789e-04 -7.7256651033e-04 1.6093816946e+02 2.5559486586e-03 9.9655434789e-04 2.5559486586e-03 7.5385865223e+01
290.68638117 1.6093273357e+02 -7.7502259501e-04 1.0000330072e-03 -7.7502259501e-04 1.6093960947e+02 2.5640349625e-03 1.0000330072e-03 2.5640349625e-03 7.5385865370e+01
290.93127281 1.6093416174e+02 -7.7749553131e-04 1.0035290194e-03 -7.7749553131e-04 1.6094105969e+02 2.5721775273e-03 1.0035290194e-03 2.5721775273e-03 7.5385865515e+01
291.17616446 1.6093560008e+02 -7.7998551273e-04 1.0070427663e-03 -7.7998551273e-04 1.6094252023e+02 2.5803769764e-03 1.0070427663e-03 2.5803769764e-03 7.5385865658e+01
291.42105610 1.6093704868e+02 -7.8249273499e-04 1.0105746290e-03 -7.8249273499e-04 1.6094399119e+02 2.5886339412e-03 1.0105746290e-03 2.5886339412e-03 7.5385865801e+01
291.66594774 1.6093850767e+02 -7.8501739603e-04 1.0141249880e-03 -7.8501739603e-04 1.6094547268e+02 2.5969490608e-03 1.0141249880e-03 2.5969490608e-03 7.5385865942e+01
291.91083939 1.6093997715e+02 -7.8755969612e-04 1.0176942231e-03 -7.8755969612e-04 1.6094696482e+02 2.6053229826e-03 1.0176942231e-03 2.6053229826e-03 7.5385866081e+01
292.15573103 1.6094145724e+02 -7.9011983786e-04 1.0212827139e-03 -7.9011983786e-04 1.6094846772e+02 2.6137563617e-03 1.0212827139e-03 2.6137563617e-03 7.5385866220e+01
292.40062268 1.6094294804e+02 -7.9269802626e-04 1.0248908399e-03 -7.9269802626e-04 1.6094998150e+02 2.6222498621e-03 1.0248908399e-03 2.6222498621e-03 7.5385866358e+01
292.64551432 1.6094444968e+02 -7.9529446880e-04 1.0285189804e-03 -7.9529446880e-04 1.6095150626e+02 2.6308041559e-03 1.0285189804e-03 2.6308041559e-03 7.5385866494e+01
292.89040596 1.6094596226e+02 -7.9790937548e-04 1.0321675150e-03 -7.9790937548e-04 1.6095304214e+02 2.6394199241e-03 1.0321675150e-03 2.6394199241e-03 7.5385866629e+01
293.13529761 1.6094748591e+02 -8.0054295888e-04 1.0358368234e-03 -8.0054295888e-04 1.6095458926e+02 2.6480978566e-03 1.0358368234e-03 2.6480978566e-03 7.5385866764e+01
293.38018925 1.6094902076e+02 -8.0319543423e-04 1.0395272860e-03 -8.0319543423e-04 1.6095614773e+02 2.6568386524e-03 1.0395272860e-03 2.6568386524e-03 7.5385866897e+01
293.62508089 1.6095056691e+02 -8.0586701944e-04 1.0432392838e-03 -8.0586701944e-04 1.6095771767e+02 2.6656430198e-03 1.0432392838e-03 2.6656430198e-03 7.5385867030e+01
293.86997254 1.6095212450e+02 -8.0855793518e-04 1.0469731984e-03 -8.0855793518e-04 1.6095929923e+02 2.6745116763e-03 1.0469731984e-03 2.6745116763e-03 7.5385867161e+01
294.11486418 1.6095369364e+02 -8.1126840497e-04 1.0507294125e-03 -8.1126840497e-04 1.6096089251e+02 2.6834453493e-03 1.0507294125e-03 2.6834453493e-03 7.5385867292e+01
294.35975583 1.6095527448e+02 -8.1399865520e-04 1.0545083101e-03 -8.1399865520e-04 1.6096249766e+02 2.6924447762e-03 1.0545083101e-03 2.6924447762e-03 7.5385867422e+01
294.60464747 1.6095686713e+02 -8.1674891520e-04 1.0583102763e-03 -8.1674891520e-04 1.6096411480e+02 2.7015107040e-03 1.0583102763e-03 2.7015107040e-03 7.5385867551e+01
294.84953911 1.6095847173e+02 -8.1951941733e-04 1.0621356976e-03 -8.1951941733e-04 1.6096574406e+02 2.7106438904e-03 1.0621356976e-03 2.7106438904e-03 7.5385867679e+01
295.09443076 1.6096008841e+02 -8.2231039704e-04 1.0659849624e-03 -8.2231039704e-04 1.6096738559e+02 2.7198451034e-03 1.0659849624e-03 2.7198451034e-03 7.5385867807e+01
295.33932240 1.6096171730e+02 -8.2512209293e-04 1.0698584607e-03 -8.2512209293e-04 1.6096903951e+02 2.7291151216e-03 1.0698584607e-03 2.7291151216e-03 7.5385867934e+01
295.58421404 1.6096335855e+02 -8.2795474680e-04 1.0737565844e-03 -8.2795474680e-04 1.6097070598e+02 2.7384547347e-03 1.0737565844e-03 2.7384547347e-03 7.5385868061e+01
295.82910569 1.6096501229e+02 -8.3080860377e-04 1.0776797279e-03 -8.3080860377e-04 1.6097238512e+02 2.7478647435e-03 1.0776797279e-03 2.7478647435e-03 7.5385868186e+01
296.07399733 1.6096667867e+02 -8.3368391231e-04 1.0816282875e-03 -8.3368391231e-04 1.6097407708e+02 2.7573459600e-03 1.0816282875e-03 2.7573459600e-03 7.5385868312e+01
296.31888898 1.6096835782e+02 -8.3658092432e-04 1.0856026622e-03 -8.3658092432e-04 1.6097578201e+02 2.7668992079e-03 1.0856026622e-03 2.7668992079e-03 7.5385868436e+01
296.56378062 1.6097004989e+02 -8.3949989521e-04 1.0896032534e-03 -8.3949989521e-04 1.6097750006e+02 2.7765253229e-03 1.0896032534e-03 2.7765253229e-03 7.5385868560e+01
296.80867226 1.6097175503e+02 -8.4244108399e-04 1.0936304656e-03 -8.4244108399e-04 1.6097923137e+02 2.7862251525e-03 1.0936304656e-03 2.7862251525e-03 7.5385868684e+01
297.05356391 1.6097347338e+02 -8.4540475331e-04 1.0976847059e-03 -8.4540475331e-04 1.6098097610e+02 2.7959995566e-03 1.0976847059e-03 2.7959995566e-03 7.5385868807e+01
297.29845555 1.6097520511e+02 -8.4839116957e-04 1.1017663849e-03 -8.4839116957e-04 1.6098273440e+02 2.8058494077e-03 1.1017663849e-03 2.8058494077e-03 7.5385868930e+01
297.54334719 1.6097695037e+02 -8.5140060300e-04 1.1058759161e-03 -8.5140060300e-04 1.6098450643e+02 2.8157755911e-03 1.1058759161e-03 2.8157755911e-03 7.5385869052e+01
297.78823884 1.6097870930e+02 -8.5443332771e-04 1.1100137168e-03 -8.5443332771e-04 1.6098629235e+02 2.8257790053e-03 1.1100137168e-03 2.8257790053e-03 7.5385869174e+01
298.03313048 1.6098048208e+02 -8.5748962180e-04 1.1141802075e-03 -8.5748962180e-04 1.6098809231e+02 2.8358605619e-03 1.1141802075e-03 2.8358605619e-03 7.5385869296e+01
298.27802213 1.6098226885e+02 -8.6056976745e-04 1.1183758129e-03 -8.6056976745e-04 1.6098990649e+02 2.8460211864e-03 1.1183758129e-03 2.8460211864e-03 7.5385869417e+01
298.52291377 1.6098406980e+02 -8.6367405096e-04 1.1226009614e-03 -8.6367405096e-04 1.6099173504e+02 2.8562618180e-03 1.1226009614e-03 2.8562618180e-03 7.5385869538e+01
298.76780541 1.6098588507e+02 -8.6680276291e-04 1.1268560855e-03 -8.6680276291e-04 1.6099357815e+02 2.8665834100e-03 1.1268560855e-03 2.8665834100e-03 7.5385869659e+01
299.01269706 1.6098771485e+02 -8.6995619817e-04 1.1311416220e-03 -8.6995619817e-04 1.6099543597e+02 2.8769869306e-03 1.1311416220e-03 2.8769869306e-03 7.5385869780e+01
299.25758870 1.6098955930e+02 -8.7313465607e-04 1.1354580121e-03 -8.7313465607e-04 1.6099730870e+02 2.8874733622e-03 1.1354580121e-03 2.8874733622e-03 7.5385869900e+01
299.50248035 1.6099141860e+02 -8.7633844042e-04 1.1398057017e-03 -8.7633844042e-04 1.6099919649e+02 2.8980437026e-03 1.1398057017e-03 2.8980437026e-03 7.5385870020e+01
299.74737199 1.6099329292e+02 -8.7956785966e-04 1.1441851415e-03 -8.7956785966e-04 1.6100109953e+02 2.9086989650e-03 1.1441851415e-03 2.9086989650e-03 7.5385870140e+01
299.99226363 1.6099518245e+02 -8.8282322692e-04 1.1485967868e-03 -8.8282322692e-04 1.6100301801e+02 2.9194401782e-03 1.1485967868e-03 2.9194401782e-03 7.5385870259e+01
300.23715528 1.6099708737e+02 -8.8610486014e-04 1.1530410984e-03 -8.8610486014e-04 1.6100495211e+02 2.9302683868e-03 1.1530410984e-03 2.9302683868e-03 7.5385870379e+01
300.48204692 1.6099900786e+02 -8.8941308217e-04 1.1575185422e-03 -8.8941308217e-04 1.6100690202e+02 2.9411846522e-03 1.1575185422e-03 2.9411846522e-03 7.5385870499e+01
300.72693856 1.6100094412e+02 -8.9274822086e-04 1.1620295896e-03 -8.9274822086e-04 1.6100886793e+02 2.9521900521e-03 1.1620295896e-03 2.9521900521e-03 7.5385870618e+01
300.97183021 1.6100289633e+02 -8.9611060919e-04 1.1665747176e-03 -8.9611060919e-04 1.6101085003e+02 2.9632856813e-03 1.1665747176e-03 2.9632856813e-03 7.5385870737e+01
301.21672185 1.6100486468e+02 -8.9950058532e-04 1.1711544090e-03 -8.9950058532e-04 1.6101284853e+02 2.9744726520e-03 1.1711544090e-03 2.9744726520e-03 7.5385870857e+01
301.46161350 1.6100684939e+02 -9.0291849280e-04 1.1757691526e-03 -9.0291849280e-04 1.6101486362e+02 2.9857520942e-03 1.1757691526e-03 2.9857520942e-03 7.5385870976e+01
301.70650514 1.6100885064e+02 -9.0636468057e-04 1.1804194434e-03 -9.0636468057e-04 1.6101689552e+02 2.9971251558e-03 1.1804194434e-03 2.9971251558e-03 7.5385871095e+01
301.95139678 1.6101086865e+02 -9.0983950316e-04 1.1851057826e-03 -9.0983950316e-04 1.6101894441e+02 3.0085930034e-03 1.1851057826e-03 3.0085930034e-03 7.5385871214e+01
302.19628843 1.6101290362e+02 -9.1334332077e-04 1.1898286781e-03 -9.1334332077e-04 1.6102101053e+02 3.0201568223e-03 1.1898286781e-03 3.0201568223e-03 7.5385871334e+01
302.44118007 1.6101495576e+02 -9.1687649939e-04 1.1945886445e-03 -9.1687649939e-04 1.6102309408e+02 3.0318178172e-03 1.1945886445e-03 3.0318178172e-03 7.5385871453e+01
302.68607171 1.6101702528e+02 -9.2043941095e-04 1.1993862033e-03 -9.2043941095e-04 1.6102519528e+02 3.0435772122e-03 1.1993862033e-03 3.0435772122e-03 7.5385871573e+01
302.93096336 1.6101911242e+02 -9.2403243339e-04 1.2042218829e-03 -9.2403243339e-04 1.6102731435e+02 3.0554362516e-03 1.2042218829e-03 3.0554362516e-03 7.5385871692e+01
303.17585500 1.6102121738e+02 -9.2765595086e-04 1.2090962193e-03 -9.2765595086e-04 1.6102945152e+02 3.0673962004e-03 1.2090962193e-03 3.0673962004e-03 7.5385871812e+01
303.42074665 1.6102334039e+02 -9.3131035380e-04 1.2140097558e-03 -9.3131035380e-04 1.6103160701e+02 3.0794583441e-03 1.2140097558e-03 3.0794583441e-03 7.5385871932e+01
303.66563829 1.6102548168e+02 -9.3499603910e-04 1.2189630436e-03 -9.3499603910e-04 1.6103378106e+02 3.0916239900e-03 1.2189630436e-03 3.0916239900e-03 7.5385872052e+01
303.91052993 1.6102764150e+02 -9.3871341022e-04 1.2239566415e-03 -9.3871341022e-04 1.6103597392e+02 3.1038944668e-03 1.2239566415e-03 3.1038944668e-03 7.5385872172e+01
304.15542158 1.6102982006e+02 -9.4246287734e-04 1.2289911167e-03 -9.4246287734e-04 1.6103818581e+02 3.1162711257e-03 1.2289911167e-03 3.1162711257e-03 7.5385872292e+01
304.40031322 1.6103201762e+02 -9.4624485752e-04 1.2340670446e-03 -9.4624485752e-04 1.6104041698e+02 3.1287553408e-03 1.2340670446e-03 3.1287553408e-03 7.5385872413e+01
304.64520486 1.6103423442e+02 -9.5005977483e-04 1.2391850091e-03 -9.5005977483e-04 1.6104266768e+02 3.1413485092e-03 1.2391850091e-03 3.1413485092e-03 7.5385872533e+01
304.89009651 1.6103647071e+02 -9.5390806051e-04 1.2443456030e-03 -9.5390806051e-04 1.6104493817e+02 3.1540520517e-03 1.2443456030e-03 3.1540520517e-03 7.5385872655e+01
305.13498815 1.6103872674e+02 -9.5779015311e-04 1.2495494279e-03 -9.5779015311e-04 1.6104722870e+02 3.1668674137e-03 1.2495494279e-03 3.1668674137e-03 7.5385872776e+01
305.37987980 1.6104100278e+02 -9.6170649868e-04 1.2547970949e-03 -9.6170649868e-04 1.6104953954e+02 3.1797960649e-03 1.2547970949e-03 3.1797960649e-03 7.5385872897e+01
305.62477144 1.6104329908e+02 -9.6565755091e-04 1.2600892242e-03 -9.6565755091e-04 1.6105187095e+02 3.1928395009e-03 1.2600892242e-03 3.1928395009e-03 7.5385873019e+01
305.86966308 1.6104561591e+02 -9.6964377129e-04 1.2654264460e-03 -9.6964377129e-04 1.6105422320e+02 3.2059992426e-03 1.2654264460e-03 3.2059992426e-03 7.5385873142e+01
306.11455473 1.6104795355e+02 -9.7366562932e-04 1.2708094003e-03 -9.7366562932e-04 1.6105659658e+02 3.2192768376e-03 1.2708094003e-03 3.2192768376e-03 7.5385873264e+01
306.35944637 1.6105031227e+02 -9.7772360265e-04 1.2762387373e-03 -9.7772360265e-04 1.6105899135e+02 3.2326738607e-03 1.2762387373e-03 3.2326738607e-03 7.5385873387e+01
306.60433801 1.6105269235e+02 -9.8181817727e-04 1.2817151175e-03 -9.8181817727e-04 1.6106140781e+02 3.2461919139e-03 1.2817151175e-03 3.2461919139e-03 7.5385873511e+01
306.84922966 1.6105509408e+02 -9.8594984771e-04 1.2872392124e-03 -9.8594984771e-04 1.6106384625e+02 3.2598326277e-03 1.2872392124e-03 3.2598326277e-03 7.5385873634e+01
307.09412130 1.6105751775e+02 -9.9011911721e-04 1.2928117042e-03 -9.9011911721e-04 1.6106630697e+02 3.2735976614e-03 1.2928117042e-03 3.2735976614e-03 7.5385873759e+01
