# frequency_cm-1 xx xy xz yx yy yz zx zy zz
444.50788019 2.0357472745e+02 -3.6178734061e-13 2.9709188707e-13 -3.6178734061e-13 2.0357465957e+02 3.3548886539e-14 2.9709188707e-13 3.3548886539e-14 4.4467734205e+02
445.01357744 2.0359175489e+02 -3.6066211895e-13 2.9567959689e-13 -3.6066211895e-13 2.0359168953e+02 3.3677821112e-14 2.9567959689e-13 3.3677821112e-14 4.4473393590e+02
445.51927468 2.0360868492e+02 -3.5955985585e-13 2.9429315576e-13 -3.5955985585e-13 2.0360862204e+02 3.3803731535e-14 2.9429315576e-13 3.3803731535e-14 4.4479057999e+02
446.02497193 2.0362552056e+02 -3.5848001704e-13 2.9293194248e-13 -3.5848001704e-13 2.0362546012e+02 3.3926701067e-14 2.9293194248e-13 3.3926701067e-14 4.4484727489e+02
446.53066918 2.0364226475e+02 -3.5742208530e-13 2.9159535556e-13 -3.5742208530e-13 2.0364220671e+02 3.4046810213e-14 2.9159535556e-13 3.4046810213e-14 4.4490402116e+02
447.03636642 2.0365892034e+02 -3.5638555986e-13 2.9028281248e-13 -3.5638555986e-13 2.0365886464e+02 3.4164136827e-14 2.9028281248e-13 3.4164136827e-14 4.4496081936e+02
447.54206367 2.0367549008e+02 -3.5536995573e-13 2.8899374893e-13 -3.5536995573e-13 2.0367543668e+02 3.4278756221e-14 2.8899374893e-13 3.4278756221e-14 4.4501767006e+02
448.04776092 2.0369197664e+02 -3.5437480307e-13 2.8772761808e-13 -3.5437480307e-13 2.0369192550e+02 3.4390741256e-14 2.8772761808e-13 3.4390741256e-14 4.4507457380e+02
448.55345817 2.0370838264e+02 -3.5339964668e-13 2.8648388998e-13 -3.5339964668e-13 2.0370833372e+02 3.4500162439e-14 2.8648388998e-13 3.4500162439e-14 4.4513153114e+02
449.05915541 2.0372471058e+02 -3.5244404537e-13 2.8526205084e-13 -3.5244404537e-13 2.0372466384e+02 3.4607088011e-14 2.8526205084e-13 3.4607088011e-14 4.4518854263e+02
449.56485266 2.0374096293e+02 -3.5150757151e-13 2.8406160247e-13 -3.5150757151e-13 2.0374091832e+02 3.4711584031e-14 2.8406160247e-13 3.4711584031e-14 4.4524560881e+02
450.07054991 2.0375714206e+02 -3.5058981047e-13 2.8288206170e-13 -3.5058981047e-13 2.0375709954e+02 3.4813714455e-14 2.8288206170e-13 3.4813714455e-14 4.4530273022e+02
450.57624715 2.0377325028e+02 -3.4969036018e-13 2.8172295976e-13 -3.4969036018e-13 2.0377320982e+02 3.4913541218e-14 2.8172295976e-13 3.4913541218e-14 4.4535990739e+02
451.08194440 2.0378928984e+02 -3.4880883065e-13 2.8058384183e-13 -3.4880883065e-13 2.0378925140e+02 3.5011124303e-14 2.8058384183e-13 3.5011124303e-14 4.4541714085e+02
451.58764165 2.0380526293e+02 -3.4794484352e-13 2.7946426645e-13 -3.4794484352e-13 2.0380522646e+02 3.5106521811e-14 2.7946426645e-13 3.5106521811e-14 4.4547443114e+02
452.09333889 2.0382117167e+02 -3.4709803169e-13 2.7836380511e-13 -3.4709803169e-13 2.0382113714e+02 3.5199790034e-14 2.7836380511e-13 3.5199790034e-14 4.4553177879e+02
452.59903614 2.0383701813e+02 -3.4626803886e-13 2.7728204170e-13 -3.4626803886e-13 2.0383698550e+02 3.5290983511e-14 2.7728204170e-13 3.5290983511e-14 4.4558918430e+02
453.10473339 2.0385280431e+02 -3.4545451918e-13 2.7621857212e-13 -3.4545451918e-13 2.0385277355e+02 3.5380155096e-14 2.7621857212e-13 3.5380155096e-14 4.4564664820e+02
453.61043064 2.0386853218e+02 -3.4465713689e-13 2.7517300384e-13 -3.4465713689e-13 2.0386850325e+02 3.5467356012e-14 2.7517300384e-13 3.5467356012e-14 4.4570417101e+02
454.11612788 2.0388420365e+02 -3.4387556594e-13 2.7414495547e-13 -3.4387556594e-13 2.0388417651e+02 3.5552635911e-14 2.7414495547e-13 3.5552635911e-14 4.4576175323e+02
454.62182513 2.0389982055e+02 -3.4310948966e-13 2.7313405638e-13 -3.4310948966e-13 2.0389979518e+02 3.5636042924e-14 2.7313405638e-13 3.5636042924e-14 4.4581939539e+02
455.12752238 2.0391538471e+02 -3.4235860048e-13 2.7213994633e-13 -3.4235860048e-13 2.0391536106e+02 3.5717623715e-14 2.7213994633e-13 3.5717623715e-14 4.4587709797e+02
455.63321962 2.0393089788e+02 -3.4162259955e-13 2.7116227509e-13 -3.4162259955e-13 2.0393087592e+02 3.5797423527e-14 2.7116227509e-13 3.5797423527e-14 4.4593486149e+02
456.13891687 2.0394636177e+02 -3.4090119650e-13 2.7020070211e-13 -3.4090119650e-13 2.0394634147e+02 3.5875486232e-14 2.7020070211e-13 3.5875486232e-14 4.4599268644e+02
456.64461412 2.0396177806e+02 -3.4019410913e-13 2.6925489618e-13 -3.4019410913e-13 2.0396175938e+02 3.5951854372e-14 2.6925489618e-13 3.5951854372e-14 4.4605057333e+02
457.15031137 2.0397714838e+02 -3.3950106314e-13 2.6832453508e-13 -3.3950106314e-13 2.0397713129e+02 3.6026569207e-14 2.6832453508e-13 3.6026569207e-14 4.4610852264e+02
457.65600861 2.0399247431e+02 -3.3882179188e-13 2.6740930535e-13 -3.3882179188e-13 2.0399245878e+02 3.6099670750e-14 2.6740930535e-13 3.6099670750e-14 4.4616653487e+02
458.16170586 2.0400775740e+02 -3.3815603611e-13 2.6650890191e-13 -3.3815603611e-13 2.0400774340e+02 3.6171197811e-14 2.6650890191e-13 3.6171197811e-14 4.4622461051e+02
458.66740311 2.0402299917e+02 -3.3750354370e-13 2.6562302783e-13 -3.3750354370e-13 2.0402298666e+02 3.6241188033e-14 2.6562302783e-13 3.6241188033e-14 4.4628275004e+02
459.17310035 2.0403820109e+02 -3.3686406949e-13 2.6475139404e-13 -3.3686406949e-13 2.0403819004e+02 3.6309677924e-14 2.6475139404e-13 3.6309677924e-14 4.4634095394e+02
459.67879760 2.0405336459e+02 -3.3623737499e-13 2.6389371905e-13 -3.3623737499e-13 2.0405335498e+02 3.6376702899e-14 2.6389371905e-13 3.6376702899e-14 4.4639922271e+02
460.18449485 2.0406849109e+02 -3.3562322821e-13 2.6304972876e-13 -3.3562322821e-13 2.0406848289e+02 3.6442297305e-14 2.6304972876e-13 3.6442297305e-14 4.4645755680e+02
460.69019210 2.0408358196e+02 -3.3502140344e-13 2.6221915613e-13 -3.3502140344e-13 2.0408357513e+02 3.6506494456e-14 2.6221915613e-13 3.6506494456e-14 4.4651595671e+02
461.19588934 2.0409863853e+02 -3.3443168108e-13 2.6140174102e-13 -3.3443168108e-13 2.0409863305e+02 3.6569326663e-14 2.6140174102e-13 3.6569326663e-14 4.4657442290e+02
461.70158659 2.0411366212e+02 -3.3385384741e-13 2.6059722993e-13 -3.3385384741e-13 2.0411365795e+02 3.6630825262e-14 2.6059722993e-13 3.6630825262e-14 4.4663295584e+02
462.20728384 2.0412865400e+02 -3.3328769445e-13 2.5980537579e-13 -3.3328769445e-13 2.0412865113e+02 3.6691020640e-14 2.5980537579e-13 3.6691020640e-14 4.4669155601e+02
462.71298108 2.0414361543e+02 -3.3273301974e-13 2.5902593777e-13 -3.3273301974e-13 2.0414361381e+02 3.6749942262e-14 2.5902593777e-13 3.6749942262e-14 4.4675022386e+02
463.21867833 2.0415854763e+02 -3.3218962623e-13 2.5825868105e-13 -3.3218962623e-13 2.0415854724e+02 3.6807618697e-14 2.5825868105e-13 3.6807618697e-14 4.4680895987e+02
463.72437558 2.0417345179e+02 -3.3165732209e-13 2.5750337664e-13 -3.3165732209e-13 2.0417345261e+02 3.6864077639e-14 2.5750337664e-13 3.6864077639e-14 4.4686776450e+02
464.23007282 2.0418832908e+02 -3.3113592055e-13 2.5675980120e-13 -3.3113592055e-13 2.0418833108e+02 3.6919345930e-14 2.5675980120e-13 3.6919345930e-14 4.4692663820e+02
464.73577007 2.0420318065e+02 -3.3062523976e-13 2.5602773686e-13 -3.3062523976e-13 2.0420318380e+02 3.6973449582e-14 2.5602773686e-13 3.6973449582e-14 4.4698558143e+02
465.24146732 2.0421800762e+02 -3.3012510266e-13 2.5530697103e-13 -3.3012510266e-13 2.0421801189e+02 3.7026413799e-14 2.5530697103e-13 3.7026413799e-14 4.4704459465e+02
465.74716457 2.0423281108e+02 -3.2963533683e-13 2.5459729625e-13 -3.2963533683e-13 2.0423281645e+02 3.7078262993e-14 2.5459729625e-13 3.7078262993e-14 4.4710367832e+02
466.25286181 2.0424759210e+02 -3.2915577437e-13 2.5389851002e-13 -3.2915577437e-13 2.0424759854e+02 3.7129020801e-14 2.5389851002e-13 3.7129020801e-14 4.4716283288e+02
466.75855906 2.0426235173e+02 -3.2868625175e-13 2.5321041466e-13 -3.2868625175e-13 2.0426235922e+02 3.7178710110e-14 2.5321041466e-13 3.7178710110e-14 4.4722205878e+02
467.26425631 2.0427709100e+02 -3.2822660974e-13 2.5253281713e-13 -3.2822660974e-13 2.0427709951e+02 3.7227353062e-14 2.5253281713e-13 3.7227353062e-14 4.4728135647e+02
467.76995355 2.0429181092e+02 -3.2777669323e-13 2.5186552890e-13 -3.2777669323e-13 2.0429182043e+02 3.7274971079e-14 2.5186552890e-13 3.7274971079e-14 4.4734072640e+02
468.27565080 2.0430651248e+02 -3.2733635117e-13 2.5120836583e-13 -3.2733635117e-13 2.0430652295e+02 3.7321584872e-14 2.5120836583e-13 3.7321584872e-14 4.4740016901e+02
468.78134805 2.0432119664e+02 -3.2690543644e-13 2.5056114799e-13 -3.2690543644e-13 2.0432120806e+02 3.7367214455e-14 2.5056114799e-13 3.7367214455e-14 4.4745968475e+02
469.28704530 2.0433586435e+02 -3.2648380577e-13 2.4992369955e-13 -3.2648380577e-13 2.0433587669e+02 3.7411879158e-14 2.4992369955e-13 3.7411879158e-14 4.4751927405e+02
469.79274254 2.0435051653e+02 -3.2607131960e-13 2.4929584868e-13 -3.2607131960e-13 2.0435052977e+02 3.7455597641e-14 2.4929584868e-13 3.7455597641e-14 4.4757893735e+02
470.29843979 2.0436515411e+02 -3.2566784204e-13 2.4867742736e-13 -3.2566784204e-13 2.0436516823e+02 3.7498387900e-14 2.4867742736e-13 3.7498387900e-14 4.4763867510e+02
470.80413704 2.0437977798e+02 -3.2527324073e-13 2.4806827132e-13 -3.2527324073e-13 2.0437979294e+02 3.7540267279e-14 2.4806827132e-13 3.7540267279e-14 4.4769848772e+02
471.30983428 2.0439438900e+02 -3.2488738680e-13 2.4746821989e-13 -3.2488738680e-13 2.0439440479e+02 3.7581252479e-14 2.4746821989e-13 3.7581252479e-14 4.4775837565e+02
471.81553153 2.0440898805e+02 -3.2451015475e-13 2.4687711592e-13 -3.2451015475e-13 2.0440900464e+02 3.7621359566e-14 2.4687711592e-13 3.7621359566e-14 4.4781833933e+02
472.32122878 2.0442357596e+02 -3.2414142239e-13 2.4629480562e-13 -3.2414142239e-13 2.0442359334e+02 3.7660603979e-14 2.4629480562e-13 3.7660603979e-14 4.4787837918e+02
472.82692603 2.0443815357e+02 -3.2378107078e-13 2.4572113849e-13 -3.2378107078e-13 2.0443817170e+02 3.7699000533e-14 2.4572113849e-13 3.7699000533e-14 4.4793849563e+02
473.33262327 2.0445272169e+02 -3.2342898413e-13 2.4515596721e-13 -3.2342898413e-13 2.0445274056e+02 3.7736563426e-14 2.4515596721e-13 3.7736563426e-14 4.4799868912e+02
473.83832052 2.0446728112e+02 -3.2308504975e-13 2.4459914752e-13 -3.2308504975e-13 2.0446730071e+02 3.7773306245e-14 2.4459914752e-13 3.7773306245e-14 4.4805896006e+02
474.34401777 2.0448183265e+02 -3.2274915797e-13 2.4405053815e-13 -3.2274915797e-13 2.0448185292e+02 3.7809241966e-14 2.4405053815e-13 3.7809241966e-14 4.4811930889e+02
474.84971501 2.0449637704e+02 -3.2242120212e-13 2.4351000071e-13 -3.2242120212e-13 2.0449639799e+02 3.7844382958e-14 2.4351000071e-13 3.7844382958e-14 4.4817973603e+02
475.35541226 2.0451091507e+02 -3.2210107841e-13 2.4297739957e-13 -3.2210107841e-13 2.0451093666e+02 3.7878740986e-14 2.4297739957e-13 3.7878740986e-14 4.4824024190e+02
475.86110951 2.0452544746e+02 -3.2178868595e-13 2.4245260182e-13 -3.2178868595e-13 2.0452546968e+02 3.7912327206e-14 2.4245260182e-13 3.7912327206e-14 4.4830082693e+02
476.36680675 2.0453997496e+02 -3.2148392662e-13 2.4193547712e-13 -3.2148392662e-13 2.0453999778e+02 3.7945152172e-14 2.4193547712e-13 3.7945152172e-14 4.4836149152e+02
476.87250400 2.0455449828e+02 -3.2118670510e-13 2.4142589767e-13 -3.2118670510e-13 2.0455452169e+02 3.7977225826e-14 2.4142589767e-13 3.7977225826e-14 4.4842223611e+02
477.37820125 2.0456901814e+02 -3.2089692876e-13 2.4092373808e-13 -3.2089692876e-13 2.0456904212e+02 3.8008557501e-14 2.4092373808e-13 3.8008557501e-14 4.4848306111e+02
477.88389850 2.0458353524e+02 -3.2061450767e-13 2.4042887531e-13 -3.2061450767e-13 2.0458355975e+02 3.8039155914e-14 2.4042887531e-13 3.8039155914e-14 4.4854396694e+02
478.38959574 2.0459805025e+02 -3.2033935453e-13 2.3994118855e-13 -3.2033935453e-13 2.0459807529e+02 3.8069029161e-14 2.3994118855e-13 3.8069029161e-14 4.4860495402e+02
478.89529299 2.0461256386e+02 -3.2007138465e-13 2.3946055919e-13 -3.2007138465e-13 2.0461258940e+02 3.8098184711e-14 2.3946055919e-13 3.8098184711e-14 4.4866602275e+02
479.40099024 2.0462707674e+02 -3.1981051593e-13 2.3898687069e-13 -3.1981051593e-13 2.0462710276e+02 3.8126629395e-14 2.3898687069e-13 3.8126629395e-14 4.4872717355e+02
479.90668748 2.0464158952e+02 -3.1955666881e-13 2.3852000854e-13 -3.1955666881e-13 2.0464161600e+02 3.8154369401e-14 2.3852000854e-13 3.8154369401e-14 4.4878840684e+02
480.41238473 2.0465610287e+02 -3.1930976626e-13 2.3805986014e-13 -3.1930976626e-13 2.0465612979e+02 3.8181410260e-14 2.3805986014e-13 3.8181410260e-14 4.4884972302e+02
480.91808198 2.0467061742e+02 -3.1906973374e-13 2.3760631473e-13 -3.1906973374e-13 2.0467064476e+02 3.8207756834e-14 2.3760631473e-13 3.8207756834e-14 4.4891112251e+02
481.42377923 2.0468513379e+02 -3.1883649925e-13 2.3715926335e-13 -3.1883649925e-13 2.0468516153e+02 3.8233413300e-14 2.3715926335e-13 3.8233413300e-14 4.4897260572e+02
481.92947647 2.0469965259e+02 -3.1860999322e-13 2.3671859870e-13 -3.1860999322e-13 2.0469968072e+02 3.8258383136e-14 2.3671859870e-13 3.8258383136e-14 4.4903417305e+02
482.43517372 2.0471417445e+02 -3.1839014857e-13 2.3628421511e-13 -3.1839014857e-13 2.0471420294e+02 3.8282669103e-14 2.3628421511e-13 3.8282669103e-14 4.4909582492e+02
482.94087097 2.0472869996e+02 -3.1817690071e-13 2.3585600841e-13 -3.1817690071e-13 2.0472872879e+02 3.8306273223e-14 2.3585600841e-13 3.8306273223e-14 4.4915756172e+02
483.44656821 2.0474322970e+02 -3.1797018748e-13 2.3543387591e-13 -3.1797018748e-13 2.0474325886e+02 3.8329196756e-14 2.3543387591e-13 3.8329196756e-14 4.4921938388e+02
483.95226546 2.0475776427e+02 -3.1776994924e-13 2.3501771628e-13 -3.1776994924e-13 2.0475779373e+02 3.8351440177e-14 2.3501771628e-13 3.8351440177e-14 4.4928129179e+02
484.45796271 2.0477230423e+02 -3.1757612878e-13 2.3460742947e-13 -3.1757612878e-13 2.0477233398e+02 3.8373003150e-14 2.3460742947e-13 3.8373003150e-14 4.4934328585e+02
484.96365996 2.0478685016e+02 -3.1738867144e-13 2.3420291663e-13 -3.1738867144e-13 2.0478688018e+02 3.8393884491e-14 2.3420291663e-13 3.8393884491e-14 4.4940536648e+02
485.46935720 2.0480140262e+02 -3.1720752504e-13 2.3380408004e-13 -3.1720752504e-13 2.0480143288e+02 3.8414082145e-14 2.3380408004e-13 3.8414082145e-14 4.4946753408e+02
485.97505445 2.0481596215e+02 -3.1703263997e-13 2.3341082300e-13 -3.1703263997e-13 2.0481599265e+02 3.8433593139e-14 2.3341082300e-13 3.8433593139e-14 4.4952978904e+02
486.48075170 2.0483052932e+02 -3.1686396919e-13 2.3302304978e-13 -3.1686396919e-13 2.0483056002e+02 3.8452413550e-14 2.3302304978e-13 3.8452413550e-14 4.4959213177e+02
486.98644894 2.0484510464e+02 -3.1670146828e-13 2.3264066546e-13 -3.1670146828e-13 2.0484513554e+02 3.8470538459e-14 2.3264066546e-13 3.8470538459e-14 4.4965456268e+02
487.49214619 2.0485968867e+02 -3.1654509547e-13 2.3226357592e-13 -3.1654509547e-13 2.0485971974e+02 3.8487961900e-14 2.3226357592e-13 3.8487961900e-14 4.4971708216e+02
487.99784344 2.0487428192e+02 -3.1639481171e-13 2.3189168769e-13 -3.1639481171e-13 2.0487431315e+02 3.8504676813e-14 2.3189168769e-13 3.8504676813e-14 4.4977969061e+02
488.50354068 2.0488888491e+02 -3.1625058074e-13 2.3152490785e-13 -3.1625058074e-13 2.0488891628e+02 3.8520674984e-14 2.3152490785e-13 3.8520674984e-14 4.4984238844e+02
489.00923793 2.0490349817e+02 -3.1611236911e-13 2.3116314395e-13 -3.1611236911e-13 2.0490352965e+02 3.8535946982e-14 2.3116314395e-13 3.8535946982e-14 4.4990517604e+02
489.51493518 2.0491812219e+02 -3.1598014632e-13 2.3080630389e-13 -3.1598014632e-13 2.0491815378e+02 3.8550482094e-14 2.3080630389e-13 3.8550482094e-14 4.4996805381e+02
490.02063243 2.0493275748e+02 -3.1585388487e-13 2.3045429580e-13 -3.1585388487e-13 2.0493278915e+02 3.8564268246e-14 2.3045429580e-13 3.8564268246e-14 4.5003102216e+02
490.52632967 2.0494740454e+02 -3.1573356039e-13 2.3010702793e-13 -3.1573356039e-13 2.0494743627e+02 3.8577291927e-14 2.3010702793e-13 3.8577291927e-14 4.5009408147e+02
491.03202692 2.0496206386e+02 -3.1561915170e-13 2.2976440850e-13 -3.1561915170e-13 2.0496209564e+02 3.8589538097e-14 2.2976440850e-13 3.8589538097e-14 4.5015723214e+02
491.53772417 2.0497673592e+02 -3.1551064100e-13 2.2942634562e-13 -3.1551064100e-13 2.0497676773e+02 3.8600990091e-14 2.2942634562e-13 3.8600990091e-14 4.5022047458e+02
492.04342141 2.0499142121e+02 -3.1540801395e-13 2.2909274706e-13 -3.1540801395e-13 2.0499145303e+02 3.8611629512e-14 2.2909274706e-13 3.8611629512e-14 4.5028380918e+02
492.54911866 2.0500612020e+02 -3.1531125986e-13 2.2876352021e-13 -3.1531125986e-13 2.0500615202e+02 3.8621436117e-14 2.2876352021e-13 3.8621436117e-14 4.5034723634e+02
493.05481591 2.0502083337e+02 -3.1522037186e-13 2.2843857180e-13 -3.1522037186e-13 2.0502086517e+02 3.8630387689e-14 2.2843857180e-13 3.8630387689e-14 4.5041075645e+02
493.56051316 2.0503556119e+02 -3.1513534705e-13 2.2811780782e-13 -3.1513534705e-13 2.0503559294e+02 3.8638459899e-14 2.2811780782e-13 3.8638459899e-14 4.5047436991e+02
494.06621040 2.0505030410e+02 -3.1505618677e-13 2.2780113330e-13 -3.1505618677e-13 2.0505033580e+02 3.8645626154e-14 2.2780113330e-13 3.8645626154e-14 4.5053807711e+02
494.57190765 2.0506506259e+02 -3.1498289677e-13 2.2748845211e-13 -3.1498289677e-13 2.0506509421e+02 3.8651857429e-14 2.2748845211e-13 3.8651857429e-14 4.5060187845e+02
495.07760490 2.0507983709e+02 -3.1491548753e-13 2.2717966674e-13 -3.1491548753e-13 2.0507986862e+02 3.8657122088e-14 2.2717966674e-13 3.8657122088e-14 4.5066577432e+02
495.58330214 2.0509462807e+02 -3.1485397446e-13 2.2687467808e-13 -3.1485397446e-13 2.0509465949e+02 3.8661385684e-14 2.2687467808e-13 3.8661385684e-14 4.5072976513e+02
496.08899939 2.0510943595e+02 -3.1479837830e-13 2.2657338518e-13 -3.1479837830e-13 2.0510946725e+02 3.8664610736e-14 2.2657338518e-13 3.8664610736e-14 4.5079385126e+02
496.59469664 2.0512426120e+02 -3.1474872540e-13 2.2627568495e-13 -3.1474872540e-13 2.0512429235e+02 3.8666756495e-14 2.2627568495e-13 3.8666756495e-14 4.5085803310e+02
497.10039389 2.0513910425e+02 -3.1470504811e-13 2.2598147190e-13 -3.1470504811e-13 2.0513913524e+02 3.8667778675e-14 2.2598147190e-13 3.8667778675e-14 4.5092231106e+02
497.60609113 2.0515396553e+02 -3.1466738524e-13 2.2569063780e-13 -3.1466738524e-13 2.0515399634e+02 3.8667629169e-14 2.2569063780e-13 3.8667629169e-14 4.5098668553e+02
498.11178838 2.0516884548e+02 -3.1463578245e-13 2.2540307133e-13 -3.1463578245e-13 2.0516887609e+02 3.8666255728e-14 2.2540307133e-13 3.8666255728e-14 4.5105115690e+02
498.61748563 2.0518374452e+02 -3.1461029283e-13 2.2511865773e-13 -3.1461029283e-13 2.0518377492e+02 3.8663601615e-14 2.2511865773e-13 3.8663601615e-14 4.5111572556e+02
499.12318287 2.0519866308e+02 -3.1459097738e-13 2.2483727837e-13 -3.1459097738e-13 2.0519869325e+02 3.8659605223e-14 2.2483727837e-13 3.8659605223e-14 4.5118039192e+02
499.62888012 2.0521360159e+02 -3.1457790570e-13 2.2455881029e-13 -3.1457790570e-13 2.0521363151e+02 3.8654199656e-14 2.2455881029e-13 3.8654199656e-14 4.5124515635e+02
500.13457737 2.0522856046e+02 -3.1457115661e-13 2.2428312574e-13 -3.1457115661e-13 2.0522859011e+02 3.8647312270e-14 2.2428312574e-13 3.8647312270e-14 4.5131001927e+02
500.64027461 2.0524354011e+02 -3.1457081889e-13 2.2401009164e-13 -3.1457081889e-13 2.0524356948e+02 3.8638864172e-14 2.2401009164e-13 3.8638864172e-14 4.5137498106e+02
501.14597186 2.0525854096e+02 -3.1457699214e-13 2.2373956899e-13 -3.1457699214e-13 2.0525857003e+02 3.8628769673e-14 2.2373956899e-13 3.8628769673e-14 4.5144004211e+02
501.65166911 2.0527356341e+02 -3.1458978759e-13 2.2347141226e-13 -3.1458978759e-13 2.0527359216e+02 3.8616935689e-14 2.2347141226e-13 3.8616935689e-14 4.5150520282e+02
502.15736636 2.0528860788e+02 -3.1460932910e-13 2.2320546871e-13 -3.1460932910e-13 2.0528863630e+02 3.8603261093e-14 2.2320546871e-13 3.8603261093e-14 4.5157046359e+02
502.66306360 2.0530367477e+02 -3.1463575419e-13 2.2294157766e-13 -3.1463575419e-13 2.0530370284e+02 3.8587636012e-14 2.2294157766e-13 3.8587636012e-14 4.5163582481e+02
503.16876085 2.0531876450e+02 -3.1466921516e-13 2.2267956970e-13 -3.1466921516e-13 2.0531879219e+02 3.8569941074e-14 2.2267956970e-13 3.8569941074e-14 4.5170128687e+02
503.67445810 2.0533387745e+02 -3.1470988028e-13 2.2241926586e-13 -3.1470988028e-13 2.0533390475e+02 3.8550046602e-14 2.2241926586e-13 3.8550046602e-14 4.5176685017e+02
504.18015534 2.0534901403e+02 -3.1475793505e-13 2.2216047673e-13 -3.1475793505e-13 2.0534904093e+02 3.8527811762e-14 2.2216047673e-13 3.8527811762e-14 4.5183251510e+02
504.68585259 2.0536417465e+02 -3.1481358352e-13 2.2190300153e-13 -3.1481358352e-13 2.0536420112e+02 3.8503083678e-14 2.2190300153e-13 3.8503083678e-14 4.5189828206e+02
505.19154984 2.0537935969e+02 -3.1487704962e-13 2.2164662723e-13 -3.1487704962e-13 2.0537938573e+02 3.8475696532e-14 2.2164662723e-13 3.8475696532e-14 4.5196415144e+02
505.69724709 2.0539456956e+02 -3.1494857849e-13 2.2139112757e-13 -3.1494857849e-13 2.0539459513e+02 3.8445470675e-14 2.2139112757e-13 3.8445470675e-14 4.5203012364e+02
506.20294433 2.0540980465e+02 -3.1502843770e-13 2.2113626223e-13 -3.1502843770e-13 2.0540982974e+02 3.8412211789e-14 2.2113626223e-13 3.8412211789e-14 4.5209619905e+02
506.70864158 2.0542506534e+02 -3.1511691831e-13 2.2088177610e-13 -3.1511691831e-13 2.0542508994e+02 3.8375710181e-14 2.2088177610e-13 3.8375710181e-14 4.5216237807e+02
507.21433883 2.0544035204e+02 -3.1521433560e-13 2.2062739879e-13 -3.1521433560e-13 2.0544037612e+02 3.8335740286e-14 2.2062739879e-13 3.8335740286e-14 4.5222866110e+02
507.72003607 2.0545566513e+02 -3.1532102926e-13 2.2037284443e-13 -3.1532102926e-13 2.0545568868e+02 3.8292060536e-14 2.2037284443e-13 3.8292060536e-14 4.5229504853e+02
508.22573332 2.0547100499e+02 -3.1543736269e-13 2.2011781214e-13 -3.1543736269e-13 2.0547102799e+02 3.8244413797e-14 2.2011781214e-13 3.8244413797e-14 4.5236154075e+02
