# frequency_cm-1 xx xy xz yx yy yz zx zy zz
70.29191734 1.6260043561e-02 -1.5220103278e-15 2.6522622124e-15 -1.5220103278e-15 1.6267101269e-02 -4.0045350599e-15 2.6522622124e-15 -4.0045350599e-15 6.8365534342e-02
70.79761459 1.6421782300e-02 -1.5408124841e-15 2.6889566412e-15 -1.5408124841e-15 1.6428940650e-02 -4.0566892811e-15 2.6889566412e-15 -4.0566892811e-15 6.8901498906e-02
71.30331184 1.6584822556e-02 -1.5598437474e-15 2.7259262570e-15 -1.5598437474e-15 1.6592083145e-02 -4.1093098509e-15 2.7259262570e-15 -4.1093098509e-15 6.9438531855e-02
71.80900909 1.6749189341e-02 -1.5791085074e-15 2.7631923245e-15 -1.5791085074e-15 1.6756553799e-02 -4.1624193810e-15 2.7631923245e-15 -4.1624193810e-15 6.9976645312e-02
72.31470633 1.6914908226e-02 -1.5986112500e-15 2.8007750600e-15 -1.5986112500e-15 1.6922378224e-02 -4.2160396366e-15 2.8007750600e-15 -4.2160396366e-15 7.0515851535e-02
72.82040358 1.7082005367e-02 -1.6183565595e-15 2.8386937786e-15 -1.6183565595e-15 1.7089582614e-02 -4.2701916659e-15 2.8386937786e-15 -4.2701916659e-15 7.1056162922e-02
73.32610083 1.7250507513e-02 -1.6383491213e-15 2.8769670233e-15 -1.6383491213e-15 1.7258193759e-02 -4.3248959147e-15 2.8769670233e-15 -4.3248959147e-15 7.1597592010e-02
73.83179807 1.7420442029e-02 -1.6585937246e-15 2.9156126788e-15 -1.6585937246e-15 1.7428239065e-02 -4.3801723262e-15 2.9156126788e-15 -4.3801723262e-15 7.2140151475e-02
74.33749532 1.7591836910e-02 -1.6790952652e-15 2.9546480720e-15 -1.6790952652e-15 1.7599746569e-02 -4.4360404301e-15 2.9546480720e-15 -4.4360404301e-15 7.2683854132e-02
74.84319257 1.7764720800e-02 -1.6998587483e-15 2.9940900606e-15 -1.6998587483e-15 1.7772744961e-02 -4.4925194216e-15 2.9940900606e-15 -4.4925194216e-15 7.3228712940e-02
75.34888982 1.7939123015e-02 -1.7208892915e-15 3.0339551129e-15 -1.7208892915e-15 1.7947263600e-02 -4.5496282310e-15 3.0339551129e-15 -4.5496282310e-15 7.3774740999e-02
75.85458706 1.8115073555e-02 -1.7421921277e-15 3.0742593781e-15 -1.7421921277e-15 1.8123332533e-02 -4.6073855867e-15 3.0742593781e-15 -4.6073855867e-15 7.4321951553e-02
76.36028431 1.8292603131e-02 -1.7637726083e-15 3.1150187502e-15 -1.7637726083e-15 1.8300982519e-02 -4.6658100711e-15 3.1150187502e-15 -4.6658100711e-15 7.4870357995e-02
76.86598156 1.8471743182e-02 -1.7856362065e-15 3.1562489249e-15 -1.7856362065e-15 1.8480245046e-02 -4.7249201713e-15 3.1562489249e-15 -4.7249201713e-15 7.5419973863e-02
77.37167880 1.8652525898e-02 -1.8077885202e-15 3.1979654517e-15 -1.8077885202e-15 1.8661152353e-02 -4.7847343251e-15 3.1979654517e-15 -4.7847343251e-15 7.5970812845e-02
77.87737605 1.8834984240e-02 -1.8302352757e-15 3.2401837806e-15 -1.8302352757e-15 1.8843737456e-02 -4.8452709616e-15 3.2401837806e-15 -4.8452709616e-15 7.6522888779e-02
78.38307330 1.9019151968e-02 -1.8529823312e-15 3.2829193055e-15 -1.8529823312e-15 1.9028034167e-02 -4.9065485398e-15 3.2829193055e-15 -4.9065485398e-15 7.7076215658e-02
78.88877055 1.9205063661e-02 -1.8760356800e-15 3.3261874034e-15 -1.8760356800e-15 1.9214077120e-02 -4.9685855824e-15 3.3261874034e-15 -4.9685855824e-15 7.7630807630e-02
79.39446779 1.9392754741e-02 -1.8994014548e-15 3.3700034710e-15 -1.8994014548e-15 1.9401901794e-02 -5.0314007078e-15 3.3700034710e-15 -5.0314007078e-15 7.8186679000e-02
79.90016504 1.9582261502e-02 -1.9230859308e-15 3.4143829583e-15 -1.9230859308e-15 1.9591544542e-02 -5.0950126587e-15 3.4143829583e-15 -5.0950126587e-15 7.8743844231e-02
80.40586229 1.9773621134e-02 -1.9470955299e-15 3.4593414001e-15 -1.9470955299e-15 1.9783042613e-02 -5.1594403296e-15 3.4593414001e-15 -5.1594403296e-15 7.9302317949e-02
80.91155953 1.9966871751e-02 -1.9714368247e-15 3.5048944457e-15 -1.9714368247e-15 1.9976434185e-02 -5.2247027906e-15 3.5048944457e-15 -5.2247027906e-15 7.9862114944e-02
81.41725678 2.0162052420e-02 -1.9961165426e-15 3.5510578865e-15 -1.9961165426e-15 2.0171758388e-02 -5.2908193114e-15 3.5510578865e-15 -5.2908193114e-15 8.0423250172e-02
81.92295403 2.0359203189e-02 -2.0211415699e-15 3.5978476824e-15 -2.0211415699e-15 2.0369055336e-02 -5.3578093823e-15 3.5978476824e-15 -5.3578093823e-15 8.0985738758e-02
82.42865127 2.0558365119e-02 -2.0465189560e-15 3.6452799871e-15 -2.0465189560e-15 2.0568366159e-02 -5.4256927339e-15 3.6452799871e-15 -5.4256927339e-15 8.1549595998e-02
82.93434852 2.0759580314e-02 -2.0722559181e-15 3.6933711720e-15 -2.0722559181e-15 2.0769733031e-02 -5.4944893563e-15 3.6933711720e-15 -5.4944893563e-15 8.2114837362e-02
83.44004577 2.0962891957e-02 -2.0983598458e-15 3.7421378494e-15 -2.0983598458e-15 2.0973199207e-02 -5.5642195159e-15 3.7421378494e-15 -5.5642195159e-15 8.2681478497e-02
83.94574302 2.1168344340e-02 -2.1248383051e-15 3.7915968953e-15 -2.1248383051e-15 2.1178809053e-02 -5.6349037721e-15 3.7915968953e-15 -5.6349037721e-15 8.3249535226e-02
84.45144026 2.1375982900e-02 -2.1516990440e-15 3.8417654710e-15 -2.1516990440e-15 2.1386608085e-02 -5.7065629923e-15 3.8417654710e-15 -5.7065629923e-15 8.3819023558e-02
84.95713751 2.1585854257e-02 -2.1789499967e-15 3.8926610446e-15 -2.1789499967e-15 2.1596643002e-02 -5.7792183656e-15 3.8926610446e-15 -5.7792183656e-15 8.4389959685e-02
85.46283476 2.1798006253e-02 -2.2065992893e-15 3.9443014123e-15 -2.2065992893e-15 2.1808961728e-02 -5.8528914165e-15 3.9443014123e-15 -5.8528914165e-15 8.4962359985e-02
85.96853200 2.2012487986e-02 -2.2346552441e-15 3.9967047188e-15 -2.2346552441e-15 2.2023613446e-02 -5.9276040164e-15 3.9967047188e-15 -5.9276040164e-15 8.5536241028e-02
86.47422925 2.2229349856e-02 -2.2631263854e-15 4.0498894787e-15 -2.2631263854e-15 2.2240648644e-02 -6.0033783946e-15 4.0498894787e-15 -6.0033783946e-15 8.6111619578e-02
86.97992650 2.2448643605e-02 -2.2920214445e-15 4.1038745966e-15 -2.2920214445e-15 2.2460119155e-02 -6.0802371485e-15 4.1038745966e-15 -6.0802371485e-15 8.6688512592e-02
87.48562375 2.2670422361e-02 -2.3213493654e-15 4.1586793878e-15 -2.3213493654e-15 2.2682078201e-02 -6.1582032519e-15 4.1586793878e-15 -6.1582032519e-15 8.7266937231e-02
87.99132099 2.2894740685e-02 -2.3511193101e-15 4.2143235993e-15 -2.3511193101e-15 2.2906580438e-02 -6.2373000628e-15 4.2143235993e-15 -6.2373000628e-15 8.7846910855e-02
88.49701824 2.3121654614e-02 -2.3813406643e-15 4.2708274306e-15 -2.3813406643e-15 2.3133682005e-02 -6.3175513296e-15 4.2708274306e-15 -6.3175513296e-15 8.8428451032e-02
89.00271549 2.3351221717e-02 -2.4120230431e-15 4.3282115546e-15 -2.4120230431e-15 2.3363440574e-02 -6.3989811958e-15 4.3282115546e-15 -6.3989811958e-15 8.9011575538e-02
89.50841273 2.3583501139e-02 -2.4431762967e-15 4.3864971392e-15 -2.4431762967e-15 2.3595915398e-02 -6.4816142034e-15 4.3864971392e-15 -6.4816142034e-15 8.9596302361e-02
90.01410998 2.3818553659e-02 -2.4748105165e-15 4.4457058691e-15 -2.4748105165e-15 2.3831167365e-02 -6.5654752946e-15 4.4457058691e-15 -6.5654752946e-15 9.0182649706e-02
90.51980723 2.4056441742e-02 -2.5069360404e-15 4.5058599678e-15 -2.5069360404e-15 2.4069259057e-02 -6.6505898113e-15 4.5058599678e-15 -6.6505898113e-15 9.0770635998e-02
91.02550448 2.4297229599e-02 -2.5395634596e-15 4.5669822205e-15 -2.5395634596e-15 2.4310254803e-02 -6.7369834926e-15 4.5669822205e-15 -6.7369834926e-15 9.1360279882e-02
91.53120172 2.4540983244e-02 -2.5727036236e-15 4.6290959968e-15 -2.5727036236e-15 2.4554220741e-02 -6.8246824701e-15 4.6290959968e-15 -6.8246824701e-15 9.1951600232e-02
92.03689897 2.4787770558e-02 -2.6063676467e-15 4.6922252746e-15 -2.6063676467e-15 2.4801224878e-02 -6.9137132603e-15 4.6922252746e-15 -6.9137132603e-15 9.2544616151e-02
92.54259622 2.5037661352e-02 -2.6405669138e-15 4.7563946647e-15 -2.6405669138e-15 2.5051337157e-02 -7.0041027540e-15 4.7563946647e-15 -7.0041027540e-15 9.3139346977e-02
93.04829346 2.5290727433e-02 -2.6753130858e-15 4.8216294353e-15 -2.6753130858e-15 2.5304629526e-02 -7.0958782025e-15 4.8216294353e-15 -7.0958782025e-15 9.3735812285e-02
93.55399071 2.5547042679e-02 -2.7106181060e-15 4.8879555380e-15 -2.7106181060e-15 2.5561176001e-02 -7.1890671991e-15 4.8879555380e-15 -7.1890671991e-15 9.4334031890e-02
94.05968796 2.5806683105e-02 -2.7464942049e-15 4.9553996343e-15 -2.7464942049e-15 2.5821052747e-02 -7.2836976569e-15 4.9553996343e-15 -7.2836976569e-15 9.4934025856e-02
94.56538521 2.6069726943e-02 -2.7829539060e-15 5.0239891227e-15 -2.7829539060e-15 2.6084338148e-02 -7.3797977816e-15 5.0239891227e-15 -7.3797977816e-15 9.5535814495e-02
95.07108245 2.6336254718e-02 -2.8200100304e-15 5.0937521671e-15 -2.8200100304e-15 2.6351112889e-02 -7.4773960376e-15 5.0937521671e-15 -7.4773960376e-15 9.6139418370e-02
95.57677970 2.6606349332e-02 -2.8576757021e-15 5.1647177259e-15 -2.8576757021e-15 2.6621460038e-02 -7.5765211083e-15 5.1647177259e-15 -7.5765211083e-15 9.6744858307e-02
96.08247695 2.6880096150e-02 -2.8959643515e-15 5.2369155821e-15 -2.8959643515e-15 2.6895465129e-02 -7.6772018483e-15 5.2369155821e-15 -7.6772018483e-15 9.7352155390e-02
96.58817419 2.7157583086e-02 -2.9348897198e-15 5.3103763741e-15 -2.9348897198e-15 2.7173216258e-02 -7.7794672274e-15 5.3103763741e-15 -7.7794672274e-15 9.7961330971e-02
97.09387144 2.7438900699e-02 -2.9744658616e-15 5.3851316286e-15 -2.9744658616e-15 2.7454804168e-02 -7.8833462641e-15 5.3851316286e-15 -7.8833462641e-15 9.8572406675e-02
97.59956869 2.7724142288e-02 -3.0147071472e-15 5.4612137932e-15 -3.0147071472e-15 2.7740322351e-02 -7.9888679481e-15 5.4612137932e-15 -7.9888679481e-15 9.9185404399e-02
98.10526593 2.8013403994e-02 -3.0556282640e-15 5.5386562717e-15 -3.0556282640e-15 2.8029867151e-02 -8.0960611491e-15 5.5386562717e-15 -8.0960611491e-15 9.9800346322e-02
98.61096318 2.8306784905e-02 -3.0972442170e-15 5.6174934592e-15 -3.0972442170e-15 2.8323537864e-02 -8.2049545114e-15 5.6174934592e-15 -8.2049545114e-15 1.0041725491e-01
99.11666043 2.8604387164e-02 -3.1395703266e-15 5.6977607797e-15 -3.1395703266e-15 2.8621436854e-02 -8.3155763302e-15 5.6977607797e-15 -8.3155763302e-15 1.0103615291e-01
99.62235768 2.8906316089e-02 -3.1826222269e-15 5.7794947244e-15 -3.1826222269e-15 2.8923669665e-02 -8.4279544082e-15 5.7794947244e-15 -8.4279544082e-15 1.0165706338e-01
100.12805492 2.9212680287e-02 -3.2264158603e-15 5.8627328913e-15 -3.2264158603e-15 2.9230345143e-02 -8.5421158889e-15 5.8627328913e-15 -8.5421158889e-15 1.0228000965e-01
100.63375217 2.9523591781e-02 -3.2709674702e-15 5.9475140272e-15 -3.2709674702e-15 2.9541575561e-02 -8.6580870634e-15 5.9475140272e-15 -8.6580870634e-15 1.0290501539e-01
101.13944942 2.9839166144e-02 -3.3162935920e-15 6.0338780694e-15 -3.3162935920e-15 2.9857476751e-02 -8.7758931456e-15 6.0338780694e-15 -8.7758931456e-15 1.0353210456e-01
101.64514666 3.0159522630e-02 -3.3624110393e-15 6.1218661912e-15 -3.3624110393e-15 3.0178168240e-02 -8.8955580116e-15 6.1218661912e-15 -8.8955580116e-15 1.0416130143e-01
102.15084391 3.0484784323e-02 -3.4093368876e-15 6.2115208469e-15 -3.4093368876e-15 3.0503773396e-02 -9.0171038971e-15 6.2115208469e-15 -9.0171038971e-15 1.0479263059e-01
102.65654116 3.0815078278e-02 -3.4570884528e-15 6.3028858198e-15 -3.4570884528e-15 3.0834419574e-02 -9.1405510462e-15 6.3028858198e-15 -9.1405510462e-15 1.0542611698e-01
103.16223841 3.1150535688e-02 -3.5056832642e-15 6.3960062713e-15 -3.5056832642e-15 3.1170238280e-02 -9.2659173022e-15 6.3960062713e-15 -9.2659173022e-15 1.0606178585e-01
103.66793565 3.1491292038e-02 -3.5551390323e-15 6.4909287916e-15 -3.5551390323e-15 3.1511365328e-02 -9.3932176328e-15 6.4909287916e-15 -9.3932176328e-15 1.0669966278e-01
104.17363290 3.1837487280e-02 -3.6054736076e-15 6.5877014519e-15 -3.6054736076e-15 3.1857941017e-02 -9.5224635766e-15 6.5877014519e-15 -9.5224635766e-15 1.0733977371e-01
104.67933015 3.2189266013e-02 -3.6567049313e-15 6.6863738591e-15 -3.6567049313e-15 3.2210110309e-02 -9.6536625975e-15 6.6863738591e-15 -9.6536625975e-15 1.0798214494e-01
105.18502739 3.2546777667e-02 -3.7088509760e-15 6.7869972105e-15 -3.7088509760e-15 3.2568023020e-02 -9.7868173315e-15 6.7869972105e-15 -9.7868173315e-15 1.0862680308e-01
105.69072464 3.2910176705e-02 -3.7619296721e-15 6.8896243518e-15 -3.7619296721e-15 3.2931834017e-02 -9.9219247048e-15 6.8896243518e-15 -9.9219247048e-15 1.0927377516e-01
106.19642189 3.3279622823e-02 -3.8159588213e-15 6.9943098349e-15 -3.8159588213e-15 3.3301703425e-02 -1.0058974902e-14 6.9943098349e-15 -1.0058974902e-14 1.0992308852e-01
106.70211914 3.3655281168e-02 -3.8709559906e-15 7.1011099782e-15 -3.8709559906e-15 3.3677796847e-02 -1.0197950156e-14 7.1011099782e-15 -1.0197950156e-14 1.1057477093e-01
107.20781638 3.4037322568e-02 -3.9269383855e-15 7.2100829268e-15 -3.9269383855e-15 3.4060285589e-02 -1.0338823319e-14 7.2100829268e-15 -1.0338823319e-14 1.1122885048e-01
107.71351363 3.4425923763e-02 -3.9839226977e-15 7.3212887148e-15 -3.9839226977e-15 3.4449346907e-02 -1.0481556188e-14 7.3212887148e-15 -1.0481556188e-14 1.1188535571e-01
108.21921088 3.4821267660e-02 -4.0419249216e-15 7.4347893260e-15 -4.0419249216e-15 3.4845164252e-02 -1.0626097521e-14 7.4347893260e-15 -1.0626097521e-14 1.1254431550e-01
108.72490812 3.5223543593e-02 -4.1009601337e-15 7.5506487569e-15 -4.1009601337e-15 3.5247927540e-02 -1.0772380688e-14 7.5506487569e-15 -1.0772380688e-14 1.1320575917e-01
109.23060537 3.5632947597e-02 -4.1610422276e-15 7.6689330766e-15 -4.1610422276e-15 3.5657833431e-02 -1.0920320885e-14 7.6689330766e-15 -1.0920320885e-14 1.1386971642e-01
109.73630262 3.6049682700e-02 -4.2221835940e-15 7.7897104870e-15 -4.2221835940e-15 3.6075085621e-02 -1.1069811818e-14 7.7897104870e-15 -1.1069811818e-14 1.1453621738e-01
110.24199986 3.6473959224e-02 -4.2843947355e-15 7.9130513790e-15 -4.2843947355e-15 3.6499895154e-02 -1.1220721748e-14 7.9130513790e-15 -1.1220721748e-14 1.1520529261e-01
110.74769711 3.6905995110e-02 -4.3476838010e-15 8.0390283855e-15 -4.3476838010e-15 3.6932480749e-02 -1.1372888755e-14 8.0390283855e-15 -1.1372888755e-14 1.1587697308e-01
111.25339436 3.7346016249e-02 -4.4120560224e-15 8.1677164287e-15 -4.4120560224e-15 3.7373069141e-02 -1.1526115060e-14 8.1677164287e-15 -1.1526115060e-14 1.1655129021e-01
111.75909161 3.7794256845e-02 -4.4775130322e-15 8.2991927593e-15 -4.4775130322e-15 3.7821895453e-02 -1.1680160190e-14 8.2991927593e-15 -1.1680160190e-14 1.1722827587e-01
112.26478885 3.8250959783e-02 -4.5440520347e-15 8.4335369857e-15 -4.5440520347e-15 3.8279203572e-02 -1.1834732731e-14 8.4335369857e-15 -1.1834732731e-14 1.1790796237e-01
112.77048610 3.8716377029e-02 -4.6116647971e-15 8.5708310889e-15 -4.6116647971e-15 3.8745246566e-02 -1.1989480347e-14 8.5708310889e-15 -1.1989480347e-14 1.1859038249e-01
113.27618335 3.9190770048e-02 -4.6803364205e-15 8.7111594195e-15 -4.6803364205e-15 3.9220287110e-02 -1.2143977673e-14 8.7111594195e-15 -1.2143977673e-14 1.1927556949e-01
113.78188059 3.9674410242e-02 -4.7500438379e-15 8.8546086710e-15 -4.7500438379e-15 3.9704597954e-02 -1.2297711590e-14 8.8546086710e-15 -1.2297711590e-14 1.1996355710e-01
114.28757784 4.0167579423e-02 -4.8207539780e-15 9.0012678235e-15 -4.8207539780e-15 4.0198462404e-02 -1.2450063274e-14 9.0012678235e-15 -1.2450063274e-14 1.2065437952e-01
114.79327509 4.0670570307e-02 -4.8924215157e-15 9.1512280484e-15 -4.8924215157e-15 4.0702174851e-02 -1.2600286290e-14 9.1512280484e-15 -1.2600286290e-14 1.2134807148e-01
115.29897234 4.1183687041e-02 -4.9649861159e-15 9.3045825646e-15 -4.9649861159e-15 4.1216041330e-02 -1.2747479816e-14 9.3045825646e-15 -1.2747479816e-14 1.2204466819e-01
115.80466958 4.1707245761e-02 -5.0383690577e-15 9.4614264350e-15 -5.0383690577e-15 4.1740380111e-02 -1.2890555941e-14 9.4614264350e-15 -1.2890555941e-14 1.2274420540e-01
116.31036683 4.2241575190e-02 -5.1124691073e-15 9.6218562873e-15 -5.1124691073e-15 4.2275522351e-02 -1.3028199777e-14 9.6218562873e-15 -1.3028199777e-14 1.2344671934e-01
116.81606408 4.2787017270e-02 -5.1871574905e-15 9.7859699457e-15 -5.1871574905e-15 4.2821812777e-02 -1.3158820991e-14 9.7859699457e-15 -1.3158820991e-14 1.2415224683e-01
117.32176132 4.3343927843e-02 -5.2622718123e-15 9.9538659559e-15 -5.2622718123e-15 4.3379610440e-02 -1.3280495355e-14 9.9538659559e-15 -1.3280495355e-14 1.2486082520e-01
117.82745857 4.3912677370e-02 -5.3376087874e-15 1.0125642992e-14 -5.3376087874e-15 4.3949289510e-02 -1.3390895081e-14 1.0125642992e-14 -1.3390895081e-14 1.2557249233e-01
118.33315582 4.4493651704e-02 -5.4129157149e-15 1.0301399139e-14 -5.4129157149e-15 4.4531240148e-02 -1.3487207505e-14 1.0301399139e-14 -1.3487207505e-14 1.2628728668e-01
118.83885307 4.5087252912e-02 -5.4878807995e-15 1.0481231075e-14 -5.4878807995e-15 4.5125869433e-02 -1.3566043375e-14 1.0481231075e-14 -1.3566043375e-14 1.2700524729e-01
119.34455031 4.5693900142e-02 -5.5621227733e-15 1.0665233205e-14 -5.5621227733e-15 4.5733602341e-02 -1.3623339651e-14 1.0665233205e-14 -1.3623339651e-14 1.2772641377e-01
119.85024756 4.6314030525e-02 -5.6351809629e-15 1.0853496903e-14 -5.6351809629e-15 4.6354882758e-02 -1.3654268698e-14 1.0853496903e-14 -1.3654268698e-14 1.2845082633e-01
120.35594481 4.6948100101e-02 -5.7065082239e-15 1.1046110162e-14 -5.7065082239e-15 4.6990174478e-02 -1.3653178684e-14 1.1046110162e-14 -1.3653178684e-14 1.2917852579e-01
120.86164205 4.7596584707e-02 -5.7754714409e-15 1.1243158226e-14 -5.7754714409e-15 4.7639962081e-02 -1.3613612745e-14 1.1243158226e-14 -1.3613612745e-14 1.2990955360e-01
121.36733930 4.8259980757e-02 -5.8413681516e-15 1.1444726257e-14 -5.8413681516e-15 4.8304751529e-02 -1.3528492958e-14 1.1444726257e-14 -1.3528492958e-14 1.3064395182e-01
121.87303655 4.8938805768e-02 -5.9034740319e-15 1.1650905785e-14 -5.9034740319e-15 4.8985070152e-02 -1.3390615804e-14 1.1650905785e-14 -1.3390615804e-14 1.3138176317e-01
122.37873379 4.9633598405e-02 -5.9611449213e-15 1.1861807747e-14 -5.9611449213e-15 4.9681465568e-02 -1.3193691965e-14 1.1861807747e-14 -1.3193691965e-14 1.3212303102e-01
122.88443104 5.0344917722e-02 -6.0140077378e-15 1.2077586017e-14 -6.0140077378e-15 5.0394502819e-02 -1.2934261209e-14 1.2077586017e-14 -1.2934261209e-14 1.3286779941e-01
123.39012829 5.1073341245e-02 -6.0622814605e-15 1.2298475809e-14 -6.0622814605e-15 5.1124758952e-02 -1.2614861624e-14 1.2298475809e-14 -1.2614861624e-14 1.3361611305e-01
123.89582554 5.1819461717e-02 -6.1072568302e-15 1.2524849164e-14 -6.1072568302e-15 5.1872814576e-02 -1.2248670202e-14 1.2524849164e-14 -1.2248670202e-14 1.3436801737e-01
124.40152278 5.2583883027e-02 -6.1519008676e-15 1.2757281314e-14 -6.1519008676e-15 5.2639243378e-02 -1.1865157587e-14 1.2757281314e-14 -1.1865157587e-14 1.3512355847e-01
124.90722003 5.3367217348e-02 -6.2014028286e-15 1.2996603511e-14 -6.2014028286e-15 5.3424603711e-02 -1.1514795858e-14 1.2996603511e-14 -1.1514795858e-14 1.3588278321e-01
125.41291728 5.4170087535e-02 -6.2632523138e-15 1.3243893657e-14 -6.2632523138e-15 5.4229440796e-02 -1.1268764219e-14 1.3243893657e-14 -1.1268764219e-14 1.3664573916e-01
125.91861452 5.4993139457e-02 -6.3463047128e-15 1.3500348285e-14 -6.3463047128e-15 5.5054309899e-02 -1.1208718763e-14 1.3500348285e-14 -1.1208718763e-14 1.3741247465e-01
126.42431177 5.5837065084e-02 -6.4585946986e-15 1.3767026313e-14 -6.4585946986e-15 5.5899823283e-02 -1.1405305146e-14 1.3767026313e-14 -1.1405305146e-14 1.3818303876e-01
126.93000902 5.6702628337e-02 -6.6045750090e-15 1.4044560822e-14 -6.6045750090e-15 5.6766704994e-02 -1.1892998248e-14 1.4044560822e-14 -1.1892998248e-14 1.3895748136e-01
127.43570627 5.7590679412e-02 -6.7833392671e-15 1.4333011426e-14 -6.7833392671e-15 5.7655822535e-02 -1.2655998849e-14 1.4333011426e-14 -1.2655998849e-14 1.3973585313e-01
127.94140351 5.8502148896e-02 -6.9890655971e-15 1.4631962059e-14 -6.9890655971e-15 5.8568174622e-02 -1.3635091345e-14 1.4631962059e-14 -1.3635091345e-14 1.4051820552e-01
128.44710076 5.9438027457e-02 -7.2133577804e-15 1.4940794556e-14 -7.2133577804e-15 5.9504845419e-02 -1.4750525271e-14 1.4940794556e-14 -1.4750525271e-14 1.4130459085e-01
128.95279801 6.0399345380e-02 -7.4479410637e-15 1.5258966022e-14 -7.4479410637e-15 6.0466956031e-02 -1.5926272497e-14 1.5258966022e-14 -1.5926272497e-14 1.4209506225e-01
129.45849525 6.1387161968e-02 -7.6864017393e-15 1.5586169279e-14 -7.6864017393e-15 6.1455636465e-02 -1.7104628921e-14 1.5586169279e-14 -1.7104628921e-14 1.4288967373e-01
129.96419250 6.2402565707e-02 -7.9246878758e-15 1.5922365926e-14 -7.9246878758e-15 6.2472021242e-02 -1.8249648046e-14 1.5922365926e-14 -1.8249648046e-14 1.4368848016e-01
130.46988975 6.3446680870e-02 -8.1607971385e-15 1.6267743977e-14 -8.1607971385e-15 6.3517259665e-02 -1.9343698258e-14 1.6267743977e-14 -1.9343698258e-14 1.4449153731e-01
130.97558700 6.4520676210e-02 -8.3941755472e-15 1.6622653173e-14 -8.3941755472e-15 6.4592530909e-02 -2.0381822976e-14 1.6622653173e-14 -2.0381822976e-14 1.4529890187e-01
131.48128424 6.5625773256e-02 -8.6251491115e-15 1.6987547731e-14 -8.6251491115e-15 6.5699058270e-02 -2.1366617150e-14 1.6987547731e-14 -2.1366617150e-14 1.4611063146e-01
131.98698149 6.6763253494e-02 -8.8545047282e-15 1.7362945862e-14 -8.8545047282e-15 6.6838120670e-02 -2.2304524441e-14 1.7362945862e-14 -2.2304524441e-14 1.4692678463e-01
132.49267874 6.7934464498e-02 -9.0832228289e-15 1.7749405093e-14 -9.0832228289e-15 6.8011061559e-02 -2.3203506660e-14 1.7749405093e-14 -2.3203506660e-14 1.4774742092e-01
132.99837598 6.9140825423e-02 -9.3123247328e-15 1.8147509133e-14 -9.3123247328e-15 6.9219295966e-02 -2.4071728356e-14 1.8147509133e-14 -2.4071728356e-14 1.4857260085e-01
133.50407323 7.0383832195e-02 -9.5427949729e-15 1.8557862197e-14 -9.5427949729e-15 7.0464316510e-02 -2.4916896541e-14 1.8557862197e-14 -2.4916896541e-14 1.4940238595e-01
134.00977048 7.1665062693e-02 -9.7755482184e-15 1.8981087751e-14 -9.7755482184e-15 7.1747698934e-02 -2.5745986344e-14 1.8981087751e-14 -2.5745986344e-14 1.5023683877e-01
