# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.868157841809783122e+02 9.336056275936672918e-06 9.336056275936683083e-06 9.336056275936683083e-06 2.800816882781003908e-05
3.872264166482617043e+02 9.356028685722537371e-06 9.356028685722547536e-06 9.356028685722547536e-06 2.806808605716763414e-05
3.876370491155451532e+02 9.376065250264961908e-06 9.376065250264972072e-06 9.376065250264972072e-06 2.812819575079490605e-05
3.880476815828285453e+02 9.396166244610699615e-06 9.396166244610709779e-06 9.396166244610709779e-06 2.818849873383212087e-05
3.884583140501119942e+02 9.416331945282001092e-06 9.416331945282011256e-06 9.416331945282011256e-06 2.824899583584602360e-05
3.888689465173953863e+02 9.436562630286101221e-06 9.436562630286111385e-06 9.436562630286111385e-06 2.830968789085832568e-05
3.892795789846787784e+02 9.456858579124816048e-06 9.456858579124826213e-06 9.456858579124826213e-06 2.837057573737447017e-05
3.896902114519622273e+02 9.477220072804188797e-06 9.477220072804198961e-06 9.477220072804198961e-06 2.843166021841258672e-05
3.901008439192456194e+02 9.497647393844200253e-06 9.497647393844210417e-06 9.497647393844210417e-06 2.849294218153261939e-05
3.905114763865290683e+02 9.518140826288594344e-06 9.518140826288604508e-06 9.518140826288604508e-06 2.855442247886580336e-05
3.909221088538124604e+02 9.538700655714718973e-06 9.538700655714729137e-06 9.538700655714729137e-06 2.861610196714417894e-05
3.913327413210959094e+02 9.559327169243504063e-06 9.559327169243514227e-06 9.559327169243514227e-06 2.867798150773053252e-05
3.917433737883793015e+02 9.580020655549453159e-06 9.580020655549463323e-06 9.580020655549463323e-06 2.874006196664837811e-05
3.921540062556626935e+02 9.600781404870768859e-06 9.600781404870779024e-06 9.600781404870779024e-06 2.880234421461232521e-05
3.925646387229461425e+02 9.621609709019507048e-06 9.621609709019517213e-06 9.621609709019517213e-06 2.886482912705854147e-05
3.929752711902295346e+02 9.642505861391832767e-06 9.642505861391842932e-06 9.642505861391842932e-06 2.892751758417552033e-05
3.933859036575129835e+02 9.663470156978365880e-06 9.663470156978376044e-06 9.663470156978376044e-06 2.899041047093511966e-05
3.937965361247963756e+02 9.684502892374565692e-06 9.684502892374575856e-06 9.684502892374575856e-06 2.905350867712371910e-05
3.942071685920798245e+02 9.705604365791235856e-06 9.705604365791246021e-06 9.705604365791246021e-06 2.911681309737372959e-05
3.946178010593632166e+02 9.726774877065081791e-06 9.726774877065093650e-06 9.726774877065093650e-06 2.918032463119527248e-05
3.950284335266466087e+02 9.748014727669374824e-06 9.748014727669384989e-06 9.748014727669384989e-06 2.924404418300814311e-05
3.954390659939300576e+02 9.769324220724668855e-06 9.769324220724679019e-06 9.769324220724679019e-06 2.930797266217402520e-05
3.958496984612134497e+02 9.790703661009606798e-06 9.790703661009616962e-06 9.790703661009616962e-06 2.937211098302884072e-05
3.962603309284968987e+02 9.812153354971833759e-06 9.812153354971843924e-06 9.812153354971843924e-06 2.943646006491551991e-05
3.966709633957802907e+02 9.833673610738964416e-06 9.833673610738974581e-06 9.833673610738974581e-06 2.950102083221691358e-05
3.970815958630637397e+02 9.855264738129653740e-06 9.855264738129665598e-06 9.855264738129663904e-06 2.956579421438898324e-05
3.974922283303471318e+02 9.876927048664730394e-06 9.876927048664742252e-06 9.876927048664742252e-06 2.963078114599421490e-05
3.979028607976305238e+02 9.898660855578452110e-06 9.898660855578462274e-06 9.898660855578462274e-06 2.969598256673537835e-05
3.983134932649139728e+02 9.920466473829808496e-06 9.920466473829820354e-06 9.920466473829818660e-06 2.976139942148944920e-05
3.987241257321973649e+02 9.942344220113937344e-06 9.942344220113949203e-06 9.942344220113949203e-06 2.982703266034183575e-05
3.991347581994808138e+02 9.964294412873620565e-06 9.964294412873632423e-06 9.964294412873632423e-06 2.989288323862088372e-05
3.995453906667642059e+02 9.986317372310861429e-06 9.986317372310871593e-06 9.986317372310871593e-06 2.995895211693260461e-05
3.999560231340476548e+02 1.000841342039857701e-05 1.000841342039858718e-05 1.000841342039858887e-05 3.002524026119575307e-05
4.003666556013310469e+02 1.003058288089233978e-05 1.003058288089234994e-05 1.003058288089234994e-05 3.009174864267703966e-05
4.007772880686144390e+02 1.005282607934225464e-05 1.005282607934226650e-05 1.005282607934226480e-05 3.015847823802678764e-05
4.011879205358978879e+02 1.007514334310490048e-05 1.007514334310491233e-05 1.007514334310491233e-05 3.022543002931472514e-05
4.015985530031812800e+02 1.009753500135536305e-05 1.009753500135537321e-05 1.009753500135537321e-05 3.029260500406610946e-05
4.020091854704647290e+02 1.012000138509938823e-05 1.012000138509939840e-05 1.012000138509940009e-05 3.036000415529818672e-05
4.024198179377481210e+02 1.014254282718558779e-05 1.014254282718559795e-05 1.014254282718559965e-05 3.042762848155678709e-05
4.028304504050315700e+02 1.016515966231779416e-05 1.016515966231780432e-05 1.016515966231780432e-05 3.049547898695340449e-05
4.032410828723149621e+02 1.018785222706744916e-05 1.018785222706746102e-05 1.018785222706746102e-05 3.056355668120237459e-05
4.036517153395983541e+02 1.021062085988615537e-05 1.021062085988616553e-05 1.021062085988616553e-05 3.063186257965848304e-05
4.040623478068818031e+02 1.023346590111827144e-05 1.023346590111828330e-05 1.023346590111828330e-05 3.070039770335484142e-05
4.044729802741651952e+02 1.025638769301362950e-05 1.025638769301363967e-05 1.025638769301363967e-05 3.076916307904090884e-05
4.048836127414486441e+02 1.027938657974035753e-05 1.027938657974036939e-05 1.027938657974036769e-05 3.083815973922109631e-05
4.052942452087320362e+02 1.030246290739779150e-05 1.030246290739780336e-05 1.030246290739780336e-05 3.090738872219339823e-05
4.057048776760154851e+02 1.032561702402950279e-05 1.032561702402951296e-05 1.032561702402951296e-05 3.097685107208853210e-05
4.061155101432988772e+02 1.034884927963638311e-05 1.034884927963639497e-05 1.034884927963639497e-05 3.104654783890917305e-05
4.065261426105822693e+02 1.037216002618992769e-05 1.037216002618993955e-05 1.037216002618993785e-05 3.111648007856980509e-05
4.069367750778657182e+02 1.039554961764550658e-05 1.039554961764551844e-05 1.039554961764551844e-05 3.118664885293654515e-05
4.073474075451491103e+02 1.041901840995582573e-05 1.041901840995583589e-05 1.041901840995583758e-05 3.125705522986750259e-05
4.077580400124325593e+02 1.044256676108446252e-05 1.044256676108447438e-05 1.044256676108447438e-05 3.132770028325340960e-05
4.081686724797159513e+02 1.046619503101950985e-05 1.046619503101952170e-05 1.046619503101952170e-05 3.139858509305855664e-05
4.085793049469994003e+02 1.048990358178733693e-05 1.048990358178734709e-05 1.048990358178734879e-05 3.146971074536203281e-05
4.089899374142827924e+02 1.051369277746643328e-05 1.051369277746644344e-05 1.051369277746644344e-05 3.154107833239931847e-05
4.094005698815661844e+02 1.053756298420140845e-05 1.053756298420142031e-05 1.053756298420142031e-05 3.161268895260424398e-05
4.098112023488496334e+02 1.056151457021707309e-05 1.056151457021708494e-05 1.056151457021708494e-05 3.168454371065124636e-05
4.102218348161330255e+02 1.058554790583260643e-05 1.058554790583261829e-05 1.058554790583261829e-05 3.175664371749784302e-05
4.106324672834164744e+02 1.060966336347590844e-05 1.060966336347592030e-05 1.060966336347592030e-05 3.182899009042774904e-05
4.110430997506998665e+02 1.063386131769799424e-05 1.063386131769800610e-05 1.063386131769800441e-05 3.190158395309400136e-05
4.114537322179833154e+02 1.065814214518755126e-05 1.065814214518756143e-05 1.065814214518756143e-05 3.197442643556267243e-05
4.118643646852667075e+02 1.068250622478558105e-05 1.068250622478559291e-05 1.068250622478559291e-05 3.204751867435676687e-05
4.122749971525500996e+02 1.070695393750018336e-05 1.070695393750019352e-05 1.070695393750019522e-05 3.212086181250057209e-05
4.126856296198335485e+02 1.073148566652145208e-05 1.073148566652146394e-05 1.073148566652146394e-05 3.219445699956438166e-05
4.130962620871169406e+02 1.075610179723646775e-05 1.075610179723647961e-05 1.075610179723647792e-05 3.226830539170942190e-05
4.135068945544003896e+02 1.078080271724444925e-05 1.078080271724446110e-05 1.078080271724446110e-05 3.234240815173337484e-05
4.139175270216837816e+02 1.080558881637199360e-05 1.080558881637200546e-05 1.080558881637200546e-05 3.241676644911600281e-05
4.143281594889672306e+02 1.083046048668846322e-05 1.083046048668847508e-05 1.083046048668847508e-05 3.249138146006541676e-05
4.147387919562506227e+02 1.085541812252147642e-05 1.085541812252148828e-05 1.085541812252148828e-05 3.256625436756445299e-05
4.151494244235340147e+02 1.088046212047254197e-05 1.088046212047255383e-05 1.088046212047255383e-05 3.264138636141765301e-05
4.155600568908174637e+02 1.090559287943281217e-05 1.090559287943282403e-05 1.090559287943282403e-05 3.271677863829846022e-05
4.159706893581008558e+02 1.093081080059894274e-05 1.093081080059895460e-05 1.093081080059895460e-05 3.279243240179685023e-05
4.163813218253843047e+02 1.095611628748913391e-05 1.095611628748914577e-05 1.095611628748914577e-05 3.286834886246742883e-05
4.167919542926676968e+02 1.098150974595923422e-05 1.098150974595924608e-05 1.098150974595924608e-05 3.294452923787772637e-05
4.172025867599511457e+02 1.100699158421903403e-05 1.100699158421904589e-05 1.100699158421904758e-05 3.302097475265712920e-05
4.176132192272345378e+02 1.103256221284865224e-05 1.103256221284866410e-05 1.103256221284866410e-05 3.309768663854598044e-05
4.180238516945179299e+02 1.105822204481507882e-05 1.105822204481509068e-05 1.105822204481509068e-05 3.317466613444526358e-05
4.184344841618013788e+02 1.108397149548884615e-05 1.108397149548885800e-05 1.108397149548885800e-05 3.325191448646655707e-05
4.188451166290847709e+02 1.110981098266081714e-05 1.110981098266083070e-05 1.110981098266083070e-05 3.332943294798247684e-05
4.192557490963682199e+02 1.113574092655915649e-05 1.113574092655916835e-05 1.113574092655916835e-05 3.340722277967749150e-05
4.196663815636516119e+02 1.116176174986637628e-05 1.116176174986638814e-05 1.116176174986638814e-05 3.348528524959915086e-05
4.200770140309350609e+02 1.118787387773659178e-05 1.118787387773660364e-05 1.118787387773660533e-05 3.356362163320980243e-05
4.204876464982184530e+02 1.121407773781285681e-05 1.121407773781287036e-05 1.121407773781287036e-05 3.364223321343859922e-05
4.208982789655018451e+02 1.124037376024468377e-05 1.124037376024469732e-05 1.124037376024469732e-05 3.372112128073407672e-05
4.213089114327852940e+02 1.126676237770569244e-05 1.126676237770570430e-05 1.126676237770570430e-05 3.380028713311709595e-05
4.217195439000686861e+02 1.129324402541138068e-05 1.129324402541139254e-05 1.129324402541139254e-05 3.387973207623416576e-05
4.221301763673521350e+02 1.131981914113709853e-05 1.131981914113711039e-05 1.131981914113711039e-05 3.395945742341131422e-05
4.225408088346355271e+02 1.134648816523610013e-05 1.134648816523611368e-05 1.134648816523611368e-05 3.403946449570832580e-05
4.229514413019189760e+02 1.137325154065782102e-05 1.137325154065783288e-05 1.137325154065783458e-05 3.411975462197348679e-05
4.233620737692023681e+02 1.140010971296621979e-05 1.140010971296623335e-05 1.140010971296623165e-05 3.420032913889868310e-05
4.237727062364857602e+02 1.142706313035836198e-05 1.142706313035837383e-05 1.142706313035837383e-05 3.428118939107510795e-05
4.241833387037692091e+02 1.145411224368307849e-05 1.145411224368309035e-05 1.145411224368309205e-05 3.436233673104926089e-05
4.245939711710526012e+02 1.148125750645983417e-05 1.148125750645984603e-05 1.148125750645984603e-05 3.444377251937952961e-05
4.250046036383360502e+02 1.150849937489773006e-05 1.150849937489774192e-05 1.150849937489774192e-05 3.452549812469321220e-05
4.254152361056194422e+02 1.153583830791464808e-05 1.153583830791465994e-05 1.153583830791465994e-05 3.460751492374396628e-05
4.258258685729028912e+02 1.156327476715660745e-05 1.156327476715661930e-05 1.156327476715661930e-05 3.468982430146984775e-05
4.262365010401862833e+02 1.159080921701721079e-05 1.159080921701722434e-05 1.159080921701722434e-05 3.477242765105166116e-05
4.266471335074696754e+02 1.161844212465731740e-05 1.161844212465732926e-05 1.161844212465732926e-05 3.485532637397197422e-05
4.270577659747531243e+02 1.164617396002484175e-05 1.164617396002485361e-05 1.164617396002485361e-05 3.493852188007455235e-05
4.274683984420365164e+02 1.167400519587472145e-05 1.167400519587473331e-05 1.167400519587473331e-05 3.502201558762418638e-05
4.278790309093199653e+02 1.170193630778907496e-05 1.170193630778908851e-05 1.170193630778908851e-05 3.510580892336725197e-05
4.282896633766033574e+02 1.172996777419750661e-05 1.172996777419752016e-05 1.172996777419752016e-05 3.518990332259254694e-05
4.287002958438868063e+02 1.175810007639758624e-05 1.175810007639759809e-05 1.175810007639759809e-05 3.527430022919278581e-05
4.291109283111701984e+02 1.178633369857549470e-05 1.178633369857550656e-05 1.178633369857550656e-05 3.535900109572650781e-05
4.295215607784535905e+02 1.181466912782687787e-05 1.181466912782689142e-05 1.181466912782689142e-05 3.544400738348066240e-05
4.299321932457370394e+02 1.184310685417782592e-05 1.184310685417783948e-05 1.184310685417783948e-05 3.552932056253350657e-05
4.303428257130204315e+02 1.187164737060605596e-05 1.187164737060606782e-05 1.187164737060606782e-05 3.561494211181819329e-05
4.307534581803038805e+02 1.190029117306228262e-05 1.190029117306229617e-05 1.190029117306229617e-05 3.570087351918687496e-05
4.311640906475872725e+02 1.192903876049173952e-05 1.192903876049175307e-05 1.192903876049175307e-05 3.578711628147524735e-05
4.315747231148707215e+02 1.195789063485592935e-05 1.195789063485594120e-05 1.195789063485594120e-05 3.587367190456781176e-05
4.319853555821541136e+02 1.198684730115449257e-05 1.198684730115450612e-05 1.198684730115450612e-05 3.596054190346350312e-05
4.323959880494375057e+02 1.201590926744733024e-05 1.201590926744734379e-05 1.201590926744734379e-05 3.604772780234201613e-05
4.328066205167209546e+02 1.204507704487687248e-05 1.204507704487688433e-05 1.204507704487688603e-05 3.613523113463063945e-05
4.332172529840043467e+02 1.207435114769053333e-05 1.207435114769054688e-05 1.207435114769054688e-05 3.622305344307162541e-05
4.336278854512877956e+02 1.210373209326340109e-05 1.210373209326341465e-05 1.210373209326341295e-05 3.631119627979023038e-05
4.340385179185711877e+02 1.213322040212105396e-05 1.213322040212106752e-05 1.213322040212106921e-05 3.639966120636318900e-05
4.344491503858546366e+02 1.216281659796264511e-05 1.216281659796265866e-05 1.216281659796265866e-05 3.648844979388796074e-05
4.348597828531380287e+02 1.219252120768411474e-05 1.219252120768412829e-05 1.219252120768412829e-05 3.657756362305236963e-05
4.352704153204214208e+02 1.222233476140165969e-05 1.222233476140167325e-05 1.222233476140167325e-05 3.666700428420500957e-05
4.356810477877048697e+02 1.225225779247537075e-05 1.225225779247538431e-05 1.225225779247538600e-05 3.675677337742614445e-05
4.360916802549882618e+02 1.228229083753306137e-05 1.228229083753307492e-05 1.228229083753307492e-05 3.684687251259921120e-05
4.365023127222717108e+02 1.231243443649435388e-05 1.231243443649436743e-05 1.231243443649436573e-05 3.693730330948308873e-05
4.369129451895551028e+02 1.234268913259490128e-05 1.234268913259491483e-05 1.234268913259491483e-05 3.702806739778473263e-05
4.373235776568385518e+02 1.237305547241089526e-05 1.237305547241090882e-05 1.237305547241090882e-05 3.711916641723271121e-05
4.377342101241219439e+02 1.240353400588370473e-05 1.240353400588371829e-05 1.240353400588371829e-05 3.721060201765114130e-05
4.381448425914053360e+02 1.243412528634479548e-05 1.243412528634480903e-05 1.243412528634480903e-05 3.730237585903441015e-05
4.385554750586887849e+02 1.246482987054083287e-05 1.246482987054084642e-05 1.246482987054084642e-05 3.739448961162252741e-05
4.389661075259721770e+02 1.249564831865898612e-05 1.249564831865899967e-05 1.249564831865900137e-05 3.748694495597698547e-05
4.393767399932556259e+02 1.252658119435250358e-05 1.252658119435251714e-05 1.252658119435251883e-05 3.757974358305754125e-05
4.397873724605390180e+02 1.255762906476643885e-05 1.255762906476645240e-05 1.255762906476645240e-05 3.767288719429934366e-05
4.401980049278224669e+02 1.258879250056368515e-05 1.258879250056369870e-05 1.258879250056369870e-05 3.776637750169108425e-05
4.406086373951058590e+02 1.262007207595114189e-05 1.262007207595115544e-05 1.262007207595115544e-05 3.786021622785345277e-05
4.410192698623892511e+02 1.265146836870619291e-05 1.265146836870620646e-05 1.265146836870620646e-05 3.795440510611860921e-05
4.414299023296727000e+02 1.268298196020336599e-05 1.268298196020338123e-05 1.268298196020337954e-05 3.804894588061013015e-05
4.418405347969560921e+02 1.271461343544123293e-05 1.271461343544124649e-05 1.271461343544124649e-05 3.814384030632372760e-05
4.422511672642395411e+02 1.274636338306956713e-05 1.274636338306958238e-05 1.274636338306958238e-05 3.823909014920873358e-05
4.426617997315229331e+02 1.277823239541669256e-05 1.277823239541670780e-05 1.277823239541670780e-05 3.833469718625011325e-05
4.430724321988063821e+02 1.281022106851714279e-05 1.281022106851715634e-05 1.281022106851715634e-05 3.843066320555145379e-05
4.434830646660897742e+02 1.284233000213947927e-05 1.284233000213949451e-05 1.284233000213949451e-05 3.852699000641846830e-05
4.438936971333731663e+02 1.287455979981442802e-05 1.287455979981444157e-05 1.287455979981444157e-05 3.862367939944331285e-05
4.443043296006566152e+02 1.290691106886321970e-05 1.290691106886323495e-05 1.290691106886323495e-05 3.872073320658968960e-05
4.447149620679400073e+02 1.293938442042617527e-05 1.293938442042618883e-05 1.293938442042618883e-05 3.881815326127855293e-05
4.451255945352234562e+02 1.297198046949159489e-05 1.297198046949160844e-05 1.297198046949160844e-05 3.891594140847481176e-05
4.455362270025068483e+02 1.300469983492482467e-05 1.300469983492483823e-05 1.300469983492483823e-05 3.901409950477449943e-05
4.459468594697902972e+02 1.303754313949766235e-05 1.303754313949767590e-05 1.303754313949767590e-05 3.911262941849301416e-05
4.463574919370736893e+02 1.307051100991794746e-05 1.307051100991796101e-05 1.307051100991796101e-05 3.921153302975386779e-05
4.467681244043570814e+02 1.310360407685947180e-05 1.310360407685948535e-05 1.310360407685948535e-05 3.931081223057844419e-05
4.471787568716405303e+02 1.313682297499212870e-05 1.313682297499214394e-05 1.313682297499214394e-05 3.941046892497642167e-05
4.475893893389239224e+02 1.317016834301231815e-05 1.317016834301233339e-05 1.317016834301233339e-05 3.951050502903698155e-05
4.480000218062073714e+02 1.320364082367366357e-05 1.320364082367367712e-05 1.320364082367367712e-05 3.961092247102101951e-05
4.484106542734907634e+02 1.323724106381793870e-05 1.323724106381795395e-05 1.323724106381795395e-05 3.971172319145385167e-05
4.488212867407742124e+02 1.327096971440635698e-05 1.327096971440637222e-05 1.327096971440637222e-05 3.981290914321909972e-05
4.492319192080576045e+02 1.330482743055104221e-05 1.330482743055105745e-05 1.330482743055105745e-05 3.991448229165315881e-05
4.496425516753409966e+02 1.333881487154686515e-05 1.333881487154688040e-05 1.333881487154687871e-05 4.001644461464062765e-05
4.500531841426244455e+02 1.337293270090350711e-05 1.337293270090352235e-05 1.337293270090352235e-05 4.011879810271055182e-05
4.504638166099078376e+02 1.340718158637783689e-05 1.340718158637785044e-05 1.340718158637785044e-05 4.022154475913353438e-05
4.508744490771912865e+02 1.344156220000658936e-05 1.344156220000660291e-05 1.344156220000660461e-05 4.032468660001979518e-05
4.512850815444746786e+02 1.347607521813929639e-05 1.347607521813931164e-05 1.347607521813931164e-05 4.042822565441792136e-05
4.516957140117581275e+02 1.351072132147156339e-05 1.351072132147157864e-05 1.351072132147157864e-05 4.053216396441472236e-05
4.521063464790415196e+02 1.354550119507859825e-05 1.354550119507861349e-05 1.354550119507861180e-05 4.063650358523582354e-05
4.525169789463249117e+02 1.358041552844909436e-05 1.358041552844910960e-05 1.358041552844910960e-05 4.074124658534731018e-05
4.529276114136083606e+02 1.361546501551938298e-05 1.361546501551939653e-05 1.361546501551939653e-05 4.084639504655817775e-05
4.533382438808917527e+02 1.365065035470786684e-05 1.365065035470788039e-05 1.365065035470788208e-05 4.095195106412362931e-05
4.537488763481752017e+02 1.368597224894986025e-05 1.368597224894987550e-05 1.368597224894987380e-05 4.105791674684961293e-05
4.541595088154585937e+02 1.372143140573263768e-05 1.372143140573265293e-05 1.372143140573265293e-05 4.116429421719794185e-05
4.545701412827420427e+02 1.375702853713089055e-05 1.375702853713090580e-05 1.375702853713090580e-05 4.127108561139270214e-05
4.549807737500254348e+02 1.379276435984242624e-05 1.379276435984244149e-05 1.379276435984243980e-05 4.137829307952731092e-05
4.553914062173088269e+02 1.382863959522424498e-05 1.382863959522426023e-05 1.382863959522426023e-05 4.148591878567276713e-05
4.558020386845922758e+02 1.386465496932895374e-05 1.386465496932896898e-05 1.386465496932896898e-05 4.159396490798689171e-05
4.562126711518756679e+02 1.390081121294144618e-05 1.390081121294146143e-05 1.390081121294146143e-05 4.170243363882436733e-05
4.566233036191591168e+02 1.393710906161600099e-05 1.393710906161601623e-05 1.393710906161601623e-05 4.181132718484803176e-05
4.570339360864425089e+02 1.397354925571364958e-05 1.397354925571366483e-05 1.397354925571366483e-05 4.192064776714098432e-05
4.574445685537259578e+02 1.401013254043993854e-05 1.401013254043995379e-05 1.401013254043995379e-05 4.203039762131985119e-05
4.578552010210093499e+02 1.404685966588300372e-05 1.404685966588301897e-05 1.404685966588302067e-05 4.214057899764904675e-05
4.582658334882927420e+02 1.408373138705200695e-05 1.408373138705202220e-05 1.408373138705202389e-05 4.225119416115605134e-05
4.586764659555761909e+02 1.412074846391593686e-05 1.412074846391595210e-05 1.412074846391595041e-05 4.236224539174784107e-05
4.590870984228595830e+02 1.415791166144272830e-05 1.415791166144274355e-05 1.415791166144274355e-05 4.247373498432821201e-05
4.594977308901430320e+02 1.419522174963880860e-05 1.419522174963882554e-05 1.419522174963882385e-05 4.258566524891645969e-05
4.599083633574264240e+02 1.423267950358893522e-05 1.423267950358895047e-05 1.423267950358895047e-05 4.269803851076683785e-05
4.603189958247098730e+02 1.427028570349646200e-05 1.427028570349647724e-05 1.427028570349647724e-05 4.281085711048941310e-05
4.607296282919932651e+02 1.430804113472391881e-05 1.430804113472393575e-05 1.430804113472393406e-05 4.292412340417178692e-05
4.611402607592766572e+02 1.434594658783405540e-05 1.434594658783407065e-05 1.434594658783407065e-05 4.303783976350219331e-05
4.615508932265601061e+02 1.438400285863115457e-05 1.438400285863117151e-05 1.438400285863117151e-05 4.315200857589349760e-05
4.619615256938434982e+02 1.442221074820281969e-05 1.442221074820283663e-05 1.442221074820283663e-05 4.326663224460848957e-05
4.623721581611269471e+02 1.446057106296211629e-05 1.446057106296213153e-05 1.446057106296213153e-05 4.338171318888637596e-05
4.627827906284103392e+02 1.449908461469008632e-05 1.449908461469010157e-05 1.449908461469010157e-05 4.349725384407028946e-05
4.631934230956937881e+02 1.453775222057871310e-05 1.453775222057872834e-05 1.453775222057873004e-05 4.361325666173616639e-05
4.636040555629771802e+02 1.457657470327421987e-05 1.457657470327423681e-05 1.457657470327423512e-05 4.372972410982269519e-05
4.640146880302605723e+02 1.461555289092084454e-05 1.461555289092085979e-05 1.461555289092085979e-05 4.384665867276256581e-05
4.644253204975440212e+02 1.465468761720496157e-05 1.465468761720497682e-05 1.465468761720497682e-05 4.396406285161491182e-05
4.648359529648274133e+02 1.469397972139964949e-05 1.469397972139966473e-05 1.469397972139966473e-05 4.408193916419897895e-05
4.652465854321108623e+02 1.473343004840969373e-05 1.473343004840970898e-05 1.473343004840970898e-05 4.420029014522910830e-05
4.656572178993942543e+02 1.477303944881694867e-05 1.477303944881696392e-05 1.477303944881696561e-05 4.431911834645087820e-05
4.660678503666777033e+02 1.481280877892622815e-05 1.481280877892624509e-05 1.481280877892624509e-05 4.443842633677871662e-05
4.664784828339610954e+02 1.485273890081150604e-05 1.485273890081152128e-05 1.485273890081152298e-05 4.455821670243455030e-05
4.668891153012444875e+02 1.489283068236267248e-05 1.489283068236268772e-05 1.489283068236268772e-05 4.467849204708804623e-05
4.672997477685279364e+02 1.493308499733264584e-05 1.493308499733266108e-05 1.493308499733266108e-05 4.479925499199796462e-05
4.677103802358113285e+02 1.497350272538495902e-05 1.497350272538497596e-05 1.497350272538497596e-05 4.492050817615490755e-05
4.681210127030947774e+02 1.501408475214183198e-05 1.501408475214184892e-05 1.501408475214184892e-05 4.504225425642553152e-05
4.685316451703781695e+02 1.505483196923262370e-05 1.505483196923264064e-05 1.505483196923264064e-05 4.516449590769790499e-05
4.689422776376616184e+02 1.509574527434283305e-05 1.509574527434284830e-05 1.509574527434284830e-05 4.528723582302852626e-05
4.693529101049450105e+02 1.513682557126348249e-05 1.513682557126349943e-05 1.513682557126349773e-05 4.541047671379047965e-05
4.697635425722284026e+02 1.517807376994105575e-05 1.517807376994107269e-05 1.517807376994107269e-05 4.553422130982319775e-05
4.701741750395118515e+02 1.521949078652784040e-05 1.521949078652785565e-05 1.521949078652785565e-05 4.565847235958355170e-05
4.705848075067952436e+02 1.526107754343277015e-05 1.526107754343278370e-05 1.526107754343278370e-05 4.578323263029833754e-05
4.709954399740786926e+02 1.530283496937280075e-05 1.530283496937281769e-05 1.530283496937281769e-05 4.590850490811842935e-05
4.714060724413620846e+02 1.534476399942470950e-05 1.534476399942472644e-05 1.534476399942472983e-05 4.603429199827416577e-05
4.718167049086455336e+02 1.538686557507745541e-05 1.538686557507747235e-05 1.538686557507747235e-05 4.616059672523240351e-05
4.722273373759289257e+02 1.542914064428496629e-05 1.542914064428498324e-05 1.542914064428497985e-05 4.628742193285492599e-05
4.726379698432123178e+02 1.547159016151952555e-05 1.547159016151954250e-05 1.547159016151953911e-05 4.641477048455860716e-05
4.730486023104957667e+02 1.551421508782560623e-05 1.551421508782562317e-05 1.551421508782562317e-05 4.654264526347685595e-05
4.734592347777791588e+02 1.555701639087424032e-05 1.555701639087425726e-05 1.555701639087425726e-05 4.667104917262274806e-05
4.738698672450626077e+02 1.559999504501793365e-05 1.559999504501794721e-05 1.559999504501795059e-05 4.679998513505383145e-05
4.742804997123459998e+02 1.564315203134607538e-05 1.564315203134609232e-05 1.564315203134609232e-05 4.692945609403825324e-05
4.746911321796294487e+02 1.568648833774093700e-05 1.568648833774095394e-05 1.568648833774095394e-05 4.705946501322284489e-05
4.751017646469128408e+02 1.573000495893416272e-05 1.573000495893417966e-05 1.573000495893417966e-05 4.719001487680252204e-05
4.755123971141962329e+02 1.577370289656381878e-05 1.577370289656383572e-05 1.577370289656383572e-05 4.732110868969149361e-05
4.759230295814796818e+02 1.581758315923205947e-05 1.581758315923207641e-05 1.581758315923207641e-05 4.745274947769620552e-05
4.763336620487630739e+02 1.586164676256323700e-05 1.586164676256325394e-05 1.586164676256325394e-05 4.758494028768974827e-05
4.767442945160465229e+02 1.590589472926271265e-05 1.590589472926272959e-05 1.590589472926272959e-05 4.771768418778817521e-05
4.771549269833299149e+02 1.595032808917611522e-05 1.595032808917613216e-05 1.595032808917613216e-05 4.785098426752837277e-05
4.775655594506133639e+02 1.599494787934929404e-05 1.599494787934931098e-05 1.599494787934931098e-05 4.798484363804790922e-05
4.779761919178967560e+02 1.603975514408877674e-05 1.603975514408879368e-05 1.603975514408879368e-05 4.811926543226636749e-05
4.783868243851801481e+02 1.608475093502285733e-05 1.608475093502287427e-05 1.608475093502287427e-05 4.825425280506860924e-05
4.787974568524635970e+02 1.612993631116328046e-05 1.612993631116329740e-05 1.612993631116329740e-05 4.838980893348986850e-05
4.792080893197469891e+02 1.617531233896751198e-05 1.617531233896752892e-05 1.617531233896752892e-05 4.852593701690257320e-05
4.796187217870304380e+02 1.622088009240167677e-05 1.622088009240169710e-05 1.622088009240169710e-05 4.866264027720507097e-05
4.800293542543138301e+02 1.626664065300403888e-05 1.626664065300405582e-05 1.626664065300405582e-05 4.879992195901215052e-05
4.804399867215972790e+02 1.631259510994919300e-05 1.631259510994920994e-05 1.631259510994920994e-05 4.893778532984761627e-05
4.808506191888806711e+02 1.635874456011280153e-05 1.635874456011282186e-05 1.635874456011281847e-05 4.907623368033844186e-05
4.812612516561640632e+02 1.640509010813708378e-05 1.640509010813710072e-05 1.640509010813710072e-05 4.921527032441128861e-05
4.816718841234475121e+02 1.645163286649683709e-05 1.645163286649685403e-05 1.645163286649685403e-05 4.935489859949054853e-05
