# frequency_cm-1 intensity_normalized
6.016380728074431090e+02 2.930995602466368366e-05
6.026807731069361580e+02 2.939345867789433276e-05
6.037234734064290933e+02 2.947733610248018352e-05
6.047661737059220286e+02 2.956159057584144530e-05
6.058088740054149639e+02 2.964622439279122404e-05
6.068515743049080129e+02 2.973123986569530322e-05
6.078942746044009482e+02 2.981663932463371027e-05
6.089369749038938835e+02 2.990242511756395681e-05
6.099796752033869325e+02 2.998859961048609143e-05
6.110223755028798678e+02 3.007516518760946359e-05
6.120650758023728031e+02 3.016212425152135768e-05
6.131077761018658521e+02 3.024947922335743302e-05
6.141504764013587874e+02 3.033723254297395611e-05
6.151931767008517227e+02 3.042538666912198114e-05
6.162358770003446580e+02 3.051394407962342779e-05
6.172785772998377070e+02 3.060290727154895476e-05
6.183212775993306423e+02 3.069227876139792038e-05
6.193639778988235776e+02 3.078206108528025079e-05
6.204066781983166265e+02 3.087225679910025959e-05
6.214493784978095618e+02 3.096286847874253433e-05
6.224920787973024972e+02 3.105389872025983552e-05
6.235347790967955461e+02 3.114535014006311663e-05
6.245774793962884814e+02 3.123722537511350235e-05
6.256201796957814167e+02 3.132952708311656417e-05
6.266628799952743520e+02 3.142225794271860830e-05
6.277055802947674010e+02 3.151542065370517283e-05
6.287482805942603363e+02 3.160901793720171353e-05
6.297909808937532716e+02 3.170305253587655972e-05
6.308336811932463206e+02 3.179752721414612663e-05
6.318763814927392559e+02 3.189244475838226908e-05
6.329190817922321912e+02 3.198780797712218302e-05
6.339617820917251265e+02 3.208361970128046866e-05
6.350044823912181755e+02 3.217988278436363317e-05
6.360471826907111108e+02 3.227660010268699879e-05
6.370898829902040461e+02 3.237377455559399634e-05
6.381325832896970951e+02 3.247140906567804716e-05
6.391752835891900304e+02 3.256950657900674903e-05
6.402179838886829657e+02 3.266807006534878612e-05
6.412606841881760147e+02 3.276710251840329874e-05
6.423033844876689500e+02 3.286660695603178741e-05
6.433460847871618853e+02 3.296658642049282229e-05
6.443887850866548206e+02 3.306704397867925988e-05
6.454314853861478696e+02 3.316798272235824466e-05
6.464741856856408049e+02 3.326940576841385359e-05
6.475168859851337402e+02 3.337131625909260690e-05
6.485595862846267892e+02 3.347371736225175035e-05
6.496022865841197245e+02 3.357661227161031587e-05
6.506449868836126598e+02 3.368000420700316362e-05
6.516876871831057088e+02 3.378389641463790404e-05
6.527303874825986441e+02 3.388829216735461170e-05
6.537730877820915794e+02 3.399319476488890700e-05
6.548157880815845147e+02 3.409860753413767372e-05
6.558584883810775636e+02 3.420453382942804964e-05
6.569011886805704989e+02 3.431097703278952738e-05
6.579438889800634342e+02 3.441794055422918588e-05
6.589865892795564832e+02 3.452542783201004579e-05
6.600292895790494185e+02 3.463344233293279262e-05
6.610719898785423538e+02 3.474198755262068473e-05
6.621146901780354028e+02 3.485106701580788333e-05
6.631573904775283381e+02 3.496068427663091995e-05
6.642000907770212734e+02 3.507084291892397209e-05
6.652427910765142087e+02 3.518154655651720857e-05
6.662854913760072577e+02 3.529279883353890924e-05
6.673281916755001930e+02 3.540460342472092535e-05
6.683708919749931283e+02 3.551696403570797541e-05
6.694135922744861773e+02 3.562988440337041710e-05
6.704562925739791126e+02 3.574336829612073950e-05
6.714989928734720479e+02 3.585741951423390412e-05
6.725416931729649832e+02 3.597204189017141299e-05
6.735843934724580322e+02 3.608723928890918489e-05
6.746270937719509675e+02 3.620301560826943646e-05
6.756697940714439028e+02 3.631937477925646635e-05
6.767124943709369518e+02 3.643632076639649842e-05
6.777551946704298871e+02 3.655385756808148223e-05
6.787978949699228224e+02 3.667198921691715584e-05
6.798405952694158714e+02 3.679071978007518109e-05
6.808832955689088067e+02 3.691005335964960221e-05
6.819259958684017420e+02 3.702999409301753275e-05
6.829686961678946773e+02 3.715054615320417255e-05
6.840113964673877263e+02 3.727171374925242588e-05
6.850540967668806616e+02 3.739350112659668008e-05
6.860967970663735969e+02 3.751591256744146318e-05
6.871394973658666459e+02 3.763895239114444511e-05
6.881821976653595812e+02 3.776262495460419583e-05
6.892248979648525165e+02 3.788693465265277491e-05
6.902675982643455654e+02 3.801188591845292225e-05
6.913102985638385007e+02 3.813748322390020221e-05
6.923529988633314360e+02 3.826373108003019606e-05
6.933956991628243713e+02 3.839063403743053266e-05
6.944383994623174203e+02 3.851819668665800822e-05
6.954810997618103556e+02 3.864642365866087617e-05
6.965238000613032909e+02 3.877531962520649046e-05
6.975665003607963399e+02 3.890488929931401060e-05
6.986092006602892752e+02 3.903513743569253454e-05
6.996519009597822105e+02 3.916606883118482876e-05
7.006946012592752595e+02 3.929768832521637770e-05
7.017373015587681948e+02 3.943000080025007100e-05
7.027800018582611301e+02 3.956301118224671845e-05
7.038227021577540654e+02 3.969672444113113489e-05
7.048654024572471144e+02 3.983114559126414765e-05
7.059081027567400497e+02 3.996627969192047221e-05
7.069508030562329850e+02 4.010213184777274746e-05
7.079935033557260340e+02 4.023870720938149350e-05
7.090362036552189693e+02 4.037601097369128314e-05
7.100789039547119046e+02 4.051404838453331029e-05
7.111216042542048399e+02 4.065282473313413831e-05
7.121643045536978889e+02 4.079234535863111611e-05
7.132070048531908242e+02 4.093261564859407596e-05
7.142497051526837595e+02 4.107364103955395655e-05
7.152924054521768085e+02 4.121542701753797201e-05
7.163351057516697438e+02 4.135797911861165192e-05
7.173778060511626791e+02 4.150130292942794238e-05
7.184205063506557281e+02 4.164540408778318482e-05
7.194632066501486634e+02 4.179028828318034547e-05
7.205059069496415987e+02 4.193596125739945484e-05
7.215486072491345340e+02 4.208242880507539254e-05
7.225913075486275829e+02 4.222969677428323453e-05
7.236340078481205182e+02 4.237777106713094577e-05
7.246767081476134535e+02 4.252665764036008244e-05
7.257194084471065025e+02 4.267636250595405645e-05
7.267621087465994378e+02 4.282689173175431466e-05
7.278048090460923731e+02 4.297825144208478510e-05
7.288475093455854221e+02 4.313044781838418370e-05
7.298902096450783574e+02 4.328348709984680486e-05
7.309329099445712927e+02 4.343737558407166041e-05
7.319756102440642280e+02 4.359211962772008210e-05
7.330183105435572770e+02 4.374772564718212647e-05
7.340610108430502123e+02 4.390420011925151778e-05
7.351037111425431476e+02 4.406154958180985418e-05
7.361464114420361966e+02 4.421978063451958226e-05
7.371891117415291319e+02 4.437889993952620090e-05
7.382318120410220672e+02 4.453891422217005360e-05
7.392745123405150025e+02 4.469983027170720770e-05
7.403172126400080515e+02 4.486165494204026762e-05
7.413599129395009868e+02 4.502439515245870879e-05
7.424026132389939221e+02 4.518805788838944367e-05
7.434453135384869711e+02 4.535265020215709824e-05
7.444880138379799064e+02 4.551817921375466287e-05
7.455307141374728417e+02 4.568465211162469388e-05
7.465734144369658907e+02 4.585207615345071337e-05
7.476161147364588260e+02 4.602045866695955267e-05
7.486588150359517613e+02 4.618980705073456503e-05
7.497015153354446966e+02 4.636012877503966663e-05
7.507442156349377456e+02 4.653143138265491090e-05
7.517869159344306809e+02 4.670372248972300648e-05
7.528296162339236162e+02 4.687700978660792401e-05
7.538723165334166652e+02 4.705130103876481250e-05
7.549150168329096005e+02 4.722660408762194365e-05
7.559577171324025358e+02 4.740292685147492785e-05
7.570004174318955847e+02 4.758027732639315467e-05
7.580431177313885200e+02 4.775866358713847122e-05
7.590858180308814553e+02 4.793809378809705396e-05
7.601285183303743906e+02 4.811857616422368774e-05
7.611712186298674396e+02 4.830011903199952296e-05
7.622139189293603749e+02 4.848273079040272106e-05
7.632566192288533102e+02 4.866641992189316764e-05
7.642993195283463592e+02 4.885119499341037210e-05
7.653420198278392945e+02 4.903706465738564494e-05
7.663847201273322298e+02 4.922403765276839674e-05
7.674274204268251651e+02 4.941212280606674861e-05
7.684701207263182141e+02 4.960132903240293531e-05
7.695128210258111494e+02 4.979166533658327718e-05
7.705555213253040847e+02 4.998314081418376475e-05
7.715982216247971337e+02 5.017576465265042224e-05
7.726409219242900690e+02 5.036954613241566991e-05
7.736836222237830043e+02 5.056449462803043444e-05
7.747263225232760533e+02 5.076061960931239350e-05
7.757690228227689886e+02 5.095793064251041572e-05
7.768117231222619239e+02 5.115643739148593446e-05
7.778544234217548592e+02 5.135614961891110642e-05
7.788971237212479082e+02 5.155707718748405317e-05
7.799398240207408435e+02 5.175923006116171424e-05
7.809825243202337788e+02 5.196261830641052854e-05
7.820252246197268278e+02 5.216725209347501186e-05
7.830679249192197631e+02 5.237314169766465745e-05
7.841106252187126984e+02 5.258029750065980329e-05
7.851533255182057474e+02 5.278872999183615450e-05
7.861960258176986827e+02 5.299844976960861121e-05
7.872387261171916180e+02 5.320946754279498489e-05
7.882814264166845533e+02 5.342179413199936574e-05
7.893241267161776022e+02 5.363544047101581895e-05
7.903668270156705375e+02 5.385041760825275527e-05
7.914095273151634728e+02 5.406673670817828772e-05
7.924522276146565218e+02 5.428440905278673022e-05
7.934949279141494571e+02 5.450344604308696324e-05
7.945376282136423924e+02 5.472385920061268675e-05
7.955803285131354414e+02 5.494566016895520427e-05
7.966230288126283767e+02 5.516886071531879222e-05
7.976657291121213120e+02 5.539347273209956253e-05
7.987084294116142473e+02 5.561950823848763563e-05
7.997511297111072963e+02 5.584697938209338275e-05
8.007938300106002316e+02 5.607589844059799493e-05
8.018365303100931669e+02 5.630627782342902268e-05
8.028792306095862159e+02 5.653813007346100120e-05
8.039219309090791512e+02 5.677146786874170362e-05
8.049646312085720865e+02 5.700630402424472666e-05
8.060073315080650218e+02 5.724265149364838858e-05
8.070500318075580708e+02 5.748052337114183379e-05
8.080927321070510061e+02 5.771993289325845944e-05
8.091354324065439414e+02 5.796089344073757180e-05
8.101781327060369904e+02 5.820341854041429977e-05
8.112208330055299257e+02 5.844752186713842942e-05
8.122635333050228610e+02 5.869321724572296601e-05
8.133062336045159100e+02 5.894051865292251836e-05
8.143489339040088453e+02 5.918944021944200023e-05
8.153916342035017806e+02 5.943999623197688870e-05
8.164343345029947159e+02 5.969220113528465345e-05
8.174770348024877649e+02 5.994606953428854943e-05
8.185197351019807002e+02 6.020161619621404399e-05
8.195624354014736355e+02 6.045885605275867135e-05
8.206051357009666845e+02 6.071780420229593104e-05
8.216478360004596198e+02 6.097847591211312860e-05
8.226905362999525551e+02 6.124088662068529311e-05
8.237332365994456040e+02 6.150505193998403997e-05
8.247759368989385393e+02 6.177098765782320158e-05
8.258186371984314746e+02 6.203870974024165306e-05
8.268613374979244099e+02 6.230823433392369869e-05
8.279040377974174589e+02 6.257957776865797467e-05
8.289467380969103942e+02 6.285275655983534255e-05
8.299894383964033295e+02 6.312778741098696580e-05
8.310321386958963785e+02 6.340468721636271880e-05
8.320748389953893138e+02 6.368347306355075482e-05
8.331175392948822491e+02 6.396416223613969664e-05
8.341602395943752981e+02 6.424677221642311115e-05
8.352029398938682334e+02 6.453132068814793477e-05
8.362456401933611687e+02 6.481782553930733753e-05
8.372883404928541040e+02 6.510630486497874427e-05
8.383310407923471530e+02 6.539677697020816478e-05
8.393737410918400883e+02 6.568926037294111752e-05
8.404164413913330236e+02 6.598377380700199009e-05
8.414591416908260726e+02 6.628033622512168738e-05
8.425018419903190079e+02 6.657896680201489542e-05
8.435445422898119432e+02 6.687968493750847906e-05
8.445872425893048785e+02 6.718251025972072862e-05
8.456299428887979275e+02 6.748746262829374604e-05
8.466726431882908628e+02 6.779456213767879431e-05
8.477153434877837981e+02 6.810382912047667015e-05
8.487580437872768471e+02 6.841528415083330324e-05
8.498007440867697824e+02 6.872894804789208634e-05
8.508434443862627177e+02 6.904484187930399336e-05
8.518861446857557667e+02 6.936298696479643411e-05
8.529288449852487020e+02 6.968340487980180791e-05
8.539715452847416373e+02 7.000611745914780254e-05
8.550142455842345726e+02 7.033114680080920810e-05
8.560569458837276215e+02 7.065851526972372586e-05
8.570996461832205568e+02 7.098824550167217879e-05
8.581423464827134922e+02 7.132036040722496682e-05
8.591850467822065411e+02 7.165488317575548509e-05
8.602277470816994764e+02 7.199183727952222648e-05
8.612704473811924117e+02 7.233124647782089643e-05
8.623131476806854607e+02 7.267313482120766504e-05
8.633558479801783960e+02 7.301752665579495222e-05
8.643985482796713313e+02 7.336444662762171116e-05
8.654412485791642666e+02 7.371391968709899601e-05
8.664839488786573156e+02 7.406597109353257576e-05
8.675266491781502509e+02 7.442062641972424758e-05
8.685693494776431862e+02 7.477791155665346244e-05
8.696120497771362352e+02 7.513785271824036083e-05
8.706547500766291705e+02 7.550047644619242747e-05
8.716974503761221058e+02 7.586580961493635084e-05
8.727401506756150411e+02 7.623387943663636134e-05
8.737828509751080901e+02 7.660471346630127077e-05
8.748255512746010254e+02 7.697833960698179871e-05
8.758682515740939607e+02 7.735478611506013745e-05
8.769109518735870097e+02 7.773408160563359851e-05
8.779536521730799450e+02 7.811625505799362835e-05
8.789963524725728803e+02 7.850133582120366257e-05
8.800390527720659293e+02 7.888935361977626607e-05
8.810817530715588646e+02 7.928033855945203895e-05
8.821244533710517999e+02 7.967432113308339206e-05
8.831671536705447352e+02 8.007133222662365262e-05
8.842098539700377842e+02 8.047140312522509163e-05
8.852525542695307195e+02 8.087456551944736363e-05
8.862952545690236548e+02 8.128085151157901525e-05
8.873379548685167038e+02 8.169029362207428507e-05
8.883806551680096391e+02 8.210292479610732262e-05
8.894233554675025744e+02 8.251877841024713323e-05
8.904660557669956233e+02 8.293788827925480740e-05
8.915087560664885586e+02 8.336028866300585350e-05
8.925514563659814939e+02 8.378601427354125239e-05
8.935941566654744292e+02 8.421510028224822326e-05
8.946368569649674782e+02 8.464758232717499691e-05
8.956795572644604135e+02 8.508349652048145307e-05
8.967222575639533488e+02 8.552287945602947070e-05
8.977649578634463978e+02 8.596576821711473962e-05
8.988076581629393331e+02 8.641220038434418050e-05
8.998503584624322684e+02 8.686221404366167007e-05
9.008930587619252037e+02 8.731584779452499911e-05
9.019357590614182527e+02 8.777314075823810157e-05
9.029784593609111880e+02 8.823413258644062875e-05
9.040211596604041233e+02 8.869886346976018070e-05
9.050638599598971723e+02 8.916737414662875372e-05
9.061065602593901076e+02 8.963970591226812007e-05
9.071492605588830429e+02 9.011590062784815148e-05
9.081919608583760919e+02 9.059600072982060726e-05
9.092346611578690272e+02 9.108004923943333357e-05
9.102773614573619625e+02 9.156808977242884492e-05
9.113200617568548978e+02 9.206016654893054037e-05
9.123627620563479468e+02 9.255632440352166371e-05
9.134054623558408821e+02 9.305660879552050437e-05
9.144481626553338174e+02 9.356106581945719200e-05
9.154908629548268664e+02 9.406974221575555451e-05
9.165335632543198017e+02 9.458268538162509437e-05
9.175762635538127370e+02 9.509994338216834172e-05
9.186189638533057860e+02 9.562156496170766352e-05
9.196616641527987213e+02 9.614759955533643486e-05
9.207043644522916566e+02 9.667809730070091485e-05
9.217470647517845919e+02 9.721310905001648642e-05
9.227897650512776409e+02 9.775268638232472449e-05
9.238324653507705762e+02 9.829688161599615796e-05
9.248751656502635115e+02 9.884574782148500022e-05
9.259178659497565604e+02 9.939933883434126931e-05
9.269605662492494957e+02 9.995770926848592192e-05
9.280032665487424310e+02 1.005209145297560487e-04
9.290459668482354800e+02 1.010890108297255786e-04
9.300886671477284153e+02 1.016620551998079170e-04
9.311313674472213506e+02 1.022401055056480925e-04
9.321740677467142859e+02 1.028232204618099147e-04
9.332167680462073349e+02 1.034114596467659917e-04
9.342594683457002702e+02 1.040048835181970417e-04
9.353021686451932055e+02 1.046035534286090802e-04
9.363448689446862545e+02 1.052075316412742957e-04
9.373875692441791898e+02 1.058168813465045849e-04
9.384302695436721251e+02 1.064316666782655287e-04
9.394729698431650604e+02 1.070519527311384228e-04
9.405156701426581094e+02 1.076778055776393374e-04
9.415583704421510447e+02 1.083092922859031453e-04
9.426010707416439800e+02 1.089464809377424677e-04
9.436437710411370290e+02 1.095894406470891946e-04
9.446864713406299643e+02 1.102382415788288785e-04
9.457291716401228996e+02 1.108929549680375443e-04
9.467718719396159486e+02 1.115536531396302240e-04
9.478145722391088839e+02 1.122204095284315585e-04
9.488572725386018192e+02 1.128932986996795382e-04
9.498999728380947545e+02 1.135723963699717054e-04
9.509426731375878035e+02 1.142577794286662221e-04
9.519853734370807388e+02 1.149495259597477735e-04
9.530280737365736741e+02 1.156477152641715125e-04
9.540707740360667231e+02 1.163524278826952448e-04
9.551134743355596584e+02 1.170637456192129652e-04
9.561561746350525937e+02 1.177817515646031437e-04
9.571988749345456426e+02 1.185065301211030549e-04
9.582415752340385779e+02 1.192381670272235535e-04
9.592842755335315132e+02 1.199767493832183121e-04
9.603269758330244485e+02 1.207223656771207594e-04
9.613696761325174975e+02 1.214751058113636162e-04
9.624123764320104328e+02 1.222350611299961366e-04
9.634550767315033681e+02 1.230023244465146433e-04
9.644977770309964171e+02 1.237769900723213572e-04
9.655404773304893524e+02 1.245591538458283543e-04
9.665831776299822877e+02 1.253489131622239304e-04
9.676258779294753367e+02 1.261463670039176209e-04
9.686685782289682720e+02 1.269516159716817130e-04
9.697112785284612073e+02 1.277647623165090358e-04
9.707539788279541426e+02 1.285859099722037250e-04
9.717966791274471916e+02 1.294151645887258340e-04
9.728393794269401269e+02 1.302526335663089260e-04
9.738820797264330622e+02 1.310984260903724145e-04
9.749247800259261112e+02 1.319526531672480846e-04
9.759674803254190465e+02 1.328154276607436998e-04
9.770101806249119818e+02 1.336868643295667340e-04
9.780528809244049171e+02 1.345670798656298575e-04
9.790955812238979661e+02 1.354561929332632228e-04
9.801382815233909014e+02 1.363543242093572937e-04
9.811809818228838367e+02 1.372615964244631342e-04
9.822236821223768857e+02 1.381781344048741702e-04
9.832663824218698210e+02 1.391040651157175343e-04
9.843090827213627563e+02 1.400395177050830727e-04
9.853517830208558053e+02 1.409846235492179874e-04
9.863944833203487406e+02 1.419395162988162516e-04
9.874371836198416759e+02 1.429043319264349183e-04
9.884798839193346112e+02 1.438792087750666749e-04
9.895225842188276602e+02 1.448642876079024198e-04
9.905652845183205955e+02 1.458597116593163571e-04
9.916079848178135308e+02 1.468656266871095251e-04
9.926506851173065797e+02 1.478821810260455040e-04
9.936933854167995150e+02 1.489095256427152745e-04
9.947360857162924503e+02 1.499478141917719924e-04
9.957787860157854993e+02 1.509972030735696428e-04
9.968214863152784346e+02 1.520578514932504320e-04
9.978641866147713699e+02 1.531299215213207353e-04
9.989068869142643052e+02 1.542135781557583442e-04
9.999495872137573542e+02 1.553089893856962795e-04
1.000992287513250290e+03 1.564163262567279476e-04
1.002034987812743225e+03 1.575357629378828616e-04
1.003077688112236274e+03 1.586674767903198759e-04
1.004120388411729209e+03 1.598116484377891866e-04
1.005163088711222144e+03 1.609684618389165239e-04
1.006205789010715080e+03 1.621381043613616055e-04
1.007248489310208129e+03 1.633207668579081222e-04
1.008291189609701064e+03 1.645166437445414462e-04
1.009333889909193999e+03 1.657259330805762405e-04
1.010376590208687048e+03 1.669488366508926241e-04
1.011419290508179984e+03 1.681855600503458377e-04
1.012461990807672919e+03 1.694363127704170643e-04
1.013504691107165968e+03 1.707013082881700752e-04
1.014547391406658903e+03 1.719807641575871052e-04
1.015590091706151838e+03 1.732749021033556740e-04
1.016632792005644774e+03 1.745839481171821415e-04
1.017675492305137823e+03 1.759081325567095973e-04
1.018718192604630758e+03 1.772476902471211303e-04
1.019760892904123693e+03 1.786028605855132336e-04
1.020803593203616742e+03 1.799738876481239962e-04
1.021846293503109678e+03 1.813610203005061768e-04
1.022888993802602613e+03 1.827645123107403532e-04
1.023931694102095662e+03 1.841846224657805770e-04
1.024974394401588597e+03 1.856216146910340118e-04
1.026017094701081533e+03 1.870757581732791297e-04
1.027059795000574468e+03 1.885473274870258693e-04
1.028102495300067403e+03 1.900366027244312450e-04
1.029145195599560566e+03 1.915438696288845747e-04
1.030187895899053501e+03 1.930694197323788491e-04
1.031230596198546436e+03 1.946135504967970204e-04
1.032273296498039372e+03 1.961765654592344493e-04
1.033315996797532307e+03 1.977587743814939597e-04
1.034358697097025242e+03 1.993604934038907853e-04
1.035401397396518178e+03 2.009820452035080589e-04
1.036444097696011340e+03 2.026237591570531941e-04
1.037486797995504276e+03 2.042859715084643468e-04
1.038529498294997211e+03 2.059690255414335170e-04
1.039572198594490146e+03 2.076732717570026860e-04
1.040614898893983082e+03 2.093990680564108541e-04
1.041657599193476017e+03 2.111467799293674280e-04
1.042700299492968952e+03 2.129167806479371138e-04
1.043742999792462115e+03 2.147094514662288968e-04
1.044785700091955050e+03 2.165251818260859713e-04
1.045828400391447985e+03 2.183643695689898841e-04
1.046871100690940921e+03 2.202274211543853773e-04
1.047913800990433856e+03 2.221147518846567303e-04
1.048956501289926791e+03 2.240267861369846648e-04
1.049999201589419727e+03 2.259639576023258361e-04
1.051041901888912889e+03 2.279267095317671747e-04
1.052084602188405825e+03 2.299154949905126322e-04
1.053127302487898760e+03 2.319307771197817031e-04
1.054170002787391695e+03 2.339730294068922902e-04
1.055212703086884630e+03 2.360427359638291869e-04
1.056255403386377566e+03 2.381403918146011295e-04
1.057298103685870728e+03 2.402665031917058523e-04
1.058340803985363664e+03 2.424215878420314424e-04
1.059383504284856599e+03 2.446061753425457898e-04
1.060426204584349534e+03 2.468208074261250633e-04
1.061468904883842470e+03 2.490660383179006546e-04
1.062511605183335405e+03 2.513424350825129252e-04
1.063554305482828340e+03 2.536505779826778444e-04
1.064597005782321503e+03 2.559910608494897358e-04
1.065639706081814438e+03 2.583644914648984222e-04
1.066682406381307374e+03 2.607714919568285467e-04
1.067725106680800309e+03 2.632126992074093922e-04
1.068767806980293244e+03 2.656887652748230930e-04
1.069810507279786179e+03 2.682003578292901924e-04
1.070853207579279115e+03 2.707481606037360025e-04
1.071895907878772277e+03 2.733328738597070261e-04
1.072938608178265213e+03 2.759552148691259469e-04
1.073981308477758148e+03 2.786159184125116921e-04
1.075024008777251083e+03 2.813157372943008881e-04
1.076066709076744019e+03 2.840554428759510443e-04
1.077109409376236954e+03 2.868358256275289507e-04
1.078152109675729889e+03 2.896576956985194855e-04
1.079194809975223052e+03 2.925218835086250521e-04
1.080237510274715987e+03 2.954292403593556217e-04
1.081280210574208922e+03 2.983806390672602647e-04
1.082322910873701858e+03 3.013769746196652555e-04
1.083365611173194793e+03 3.044191648538485087e-04
1.084408311472687728e+03 3.075081511606079674e-04
1.085451011772180891e+03 3.106448992132310595e-04
1.086493712071673826e+03 3.138303997229165187e-04
1.087536412371166762e+03 3.170656692217583596e-04
1.088579112670659697e+03 3.203517508744369241e-04
1.089621812970152632e+03 3.236897153198323900e-04
1.090664513269645568e+03 3.270806615438277940e-04
1.091707213569138503e+03 3.305257177846270076e-04
1.092749913868631666e+03 3.340260424719816777e-04
1.093792614168124601e+03 3.375828252017806677e-04
1.094835314467617536e+03 3.411972877475448192e-04
1.095878014767110471e+03 3.448706851104137096e-04
1.096920715066603407e+03 3.486043066093232425e-04
1.097963415366096342e+03 3.523994770131345976e-04
1.099006115665589277e+03 3.562575577165696104e-04
1.100048815965082440e+03 3.601799479619034413e-04
1.101091516264575375e+03 3.641680861084528337e-04
1.102134216564068311e+03 3.682234509520233238e-04
1.103176916863561246e+03 3.723475630965557433e-04
1.104219617163054181e+03 3.765419863803602424e-04
1.105262317462547117e+03 3.808083293594276470e-04
1.106305017762040052e+03 3.851482468504436566e-04
1.107347718061533214e+03 3.895634415362703791e-04
1.108390418361026150e+03 3.940556656367951750e-04
1.109433118660519085e+03 3.986267226482184613e-04
1.110475818960012020e+03 4.032784691539867340e-04
1.111518519259504956e+03 4.080128167107739570e-04
1.112561219558997891e+03 4.128317338130831115e-04
1.113603919858491054e+03 4.177372479402355647e-04
1.114646620157983989e+03 4.227314476897139428e-04
1.115689320457476924e+03 4.278164850010644543e-04
1.116732020756969860e+03 4.329945774747527717e-04
1.117774721056462795e+03 4.382680107906524011e-04
1.118817421355955730e+03 4.436391412310825054e-04
1.119860121655448665e+03 4.491103983135898625e-04
1.120902821954941828e+03 4.546842875389648731e-04
1.121945522254434763e+03 4.603633932602862978e-04
1.122988222553927699e+03 4.661503816791391142e-04
1.124030922853420634e+03 4.720480039754645202e-04
1.125073623152913569e+03 4.780590995779141904e-04
1.126116323452406505e+03 4.841865995819551595e-04
1.127159023751899440e+03 4.904335303234022428e-04
1.128201724051392603e+03 4.968030171155092935e-04
1.129244424350885538e+03 5.032982881582187540e-04
1.130287124650378473e+03 5.099226786287150729e-04
1.131329824949871409e+03 5.166796349629220082e-04
1.132372525249364344e+03 5.235727193382221610e-04
1.133415225548857279e+03 5.306056143682629346e-04
1.134457925848350442e+03 5.377821280214016347e-04
1.135500626147843377e+03 5.451061987750297020e-04
1.136543326447336312e+03 5.525819010188182719e-04
1.137586026746829248e+03 5.602134507206825084e-04
1.138628727046322183e+03 5.680052113701857929e-04
1.139671427345815118e+03 5.759617002150061458e-04
1.140714127645308054e+03 5.840875948070940477e-04
1.141756827944801216e+03 5.923877398762199611e-04
1.142799528244294152e+03 6.008671545497433833e-04
1.143842228543787087e+03 6.095310399387011795e-04
1.144884928843280022e+03 6.183847871115666058e-04
1.145927629142772957e+03 6.274339854785135123e-04
1.146970329442265893e+03 6.366844316104916957e-04
1.148013029741758828e+03 6.461421385190805862e-04
1.149055730041251991e+03 6.558133454248289218e-04
1.150098430340744926e+03 6.657045280436709985e-04
1.151141130640237861e+03 6.758224094230864390e-04
1.152183830939730797e+03 6.861739713617815827e-04
1.153226531239223732e+03 6.967664664491086436e-04
1.154269231538716667e+03 7.076074307629314723e-04
1.155311931838209603e+03 7.187046972674087644e-04
1.156354632137702765e+03 7.300664099551225014e-04
1.157397332437195701e+03 7.417010387811646868e-04
1.158440032736688636e+03 7.536173954402934031e-04
1.159482733036181571e+03 7.658246500419248204e-04
1.160525433335674506e+03 7.783323487418526308e-04
1.161568133635167442e+03 7.911504323939083433e-04
1.162610833934660604e+03 8.042892562895347574e-04
1.163653534234153540e+03 8.177596110583604206e-04
1.164696234533646475e+03 8.315727448084921569e-04
1.165738934833139410e+03 8.457403865911901483e-04
1.166781635132632346e+03 8.602747712812568084e-04
1.167824335432125281e+03 8.751886659715520447e-04
1.168867035731618216e+03 8.904953979878231897e-04
1.169909736031111379e+03 9.062088846384944380e-04
1.170952436330604314e+03 9.223436648232355818e-04
1.171995136630097250e+03 9.389149326342334078e-04
1.173037836929590185e+03 9.559385730949084784e-04
1.174080537229083120e+03 9.734312001928807981e-04
1.175123237528576055e+03 9.914101973769696638e-04
1.176165937828068991e+03 1.009893760702292595e-03
1.177208638127562153e+03 1.028900944823141943e-03
1.178251338427055089e+03 1.048451712050374549e-03
1.179294038726548024e+03 1.068566984708876249e-03
1.180336739026040959e+03 1.089268701051052937e-03
1.181379439325533895e+03 1.110579875005013100e-03
1.182422139625026830e+03 1.132524660060796372e-03
1.183464839924519765e+03 1.155128417625295514e-03
1.184507540224012928e+03 1.178417790206521274e-03
1.185550240523505863e+03 1.202420779820885651e-03
1.186592940822998798e+03 1.227166832053753825e-03
1.187635641122491734e+03 1.252686926243575362e-03
1.188678341421984669e+03 1.279013672304559097e-03
1.189721041721477604e+03 1.306181414751960866e-03
1.190763742020970767e+03 1.334226344548535090e-03
1.191806442320463702e+03 1.363186619451053991e-03
1.192849142619956638e+03 1.393102493602903788e-03
1.193891842919449573e+03 1.424016457192952721e-03
1.194934543218942508e+03 1.455973387083867509e-03
1.195977243518435444e+03 1.489020709405016688e-03
1.197019943817928379e+03 1.523208575207824584e-03
1.198062644117421542e+03 1.558590050396009737e-03
1.199105344416914477e+03 1.595221321271071994e-03
1.200148044716407412e+03 1.633161917176733377e-03
1.201190745015900347e+03 1.672474951886139104e-03
1.202233445315393283e+03 1.713227385555717236e-03
1.203276145614886218e+03 1.755490309271390574e-03
1.204318845914379153e+03 1.799339254439976526e-03
1.205361546213872316e+03 1.844854529534305232e-03
1.206404246513365251e+03 1.892121586988856907e-03
1.207446946812858187e+03 1.941231423368528462e-03
