# frequency_cm-1 xx xy xz yx yy yz zx zy zz
631.92247082 3.1440283219e-01 -1.7639651237e-04 -1.2149081318e-04 -1.7639651237e-04 3.1420656706e-01 2.3376465479e-05 -1.2149081318e-04 2.3376465479e-05 3.1417852280e-01
632.33495285 3.1624287908e-01 -1.7742887537e-04 -1.2220183983e-04 -1.7742887537e-04 3.1604546530e-01 2.3513276563e-05 -1.2220183983e-04 2.3513276563e-05 3.1601725691e-01
632.74743488 3.1809891667e-01 -1.7847021001e-04 -1.2291904557e-04 -1.7847021001e-04 3.1790034426e-01 2.3651276588e-05 -1.2291904557e-04 2.3651276588e-05 3.1787197032e-01
633.15991691 3.1997113095e-01 -1.7952062061e-04 -1.2364250227e-04 -1.7952062061e-04 3.1977138982e-01 2.3790479382e-05 -1.2364250227e-04 2.3790479382e-05 3.1974284888e-01
633.57239894 3.2185971061e-01 -1.8058021306e-04 -1.2437228284e-04 -1.8058021306e-04 3.2165879054e-01 2.3930898974e-05 -1.2437228284e-04 2.3930898974e-05 3.2163008114e-01
633.98488097 3.2376484711e-01 -1.8164909476e-04 -1.2510846127e-04 -1.8164909476e-04 3.2356273777e-01 2.4072549598e-05 -1.2510846127e-04 2.4072549598e-05 3.2353385843e-01
634.39736300 3.2568673471e-01 -1.8272737471e-04 -1.2585111262e-04 -1.8272737471e-04 3.2548342563e-01 2.4215445700e-05 -1.2585111262e-04 2.4215445700e-05 3.2545437487e-01
634.80984503 3.2762557052e-01 -1.8381516349e-04 -1.2660031305e-04 -1.8381516349e-04 3.2742105113e-01 2.4359601935e-05 -1.2660031305e-04 2.4359601935e-05 3.2739182742e-01
635.22232707 3.2958155456e-01 -1.8491257334e-04 -1.2735613987e-04 -1.8491257334e-04 3.2937581415e-01 2.4505033174e-05 -1.2735613987e-04 2.4505033174e-05 3.2934641598e-01
635.63480910 3.3155488982e-01 -1.8601971812e-04 -1.2811867150e-04 -1.8601971812e-04 3.3134791756e-01 2.4651754509e-05 -1.2811867150e-04 2.4651754509e-05 3.3131834336e-01
636.04729113 3.3354578227e-01 -1.8713671342e-04 -1.2888798754e-04 -1.8713671342e-04 3.3333756720e-01 2.4799781257e-05 -1.2888798754e-04 2.4799781257e-05 3.3330781542e-01
636.45977316 3.3555444098e-01 -1.8826367652e-04 -1.2966416878e-04 -1.8826367652e-04 3.3534497201e-01 2.4949128960e-05 -1.2966416878e-04 2.4949128960e-05 3.3531504106e-01
636.87225519 3.3758107812e-01 -1.8940072647e-04 -1.3044729721e-04 -1.8940072647e-04 3.3737034403e-01 2.5099813395e-05 -1.3044729721e-04 2.5099813395e-05 3.3734023230e-01
637.28473722 3.3962590903e-01 -1.9054798408e-04 -1.3123745602e-04 -1.9054798408e-04 3.3941389846e-01 2.5251850573e-05 -1.3123745602e-04 2.5251850573e-05 3.3938360434e-01
637.69721925 3.4168915230e-01 -1.9170557198e-04 -1.3203472970e-04 -1.9170557198e-04 3.4147585375e-01 2.5405256745e-05 -1.3203472970e-04 2.5405256745e-05 3.4144537560e-01
638.10970128 3.4377102979e-01 -1.9287361467e-04 -1.3283920398e-04 -1.9287361467e-04 3.4355643164e-01 2.5560048409e-05 -1.3283920398e-04 2.5560048409e-05 3.4352576779e-01
638.52218331 3.4587176674e-01 -1.9405223850e-04 -1.3365096587e-04 -1.9405223850e-04 3.4565585721e-01 2.5716242309e-05 -1.3365096587e-04 2.5716242309e-05 3.4562500597e-01
638.93466534 3.4799159176e-01 -1.9524157175e-04 -1.3447010374e-04 -1.9524157175e-04 3.4777435894e-01 2.5873855445e-05 -1.3447010374e-04 2.5873855445e-05 3.4774331861e-01
639.34714737 3.5013073697e-01 -1.9644174463e-04 -1.3529670727e-04 -1.9644174463e-04 3.4991216879e-01 2.6032905075e-05 -1.3529670727e-04 2.6032905075e-05 3.4988093765e-01
639.75962940 3.5228943800e-01 -1.9765288937e-04 -1.3613086752e-04 -1.9765288937e-04 3.5206952226e-01 2.6193408719e-05 -1.3613086752e-04 2.6193408719e-05 3.5203809857e-01
640.17211143 3.5446793411e-01 -1.9887514017e-04 -1.3697267693e-04 -1.9887514017e-04 3.5424665844e-01 2.6355384165e-05 -1.3697267693e-04 2.6355384165e-05 3.5421504044e-01
640.58459346 3.5666646820e-01 -2.0010863334e-04 -1.3782222937e-04 -2.0010863334e-04 3.5644382010e-01 2.6518849475e-05 -1.3782222937e-04 2.6518849475e-05 3.5641200599e-01
640.99707549 3.5888528691e-01 -2.0135350725e-04 -1.3867962015e-04 -2.0135350725e-04 3.5866125373e-01 2.6683822986e-05 -1.3867962015e-04 2.6683822986e-05 3.5862924170e-01
641.40955752 3.6112464070e-01 -2.0260990242e-04 -1.3954494605e-04 -2.0260990242e-04 3.6089920961e-01 2.6850323320e-05 -1.3954494605e-04 2.6850323320e-05 3.6086699783e-01
641.82203955 3.6338478390e-01 -2.0387796153e-04 -1.4041830535e-04 -2.0387796153e-04 3.6315794192e-01 2.7018369387e-05 -1.4041830535e-04 2.7018369387e-05 3.6312552854e-01
642.23452158 3.6566597478e-01 -2.0515782950e-04 -1.4129979783e-04 -2.0515782950e-04 3.6543770877e-01 2.7187980390e-05 -1.4129979783e-04 2.7187980390e-05 3.6540509191e-01
642.64700362 3.6796847563e-01 -2.0644965349e-04 -1.4218952487e-04 -2.0644965349e-04 3.6773877228e-01 2.7359175831e-05 -1.4218952487e-04 2.7359175831e-05 3.6770595005e-01
643.05948565 3.7029255284e-01 -2.0775358294e-04 -1.4308758940e-04 -2.0775358294e-04 3.7006139870e-01 2.7531975517e-05 -1.4308758940e-04 2.7531975517e-05 3.7002836916e-01
643.47196768 3.7263847697e-01 -2.0906976968e-04 -1.4399409596e-04 -2.0906976968e-04 3.7240585840e-01 2.7706399565e-05 -1.4399409596e-04 2.7706399565e-05 3.7237261961e-01
643.88444971 3.7500652285e-01 -2.1039836787e-04 -1.4490915076e-04 -2.1039836787e-04 3.7477242603e-01 2.7882468408e-05 -1.4490915076e-04 2.7882468408e-05 3.7473897601e-01
644.29693174 3.7739696962e-01 -2.1173953414e-04 -1.4583286165e-04 -2.1173953414e-04 3.7716138057e-01 2.8060202800e-05 -1.4583286165e-04 2.8060202800e-05 3.7712771733e-01
644.70941377 3.7981010084e-01 -2.1309342757e-04 -1.4676533822e-04 -2.1309342757e-04 3.7957300540e-01 2.8239623826e-05 -1.4676533822e-04 2.8239623826e-05 3.7953912691e-01
645.12189580 3.8224620458e-01 -2.1446020980e-04 -1.4770669178e-04 -2.1446020980e-04 3.8200758840e-01 2.8420752903e-05 -1.4770669178e-04 2.8420752903e-05 3.8197349262e-01
645.53437783 3.8470557347e-01 -2.1584004500e-04 -1.4865703540e-04 -2.1584004500e-04 3.8446542204e-01 2.8603611790e-05 -1.4865703540e-04 2.8603611790e-05 3.8443110689e-01
645.94685986 3.8718850484e-01 -2.1723309999e-04 -1.4961648398e-04 -2.1723309999e-04 3.8694680345e-01 2.8788222594e-05 -1.4961648398e-04 2.8788222594e-05 3.8691226682e-01
646.35934189 3.8969530077e-01 -2.1863954425e-04 -1.5058515425e-04 -2.1863954425e-04 3.8945203451e-01 2.8974607773e-05 -1.5058515425e-04 2.8974607773e-05 3.8941727428e-01
646.77182392 3.9222626818e-01 -2.2005954998e-04 -1.5156316480e-04 -2.2005954998e-04 3.9198142197e-01 2.9162790151e-05 -1.5156316480e-04 2.9162790151e-05 3.9194643598e-01
647.18430595 3.9478171896e-01 -2.2149329217e-04 -1.5255063617e-04 -2.2149329217e-04 3.9453527752e-01 2.9352792914e-05 -1.5255063617e-04 2.9352792914e-05 3.9450006358e-01
647.59678798 3.9736197003e-01 -2.2294094863e-04 -1.5354769080e-04 -2.2294094863e-04 3.9711391787e-01 2.9544639627e-05 -1.5354769080e-04 2.9544639627e-05 3.9707847379e-01
648.00927001 3.9996734345e-01 -2.2440270005e-04 -1.5455445316e-04 -2.2440270005e-04 3.9971766490e-01 2.9738354237e-05 -1.5455445316e-04 2.9738354237e-05 3.9968198842e-01
648.42175204 4.0259816654e-01 -2.2587873006e-04 -1.5557104971e-04 -2.2587873006e-04 4.0234684571e-01 2.9933961079e-05 -1.5557104971e-04 2.9933961079e-05 4.0231093456e-01
648.83423407 4.0525477195e-01 -2.2736922531e-04 -1.5659760901e-04 -2.2736922531e-04 4.0500179274e-01 3.0131484887e-05 -1.5659760901e-04 3.0131484887e-05 4.0496564462e-01
649.24671610 4.0793749777e-01 -2.2887437549e-04 -1.5763426170e-04 -2.2887437549e-04 4.0768284388e-01 3.0330950799e-05 -1.5763426170e-04 3.0330950799e-05 4.0764645647e-01
649.65919813 4.1064668767e-01 -2.3039437341e-04 -1.5868114058e-04 -2.3039437341e-04 4.1039034257e-01 3.0532384366e-05 -1.5868114058e-04 3.0532384366e-05 4.1035371350e-01
650.07168017 4.1338269097e-01 -2.3192941505e-04 -1.5973838063e-04 -2.3192941505e-04 4.1312463793e-01 3.0735811563e-05 -1.5973838063e-04 3.0735811563e-05 4.1308776481e-01
650.48416220 4.1614586278e-01 -2.3347969965e-04 -1.6080611907e-04 -2.3347969965e-04 4.1588608483e-01 3.0941258791e-05 -1.6080611907e-04 3.0941258791e-05 4.1584896524e-01
650.89664423 4.1893656408e-01 -2.3504542975e-04 -1.6188449539e-04 -2.3504542975e-04 4.1867504405e-01 3.1148752891e-05 -1.6188449539e-04 3.1148752891e-05 4.1863767554e-01
651.30912626 4.2175516191e-01 -2.3662681126e-04 -1.6297365143e-04 -2.3662681126e-04 4.2149188237e-01 3.1358321152e-05 -1.6297365143e-04 3.1358321152e-05 4.2145426245e-01
651.72160829 4.2460202939e-01 -2.3822405354e-04 -1.6407373136e-04 -2.3822405354e-04 4.2433697271e-01 3.1569991317e-05 -1.6407373136e-04 3.1569991317e-05 4.2429909884e-01
652.13409032 4.2747754594e-01 -2.3983736944e-04 -1.6518488179e-04 -2.3983736944e-04 4.2721069422e-01 3.1783791596e-05 -1.6518488179e-04 3.1783791596e-05 4.2717256386e-01
652.54657235 4.3038209732e-01 -2.4146697542e-04 -1.6630725180e-04 -2.4146697542e-04 4.3011343244e-01 3.1999750672e-05 -1.6630725180e-04 3.1999750672e-05 4.3007504301e-01
652.95905438 4.3331607584e-01 -2.4311309157e-04 -1.6744099298e-04 -2.4311309157e-04 4.3304557944e-01 3.2217897714e-05 -1.6744099298e-04 3.2217897714e-05 4.3300692830e-01
653.37153641 4.3627988044e-01 -2.4477594171e-04 -1.6858625947e-04 -2.4477594171e-04 4.3600753388e-01 3.2438262382e-05 -1.6858625947e-04 3.2438262382e-05 4.3596861838e-01
653.78401844 4.3927391682e-01 -2.4645575347e-04 -1.6974320807e-04 -2.4645575347e-04 4.3899970125e-01 3.2660874843e-05 -1.6974320807e-04 3.2660874843e-05 4.3896051868e-01
654.19650047 4.4229859763e-01 -2.4815275837e-04 -1.7091199821e-04 -2.4815275837e-04 4.4202249390e-01 3.2885765776e-05 -1.7091199821e-04 3.2885765776e-05 4.4198304154e-01
654.60898250 4.4535434255e-01 -2.4986719186e-04 -1.7209279207e-04 -2.4986719186e-04 4.4507633129e-01 3.3112966388e-05 -1.7209279207e-04 3.3112966388e-05 4.4503660635e-01
655.02146453 4.4844157849e-01 -2.5159929347e-04 -1.7328575463e-04 -2.5159929347e-04 4.4816164003e-01 3.3342508418e-05 -1.7328575463e-04 3.3342508418e-05 4.4812163971e-01
655.43394656 4.5156073969e-01 -2.5334930684e-04 -1.7449105366e-04 -2.5334930684e-04 4.5127885410e-01 3.3574424154e-05 -1.7449105366e-04 3.3574424154e-05 4.5123857557e-01
655.84642859 4.5471226793e-01 -2.5511747981e-04 -1.7570885989e-04 -2.5511747981e-04 4.5442841500e-01 3.3808746441e-05 -1.7570885989e-04 3.3808746441e-05 4.5438785536e-01
656.25891062 4.5789661261e-01 -2.5690406453e-04 -1.7693934698e-04 -2.5690406453e-04 4.5761077186e-01 3.4045508696e-05 -1.7693934698e-04 3.4045508696e-05 4.5756992818e-01
656.67139265 4.6111423098e-01 -2.5870931753e-04 -1.7818269161e-04 -2.5870931753e-04 4.6082638165e-01 3.4284744915e-05 -1.7818269161e-04 3.4284744915e-05 4.6078525095e-01
657.08387468 4.6436558827e-01 -2.6053349985e-04 -1.7943907355e-04 -2.6053349985e-04 4.6407570928e-01 3.4526489689e-05 -1.7943907355e-04 3.4526489689e-05 4.6403428857e-01
657.49635672 4.6765115786e-01 -2.6237687707e-04 -1.8070867573e-04 -2.6237687707e-04 4.6735922787e-01 3.4770778214e-05 -1.8070867573e-04 3.4770778214e-05 4.6731751409e-01
657.90883875 4.7097142147e-01 -2.6423971945e-04 -1.8199168429e-04 -2.6423971945e-04 4.7067741881e-01 3.5017646307e-05 -1.8199168429e-04 3.5017646307e-05 4.7063540887e-01
658.32132078 4.7432686931e-01 -2.6612230203e-04 -1.8328828866e-04 -2.6612230203e-04 4.7403077202e-01 3.5267130416e-05 -1.8328828866e-04 3.5267130416e-05 4.7398846278e-01
658.73380281 4.7771800026e-01 -2.6802490472e-04 -1.8459868162e-04 -2.6802490472e-04 4.7741978607e-01 3.5519267635e-05 -1.8459868162e-04 3.5519267635e-05 4.7737717435e-01
659.14628484 4.8114532210e-01 -2.6994781239e-04 -1.8592305938e-04 -2.6994781239e-04 4.8084496842e-01 3.5774095717e-05 -1.8592305938e-04 3.5774095717e-05 4.8080205098e-01
659.55876687 4.8460935165e-01 -2.7189131502e-04 -1.8726162164e-04 -2.7189131502e-04 4.8430683555e-01 3.6031653089e-05 -1.8726162164e-04 3.6031653089e-05 4.8426360913e-01
659.97124890 4.8811061497e-01 -2.7385570776e-04 -1.8861457169e-04 -2.7385570776e-04 4.8780591322e-01 3.6291978864e-05 -1.8861457169e-04 3.6291978864e-05 4.8776237449e-01
660.38373093 4.9164964760e-01 -2.7584129106e-04 -1.8998211647e-04 -2.7584129106e-04 4.9134273662e-01 3.6555112862e-05 -1.8998211647e-04 3.6555112862e-05 4.9129888221e-01
660.79621296 4.9522699471e-01 -2.7784837079e-04 -1.9136446665e-04 -2.7784837079e-04 4.9491785058e-01 3.6821095616e-05 -1.9136446665e-04 3.6821095616e-05 4.9487367708e-01
661.20869499 4.9884321135e-01 -2.7987725838e-04 -1.9276183669e-04 -2.7987725838e-04 4.9853180981e-01 3.7089968396e-05 -1.9276183669e-04 3.7089968396e-05 4.9848731374e-01
661.62117702 5.0249886265e-01 -2.8192827088e-04 -1.9417444499e-04 -2.8192827088e-04 5.0218517907e-01 3.7361773220e-05 -1.9417444499e-04 3.7361773220e-05 5.0214035693e-01
662.03365905 5.0619452403e-01 -2.8400173114e-04 -1.9560251389e-04 -2.8400173114e-04 5.0587853345e-01 3.7636552871e-05 -1.9560251389e-04 3.7636552871e-05 5.0583338166e-01
662.44614108 5.0993078145e-01 -2.8609796791e-04 -1.9704626981e-04 -2.8609796791e-04 5.0961245851e-01 3.7914350917e-05 -1.9704626981e-04 3.7914350917e-05 5.0956697346e-01
662.85862311 5.1370823161e-01 -2.8821731598e-04 -1.9850594334e-04 -2.8821731598e-04 5.1338755062e-01 3.8195211725e-05 -1.9850594334e-04 3.8195211725e-05 5.1334172862e-01
663.27110514 5.1752748224e-01 -2.9036011630e-04 -1.9998176931e-04 -2.9036011630e-04 5.1720441708e-01 3.8479180478e-05 -1.9998176931e-04 3.8479180478e-05 5.1715825441e-01
663.68358717 5.2138915226e-01 -2.9252671614e-04 -2.0147398689e-04 -2.9252671614e-04 5.2106367647e-01 3.8766303198e-05 -2.0147398689e-04 3.8766303198e-05 5.2101716935e-01
664.09606920 5.2529387214e-01 -2.9471746920e-04 -2.0298283968e-04 -2.9471746920e-04 5.2496595884e-01 3.9056626757e-05 -2.0298283968e-04 3.9056626757e-05 5.2491910342e-01
664.50855123 5.2924228404e-01 -2.9693273579e-04 -2.0450857585e-04 -2.9693273579e-04 5.2891190596e-01 3.9350198905e-05 -2.0450857585e-04 3.9350198905e-05 5.2886469834e-01
664.92103327 5.3323504217e-01 -2.9917288294e-04 -2.0605144819e-04 -2.9917288294e-04 5.3290217162e-01 3.9647068281e-05 -2.0605144819e-04 3.9647068281e-05 5.3285460786e-01
665.33351530 5.3727281301e-01 -3.0143828459e-04 -2.0761171423e-04 -3.0143828459e-04 5.3693742189e-01 3.9947284439e-05 -2.0761171423e-04 3.9947284439e-05 5.3688949796e-01
665.74599733 5.4135627559e-01 -3.0372932170e-04 -2.0918963637e-04 -3.0372932170e-04 5.4101833537e-01 4.0250897868e-05 -2.0918963637e-04 4.0250897868e-05 5.4097004721e-01
666.15847936 5.4548612178e-01 -3.0604638246e-04 -2.1078548196e-04 -3.0604638246e-04 5.4514560352e-01 4.0557960010e-05 -2.1078548196e-04 4.0557960010e-05 5.4509694698e-01
666.57096139 5.4966305661e-01 -3.0838986242e-04 -2.1239952342e-04 -3.0838986242e-04 5.4931993091e-01 4.0868523284e-05 -2.1239952342e-04 4.0868523284e-05 5.4927090179e-01
666.98344342 5.5388779852e-01 -3.1076016466e-04 -2.1403203839e-04 -3.1076016466e-04 5.5354203554e-01 4.1182641108e-05 -2.1403203839e-04 4.1182641108e-05 5.5349262958e-01
667.39592545 5.5816107971e-01 -3.1315769999e-04 -2.1568330980e-04 -3.1315769999e-04 5.5781264915e-01 4.1500367922e-05 -2.1568330980e-04 4.1500367922e-05 5.5776286202e-01
667.80840748 5.6248364644e-01 -3.1558288710e-04 -2.1735362601e-04 -3.1558288710e-04 5.6213251752e-01 4.1821759212e-05 -2.1735362601e-04 4.1821759212e-05 5.6208234483e-01
668.22088951 5.6685625934e-01 -3.1803615274e-04 -2.1904328094e-04 -3.1803615274e-04 5.6650240083e-01 4.2146871533e-05 -2.1904328094e-04 4.2146871533e-05 5.6645183810e-01
668.63337154 5.7127969377e-01 -3.2051793193e-04 -2.2075257422e-04 -3.2051793193e-04 5.7092307394e-01 4.2475762534e-05 -2.2075257422e-04 4.2475762534e-05 5.7087211666e-01
669.04585357 5.7575474016e-01 -3.2302866814e-04 -2.2248181126e-04 -3.2302866814e-04 5.7539532680e-01 4.2808490985e-05 -2.2248181126e-04 4.2808490985e-05 5.7534397034e-01
669.45833560 5.8028220434e-01 -3.2556881349e-04 -2.2423130347e-04 -3.2556881349e-04 5.7991996472e-01 4.3145116802e-05 -2.2423130347e-04 4.3145116802e-05 5.7986820442e-01
669.87081763 5.8486290793e-01 -3.2813882894e-04 -2.2600136833e-04 -3.2813882894e-04 5.8449780882e-01 4.3485701073e-05 -2.2600136833e-04 4.3485701073e-05 5.8444563993e-01
670.28329966 5.8949768869e-01 -3.3073918453e-04 -2.2779232956e-04 -3.3073918453e-04 5.8912969632e-01 4.3830306087e-05 -2.2779232956e-04 4.3830306087e-05 5.8907711402e-01
670.69578169 5.9418740090e-01 -3.3337035955e-04 -2.2960451727e-04 -3.3337035955e-04 5.9381648100e-01 4.4178995362e-05 -2.2960451727e-04 4.4178995362e-05 5.9376348038e-01
671.10826372 5.9893291579e-01 -3.3603284280e-04 -2.3143826813e-04 -3.3603284280e-04 5.9855903351e-01 4.4531833675e-05 -2.3143826813e-04 4.4531833675e-05 5.9850560959e-01
671.52074575 6.0373512188e-01 -3.3872713280e-04 -2.3329392547e-04 -3.3872713280e-04 6.0335824184e-01 4.4888887090e-05 -2.3329392547e-04 4.4888887090e-05 6.0330438958e-01
671.93322779 6.0859492548e-01 -3.4145373803e-04 -2.3517183950e-04 -3.4145373803e-04 6.0821501171e-01 4.5250222992e-05 -2.3517183950e-04 4.5250222992e-05 6.0816072597e-01
672.34570982 6.1351325101e-01 -3.4421317714e-04 -2.3707236745e-04 -3.4421317714e-04 6.1313026700e-01 4.5615910115e-05 -2.3707236745e-04 4.5615910115e-05 6.1307554254e-01
672.75819185 6.1849104155e-01 -3.4700597924e-04 -2.3899587372e-04 -3.4700597924e-04 6.1810495016e-01 4.5986018577e-05 -2.3899587372e-04 4.5986018577e-05 6.1804978170e-01
673.17067388 6.2352925920e-01 -3.4983268412e-04 -2.4094273010e-04 -3.4983268412e-04 6.2314002272e-01 4.6360619913e-05 -2.4094273010e-04 4.6360619913e-05 6.2308440485e-01
673.58315591 6.2862888559e-01 -3.5269384254e-04 -2.4291331590e-04 -3.5269384254e-04 6.2823646568e-01 4.6739787109e-05 -2.4291331590e-04 4.6739787109e-05 6.2818039293e-01
673.99563794 6.3379092236e-01 -3.5559001646e-04 -2.4490801818e-04 -3.5559001646e-04 6.3339528006e-01 4.7123594638e-05 -2.4490801818e-04 4.7123594638e-05 6.3333874687e-01
674.40811997 6.3901639162e-01 -3.5852177934e-04 -2.4692723189e-04 -3.5852177934e-04 6.3861748733e-01 4.7512118497e-05 -2.4692723189e-04 4.7512118497e-05 6.3856048804e-01
674.82060200 6.4430633648e-01 -3.6148971642e-04 -2.4897136011e-04 -3.6148971642e-04 6.4390412996e-01 4.7905436244e-05 -2.4897136011e-04 4.7905436244e-05 6.4384665881e-01
675.23308403 6.4966182156e-01 -3.6449442501e-04 -2.5104081424e-04 -3.6449442501e-04 6.4925627190e-01 4.8303627034e-05 -2.5104081424e-04 4.8303627034e-05 6.4919832305e-01
675.64556606 6.5508393354e-01 -3.6753651479e-04 -2.5313601417e-04 -3.6753651479e-04 6.5467499914e-01 4.8706771664e-05 -2.5313601417e-04 4.8706771664e-05 6.5461656664e-01
676.05804809 6.6057378167e-01 -3.7061660811e-04 -2.5525738855e-04 -3.7061660811e-04 6.6016142025e-01 4.9114952610e-05 -2.5525738855e-04 4.9114952610e-05 6.6010249806e-01
676.47053012 6.6613249838e-01 -3.7373534032e-04 -2.5740537497e-04 -3.7373534032e-04 6.6571666694e-01 4.9528254069e-05 -2.5740537497e-04 4.9528254069e-05 6.6565724892e-01
676.88301215 6.7176123983e-01 -3.7689336010e-04 -2.5958042018e-04 -3.7689336010e-04 6.7134189466e-01 4.9946762004e-05 -2.5958042018e-04 4.9946762004e-05 6.7128197457e-01
677.29549418 6.7746118652e-01 -3.8009132976e-04 -2.6178298036e-04 -3.8009132976e-04 6.7703828318e-01 5.0370564189e-05 -2.6178298036e-04 5.0370564189e-05 6.7697785466e-01
677.70797621 6.8323354394e-01 -3.8332992563e-04 -2.6401352133e-04 -3.8332992563e-04 6.8280703721e-01 5.0799750252e-05 -2.6401352133e-04 5.0799750252e-05 6.8274609381e-01
678.12045824 6.8907954313e-01 -3.8660983842e-04 -2.6627251878e-04 -3.8660983842e-04 6.8864938706e-01 5.1234411725e-05 -2.6627251878e-04 5.1234411725e-05 6.8858792220e-01
678.53294027 6.9500044141e-01 -3.8993177353e-04 -2.6856045856e-04 -3.8993177353e-04 6.9456658923e-01 5.1674642093e-05 -2.6856045856e-04 5.1674642093e-05 6.9450459624e-01
678.94542230 7.0099752301e-01 -3.9329645148e-04 -2.7087783692e-04 -3.9329645148e-04 7.0055992717e-01 5.2120536839e-05 -2.7087783692e-04 5.2120536839e-05 7.0049739925e-01
679.35790434 7.0707209979e-01 -3.9670460831e-04 -2.7322516079e-04 -3.9670460831e-04 7.0663071191e-01 5.2572193503e-05 -2.7322516079e-04 5.2572193503e-05 7.0656764215e-01
679.77038637 7.1322551192e-01 -4.0015699590e-04 -2.7560294803e-04 -4.0015699590e-04 7.1278028279e-01 5.3029711729e-05 -2.7560294803e-04 5.3029711729e-05 7.1271666415e-01
680.18286840 7.1945912866e-01 -4.0365438250e-04 -2.7801172775e-04 -4.0365438250e-04 7.1901000821e-01 5.3493193326e-05 -2.7801172775e-04 5.3493193326e-05 7.1894583354e-01
680.59535043 7.2577434908e-01 -4.0719755306e-04 -2.8045204058e-04 -4.0719755306e-04 7.2532128638e-01 5.3962742316e-05 -2.8045204058e-04 5.3962742316e-05 7.2525654840e-01
681.00783246 7.3217260289e-01 -4.1078730970e-04 -2.8292443898e-04 -4.1078730970e-04 7.3171554609e-01 5.4438464999e-05 -2.8292443898e-04 5.4438464999e-05 7.3165023739e-01
681.42031449 7.3865535117e-01 -4.1442447219e-04 -2.8542948753e-04 -4.1442447219e-04 7.3819424753e-01 5.4920470013e-05 -2.8542948753e-04 5.4920470013e-05 7.3812836059e-01
681.83279652 7.4522408729e-01 -4.1810987838e-04 -2.8796776331e-04 -4.1810987838e-04 7.4475888314e-01 5.5408868391e-05 -2.8796776331e-04 5.5408868391e-05 7.4469241027e-01
682.24527855 7.5188033771e-01 -4.2184438469e-04 -2.9053985616e-04 -4.2184438469e-04 7.5141097841e-01 5.5903773628e-05 -2.9053985616e-04 5.5903773628e-05 7.5134391182e-01
682.65776058 7.5862566288e-01 -4.2562886661e-04 -2.9314636906e-04 -4.2562886661e-04 7.5815209282e-01 5.6405301746e-05 -2.9314636906e-04 5.6405301746e-05 7.5808442456e-01
683.07024261 7.6546165814e-01 -4.2946421921e-04 -2.9578791849e-04 -4.2946421921e-04 7.6498382073e-01 5.6913571363e-05 -2.9578791849e-04 5.6913571363e-05 7.6491554271e-01
683.48272464 7.7238995468e-01 -4.3335135769e-04 -2.9846513477e-04 -4.3335135769e-04 7.7190779231e-01 5.7428703762e-05 -2.9846513477e-04 5.7428703762e-05 7.7183889629e-01
683.89520667 7.7941222051e-01 -4.3729121788e-04 -3.0117866245e-04 -4.3729121788e-04 7.7892567450e-01 5.7950822960e-05 -3.0117866245e-04 5.7950822960e-05 7.7885615211e-01
684.30768870 7.8653016142e-01 -4.4128475682e-04 -3.0392916067e-04 -4.4128475682e-04 7.8603917206e-01 5.8480055788e-05 -3.0392916067e-04 5.8480055788e-05 7.8596901476e-01
684.72017073 7.9374552208e-01 -4.4533295335e-04 -3.0671730360e-04 -4.4533295335e-04 7.9325002855e-01 5.9016531965e-05 -3.0671730360e-04 5.9016531965e-05 7.9317922765e-01
685.13265276 8.0106008704e-01 -4.4943680871e-04 -3.0954378082e-04 -4.4943680871e-04 8.0056002741e-01 5.9560384175e-05 -3.0954378082e-04 5.9560384175e-05 8.0048857406e-01
685.54513479 8.0847568186e-01 -4.5359734713e-04 -3.1240929777e-04 -4.5359734713e-04 8.0797099306e-01 6.0111748154e-05 -3.1240929777e-04 6.0111748154e-05 8.0789887825e-01
685.95761682 8.1599417425e-01 -4.5781561650e-04 -3.1531457616e-04 -4.5781561650e-04 8.1548479205e-01 6.0670762767e-05 -3.1531457616e-04 6.0670762767e-05 8.1541200660e-01
686.37009885 8.2361747522e-01 -4.6209268899e-04 -3.1826035444e-04 -4.6209268899e-04 8.2310333420e-01 6.1237570104e-05 -3.1826035444e-04 6.1237570104e-05 8.2302986876e-01
686.78258089 8.3134754032e-01 -4.6642966176e-04 -3.2124738827e-04 -4.6642966176e-04 8.3082857383e-01 6.1812315562e-05 -3.2124738827e-04 6.1812315562e-05 8.3075441888e-01
687.19506292 8.3918637085e-01 -4.7082765766e-04 -3.2427645098e-04 -4.7082765766e-04 8.3866251099e-01 6.2395147944e-05 -3.2427645098e-04 6.2395147944e-05 8.3858765683e-01
687.60754495 8.4713601519e-01 -4.7528782594e-04 -3.2734833411e-04 -4.7528782594e-04 8.4660719279e-01 6.2986219548e-05 -3.2734833411e-04 6.2986219548e-05 8.4653162953e-01
688.02002698 8.5519857011e-01 -4.7981134297e-04 -3.3046384788e-04 -4.7981134297e-04 8.5466471468e-01 6.3585686275e-05 -3.3046384788e-04 6.3585686275e-05 8.5458843225e-01
688.43250901 8.6337618214e-01 -4.8439941310e-04 -3.3362382175e-04 -4.8439941310e-04 8.6283722185e-01 6.4193707723e-05 -3.3362382175e-04 6.4193707723e-05 8.6276021000e-01
688.84499104 8.7167104901e-01 -4.8905326935e-04 -3.3682910497e-04 -4.8905326935e-04 8.7112691068e-01 6.4810447298e-05 -3.3682910497e-04 6.4810447298e-05 8.7104915894e-01
