# frequency_cm-1 xx xy xz yx yy yz zx zy zz
245.42680818 1.0732587711e+01 -1.8196232856e-02 -1.2841375755e-02 -1.8191232856e-02 1.0728232591e+01 4.7753248293e-04 -1.2810375755e-02 4.9253248293e-04 1.0727751642e+01
245.83929021 1.0733987764e+01 -1.8197018359e-02 -1.2841916760e-02 -1.8192018359e-02 1.0729631771e+01 4.7763657966e-04 -1.2810916760e-02 4.9263657966e-04 1.0729150696e+01
246.25177225 1.0735391222e+01 -1.8197805773e-02 -1.2842459081e-02 -1.8192805773e-02 1.0731034353e+01 4.7774092949e-04 -1.2811459081e-02 4.9274092949e-04 1.0730553153e+01
246.66425428 1.0736798091e+01 -1.8198595100e-02 -1.2843002720e-02 -1.8193595100e-02 1.0732440343e+01 4.7784553292e-04 -1.2812002720e-02 4.9284553292e-04 1.0731959018e+01
247.07673631 1.0738208376e+01 -1.8199386345e-02 -1.2843547679e-02 -1.8194386345e-02 1.0733849748e+01 4.7795039041e-04 -1.2812547679e-02 4.9295039041e-04 1.0733368297e+01
247.48921834 1.0739622086e+01 -1.8200179510e-02 -1.2844093961e-02 -1.8195179510e-02 1.0735262575e+01 4.7805550247e-04 -1.2813093961e-02 4.9305550247e-04 1.0734780998e+01
247.90170037 1.0741039225e+01 -1.8200974600e-02 -1.2844641569e-02 -1.8195974600e-02 1.0736678830e+01 4.7816086957e-04 -1.2813641569e-02 4.9316086957e-04 1.0736197126e+01
248.31418240 1.0742459802e+01 -1.8201771618e-02 -1.2845190505e-02 -1.8196771618e-02 1.0738098520e+01 4.7826649220e-04 -1.2814190505e-02 4.9326649220e-04 1.0737616689e+01
248.72666443 1.0743883821e+01 -1.8202570568e-02 -1.2845740772e-02 -1.8197570568e-02 1.0739521651e+01 4.7837237086e-04 -1.2814740772e-02 4.9337237086e-04 1.0739039693e+01
249.13914646 1.0745311291e+01 -1.8203371453e-02 -1.2846292371e-02 -1.8198371453e-02 1.0740948230e+01 4.7847850604e-04 -1.2815292371e-02 4.9347850604e-04 1.0740466145e+01
249.55162849 1.0746742218e+01 -1.8204174278e-02 -1.2846845306e-02 -1.8199174278e-02 1.0742378263e+01 4.7858489824e-04 -1.2815845306e-02 4.9358489824e-04 1.0741896051e+01
249.96411052 1.0748176608e+01 -1.8204979047e-02 -1.2847399580e-02 -1.8199979047e-02 1.0743811758e+01 4.7869154794e-04 -1.2816399580e-02 4.9369154794e-04 1.0743329417e+01
250.37659255 1.0749614468e+01 -1.8205785762e-02 -1.2847955195e-02 -1.8200785762e-02 1.0745248720e+01 4.7879845566e-04 -1.2816955195e-02 4.9379845566e-04 1.0744766251e+01
250.78907458 1.0751055805e+01 -1.8206594427e-02 -1.2848512153e-02 -1.8201594427e-02 1.0746689157e+01 4.7890562188e-04 -1.2817512153e-02 4.9390562188e-04 1.0746206560e+01
251.20155661 1.0752500626e+01 -1.8207405048e-02 -1.2849070457e-02 -1.8202405048e-02 1.0748133076e+01 4.7901304711e-04 -1.2818070457e-02 4.9401304711e-04 1.0747650350e+01
251.61403864 1.0753948937e+01 -1.8208217626e-02 -1.2849630110e-02 -1.8203217626e-02 1.0749580483e+01 4.7912073185e-04 -1.2818630110e-02 4.9412073185e-04 1.0749097627e+01
252.02652067 1.0755400745e+01 -1.8209032167e-02 -1.2850191114e-02 -1.8204032167e-02 1.0751031384e+01 4.7922867662e-04 -1.2819191114e-02 4.9422867662e-04 1.0750548400e+01
252.43900270 1.0756856056e+01 -1.8209848673e-02 -1.2850753472e-02 -1.8204848673e-02 1.0752485788e+01 4.7933688191e-04 -1.2819753472e-02 4.9433688191e-04 1.0752002673e+01
252.85148473 1.0758314879e+01 -1.8210667149e-02 -1.2851317187e-02 -1.8205667149e-02 1.0753943700e+01 4.7944534823e-04 -1.2820317187e-02 4.9444534823e-04 1.0753460455e+01
253.26396676 1.0759777220e+01 -1.8211487599e-02 -1.2851882262e-02 -1.8206487599e-02 1.0755405127e+01 4.7955407609e-04 -1.2820882262e-02 4.9455407609e-04 1.0754921752e+01
253.67644880 1.0761243084e+01 -1.8212310026e-02 -1.2852448698e-02 -1.8207310026e-02 1.0756870077e+01 4.7966306602e-04 -1.2821448698e-02 4.9466306602e-04 1.0756386571e+01
254.08893083 1.0762712481e+01 -1.8213134435e-02 -1.2853016498e-02 -1.8208134435e-02 1.0758338556e+01 4.7977231851e-04 -1.2822016498e-02 4.9477231851e-04 1.0757854919e+01
254.50141286 1.0764185416e+01 -1.8213960829e-02 -1.2853585666e-02 -1.8208960829e-02 1.0759810572e+01 4.7988183409e-04 -1.2822585666e-02 4.9488183409e-04 1.0759326803e+01
254.91389489 1.0765661896e+01 -1.8214789212e-02 -1.2854156204e-02 -1.8209789212e-02 1.0761286130e+01 4.7999161327e-04 -1.2823156204e-02 4.9499161327e-04 1.0760802230e+01
255.32637692 1.0767141928e+01 -1.8215619588e-02 -1.2854728115e-02 -1.8210619588e-02 1.0762765239e+01 4.8010165658e-04 -1.2823728115e-02 4.9510165658e-04 1.0762281206e+01
255.73885895 1.0768625520e+01 -1.8216451961e-02 -1.2855301401e-02 -1.8211451961e-02 1.0764247904e+01 4.8021196453e-04 -1.2824301401e-02 4.9521196453e-04 1.0763763740e+01
256.15134098 1.0770112678e+01 -1.8217286335e-02 -1.2855876065e-02 -1.8212286335e-02 1.0765734134e+01 4.8032253765e-04 -1.2824876065e-02 4.9532253765e-04 1.0765249837e+01
256.56382301 1.0771603410e+01 -1.8218122713e-02 -1.2856452111e-02 -1.8213122713e-02 1.0767223935e+01 4.8043337646e-04 -1.2825452111e-02 4.9543337646e-04 1.0766739505e+01
256.97630504 1.0773097722e+01 -1.8218961101e-02 -1.2857029539e-02 -1.8213961101e-02 1.0768717315e+01 4.8054448150e-04 -1.2826029539e-02 4.9554448150e-04 1.0768232751e+01
257.38878707 1.0774595622e+01 -1.8219801502e-02 -1.2857608354e-02 -1.8214801502e-02 1.0770214279e+01 4.8065585328e-04 -1.2826608354e-02 4.9565585328e-04 1.0769729582e+01
257.80126910 1.0776097116e+01 -1.8220643919e-02 -1.2858188558e-02 -1.8215643919e-02 1.0771714837e+01 4.8076749233e-04 -1.2827188558e-02 4.9576749233e-04 1.0771230006e+01
258.21375113 1.0777602213e+01 -1.8221488357e-02 -1.2858770154e-02 -1.8216488357e-02 1.0773218993e+01 4.8087939920e-04 -1.2827770154e-02 4.9587939920e-04 1.0772734028e+01
258.62623316 1.0779110918e+01 -1.8222334820e-02 -1.2859353145e-02 -1.8217334820e-02 1.0774726757e+01 4.8099157442e-04 -1.2828353145e-02 4.9599157442e-04 1.0774241658e+01
259.03871519 1.0780623240e+01 -1.8223183312e-02 -1.2859937533e-02 -1.8218183312e-02 1.0776238135e+01 4.8110401852e-04 -1.2828937533e-02 4.9610401852e-04 1.0775752901e+01
259.45119722 1.0782139186e+01 -1.8224033838e-02 -1.2860523321e-02 -1.8219033838e-02 1.0777753134e+01 4.8121673203e-04 -1.2829523321e-02 4.9621673203e-04 1.0777267765e+01
259.86367925 1.0783658762e+01 -1.8224886400e-02 -1.2861110512e-02 -1.8219886400e-02 1.0779271762e+01 4.8132971551e-04 -1.2830110512e-02 4.9632971551e-04 1.0778786257e+01
260.27616128 1.0785181977e+01 -1.8225741003e-02 -1.2861699109e-02 -1.8220741003e-02 1.0780794026e+01 4.8144296948e-04 -1.2830699109e-02 4.9644296948e-04 1.0780308385e+01
260.68864332 1.0786708837e+01 -1.8226597652e-02 -1.2862289115e-02 -1.8221597652e-02 1.0782319933e+01 4.8155649451e-04 -1.2831289115e-02 4.9655649451e-04 1.0781834155e+01
261.10112535 1.0788239349e+01 -1.8227456350e-02 -1.2862880532e-02 -1.8222456350e-02 1.0783849490e+01 4.8167029112e-04 -1.2831880532e-02 4.9667029112e-04 1.0783363576e+01
261.51360738 1.0789773522e+01 -1.8228317101e-02 -1.2863473363e-02 -1.8223317101e-02 1.0785382705e+01 4.8178435987e-04 -1.2832473363e-02 4.9678435987e-04 1.0784896654e+01
261.92608941 1.0791311363e+01 -1.8229179911e-02 -1.2864067612e-02 -1.8224179911e-02 1.0786919585e+01 4.8189870130e-04 -1.2833067612e-02 4.9689870130e-04 1.0786433397e+01
262.33857144 1.0792852878e+01 -1.8230044782e-02 -1.2864663281e-02 -1.8225044782e-02 1.0788460138e+01 4.8201331598e-04 -1.2833663281e-02 4.9701331598e-04 1.0787973813e+01
262.75105347 1.0794398076e+01 -1.8230911719e-02 -1.2865260372e-02 -1.8225911719e-02 1.0790004371e+01 4.8212820445e-04 -1.2834260372e-02 4.9712820445e-04 1.0789517908e+01
263.16353550 1.0795946963e+01 -1.8231780726e-02 -1.2865858890e-02 -1.8226780726e-02 1.0791552292e+01 4.8224336726e-04 -1.2834858890e-02 4.9724336726e-04 1.0791065691e+01
263.57601753 1.0797499548e+01 -1.8232651808e-02 -1.2866458836e-02 -1.8227651808e-02 1.0793103908e+01 4.8235880498e-04 -1.2835458836e-02 4.9735880498e-04 1.0792617168e+01
263.98849956 1.0799055838e+01 -1.8233524968e-02 -1.2867060214e-02 -1.8228524968e-02 1.0794659226e+01 4.8247451816e-04 -1.2836060214e-02 4.9747451816e-04 1.0794172347e+01
264.40098159 1.0800615840e+01 -1.8234400211e-02 -1.2867663026e-02 -1.8229400211e-02 1.0796218254e+01 4.8259050737e-04 -1.2836663026e-02 4.9759050737e-04 1.0795731236e+01
264.81346362 1.0802179562e+01 -1.8235277542e-02 -1.2868267276e-02 -1.8230277542e-02 1.0797781000e+01 4.8270677317e-04 -1.2837267276e-02 4.9770677317e-04 1.0797293843e+01
265.22594565 1.0803747012e+01 -1.8236156963e-02 -1.2868872967e-02 -1.8231156963e-02 1.0799347471e+01 4.8282331612e-04 -1.2837872967e-02 4.9782331612e-04 1.0798860174e+01
265.63842768 1.0805318196e+01 -1.8237038481e-02 -1.2869480100e-02 -1.8232038481e-02 1.0800917675e+01 4.8294013679e-04 -1.2838480100e-02 4.9794013679e-04 1.0800430238e+01
266.05090971 1.0806893124e+01 -1.8237922098e-02 -1.2870088680e-02 -1.8232922098e-02 1.0802491620e+01 4.8305723575e-04 -1.2839088680e-02 4.9805723575e-04 1.0802004042e+01
266.46339174 1.0808471803e+01 -1.8238807819e-02 -1.2870698709e-02 -1.8233807819e-02 1.0804069313e+01 4.8317461358e-04 -1.2839698709e-02 4.9817461358e-04 1.0803581594e+01
266.87587377 1.0810054239e+01 -1.8239695650e-02 -1.2871310191e-02 -1.8234695650e-02 1.0805650762e+01 4.8329227083e-04 -1.2840310191e-02 4.9829227083e-04 1.0805162902e+01
267.28835580 1.0811640442e+01 -1.8240585593e-02 -1.2871923128e-02 -1.8235585593e-02 1.0807235974e+01 4.8341020810e-04 -1.2840923128e-02 4.9841020810e-04 1.0806747973e+01
267.70083783 1.0813230418e+01 -1.8241477653e-02 -1.2872537523e-02 -1.8236477653e-02 1.0808824958e+01 4.8352842595e-04 -1.2841537523e-02 4.9852842595e-04 1.0808336815e+01
268.11331987 1.0814824176e+01 -1.8242371835e-02 -1.2873153379e-02 -1.8237371835e-02 1.0810417721e+01 4.8364692497e-04 -1.2842153379e-02 4.9864692497e-04 1.0809929436e+01
268.52580190 1.0816421723e+01 -1.8243268143e-02 -1.2873770699e-02 -1.8238268143e-02 1.0812014271e+01 4.8376570574e-04 -1.2842770699e-02 4.9876570574e-04 1.0811525843e+01
268.93828393 1.0818023068e+01 -1.8244166581e-02 -1.2874389487e-02 -1.8239166581e-02 1.0813614616e+01 4.8388476884e-04 -1.2843389487e-02 4.9888476884e-04 1.0813126045e+01
269.35076596 1.0819628218e+01 -1.8245067155e-02 -1.2875009745e-02 -1.8240067155e-02 1.0815218764e+01 4.8400411485e-04 -1.2844009745e-02 4.9900411485e-04 1.0814730050e+01
269.76324799 1.0821237180e+01 -1.8245969867e-02 -1.2875631477e-02 -1.8240969867e-02 1.0816826722e+01 4.8412374437e-04 -1.2844631477e-02 4.9912374437e-04 1.0816337865e+01
270.17573002 1.0822849964e+01 -1.8246874723e-02 -1.2876254685e-02 -1.8241874723e-02 1.0818438499e+01 4.8424365798e-04 -1.2845254685e-02 4.9924365798e-04 1.0817949497e+01
270.58821205 1.0824466576e+01 -1.8247781728e-02 -1.2876879373e-02 -1.8242781728e-02 1.0820054102e+01 4.8436385628e-04 -1.2845879373e-02 4.9936385628e-04 1.0819564957e+01
271.00069408 1.0826087025e+01 -1.8248690885e-02 -1.2877505543e-02 -1.8243690885e-02 1.0821673540e+01 4.8448433985e-04 -1.2846505543e-02 4.9948433985e-04 1.0821184250e+01
271.41317611 1.0827711320e+01 -1.8249602200e-02 -1.2878133199e-02 -1.8244602200e-02 1.0823296820e+01 4.8460510931e-04 -1.2847133199e-02 4.9960510931e-04 1.0822807385e+01
271.82565814 1.0829339467e+01 -1.8250515676e-02 -1.2878762344e-02 -1.8245515676e-02 1.0824923951e+01 4.8472616523e-04 -1.2847762344e-02 4.9972616523e-04 1.0824434371e+01
272.23814017 1.0830971475e+01 -1.8251431318e-02 -1.2879392981e-02 -1.8246431318e-02 1.0826554940e+01 4.8484750823e-04 -1.2848392981e-02 4.9984750823e-04 1.0826065215e+01
272.65062220 1.0832607352e+01 -1.8252349131e-02 -1.2880025113e-02 -1.8247349131e-02 1.0828189796e+01 4.8496913891e-04 -1.2849025113e-02 4.9996913891e-04 1.0827699925e+01
273.06310423 1.0834247107e+01 -1.8253269120e-02 -1.2880658743e-02 -1.8248269120e-02 1.0829828527e+01 4.8509105786e-04 -1.2849658743e-02 5.0009105786e-04 1.0829338509e+01
273.47558626 1.0835890747e+01 -1.8254191288e-02 -1.2881293874e-02 -1.8249191288e-02 1.0831471141e+01 4.8521326571e-04 -1.2850293874e-02 5.0021326571e-04 1.0830980977e+01
273.88806829 1.0837538280e+01 -1.8255115641e-02 -1.2881930510e-02 -1.8250115641e-02 1.0833117646e+01 4.8533576305e-04 -1.2850930510e-02 5.0033576305e-04 1.0832627335e+01
274.30055032 1.0839189716e+01 -1.8256042183e-02 -1.2882568654e-02 -1.8251042183e-02 1.0834768051e+01 4.8545855049e-04 -1.2851568654e-02 5.0045855049e-04 1.0834277592e+01
274.71303235 1.0840845061e+01 -1.8256970919e-02 -1.2883208309e-02 -1.8251970919e-02 1.0836422363e+01 4.8558162866e-04 -1.2852208309e-02 5.0058162866e-04 1.0835931756e+01
275.12551438 1.0842504325e+01 -1.8257901853e-02 -1.2883849478e-02 -1.8252901853e-02 1.0838080590e+01 4.8570499816e-04 -1.2852849478e-02 5.0070499816e-04 1.0837589836e+01
275.53799642 1.0844167515e+01 -1.8258834990e-02 -1.2884492164e-02 -1.8253834990e-02 1.0839742743e+01 4.8582865962e-04 -1.2853492164e-02 5.0082865962e-04 1.0839251840e+01
275.95047845 1.0845834640e+01 -1.8259770335e-02 -1.2885136371e-02 -1.8254770335e-02 1.0841408827e+01 4.8595261365e-04 -1.2854136371e-02 5.0095261365e-04 1.0840917776e+01
276.36296048 1.0847505709e+01 -1.8260707892e-02 -1.2885782101e-02 -1.8255707892e-02 1.0843078853e+01 4.8607686087e-04 -1.2854782101e-02 5.0107686087e-04 1.0842587652e+01
276.77544251 1.0849180730e+01 -1.8261647667e-02 -1.2886429358e-02 -1.8256647667e-02 1.0844752827e+01 4.8620140191e-04 -1.2855429358e-02 5.0120140191e-04 1.0844261478e+01
277.18792454 1.0850859710e+01 -1.8262589663e-02 -1.2887078146e-02 -1.8257589663e-02 1.0846430760e+01 4.8632623740e-04 -1.2856078146e-02 5.0132623740e-04 1.0845939260e+01
277.60040657 1.0852542659e+01 -1.8263533886e-02 -1.2887728468e-02 -1.8258533886e-02 1.0848112659e+01 4.8645136796e-04 -1.2856728468e-02 5.0145136796e-04 1.0847621009e+01
278.01288860 1.0854229586e+01 -1.8264480340e-02 -1.2888380326e-02 -1.8259480340e-02 1.0849798532e+01 4.8657679423e-04 -1.2857380326e-02 5.0157679423e-04 1.0849306732e+01
278.42537063 1.0855920497e+01 -1.8265429031e-02 -1.2889033724e-02 -1.8260429031e-02 1.0851488388e+01 4.8670251684e-04 -1.2858033724e-02 5.0170251684e-04 1.0850996437e+01
278.83785266 1.0857615403e+01 -1.8266379962e-02 -1.2889688666e-02 -1.8261379962e-02 1.0853182236e+01 4.8682853642e-04 -1.2858688666e-02 5.0182853642e-04 1.0852690134e+01
279.25033469 1.0859314312e+01 -1.8267333139e-02 -1.2890345154e-02 -1.8262333139e-02 1.0854880084e+01 4.8695485361e-04 -1.2859345154e-02 5.0195485361e-04 1.0854387831e+01
279.66281672 1.0861017232e+01 -1.8268288567e-02 -1.2891003192e-02 -1.8263288567e-02 1.0856581941e+01 4.8708146905e-04 -1.2860003192e-02 5.0208146905e-04 1.0856089536e+01
280.07529875 1.0862724172e+01 -1.8269246250e-02 -1.2891662784e-02 -1.8264246250e-02 1.0858287816e+01 4.8720838339e-04 -1.2860662784e-02 5.0220838339e-04 1.0857795258e+01
280.48778078 1.0864435141e+01 -1.8270206194e-02 -1.2892323933e-02 -1.8265206194e-02 1.0859997717e+01 4.8733559726e-04 -1.2861323933e-02 5.0233559726e-04 1.0859505006e+01
280.90026281 1.0866150147e+01 -1.8271168402e-02 -1.2892986642e-02 -1.8266168402e-02 1.0861711652e+01 4.8746311132e-04 -1.2861986642e-02 5.0246311132e-04 1.0861218789e+01
281.31274484 1.0867869200e+01 -1.8272132881e-02 -1.2893650914e-02 -1.8267132881e-02 1.0863429631e+01 4.8759092621e-04 -1.2862650914e-02 5.0259092621e-04 1.0862936615e+01
281.72522687 1.0869592307e+01 -1.8273099634e-02 -1.2894316753e-02 -1.8268099634e-02 1.0865151663e+01 4.8771904259e-04 -1.2863316753e-02 5.0271904259e-04 1.0864658492e+01
282.13770890 1.0871319477e+01 -1.8274068668e-02 -1.2894984162e-02 -1.8269068668e-02 1.0866877755e+01 4.8784746111e-04 -1.2863984162e-02 5.0284746111e-04 1.0866384431e+01
282.55019093 1.0873050721e+01 -1.8275039986e-02 -1.2895653145e-02 -1.8270039986e-02 1.0868607918e+01 4.8797618243e-04 -1.2864653145e-02 5.0297618243e-04 1.0868114439e+01
282.96267297 1.0874786045e+01 -1.8276013595e-02 -1.2896323705e-02 -1.8271013595e-02 1.0870342159e+01 4.8810520720e-04 -1.2865323705e-02 5.0310520720e-04 1.0869848525e+01
283.37515500 1.0876525460e+01 -1.8276989498e-02 -1.2896995846e-02 -1.8271989498e-02 1.0872080488e+01 4.8823453609e-04 -1.2865995846e-02 5.0323453609e-04 1.0871586699e+01
283.78763703 1.0878268974e+01 -1.8277967701e-02 -1.2897669570e-02 -1.8272967701e-02 1.0873822913e+01 4.8836416975e-04 -1.2866669570e-02 5.0336416975e-04 1.0873328969e+01
284.20011906 1.0880016596e+01 -1.8278948208e-02 -1.2898344882e-02 -1.8273948208e-02 1.0875569444e+01 4.8849410886e-04 -1.2867344882e-02 5.0349410886e-04 1.0875075344e+01
284.61260109 1.0881768335e+01 -1.8279931026e-02 -1.2899021785e-02 -1.8274931026e-02 1.0877320090e+01 4.8862435409e-04 -1.2868021785e-02 5.0362435409e-04 1.0876825833e+01
285.02508312 1.0883524200e+01 -1.8280916159e-02 -1.2899700283e-02 -1.8275916159e-02 1.0879074859e+01 4.8875490610e-04 -1.2868700283e-02 5.0375490610e-04 1.0878580446e+01
285.43756515 1.0885284200e+01 -1.8281903611e-02 -1.2900380378e-02 -1.8276903611e-02 1.0880833761e+01 4.8888576556e-04 -1.2869380378e-02 5.0388576556e-04 1.0880339190e+01
285.85004718 1.0887048345e+01 -1.8282893389e-02 -1.2901062074e-02 -1.8277893389e-02 1.0882596804e+01 4.8901693316e-04 -1.2870062074e-02 5.0401693316e-04 1.0882102076e+01
286.26252921 1.0888816642e+01 -1.8283885497e-02 -1.2901745376e-02 -1.8278885497e-02 1.0884363998e+01 4.8914840956e-04 -1.2870745376e-02 5.0414840956e-04 1.0883869113e+01
286.67501124 1.0890589103e+01 -1.8284879941e-02 -1.2902430286e-02 -1.8279879941e-02 1.0886135352e+01 4.8928019546e-04 -1.2871430286e-02 5.0428019546e-04 1.0885640308e+01
287.08749327 1.0892365735e+01 -1.8285876725e-02 -1.2903116808e-02 -1.8280876725e-02 1.0887910875e+01 4.8941229153e-04 -1.2872116808e-02 5.0441229153e-04 1.0887415673e+01
287.49997530 1.0894146548e+01 -1.8286875854e-02 -1.2903804946e-02 -1.8281875854e-02 1.0889690576e+01 4.8954469845e-04 -1.2872804946e-02 5.0454469845e-04 1.0889195215e+01
287.91245733 1.0895931551e+01 -1.8287877335e-02 -1.2904494702e-02 -1.8282877335e-02 1.0891474465e+01 4.8967741693e-04 -1.2873494702e-02 5.0467741693e-04 1.0890978945e+01
288.32493936 1.0897720754e+01 -1.8288881171e-02 -1.2905186082e-02 -1.8283881171e-02 1.0893262551e+01 4.8981044764e-04 -1.2874186082e-02 5.0481044764e-04 1.0892766871e+01
288.73742139 1.0899514165e+01 -1.8289887369e-02 -1.2905879088e-02 -1.8284887369e-02 1.0895054842e+01 4.8994379127e-04 -1.2874879088e-02 5.0494379127e-04 1.0894559003e+01
289.14990342 1.0901311794e+01 -1.8290895934e-02 -1.2906573724e-02 -1.8285895934e-02 1.0896851350e+01 4.9007744853e-04 -1.2875573724e-02 5.0507744853e-04 1.0896355350e+01
289.56238545 1.0903113651e+01 -1.8291906870e-02 -1.2907269993e-02 -1.8286906870e-02 1.0898652082e+01 4.9021142012e-04 -1.2876269993e-02 5.0521142012e-04 1.0898155921e+01
289.97486748 1.0904919745e+01 -1.8292920184e-02 -1.2907967900e-02 -1.8287920184e-02 1.0900457048e+01 4.9034570672e-04 -1.2876967900e-02 5.0534570672e-04 1.0899960726e+01
290.38734952 1.0906730085e+01 -1.8293935880e-02 -1.2908667447e-02 -1.8288935880e-02 1.0902266258e+01 4.9048030905e-04 -1.2877667447e-02 5.0548030905e-04 1.0901769775e+01
290.79983155 1.0908544681e+01 -1.8294953964e-02 -1.2909368639e-02 -1.8289953964e-02 1.0904079721e+01 4.9061522781e-04 -1.2878368639e-02 5.0561522781e-04 1.0903583076e+01
291.21231358 1.0910363542e+01 -1.8295974440e-02 -1.2910071479e-02 -1.8290974440e-02 1.0905897447e+01 4.9075046371e-04 -1.2879071479e-02 5.0575046371e-04 1.0905400640e+01
291.62479561 1.0912186679e+01 -1.8296997316e-02 -1.2910775971e-02 -1.8291997316e-02 1.0907719445e+01 4.9088601745e-04 -1.2879775971e-02 5.0588601745e-04 1.0907222475e+01
292.03727764 1.0914014099e+01 -1.8298022595e-02 -1.2911482119e-02 -1.8293022595e-02 1.0909545725e+01 4.9102188976e-04 -1.2880482119e-02 5.0602188976e-04 1.0909048592e+01
292.44975967 1.0915845814e+01 -1.8299050283e-02 -1.2912189926e-02 -1.8294050283e-02 1.0911376297e+01 4.9115808134e-04 -1.2881189926e-02 5.0615808134e-04 1.0910879000e+01
292.86224170 1.0917681833e+01 -1.8300080386e-02 -1.2912899396e-02 -1.8295080386e-02 1.0913211169e+01 4.9129459292e-04 -1.2881899396e-02 5.0629459292e-04 1.0912713709e+01
293.27472373 1.0919522165e+01 -1.8301112909e-02 -1.2913610533e-02 -1.8296112909e-02 1.0915050353e+01 4.9143142522e-04 -1.2882610533e-02 5.0643142522e-04 1.0914552728e+01
293.68720576 1.0921366820e+01 -1.8302147858e-02 -1.2914323340e-02 -1.8297147858e-02 1.0916893856e+01 4.9156857895e-04 -1.2883323340e-02 5.0656857895e-04 1.0916396068e+01
294.09968779 1.0923215809e+01 -1.8303185237e-02 -1.2915037822e-02 -1.8298185237e-02 1.0918741691e+01 4.9170605485e-04 -1.2884037822e-02 5.0670605485e-04 1.0918243737e+01
294.51216982 1.0925069140e+01 -1.8304225053e-02 -1.2915753982e-02 -1.8299225053e-02 1.0920593865e+01 4.9184385365e-04 -1.2884753982e-02 5.0684385365e-04 1.0920095746e+01
294.92465185 1.0926926824e+01 -1.8305267312e-02 -1.2916471824e-02 -1.8300267312e-02 1.0922450389e+01 4.9198197607e-04 -1.2885471824e-02 5.0698197607e-04 1.0921952104e+01
295.33713388 1.0928788870e+01 -1.8306312018e-02 -1.2917191351e-02 -1.8301312018e-02 1.0924311273e+01 4.9212042285e-04 -1.2886191351e-02 5.0712042285e-04 1.0923812822e+01
295.74961591 1.0930655289e+01 -1.8307359176e-02 -1.2917912569e-02 -1.8302359176e-02 1.0926176526e+01 4.9225919473e-04 -1.2886912569e-02 5.0725919473e-04 1.0925677909e+01
296.16209794 1.0932526090e+01 -1.8308408794e-02 -1.2918635479e-02 -1.8303408794e-02 1.0928046159e+01 4.9239829244e-04 -1.2887635479e-02 5.0739829244e-04 1.0927547375e+01
296.57457997 1.0934401283e+01 -1.8309460876e-02 -1.2919360087e-02 -1.8304460876e-02 1.0929920182e+01 4.9253771673e-04 -1.2888360087e-02 5.0753771673e-04 1.0929421231e+01
296.98706200 1.0936280879e+01 -1.8310515428e-02 -1.2920086396e-02 -1.8305515428e-02 1.0931798605e+01 4.9267746835e-04 -1.2889086396e-02 5.0767746835e-04 1.0931299486e+01
