# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.785551848017638576e+02 3.934806634358962538e-06 3.934806095403788001e-06 1.517515142126076783e-06 9.387127871888826687e-06
6.792672049327206878e+02 3.942875317922203851e-06 3.942874777861852066e-06 1.532816748227981187e-06 9.418566844012036680e-06
6.799792250636774043e+02 3.950968844894000934e-06 3.950968303725068521e-06 1.548350864872463763e-06 9.450288013491534489e-06
6.806912451946341207e+02 3.959087317367551709e-06 3.959086775086622584e-06 1.564122224721641499e-06 9.482296317175816850e-06
6.814032653255908372e+02 3.967230837961018014e-06 3.967230294564661693e-06 1.580135681415207996e-06 9.514596813940888974e-06
6.821152854565475536e+02 3.975399509820770586e-06 3.975398965305541341e-06 1.596396213298817979e-06 9.547194688425130965e-06
6.828273055875042701e+02 3.983593436624655222e-06 3.983592890987093769e-06 1.612908927287151296e-06 9.580095254898901769e-06
6.835393257184609865e+02 3.991812722585280109e-06 3.991812175821913613e-06 1.629679062867253004e-06 9.613303961274447361e-06
6.842513458494177030e+02 4.000057472453333656e-06 4.000056924560673189e-06 1.646711996247995942e-06 9.646826393262003421e-06
6.849633659803744195e+02 4.008327791520916720e-06 4.008327242495461494e-06 1.664013244661787104e-06 9.680668278678165742e-06
6.856753861113312496e+02 4.016623785624907870e-06 4.016623235463140158e-06 1.681588470824943407e-06 9.714835491912992917e-06
6.863874062422879661e+02 4.024945561150344739e-06 4.024945009848733260e-06 1.699443487563431149e-06 9.749334058562507453e-06
6.870994263732446825e+02 4.033293225033839263e-06 4.033292672588838337e-06 1.717584262611060110e-06 9.784170160233739193e-06
6.878114465042013990e+02 4.041666884767012400e-06 4.041666331175061101e-06 1.736016923587451719e-06 9.819350139529524373e-06
6.885234666351581154e+02 4.050066648399949177e-06 4.050066093657472179e-06 1.754747763163567619e-06 9.854880505220988551e-06
6.892354867661148319e+02 4.058492624544691852e-06 4.058492068648098582e-06 1.773783244422890365e-06 9.890767937615680587e-06
6.899475068970715483e+02 4.066944922378742399e-06 4.066944365324427885e-06 1.793130006426773565e-06 9.927019294129943214e-06
6.906595270280282648e+02 4.075423651648604795e-06 4.075423093432948818e-06 1.812794869992894299e-06 9.963641615074447913e-06
6.913715471589850949e+02 4.083928922673346799e-06 4.083928363292713894e-06 1.832784843696176190e-06 1.000064212966223688e-05
6.920835672899418114e+02 4.092460846348182050e-06 4.092460285798921504e-06 1.853107130102007033e-06 1.003802826224911122e-05
6.927955874208985279e+02 4.101019534148094521e-06 4.101018972426540376e-06 1.873769132242129878e-06 1.007580763881676520e-05
6.935076075518552443e+02 4.109605098131472295e-06 4.109604535233942499e-06 1.894778460343986064e-06 1.011398809370940192e-05
6.942196276828119608e+02 4.118217650943774366e-06 4.118217086866573313e-06 1.916142938824961248e-06 1.015257767663530766e-05
6.949316478137686772e+02 4.126857305821232173e-06 4.126856740560647319e-06 1.937870613563491766e-06 1.019158465994537041e-05
6.956436679447253937e+02 4.135524176594566384e-06 4.135523610146869937e-06 1.959969759459621220e-06 1.023101754620105839e-05
6.963556880756821101e+02 4.144218377692735014e-06 4.144217810054183088e-06 1.982448888298248940e-06 1.027088507604516704e-05
6.970677082066389403e+02 4.152940024146714580e-06 4.152939455313548043e-06 2.005316756928985394e-06 1.031119623638924802e-05
6.977797283375956567e+02 4.161689231593299048e-06 4.161688661561743520e-06 2.028582375777252742e-06 1.035196026893229573e-05
6.984917484685523732e+02 4.170466116278938578e-06 4.170465545045202741e-06 2.052255017702082328e-06 1.039318667902622449e-05
6.992037685995090897e+02 4.179270795063597768e-06 4.179270222623874208e-06 2.076344227216767964e-06 1.043488524490423825e-05
6.999157887304658061e+02 4.188103385424640988e-06 4.188102811775107893e-06 2.100859830089505811e-06 1.047706602728925554e-05
7.006278088614225226e+02 4.196964005460762615e-06 4.196963430597578691e-06 2.125811943341990250e-06 1.051973937940033156e-05
7.013398289923792390e+02 4.205852773895918963e-06 4.205852197815230209e-06 2.151210985664926135e-06 1.056291595737607615e-05
7.020518491233359555e+02 4.214769810083317800e-06 4.214769232781251582e-06 2.177067688270423715e-06 1.060660673113499352e-05
7.027638692542927856e+02 4.223715234009418048e-06 4.223714655482086485e-06 2.203393106202346566e-06 1.065082299569385152e-05
7.034758893852495021e+02 4.232689166297965039e-06 4.232688586541463308e-06 2.230198630126788291e-06 1.069557638296621706e-05
7.041879095162062185e+02 4.241691728214062208e-06 4.241691147224468547e-06 2.257495998626160292e-06 1.074087887406469147e-05
7.048999296471629350e+02 4.250723041668262258e-06 4.250722459441638811e-06 2.285297311021529509e-06 1.078674281213143185e-05
7.056119497781196515e+02 4.259783229220696452e-06 4.259782645753088422e-06 2.313615040749346432e-06 1.083318091572313173e-05
7.063239699090763679e+02 4.268872414085231841e-06 4.268871829372667491e-06 2.342462049320094910e-06 1.088020629277799467e-05
7.070359900400330844e+02 4.277990720133661546e-06 4.277990134172151351e-06 2.371851600887950019e-06 1.092783245519376249e-05
7.077480101709898008e+02 4.287138271899920435e-06 4.287137684685459622e-06 2.401797377462186639e-06 1.097607333404756585e-05
7.084600303019465173e+02 4.296315194584341465e-06 4.296314606112906628e-06 2.432313494792832601e-06 1.102494329549008069e-05
7.091720504329033474e+02 4.305521614057940820e-06 4.305521024325491612e-06 2.463414518964904290e-06 1.107445715734833630e-05
7.098840705638600639e+02 4.314757656866724232e-06 4.314757065869203366e-06 2.495115483737543342e-06 1.112463020647347179e-05
7.105960906948167803e+02 4.324023450236045806e-06 4.324022857969378205e-06 2.527431908666549556e-06 1.117547821687197441e-05
7.113081108257734968e+02 4.333319122074985489e-06 4.333318528535078291e-06 2.560379818050891364e-06 1.122701746866095387e-05
7.120201309567302133e+02 4.342644800980762114e-06 4.342644206163505514e-06 2.593975760746354415e-06 1.127926476789062247e-05
7.127321510876869297e+02 4.352000616243178624e-06 4.352000020144445031e-06 2.628236830891890194e-06 1.133223746727951427e-05
7.134441712186436462e+02 4.361386697849109656e-06 4.361386100464752844e-06 2.663180689597028116e-06 1.138595348791089019e-05
7.141561913496003626e+02 4.370803176487006909e-06 4.370802577812863711e-06 2.698825587641560184e-06 1.144043134194143038e-05
7.148682114805571928e+02 4.380250183551457875e-06 4.380249583583347336e-06 2.735190389241838764e-06 1.149569015637664440e-05
7.155802316115139092e+02 4.389727851147758969e-06 4.389727249881480653e-06 2.772294596941261128e-06 1.155174969797050075e-05
7.162922517424706257e+02 4.399236312096542870e-06 4.399235709527879400e-06 2.810158377686177050e-06 1.160863039931060101e-05
7.170042718734273421e+02 4.408775699938425345e-06 4.408775096063140709e-06 2.848802590152002621e-06 1.166635338615356783e-05
7.177162920043840586e+02 4.418346148938696965e-06 4.418345543752535669e-06 2.888248813388555269e-06 1.172494050607978833e-05
7.184283121353407751e+02 4.427947794092045310e-06 4.427947187590735767e-06 2.928519376857806764e-06 1.178441435854058826e-05
7.191403322662974915e+02 4.437580771127315299e-06 4.437580163306565594e-06 2.969637391941885940e-06 1.184479832637576726e-05
7.198523523972542080e+02 4.447245216512307628e-06 4.447244607367806363e-06 3.011626785004084988e-06 1.190611660888419940e-05
7.205643725282110381e+02 4.456941267458609401e-06 4.456940656986028237e-06 3.054512332090906529e-06 1.196839425653554501e-05
7.212763926591677546e+02 4.466669061926460334e-06 4.466668450121451451e-06 3.098319695368774877e-06 1.203165720741668751e-05
7.219884127901244710e+02 4.476428738629668084e-06 4.476428125487865028e-06 3.143075461395258876e-06 1.209593232551279284e-05
7.227004329210811875e+02 4.486220437040549846e-06 4.486219822557566680e-06 3.188807181330865015e-06 1.216124744092898239e-05
7.234124530520379039e+02 4.496044297394910359e-06 4.496043681566341664e-06 3.235543413204708824e-06 1.222763139216596085e-05
7.241244731829946204e+02 4.505900460697069049e-06 4.505899843518489925e-06 3.283313766354663428e-06 1.229511407057022325e-05
7.248364933139513369e+02 4.515789068724913428e-06 4.515788450191879493e-06 3.332148948170675377e-06 1.236372646708746830e-05
7.255485134449080533e+02 4.525710264035002468e-06 4.525709644143050706e-06 3.382080813278556471e-06 1.243350072145661007e-05
7.262605335758648835e+02 4.535664189967703008e-06 4.535663568712349226e-06 3.433142415310830196e-06 1.250447017399088074e-05
7.269725537068215999e+02 4.545650990652358347e-06 4.545650368029101413e-06 3.485368061421116606e-06 1.257666942010257637e-05
7.276845738377783164e+02 4.555670811012521218e-06 4.555670187016837129e-06 3.538793369709453076e-06 1.265013436773881100e-05
7.283965939687350328e+02 4.565723796771198613e-06 4.565723171398544730e-06 3.593455329737202885e-06 1.272490229790694538e-05
7.291086140996917493e+02 4.575810094456152514e-06 4.575809467701966719e-06 3.649392366322921355e-06 1.280101192848104016e-05
7.298206342306484657e+02 4.585929851405241287e-06 4.585929223264940284e-06 3.706644406823809578e-06 1.287850348149399200e-05
7.305326543616051822e+02 4.596083215771796643e-06 4.596082586240777654e-06 3.765252952121868332e-06 1.295741875413444263e-05
7.312446744925618987e+02 4.606270336530048887e-06 4.606269705603687113e-06 3.825261151549505672e-06 1.303780119368324167e-05
7.319566946235186151e+02 4.616491363480589430e-06 4.616490731154241436e-06 3.886713882006144960e-06 1.311969597664097583e-05
7.326687147544754453e+02 4.626746447255877355e-06 4.626745813524878531e-06 3.949657831535637892e-06 1.320315009231639547e-05
7.333807348854321617e+02 4.637035739325786631e-06 4.637035104185450344e-06 4.014141587653851424e-06 1.328821243116508840e-05
7.340927550163888782e+02 4.647359392003202463e-06 4.647358755448823445e-06 4.080215730737310429e-06 1.337493387818933634e-05
7.348047751473455946e+02 4.657717558449657448e-06 4.657716920476508408e-06 4.147932932806432277e-06 1.346336741173259898e-05
7.355167952783023111e+02 4.668110392681010931e-06 4.668109753284342555e-06 4.217348062062193724e-06 1.355356820802754890e-05
7.362288154092590275e+02 4.678538049573171559e-06 4.678537408748214204e-06 4.288518293561869007e-06 1.364559375188325562e-05
7.369408355402157440e+02 4.689000684867868965e-06 4.689000042609832660e-06 4.361503226448858993e-06 1.373950395392656146e-05
7.376528556711724605e+02 4.699498455178469493e-06 4.699497811482540550e-06 4.436365008183384867e-06 1.383536127484439491e-05
7.383648758021292906e+02 4.710031517995838518e-06 4.710030872857182920e-06 4.513168466255385523e-06 1.393323085710840696e-05
7.390768959330860071e+02 4.720600031694232404e-06 4.720599385107994958e-06 4.591981247898337401e-06 1.403318066470056561e-05
7.397889160640427235e+02 4.731204155537275167e-06 4.731203507498578657e-06 4.672873968363750876e-06 1.413528163139960555e-05
7.405009361949994400e+02 4.741844049683939379e-06 4.741843400187883720e-06 4.755920368360034581e-06 1.423960781823185599e-05
7.412129563259561564e+02 4.752519875194600756e-06 4.752519224236264686e-06 4.841197481308128551e-06 1.434623658073899230e-05
7.419249764569128729e+02 4.763231794037130020e-06 4.763231141611569408e-06 4.928785811118651128e-06 1.445524874676735140e-05
7.426369965878695893e+02 4.773979969093037276e-06 4.773979315195286815e-06 5.018769521252781733e-06 1.456672880554110667e-05
7.433490167188263058e+02 4.784764564163663823e-06 4.784763908788734489e-06 5.111236635891664268e-06 1.468076510884406343e-05
7.440610368497831359e+02 4.795585743976423940e-06 4.795585087119303839e-06 5.206279254107461320e-06 1.479745008520318825e-05
7.447730569807398524e+02 4.806443674191083093e-06 4.806443015846740002e-06 5.303993778003812114e-06 1.491688046804163436e-05
7.454850771116965689e+02 4.817338521406117462e-06 4.817337861569493747e-06 5.404481155875400106e-06 1.503915753885101301e-05
7.461970972426532853e+02 4.828270453165087857e-06 4.828269791831103862e-06 5.507847141525250876e-06 1.516438738652144344e-05
7.469091173736100018e+02 4.839239637963084800e-06 4.839238975126638845e-06 5.614202570976786720e-06 1.529268118406651206e-05
7.476211375045667182e+02 4.850246245253226954e-06 4.850245580909192796e-06 5.723663657924763175e-06 1.542415548408718377e-05
7.483331576355234347e+02 4.861290445453193447e-06 4.861289779596421973e-06 5.836352309387084996e-06 1.555893253443670042e-05
7.490451777664801511e+02 4.872372409951831573e-06 4.872371742577150800e-06 5.952396463148811352e-06 1.569714061567779542e-05
7.497571978974369813e+02 4.883492311115799226e-06 4.883491642218011759e-06 6.071930448731943788e-06 1.583891440206575393e-05
7.504692180283936978e+02 4.894650322296259847e-06 4.894649651870146269e-06 6.195095373780779973e-06 1.598439534794718439e-05
7.511812381593504142e+02 4.905846617835655299e-06 4.905845945875971630e-06 6.322039537925260197e-06 1.613373210163688797e-05
7.518932582903071307e+02 4.917081373074504157e-06 4.917080699575982698e-06 6.452918876373919254e-06 1.628708094902440865e-05
7.526052784212638471e+02 4.928354764358261822e-06 4.928354089315610312e-06 6.587897435697993447e-06 1.644460628937186389e-05
7.533172985522205636e+02 4.939666969044254339e-06 4.939666292452156798e-06 6.727147884499128554e-06 1.660648114599553969e-05
7.540293186831772800e+02 4.951018165508637614e-06 4.951017487361753500e-06 6.870852061908662427e-06 1.677288771477905354e-05
7.547413388141339965e+02 4.962408533153440498e-06 4.962407853446403011e-06 7.019201567149243745e-06 1.694401795374908895e-05
7.554533589450907130e+02 4.973838252413646826e-06 4.973837571141067141e-06 7.172398393702500040e-06 1.712007421725721316e-05
7.561653790760475431e+02 4.985307504764341835e-06 4.985306821920805719e-06 7.330655611973638101e-06 1.730126993865878650e-05
7.568773992070042596e+02 4.996816472727914485e-06 4.996815788307981444e-06 7.494198104728771131e-06 1.748783036576466706e-05
7.575894193379609760e+02 5.008365339881318227e-06 5.008364653879523205e-06 7.663263360009250484e-06 1.767999335377009107e-05
7.583014394689176925e+02 5.019954290863396141e-06 5.019953603274247824e-06 7.838102326702228154e-06 1.787801022083987127e-05
7.590134595998744089e+02 5.031583511382252667e-06 5.031582822200236022e-06 8.018980338477448166e-06 1.808214667205993516e-05
7.597254797308311254e+02 5.043253188222694785e-06 5.043252497442268523e-06 8.206178112390346345e-06 1.829268379805530881e-05
7.604374998617878418e+02 5.054963509253734191e-06 5.054962816869331613e-06 8.399992829110843761e-06 1.850991915523390787e-05
7.611495199927445583e+02 5.066714663436148758e-06 5.066713969442176057e-06 8.600739302473588968e-06 1.873416793535191463e-05
7.618615401237013884e+02 5.078506840830099055e-06 5.078506145220937861e-06 8.808751246869304634e-06 1.896576423292034070e-05
7.625735602546581049e+02 5.090340232602815171e-06 5.090339535372820857e-06 9.024382651919311336e-06 1.920506241989494652e-05
7.632855803856148214e+02 5.102215031036347915e-06 5.102214332179847902e-06 9.248009274910812608e-06 1.945243863812701012e-05
7.639976005165715378e+02 5.114131429535375073e-06 5.114130729046671370e-06 9.480030262631245115e-06 1.970829242121328986e-05
7.647096206475282543e+02 5.126089622635074576e-06 5.126088920508442933e-06 9.720869915547713310e-06 1.997304845869122912e-05
7.654216407784849707e+02 5.138089806009067975e-06 5.138089102238757040e-06 9.970979608747746763e-06 2.024715851699557178e-05
7.661336609094416872e+02 5.150132176477418976e-06 5.150131471057650289e-06 1.023083988571627996e-05 2.053110353325134923e-05
7.668456810403984036e+02 5.162216932014708204e-06 5.162216224939676202e-06 1.050096274289629519e-05 2.082539589985068129e-05
7.675577011713552338e+02 5.174344271758165564e-06 5.174343563022036731e-06 1.078189412509765848e-05 2.113058195987785993e-05
7.682697213023119502e+02 5.186514396015872065e-06 5.186513685612786627e-06 1.107421665421584798e-05 2.144724473584450498e-05
7.689817414332686667e+02 5.198727506275035328e-06 5.198726794199106406e-06 1.137855261644188169e-05 2.177600691691602427e-05
7.696937615642253832e+02 5.210983805210328628e-06 5.210983091455638850e-06 1.169556723623132092e-05 2.211753413289728671e-05
7.704057816951820996e+02 5.223283496692289226e-06 5.223282781252895808e-06 1.202597226881456736e-05 2.247253854675974985e-05
7.711178018261388161e+02 5.235626785795804788e-06 5.235626068665736148e-06 1.237052994703279529e-05 2.284178280149433453e-05
7.718298219570955325e+02 5.248013878808660799e-06 5.248013159981917404e-06 1.273005732285263128e-05 2.322608436164321118e-05
7.725418420880522490e+02 5.260444983240152347e-06 5.260444262710705862e-06 1.310543104913601507e-05 2.362632029508687412e-05
7.732538622190090791e+02 5.272920307829782299e-06 5.272919585591575593e-06 1.349759265322386962e-05 2.404343254664522667e-05
7.739658823499657956e+02 5.285440062556008618e-06 5.285439338602956605e-06 1.390755436075503339e-05 2.447843376191399947e-05
7.746779024809225120e+02 5.298004458645100933e-06 5.298003732971088035e-06 1.433640553603228745e-05 2.493241372764847896e-05
7.753899226118792285e+02 5.310613708580030152e-06 5.310612981178913687e-06 1.478531981432986153e-05 2.540654650408880283e-05
7.761019427428359450e+02 5.323268026109459719e-06 5.323267296975066509e-06 1.525556301202079061e-05 2.590209833510531429e-05
7.768139628737926614e+02 5.335967626256806321e-06 5.335966895382933545e-06 1.574850191251908659e-05 2.642043643415882645e-05
7.775259830047493779e+02 5.348712725329360742e-06 5.348711992709776779e-06 1.626561404006952771e-05 2.696303875810866692e-05
7.782380031357060943e+02 5.361503540927512052e-06 5.361502806555953940e-06 1.680849854971251884e-05 2.753150489719598313e-05
7.789500232666628108e+02 5.374340291954028546e-06 5.374339555824206218e-06 1.737888838070715514e-05 2.812756822848538991e-05
7.796620433976196409e+02 5.387223198623421690e-06 5.387222460729012046e-06 1.797866384279450953e-05 2.875310950214694412e-05
7.803740635285763574e+02 5.400152482471388852e-06 5.400151742806039992e-06 1.860986783050427079e-05 2.941017205578169878e-05
7.810860836595330738e+02 5.413128366364339028e-06 5.413127624921666863e-06 1.927472289095028129e-05 3.010097888223628888e-05
7.817981037904897903e+02 5.426151074508997349e-06 5.426150331282589841e-06 1.997565040605740248e-05 3.082795181184899052e-05
7.825101239214465068e+02 5.439220832462087519e-06 5.439220087445498747e-06 2.071529219194047068e-05 3.159373311184805695e-05
7.832221440524032232e+02 5.452337867140093866e-06 5.452337120326849957e-06 2.149653486743670000e-05 3.240120985490364044e-05
7.839341641833599397e+02 5.465502406829118264e-06 5.465501658212711464e-06 2.232253740208110858e-05 3.325354146712293746e-05
7.846461843143166561e+02 5.478714681194802280e-06 5.478713930768694341e-06 2.319676232293475411e-05 3.415419093489824819e-05
7.853582044452734863e+02 5.491974921292353501e-06 5.491974169049973989e-06 2.412301114186295438e-05 3.510696023220528526e-05
7.860702245762302027e+02 5.505283359576632849e-06 5.505282605511380837e-06 2.510546466285601779e-05 3.611603062794403317e-05
7.867822447071869192e+02 5.518640229912351165e-06 5.518639474017593537e-06 2.614872894616753783e-05 3.718600865009748338e-05
7.874942648381436356e+02 5.532045767584346258e-06 5.532045009853415171e-06 2.725788784656821734e-05 3.832197862400597708e-05
7.882062849691003521e+02 5.545500209307929415e-06 5.545499449734127379e-06 2.843856321205358827e-05 3.952956287109564675e-05
7.889183051000570686e+02 5.559003793239346255e-06 5.559003031815941900e-06 2.969698403329313144e-05 4.081499085834842044e-05
7.896303252310137850e+02 5.572556758986309586e-06 5.572555995706539353e-06 3.104006608096920232e-05 4.218517883566204872e-05
7.903423453619705015e+02 5.586159347618627126e-06 5.586158582475694424e-06 3.247550386791557477e-05 4.364782179800989547e-05
7.910543654929273316e+02 5.599811801678926635e-06 5.599811034666000989e-06 3.401187713817303132e-05 4.521149997451796149e-05
7.917663856238840481e+02 5.613514365193451350e-06 5.613513596303669252e-06 3.565877453152754048e-05 4.688580249302466447e-05
7.924784057548407645e+02 5.627267283682985013e-06 5.627266512909449075e-06 3.742693761975527143e-05 4.868147141634770721e-05
7.931904258857974810e+02 5.641070804173832812e-06 5.641070031509611762e-06 3.932842918495985628e-05 5.061057002064330170e-05
7.939024460167541974e+02 5.654925175208916661e-06 5.654924400647046194e-06 4.137683044328356840e-05 5.268668001913953295e-05
7.946144661477109139e+02 5.668830646858966199e-06 5.668829870392446436e-06 4.358747294998435295e-05 5.492513346723576473e-05
7.953264862786676304e+02 5.682787470733797038e-06 5.682786692355594216e-06 4.597771220705763569e-05 5.734328637014702695e-05
7.960385064096243468e+02 5.696795899993694033e-06 5.696795119696740510e-06 4.856725159986038926e-05 5.996084261955082295e-05
7.967505265405811770e+02 5.710856189360893666e-06 5.710855407138085377e-06 5.137852730167385718e-05 6.280023889817283199e-05
7.974625466715378934e+02 5.724968595131151971e-06 5.724967810975350969e-06 5.443716731729988126e-05 6.588710372340638420e-05
7.981745668024946099e+02 5.739133375185435286e-06 5.739132589089467202e-06 5.777254103418556032e-05 6.925080699846046365e-05
7.988865869334513263e+02 5.753350789001690620e-06 5.753350000958346356e-06 6.141841970074730114e-05 7.292512049070733388e-05
7.995986070644080428e+02 5.767621097666733761e-06 5.767620307668768645e-06 6.541377340101508391e-05 7.694901480635058801e-05
8.003106271953647592e+02 5.781944563888233100e-06 5.781943771928365189e-06 6.980373665896345283e-05 8.136762499478004604e-05
8.010226473263214757e+02 5.796321452006798483e-06 5.796320658077711107e-06 7.464078319390356035e-05 8.623342530398807164e-05
8.017346674572781922e+02 5.810752028008172558e-06 5.810751232102511777e-06 7.998616108548391689e-05 9.160766434559460122e-05
8.024466875882349086e+02 5.825236559535539857e-06 5.825235761645915308e-06 8.591165336204308208e-05 9.756212568322454148e-05
8.031587077191917388e+02 5.839775315901930745e-06 5.839774516020915643e-06 9.250174663761272622e-05 1.041812964695355777e-04
8.038707278501484552e+02 5.854368568102732946e-06 5.854367766222862390e-06 9.985631291464917598e-05 1.115650492489747645e-04
8.045827479811051717e+02 5.869016588828333509e-06 5.869015784942106175e-06 1.080939382370851208e-04 1.198319706108555622e-04
8.052947681120618881e+02 5.883719652476844631e-06 5.883718846576721079e-06 1.173560678029402838e-04 1.291235063019938504e-04
8.060067882430186046e+02 5.898478035166953146e-06 5.898477227245355819e-06 1.278121815539124632e-04 1.396091368163247738e-04
8.067188083739753210e+02 5.913292014750888600e-06 5.913291204800202672e-06 1.396662675589650966e-04 1.514928507785161921e-04
8.074308285049320375e+02 5.928161870827496358e-06 5.928161058840068887e-06 1.531649211805491981e-04 1.650212441102167726e-04
8.081428486358887540e+02 5.943087884755427600e-06 5.943087070723565832e-06 1.686074601267371204e-04 1.804936350822161130e-04
8.088548687668455841e+02 5.958070339666453834e-06 5.958069523582426900e-06 1.863584937584350921e-04 1.982746336216839763e-04
8.095668888978023006e+02 5.973109520478878813e-06 5.973108702334918573e-06 2.068633850957345718e-04 2.188096033185483709e-04
8.102789090287590170e+02 5.988205713911101227e-06 5.988204893699396343e-06 2.306669238453531946e-04 2.426433344529636837e-04
8.109909291597157335e+02 6.003359208495264641e-06 6.003358386207967354e-06 2.584351437269406695e-04 2.704418613216438990e-04
8.117029492906724499e+02 6.018570294591048885e-06 6.018569470220271622e-06 2.909792857690536236e-04 3.030164255338649542e-04
8.124149694216291664e+02 6.033839264399576637e-06 6.033838437937390324e-06 3.292789001814572757e-04 3.413465778837942240e-04
8.131269895525858828e+02 6.049166411977445376e-06 6.049165583415881128e-06 3.744970320028935561e-04 3.865953639982869098e-04
8.138390096835425993e+02 6.064552033250881301e-06 6.064551202581930420e-06 4.279727177593387142e-04 4.401018209951715115e-04
8.145510298144994294e+02 6.079996426030028774e-06 6.079995593245640213e-06 4.911621680344956716e-04 5.033221600537712923e-04
8.152630499454561459e+02 6.095499890023344803e-06 6.095499055115428549e-06 5.654772315572931902e-04 5.776682305024319602e-04
8.159750700764128624e+02 6.111062726852157839e-06 6.111061889812580682e-06 6.519378082412781612e-04 6.641599328579429057e-04
8.166870902073695788e+02 6.126685240065323144e-06 6.126684400885912064e-06 7.505253857809532315e-04 7.627787554219044811e-04
8.173991103383262953e+02 6.142367735154025536e-06 6.142366893826564312e-06 8.591421261274354492e-04 8.714268607564160281e-04
8.181111304692830117e+02 6.158110519566714276e-06 6.158109676082945185e-06 9.722480972131504993e-04 9.845643174088002537e-04
8.188231506002397282e+02 6.173913902724167549e-06 6.173913057075789668e-06 1.079707440833514069e-03 1.092055267793313978e-03
8.195351707311964446e+02 6.189778196034699244e-06 6.189777348213370145e-06 1.167065336803582102e-03 1.179444892347830155e-03
8.202471908621532748e+02 6.205703712909493641e-06 6.205702862906827698e-06 1.218674317852560781e-03 1.231085724428377130e-03
8.209592109931099913e+02 6.221690768778083243e-06 6.221689916585650784e-06 1.223514019681809983e-03 1.235957400367173643e-03
8.216712311240667077e+02 6.237739681103965523e-06 6.237738826713294524e-06 1.180480539960683181e-03 1.192956018468500391e-03
8.223832512550234242e+02 6.253850769400372136e-06 6.253849912802945681e-06 1.098964129665074485e-03 1.111471830347277858e-03
8.230952713859801406e+02 6.270024355246151633e-06 6.270023496433410455e-06 9.942102741197183895e-04 1.006750321971397943e-03
8.238072915169368571e+02 6.286260762301831748e-06 6.286259901265170839e-06 8.812594881354879903e-04 8.938320087990550208e-04
8.245193116478935735e+02 6.302560316325801117e-06 6.302559453056570576e-06 7.711906921207426022e-04 7.837958118901250078e-04
8.252313317788502900e+02 6.318923345190645997e-06 6.318922479680151031e-06 6.703791281393204704e-04 6.830169739641912471e-04
8.259433519098070065e+02 6.335350178899641157e-06 6.335349311139143774e-06 5.814863684096710245e-04 5.941570678997098315e-04
8.266553720407638366e+02 6.351841149603391528e-06 6.351840279584106302e-06 5.048442840730188582e-04 5.175479655022063256e-04
8.273673921717205531e+02 6.368396591616601768e-06 6.368395719329697534e-06 4.395744852785149395e-04 4.523112775894612371e-04
8.280794123026772695e+02 6.385016841435040633e-06 6.385015966871641333e-06 3.843070087186974408e-04 3.970770415270041321e-04
8.287914324336339860e+02 6.401702237752628173e-06 6.401701360903809467e-06 3.375771553388517369e-04 3.503805589375081644e-04
8.295034525645907024e+02 6.418453121478683018e-06 6.418452242335475675e-06 2.980158962207307108e-04 3.108528015845448593e-04
8.302154726955474189e+02 6.435269835755342461e-06 6.435268954308729814e-06 2.644239197549230606e-04 2.772944585449871151e-04
8.309274928265041353e+02 6.452152725975134995e-06 6.452151842216052946e-06 2.357863824777859968e-04 2.486906870459771636e-04
8.316395129574608518e+02 6.469102139798700250e-06 6.469101253718036418e-06 2.112606841220403286e-04 2.241988875155570559e-04
8.323515330884176819e+02 6.486118427172705431e-06 6.486117538761300849e-06 1.901541862356040825e-04 2.031264222015380871e-04
8.330635532193743984e+02 6.503201940347880345e-06 6.503201049596526069e-06 1.719000901345581059e-04 1.849064931245025030e-04
8.337755733503311149e+02 6.520353033897272650e-06 6.520352140796712306e-06 1.560350756347261630e-04 1.690757808094201344e-04
8.344875934812878313e+02 6.537572064734626783e-06 6.537571169275555714e-06 1.421799858054115945e-04 1.552551290394217837e-04
8.351996136122445478e+02 6.554859392132952612e-06 6.554858494306015338e-06 1.300237520905294741e-04 1.431334699769684345e-04
8.359116337432012642e+02 6.572215377743269429e-06 6.572214477539062191e-06 1.193102898223170731e-04 1.324547196775994183e-04
8.366236538741579807e+02 6.589640385613513420e-06 6.589639483022582482e-06 1.098279365666939266e-04 1.230072164353300090e-04
8.373356740051146971e+02 6.607134782207628938e-06 6.607133877220468898e-06 1.014009895377829159e-04 1.146152581972110205e-04
8.380476941360715273e+02 6.624698936424830037e-06 6.624698029031887209e-06 9.388294067407145340e-05 1.071323376395281698e-04
8.387597142670282437e+02 6.642333219619047497e-06 6.642332309810714835e-06 8.715106899163611376e-05 1.004357345210658744e-04
8.394717343979849602e+02 6.660038005618555427e-06 6.660037093385178448e-06 8.110211145637236736e-05 9.442218655537609870e-05
8.401837545289416767e+02 6.677813670745788447e-06 6.677812756077656766e-06 7.564878857786810310e-05 8.900441500469154492e-05
8.408957746598983931e+02 6.695660593837321500e-06 6.695659676724674756e-06 7.071700708834788762e-05 8.410832735890987880e-05
8.416077947908551096e+02 6.713579156264061426e-06 6.713578236697087590e-06 6.624359958452389902e-05 7.967075697748504973e-05
8.423198149218118260e+02 6.731569741951622338e-06 6.731568819920456863e-06 6.217449092210307695e-05 7.563762948397515277e-05
8.430318350527685425e+02 6.749632737400878028e-06 6.749631812895603006e-06 5.846320473926999083e-05 7.196246928956647609e-05
