# frequency_cm-1 xx xy xz yx yy yz zx zy zz
203.06306581 8.6339163433e+00 -2.5956894382e-06 1.1282119905e-05 7.4043105618e-06 8.6338623171e+00 8.3538143811e-05 1.4282119905e-05 8.0538143811e-05 1.0410806664e+01
203.44191481 8.6355910793e+00 -2.5937659482e-06 1.1301226323e-05 7.4062340518e-06 8.6355370095e+00 8.3586485732e-05 1.4301226323e-05 8.0586485732e-05 1.0413608300e+01
203.82076382 8.6372702894e+00 -2.5918368281e-06 1.1320399550e-05 7.4081631719e-06 8.6372161759e+00 8.3634971506e-05 1.4320399550e-05 8.0634971506e-05 1.0416417912e+01
204.19961282 8.6389539831e+00 -2.5899020715e-06 1.1339639886e-05 7.4100979285e-06 8.6388998257e+00 8.3683601518e-05 1.4339639886e-05 8.0683601518e-05 1.0419235517e+01
204.57846182 8.6406421694e+00 -2.5879616723e-06 1.1358947635e-05 7.4120383277e-06 8.6405879680e+00 8.3732376151e-05 1.4358947635e-05 8.0732376151e-05 1.0422061135e+01
204.95731083 8.6423348576e+00 -2.5860156247e-06 1.1378323108e-05 7.4139843753e-06 8.6422806121e+00 8.3781295793e-05 1.4378323108e-05 8.0781295793e-05 1.0424894786e+01
205.33615983 8.6440320571e+00 -2.5840639235e-06 1.1397766617e-05 7.4159360765e-06 8.6439777674e+00 8.3830360831e-05 1.4397766617e-05 8.0830360831e-05 1.0427736490e+01
205.71500883 8.6457337772e+00 -2.5821065637e-06 1.1417278482e-05 7.4178934363e-06 8.6456794430e+00 8.3879571655e-05 1.4417278482e-05 8.0879571655e-05 1.0430586267e+01
206.09385784 8.6474400273e+00 -2.5801435409e-06 1.1436859027e-05 7.4198564591e-06 8.6473856486e+00 8.3928928655e-05 1.4436859027e-05 8.0928928655e-05 1.0433444135e+01
206.47270684 8.6491508167e+00 -2.5781748512e-06 1.1456508582e-05 7.4218251488e-06 8.6490963933e+00 8.3978432224e-05 1.4456508582e-05 8.0978432224e-05 1.0436310116e+01
206.85155584 8.6508661550e+00 -2.5762004910e-06 1.1476227482e-05 7.4237995090e-06 8.6508116868e+00 8.4028082755e-05 1.4476227482e-05 8.1028082755e-05 1.0439184229e+01
207.23040485 8.6525860516e+00 -2.5742204575e-06 1.1496016069e-05 7.4257795425e-06 8.6525315384e+00 8.4077880645e-05 1.4496016069e-05 8.1077880645e-05 1.0442066495e+01
207.60925385 8.6543105160e+00 -2.5722347482e-06 1.1515874691e-05 7.4277652518e-06 8.6542559578e+00 8.4127826289e-05 1.4515874691e-05 8.1127826289e-05 1.0444956933e+01
207.98810285 8.6560395579e+00 -2.5702433613e-06 1.1535803702e-05 7.4297566387e-06 8.6559849544e+00 8.4177920087e-05 1.4535803702e-05 8.1177920087e-05 1.0447855563e+01
208.36695186 8.6577731867e+00 -2.5682462957e-06 1.1555803463e-05 7.4317537043e-06 8.6577185378e+00 8.4228162437e-05 1.4555803463e-05 8.1228162437e-05 1.0450762407e+01
208.74580086 8.6595114121e+00 -2.5662435508e-06 1.1575874342e-05 7.4337564492e-06 8.6594567178e+00 8.4278553742e-05 1.4575874342e-05 8.1278553742e-05 1.0453677485e+01
209.12464986 8.6612542439e+00 -2.5642351268e-06 1.1596016713e-05 7.4357648732e-06 8.6611995038e+00 8.4329094403e-05 1.4596016713e-05 8.1329094403e-05 1.0456600817e+01
209.50349887 8.6630016916e+00 -2.5622210247e-06 1.1616230961e-05 7.4377789753e-06 8.6629469058e+00 8.4379784824e-05 1.4616230961e-05 8.1379784824e-05 1.0459532423e+01
209.88234787 8.6647537651e+00 -2.5602012460e-06 1.1636517477e-05 7.4397987540e-06 8.6646989333e+00 8.4430625413e-05 1.4636517477e-05 8.1430625413e-05 1.0462472325e+01
210.26119687 8.6665104740e+00 -2.5581757936e-06 1.1656876660e-05 7.4418242064e-06 8.6664555962e+00 8.4481616574e-05 1.4656876660e-05 8.1481616574e-05 1.0465420544e+01
210.64004588 8.6682718283e+00 -2.5561446706e-06 1.1677308918e-05 7.4438553294e-06 8.6682169042e+00 8.4532758716e-05 1.4677308918e-05 8.1532758716e-05 1.0468377099e+01
211.01889488 8.6700378378e+00 -2.5541078814e-06 1.1697814671e-05 7.4458921186e-06 8.6699828673e+00 8.4584052250e-05 1.4697814671e-05 8.1584052250e-05 1.0471342013e+01
211.39774388 8.6718085124e+00 -2.5520654314e-06 1.1718394344e-05 7.4479345686e-06 8.6717534954e+00 8.4635497586e-05 1.4718394344e-05 8.1635497586e-05 1.0474315306e+01
211.77659289 8.6735838620e+00 -2.5500173269e-06 1.1739048375e-05 7.4499826731e-06 8.6735287983e+00 8.4687095136e-05 1.4739048375e-05 8.1687095136e-05 1.0477297000e+01
212.15544189 8.6753638965e+00 -2.5479635753e-06 1.1759777213e-05 7.4520364247e-06 8.6753087860e+00 8.4738845314e-05 1.4759777213e-05 8.1738845314e-05 1.0480287115e+01
212.53429089 8.6771486260e+00 -2.5459041852e-06 1.1780581318e-05 7.4540958148e-06 8.6770934686e+00 8.4790748535e-05 1.4780581318e-05 8.1790748535e-05 1.0483285673e+01
212.91313990 8.6789380606e+00 -2.5438391665e-06 1.1801461160e-05 7.4561608335e-06 8.6788828560e+00 8.4842805216e-05 1.4801461160e-05 8.1842805216e-05 1.0486292696e+01
213.29198890 8.6807322102e+00 -2.5417685302e-06 1.1822417222e-05 7.4582314698e-06 8.6806769584e+00 8.4895015773e-05 1.4822417222e-05 8.1895015773e-05 1.0489308205e+01
213.67083790 8.6825310851e+00 -2.5396922888e-06 1.1843450000e-05 7.4603077112e-06 8.6824757858e+00 8.4947380626e-05 1.4843450000e-05 8.1947380626e-05 1.0492332221e+01
214.04968691 8.6843346953e+00 -2.5376104561e-06 1.1864560005e-05 7.4623895439e-06 8.6842793485e+00 8.4999900194e-05 1.4864560005e-05 8.1999900194e-05 1.0495364766e+01
214.42853591 8.6861430512e+00 -2.5355230475e-06 1.1885747758e-05 7.4644769525e-06 8.6860876566e+00 8.5052574899e-05 1.4885747758e-05 8.2052574899e-05 1.0498405863e+01
214.80738491 8.6879561628e+00 -2.5334300800e-06 1.1907013799e-05 7.4665699200e-06 8.6879007204e+00 8.5105405163e-05 1.4907013799e-05 8.2105405163e-05 1.0501455533e+01
215.18623392 8.6897740406e+00 -2.5313315721e-06 1.1928358681e-05 7.4686684279e-06 8.6897185502e+00 8.5158391409e-05 1.4928358681e-05 8.2158391409e-05 1.0504513797e+01
215.56508292 8.6915966947e+00 -2.5292275443e-06 1.1949782972e-05 7.4707724557e-06 8.6915411562e+00 8.5211534062e-05 1.4949782972e-05 8.2211534062e-05 1.0507580679e+01
215.94393192 8.6934241357e+00 -2.5271180187e-06 1.1971287259e-05 7.4728819813e-06 8.6933685488e+00 8.5264833547e-05 1.4971287259e-05 8.2264833547e-05 1.0510656200e+01
216.32278093 8.6952563738e+00 -2.5250030193e-06 1.1992872144e-05 7.4749969807e-06 8.6952007384e+00 8.5318290290e-05 1.4992872144e-05 8.2318290290e-05 1.0513740382e+01
216.70162993 8.6970934195e+00 -2.5228825722e-06 1.2014538250e-05 7.4771174278e-06 8.6970377355e+00 8.5371904720e-05 1.5014538250e-05 8.2371904720e-05 1.0516833249e+01
217.08047893 8.6989352833e+00 -2.5207567055e-06 1.2036286214e-05 7.4792432945e-06 8.6988795506e+00 8.5425677265e-05 1.5036286214e-05 8.2425677265e-05 1.0519934821e+01
217.45932794 8.7007819757e+00 -2.5186254494e-06 1.2058116696e-05 7.4813745506e-06 8.7007261940e+00 8.5479608353e-05 1.5058116696e-05 8.2479608353e-05 1.0523045123e+01
217.83817694 8.7026335073e+00 -2.5164888364e-06 1.2080030375e-05 7.4835111636e-06 8.7025776765e+00 8.5533698417e-05 1.5080030375e-05 8.2533698417e-05 1.0526164176e+01
218.21702594 8.7044898886e+00 -2.5143469012e-06 1.2102027949e-05 7.4856530988e-06 8.7044340085e+00 8.5587947886e-05 1.5102027949e-05 8.2587947886e-05 1.0529292003e+01
218.59587495 8.7063511303e+00 -2.5121996807e-06 1.2124110137e-05 7.4878003193e-06 8.7062952008e+00 8.5642357194e-05 1.5124110137e-05 8.2642357194e-05 1.0532428627e+01
218.97472395 8.7082172430e+00 -2.5100472143e-06 1.2146277678e-05 7.4899527857e-06 8.7081612640e+00 8.5696926772e-05 1.5146277678e-05 8.2696926772e-05 1.0535574072e+01
219.35357295 8.7100882376e+00 -2.5078895434e-06 1.2168531333e-05 7.4921104566e-06 8.7100322089e+00 8.5751657056e-05 1.5168531333e-05 8.2751657056e-05 1.0538728360e+01
219.73242196 8.7119641247e+00 -2.5057267121e-06 1.2190871883e-05 7.4942732879e-06 8.7119080461e+00 8.5806548480e-05 1.5190871883e-05 8.2806548480e-05 1.0541891513e+01
220.11127096 8.7138449152e+00 -2.5035587662e-06 1.2213300128e-05 7.4964412338e-06 8.7137887865e+00 8.5861601480e-05 1.5213300128e-05 8.2861601480e-05 1.0545063557e+01
220.49011997 8.7157306198e+00 -2.5013857542e-06 1.2235816886e-05 7.4986142458e-06 8.7156744410e+00 8.5916816493e-05 1.5235816886e-05 8.2916816493e-05 1.0548244513e+01
220.86896897 8.7176212496e+00 -2.4992077258e-06 1.2258422995e-05 7.5007922742e-06 8.7175650204e+00 8.5972193958e-05 1.5258422995e-05 8.2972193958e-05 1.0551434406e+01
221.24781797 8.7195168154e+00 -2.4970247326e-06 1.2281119306e-05 7.5029752674e-06 8.7194605356e+00 8.6027734313e-05 1.5281119306e-05 8.3027734313e-05 1.0554633258e+01
221.62666698 8.7214173281e+00 -2.4948368276e-06 1.2303906681e-05 7.5051631724e-06 8.7213609977e+00 8.6083438000e-05 1.5303906681e-05 8.3083438000e-05 1.0557841094e+01
222.00551598 8.7233227989e+00 -2.4926440641e-06 1.2326785989e-05 7.5073559359e-06 8.7232664176e+00 8.6139305462e-05 1.5326785989e-05 8.3139305462e-05 1.0561057938e+01
222.38436498 8.7252332387e+00 -2.4904464954e-06 1.2349758104e-05 7.5095535046e-06 8.7251768064e+00 8.6195337143e-05 1.5349758104e-05 8.3195337143e-05 1.0564283812e+01
222.76321399 8.7271486587e+00 -2.4882441742e-06 1.2372823890e-05 7.5117558258e-06 8.7270921752e+00 8.6251533493e-05 1.5372823890e-05 8.3251533493e-05 1.0567518742e+01
223.14206299 8.7290690700e+00 -2.4860371506e-06 1.2395984198e-05 7.5139628494e-06 8.7290125351e+00 8.6307894961e-05 1.5395984198e-05 8.3307894961e-05 1.0570762750e+01
223.52091199 8.7309944838e+00 -2.4838254711e-06 1.2419239851e-05 7.5161745289e-06 8.7309378974e+00 8.6364422003e-05 1.5419239851e-05 8.3364422003e-05 1.0574015862e+01
223.89976100 8.7329249113e+00 -2.4816091770e-06 1.2442591629e-05 7.5183908230e-06 8.7328682732e+00 8.6421115079e-05 1.5442591629e-05 8.3421115079e-05 1.0577278102e+01
224.27861000 8.7348603638e+00 -2.4793883009e-06 1.2466040247e-05 7.5206116991e-06 8.7348036738e+00 8.6477974655e-05 1.5466040247e-05 8.3477974655e-05 1.0580549493e+01
224.65745900 8.7368008526e+00 -2.4771628644e-06 1.2489586332e-05 7.5228371356e-06 8.7367441105e+00 8.6535001207e-05 1.5489586332e-05 8.3535001207e-05 1.0583830061e+01
225.03630801 8.7387463890e+00 -2.4749328740e-06 1.2513230390e-05 7.5250671260e-06 8.7386895947e+00 8.6592195217e-05 1.5513230390e-05 8.3592195217e-05 1.0587119830e+01
225.41515701 8.7406969845e+00 -2.4726983160e-06 1.2536972766e-05 7.5273016840e-06 8.7406401378e+00 8.6649557184e-05 1.5536972766e-05 8.3649557184e-05 1.0590418825e+01
225.79400601 8.7426526505e+00 -2.4704591498e-06 1.2560813591e-05 7.5295408502e-06 8.7425957513e+00 8.6707087619e-05 1.5560813591e-05 8.3707087619e-05 1.0593727070e+01
226.17285502 8.7446133985e+00 -2.4682153012e-06 1.2584752724e-05 7.5317846988e-06 8.7445564465e+00 8.6764787055e-05 1.5584752724e-05 8.3764787055e-05 1.0597044590e+01
226.55170402 8.7465792400e+00 -2.4659666509e-06 1.2608789664e-05 7.5340333491e-06 8.7465222352e+00 8.6822656047e-05 1.5608789664e-05 8.3822656047e-05 1.0600371411e+01
226.93055302 8.7485501867e+00 -2.4637130237e-06 1.2632923458e-05 7.5362869763e-06 8.7484931287e+00 8.6880695184e-05 1.5632923458e-05 8.3880695184e-05 1.0603707558e+01
227.30940203 8.7505262501e+00 -2.4614541723e-06 1.2657152571e-05 7.5385458277e-06 8.7504691389e+00 8.6938905091e-05 1.5657152571e-05 8.3938905091e-05 1.0607053055e+01
227.68825103 8.7525074419e+00 -2.4591897577e-06 1.2681474734e-05 7.5408102423e-06 8.7524502773e+00 8.6997286442e-05 1.5681474734e-05 8.3997286442e-05 1.0610407929e+01
228.06710003 8.7544937738e+00 -2.4569193270e-06 1.2705886752e-05 7.5430806730e-06 8.7544365556e+00 8.7055839972e-05 1.5705886752e-05 8.4055839972e-05 1.0613772204e+01
228.44594904 8.7564852576e+00 -2.4546422821e-06 1.2730384261e-05 7.5453577179e-06 8.7564279856e+00 8.7114566490e-05 1.5730384261e-05 8.4114566490e-05 1.0617145906e+01
228.82479804 8.7584819051e+00 -2.4523578444e-06 1.2754961441e-05 7.5476421556e-06 8.7584245792e+00 8.7173466898e-05 1.5754961441e-05 8.4173466898e-05 1.0620529061e+01
229.20364704 8.7604837281e+00 -2.4500650103e-06 1.2779610653e-05 7.5499349897e-06 8.7604263481e+00 8.7232542214e-05 1.5779610653e-05 8.4232542214e-05 1.0623921694e+01
229.58249605 8.7624907385e+00 -2.4477624971e-06 1.2804322001e-05 7.5522375029e-06 8.7624333043e+00 8.7291793599e-05 1.5804322001e-05 8.4291793599e-05 1.0627323832e+01
229.96134505 8.7645029483e+00 -2.4454486780e-06 1.2829082813e-05 7.5545513220e-06 8.7644454598e+00 8.7351222389e-05 1.5829082813e-05 8.4351222389e-05 1.0630735501e+01
230.34019405 8.7665203694e+00 -2.4431215058e-06 1.2853877019e-05 7.5568784942e-06 8.7664628264e+00 8.7410830133e-05 1.5853877019e-05 8.4410830133e-05 1.0634156726e+01
230.71904306 8.7685430139e+00 -2.4407784238e-06 1.2878684431e-05 7.5592215762e-06 8.7684854162e+00 8.7470618638e-05 1.5878684431e-05 8.4470618638e-05 1.0637587534e+01
231.09789206 8.7705708938e+00 -2.4384162654e-06 1.2903479937e-05 7.5615837346e-06 8.7705132414e+00 8.7530590019e-05 1.5903479937e-05 8.4530590019e-05 1.0641027951e+01
231.47674106 8.7726040212e+00 -2.4360311472e-06 1.2928232630e-05 7.5639688528e-06 8.7725463141e+00 8.7590746751e-05 1.5928232630e-05 8.4590746751e-05 1.0644478003e+01
231.85559007 8.7746424084e+00 -2.4336183600e-06 1.2952904941e-05 7.5663816400e-06 8.7745846464e+00 8.7651091725e-05 1.5952904941e-05 8.4651091725e-05 1.0647937718e+01
232.23443907 8.7766860674e+00 -2.4311722746e-06 1.2977451871e-05 7.5688277254e-06 8.7766282505e+00 8.7711628288e-05 1.5977451871e-05 8.4711628288e-05 1.0651407121e+01
232.61328807 8.7787350105e+00 -2.4286862809e-06 1.3001820512e-05 7.5713137191e-06 8.7786771387e+00 8.7772360278e-05 1.6001820512e-05 8.4772360278e-05 1.0654886239e+01
232.99213708 8.7807892500e+00 -2.4261527952e-06 1.3025950113e-05 7.5738472048e-06 8.7807313235e+00 8.7833292011e-05 1.6025950113e-05 8.4833292011e-05 1.0658375101e+01
233.37098608 8.7828487982e+00 -2.4235633802e-06 1.3049773062e-05 7.5764366198e-06 8.7827908170e+00 8.7894428215e-05 1.6049773062e-05 8.4894428215e-05 1.0661873731e+01
233.74983508 8.7849136675e+00 -2.4209090338e-06 1.3073217235e-05 7.5790909662e-06 8.7848556317e+00 8.7955773882e-05 1.6073217235e-05 8.4955773882e-05 1.0665382157e+01
234.12868409 8.7869838702e+00 -2.4181807102e-06 1.3096210234e-05 7.5818192898e-06 8.7869257802e+00 8.8017333995e-05 1.6096210234e-05 8.5017333995e-05 1.0668900408e+01
234.50753309 8.7890594190e+00 -2.4153701241e-06 1.3118685892e-05 7.5846298759e-06 8.7890012748e+00 8.8079113122e-05 1.6118685892e-05 8.5079113122e-05 1.0672428509e+01
234.88638209 8.7911403262e+00 -2.4124708509e-06 1.3140593189e-05 7.5875291491e-06 8.7910821282e+00 8.8141114856e-05 1.6140593189e-05 8.5141114856e-05 1.0675966488e+01
235.26523110 8.7932266044e+00 -2.4094796627e-06 1.3161907033e-05 7.5905203373e-06 8.7931683530e+00 8.8203341151e-05 1.6161907033e-05 8.5203341151e-05 1.0679514374e+01
235.64408010 8.7953182665e+00 -2.4063979268e-06 1.3182639536e-05 7.5936020732e-06 8.7952599618e+00 8.8265791636e-05 1.6182639536e-05 8.5265791636e-05 1.0683072193e+01
236.02292910 8.7974153250e+00 -2.4032327746e-06 1.3202849401e-05 7.5967672254e-06 8.7973569674e+00 8.8328463059e-05 1.6202849401e-05 8.5328463059e-05 1.0686639974e+01
236.40177811 8.7995177929e+00 -2.3999976696e-06 1.3222646407e-05 7.6000023304e-06 8.7994593826e+00 8.8391349044e-05 1.6222646407e-05 8.5391349044e-05 1.0690217745e+01
236.78062711 8.8016256831e+00 -2.3967120312e-06 1.3242188272e-05 7.6032879688e-06 8.8015672201e+00 8.8454440329e-05 1.6242188272e-05 8.5454440329e-05 1.0693805534e+01
237.15947611 8.8037390086e+00 -2.3933997651e-06 1.3261668680e-05 7.6066002349e-06 8.8036804928e+00 8.8517725539e-05 1.6261668680e-05 8.5517725539e-05 1.0697403370e+01
237.53832512 8.8058577825e+00 -2.3900868536e-06 1.3281297764e-05 7.6099131464e-06 8.8057992137e+00 8.8581192411e-05 1.6281297764e-05 8.5581192411e-05 1.0701011282e+01
237.91717412 8.8079820179e+00 -2.3867984815e-06 1.3301278919e-05 7.6132015185e-06 8.8079233958e+00 8.8644829216e-05 1.6301278919e-05 8.5644829216e-05 1.0704629298e+01
238.29602312 8.8101117280e+00 -2.3835563428e-06 1.3321787131e-05 7.6164436572e-06 8.8100530520e+00 8.8708626064e-05 1.6321787131e-05 8.5708626064e-05 1.0708257448e+01
238.67487213 8.8122469260e+00 -2.3803767056e-06 1.3342953476e-05 7.6196232944e-06 8.8121881955e+00 8.8772575809e-05 1.6342953476e-05 8.5772575809e-05 1.0711895760e+01
239.05372113 8.8143876249e+00 -2.3772695436e-06 1.3364858241e-05 7.6227304564e-06 8.8143288395e+00 8.8836674423e-05 1.6364858241e-05 8.5836674423e-05 1.0715544263e+01
239.43257013 8.8165338381e+00 -2.3742387124e-06 1.3387532439e-05 7.6257612876e-06 8.8164749969e+00 8.8900920866e-05 1.6387532439e-05 8.5900920866e-05 1.0719202987e+01
239.81141914 8.8186855787e+00 -2.3712828931e-06 1.3410965495e-05 7.6287171069e-06 8.8186266812e+00 8.8965316588e-05 1.6410965495e-05 8.5965316588e-05 1.0722871960e+01
240.19026814 8.8208428600e+00 -2.3683969306e-06 1.3435116049e-05 7.6316030694e-06 8.8207839055e+00 8.9029864868e-05 1.6435116049e-05 8.6029864868e-05 1.0726551213e+01
240.56911714 8.8230056953e+00 -2.3655732263e-06 1.3459923187e-05 7.6344267737e-06 8.8229466833e+00 8.9094570121e-05 1.6459923187e-05 8.6094570121e-05 1.0730240773e+01
240.94796615 8.8251740978e+00 -2.3628029588e-06 1.3485316254e-05 7.6371970412e-06 8.8251150278e+00 8.9159437320e-05 1.6485316254e-05 8.6159437320e-05 1.0733940671e+01
241.32681515 8.8273480810e+00 -2.3600770233e-06 1.3511222401e-05 7.6399229767e-06 8.8272889524e+00 8.9224471536e-05 1.6511222401e-05 8.6224471536e-05 1.0737650937e+01
241.70566415 8.8295276583e+00 -2.3573866763e-06 1.3537571746e-05 7.6426133237e-06 8.8294684708e+00 8.9289677646e-05 1.6537571746e-05 8.6289677646e-05 1.0741371600e+01
242.08451316 8.8317128432e+00 -2.3547239215e-06 1.3564300473e-05 7.6452760785e-06 8.8316535963e+00 8.9355060145e-05 1.6564300473e-05 8.6355060145e-05 1.0745102689e+01
242.46336216 8.8339036493e+00 -2.3520816994e-06 1.3591352328e-05 7.6479183006e-06 8.8338443427e+00 8.9420623064e-05 1.6591352328e-05 8.6420623064e-05 1.0748844236e+01
242.84221116 8.8361000901e+00 -2.3494539382e-06 1.3618679030e-05 7.6505460618e-06 8.8360407235e+00 8.9486369951e-05 1.6618679030e-05 8.6486369951e-05 1.0752596269e+01
243.22106017 8.8383021793e+00 -2.3468355195e-06 1.3646239980e-05 7.6531644805e-06 8.8382427525e+00 8.9552303891e-05 1.6646239980e-05 8.6552303891e-05 1.0756358820e+01
243.59990917 8.8405099307e+00 -2.3442221957e-06 1.3674001595e-05 7.6557778043e-06 8.8404504433e+00 8.9618427548e-05 1.6674001595e-05 8.6618427548e-05 1.0760131918e+01
243.97875817 8.8427233580e+00 -2.3416104857e-06 1.3701936462e-05 7.6583895143e-06 8.8426638098e+00 8.9684743214e-05 1.6701936462e-05 8.6684743214e-05 1.0763915596e+01
244.35760718 8.8449424751e+00 -2.3389975660e-06 1.3730022463e-05 7.6610024340e-06 8.8448828660e+00 8.9751252868e-05 1.6730022463e-05 8.6751252868e-05 1.0767709882e+01
244.73645618 8.8471672960e+00 -2.3363811660e-06 1.3758241934e-05 7.6636188340e-06 8.8471076256e+00 8.9817958224e-05 1.6758241934e-05 8.6817958224e-05 1.0771514808e+01
245.11530518 8.8493978345e+00 -2.3337594747e-06 1.3786580905e-05 7.6662405253e-06 8.8493381026e+00 8.9884860776e-05 1.6786580905e-05 8.6884860776e-05 1.0775330406e+01
245.49415419 8.8516341046e+00 -2.3311310575e-06 1.3815028440e-05 7.6688689425e-06 8.8515743112e+00 8.9951961841e-05 1.6815028440e-05 8.6951961841e-05 1.0779156705e+01
245.87300319 8.8538761206e+00 -2.3284947868e-06 1.3843576072e-05 7.6715052132e-06 8.8538162653e+00 9.0019262587e-05 1.6843576072e-05 8.7019262587e-05 1.0782993739e+01
246.25185219 8.8561238965e+00 -2.3258497830e-06 1.3872217334e-05 7.6741502170e-06 8.8560639792e+00 9.0086764071e-05 1.6872217334e-05 8.7086764071e-05 1.0786841537e+01
246.63070120 8.8583774464e+00 -2.3231953659e-06 1.3900947362e-05 7.6768046341e-06 8.8583174670e+00 9.0154467252e-05 1.6900947362e-05 8.7154467252e-05 1.0790700132e+01
247.00955020 8.8606367848e+00 -2.3205310150e-06 1.3929762582e-05 7.6794689850e-06 8.8605767430e+00 9.0222373019e-05 1.6929762582e-05 8.7222373019e-05 1.0794569556e+01
247.38839920 8.8629019258e+00 -2.3178563369e-06 1.3958660443e-05 7.6821436631e-06 8.8628418214e+00 9.0290482200e-05 1.6958660443e-05 8.7290482200e-05 1.0798449840e+01
247.76724821 8.8651728838e+00 -2.3151710396e-06 1.3987639212e-05 7.6848289604e-06 8.8651127168e+00 9.0358795578e-05 1.6987639212e-05 8.7358795578e-05 1.0802341017e+01
248.14609721 8.8674496733e+00 -2.3124749106e-06 1.4016697798e-05 7.6875250894e-06 8.8673894434e+00 9.0427313902e-05 1.7016697798e-05 8.7427313902e-05 1.0806243118e+01
248.52494621 8.8697323088e+00 -2.3097678004e-06 1.4045835623e-05 7.6902321996e-06 8.8696720158e+00 9.0496037894e-05 1.7045835623e-05 8.7496037894e-05 1.0810156176e+01
248.90379522 8.8720208048e+00 -2.3070496088e-06 1.4075052502e-05 7.6929503912e-06 8.8719604485e+00 9.0564968252e-05 1.7075052502e-05 8.7564968252e-05 1.0814080223e+01
249.28264422 8.8743151758e+00 -2.3043202739e-06 1.4104348566e-05 7.6956797261e-06 8.8742547561e+00 9.0634105663e-05 1.7104348566e-05 8.7634105663e-05 1.0818015293e+01
249.66149323 8.8766154367e+00 -2.3015797632e-06 1.4133724185e-05 7.6984202368e-06 8.8765549533e+00 9.0703450801e-05 1.7133724185e-05 8.7703450801e-05 1.0821961417e+01
250.04034223 8.8789216020e+00 -2.2988280672e-06 1.4163179913e-05 7.7011719328e-06 8.8788610548e+00 9.0773004333e-05 1.7163179913e-05 8.7773004333e-05 1.0825918630e+01
250.41919123 8.8812336865e+00 -2.2960651930e-06 1.4192716447e-05 7.7039348070e-06 8.8811730754e+00 9.0842766919e-05 1.7192716447e-05 8.7842766919e-05 1.0829886963e+01
