# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.110511686633917066e+02 3.798185432898976225e-05 3.798064729795380245e-05 7.191701860628850300e-05 1.478795202332320745e-04
4.114300176667680944e+02 3.810205185977435052e-05 3.810083909848192499e-05 7.221167771710348255e-05 1.484145686753597648e-04
4.118088666701444822e+02 3.822282077766314852e-05 3.822160224979910201e-05 7.250815102041065891e-05 1.489525740478729230e-04
4.121877156735208700e+02 3.834416470950176558e-05 3.834294037846295162e-05 7.280645343627512056e-05 1.494935585242398242e-04
4.125665646768972579e+02 3.846608731095375568e-05 3.846485713984636000e-05 7.310660003841970925e-05 1.500375444892198249e-04
4.129454136802737025e+02 3.858859226677586931e-05 3.858735621841257731e-05 7.340860605612745603e-05 1.505845545413159094e-04
4.133242626836500904e+02 3.871168329109615129e-05 3.871044132799339693e-05 7.371248687617121720e-05 1.511346114952607654e-04
4.137031116870264782e+02 3.883536412769547424e-05 3.883411621207059395e-05 7.401825804477201441e-05 1.516877383845380962e-04
4.140819606904028660e+02 3.895963855029193831e-05 3.895838464406027759e-05 7.432593526958514401e-05 1.522439584639373531e-04
4.144608096937792538e+02 3.908451036282855750e-05 3.908325042760061127e-05 7.463553442171568181e-05 1.528032952121448438e-04
4.148396586971556985e+02 3.920998339976425269e-05 3.920871739684268380e-05 7.494707153776305792e-05 1.533657723343699944e-04
4.152185077005320863e+02 3.933606152636788734e-05 3.933478941674461949e-05 7.526056282189551500e-05 1.539314137650080151e-04
4.155973567039084742e+02 3.946274863901596901e-05 3.946147038336915105e-05 7.557602464795561538e-05 1.545002436703407558e-04
4.159762057072848620e+02 3.959004866549337322e-05 3.958876422418437720e-05 7.589347356159559070e-05 1.550722864512733411e-04
4.163550547106612498e+02 3.971796556529766538e-05 3.971667489836800340e-05 7.621292628244502804e-05 1.556475667461106765e-04
4.167339037140376377e+02 3.984650332994679067e-05 3.984520639711501810e-05 7.653439970631005203e-05 1.562261094333718472e-04
4.171127527174140823e+02 3.997566598329028065e-05 3.997436274394885195e-05 7.685791090740518212e-05 1.568079396346443079e-04
4.174916017207904702e+02 4.010545758182390233e-05 4.010414799503602686e-05 7.718347714061804120e-05 1.573930827174779704e-04
4.178704507241668580e+02 4.023588221500808154e-05 4.023456623950452519e-05 7.751111584380786419e-05 1.579815642983204912e-04
4.182492997275432458e+02 4.036694400558980258e-05 4.036562159976559447e-05 7.784084464013819968e-05 1.585734102454935967e-04
4.186281487309196336e+02 4.049864710992814669e-05 4.049731823183934690e-05 7.817268134044423828e-05 1.591686466822117454e-04
4.190069977342960215e+02 4.063099571832367945e-05 4.062966032568405189e-05 7.850664394563545880e-05 1.597672999896432105e-04
4.193858467376724661e+02 4.076399405535158541e-05 4.076265210552924357e-05 7.884275064913440559e-05 1.603693968100152346e-04
4.197646957410488540e+02 4.089764638019844847e-05 4.089629783021244693e-05 7.918101983935184069e-05 1.609749640497627429e-04
4.201435447444252418e+02 4.103195698700317918e-05 4.103060179352012552e-05 7.952147010219935534e-05 1.615840288827226465e-04
4.205223937478016296e+02 4.116693020520168942e-05 4.116556832453221375e-05 7.986412022363954897e-05 1.621966187533734386e-04
4.209012427511780174e+02 4.130257039987551761e-05 4.130120178797080314e-05 8.020898919227491426e-05 1.628127613801212486e-04
4.212800917545544621e+02 4.143888197210459420e-05 4.143750658455282648e-05 8.055609620197568574e-05 1.634324847586331132e-04
4.216589407579308499e+02 4.157586935932393741e-05 4.157448715134670614e-05 8.090546065454758693e-05 1.640558171652182237e-04
4.220377897613072378e+02 4.171353703568467903e-05 4.171214796213333918e-05 8.125710216244026230e-05 1.646827871602582873e-04
4.224166387646836256e+02 4.185188951241910848e-05 4.185049352777109403e-05 8.161104055149688173e-05 1.653134235916870842e-04
4.227954877680600134e+02 4.199093133820997240e-05 4.198952839656513037e-05 8.196729586374532409e-05 1.659477555985204404e-04
4.231743367714364012e+02 4.213066709956420595e-05 4.212925715464098137e-05 8.232588836023268836e-05 1.665858126144378892e-04
4.235531857748128459e+02 4.227110142119087889e-05 4.226968442632251328e-05 8.268683852390279324e-05 1.672276243714161854e-04
4.239320347781892337e+02 4.241223896638351911e-05 4.241081487451423552e-05 8.305016706251780391e-05 1.678732209034155653e-04
4.243108837815656216e+02 4.255408443740717287e-05 4.255265320108827945e-05 8.341589491162527319e-05 1.685226325501207323e-04
4.246897327849420094e+02 4.269664257588968656e-05 4.269520414727560572e-05 8.378404323757052954e-05 1.691758899607358354e-04
4.250685817883183972e+02 4.283991816321775897e-05 4.283847249406207001e-05 8.415463344055579417e-05 1.698330240978356367e-04
4.254474307916947851e+02 4.298391602093758109e-05 4.298246306258898835e-05 8.452768715774675902e-05 1.704940662412733285e-04
4.258262797950712297e+02 4.312864101116028711e-05 4.312718071455853386e-05 8.490322626642720857e-05 1.711590479921460295e-04
4.262051287984476176e+02 4.327409803697197929e-05 4.327263035264369389e-05 8.528127288720293209e-05 1.718280012768186120e-04
4.265839778018240054e+02 4.342029204284884191e-05 4.341881692090345175e-05 8.566184938725548211e-05 1.725009583510077825e-04
4.269628268052003932e+02 4.356722801507710021e-05 4.356574540520246773e-05 8.604497838364697177e-05 1.731779518039265262e-04
4.273416758085767810e+02 4.371491098217777688e-05 4.371342083363606611e-05 8.643068274667629035e-05 1.738590145624901333e-04
4.277205248119532257e+02 4.386334601533674088e-05 4.386184827696001964e-05 8.681898560328845835e-05 1.745441798955852189e-04
4.280993738153296135e+02 4.401253822883970291e-05 4.401103284902557885e-05 8.720991034053714912e-05 1.752334814184024377e-04
4.284782228187060014e+02 4.416249278051251668e-05 4.416097970721969887e-05 8.760348060910243696e-05 1.759269530968346593e-04
4.288570718220823892e+02 4.431321487216663689e-05 4.431169405291046350e-05 8.799972032686356857e-05 1.766246292519406554e-04
4.292359208254587770e+02 4.446470975004989670e-05 4.446318113189785581e-05 8.839865368252850604e-05 1.773265445644762518e-04
4.296147698288351648e+02 4.461698270530283476e-05 4.461544623486986174e-05 8.880030513932140679e-05 1.780327340794941101e-04
4.299936188322116095e+02 4.477003907442030117e-05 4.476849469786425205e-05 8.920469943872852859e-05 1.787432332110130886e-04
4.303724678355879973e+02 4.492388423971868075e-05 4.492233190273554823e-05 8.961186160430342675e-05 1.794580777467576693e-04
4.307513168389643852e+02 4.507852362980882890e-05 4.507696327762805992e-05 9.002181694553426270e-05 1.801773038529711651e-04
4.311301658423407730e+02 4.523396272007460450e-05 4.523239429745424845e-05 9.043459106177166508e-05 1.809009480793005113e-04
4.315090148457171608e+02 4.539020703315723045e-05 4.538863048437905348e-05 9.085020984622058603e-05 1.816290473637568700e-04
4.318878638490936055e+02 4.554726213944546828e-05 4.554567740831006763e-05 9.126869948999617949e-05 1.823616390377517222e-04
4.322667128524699933e+02 4.570513365757176939e-05 4.570354068739357247e-05 9.169008648624465041e-05 1.830987608312099923e-04
4.326455618558463811e+02 4.586382725491449779e-05 4.586222598851669358e-05 9.211439763433174456e-05 1.838404508777629156e-04
4.330244108592227690e+02 4.602334864810616347e-05 4.602173902781564739e-05 9.254166004409825562e-05 1.845867477200200529e-04
4.334032598625991568e+02 4.618370360354792371e-05 4.618208557119006638e-05 9.297190114018492120e-05 1.853376903149229181e-04
4.337821088659755446e+02 4.634489793793031189e-05 4.634327143482377525e-05 9.340514866642787330e-05 1.860933180391819537e-04
4.341609578693519893e+02 4.650693751876042398e-05 4.650530248571181483e-05 9.384143069032586297e-05 1.868536706947981018e-04
4.345398068727283771e+02 4.666982826489532568e-05 4.666818464219388312e-05 9.428077560758011300e-05 1.876187885146693218e-04
4.349186558761047650e+02 4.683357614708239170e-05 4.683192387449454575e-05 9.472321214670944125e-05 1.883887121682863651e-04
4.352975048794811528e+02 4.699818718850594016e-05 4.699652620526982978e-05 9.516876937374041086e-05 1.891634827675161808e-04
4.356763538828575406e+02 4.716366746534074488e-05 4.716199771016062756e-05 9.561747669697531261e-05 1.899431418724766918e-04
4.360552028862339284e+02 4.733002310731240531e-05 4.732834451835303953e-05 9.606936387183835884e-05 1.907277314975038105e-04
4.364340518896103731e+02 4.749726029826451299e-05 4.749557281314549328e-05 9.652446100580301647e-05 1.915172941172130227e-04
4.368129008929867609e+02 4.766538527673291957e-05 4.766368883252288278e-05 9.698279856339981481e-05 1.923118726726556239e-04
4.371917498963631488e+02 4.783440433652722830e-05 4.783269886973801928e-05 9.744440737130859924e-05 1.931115105775738604e-04
4.375705988997395366e+02 4.800432382731929901e-05 4.800260927390006166e-05 9.790931862353505449e-05 1.939162517247544084e-04
4.379494479031159244e+02 4.817515015523920688e-05 4.817342645057041430e-05 9.837756388667393697e-05 1.947261404924835785e-04
4.383282969064923691e+02 4.834688978347862810e-05 4.834515686236601104e-05 9.884917510526031723e-05 1.955412217511049496e-04
4.387071459098687569e+02 4.851954923290166581e-05 4.851780702957005981e-05 9.932418460721086540e-05 1.963615408696825775e-04
4.390859949132451447e+02 4.869313508266348231e-05 4.869138353075067488e-05 9.980262510935657551e-05 1.971871437227707259e-04
4.394648439166215326e+02 4.886765397083652743e-05 4.886589300338693579e-05 1.002845297230690023e-04 1.980180766972924520e-04
4.398436929199979204e+02 4.904311259504469519e-05 4.904134214450302367e-05 1.007699319599814200e-04 1.988543866995291321e-04
4.402225419233743082e+02 4.921951771310545610e-05 4.921773771131024514e-05 1.012588657378070981e-04 1.996961211622227993e-04
4.406013909267507529e+02 4.939687614368016834e-05 4.939508652185723510e-05 1.017513653862566468e-04 2.005433280517940570e-04
4.409802399301271407e+02 4.957519476693226308e-05 4.957339545568815553e-05 1.022474656530554879e-04 2.013960558756758929e-04
4.413590889335035286e+02 4.975448052519427275e-05 4.975267145450953406e-05 1.027472017100652333e-04 2.022543536897690604e-04
4.417379379368799164e+02 4.993474042364285525e-05 4.993292152286531535e-05 1.032506091595085910e-04 2.031182711060167752e-04
4.421167869402563042e+02 5.011598153098267491e-05 5.011415272882051151e-05 1.037577240403021224e-04 2.039878583001052885e-04
4.424956359436326920e+02 5.029821098013874679e-05 5.029637220465362786e-05 1.042685828344971618e-04 2.048631660192895229e-04
4.428744849470091367e+02 5.048143596895787489e-05 5.047958714755783002e-05 1.047832224738324500e-04 2.057442455903481346e-04
4.432533339503855245e+02 5.066566376091864189e-05 5.066380482035105564e-05 1.053016803463993080e-04 2.066311489276690056e-04
4.436321829537619124e+02 5.085090168585102132e-05 5.084903255219530127e-05 1.058239943034233483e-04 2.075239285414696641e-04
4.440110319571383002e+02 5.103715714066466995e-05 5.103527773932505033e-05 1.063502026661629010e-04 2.084226375461526348e-04
4.443898809605146880e+02 5.122443759008690360e-05 5.122254784578500497e-05 1.068803442329283423e-04 2.093273296688002712e-04
4.447687299638911327e+02 5.141275056741006480e-05 5.141085040417739946e-05 1.074144582862237066e-04 2.102380592578111844e-04
4.451475789672675205e+02 5.160210367524837043e-05 5.160019301641878694e-05 1.079525846000129694e-04 2.111548812916801132e-04
4.455264279706439083e+02 5.179250458630486957e-05 5.179058335450680743e-05 1.084947634471147664e-04 2.120778513879264366e-04
4.459052769740202962e+02 5.198396104414790167e-05 5.198202916129674095e-05 1.090410356067260790e-04 2.130070258121707352e-04
4.462841259773966840e+02 5.217648086399797659e-05 5.217453825128800805e-05 1.095914423720792906e-04 2.139424614873652820e-04
4.466629749807730718e+02 5.237007193352455478e-05 5.236811851142109906e-05 1.101460255582345233e-04 2.148842160031801704e-04
4.470418239841495165e+02 5.256474221365344587e-05 5.256277790188472200e-05 1.107048275100097639e-04 2.158323476255479250e-04
4.474206729875259043e+02 5.276049973938443940e-05 5.275852445693345359e-05 1.112678911100521256e-04 2.167869153063700389e-04
4.477995219909022921e+02 5.295735262061996733e-05 5.295536628571610363e-05 1.118352597870531865e-04 2.177479786933892575e-04
4.481783709942786800e+02 5.315530904300424261e-05 5.315331157311496202e-05 1.124069775241102895e-04 2.187155981402294806e-04
4.485572199976550678e+02 5.335437726877361256e-05 5.335236858059588778e-05 1.129830888672384638e-04 2.196898347166079709e-04
4.489360690010314556e+02 5.355456563761791674e-05 5.355254564706964668e-05 1.135636389340341767e-04 2.206707502187217401e-04
4.493149180044079003e+02 5.375588256755333756e-05 5.375385118976462628e-05 1.141486734224959274e-04 2.216584071798139116e-04
4.496937670077842881e+02 5.395833655580650610e-05 5.395629370511077912e-05 1.147382386200030275e-04 2.226528688809203331e-04
4.500726160111606760e+02 5.416193617971056136e-05 5.415988176963566167e-05 1.153323814124579318e-04 2.236541993618041616e-04
4.504514650145370638e+02 5.436669009761287819e-05 5.436462404087189117e-05 1.159311492935932199e-04 2.246624634320779892e-04
4.508303140179134516e+02 5.457260704979470111e-05 5.457052925827689466e-05 1.165345903744486342e-04 2.256777266825202299e-04
4.512091630212898963e+02 5.477969585940336845e-05 5.477760624416476724e-05 1.171427533930205744e-04 2.267000554965886965e-04
4.515880120246662841e+02 5.498796543339636787e-05 5.498586390465036818e-05 1.177556877240875440e-04 2.277295170621342936e-04
4.519668610280426719e+02 5.519742476349857164e-05 5.519531123060641395e-05 1.183734433892167401e-04 2.287661793833217121e-04
4.523457100314190598e+02 5.540808292717181832e-05 5.540595729863280239e-05 1.189960710669533039e-04 2.298101112927579382e-04
4.527245590347954476e+02 5.561994908859754555e-05 5.561781127203930646e-05 1.196236221031979656e-04 2.308613824638348108e-04
4.531034080381718354e+02 5.583303249967276524e-05 5.583088240184127165e-05 1.202561485217761581e-04 2.319200634232902085e-04
4.534822570415482801e+02 5.604734250101912375e-05 5.604518002776867614e-05 1.208937030352029256e-04 2.329862255639907390e-04
4.538611060449246679e+02 5.626288852300572471e-05 5.626071357928865541e-05 1.215363390556473242e-04 2.340599411579417043e-04
4.542399550483010557e+02 5.647968008678575500e-05 5.647749257664214187e-05 1.221841107061018186e-04 2.351412833695297087e-04
4.546188040516774436e+02 5.669772680534693437e-05 5.669552663189411114e-05 1.228370728317590595e-04 2.362303262690001050e-04
4.549976530550538314e+02 5.691703838457631040e-05 5.691482544999824147e-05 1.234952810116025468e-04 2.373271448461771122e-04
4.553765020584302192e+02 5.713762462433943267e-05 5.713539882987593208e-05 1.241587915702141605e-04 2.384318150244295320e-04
4.557553510618066639e+02 5.735949541957419080e-05 5.735725666551005989e-05 1.248276615898040887e-04 2.395444136748883530e-04
4.561342000651830517e+02 5.758266076139940438e-05 5.758040894705333904e-05 1.255019489224675703e-04 2.406650186309203070e-04
4.565130490685594395e+02 5.780713073823884926e-05 5.780486576195228618e-05 1.261817122026740368e-04 2.417937087028651857e-04
4.568918980719358274e+02 5.803291553696029997e-05 5.803063729608599192e-05 1.268670108599924201e-04 2.429305636930387052e-04
4.572707470753122152e+02 5.826002544403025934e-05 5.825773383492085031e-05 1.275579051320590782e-04 2.440756644110101878e-04
4.576495960786886599e+02 5.848847084668461216e-05 5.848616576468094834e-05 1.282544560777924305e-04 2.452290926891580181e-04
4.580284450820650477e+02 5.871826223411516249e-05 5.871594357353446096e-05 1.289567255908608630e-04 2.463909313985104864e-04
4.584072940854414355e+02 5.894941019867279322e-05 5.894707785279670208e-05 1.296647764134085923e-04 2.475612644648780944e-04
4.587861430888178234e+02 5.918192543708690202e-05 5.917957929814934387e-05 1.303786721500458312e-04 2.487401768852820906e-04
4.591649920921942112e+02 5.941581875170192723e-05 5.941345871087679340e-05 1.310984772821079168e-04 2.499277547446866104e-04
4.595438410955705990e+02 5.965110105173081429e-05 5.964872699911954399e-05 1.318242571821908577e-04 2.511240852330412499e-04
4.599226900989470437e+02 5.988778335452605981e-05 5.988539517914492108e-05 1.325560781289685278e-04 2.523292566626395223e-04
4.603015391023234315e+02 6.012587678686808260e-05 6.012347437663545323e-05 1.332940073222973652e-04 2.535433584858008942e-04
4.606803881056998193e+02 6.036539258627206673e-05 6.036297582799542388e-05 1.340381128986164062e-04 2.547664813128838832e-04
4.610592371090762072e+02 6.060634210231258555e-05 6.060391088167530556e-05 1.347884639466478886e-04 2.559987169306357458e-04
4.614380861124525950e+02 6.084873679796684007e-05 6.084629099951493054e-05 1.355451305234055238e-04 2.572401583208872673e-04
4.618169351158289828e+02 6.109258825097694547e-05 6.109012775810544532e-05 1.363081836705177022e-04 2.584908996796001336e-04
4.621957841192054275e+02 6.133790815523105556e-05 6.133543285017040115e-05 1.370776954308724636e-04 2.597510364362739339e-04
4.625746331225818153e+02 6.158470832216398261e-05 6.158221808596601478e-05 1.378537388655911428e-04 2.610206652737211402e-04
4.629534821259582031e+02 6.183300068217773254e-05 6.183049539470180528e-05 1.386363880713395002e-04 2.622998841482190651e-04
4.633323311293345910e+02 6.208279728608198276e-05 6.208027682598047552e-05 1.394257181979818947e-04 2.635887923100443259e-04
4.637111801327109788e+02 6.233411030655484127e-05 6.233157455125876622e-05 1.402218054665878213e-04 2.648874903244014152e-04
4.640900291360874235e+02 6.258695203962449027e-05 6.258440086532884199e-05 1.410247271877989195e-04 2.661960800927522654e-04
4.644688781394638113e+02 6.284133490617171416e-05 6.283876818782054832e-05 1.418345617805633638e-04 2.675146648745556398e-04
4.648477271428401991e+02 6.309727145345404387e-05 6.309468906472542036e-05 1.426513887912479891e-04 2.688433493094274668e-04
4.652265761462165869e+02 6.335477435665142257e-05 6.335217616994213183e-05 1.434752889131350110e-04 2.701822394397285654e-04
4.656054251495929748e+02 6.361385642043416533e-05 6.361124230684417000e-05 1.443063440063136122e-04 2.715314427335919611e-04
4.659842741529693626e+02 6.387453058055314484e-05 6.387190040986987242e-05 1.451446371179744175e-04 2.728910681083974348e-04
4.663631231563458073e+02 6.413680990545300297e-05 6.413416354613551648e-05 1.459902525031175121e-04 2.742612259547060451e-04
4.667419721597221951e+02 6.440070759790848288e-05 6.439804491707112292e-05 1.468432756456818067e-04 2.756420281606613990e-04
4.671208211630985829e+02 6.466623699668443744e-05 6.466355786008055916e-05 1.477037932801082470e-04 2.770335881368732843e-04
4.674996701664749708e+02 6.493341157821952740e-05 6.493071585022493935e-05 1.485718934133441844e-04 2.784360208417886512e-04
4.678785191698513586e+02 6.520224495833477495e-05 6.519953250193074418e-05 1.494476653473009978e-04 2.798494428075665305e-04
4.682573681732277464e+02 6.547275089396640342e-05 6.547002157072270129e-05 1.503311997017753472e-04 2.812739721664644791e-04
4.686362171766041911e+02 6.574494328492419635e-05 6.574219695498169705e-05 1.512225884378449829e-04 2.827097286777508628e-04
4.690150661799805789e+02 6.601883617567513201e-05 6.601607269772832983e-05 1.521219248817495720e-04 2.841568337551530609e-04
4.693939151833569667e+02 6.629444375715355382e-05 6.629166298843266027e-05 1.530293037492703664e-04 2.856154104948565534e-04
4.697727641867333546e+02 6.657178036859733451e-05 6.656898216485028052e-05 1.539448211706170616e-04 2.870855837040646496e-04
4.701516131901097424e+02 6.685086049941111816e-05 6.684804471488519045e-05 1.548685747158377000e-04 2.885674799301340358e-04
4.705304621934861871e+02 6.713169879105699265e-05 6.712886527848034807e-05 1.558006634207614882e-04 2.900612274902988289e-04
4.709093111968625749e+02 6.741431003897278211e-05 6.741145864953551473e-05 1.567411878134877530e-04 2.915669565019960363e-04
4.712881602002389627e+02 6.769870919451898938e-05 6.769583977785410280e-05 1.576902499414370841e-04 2.930847989138102034e-04
4.716670092036153505e+02 6.798491136695413112e-05 6.798202377111813119e-05 1.586479533989731191e-04 2.946148885370453814e-04
4.720458582069917384e+02 6.827293182543950887e-05 6.827002589689275258e-05 1.596144033556134837e-04 2.961573610779457723e-04
4.724247072103681262e+02 6.856278600107368738e-05 6.855986158466054192e-05 1.605897065848421398e-04 2.977123541705763285e-04
4.728035562137445709e+02 6.885448948895734407e-05 6.885154642788584450e-05 1.615739714935376676e-04 2.992800074103808697e-04
4.731824052171209587e+02 6.914805805028850327e-05 6.914509618611001018e-05 1.625673081520329338e-04 3.008604623884314337e-04
4.735612542204973465e+02 6.944350761448979511e-05 6.944052678707809663e-05 1.635698283248231935e-04 3.024538627263910853e-04
4.739401032238737344e+02 6.974085428136669548e-05 6.973785432889705504e-05 1.645816455019353120e-04 3.040603541121990761e-04
4.743189522272501222e+02 7.004011432329880699e-05 7.003709508222646907e-05 1.656028749309775667e-04 3.056800843365028563e-04
4.746978012306265100e+02 7.034130418746367967e-05 7.033826549250228057e-05 1.666336336498853445e-04 3.073132033298513048e-04
4.750766502340029547e+02 7.064444049809437734e-05 7.064138218219389524e-05 1.676740405203805428e-04 3.089598632006688018e-04
4.754554992373793425e+02 7.094954005877078984e-05 7.094646195309531865e-05 1.687242162621617491e-04 3.106202182740278712e-04
4.758343482407557303e+02 7.125661985474611405e-05 7.125352178865123069e-05 1.697842834878452855e-04 3.122944251312426709e-04
4.762131972441321182e+02 7.156569705530815134e-05 7.156257885631797135e-05 1.708543667386738677e-04 3.139826426503000310e-04
4.765920462475085060e+02 7.187678901617672257e-05 7.187365050996064389e-05 1.719345925210134796e-04 3.156850320471508596e-04
4.769708952508849507e+02 7.218991328193751216e-05 7.218675429228659315e-05 1.730250893436582763e-04 3.174017569178823545e-04
4.773497442542613385e+02 7.250508758851288357e-05 7.250190793731603120e-05 1.741259877559630045e-04 3.191329832817918922e-04
4.777285932576377263e+02 7.282232986567096708e-05 7.281912937289050170e-05 1.752374203868260608e-04 3.208788796253875296e-04
4.781074422610141141e+02 7.314165823957266750e-05 7.313843672321986055e-05 1.763595219845430560e-04 3.226396169473355570e-04
4.784862912643905020e+02 7.346309103535809623e-05 7.345984831146813872e-05 1.774924294575531655e-04 3.244153688043793868e-04
4.788651402677668898e+02 7.378664677977268512e-05 7.378338266237939862e-05 1.786362819161027148e-04 3.262063113582548256e-04
4.792439892711433345e+02 7.411234420383394433e-05 7.410905850494412602e-05 1.797912207148484435e-04 3.280126234236265545e-04
4.796228382745197223e+02 7.444020224553921658e-05 7.443689477510655064e-05 1.809573894964242719e-04 3.298344865170699984e-04
4.800016872778961101e+02 7.477024005261579667e-05 7.476691061851448107e-05 1.821349342359986762e-04 3.316720849071289404e-04
4.803805362812724979e+02 7.510247698531330766e-05 7.509912539331131502e-05 1.833240032868460915e-04 3.335256056654706735e-04
4.807593852846488858e+02 7.543693261923981117e-05 7.543355867297163464e-05 1.845247474269598258e-04 3.353952387191712716e-04
4.811382342880252736e+02 7.577362674824209888e-05 7.577023024918133533e-05 1.857373199067341061e-04 3.372811769041575403e-04
4.815170832914017183e+02 7.611257938733103257e-05 7.610916013476231538e-05 1.869618764977427135e-04 3.391836160198360615e-04
4.818959322947781061e+02 7.645381077565248850e-05 7.645036856664329825e-05 1.881985755426429120e-04 3.411027548849386581e-04
4.822747812981544939e+02 7.679734137950550523e-05 7.679387600887734348e-05 1.894475780062364106e-04 3.430387953946192458e-04
4.826536303015308818e+02 7.714319189540732311e-05 7.713970315570661514e-05 1.907090475277145179e-04 3.449919425788284697e-04
4.830324793049072696e+02 7.749138325320711809e-05 7.748787093467574970e-05 1.919831504741224826e-04 3.469624046620053233e-04
4.834113283082837143e+02 7.784193661924893113e-05 7.783840050979420270e-05 1.932700559950735930e-04 3.489503931241166998e-04
4.837901773116601021e+02 7.819487339958447101e-05 7.819131328474879402e-05 1.945699360787462413e-04 3.509561227630794656e-04
4.841690263150364899e+02 7.855021524323745725e-05 7.854663090616752230e-05 1.958829656092014361e-04 3.529798117586064156e-04
4.845478753184128777e+02 7.890798404551930016e-05 7.890437526693491971e-05 1.972093224250518828e-04 3.550216817375060892e-04
4.849267243217892656e+02 7.926820195139820484e-05 7.926456850956065450e-05 1.985491873795227995e-04 3.570819578404816588e-04
4.853055733251656534e+02 7.963089135892176707e-05 7.962723302960165257e-05 1.999027444019407080e-04 3.591608687904641276e-04
4.856844223285420981e+02 7.999607492269471438e-05 7.999239147913948615e-05 2.012701805606894494e-04 3.612586469625236364e-04
4.860632713319184859e+02 8.036377555741211769e-05 8.036006677031316532e-05 2.026516861276729693e-04 3.633755284553982388e-04
4.864421203352948737e+02 8.073401644145009265e-05 8.073028207890921596e-05 2.040474546443279968e-04 3.655117531646873055e-04
4.868209693386712615e+02 8.110682102051386898e-05 8.110306084800945089e-05 2.054576829892271401e-04 3.676675648577504328e-04
4.871998183420476494e+02 8.148221301134512488e-05 8.147842679169788418e-05 2.068825714473169044e-04 3.698432112503598863e-04
4.875786673454240372e+02 8.186021640548946760e-05 8.185640389882758831e-05 2.083223237808372807e-04 3.720389440851543366e-04
4.879575163488004819e+02 8.224085547312499531e-05 8.223701643684887654e-05 2.097771473019680618e-04 3.742550192119419201e-04
4.883363653521768697e+02 8.262415476695310563e-05 8.262028895569973198e-05 2.112472529472501871e-04 3.764916966699030382e-04
4.887152143555532575e+02 8.301013912615338053e-05 8.300624629176001491e-05 2.127328553538342928e-04 3.787492407717477018e-04
4.890940633589296453e+02 8.339883368040246637e-05 8.339491357187011234e-05 2.142341729376031712e-04 3.810279201898757228e-04
4.894729123623060332e+02 8.379026385395930694e-05 8.378631621741552060e-05 2.157514279732264937e-04 3.833280080446013348e-04
4.898517613656824778e+02 8.418445536981742099e-05 8.418047994847877046e-05 2.172848466761971315e-04 3.856497819944933094e-04
4.902306103690588657e+02 8.458143425392555218e-05 8.457743078805937242e-05 2.188346592869093530e-04 3.879935243288942640e-04
4.906094593724352535e+02 8.498122683947812817e-05 8.497719506636422146e-05 2.204011001568362542e-04 3.903595220626786310e-04
4.909883083758116413e+02 8.538385977127674841e-05 8.537979942516812275e-05 2.219844078368645617e-04 3.927480670333094058e-04
4.913671573791880292e+02 8.578936001016392054e-05 8.578527082224737886e-05 2.235848251678505588e-04 3.951594560002618176e-04
4.917460063825644170e+02 8.619775483753067157e-05 8.619363653588684533e-05 2.252025993734609413e-04 3.975939907468784311e-04
4.921248553859408617e+02 8.660907185989932138e-05 8.660492416946217564e-05 2.268379821553643042e-04 4.000519781847258283e-04
4.925037043893172495e+02 8.702333901358265183e-05 8.701916165609850239e-05 2.284912297908406711e-04 4.025337304605218253e-04
4.928825533926936373e+02 8.744058456942154498e-05 8.743637726340770962e-05 2.301626032328824923e-04 4.050395650657117198e-04
4.932614023960700251e+02 8.786083713760171388e-05 8.785659959830466217e-05 2.318523682128554176e-04 4.075698049487618208e-04
4.936402513994464130e+02 8.828412567255187050e-05 8.827985761190481793e-05 2.335607953457980173e-04 4.101247786302547192e-04
4.940191004028228008e+02 8.871047947792432009e-05 8.870618060450451050e-05 2.352881602384352875e-04 4.127048203208641452e-04
4.943979494061992455e+02 8.913992821165998782e-05 8.913559823064544732e-05 2.370347435999885038e-04 4.153102700422939253e-04
4.947767984095756333e+02 8.957250189113901610e-05 8.956814050426480545e-05 2.388008313558615708e-04 4.179414737512653923e-04
4.951556474129520211e+02 9.000823089841943970e-05 9.000383780393367641e-05 2.405867147642935864e-04 4.205987834666467026e-04
4.955344964163284089e+02 9.044714598556452155e-05 9.044272087818379206e-05 2.423926905360608878e-04 4.232825573998092285e-04
4.959133454197047968e+02 9.088927828006151391e-05 9.088482085092597406e-05 2.442190609573252884e-04 4.259931600883127764e-04
4.962921944230812414e+02 9.133465929033311877e-05 9.133016922696110638e-05 2.460661340157195543e-04 4.287309625330137930e-04
4.966710434264576293e+02 9.178332091134298930e-05 9.177879789758548767e-05 2.479342235297684271e-04 4.314963423386969040e-04
4.970498924298340171e+02 9.223529543029875520e-05 9.223073914629326033e-05 2.498236492817506888e-04 4.342896838583427043e-04
4.974287414332104049e+02 9.269061553245246370e-05 9.268602565457660755e-05 2.517347371540988696e-04 4.371113783411279680e-04
4.978075904365867927e+02 9.314931430700168870e-05 9.314469050782663202e-05 2.536678192694528521e-04 4.399618240842811728e-04
4.981864394399631806e+02 9.361142525309288016e-05 9.360676720133632588e-05 2.556232341344737060e-04 4.428414265889028985e-04
4.985652884433396252e+02 9.407698228592918991e-05 9.407228964640813906e-05 2.576013267875382619e-04 4.457505987198756179e-04
