# frequency_cm-1 xx xy xz yx yy yz zx zy zz
53.79655848 4.8324789201e-03 5.0802824816e-09 4.6337029362e-08 5.0802824816e-09 4.8323648231e-03 1.3012740487e-07 4.6337029362e-08 1.3012740487e-07 7.7748174400e-03
54.17540748 4.8674565355e-03 5.1175461690e-09 4.6680499644e-08 5.1175461690e-09 4.8673416015e-03 1.3107816926e-07 4.6680499644e-08 1.3107816926e-07 7.8313852311e-03
54.55425649 4.9024543490e-03 5.1548417379e-09 4.7024339094e-08 5.1548417379e-09 4.9023385773e-03 1.3202967067e-07 4.7024339094e-08 1.3202967067e-07 7.8879918869e-03
54.93310549 4.9374725118e-03 5.1921694313e-09 4.7368550580e-08 5.1921694313e-09 4.9373559016e-03 1.3298191471e-07 4.7368550580e-08 1.3298191471e-07 7.9446377022e-03
55.31195449 4.9725111752e-03 5.2295294931e-09 4.7713136978e-08 5.2295294931e-09 4.9723937258e-03 1.3393490703e-07 4.7713136978e-08 1.3393490703e-07 8.0013229720e-03
55.69080350 5.0075704909e-03 5.2669221676e-09 4.8058101167e-08 5.2669221676e-09 5.0074522016e-03 1.3488865328e-07 4.8058101167e-08 1.3488865328e-07 8.0580479918e-03
56.06965250 5.0426506106e-03 5.3043476992e-09 4.8403446034e-08 5.3043476992e-09 5.0425314806e-03 1.3584315911e-07 4.8403446034e-08 1.3584315911e-07 8.1148130576e-03
56.44850150 5.0777516865e-03 5.3418063330e-09 4.8749174472e-08 5.3418063330e-09 5.0776317151e-03 1.3679843019e-07 4.8749174472e-08 1.3679843019e-07 8.1716184661e-03
56.82735051 5.1128738707e-03 5.3792983145e-09 4.9095289381e-08 5.3792983145e-09 5.1127530571e-03 1.3775447220e-07 4.9095289381e-08 1.3775447220e-07 8.2284645142e-03
57.20619951 5.1480173158e-03 5.4168238899e-09 4.9441793668e-08 5.4168238899e-09 5.1478956592e-03 1.3871129084e-07 4.9441793668e-08 1.3871129084e-07 8.2853514995e-03
57.58504851 5.1831821744e-03 5.4543833053e-09 4.9788690244e-08 5.4543833053e-09 5.1830596741e-03 1.3966889179e-07 4.9788690244e-08 1.3966889179e-07 8.3422797201e-03
57.96389752 5.2183685995e-03 5.4919768078e-09 5.0135982029e-08 5.4919768078e-09 5.2182452547e-03 1.4062728078e-07 5.0135982029e-08 1.4062728078e-07 8.3992494747e-03
58.34274652 5.2535767442e-03 5.5296046448e-09 5.0483671950e-08 5.5296046448e-09 5.2534525542e-03 1.4158646353e-07 5.0483671950e-08 1.4158646353e-07 8.4562610622e-03
58.72159552 5.2888067619e-03 5.5672670640e-09 5.0831762938e-08 5.5672670640e-09 5.2886817259e-03 1.4254644576e-07 5.0831762938e-08 1.4254644576e-07 8.5133147825e-03
59.10044453 5.3240588062e-03 5.6049643136e-09 5.1180257934e-08 5.6049643136e-09 5.3239329233e-03 1.4350723323e-07 5.1180257934e-08 1.4350723323e-07 8.5704109356e-03
59.47929353 5.3593330309e-03 5.6426966426e-09 5.1529159883e-08 5.6426966426e-09 5.3592063005e-03 1.4446883169e-07 5.1529159883e-08 1.4446883169e-07 8.6275498223e-03
59.85814253 5.3946295902e-03 5.6804643002e-09 5.1878471739e-08 5.6804643002e-09 5.3945020114e-03 1.4543124690e-07 5.1878471739e-08 1.4543124690e-07 8.6847317438e-03
60.23699154 5.4299486384e-03 5.7182675360e-09 5.2228196461e-08 5.7182675360e-09 5.4298202103e-03 1.4639448465e-07 5.2228196461e-08 1.4639448465e-07 8.7419570020e-03
60.61584054 5.4652903299e-03 5.7561066004e-09 5.2578337018e-08 5.7561066004e-09 5.4651610519e-03 1.4735855072e-07 5.2578337018e-08 1.4735855072e-07 8.7992258992e-03
60.99468954 5.5006548196e-03 5.7939817440e-09 5.2928896382e-08 5.7939817440e-09 5.5005246907e-03 1.4832345092e-07 5.2928896382e-08 1.4832345092e-07 8.8565387382e-03
61.37353855 5.5360422625e-03 5.8318932180e-09 5.3279877535e-08 5.8318932180e-09 5.5359112820e-03 1.4928919105e-07 5.3279877535e-08 1.4928919105e-07 8.9138958226e-03
61.75238755 5.5714528139e-03 5.8698412741e-09 5.3631283465e-08 5.8698412741e-09 5.5713209809e-03 1.5025577695e-07 5.3631283465e-08 1.5025577695e-07 8.9712974563e-03
62.13123655 5.6068866293e-03 5.9078261646e-09 5.3983117168e-08 5.9078261646e-09 5.6067539430e-03 1.5122321445e-07 5.3983117168e-08 1.5122321445e-07 9.0287439440e-03
62.51008556 5.6423438644e-03 5.9458481422e-09 5.4335381647e-08 5.9458481422e-09 5.6422103240e-03 1.5219150939e-07 5.4335381647e-08 1.5219150939e-07 9.0862355908e-03
62.88893456 5.6778246753e-03 5.9839074599e-09 5.4688079911e-08 5.9839074599e-09 5.6776902799e-03 1.5316066764e-07 5.4688079911e-08 1.5316066764e-07 9.1437727023e-03
63.26778356 5.7133292182e-03 6.0220043717e-09 5.5041214978e-08 6.0220043717e-09 5.7131939669e-03 1.5413069507e-07 5.5041214978e-08 1.5413069507e-07 9.2013555850e-03
63.64663257 5.7488576496e-03 6.0601391317e-09 5.5394789873e-08 6.0601391317e-09 5.7487215417e-03 1.5510159757e-07 5.5394789873e-08 1.5510159757e-07 9.2589845457e-03
64.02548157 5.7844101263e-03 6.0983119947e-09 5.5748807629e-08 6.0983119947e-09 5.7842731608e-03 1.5607338102e-07 5.5748807629e-08 1.5607338102e-07 9.3166598918e-03
64.40433057 5.8199868053e-03 6.1365232158e-09 5.6103271285e-08 6.1365232158e-09 5.8198489814e-03 1.5704605134e-07 5.6103271285e-08 1.5704605134e-07 9.3743819314e-03
64.78317958 5.8555878438e-03 6.1747730511e-09 5.6458183889e-08 6.1747730511e-09 5.8554491606e-03 1.5801961445e-07 5.6458183889e-08 1.5801961445e-07 9.4321509731e-03
65.16202858 5.8912133995e-03 6.2130617569e-09 5.6813548495e-08 6.2130617569e-09 5.8910738561e-03 1.5899407628e-07 5.6813548495e-08 1.5899407628e-07 9.4899673263e-03
65.54087758 5.9268636300e-03 6.2513895899e-09 5.7169368168e-08 6.2513895899e-09 5.9267232256e-03 1.5996944279e-07 5.7169368168e-08 1.5996944279e-07 9.5478313007e-03
65.91972659 5.9625386934e-03 6.2897568076e-09 5.7525645977e-08 6.2897568076e-09 5.9623974271e-03 1.6094571992e-07 5.7525645977e-08 1.6094571992e-07 9.6057432068e-03
66.29857559 5.9982387481e-03 6.3281636679e-09 5.7882385001e-08 6.3281636679e-09 5.9980966190e-03 1.6192291365e-07 5.7882385001e-08 1.6192291365e-07 9.6637033557e-03
66.67742459 6.0339639526e-03 6.3666104294e-09 5.8239588327e-08 6.3666104294e-09 6.0338209597e-03 1.6290102996e-07 5.8239588327e-08 1.6290102996e-07 9.7217120590e-03
67.05627360 6.0697144658e-03 6.4050973510e-09 5.8597259048e-08 6.4050973510e-09 6.0695706083e-03 1.6388007486e-07 5.8597259048e-08 1.6388007486e-07 9.7797696290e-03
67.43512260 6.1054904468e-03 6.4436246925e-09 5.8955400267e-08 6.4436246925e-09 6.1053457237e-03 1.6486005434e-07 5.8955400267e-08 1.6486005434e-07 9.8378763788e-03
67.81397160 6.1412920549e-03 6.4821927137e-09 5.9314015095e-08 6.4821927137e-09 6.1411464654e-03 1.6584097444e-07 5.9314015095e-08 1.6584097444e-07 9.8960326217e-03
68.19282061 6.1771194499e-03 6.5208016758e-09 5.9673106650e-08 6.5208016758e-09 6.1769729930e-03 1.6682284120e-07 5.9673106650e-08 1.6682284120e-07 9.9542386721e-03
68.57166961 6.2129727916e-03 6.5594518396e-09 6.0032678059e-08 6.5594518396e-09 6.2128254664e-03 1.6780566065e-07 6.0032678059e-08 1.6780566065e-07 1.0012494845e-02
68.95051861 6.2488522404e-03 6.5981434673e-09 6.0392732457e-08 6.5981434673e-09 6.2487040458e-03 1.6878943888e-07 6.0392732457e-08 1.6878943888e-07 1.0070801455e-02
69.32936762 6.2847579565e-03 6.6368768210e-09 6.0753272987e-08 6.6368768210e-09 6.2846088918e-03 1.6977418194e-07 6.0753272987e-08 1.6977418194e-07 1.0129158819e-02
69.70821662 6.3206901009e-03 6.6756521638e-09 6.1114302800e-08 6.6756521638e-09 6.3205401651e-03 1.7075989594e-07 6.1114302800e-08 1.7075989594e-07 1.0187567254e-02
70.08706562 6.3566488346e-03 6.7144697594e-09 6.1475825058e-08 6.7144697594e-09 6.3564980266e-03 1.7174658697e-07 6.1475825058e-08 1.7174658697e-07 1.0246027076e-02
70.46591463 6.3926343189e-03 6.7533298718e-09 6.1837842928e-08 6.7533298718e-09 6.3924826379e-03 1.7273426116e-07 6.1837842928e-08 1.7273426116e-07 1.0304538605e-02
70.84476363 6.4286467155e-03 6.7922327659e-09 6.2200359587e-08 6.7922327659e-09 6.4284941604e-03 1.7372292464e-07 6.2200359587e-08 1.7372292464e-07 1.0363102159e-02
71.22361263 6.4646861861e-03 6.8311787067e-09 6.2563378222e-08 6.8311787067e-09 6.4645327561e-03 1.7471258354e-07 6.2563378222e-08 1.7471258354e-07 1.0421718056e-02
71.60246164 6.5007528932e-03 6.8701679606e-09 6.2926902027e-08 6.8701679606e-09 6.5005985871e-03 1.7570324405e-07 6.2926902027e-08 1.7570324405e-07 1.0480386618e-02
71.98131064 6.5368469990e-03 6.9092007934e-09 6.3290934205e-08 6.9092007934e-09 6.5366918160e-03 1.7669491231e-07 6.3290934205e-08 1.7669491231e-07 1.0539108165e-02
72.36015964 6.5729686664e-03 6.9482774729e-09 6.3655477968e-08 6.9482774729e-09 6.5728126055e-03 1.7768759454e-07 6.3655477968e-08 1.7768759454e-07 1.0597883019e-02
72.73900865 6.6091180586e-03 6.9873982663e-09 6.4020536537e-08 6.9873982663e-09 6.6089611186e-03 1.7868129692e-07 6.4020536537e-08 1.7868129692e-07 1.0656711501e-02
73.11785765 6.6452953388e-03 7.0265634424e-09 6.4386113142e-08 7.0265634424e-09 6.6451375189e-03 1.7967602568e-07 6.4386113142e-08 1.7967602568e-07 1.0715593934e-02
73.49670666 6.6815006707e-03 7.0657732698e-09 6.4752211021e-08 7.0657732698e-09 6.6813419698e-03 1.8067178704e-07 6.4752211021e-08 1.8067178704e-07 1.0774530643e-02
73.87555566 6.7177342183e-03 7.1050280182e-09 6.5118833422e-08 7.1050280182e-09 6.7175746354e-03 1.8166858726e-07 6.5118833422e-08 1.8166858726e-07 1.0833521951e-02
74.25440466 6.7539961459e-03 7.1443279577e-09 6.5485983603e-08 7.1443279577e-09 6.7538356800e-03 1.8266643259e-07 6.5485983603e-08 1.8266643259e-07 1.0892568182e-02
74.63325367 6.7902866180e-03 7.1836733591e-09 6.5853664830e-08 7.1836733591e-09 6.7901252682e-03 1.8366532931e-07 6.5853664830e-08 1.8366532931e-07 1.0951669664e-02
75.01210267 6.8266057996e-03 7.2230644940e-09 6.6221880378e-08 7.2230644940e-09 6.8264435647e-03 1.8466528372e-07 6.6221880378e-08 1.8466528372e-07 1.1010826721e-02
75.39095167 6.8629538558e-03 7.2625016342e-09 6.6590633531e-08 7.2625016342e-09 6.8627907348e-03 1.8566630211e-07 6.6590633531e-08 1.8566630211e-07 1.1070039682e-02
75.76980068 6.8993309522e-03 7.3019850524e-09 6.6959927585e-08 7.3019850524e-09 6.8991669440e-03 1.8666839081e-07 6.6959927585e-08 1.8666839081e-07 1.1129308874e-02
76.14864968 6.9357372545e-03 7.3415150223e-09 6.7329765841e-08 7.3415150223e-09 6.9355723582e-03 1.8767155615e-07 6.7329765841e-08 1.8767155615e-07 1.1188634625e-02
76.52749868 6.9721729290e-03 7.3810918175e-09 6.7700151615e-08 7.3810918175e-09 6.9720071434e-03 1.8867580449e-07 6.7700151615e-08 1.8867580449e-07 1.1248017264e-02
76.90634769 7.0086381419e-03 7.4207157128e-09 6.8071088228e-08 7.4207157128e-09 7.0084714660e-03 1.8968114219e-07 6.8071088228e-08 1.8968114219e-07 1.1307457123e-02
77.28519669 7.0451330602e-03 7.4603869834e-09 6.8442579013e-08 7.4603869834e-09 7.0449654929e-03 1.9068757564e-07 6.8442579013e-08 1.9068757564e-07 1.1366954530e-02
77.66404569 7.0816578509e-03 7.5001059053e-09 6.8814627311e-08 7.5001059053e-09 7.0814893912e-03 1.9169511124e-07 6.8814627311e-08 1.9169511124e-07 1.1426509819e-02
78.04289470 7.1182126815e-03 7.5398727551e-09 6.9187236475e-08 7.5398727551e-09 7.1180433281e-03 1.9270375540e-07 6.9187236475e-08 1.9270375540e-07 1.1486123320e-02
78.42174370 7.1547977195e-03 7.5796878099e-09 6.9560409867e-08 7.5796878099e-09 7.1546274716e-03 1.9371351454e-07 6.9560409867e-08 1.9371351454e-07 1.1545795368e-02
78.80059270 7.1914131332e-03 7.6195513481e-09 6.9934150857e-08 7.6195513481e-09 7.1912419895e-03 1.9472439512e-07 6.9934150857e-08 1.9472439512e-07 1.1605526296e-02
79.17944171 7.2280590909e-03 7.6594636477e-09 7.0308462829e-08 7.6594636477e-09 7.2278870504e-03 1.9573640359e-07 7.0308462829e-08 1.9573640359e-07 1.1665316438e-02
79.55829071 7.2647357613e-03 7.6994249883e-09 7.0683349172e-08 7.6994249883e-09 7.2645628228e-03 1.9674954645e-07 7.0683349172e-08 1.9674954645e-07 1.1725166129e-02
79.93713971 7.3014433135e-03 7.7394356497e-09 7.1058813290e-08 7.7394356497e-09 7.3012694760e-03 1.9776383017e-07 7.1058813290e-08 1.9776383017e-07 1.1785075707e-02
80.31598872 7.3381819168e-03 7.7794959128e-09 7.1434858595e-08 7.7794959128e-09 7.3380071791e-03 1.9877926127e-07 7.1434858595e-08 1.9877926127e-07 1.1845045507e-02
80.69483772 7.3749517411e-03 7.8196060586e-09 7.1811488508e-08 7.8196060586e-09 7.3747761021e-03 1.9979584628e-07 7.1811488508e-08 1.9979584628e-07 1.1905075867e-02
81.07368672 7.4117529563e-03 7.8597663694e-09 7.2188706463e-08 7.8597663694e-09 7.4115764148e-03 2.0081359175e-07 7.2188706463e-08 2.0081359175e-07 1.1965167126e-02
81.45253573 7.4485857328e-03 7.8999771278e-09 7.2566515902e-08 7.8999771278e-09 7.4484082878e-03 2.0183250422e-07 7.2566515902e-08 2.0183250422e-07 1.2025319622e-02
81.83138473 7.4854502415e-03 7.9402386171e-09 7.2944920279e-08 7.9402386171e-09 7.4852718917e-03 2.0285259029e-07 7.2944920279e-08 2.0285259029e-07 1.2085533697e-02
82.21023373 7.5223466533e-03 7.9805511217e-09 7.3323923058e-08 7.9805511217e-09 7.5221673977e-03 2.0387385654e-07 7.3323923058e-08 2.0387385654e-07 1.2145809690e-02
82.58908274 7.5592751398e-03 8.0209149262e-09 7.3703527714e-08 8.0209149262e-09 7.5590949771e-03 2.0489630959e-07 7.3703527714e-08 2.0489630959e-07 1.2206147944e-02
82.96793174 7.5962358727e-03 8.0613303162e-09 7.4083737733e-08 8.0613303162e-09 7.5960548018e-03 2.0591995607e-07 7.4083737733e-08 2.0591995607e-07 1.2266548800e-02
83.34678074 7.6332290242e-03 8.1017975780e-09 7.4464556610e-08 8.1017975780e-09 7.6330470439e-03 2.0694480261e-07 7.4464556610e-08 2.0694480261e-07 1.2327012603e-02
83.72562975 7.6702547667e-03 8.1423169985e-09 7.4845987854e-08 8.1423169985e-09 7.6700718758e-03 2.0797085589e-07 7.4845987854e-08 2.0797085589e-07 1.2387539696e-02
84.10447875 7.7073132730e-03 8.1828888655e-09 7.5228034981e-08 8.1828888655e-09 7.7071294705e-03 2.0899812258e-07 7.5228034981e-08 2.0899812258e-07 1.2448130424e-02
84.48332775 7.7444047165e-03 8.2235134674e-09 7.5610701521e-08 8.2235134674e-09 7.7442200010e-03 2.1002660939e-07 7.5610701521e-08 2.1002660939e-07 1.2508785133e-02
84.86217676 7.7815292707e-03 8.2641910934e-09 7.5993991015e-08 8.2641910934e-09 7.7813436410e-03 2.1105632303e-07 7.5993991015e-08 2.1105632303e-07 1.2569504170e-02
85.24102576 7.8186871094e-03 8.3049220333e-09 7.6377907012e-08 8.3049220333e-09 7.8185005644e-03 2.1208727023e-07 7.6377907012e-08 2.1208727023e-07 1.2630287882e-02
85.61987476 7.8558784070e-03 8.3457065778e-09 7.6762453077e-08 8.3457065778e-09 7.8556909454e-03 2.1311945774e-07 7.6762453077e-08 2.1311945774e-07 1.2691136617e-02
85.99872377 7.8931033381e-03 8.3865450184e-09 7.7147632782e-08 8.3865450184e-09 7.8929149588e-03 2.1415289234e-07 7.7147632782e-08 2.1415289234e-07 1.2752050725e-02
86.37757277 7.9303620778e-03 8.4274376470e-09 7.7533449713e-08 8.4274376470e-09 7.9301727794e-03 2.1518758081e-07 7.7533449713e-08 2.1518758081e-07 1.2813030555e-02
86.75642177 7.9676548014e-03 8.4683847567e-09 7.7919907467e-08 8.4683847567e-09 7.9674645828e-03 2.1622352996e-07 7.7919907467e-08 2.1622352996e-07 1.2874076460e-02
87.13527078 8.0049816847e-03 8.5093866411e-09 7.8307009651e-08 8.5093866411e-09 8.0047905447e-03 2.1726074661e-07 7.8307009651e-08 2.1726074661e-07 1.2935188789e-02
87.51411978 8.0423429039e-03 8.5504435946e-09 7.8694759886e-08 8.5504435946e-09 8.0421508411e-03 2.1829923760e-07 7.8694759886e-08 2.1829923760e-07 1.2996367897e-02
87.89296878 8.0797386354e-03 8.5915559125e-09 7.9083161802e-08 8.5915559125e-09 8.0795456487e-03 2.1933900980e-07 7.9083161802e-08 2.1933900980e-07 1.3057614136e-02
88.27181779 8.1171690562e-03 8.6327238907e-09 7.9472219044e-08 8.6327238907e-09 8.1169751442e-03 2.2038007009e-07 7.9472219044e-08 2.2038007009e-07 1.3118927861e-02
88.65066679 8.1546343435e-03 8.6739478256e-09 7.9861935266e-08 8.6739478256e-09 8.1544395050e-03 2.2142242537e-07 7.9861935266e-08 2.2142242537e-07 1.3180309428e-02
89.02951579 8.1921346750e-03 8.7152280150e-09 8.0252314136e-08 8.7152280150e-09 8.1919389087e-03 2.2246608254e-07 8.0252314136e-08 2.2246608254e-07 1.3241759192e-02
89.40836480 8.2296702287e-03 8.7565647575e-09 8.0643359331e-08 8.7565647575e-09 8.2294735334e-03 2.2351104856e-07 8.0643359331e-08 2.2351104856e-07 1.3303277511e-02
89.78721380 8.2672411830e-03 8.7979583516e-09 8.1035074545e-08 8.7979583516e-09 8.2670435574e-03 2.2455733038e-07 8.1035074545e-08 2.2455733038e-07 1.3364864743e-02
90.16606280 8.3048477169e-03 8.8394090977e-09 8.1427463479e-08 8.8394090977e-09 8.3046491596e-03 2.2560493497e-07 8.1427463479e-08 2.2560493497e-07 1.3426521247e-02
90.54491181 8.3424900095e-03 8.8809172959e-09 8.1820529849e-08 8.8809172959e-09 8.3422905193e-03 2.2665386932e-07 8.1820529849e-08 2.2665386932e-07 1.3488247383e-02
90.92376081 8.3801682403e-03 8.9224832480e-09 8.2214277383e-08 8.9224832480e-09 8.3799678159e-03 2.2770414046e-07 8.2214277383e-08 2.2770414046e-07 1.3550043511e-02
91.30260981 8.4178825895e-03 8.9641072563e-09 8.2608709822e-08 8.9641072563e-09 8.4176812295e-03 2.2875575541e-07 8.2608709822e-08 2.2875575541e-07 1.3611909994e-02
91.68145882 8.4556332374e-03 9.0057896238e-09 8.3003830919e-08 9.0057896238e-09 8.4554309405e-03 2.2980872123e-07 8.3003830919e-08 2.2980872123e-07 1.3673847194e-02
92.06030782 8.4934203648e-03 9.0475306545e-09 8.3399644438e-08 9.0475306545e-09 8.4932171297e-03 2.3086304499e-07 8.3399644438e-08 2.3086304499e-07 1.3735855475e-02
92.43915682 8.5312441529e-03 9.0893306530e-09 8.3796154157e-08 9.0893306530e-09 8.5310399783e-03 2.3191873379e-07 8.3796154157e-08 2.3191873379e-07 1.3797935201e-02
92.81800583 8.5691047834e-03 9.1311899249e-09 8.4193363869e-08 9.1311899249e-09 8.5688996679e-03 2.3297579474e-07 8.4193363869e-08 2.3297579474e-07 1.3860086738e-02
93.19685483 8.6070024382e-03 9.1731087764e-09 8.4591277375e-08 9.1731087764e-09 8.6067963805e-03 2.3403423497e-07 8.4591277375e-08 2.3403423497e-07 1.3922310452e-02
93.57570383 8.6449372998e-03 9.2150875151e-09 8.4989898493e-08 9.2150875151e-09 8.6447302985e-03 2.3509406165e-07 8.4989898493e-08 2.3509406165e-07 1.3984606712e-02
93.95455284 8.6829095511e-03 9.2571264484e-09 8.5389231053e-08 9.2571264484e-09 8.6827016048e-03 2.3615528193e-07 8.5389231053e-08 2.3615528193e-07 1.4046975885e-02
94.33340184 8.7209193752e-03 9.2992258857e-09 8.5789278896e-08 9.2992258857e-09 8.7207104827e-03 2.3721790303e-07 8.5789278896e-08 2.3721790303e-07 1.4109418341e-02
94.71225084 8.7589669560e-03 9.3413861367e-09 8.6190045879e-08 9.3413861367e-09 8.7587571157e-03 2.3828193215e-07 8.6190045879e-08 2.3828193215e-07 1.4171934450e-02
95.09109985 8.7970524774e-03 9.3836075116e-09 8.6591535872e-08 9.3836075116e-09 8.7968416881e-03 2.3934737653e-07 8.6591535872e-08 2.3934737653e-07 1.4234524584e-02
95.46994885 8.8351761240e-03 9.4258903220e-09 8.6993752755e-08 9.4258903220e-09 8.8349643842e-03 2.4041424343e-07 8.6993752755e-08 2.4041424343e-07 1.4297189116e-02
95.84879785 8.8733380807e-03 9.4682348801e-09 8.7396700426e-08 9.4682348801e-09 8.8731253891e-03 2.4148254013e-07 8.7396700426e-08 2.4148254013e-07 1.4359928418e-02
96.22764686 8.9115385329e-03 9.5106414993e-09 8.7800382795e-08 9.5106414993e-09 8.9113248880e-03 2.4255227393e-07 8.7800382795e-08 2.4255227393e-07 1.4422742865e-02
96.60649586 8.9497776665e-03 9.5531104933e-09 8.8204803783e-08 9.5531104933e-09 8.9495630669e-03 2.4362345215e-07 8.8204803783e-08 2.4362345215e-07 1.4485632832e-02
96.98534486 8.9880556675e-03 9.5956421769e-09 8.8609967328e-08 9.5956421769e-09 8.9878401118e-03 2.4469608214e-07 8.8609967328e-08 2.4469608214e-07 1.4548598697e-02
97.36419387 9.0263727228e-03 9.6382368661e-09 8.9015877380e-08 9.6382368661e-09 9.0261562095e-03 2.4577017126e-07 8.9015877380e-08 2.4577017126e-07 1.4611640836e-02
97.74304287 9.0647290194e-03 9.6808948773e-09 8.9422537905e-08 9.6808948773e-09 9.0645115471e-03 2.4684572689e-07 8.9422537905e-08 2.4684572689e-07 1.4674759629e-02
98.12189187 9.1031247447e-03 9.7236165283e-09 8.9829952880e-08 9.7236165283e-09 9.1029063121e-03 2.4792275645e-07 8.9829952880e-08 2.4792275645e-07 1.4737955454e-02
98.50074088 9.1415600869e-03 9.7664021372e-09 9.0238126298e-08 9.7664021372e-09 9.1413406924e-03 2.4900126737e-07 9.0238126298e-08 2.4900126737e-07 1.4801228692e-02
98.87958988 9.1800352344e-03 9.8092520232e-09 9.0647062167e-08 9.8092520232e-09 9.1798148765e-03 2.5008126709e-07 9.0647062167e-08 2.5008126709e-07 1.4864579725e-02
99.25843888 9.2185503759e-03 9.8521665067e-09 9.1056764506e-08 9.8521665067e-09 9.2183290533e-03 2.5116276310e-07 9.1056764506e-08 2.5116276310e-07 1.4928008936e-02
99.63728789 9.2571057009e-03 9.8951459086e-09 9.1467237353e-08 9.8951459086e-09 9.2568834120e-03 2.5224576288e-07 9.1467237353e-08 2.5224576288e-07 1.4991516709e-02
100.01613689 9.2957013990e-03 9.9381905511e-09 9.1878484756e-08 9.9381905511e-09 9.2954781424e-03 2.5333027397e-07 9.1878484756e-08 2.5333027397e-07 1.5055103427e-02
100.39498589 9.3343376606e-03 9.9813007568e-09 9.2290510780e-08 9.9813007568e-09 9.3341134348e-03 2.5441630390e-07 9.2290510780e-08 2.5441630390e-07 1.5118769478e-02
100.77383490 9.3730146762e-03 1.0024476850e-08 9.2703319505e-08 1.0024476850e-08 9.3727894797e-03 2.5550386024e-07 9.2703319505e-08 2.5550386024e-07 1.5182515249e-02
101.15268390 9.4117326371e-03 1.0067719154e-08 9.3116915024e-08 1.0067719154e-08 9.4115064683e-03 2.5659295058e-07 9.3116915024e-08 2.5659295058e-07 1.5246341126e-02
101.53153290 9.4504917348e-03 1.0111027996e-08 9.3531301446e-08 1.0111027996e-08 9.4502645923e-03 2.5768358252e-07 9.3531301446e-08 2.5768358252e-07 1.5310247501e-02
101.91038191 9.4892921613e-03 1.0154403703e-08 9.3946482895e-08 1.0154403703e-08 9.4890640437e-03 2.5877576371e-07 9.3946482895e-08 2.5877576371e-07 1.5374234762e-02
102.28923091 9.5281341093e-03 1.0197846600e-08 9.4362463510e-08 1.0197846600e-08 9.5279050149e-03 2.5986950180e-07 9.4362463510e-08 2.5986950180e-07 1.5438303302e-02
102.66807992 9.5670177717e-03 1.0241357018e-08 9.4779247444e-08 1.0241357018e-08 9.5667876989e-03 2.6096480448e-07 9.4779247444e-08 2.6096480448e-07 1.5502453512e-02
103.04692892 9.6059433419e-03 1.0284935285e-08 9.5196838868e-08 1.0284935285e-08 9.6057122893e-03 2.6206167944e-07 9.5196838868e-08 2.6206167944e-07 1.5566685787e-02
