# frequency_cm-1 xx xy xz yx yy yz zx zy zz
443.17601221 1.1471999587e+01 -4.0039066804e-05 -4.9957648883e-05 -3.0039066804e-05 1.1472019449e+01 1.7226248228e-04 -4.7957648883e-05 1.7026248228e-04 1.5983761745e+01
443.55479513 1.1482343295e+01 -4.0142674187e-05 -5.0081590654e-05 -3.0142674187e-05 1.1482363219e+01 1.7267304582e-04 -4.8081590654e-05 1.7067304582e-04 1.6007590561e+01
443.93357805 1.1492726480e+01 -4.0246830515e-05 -5.0206223532e-05 -3.0246830515e-05 1.1492746466e+01 1.7308584188e-04 -4.8206223532e-05 1.7108584188e-04 1.6031540490e+01
444.31236096 1.1503149358e+01 -4.0351539700e-05 -5.0331553007e-05 -3.0351539700e-05 1.1503169406e+01 1.7350088788e-04 -4.8331553007e-05 1.7150088788e-04 1.6055612430e+01
444.69114388 1.1513612145e+01 -4.0456805689e-05 -5.0457584626e-05 -3.0456805689e-05 1.1513632256e+01 1.7391820143e-04 -4.8457584626e-05 1.7191820143e-04 1.6079807290e+01
445.06992680 1.1524115059e+01 -4.0562632468e-05 -5.0584323996e-05 -3.0562632468e-05 1.1524135232e+01 1.7433780032e-04 -4.8584323996e-05 1.7233780032e-04 1.6104125984e+01
445.44870971 1.1534658319e+01 -4.0669024056e-05 -5.0711776781e-05 -3.0669024056e-05 1.1534678557e+01 1.7475970253e-04 -4.8711776781e-05 1.7275970253e-04 1.6128569440e+01
445.82749263 1.1545242148e+01 -4.0775984510e-05 -5.0839948704e-05 -3.0775984510e-05 1.1545262449e+01 1.7518392622e-04 -4.8839948704e-05 1.7318392622e-04 1.6153138591e+01
446.20627555 1.1555866768e+01 -4.0883517924e-05 -5.0968845551e-05 -3.0883517924e-05 1.1555887133e+01 1.7561048973e-04 -4.8968845551e-05 1.7361048973e-04 1.6177834382e+01
446.58505846 1.1566532404e+01 -4.0991628429e-05 -5.1098473165e-05 -3.0991628429e-05 1.1566552833e+01 1.7603941161e-04 -4.9098473165e-05 1.7403941161e-04 1.6202657766e+01
446.96384138 1.1577239281e+01 -4.1100320192e-05 -5.1228837455e-05 -3.1100320192e-05 1.1577259775e+01 1.7647071059e-04 -4.9228837455e-05 1.7447071059e-04 1.6227609708e+01
447.34262429 1.1587987629e+01 -4.1209597420e-05 -5.1359944390e-05 -3.1209597420e-05 1.1588008188e+01 1.7690440560e-04 -4.9359944390e-05 1.7490440560e-04 1.6252691180e+01
447.72140721 1.1598777676e+01 -4.1319464362e-05 -5.1491800003e-05 -3.1319464362e-05 1.1598798300e+01 1.7734051578e-04 -4.9491800003e-05 1.7534051578e-04 1.6277903165e+01
448.10019013 1.1609609653e+01 -4.1429925296e-05 -5.1624410390e-05 -3.1429925296e-05 1.1609630344e+01 1.7777906044e-04 -4.9624410390e-05 1.7577906044e-04 1.6303246655e+01
448.47897304 1.1620483795e+01 -4.1540984551e-05 -5.1757781716e-05 -3.1540984551e-05 1.1620504552e+01 1.7822005914e-04 -4.9757781716e-05 1.7622005914e-04 1.6328722655e+01
448.85775596 1.1631400335e+01 -4.1652646487e-05 -5.1891920207e-05 -3.1652646487e-05 1.1631421158e+01 1.7866353161e-04 -4.9891920207e-05 1.7666353161e-04 1.6354332178e+01
449.23653888 1.1642359511e+01 -4.1764915510e-05 -5.2026832160e-05 -3.1764915510e-05 1.1642380401e+01 1.7910949781e-04 -5.0026832160e-05 1.7710949781e-04 1.6380076247e+01
449.61532179 1.1653361561e+01 -4.1877796064e-05 -5.2162523937e-05 -3.1877796064e-05 1.1653382518e+01 1.7955797789e-04 -5.0162523937e-05 1.7755797789e-04 1.6405955896e+01
449.99410471 1.1664406724e+01 -4.1991292634e-05 -5.2299001970e-05 -3.1991292634e-05 1.1664427748e+01 1.8000899225e-04 -5.0299001970e-05 1.7800899225e-04 1.6431972171e+01
450.37288763 1.1675495243e+01 -4.2105409746e-05 -5.2436272760e-05 -3.2105409746e-05 1.1675516335e+01 1.8046256146e-04 -5.0436272760e-05 1.7846256146e-04 1.6458126127e+01
450.75167054 1.1686627362e+01 -4.2220151974e-05 -5.2574342880e-05 -3.2220151974e-05 1.1686648522e+01 1.8091870636e-04 -5.0574342880e-05 1.7891870636e-04 1.6484418830e+01
451.13045346 1.1697803325e+01 -4.2335523926e-05 -5.2713218971e-05 -3.2335523926e-05 1.1697824555e+01 1.8137744799e-04 -5.0713218971e-05 1.7937744799e-04 1.6510851360e+01
451.50923638 1.1709023382e+01 -4.2451530258e-05 -5.2852907749e-05 -3.2451530258e-05 1.1709044681e+01 1.8183880761e-04 -5.0852907749e-05 1.7983880761e-04 1.6537424803e+01
451.88801929 1.1720287781e+01 -4.2568175670e-05 -5.2993416004e-05 -3.2568175670e-05 1.1720309149e+01 1.8230280672e-04 -5.0993416004e-05 1.8030280672e-04 1.6564140262e+01
452.26680221 1.1731596773e+01 -4.2685464904e-05 -5.3134750598e-05 -3.2685464904e-05 1.1731618211e+01 1.8276946706e-04 -5.1134750598e-05 1.8076946706e-04 1.6590998847e+01
452.64558512 1.1742950612e+01 -4.2803402747e-05 -5.3276918470e-05 -3.2803402747e-05 1.1742972120e+01 1.8323881058e-04 -5.1276918470e-05 1.8123881058e-04 1.6618001681e+01
453.02436804 1.1754349553e+01 -4.2921994032e-05 -5.3419926635e-05 -3.2921994032e-05 1.1754371131e+01 1.8371085950e-04 -5.1419926635e-05 1.8171085950e-04 1.6645149902e+01
453.40315096 1.1765793852e+01 -4.3041243635e-05 -5.3563782185e-05 -3.3041243635e-05 1.1765815502e+01 1.8418563627e-04 -5.1563782185e-05 1.8218563627e-04 1.6672444654e+01
453.78193387 1.1777283770e+01 -4.3161156484e-05 -5.3708492291e-05 -3.3161156484e-05 1.1777305490e+01 1.8466316358e-04 -5.1708492291e-05 1.8266316358e-04 1.6699887099e+01
454.16071679 1.1788819566e+01 -4.3281737547e-05 -5.3854064202e-05 -3.3281737547e-05 1.1788841359e+01 1.8514346436e-04 -5.1854064202e-05 1.8314346436e-04 1.6727478407e+01
454.53949971 1.1800401504e+01 -4.3402991840e-05 -5.4000505251e-05 -3.3402991840e-05 1.1800423369e+01 1.8562656183e-04 -5.2000505251e-05 1.8362656183e-04 1.6755219763e+01
454.91828262 1.1812029850e+01 -4.3524924432e-05 -5.4147822849e-05 -3.3524924432e-05 1.1812051787e+01 1.8611247942e-04 -5.2147822849e-05 1.8411247942e-04 1.6783112364e+01
455.29706554 1.1823704870e+01 -4.3647540435e-05 -5.4296024492e-05 -3.3647540435e-05 1.1823726880e+01 1.8660124085e-04 -5.2296024492e-05 1.8460124085e-04 1.6811157418e+01
455.67584846 1.1835426833e+01 -4.3770845010e-05 -5.4445117759e-05 -3.3770845010e-05 1.1835448917e+01 1.8709287010e-04 -5.2445117759e-05 1.8509287010e-04 1.6839356149e+01
456.05463137 1.1847196011e+01 -4.3894843372e-05 -5.4595110315e-05 -3.3894843372e-05 1.1847218169e+01 1.8758739139e-04 -5.2595110315e-05 1.8558739139e-04 1.6867709791e+01
456.43341429 1.1859012678e+01 -4.4019540781e-05 -5.4746009911e-05 -3.4019540781e-05 1.1859034910e+01 1.8808482925e-04 -5.2746009911e-05 1.8608482925e-04 1.6896219595e+01
456.81219721 1.1870877108e+01 -4.4144942550e-05 -5.4897824385e-05 -3.4144942550e-05 1.1870899415e+01 1.8858520845e-04 -5.2897824385e-05 1.8658520845e-04 1.6924886822e+01
457.19098012 1.1882789579e+01 -4.4271054040e-05 -5.5050561664e-05 -3.4271054040e-05 1.1882811961e+01 1.8908855406e-04 -5.3050561664e-05 1.8708855406e-04 1.6953712749e+01
457.56976304 1.1894750372e+01 -4.4397880668e-05 -5.5204229766e-05 -3.4397880668e-05 1.1894772830e+01 1.8959489142e-04 -5.3204229766e-05 1.8759489142e-04 1.6982698664e+01
457.94854595 1.1906759769e+01 -4.4525427900e-05 -5.5358836799e-05 -3.4525427900e-05 1.1906782302e+01 1.9010424615e-04 -5.3358836799e-05 1.8810424615e-04 1.7011845873e+01
458.32732887 1.1918818053e+01 -4.4653701258e-05 -5.5514390964e-05 -3.4653701258e-05 1.1918840662e+01 1.9061664417e-04 -5.3514390964e-05 1.8861664417e-04 1.7041155694e+01
458.70611179 1.1930925511e+01 -4.4782706314e-05 -5.5670900556e-05 -3.4782706314e-05 1.1930948197e+01 1.9113211170e-04 -5.3670900556e-05 1.8913211170e-04 1.7070629459e+01
459.08489470 1.1943082432e+01 -4.4912448696e-05 -5.5828373964e-05 -3.4912448696e-05 1.1943105195e+01 1.9165067524e-04 -5.3828373964e-05 1.8965067524e-04 1.7100268515e+01
459.46367762 1.1955289107e+01 -4.5042934087e-05 -5.5986819675e-05 -3.5042934087e-05 1.1955311948e+01 1.9217236161e-04 -5.3986819675e-05 1.9017236161e-04 1.7130074224e+01
459.84246054 1.1967545829e+01 -4.5174168224e-05 -5.6146246275e-05 -3.5174168224e-05 1.1967568748e+01 1.9269719791e-04 -5.4146246275e-05 1.9069719791e-04 1.7160047964e+01
460.22124345 1.1979852894e+01 -4.5306156902e-05 -5.6306662445e-05 -3.5306156902e-05 1.1979875892e+01 1.9322521157e-04 -5.4306662445e-05 1.9122521157e-04 1.7190191126e+01
460.60002637 1.1992210600e+01 -4.5438905970e-05 -5.6468076971e-05 -3.5438905970e-05 1.1992233677e+01 1.9375643033e-04 -5.4468076971e-05 1.9175643033e-04 1.7220505120e+01
460.97880929 1.2004619248e+01 -4.5572421338e-05 -5.6630498739e-05 -3.5572421338e-05 1.2004642404e+01 1.9429088226e-04 -5.4630498739e-05 1.9229088226e-04 1.7250991367e+01
461.35759220 1.2017079140e+01 -4.5706708969e-05 -5.6793936739e-05 -3.5706708969e-05 1.2017102376e+01 1.9482859574e-04 -5.4793936739e-05 1.9282859574e-04 1.7281651307e+01
461.73637512 1.2029590581e+01 -4.5841774890e-05 -5.6958400066e-05 -3.5841774890e-05 1.2029613898e+01 1.9536959947e-04 -5.4958400066e-05 1.9336959947e-04 1.7312486397e+01
462.11515804 1.2042153879e+01 -4.5977625186e-05 -5.7123897922e-05 -3.5977625186e-05 1.2042177277e+01 1.9591392251e-04 -5.5123897922e-05 1.9391392251e-04 1.7343498107e+01
462.49394095 1.2054769345e+01 -4.6114266001e-05 -5.7290439617e-05 -3.6114266001e-05 1.2054792824e+01 1.9646159423e-04 -5.5290439617e-05 1.9446159423e-04 1.7374687925e+01
462.87272387 1.2067437290e+01 -4.6251703538e-05 -5.7458034570e-05 -3.6251703538e-05 1.2067460851e+01 1.9701264436e-04 -5.5458034570e-05 1.9501264436e-04 1.7406057358e+01
463.25150678 1.2080158030e+01 -4.6389944066e-05 -5.7626692313e-05 -3.6389944066e-05 1.2080181673e+01 1.9756710297e-04 -5.5626692313e-05 1.9556710297e-04 1.7437607927e+01
463.63028970 1.2092931883e+01 -4.6528993913e-05 -5.7796422489e-05 -3.6528993913e-05 1.2092955609e+01 1.9812500050e-04 -5.5796422489e-05 1.9612500050e-04 1.7469341171e+01
464.00907262 1.2105759168e+01 -4.6668859472e-05 -5.7967234857e-05 -3.6668859472e-05 1.2105782977e+01 1.9868636771e-04 -5.5967234857e-05 1.9668636771e-04 1.7501258647e+01
464.38785553 1.2118640209e+01 -4.6809547199e-05 -5.8139139291e-05 -3.6809547199e-05 1.2118664102e+01 1.9925123576e-04 -5.6139139291e-05 1.9725123576e-04 1.7533361931e+01
464.76663845 1.2131575332e+01 -4.6951063615e-05 -5.8312145784e-05 -3.6951063615e-05 1.2131599309e+01 1.9981963617e-04 -5.6312145784e-05 1.9781963617e-04 1.7565652614e+01
465.14542137 1.2144564863e+01 -4.7093415305e-05 -5.8486264449e-05 -3.7093415305e-05 1.2144588925e+01 2.0039160081e-04 -5.6486264449e-05 1.9839160081e-04 1.7598132307e+01
465.52420428 1.2157609135e+01 -4.7236608922e-05 -5.8661505520e-05 -3.7236608922e-05 1.2157633282e+01 2.0096716196e-04 -5.6661505520e-05 1.9896716196e-04 1.7630802641e+01
465.90298720 1.2170708480e+01 -4.7380651185e-05 -5.8837879353e-05 -3.7380651185e-05 1.2170732713e+01 2.0154635226e-04 -5.6837879353e-05 1.9954635226e-04 1.7663665263e+01
466.28177012 1.2183863235e+01 -4.7525548881e-05 -5.9015396431e-05 -3.7525548881e-05 1.2183887554e+01 2.0212920477e-04 -5.7015396431e-05 2.0012920477e-04 1.7696721841e+01
466.66055303 1.2197073738e+01 -4.7671308866e-05 -5.9194067364e-05 -3.7671308866e-05 1.2197098144e+01 2.0271575292e-04 -5.7194067364e-05 2.0071575292e-04 1.7729974061e+01
467.03933595 1.2210340332e+01 -4.7817938065e-05 -5.9373902889e-05 -3.7817938065e-05 1.2210364825e+01 2.0330603054e-04 -5.7373902889e-05 2.0130603054e-04 1.7763423630e+01
467.41811887 1.2223663361e+01 -4.7965443473e-05 -5.9554913876e-05 -3.7965443473e-05 1.2223687942e+01 2.0390007189e-04 -5.7554913876e-05 2.0190007189e-04 1.7797072273e+01
467.79690178 1.2237043172e+01 -4.8113832157e-05 -5.9737111326e-05 -3.8113832157e-05 1.2237067842e+01 2.0449791164e-04 -5.7737111326e-05 2.0249791164e-04 1.7830921739e+01
468.17568470 1.2250480116e+01 -4.8263111256e-05 -5.9920506376e-05 -3.8263111256e-05 1.2250504875e+01 2.0509958485e-04 -5.7920506376e-05 2.0309958485e-04 1.7864973793e+01
468.55446761 1.2263974546e+01 -4.8413287981e-05 -6.0105110300e-05 -3.8413287981e-05 1.2263999394e+01 2.0570512705e-04 -5.8105110300e-05 2.0370512705e-04 1.7899230223e+01
468.93325053 1.2277526818e+01 -4.8564369618e-05 -6.0290934509e-05 -3.8564369618e-05 1.2277551756e+01 2.0631457418e-04 -5.8290934509e-05 2.0431457418e-04 1.7933692838e+01
469.31203345 1.2291137291e+01 -4.8716363526e-05 -6.0477990558e-05 -3.8716363526e-05 1.2291162319e+01 2.0692796261e-04 -5.8477990558e-05 2.0492796261e-04 1.7968363468e+01
469.69081636 1.2304806327e+01 -4.8869277142e-05 -6.0666290143e-05 -3.8869277142e-05 1.2304831447e+01 2.0754532919e-04 -5.8666290143e-05 2.0554532919e-04 1.8003243966e+01
470.06959928 1.2318534292e+01 -4.9023117977e-05 -6.0855845105e-05 -3.9023117977e-05 1.2318559503e+01 2.0816671118e-04 -5.8855845105e-05 2.0616671118e-04 1.8038336205e+01
470.44838220 1.2332321553e+01 -4.9177893623e-05 -6.1046667434e-05 -3.9177893623e-05 1.2332346856e+01 2.0879214633e-04 -5.9046667434e-05 2.0679214633e-04 1.8073642083e+01
470.82716511 1.2346168481e+01 -4.9333611747e-05 -6.1238769270e-05 -3.9333611747e-05 1.2346193877e+01 2.0942167285e-04 -5.9238769270e-05 2.0742167285e-04 1.8109163517e+01
471.20594803 1.2360075452e+01 -4.9490280097e-05 -6.1432162904e-05 -3.9490280097e-05 1.2360100941e+01 2.1005532943e-04 -5.9432162904e-05 2.0805532943e-04 1.8144902451e+01
471.58473095 1.2374042842e+01 -4.9647906502e-05 -6.1626860782e-05 -3.9647906502e-05 1.2374068425e+01 2.1069315522e-04 -5.9626860782e-05 2.0869315522e-04 1.8180860851e+01
471.96351386 1.2388071033e+01 -4.9806498871e-05 -6.1822875507e-05 -3.9806498871e-05 1.2388096710e+01 2.1133518989e-04 -5.9822875507e-05 2.0933518989e-04 1.8217040705e+01
472.34229678 1.2402160407e+01 -4.9966065198e-05 -6.2020219841e-05 -3.9966065198e-05 1.2402186180e+01 2.1198147357e-04 -6.0020219841e-05 2.0998147357e-04 1.8253444027e+01
472.72107970 1.2416311354e+01 -5.0126613559e-05 -6.2218906709e-05 -4.0126613559e-05 1.2416337221e+01 2.1263204693e-04 -6.0218906709e-05 2.1063204693e-04 1.8290072856e+01
473.09986261 1.2430524262e+01 -5.0288152112e-05 -6.2418949200e-05 -4.0288152112e-05 1.2430550225e+01 2.1328695114e-04 -6.0418949200e-05 2.1128695114e-04 1.8326929255e+01
473.47864553 1.2444799525e+01 -5.0450689107e-05 -6.2620360568e-05 -4.0450689107e-05 1.2444825586e+01 2.1394622787e-04 -6.0620360568e-05 2.1194622787e-04 1.8364015311e+01
473.85742844 1.2459137542e+01 -5.0614232875e-05 -6.2823154239e-05 -4.0614232875e-05 1.2459163700e+01 2.1460991934e-04 -6.0823154239e-05 2.1260991934e-04 1.8401333138e+01
474.23621136 1.2473538711e+01 -5.0778791837e-05 -6.3027343810e-05 -4.0778791837e-05 1.2473564967e+01 2.1527806830e-04 -6.1027343810e-05 2.1327806830e-04 1.8438884877e+01
474.61499428 1.2488003439e+01 -5.0944374504e-05 -6.3232943055e-05 -4.0944374504e-05 1.2488029793e+01 2.1595071805e-04 -6.1232943055e-05 2.1395071805e-04 1.8476672693e+01
474.99377719 1.2502532130e+01 -5.1110989475e-05 -6.3439965922e-05 -4.1110989475e-05 1.2502558584e+01 2.1662791244e-04 -6.1439965922e-05 2.1462791244e-04 1.8514698781e+01
475.37256011 1.2517125198e+01 -5.1278645444e-05 -6.3648426544e-05 -4.1278645444e-05 1.2517151752e+01 2.1730969588e-04 -6.1648426544e-05 2.1530969588e-04 1.8552965359e+01
475.75134303 1.2531783056e+01 -5.1447351192e-05 -6.3858339234e-05 -4.1447351192e-05 1.2531809710e+01 2.1799611335e-04 -6.1858339234e-05 2.1599611335e-04 1.8591474677e+01
476.13012594 1.2546506122e+01 -5.1617115597e-05 -6.4069718493e-05 -4.1617115597e-05 1.2546532878e+01 2.1868721041e-04 -6.2069718493e-05 2.1668721041e-04 1.8630229010e+01
476.50890886 1.2561294819e+01 -5.1787947632e-05 -6.4282579011e-05 -4.1787947632e-05 1.2561321676e+01 2.1938303321e-04 -6.2282579011e-05 2.1738303321e-04 1.8669230663e+01
476.88769178 1.2576149570e+01 -5.1959856366e-05 -6.4496935672e-05 -4.1959856366e-05 1.2576176530e+01 2.2008362851e-04 -6.2496935672e-05 2.1808362851e-04 1.8708481970e+01
477.26647469 1.2591070807e+01 -5.2132850963e-05 -6.4712803554e-05 -4.2132850963e-05 1.2591097869e+01 2.2078904367e-04 -6.2712803554e-05 2.1878904367e-04 1.8747985295e+01
477.64525761 1.2606058960e+01 -5.2306940690e-05 -6.4930197933e-05 -4.2306940690e-05 1.2606086126e+01 2.2149932666e-04 -6.2930197933e-05 2.1949932666e-04 1.8787743029e+01
478.02404052 1.2621114467e+01 -5.2482134909e-05 -6.5149134290e-05 -4.2482134909e-05 1.2621141738e+01 2.2221452609e-04 -6.3149134290e-05 2.2021452609e-04 1.8827757597e+01
478.40282344 1.2636237769e+01 -5.2658443085e-05 -6.5369628308e-05 -4.2658443085e-05 1.2636265144e+01 2.2293469121e-04 -6.3369628308e-05 2.2093469121e-04 1.8868031453e+01
478.78160636 1.2651429309e+01 -5.2835874787e-05 -6.5591695881e-05 -4.2835874787e-05 1.2651456790e+01 2.2365987190e-04 -6.3591695881e-05 2.2165987190e-04 1.8908567083e+01
479.16038927 1.2666689536e+01 -5.3014439686e-05 -6.5815353115e-05 -4.3014439686e-05 1.2666717123e+01 2.2439011873e-04 -6.3815353115e-05 2.2239011873e-04 1.8949367004e+01
479.53917219 1.2682018901e+01 -5.3194147560e-05 -6.6040616330e-05 -4.3194147560e-05 1.2682046595e+01 2.2512548292e-04 -6.4040616330e-05 2.2312548292e-04 1.8990433766e+01
479.91795511 1.2697417861e+01 -5.3375008289e-05 -6.6267502066e-05 -4.3375008289e-05 1.2697445663e+01 2.2586601637e-04 -6.4267502066e-05 2.2386601637e-04 1.9031769953e+01
480.29673802 1.2712886877e+01 -5.3557031867e-05 -6.6496027087e-05 -4.3557031867e-05 1.2712914787e+01 2.2661177168e-04 -6.4496027087e-05 2.2461177168e-04 1.9073378180e+01
480.67552094 1.2728426411e+01 -5.3740228393e-05 -6.6726208382e-05 -4.3740228393e-05 1.2728454431e+01 2.2736280215e-04 -6.4726208382e-05 2.2536280215e-04 1.9115261097e+01
481.05430386 1.2744036934e+01 -5.3924608079e-05 -6.6958063171e-05 -4.3924608079e-05 1.2744065063e+01 2.2811916180e-04 -6.4958063171e-05 2.2611916180e-04 1.9157421391e+01
481.43308677 1.2759718916e+01 -5.4110181249e-05 -6.7191608908e-05 -4.4110181249e-05 1.2759747155e+01 2.2888090539e-04 -6.5191608908e-05 2.2688090539e-04 1.9199861779e+01
481.81186969 1.2775472835e+01 -5.4296958340e-05 -6.7426863284e-05 -4.4296958340e-05 1.2775501186e+01 2.2964808838e-04 -6.5426863284e-05 2.2764808838e-04 1.9242585019e+01
482.19065261 1.2791299173e+01 -5.4484949903e-05 -6.7663844234e-05 -4.4484949903e-05 1.2791327635e+01 2.3042076702e-04 -6.5663844234e-05 2.2842076702e-04 1.9285593902e+01
482.56943552 1.2807198413e+01 -5.4674166610e-05 -6.7902569939e-05 -4.4674166610e-05 1.2807226988e+01 2.3119899832e-04 -6.5902569939e-05 2.2919899832e-04 1.9328891256e+01
482.94821844 1.2823171046e+01 -5.4864619247e-05 -6.8143058828e-05 -4.4864619247e-05 1.2823199735e+01 2.3198284005e-04 -6.6143058828e-05 2.2998284005e-04 1.9372479947e+01
483.32700135 1.2839217567e+01 -5.5056318724e-05 -6.8385329588e-05 -4.5056318724e-05 1.2839246369e+01 2.3277235079e-04 -6.6385329588e-05 2.3077235079e-04 1.9416362880e+01
483.70578427 1.2855338473e+01 -5.5249276066e-05 -6.8629401162e-05 -4.5249276066e-05 1.2855367390e+01 2.3356758990e-04 -6.6629401162e-05 2.3156758990e-04 1.9460542998e+01
484.08456719 1.2871534267e+01 -5.5443502429e-05 -6.8875292758e-05 -4.5443502429e-05 1.2871563300e+01 2.3436861759e-04 -6.6875292758e-05 2.3236861759e-04 1.9505023283e+01
484.46335010 1.2887805458e+01 -5.5639009089e-05 -6.9123023851e-05 -4.5639009089e-05 1.2887834607e+01 2.3517549487e-04 -6.7123023851e-05 2.3317549487e-04 1.9549806757e+01
484.84213302 1.2904152557e+01 -5.5835807450e-05 -6.9372614191e-05 -4.5835807450e-05 1.2904181824e+01 2.3598828363e-04 -6.7372614191e-05 2.3398828363e-04 1.9594896483e+01
485.22091594 1.2920576082e+01 -5.6033909044e-05 -6.9624083800e-05 -4.6033909044e-05 1.2920605466e+01 2.3680704659e-04 -6.7624083800e-05 2.3480704659e-04 1.9640295565e+01
485.59969885 1.2937076553e+01 -5.6233325533e-05 -6.9877452988e-05 -4.6233325533e-05 1.2937106057e+01 2.3763184736e-04 -6.7877452988e-05 2.3563184736e-04 1.9686007150e+01
485.97848177 1.2953654499e+01 -5.6434068712e-05 -7.0132742349e-05 -4.6434068712e-05 1.2953684121e+01 2.3846275044e-04 -6.8132742349e-05 2.3646275044e-04 1.9732034426e+01
486.35726469 1.2970310448e+01 -5.6636150506e-05 -7.0389972768e-05 -4.6636150506e-05 1.2970340191e+01 2.3929982123e-04 -6.8389972768e-05 2.3729982123e-04 1.9778380628e+01
486.73604760 1.2987044939e+01 -5.6839582978e-05 -7.0649165429e-05 -4.6839582978e-05 1.2987074803e+01 2.4014312606e-04 -6.8649165429e-05 2.3814312606e-04 1.9825049030e+01
487.11483052 1.3003858511e+01 -5.7044378331e-05 -7.0910341817e-05 -4.7044378331e-05 1.3003888497e+01 2.4099273219e-04 -6.8910341817e-05 2.3899273219e-04 1.9872042956e+01
487.49361344 1.3020751711e+01 -5.7250548901e-05 -7.1173523725e-05 -4.7250548901e-05 1.3020781820e+01 2.4184870785e-04 -6.9173523725e-05 2.3984870785e-04 1.9919365773e+01
487.87239635 1.3037725090e+01 -5.7458107169e-05 -7.1438733260e-05 -4.7458107169e-05 1.3037755323e+01 2.4271112222e-04 -6.9438733260e-05 2.4071112222e-04 1.9967020894e+01
488.25117927 1.3054779204e+01 -5.7667065757e-05 -7.1705992846e-05 -4.7667065757e-05 1.3054809561e+01 2.4358004548e-04 -6.9705992846e-05 2.4158004548e-04 2.0015011783e+01
488.62996218 1.3071914615e+01 -5.7877437436e-05 -7.1975325233e-05 -4.7877437436e-05 1.3071945097e+01 2.4445554882e-04 -6.9975325233e-05 2.4245554882e-04 2.0063341949e+01
489.00874510 1.3089131889e+01 -5.8089235118e-05 -7.2246753498e-05 -4.8089235118e-05 1.3089162497e+01 2.4533770444e-04 -7.0246753498e-05 2.4333770444e-04 2.0112014949e+01
489.38752802 1.3106431598e+01 -5.8302471867e-05 -7.2520301058e-05 -4.8302471867e-05 1.3106462333e+01 2.4622658559e-04 -7.0520301058e-05 2.4422658559e-04 2.0161034395e+01
489.76631093 1.3123814320e+01 -5.8517160899e-05 -7.2795991669e-05 -4.8517160899e-05 1.3123845183e+01 2.4712226658e-04 -7.0795991669e-05 2.4512226658e-04 2.0210403944e+01
490.14509385 1.3141280636e+01 -5.8733315584e-05 -7.3073849437e-05 -4.8733315584e-05 1.3141311628e+01 2.4802482281e-04 -7.1073849437e-05 2.4602482281e-04 2.0260127308e+01
490.52387677 1.3158831136e+01 -5.8950949441e-05 -7.3353898820e-05 -4.8950949441e-05 1.3158862257e+01 2.4893433076e-04 -7.1353898820e-05 2.4693433076e-04 2.0310208251e+01
