# frequency_cm-1 xx xy xz yx yy yz zx zy zz
49.99934497 4.4840406953e-03 -2.4251027408e-08 -3.1214470762e-08 -2.4251027408e-08 4.4840551342e-03 1.0926751389e-07 -3.1214470762e-08 1.0926751389e-07 7.2152642451e-03
50.37812788 4.5188264253e-03 -2.4441364269e-08 -3.1458451498e-08 -2.4441364269e-08 4.5188409776e-03 1.1012076138e-07 -3.1458451498e-08 1.1012076138e-07 7.2714910890e-03
50.75691080 4.5536308497e-03 -2.4631853381e-08 -3.1702604887e-08 -2.4631853381e-08 4.5536455154e-03 1.1097459427e-07 -3.1702604887e-08 1.1097459427e-07 7.3277538992e-03
51.13569372 4.5884541175e-03 -2.4822495983e-08 -3.1946932328e-08 -2.4822495983e-08 4.5884688967e-03 1.1182901728e-07 -3.1946932328e-08 1.1182901728e-07 7.3840529659e-03
51.51447663 4.6232963781e-03 -2.5013293311e-08 -3.2191435223e-08 -2.5013293311e-08 4.6233112709e-03 1.1268403518e-07 -3.2191435223e-08 1.1268403518e-07 7.4403885795e-03
51.89325955 4.6581577809e-03 -2.5204246611e-08 -3.2436114978e-08 -2.5204246611e-08 4.6581727874e-03 1.1353965271e-07 -3.2436114978e-08 1.1353965271e-07 7.4967610309e-03
52.27204247 4.6930384757e-03 -2.5395357123e-08 -3.2680972999e-08 -2.5395357123e-08 4.6930535960e-03 1.1439587463e-07 -3.2680972999e-08 1.1439587463e-07 7.5531706115e-03
52.65082538 4.7279386124e-03 -2.5586626095e-08 -3.2926010695e-08 -2.5586626095e-08 4.7279538465e-03 1.1525270573e-07 -3.2926010695e-08 1.1525270573e-07 7.6096176133e-03
53.02960830 4.7628583410e-03 -2.5778054775e-08 -3.3171229478e-08 -2.5778054775e-08 4.7628736891e-03 1.1611015077e-07 -3.3171229478e-08 1.1611015077e-07 7.6661023285e-03
53.40839122 4.7977978118e-03 -2.5969644414e-08 -3.3416630763e-08 -2.5969644414e-08 4.7978132740e-03 1.1696821454e-07 -3.3416630763e-08 1.1696821454e-07 7.7226250500e-03
53.78717413 4.8327571755e-03 -2.6161396264e-08 -3.3662215967e-08 -2.6161396264e-08 4.8327727518e-03 1.1782690183e-07 -3.3662215967e-08 1.1782690183e-07 7.7791860710e-03
54.16595705 4.8677365827e-03 -2.6353311580e-08 -3.3907986508e-08 -2.6353311580e-08 4.8677522733e-03 1.1868621746e-07 -3.3907986508e-08 1.1868621746e-07 7.8357856853e-03
54.54473996 4.9027361843e-03 -2.6545391618e-08 -3.4153943808e-08 -2.6545391618e-08 4.9027519892e-03 1.1954616623e-07 -3.4153943808e-08 1.1954616623e-07 7.8924241871e-03
54.92352288 4.9377561315e-03 -2.6737637641e-08 -3.4400089291e-08 -2.6737637641e-08 4.9377720509e-03 1.2040675296e-07 -3.4400089291e-08 1.2040675296e-07 7.9491018711e-03
55.30230580 4.9727965756e-03 -2.6930050908e-08 -3.4646424385e-08 -2.6930050908e-08 4.9728126096e-03 1.2126798248e-07 -3.4646424385e-08 1.2126798248e-07 8.0058190326e-03
55.68108871 5.0078576682e-03 -2.7122632685e-08 -3.4892950519e-08 -2.7122632685e-08 5.0078738169e-03 1.2212985962e-07 -3.4892950519e-08 1.2212985962e-07 8.0625759674e-03
56.05987163 5.0429395612e-03 -2.7315384237e-08 -3.5139669124e-08 -2.7315384237e-08 5.0429558246e-03 1.2299238924e-07 -3.5139669124e-08 1.2299238924e-07 8.1193729715e-03
56.43865455 5.0780424065e-03 -2.7508306833e-08 -3.5386581636e-08 -2.7508306833e-08 5.0780587847e-03 1.2385557619e-07 -3.5386581636e-08 1.2385557619e-07 8.1762103418e-03
56.81743746 5.1131663562e-03 -2.7701401746e-08 -3.5633689492e-08 -2.7701401746e-08 5.1131828495e-03 1.2471942533e-07 -3.5633689492e-08 1.2471942533e-07 8.2330883754e-03
57.19622038 5.1483115630e-03 -2.7894670250e-08 -3.5880994131e-08 -2.7894670250e-08 5.1483281714e-03 1.2558394152e-07 -3.5880994131e-08 1.2558394152e-07 8.2900073702e-03
57.57500330 5.1834781795e-03 -2.8088113619e-08 -3.6128496996e-08 -2.8088113619e-08 5.1834949030e-03 1.2644912966e-07 -3.6128496996e-08 1.2644912966e-07 8.3469676243e-03
57.95378621 5.2186663584e-03 -2.8281733134e-08 -3.6376199533e-08 -2.8281733134e-08 5.2186831972e-03 1.2731499463e-07 -3.6376199533e-08 1.2731499463e-07 8.4039694366e-03
58.33256913 5.2538762531e-03 -2.8475530074e-08 -3.6624103189e-08 -2.8475530074e-08 5.2538932073e-03 1.2818154133e-07 -3.6624103189e-08 1.2818154133e-07 8.4610131062e-03
58.71135205 5.2891080168e-03 -2.8669505725e-08 -3.6872209416e-08 -2.8669505725e-08 5.2891250864e-03 1.2904877467e-07 -3.6872209416e-08 1.2904877467e-07 8.5180989332e-03
59.09013496 5.3243618031e-03 -2.8863661372e-08 -3.7120519666e-08 -2.8863661372e-08 5.3243789883e-03 1.2991669957e-07 -3.7120519666e-08 1.2991669957e-07 8.5752272177e-03
59.46891788 5.3596377658e-03 -2.9057998304e-08 -3.7369035397e-08 -2.9057998304e-08 5.3596550667e-03 1.3078532094e-07 -3.7369035397e-08 1.3078532094e-07 8.6323982608e-03
59.84770079 5.3949360589e-03 -2.9252517812e-08 -3.7617758067e-08 -2.9252517812e-08 5.3949534757e-03 1.3165464373e-07 -3.7617758067e-08 1.3165464373e-07 8.6896123638e-03
60.22648371 5.4302568368e-03 -2.9447221191e-08 -3.7866689138e-08 -2.9447221191e-08 5.4302743695e-03 1.3252467289e-07 -3.7866689138e-08 1.3252467289e-07 8.7468698287e-03
60.60526663 5.4656002540e-03 -2.9642109735e-08 -3.8115830075e-08 -2.9642109735e-08 5.4656179027e-03 1.3339541336e-07 -3.8115830075e-08 1.3339541336e-07 8.8041709581e-03
60.98404954 5.5009664651e-03 -2.9837184746e-08 -3.8365182346e-08 -2.9837184746e-08 5.5009842300e-03 1.3426687011e-07 -3.8365182346e-08 1.3426687011e-07 8.8615160550e-03
61.36283246 5.5363556253e-03 -3.0032447524e-08 -3.8614747421e-08 -3.0032447524e-08 5.5363735064e-03 1.3513904811e-07 -3.8614747421e-08 1.3513904811e-07 8.9189054231e-03
61.74161538 5.5717678897e-03 -3.0227899375e-08 -3.8864526775e-08 -3.0227899375e-08 5.5717858872e-03 1.3601195235e-07 -3.8864526775e-08 1.3601195235e-07 8.9763393665e-03
62.12039829 5.6072034139e-03 -3.0423541603e-08 -3.9114521882e-08 -3.0423541603e-08 5.6072215279e-03 1.3688558782e-07 -3.9114521882e-08 1.3688558782e-07 9.0338181900e-03
62.49918121 5.6426623535e-03 -3.0619375520e-08 -3.9364734223e-08 -3.0619375520e-08 5.6426805841e-03 1.3775995952e-07 -3.9364734223e-08 1.3775995952e-07 9.0913421989e-03
62.87796413 5.6781448645e-03 -3.0815402439e-08 -3.9615165280e-08 -3.0815402439e-08 5.6781632118e-03 1.3863507247e-07 -3.9615165280e-08 1.3863507247e-07 9.1489116992e-03
63.25674704 5.7136511032e-03 -3.1011623673e-08 -3.9865816539e-08 -3.1011623673e-08 5.7136695673e-03 1.3951093168e-07 -3.9865816539e-08 1.3951093168e-07 9.2065269973e-03
63.63552996 5.7491812260e-03 -3.1208040542e-08 -4.0116689487e-08 -3.1208040542e-08 5.7491998071e-03 1.4038754219e-07 -4.0116689487e-08 1.4038754219e-07 9.2641884003e-03
64.01431288 5.7847353897e-03 -3.1404654366e-08 -4.0367785617e-08 -3.1404654366e-08 5.7847540879e-03 1.4126490905e-07 -4.0367785617e-08 1.4126490905e-07 9.3218962157e-03
64.39309579 5.8203137512e-03 -3.1601466468e-08 -4.0619106423e-08 -3.1601466468e-08 5.8203325666e-03 1.4214303730e-07 -4.0619106423e-08 1.4214303730e-07 9.3796507520e-03
64.77187871 5.8559164679e-03 -3.1798478176e-08 -4.0870653402e-08 -3.1798478176e-08 5.8559354005e-03 1.4302193201e-07 -4.0870653402e-08 1.4302193201e-07 9.4374523178e-03
65.15066162 5.8915436970e-03 -3.1995690817e-08 -4.1122428055e-08 -3.1995690817e-08 5.8915627471e-03 1.4390159825e-07 -4.1122428055e-08 1.4390159825e-07 9.4953012226e-03
65.52944454 5.9271955966e-03 -3.2193105724e-08 -4.1374431886e-08 -3.2193105724e-08 5.9272147641e-03 1.4478204111e-07 -4.1374431886e-08 1.4478204111e-07 9.5531977765e-03
65.90822746 5.9628723244e-03 -3.2390724232e-08 -4.1626666403e-08 -3.2390724232e-08 5.9628916097e-03 1.4566326568e-07 -4.1626666403e-08 1.4566326568e-07 9.6111422900e-03
66.28701037 5.9985740389e-03 -3.2588547680e-08 -4.1879133115e-08 -3.2588547680e-08 5.9985934420e-03 1.4654527706e-07 -4.1879133115e-08 1.4654527706e-07 9.6691350745e-03
66.66579329 6.0343008986e-03 -3.2786577406e-08 -4.2131833536e-08 -3.2786577406e-08 6.0343204195e-03 1.4742808037e-07 -4.2131833536e-08 1.4742808037e-07 9.7271764417e-03
67.04457621 6.0700530623e-03 -3.2984814755e-08 -4.2384769182e-08 -3.2984814755e-08 6.0700727012e-03 1.4831168074e-07 -4.2384769182e-08 1.4831168074e-07 9.7852667042e-03
67.42335912 6.1058306890e-03 -3.3183261074e-08 -4.2637941574e-08 -3.3183261074e-08 6.1058504462e-03 1.4919608330e-07 -4.2637941574e-08 1.4919608330e-07 9.8434061751e-03
67.80214204 6.1416339382e-03 -3.3381917712e-08 -4.2891352234e-08 -3.3381917712e-08 6.1416538136e-03 1.5008129321e-07 -4.2891352234e-08 1.5008129321e-07 9.9015951681e-03
68.18092496 6.1774629694e-03 -3.3580786021e-08 -4.3145002689e-08 -3.3580786021e-08 6.1774829632e-03 1.5096731562e-07 -4.3145002689e-08 1.5096731562e-07 9.9598339975e-03
68.55970787 6.2133179426e-03 -3.3779867359e-08 -4.3398894469e-08 -3.3779867359e-08 6.2133380550e-03 1.5185415569e-07 -4.3398894469e-08 1.5185415569e-07 1.0018122978e-02
68.93849079 6.2491990179e-03 -3.3979163083e-08 -4.3653029107e-08 -3.3979163083e-08 6.2492192489e-03 1.5274181862e-07 -4.3653029107e-08 1.5274181862e-07 1.0076462427e-02
69.31727371 6.2851063558e-03 -3.4178674553e-08 -4.3907408140e-08 -3.4178674553e-08 6.2851267056e-03 1.5363030959e-07 -4.3907408140e-08 1.5363030959e-07 1.0134852658e-02
69.69605662 6.3210401170e-03 -3.4378403139e-08 -4.4162033107e-08 -3.4378403139e-08 6.3210605857e-03 1.5451963381e-07 -4.4162033107e-08 1.5451963381e-07 1.0193293990e-02
70.07483954 6.3570004626e-03 -3.4578350202e-08 -4.4416905553e-08 -3.4578350202e-08 6.3570210503e-03 1.5540979649e-07 -4.4416905553e-08 1.5540979649e-07 1.0251786740e-02
70.45362245 6.3929875538e-03 -3.4778517118e-08 -4.4672027022e-08 -3.4778517118e-08 6.3930082607e-03 1.5630080285e-07 -4.4672027022e-08 1.5630080285e-07 1.0310331226e-02
70.83240537 6.4290015522e-03 -3.4978905260e-08 -4.4927399067e-08 -3.4978905260e-08 6.4290223784e-03 1.5719265814e-07 -4.4927399067e-08 1.5719265814e-07 1.0368927767e-02
71.21118829 6.4650426197e-03 -3.5179516005e-08 -4.5183023240e-08 -3.5179516005e-08 6.4650635654e-03 1.5808536761e-07 -4.5183023240e-08 1.5808536761e-07 1.0427576683e-02
71.58997120 6.5011109184e-03 -3.5380350733e-08 -4.5438901099e-08 -3.5380350733e-08 6.5011319837e-03 1.5897893651e-07 -4.5438901099e-08 1.5897893651e-07 1.0486278295e-02
71.96875412 6.5372066109e-03 -3.5581410829e-08 -4.5695034205e-08 -3.5581410829e-08 6.5372277959e-03 1.5987337012e-07 -4.5695034205e-08 1.5987337012e-07 1.0545032922e-02
72.34753704 6.5733298598e-03 -3.5782697679e-08 -4.5951424121e-08 -3.5782697679e-08 6.5733511646e-03 1.6076867372e-07 -4.5951424121e-08 1.6076867372e-07 1.0603840886e-02
72.72631995 6.6094808282e-03 -3.5984212674e-08 -4.6208072416e-08 -3.5984212674e-08 6.6095022530e-03 1.6166485260e-07 -4.6208072416e-08 1.6166485260e-07 1.0662702511e-02
73.10510287 6.6456596795e-03 -3.6185957207e-08 -4.6464980662e-08 -3.6185957207e-08 6.6456812244e-03 1.6256191209e-07 -4.6464980662e-08 1.6256191209e-07 1.0721618119e-02
73.48388579 6.6818665772e-03 -3.6387932674e-08 -4.6722150433e-08 -3.6387932674e-08 6.6818882423e-03 1.6345985748e-07 -4.6722150433e-08 1.6345985748e-07 1.0780588033e-02
73.86266870 6.7181016853e-03 -3.6590140478e-08 -4.6979583309e-08 -3.6590140478e-08 6.7181234709e-03 1.6435869413e-07 -4.6979583309e-08 1.6435869413e-07 1.0839612578e-02
74.24145162 6.7543651681e-03 -3.6792582020e-08 -4.7237280871e-08 -3.6792582020e-08 6.7543870742e-03 1.6525842737e-07 -4.7237280871e-08 1.6525842737e-07 1.0898692079e-02
74.62023454 6.7906571901e-03 -3.6995258707e-08 -4.7495244706e-08 -3.6995258707e-08 6.7906792168e-03 1.6615906256e-07 -4.7495244706e-08 1.6615906256e-07 1.0957826863e-02
74.99901745 6.8269779161e-03 -3.7198171951e-08 -4.7753476404e-08 -3.7198171951e-08 6.8270000637e-03 1.6706060506e-07 -4.7753476404e-08 1.6706060506e-07 1.1017017255e-02
75.37780037 6.8633275113e-03 -3.7401323162e-08 -4.8011977559e-08 -3.7401323162e-08 6.8633497798e-03 1.6796306027e-07 -4.8011977559e-08 1.6796306027e-07 1.1076263582e-02
75.75658328 6.8997061412e-03 -3.7604713763e-08 -4.8270749768e-08 -3.7604713763e-08 6.8997285308e-03 1.6886643357e-07 -4.8270749768e-08 1.6886643357e-07 1.1135566174e-02
76.13536620 6.9361139716e-03 -3.7808345169e-08 -4.8529794633e-08 -3.7808345169e-08 6.9361364824e-03 1.6977073037e-07 -4.8529794633e-08 1.6977073037e-07 1.1194925358e-02
76.51414912 6.9725511685e-03 -3.8012218807e-08 -4.8789113757e-08 -3.8012218807e-08 6.9725738007e-03 1.7067595609e-07 -4.8789113757e-08 1.7067595609e-07 1.1254341463e-02
76.89293203 7.0090178984e-03 -3.8216336105e-08 -4.9048708752e-08 -3.8216336105e-08 7.0090406522e-03 1.7158211617e-07 -4.9048708752e-08 1.7158211617e-07 1.1313814821e-02
77.27171495 7.0455143280e-03 -3.8420698492e-08 -4.9308581228e-08 -3.8420698492e-08 7.0455372034e-03 1.7248921604e-07 -4.9308581228e-08 1.7248921604e-07 1.1373345762e-02
77.65049787 7.0820406243e-03 -3.8625307402e-08 -4.9568732804e-08 -3.8625307402e-08 7.0820636216e-03 1.7339726116e-07 -4.9568732804e-08 1.7339726116e-07 1.1432934618e-02
78.02928078 7.1185969548e-03 -3.8830164278e-08 -4.9829165099e-08 -3.8830164278e-08 7.1186200741e-03 1.7430625701e-07 -4.9829165099e-08 1.7430625701e-07 1.1492581720e-02
78.40806370 7.1551834871e-03 -3.9035270556e-08 -5.0089879738e-08 -3.9035270556e-08 7.1552067285e-03 1.7521620907e-07 -5.0089879738e-08 1.7521620907e-07 1.1552287403e-02
78.78684662 7.1918003893e-03 -3.9240627686e-08 -5.0350878351e-08 -3.9240627686e-08 7.1918237529e-03 1.7612712284e-07 -5.0350878351e-08 1.7612712284e-07 1.1612052000e-02
79.16562953 7.2284478296e-03 -3.9446237113e-08 -5.0612162568e-08 -3.9446237113e-08 7.2284713157e-03 1.7703900383e-07 -5.0612162568e-08 1.7703900383e-07 1.1671875846e-02
79.54441245 7.2651259769e-03 -3.9652100294e-08 -5.0873734029e-08 -3.9652100294e-08 7.2651495855e-03 1.7795185756e-07 -5.0873734029e-08 1.7795185756e-07 1.1731759277e-02
79.92319537 7.3018350001e-03 -3.9858218683e-08 -5.1135594372e-08 -3.9858218683e-08 7.3018587314e-03 1.7886568957e-07 -5.1135594372e-08 1.7886568957e-07 1.1791702628e-02
80.30197828 7.3385750685e-03 -4.0064593740e-08 -5.1397745242e-08 -4.0064593740e-08 7.3385989227e-03 1.7978050541e-07 -5.1397745242e-08 1.7978050541e-07 1.1851706237e-02
80.68076120 7.3753463518e-03 -4.0271226928e-08 -5.1660188290e-08 -4.0271226928e-08 7.3753703291e-03 1.8069631064e-07 -5.1660188290e-08 1.8069631064e-07 1.1911770442e-02
81.05954411 7.4121490202e-03 -4.0478119720e-08 -5.1922925167e-08 -4.0478119720e-08 7.4121731206e-03 1.8161311085e-07 -5.1922925167e-08 1.8161311085e-07 1.1971895581e-02
81.43832703 7.4489832438e-03 -4.0685273580e-08 -5.2185957531e-08 -4.0685273580e-08 7.4490074676e-03 1.8253091162e-07 -5.2185957531e-08 1.8253091162e-07 1.2032081993e-02
81.81710995 7.4858491936e-03 -4.0892689988e-08 -5.2449287044e-08 -4.0892689988e-08 7.4858735408e-03 1.8344971857e-07 -5.2449287044e-08 1.8344971857e-07 1.2092330020e-02
82.19589286 7.5227470404e-03 -4.1100370422e-08 -5.2712915370e-08 -4.1100370422e-08 7.5227715113e-03 1.8436953730e-07 -5.2712915370e-08 1.8436953730e-07 1.2152640001e-02
82.57467578 7.5596769557e-03 -4.1308316365e-08 -5.2976844181e-08 -4.1308316365e-08 7.5597015504e-03 1.8529037346e-07 -5.2976844181e-08 1.8529037346e-07 1.2213012279e-02
82.95345870 7.5966391112e-03 -4.1516529303e-08 -5.3241075149e-08 -4.1516529303e-08 7.5966638299e-03 1.8621223270e-07 -5.3241075149e-08 1.8621223270e-07 1.2273447197e-02
83.33224161 7.6336336791e-03 -4.1725010727e-08 -5.3505609954e-08 -4.1725010727e-08 7.6336585219e-03 1.8713512067e-07 -5.3505609954e-08 1.8713512067e-07 1.2333945097e-02
83.71102453 7.6706608317e-03 -4.1933762134e-08 -5.3770450278e-08 -4.1933762134e-08 7.6706857989e-03 1.8805904305e-07 -5.3770450278e-08 1.8805904305e-07 1.2394506325e-02
84.08980745 7.7077207420e-03 -4.2142785020e-08 -5.4035597809e-08 -4.2142785020e-08 7.7077458336e-03 1.8898400554e-07 -5.4035597809e-08 1.8898400554e-07 1.2455131225e-02
84.46859036 7.7448135831e-03 -4.2352080888e-08 -5.4301054238e-08 -4.2352080888e-08 7.7448387992e-03 1.8991001384e-07 -5.4301054238e-08 1.8991001384e-07 1.2515820143e-02
84.84737328 7.7819395284e-03 -4.2561651244e-08 -5.4566821261e-08 -4.2561651244e-08 7.7819648693e-03 1.9083707367e-07 -5.4566821261e-08 1.9083707367e-07 1.2576573427e-02
85.22615620 7.8190987519e-03 -4.2771497601e-08 -5.4832900578e-08 -4.2771497601e-08 7.8191242178e-03 1.9176519077e-07 -5.4832900578e-08 1.9176519077e-07 1.2637391423e-02
85.60493911 7.8562914278e-03 -4.2981621472e-08 -5.5099293894e-08 -4.2981621472e-08 7.8563170188e-03 1.9269437088e-07 -5.5099293894e-08 1.9269437088e-07 1.2698274481e-02
85.98372203 7.8935177308e-03 -4.3192024375e-08 -5.5366002919e-08 -4.3192024375e-08 7.8935434471e-03 1.9362461977e-07 -5.5366002919e-08 1.9362461977e-07 1.2759222950e-02
86.36250494 7.9307778358e-03 -4.3402707834e-08 -5.5633029366e-08 -4.3402707834e-08 7.9308036775e-03 1.9455594322e-07 -5.5633029366e-08 1.9455594322e-07 1.2820237180e-02
86.74128786 7.9680719181e-03 -4.3613673378e-08 -5.5900374954e-08 -4.3613673378e-08 7.9680978854e-03 1.9548834703e-07 -5.5900374954e-08 1.9548834703e-07 1.2881317522e-02
87.12007078 8.0054001535e-03 -4.3824922536e-08 -5.6168041406e-08 -4.3824922536e-08 8.0054262466e-03 1.9642183700e-07 -5.6168041406e-08 1.9642183700e-07 1.2942464328e-02
87.49885369 8.0427627182e-03 -4.4036456843e-08 -5.6436030449e-08 -4.4036456843e-08 8.0427889372e-03 1.9735641896e-07 -5.6436030449e-08 1.9735641896e-07 1.3003677952e-02
87.87763661 8.0801597885e-03 -4.4248277838e-08 -5.6704343816e-08 -4.4248277838e-08 8.0801861337e-03 1.9829209875e-07 -5.6704343816e-08 1.9829209875e-07 1.3064958746e-02
88.25641953 8.1175915413e-03 -4.4460387068e-08 -5.6972983243e-08 -4.4460387068e-08 8.1176180128e-03 1.9922888223e-07 -5.6972983243e-08 1.9922888223e-07 1.3126307066e-02
88.63520244 8.1550581539e-03 -4.4672786078e-08 -5.7241950472e-08 -4.4672786078e-08 8.1550847518e-03 2.0016677527e-07 -5.7241950472e-08 2.0016677527e-07 1.3187723267e-02
89.01398536 8.1925598038e-03 -4.4885476421e-08 -5.7511247249e-08 -4.4885476421e-08 8.1925865284e-03 2.0110578375e-07 -5.7511247249e-08 2.0110578375e-07 1.3249207705e-02
89.39276828 8.2300966692e-03 -4.5098459654e-08 -5.7780875326e-08 -4.5098459654e-08 8.2301235205e-03 2.0204591358e-07 -5.7780875326e-08 2.0204591358e-07 1.3310760738e-02
89.77155119 8.2676689283e-03 -4.5311737340e-08 -5.8050836458e-08 -4.5311737340e-08 8.2676959066e-03 2.0298717068e-07 -5.8050836458e-08 2.0298717068e-07 1.3372382725e-02
90.15033411 8.3052767599e-03 -4.5525311041e-08 -5.8321132406e-08 -4.5525311041e-08 8.3053038654e-03 2.0392956098e-07 -5.8321132406e-08 2.0392956098e-07 1.3434074024e-02
90.52911702 8.3429203433e-03 -4.5739182330e-08 -5.8591764935e-08 -4.5739182330e-08 8.3429475761e-03 2.0487309044e-07 -5.8591764935e-08 2.0487309044e-07 1.3495834995e-02
90.90789994 8.3805998579e-03 -4.5953352778e-08 -5.8862735816e-08 -4.5953352778e-08 8.3806272182e-03 2.0581776501e-07 -5.8862735816e-08 2.0581776501e-07 1.3557666000e-02
91.28668286 8.4183154838e-03 -4.6167823965e-08 -5.9134046823e-08 -4.6167823965e-08 8.4183429718e-03 2.0676359069e-07 -5.9134046823e-08 2.0676359069e-07 1.3619567401e-02
91.66546577 8.4560674013e-03 -4.6382597474e-08 -5.9405699738e-08 -4.6382597474e-08 8.4560950172e-03 2.0771057347e-07 -5.9405699738e-08 2.0771057347e-07 1.3681539560e-02
92.04424869 8.4938557911e-03 -4.6597674894e-08 -5.9677696345e-08 -4.6597674894e-08 8.4938835351e-03 2.0865871937e-07 -5.9677696345e-08 2.0865871937e-07 1.3743582841e-02
92.42303161 8.5316808345e-03 -4.6813057815e-08 -5.9950038434e-08 -4.6813057815e-08 8.5317087067e-03 2.0960803442e-07 -5.9950038434e-08 2.0960803442e-07 1.3805697609e-02
92.80181452 8.5695427130e-03 -4.7028747836e-08 -6.0222727801e-08 -4.7028747836e-08 8.5695707137e-03 2.1055852467e-07 -6.0222727801e-08 2.1055852467e-07 1.3867884231e-02
93.18059744 8.6074416086e-03 -4.7244746557e-08 -6.0495766245e-08 -4.7244746557e-08 8.6074697379e-03 2.1151019618e-07 -6.0495766245e-08 2.1151019618e-07 1.3930143072e-02
93.55938036 8.6453777037e-03 -4.7461055582e-08 -6.0769155572e-08 -4.7461055582e-08 8.6454059617e-03 2.1246305504e-07 -6.0769155572e-08 2.1246305504e-07 1.3992474501e-02
93.93816327 8.6833511810e-03 -4.7677676527e-08 -6.1042897592e-08 -4.7677676527e-08 8.6833795680e-03 2.1341710735e-07 -6.1042897592e-08 2.1341710735e-07 1.4054878886e-02
94.31694619 8.7213622238e-03 -4.7894611001e-08 -6.1316994121e-08 -4.7894611001e-08 8.7213907400e-03 2.1437235923e-07 -6.1316994121e-08 2.1437235923e-07 1.4117356596e-02
94.69572911 8.7594110158e-03 -4.8111860627e-08 -6.1591446979e-08 -4.8111860627e-08 8.7594396613e-03 2.1532881680e-07 -6.1591446979e-08 2.1532881680e-07 1.4179908003e-02
95.07451202 8.7974977409e-03 -4.8329427030e-08 -6.1866257992e-08 -4.8329427030e-08 8.7975265159e-03 2.1628648622e-07 -6.1866257992e-08 2.1628648622e-07 1.4242533478e-02
95.45329494 8.8356225837e-03 -4.8547311838e-08 -6.2141428991e-08 -4.8547311838e-08 8.8356514884e-03 2.1724537366e-07 -6.2141428991e-08 2.1724537366e-07 1.4305233394e-02
95.83207785 8.8737857290e-03 -4.8765516686e-08 -6.2416961813e-08 -4.8765516686e-08 8.8738147637e-03 2.1820548530e-07 -6.2416961813e-08 2.1820548530e-07 1.4368008125e-02
96.21086077 8.9119873622e-03 -4.8984043212e-08 -6.2692858299e-08 -4.8984043212e-08 8.9120165270e-03 2.1916682734e-07 -6.2692858299e-08 2.1916682734e-07 1.4430858044e-02
96.58964369 8.9502276690e-03 -4.9202893060e-08 -6.2969120296e-08 -4.9202893060e-08 8.9502569641e-03 2.2012940601e-07 -6.2969120296e-08 2.2012940601e-07 1.4493783528e-02
96.96842660 8.9885068356e-03 -4.9422067881e-08 -6.3245749657e-08 -4.9422067881e-08 8.9885362612e-03 2.2109322754e-07 -6.3245749657e-08 2.2109322754e-07 1.4556784954e-02
97.34720952 9.0268250487e-03 -4.9641569325e-08 -6.3522748239e-08 -4.9641569325e-08 9.0268546050e-03 2.2205829820e-07 -6.3522748239e-08 2.2205829820e-07 1.4619862698e-02
97.72599244 9.0651824952e-03 -4.9861399051e-08 -6.3800117905e-08 -4.9861399051e-08 9.0652121824e-03 2.2302462425e-07 -6.3800117905e-08 2.2302462425e-07 1.4683017141e-02
98.10477535 9.1035793627e-03 -5.0081558725e-08 -6.4077860524e-08 -5.0081558725e-08 9.1036091810e-03 2.2399221199e-07 -6.4077860524e-08 2.2399221199e-07 1.4746248661e-02
98.48355827 9.1420158392e-03 -5.0302050015e-08 -6.4355977970e-08 -5.0302050015e-08 9.1420457887e-03 2.2496106772e-07 -6.4355977970e-08 2.2496106772e-07 1.4809557640e-02
98.86234119 9.1804921129e-03 -5.0522874591e-08 -6.4634472122e-08 -5.0522874591e-08 9.1805221939e-03 2.2593119778e-07 -6.4634472122e-08 2.2593119778e-07 1.4872944460e-02
99.24112410 9.2190083727e-03 -5.0744034133e-08 -6.4913344866e-08 -5.0744034133e-08 9.2190385854e-03 2.2690260852e-07 -6.4913344866e-08 2.2690260852e-07 1.4936409503e-02
99.61990702 9.2575648079e-03 -5.0965530325e-08 -6.5192598092e-08 -5.0965530325e-08 9.2575951525e-03 2.2787530630e-07 -6.5192598092e-08 2.2787530630e-07 1.4999953153e-02
99.99868994 9.2961616083e-03 -5.1187364857e-08 -6.5472233698e-08 -5.1187364857e-08 9.2961920849e-03 2.2884929750e-07 -6.5472233698e-08 2.2884929750e-07 1.5063575796e-02
100.37747285 9.3347989639e-03 -5.1409539422e-08 -6.5752253583e-08 -5.1409539422e-08 9.3348295728e-03 2.2982458853e-07 -6.5752253583e-08 2.2982458853e-07 1.5127277817e-02
100.75625577 9.3734770654e-03 -5.1632055717e-08 -6.6032659657e-08 -5.1632055717e-08 9.3735078068e-03 2.3080118580e-07 -6.6032659657e-08 2.3080118580e-07 1.5191059605e-02
