# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.018886743240917099e+02 3.525052570716413048e-05 3.525067311867773604e-05 6.537991923434842857e-05 1.358811180601902815e-04
4.022674572405140339e+02 3.535796718604425354e-05 3.535811527190350922e-05 6.563525764314019802e-05 1.363513401010879676e-04
4.026462401569363578e+02 3.546590056067915004e-05 3.546604932500302122e-05 6.589209446386960008e-05 1.368240443495517713e-04
4.030250230733586818e+02 3.557432883795566021e-05 3.557447828489462865e-05 6.615044144113357469e-05 1.372992485639838636e-04
4.034038059897810058e+02 3.568325504776847856e-05 3.568340518150478637e-05 6.641031043479708642e-05 1.377769706640703513e-04
4.037825889062033298e+02 3.579268224323168851e-05 3.579283306797966343e-05 6.667171342135314765e-05 1.382572287325644928e-04
4.041613718226256537e+02 3.590261350089260099e-05 3.590276502089893417e-05 6.693466249530149006e-05 1.387400410170930320e-04
4.045401547390479777e+02 3.601305192094789008e-05 3.601320414049195460e-05 6.719916987054625032e-05 1.392254259319860882e-04
4.049189376554703017e+02 3.612400062746205299e-05 3.612415355085618846e-05 6.746524788181306300e-05 1.397134020601313044e-04
4.052977205718926825e+02 3.623546276858820786e-05 3.623561640017801855e-05 6.773290898608589944e-05 1.402039881548521191e-04
4.056765034883150065e+02 3.634744151679125641e-05 3.634759586095595010e-05 6.800216576406347660e-05 1.406972031418106763e-04
4.060552864047373305e+02 3.645994006907360131e-05 3.646009513022626709e-05 6.827303092163657734e-05 1.411930661209364322e-04
4.064340693211596545e+02 3.657296164720313356e-05 3.657311742979108742e-05 6.854551729138544207e-05 1.416915963683796698e-04
4.068128522375819784e+02 3.668650949794377450e-05 3.668666600644885072e-05 6.881963783409838359e-05 1.421928133384910088e-04
4.071916351540043024e+02 3.680058689328854544e-05 3.680074413222744897e-05 6.909540564031144908e-05 1.426967366658274503e-04
4.075704180704266264e+02 3.691519713069517155e-05 3.691535510461976257e-05 6.937283393187010491e-05 1.432033861671850390e-04
4.079492009868489504e+02 3.703034353332416588e-05 3.703050224682183253e-05 6.965193606351226664e-05 1.437127818436582786e-04
4.083279839032712744e+02 3.714602945027965097e-05 3.714618890797362783e-05 6.993272552447431418e-05 1.442249438827275998e-04
4.087067668196935983e+02 3.726225825685274196e-05 3.726241846340241497e-05 7.021521594011921109e-05 1.447398926603743680e-04
4.090855497361159792e+02 3.737903335476759945e-05 3.737919431486888539e-05 7.049942107358812392e-05 1.452576487432245952e-04
4.094643326525383031e+02 3.749635817243013872e-05 3.749651989081582401e-05 7.078535482747490477e-05 1.457782328907208675e-04
4.098431155689606271e+02 3.761423616517963240e-05 3.761439864661969838e-05 7.107303124552518509e-05 1.463016660573245226e-04
4.102218984853829511e+02 3.773267081554288811e-05 3.773283406484489728e-05 7.136246451435879353e-05 1.468279693947465857e-04
4.106006814018052751e+02 3.785166563349135345e-05 3.785182965550077473e-05 7.165366896521720521e-05 1.473571642542093334e-04
4.109794643182275991e+02 3.797122415670103993e-05 3.797138895630161457e-05 7.194665907573609030e-05 1.478892721887387312e-04
4.113582472346499230e+02 3.809134995081527259e-05 3.809151553292938010e-05 7.224144947174278568e-05 1.484243149554874451e-04
4.117370301510722470e+02 3.821204660971040760e-05 3.821221297929944521e-05 7.253805492907992305e-05 1.489623145180897826e-04
4.121158130674945710e+02 3.833331775576449759e-05 3.833348491782923262e-05 7.283649037545533527e-05 1.495032930490490519e-04
4.124945959839168950e+02 3.845516704012887749e-05 3.845533499970983361e-05 7.313677089231828180e-05 1.500472729321569861e-04
4.128733789003392758e+02 3.857759814300290140e-05 3.857776690518073130e-05 7.343891171676310444e-05 1.505942767649467236e-04
4.132521618167615998e+02 3.870061477391154573e-05 3.870078434380743094e-05 7.374292824346005584e-05 1.511443273611790461e-04
4.136309447331839237e+02 3.882422067198635989e-05 3.882439105476237669e-05 7.404883602661483234e-05 1.516974477533635825e-04
4.140097276496062477e+02 3.894841960624938497e-05 3.894859080710891096e-05 7.435665078195557770e-05 1.522536611953138668e-04
4.143885105660285717e+02 3.907321537590023689e-05 3.907338740008835758e-05 7.466638838874981087e-05 1.528129911647383918e-04
4.147672934824508957e+02 3.919861181060659130e-05 3.919878466341046602e-05 7.497806489185000376e-05 1.533754613658670611e-04
4.151460763988732197e+02 3.932461277079774486e-05 3.932478645754705399e-05 7.529169650376954384e-05 1.539410957321143427e-04
4.155248593152955436e+02 3.945122214796156464e-05 3.945139667402888908e-05 7.560729960678898656e-05 1.545099184287794200e-04
4.159036422317178676e+02 3.957844386494479183e-05 3.957861923574606026e-05 7.592489075509312624e-05 1.550819538557839648e-04
4.162824251481401916e+02 3.970628187625673352e-05 3.970645809725160182e-05 7.624448667693963086e-05 1.556572266504479662e-04
4.166612080645625156e+02 3.983474016837636975e-05 3.983491724506868861e-05 7.656610427685970135e-05 1.562357616903047529e-04
4.170399909809848964e+02 3.996382276006296388e-05 3.996400069800117179e-05 7.688976063789106736e-05 1.568175840959552098e-04
4.174187738974072204e+02 4.009353370267012884e-05 4.009371250744771969e-05 7.721547302384414592e-05 1.574027192339620012e-04
4.177975568138295444e+02 4.022387708046364747e-05 4.022405675771957031e-05 7.754325888160186464e-05 1.579911927197850756e-04
4.181763397302518683e+02 4.035485701094265385e-05 4.035503756636180079e-05 7.787313584345371866e-05 1.585830304207581530e-04
4.185551226466741923e+02 4.048647764516473131e-05 4.048665908447834412e-05 7.820512172946441352e-05 1.591782584591074686e-04
4.189339055630965163e+02 4.061874316807450702e-05 4.061892549706067176e-05 7.853923454987802926e-05 1.597769032150132080e-04
4.193126884795188403e+02 4.075165779883617001e-05 4.075184102332023042e-05 7.887549250755823433e-05 1.603789913297146348e-04
4.196914713959411642e+02 4.088522579116970259e-05 4.088540991702478862e-05 7.921391400046486075e-05 1.609845497086593723e-04
4.200702543123634882e+02 4.101945143369102169e-05 4.101963646683846285e-05 7.955451762416789797e-05 1.615936055246973825e-04
4.204490372287858122e+02 4.115433905025604364e-05 4.115452499666586366e-05 7.989732217439933883e-05 1.622061862213212665e-04
4.208278201452081930e+02 4.128989300030863851e-05 4.129007986600005681e-05 8.024234664964346054e-05 1.628223195159521559e-04
4.212066030616305170e+02 4.142611767923262992e-05 4.142630547027451558e-05 8.058961025376615045e-05 1.634420334032732824e-04
4.215853859780528410e+02 4.156301751870797578e-05 4.156320624121935580e-05 8.093913239868461842e-05 1.640653561586119568e-04
4.219641688944751650e+02 4.170059698707087923e-05 4.170078664722143318e-05 8.129093270707699417e-05 1.646923163413693066e-04
4.223429518108974889e+02 4.183886058967822971e-05 4.183905119368881150e-05 8.164503101513368008e-05 1.653229427985007010e-04
4.227217347273198129e+02 4.197781286927618422e-05 4.197800442341930322e-05 8.200144737535035083e-05 1.659572646680458315e-04
4.231005176437421369e+02 4.211745840637309222e-05 4.211765091697344858e-05 8.236020205936395524e-05 1.665953113827104825e-04
4.234793005601644609e+02 4.225780181961673700e-05 4.225799529305172987e-05 8.272131556083192356e-05 1.672371126735003972e-04
4.238580834765867849e+02 4.239884776617598841e-05 4.239904220887626482e-05 8.308480859835571861e-05 1.678826985734079718e-04
4.242368663930091088e+02 4.254060094212692788e-05 4.254079636057689096e-05 8.345070211844944912e-05 1.685320994211532680e-04
4.246156493094314897e+02 4.268306608284349327e-05 4.268326248358186468e-05 8.381901729855410082e-05 1.691853458649794791e-04
4.249944322258538136e+02 4.282624796339262990e-05 4.282644535301297837e-05 8.418977555009845605e-05 1.698424688665040711e-04
4.253732151422761376e+02 4.297015139893428659e-05 4.297034978408558359e-05 8.456299852160756910e-05 1.705034997046274393e-04
4.257519980586984616e+02 4.311478124512587053e-05 4.311498063251307980e-05 8.493870810185928536e-05 1.711684699794982153e-04
4.261307809751207856e+02 4.326014239853162845e-05 4.326034279491622775e-05 8.531692642309001025e-05 1.718374116165378800e-04
4.265095638915431095e+02 4.340623979703687286e-05 4.340644120923744354e-05 8.569767586425046000e-05 1.725103568705247900e-04
4.268883468079654335e+02 4.355307842026695162e-05 4.355328085515977490e-05 8.608097905431224780e-05 1.731873383297389743e-04
4.272671297243877575e+02 4.370066329001138106e-05 4.370086675453102083e-05 8.646685887562648469e-05 1.738683889201688934e-04
4.276459126408100815e+02 4.384899947065289193e-05 4.384920397179275711e-05 8.685533846733473377e-05 1.745535419097803760e-04
4.280246955572324055e+02 4.399809206960159129e-05 4.399829761441457289e-05 8.724644122883406616e-05 1.752428309128502303e-04
4.284034784736547863e+02 4.414794623773437622e-05 4.414815283333343001e-05 8.764019082329654387e-05 1.759362898943643365e-04
4.287822613900771103e+02 4.429856716983938882e-05 4.429877482339815881e-05 8.803661118124410541e-05 1.766339531744816598e-04
4.291610443064994342e+02 4.444996010506605509e-05 4.445016882381952402e-05 8.843572650418075149e-05 1.773358554330663238e-04
4.295398272229217582e+02 4.460213032738035490e-05 4.460234011862542023e-05 8.883756126828184108e-05 1.780420317142876094e-04
4.299186101393440822e+02 4.475508316602550631e-05 4.475529403712165784e-05 8.924214022814216474e-05 1.787525174312893424e-04
4.302973930557664062e+02 4.490882399598830800e-05 4.490903595435825809e-05 8.964948842058406925e-05 1.794673483709306218e-04
4.306761759721887302e+02 4.506335823847101119e-05 4.506357129160134525e-05 9.005963116852620267e-05 1.801865606985985388e-04
4.310549588886110541e+02 4.521869136136891747e-05 4.521890551681076480e-05 9.047259408491451968e-05 1.809101909630941884e-04
4.314337418050333781e+02 4.537482887975371608e-05 4.537504414512341400e-05 9.088840307671608942e-05 1.816382761015932195e-04
4.318125247214557021e+02 4.553177635636269634e-05 4.553199273934246775e-05 9.130708434897744032e-05 1.823708534446826044e-04
4.321913076378780829e+02 4.568953940209390948e-05 4.568975691043254054e-05 9.172866440894852642e-05 1.831079607214749832e-04
4.325700905543004069e+02 4.584812367650715142e-05 4.584834231802069625e-05 9.215317007027268087e-05 1.838496360648005285e-04
4.329488734707227309e+02 4.600753488833141678e-05 4.600775467090388864e-05 9.258062845724564661e-05 1.845959180164809385e-04
4.333276563871450549e+02 4.616777879597813310e-05 4.616799972756222269e-05 9.301106700914261376e-05 1.853468455326829560e-04
4.337064393035673788e+02 4.632886120806090703e-05 4.632908329667869400e-05 9.344451348461658383e-05 1.861024579893561849e-04
4.340852222199897028e+02 4.649078798392152504e-05 4.649101123766520978e-05 9.388099596616802033e-05 1.868627951877547687e-04
4.344640051364120268e+02 4.665356503416240503e-05 4.665378946119506091e-05 9.432054286468803531e-05 1.876278973600454809e-04
4.348427880528343508e+02 4.681719832118563465e-05 4.681742392974191268e-05 9.476318292407543721e-05 1.883978051750029845e-04
4.352215709692566747e+02 4.698169385973852141e-05 4.698192065812544313e-05 9.520894522593062155e-05 1.891725597437945929e-04
4.356003538856789987e+02 4.714705771746596666e-05 4.714728571406369656e-05 9.565785919432584364e-05 1.899522026258555069e-04
4.359791368021013795e+02 4.731329601546964278e-05 4.731352521873220666e-05 9.610995460065507173e-05 1.907367758348569144e-04
4.363579197185237035e+02 4.748041492887388582e-05 4.748064534733001098e-05 9.656526156856312247e-05 1.915263218447670057e-04
4.367367026349460275e+02 4.764842068739896054e-05 4.764865232965284154e-05 9.702381057895809017e-05 1.923208835960098922e-04
4.371154855513683515e+02 4.781731957594106795e-05 4.781755245067316620e-05 9.748563247510555203e-05 1.931205045017197726e-04
4.374942684677906755e+02 4.798711793515974573e-05 4.798735205112762974e-05 9.795075846780873703e-05 1.939252284540961193e-04
4.378730513842129994e+02 4.815782216207253956e-05 4.815805752811166420e-05 9.841922014067488891e-05 1.947350998308590994e-04
4.382518343006353234e+02 4.832943871065706055e-05 4.832967533568164123e-05 9.889104945546991034e-05 1.955501635018086189e-04
4.386306172170576474e+02 4.850197409246059154e-05 4.850221198546442408e-05 9.936627875756281960e-05 1.963704648354878284e-04
4.390094001334799714e+02 4.867543487721730298e-05 4.867567404727462426e-05 9.984494078146212057e-05 1.971960497059540478e-04
4.393881830499022954e+02 4.884982769347314649e-05 4.885006814973950852e-05 1.003270686564452650e-04 1.980269644996579201e-04
4.397669659663246762e+02 4.902515922921877814e-05 4.902540098093190191e-05 1.008126959122836061e-04 1.988632561224342658e-04
4.401457488827470002e+02 4.920143623253009834e-05 4.920167928901076829e-05 1.013018564850638590e-04 1.997049720066047460e-04
4.405245317991693241e+02 4.937866551221725529e-05 4.937890988287023408e-05 1.017945847231095798e-04 2.005521601181970760e-04
4.409033147155916481e+02 4.955685393848156979e-05 4.955709963279649279e-05 1.022909153930023094e-04 2.014048689642803855e-04
4.412820976320139721e+02 4.973600844358083565e-05 4.973625547113314605e-05 1.027908836857063124e-04 2.022631476004202737e-04
4.416608805484362961e+02 4.991613602250309704e-05 4.991638439295494035e-05 1.032945252227979155e-04 2.031270456382559732e-04
4.420396634648586200e+02 5.009724373364886249e-05 5.009749345675008257e-05 1.038018760628016797e-04 2.039966132532006248e-04
4.424184463812809440e+02 5.027933869952213458e-05 5.027958978511117499e-05 1.043129727076358058e-04 2.048719011922691085e-04
4.427972292977032680e+02 5.046242810743007957e-05 5.046268056543502025e-05 1.048278521091684269e-04 2.057529607820335403e-04
4.431760122141255920e+02 5.064651921019179065e-05 5.064677305063124244e-05 1.053465516758874581e-04 2.066398439367104979e-04
4.435547951305479160e+02 5.083161932685595526e-05 5.083187455984013728e-05 1.058691092796859259e-04 2.075326031663820387e-04
4.439335780469702968e+02 5.101773584342783293e-05 5.101799247915952132e-05 1.063955632627652467e-04 2.084312915853525942e-04
4.443123609633926208e+02 5.120487621360536763e-05 5.120513426238094582e-05 1.069259524446583630e-04 2.093359629206446697e-04
4.446911438798149447e+02 5.139304795952511884e-05 5.139330743173558044e-05 1.074603161293765193e-04 2.102466715206371983e-04
4.450699267962372687e+02 5.158225867251735411e-05 5.158251957864940071e-05 1.079986941126797733e-04 2.111634723638465484e-04
4.454487097126595927e+02 5.177251601387123162e-05 5.177277836450826205e-05 1.085411266894760924e-04 2.120864210678556063e-04
4.458274926290819167e+02 5.196382771560967935e-05 5.196409152143290105e-05 1.090876546613502978e-04 2.130155738983928850e-04
4.462062755455042407e+02 5.215620158127432367e-05 5.215646685306385720e-05 1.096383193442255116e-04 2.139509877785636925e-04
4.465850584619265646e+02 5.234964548672071092e-05 5.234991223535664028e-05 1.101931625761605216e-04 2.148927202982378864e-04
4.469638413783488886e+02 5.254416738092370704e-05 5.254443561738723841e-05 1.107522267252850437e-04 2.158408297235960027e-04
4.473426242947712126e+02 5.273977528679349517e-05 5.274004502216809531e-05 1.113155546978761469e-04 2.167953750068377441e-04
4.477214072111935934e+02 5.293647730200222565e-05 5.293674854747469258e-05 1.118831899465783087e-04 2.177564157960552404e-04
4.481001901276159174e+02 5.313428159982121657e-05 5.313455436668291284e-05 1.124551764787705280e-04 2.187240124452746574e-04
4.484789730440382414e+02 5.333319642996955207e-05 5.333347072961755670e-05 1.130315588650832352e-04 2.196982260246703304e-04
4.488577559604605653e+02 5.353323011947345485e-05 5.353350596341173564e-05 1.136123822480680328e-04 2.206791183309532098e-04
4.492365388768828893e+02 5.373439107353702922e-05 5.373466847337767606e-05 1.141976923510233460e-04 2.216667518979380377e-04
4.496153217933052133e+02 5.393668777642459170e-05 5.393696674388900913e-05 1.147875354869794083e-04 2.226611900072930227e-04
4.499941047097275373e+02 5.414012879235443297e-05 5.414040933927461417e-05 1.153819585678458930e-04 2.236624966994749401e-04
4.503728876261498613e+02 5.434472276640462822e-05 5.434500490472437471e-05 1.159810091137252771e-04 2.246707367848542664e-04
4.507516705425721852e+02 5.455047842543059061e-05 5.455076216720677944e-05 1.165847352623957750e-04 2.256859758550331654e-04
4.511304534589945092e+02 5.475740457899499152e-05 5.475768993639890337e-05 1.171931857789667149e-04 2.267082802943606098e-04
4.515092363754168900e+02 5.496551012030995251e-05 5.496579710562853890e-05 1.178064100657110592e-04 2.277377172916495709e-04
4.518880192918392140e+02 5.517480402719169218e-05 5.517509265282890358e-05 1.184244581720771719e-04 2.287743548520977676e-04
4.522668022082615380e+02 5.538529536302817655e-05 5.538558564150631767e-05 1.190473808048858346e-04 2.298182618094203220e-04
4.526455851246838620e+02 5.559699327775940726e-05 5.559728522172047193e-05 1.196752293387137457e-04 2.308695078381936181e-04
4.530243680411061860e+02 5.580990700887095732e-05 5.581020063107803122e-05 1.203080558264697770e-04 2.319281634664187655e-04
4.534031509575285099e+02 5.602404588240089678e-05 5.602434119573951267e-05 1.209459130101666984e-04 2.329943000883071078e-04
4.537819338739508339e+02 5.623941931396011509e-05 5.623971633143968259e-05 1.215888543318928297e-04 2.340679899772926274e-04
4.541607167903731579e+02 5.645603680976650761e-05 5.645633554452180402e-05 1.222369339449882000e-04 2.351493062992765048e-04
4.545394997067954819e+02 5.667390796769304683e-05 5.667420843298555876e-05 1.228902067254291036e-04 2.362383231261077092e-04
4.549182826232178058e+02 5.689304247833004967e-05 5.689334468754951812e-05 1.235487282834260960e-04 2.373351154493056638e-04
4.552970655396401867e+02 5.711345012606183779e-05 5.711375409272772852e-05 1.242125549752391678e-04 2.384397591940287274e-04
4.556758484560625106e+02 5.733514079015788534e-05 5.733544652792091356e-05 1.248817439152152353e-04 2.395523312332940207e-04
4.560546313724848346e+02 5.755812444587910502e-05 5.755843196852273295e-05 1.255563529880535296e-04 2.406729094024553743e-04
4.564334142889071586e+02 5.778241116559884534e-05 5.778272048704087463e-05 1.262364408613020567e-04 2.418015725139417834e-04
4.568121972053294826e+02 5.800801111993946656e-05 5.800832225423359004e-05 1.269220669980915793e-04 2.429384003722646359e-04
4.571909801217518066e+02 5.823493457892425806e-05 5.823524754026165217e-05 1.276132916701118360e-04 2.440834737892977530e-04
4.575697630381741305e+02 5.846319191314532733e-05 5.846350671585627843e-05 1.283101759708349865e-04 2.452368745998365854e-04
4.579485459545964545e+02 5.869279359494735906e-05 5.869311025350288974e-05 1.290127818289923522e-04 2.463986856774426078e-04
4.583273288710187785e+02 5.892375019962776592e-05 5.892406872864131549e-05 1.297211720223089275e-04 2.475689909505779818e-04
4.587061117874411025e+02 5.915607240665333961e-05 5.915639282088244462e-05 1.304354101915028419e-04 2.487478754190385923e-04
4.590848947038634833e+02 5.938977100089375442e-05 5.939009331524174273e-05 1.311555608545538940e-04 2.499354251706894115e-04
4.594636776202858073e+02 5.962485687387196405e-05 5.962518110338970313e-05 1.318816894212486120e-04 2.511317273985102724e-04
4.598424605367081313e+02 5.986134102503226417e-05 5.986166718491990255e-05 1.326138622080071518e-04 2.523368704179593117e-04
4.602212434531304552e+02 6.009923456302567504e-05 6.009956266863442450e-05 1.333521464529980509e-04 2.535509436846581505e-04
4.606000263695527792e+02 6.033854870701330840e-05 6.033887877384725324e-05 1.340966103315483740e-04 2.547740378124089492e-04
4.609788092859751032e+02 6.057929478798798281e-05 6.057962683170592296e-05 1.348473229718544523e-04 2.560062445915483242e-04
4.613575922023974272e+02 6.082148425011422977e-05 6.082181828653150364e-05 1.356043544710008083e-04 2.572476570076465282e-04
4.617363751188197512e+02 6.106512865208708364e-05 6.106546469717749257e-05 1.363677759112944205e-04 2.584983692605589967e-04
4.621151580352420751e+02 6.131023966851000776e-05 6.131057773840768623e-05 1.371376593769203182e-04 2.597584767838380122e-04
4.624939409516643991e+02 6.155682909129203120e-05 6.155716920229339169e-05 1.379140779709272352e-04 2.610280762645126717e-04
4.628727238680867799e+02 6.180490883106484171e-05 6.180525099963055330e-05 1.386971058325491490e-04 2.623072656632445846e-04
4.632515067845091039e+02 6.205449091861944843e-05 6.205483516137641552e-05 1.394868181548715143e-04 2.635961442348673783e-04
4.636302897009314279e+02 6.230558750636374266e-05 6.230593384010712425e-05 1.402832912028506498e-04 2.648948125493215573e-04
4.640090726173537519e+02 6.255821086980021119e-05 6.255855931149546735e-05 1.410866023316918586e-04 2.662033725129875372e-04
4.643878555337760758e+02 6.281237340902492711e-05 6.281272397580987897e-05 1.418968300055971821e-04 2.675219273904319746e-04
4.647666384501983998e+02 6.306808765024773684e-05 6.306844035943468072e-05 1.427140538168895326e-04 2.688505818265719501e-04
4.651454213666207238e+02 6.332536624733414461e-05 6.332572111641203406e-05 1.435383545055231021e-04 2.701894418692692536e-04
4.655242042830430478e+02 6.358422198336935547e-05 6.358457903000590185e-05 1.443698139789877685e-04 2.715386149923630123e-04
4.659029871994653718e+02 6.384466777224455792e-05 6.384502701428846662e-05 1.452085153326177749e-04 2.728982101191507995e-04
4.662817701158876957e+02 6.410671666026602903e-05 6.410707811574918136e-05 1.460545428703129470e-04 2.742683376463281439e-04
4.666605530323100766e+02 6.437038182778742786e-05 6.437074551492721214e-05 1.469079821256832647e-04 2.756491094683978776e-04
4.670393359487324005e+02 6.463567659086533158e-05 6.463604252806687928e-05 1.477689198836252714e-04 2.770406390025574551e-04
4.674181188651547245e+02 6.490261440293924736e-05 6.490298260879780482e-05 1.486374442023423827e-04 2.784430412140794214e-04
4.677969017815770485e+02 6.517120885653527348e-05 6.517157934983850581e-05 1.495136444358172536e-04 2.798564326421910465e-04
4.681756846979993725e+02 6.544147368499488677e-05 6.544184648472535796e-05 1.503976112567486170e-04 2.812809314264689024e-04
4.685544676144216965e+02 6.571342276422872095e-05 6.571379788956619784e-05 1.512894366799628410e-04 2.827166573337577598e-04
4.689332505308440204e+02 6.598707011449576952e-05 6.598744758481981027e-05 1.521892140863114254e-04 2.841637317856270323e-04
4.693120334472663444e+02 6.626242990220875852e-05 6.626280973710112503e-05 1.530970382470663092e-04 2.856222778863762063e-04
4.696908163636886684e+02 6.653951644176566219e-05 6.653989866101292212e-05 1.540130053488246724e-04 2.870924204516032432e-04
4.700695992801109924e+02 6.681834419740828297e-05 6.681872882100437123e-05 1.549372130189354284e-04 2.885742860373480961e-04
4.704483821965333732e+02 6.709892778510799082e-05 6.709931483325675739e-05 1.558697603514599571e-04 2.900680029698246782e-04
4.708271651129556972e+02 6.738128197447902830e-05 6.738167146759698942e-05 1.568107479336796012e-04 2.915737013757555918e-04
4.712059480293780211e+02 6.766542169072047930e-05 6.766581364943941956e-05 1.577602778731645083e-04 2.930915132133243665e-04
4.715847309458003451e+02 6.795136201658649483e-05 6.795175646175625897e-05 1.587184538254150128e-04 2.946215723037577802e-04
4.719635138622226691e+02 6.823911819438581927e-05 6.823951514707706336e-05 1.596853810220917938e-04 2.961640143635546358e-04
4.723422967786449931e+02 6.852870562801102381e-05 6.852910510951797996e-05 1.606611662998477384e-04 2.977189770373767693e-04
4.727210796950673171e+02 6.882013988499788076e-05 6.882054191684129803e-05 1.616459181297766616e-04 2.992865999316158404e-04
4.730998626114896410e+02 6.911343669861536650e-05 6.911384130254534335e-05 1.626397466474941431e-04 3.008670246486548801e-04
4.734786455279119650e+02 6.940861196998699789e-05 6.940901916798593665e-05 1.636427636838660125e-04 3.024603948218389606e-04
4.738574284443342890e+02 6.970568177024366477e-05 6.970609158452925321e-05 1.646550827963997969e-04 3.040668561511727149e-04
4.742362113607566130e+02 7.000466234270897497e-05 7.000507479573722202e-05 1.656768193013166137e-04 3.056865564397628107e-04
4.746149942771789938e+02 7.030557010511742351e-05 7.030598521958576286e-05 1.667080903063196634e-04 3.073196456310228362e-04
4.749937771936013178e+02 7.060842165186561649e-05 7.060883945071592873e-05 1.677490147440762087e-04 3.089662758466577269e-04
4.753725601100236418e+02 7.091323375629805380e-05 7.091365426271994618e-05 1.687997134064329354e-04 3.106266014254509353e-04
4.757513430264459657e+02 7.122002337302691527e-05 7.122044661046083875e-05 1.698603089793800623e-04 3.123007789628677892e-04
4.761301259428682897e+02 7.152880764028728654e-05 7.152923363242792395e-05 1.709309260787855614e-04 3.139889673515007854e-04
4.765089088592906137e+02 7.183960388232819079e-05 7.184003265312761456e-05 1.720116912869169682e-04 3.156913278223727600e-04
4.768876917757129377e+02 7.215242961183979218e-05 7.215286118551096086e-05 1.731027331897730653e-04 3.174080239871238454e-04
4.772664746921352616e+02 7.246730253241784152e-05 7.246773693343793376e-05 1.742041824152428106e-04 3.191392218810985859e-04
4.776452576085575856e+02 7.278424054106564904e-05 7.278467779417958721e-05 1.753161716721158539e-04 3.208850900073610766e-04
4.780240405249799096e+02 7.310326173073451912e-05 7.310370186095841165e-05 1.764388357899635039e-04 3.226457993816564482e-04
4.784028234414022904e+02 7.342438439290302661e-05 7.342482742552785429e-05 1.775723117599147048e-04 3.244215235783455857e-04
4.787816063578246144e+02 7.374762702019601560e-05 7.374807298079118234e-05 1.787167387763481901e-04 3.262124387773354152e-04
4.791603892742469384e+02 7.407300830904421510e-05 7.407345722346122066e-05 1.798722582795264299e-04 3.280187238120318657e-04
4.795391721906692624e+02 7.440054716238464786e-05 7.440099905676090966e-05 1.810390139991932697e-04 3.298405602183388137e-04
4.799179551070915863e+02 7.473026269240302488e-05 7.473071759316557785e-05 1.822171519991625313e-04 3.316781322847311476e-04
4.802967380235139103e+02 7.506217422331864066e-05 7.506263215718809458e-05 1.834068207229217786e-04 3.335316271034285138e-04
4.806755209399362343e+02 7.539630129421269077e-05 7.539676228820709272e-05 1.846081710402785439e-04 3.354012346226983680e-04
4.810543038563585583e+02 7.573266366190058087e-05 7.573312774333942681e-05 1.858213562950763911e-04 3.372871477003164123e-04
4.814330867727808823e+02 7.607128130384918955e-05 7.607174850035743584e-05 1.870465323540082721e-04 3.391895621582148839e-04
4.818118696892032062e+02 7.641217442113983017e-05 7.641264476065201354e-05 1.882838576565563969e-04 3.411086768383482406e-04
4.821906526056255871e+02 7.675536344147769799e-05 7.675583695224212329e-05 1.895334932660892727e-04 3.430446936598090940e-04
4.825694355220479110e+02 7.710086902224843935e-05 7.710134573283140792e-05 1.907956029221442363e-04 3.449978176772240971e-04
4.829482184384702350e+02 7.744871205362348289e-05 7.744919199291358872e-05 1.920703530939308257e-04 3.469682571404678973e-04
4.833270013548925590e+02 7.779891366171387524e-05 7.779939685892636888e-05 1.933579130350838299e-04 3.489562235557240469e-04
4.837057842713148830e+02 7.815149521177430173e-05 7.815198169645554908e-05 1.946584548397013357e-04 3.509619317479312000e-04
4.840845671877372070e+02 7.850647831145795620e-05 7.850696811348999214e-05 1.959721534997024102e-04 3.529855999246503720e-04
4.844633501041595309e+02 7.886388481412322205e-05 7.886437796372824992e-05 1.972991869635395761e-04 3.550274497413910481e-04
4.848421330205818549e+02 7.922373682219305919e-05 7.922423334993815346e-05 1.986397361963028875e-04 3.570877063684340866e-04
4.852209159370041789e+02 7.958605669056796400e-05 7.958655662736978658e-05 1.999939852412531459e-04 3.591665985591908829e-04
4.855996988534265029e+02 7.995086703009387130e-05 7.995137040722356402e-05 2.013621212828238863e-04 3.612643587201412945e-04
4.859784817698488837e+02 8.031819071108552686e-05 8.031869756017342770e-05 2.027443347111317583e-04 3.633812229823907129e-04
4.863572646862712077e+02 8.068805086690640093e-05 8.068856121994716693e-05 2.041408191880354740e-04 3.655174312748890554e-04
4.867360476026935316e+02 8.106047089760690485e-05 8.106098478696448586e-05 2.055517717147902672e-04 3.676732273993616579e-04
4.871148305191158556e+02 8.143547447362086994e-05 8.143599193203363148e-05 2.069773927013357582e-04 3.698488591069902867e-04
4.874936134355381796e+02 8.181308553952213185e-05 8.181360660010809991e-05 2.084178860372674479e-04 3.720445781768976661e-04
4.878723963519605036e+02 8.219332831784218255e-05 8.219385301410428847e-05 2.098734591645364585e-04 3.742606404964829566e-04
4.882511792683828276e+02 8.257622731294986587e-05 8.257675567878138088e-05 2.113443231519263618e-04 3.764973061436576222e-04
4.886299621848051515e+02 8.296180731499447174e-05 8.296233938468445504e-05 2.128306927713566451e-04 3.787548394710355719e-04
4.890087451012274755e+02 8.335009340391323195e-05 8.335062921215203311e-05 2.143327865760641230e-04 3.810335091921294016e-04
4.893875280176497995e+02 8.374111095350458649e-05 8.374165053538957810e-05 2.158508269807157744e-04 3.833335884696099797e-04
