# frequency_cm-1 intensity_normalized
3.453439999999999941e+02 4.945906931332024435e-03
3.454959999999999809e+02 4.922863059457207799e-03
3.456479999999999677e+02 4.899998805366602428e-03
3.458000000000000114e+02 4.877312392870555499e-03
3.459519999999999982e+02 4.854802068290918135e-03
3.461039999999999850e+02 4.832466100124614868e-03
3.462559999999999718e+02 4.810302778713155397e-03
3.464080000000000155e+02 4.788310415917897828e-03
3.465600000000000023e+02 4.766487344801000926e-03
3.467119999999999891e+02 4.744831919311854641e-03
3.468639999999999759e+02 4.723342513979028774e-03
3.470160000000000196e+02 4.702017523607501283e-03
3.471680000000000064e+02 4.680855362981163614e-03
3.473199999999999932e+02 4.659854466570376684e-03
3.474719999999999800e+02 4.639013288244624340e-03
3.476239999999999668e+02 4.618330300990060484e-03
3.477760000000000105e+02 4.597803996631876118e-03
3.479279999999999973e+02 4.577432885561463771e-03
3.480799999999999841e+02 4.557215496468137311e-03
3.482319999999999709e+02 4.537150376075483466e-03
3.483840000000000146e+02 4.517236088882148164e-03
3.485360000000000014e+02 4.497471216907039486e-03
3.486879999999999882e+02 4.477854359438772879e-03
3.488399999999999750e+02 4.458384132789386389e-03
3.489920000000000186e+02 4.439059170052168934e-03
3.491440000000000055e+02 4.419878120863584246e-03
3.492959999999999923e+02 4.400839651169097082e-03
3.494479999999999791e+02 4.381942442992993632e-03
3.495999999999999659e+02 4.363185194211987097e-03
3.497520000000000095e+02 4.344566618332585881e-03
3.499039999999999964e+02 4.326085444272201840e-03
3.500559999999999832e+02 4.307740416143786104e-03
3.502079999999999700e+02 4.289530293044112146e-03
3.503600000000000136e+02 4.271453848845484930e-03
3.505120000000000005e+02 4.253509871990933389e-03
3.506639999999999873e+02 4.235697165292680658e-03
3.508159999999999741e+02 4.218014545733986612e-03
3.509680000000000177e+02 4.200460844274177957e-03
3.511200000000000045e+02 4.183034905656910982e-03
3.512719999999999914e+02 4.165735588221473537e-03
3.514239999999999782e+02 4.148561763717217334e-03
3.515759999999999650e+02 4.131512317120967885e-03
3.517280000000000086e+02 4.114586146457386087e-03
3.518799999999999955e+02 4.097782162622250202e-03
3.520319999999999823e+02 4.081099289208522073e-03
3.521839999999999691e+02 4.064536462335289514e-03
3.523360000000000127e+02 4.048092630479379304e-03
3.524879999999999995e+02 4.031766754309731859e-03
3.526399999999999864e+02 4.015557806524340696e-03
3.527919999999999732e+02 3.999464771689859900e-03
3.529440000000000168e+02 3.983486646083727808e-03
3.530960000000000036e+02 3.967622437538824258e-03
3.532479999999999905e+02 3.951871165290539965e-03
3.533999999999999773e+02 3.936231859826313552e-03
3.535519999999999641e+02 3.920703562737519986e-03
3.537040000000000077e+02 3.905285326573696997e-03
3.538559999999999945e+02 3.889976214699073908e-03
3.540079999999999814e+02 3.874775301151320035e-03
3.541599999999999682e+02 3.859681670502540431e-03
3.543120000000000118e+02 3.844694417722424422e-03
3.544639999999999986e+02 3.829812648043559933e-03
3.546159999999999854e+02 3.815035476828786565e-03
3.547679999999999723e+02 3.800362029440671960e-03
3.549200000000000159e+02 3.785791441112980067e-03
3.550720000000000027e+02 3.771322856824162097e-03
3.552239999999999895e+02 3.756955431172750472e-03
3.553759999999999764e+02 3.742688328254732081e-03
3.555279999999999632e+02 3.728520721542779876e-03
3.556800000000000068e+02 3.714451793767354487e-03
3.558319999999999936e+02 3.700480736799641613e-03
3.559839999999999804e+02 3.686606751536248856e-03
3.561359999999999673e+02 3.672829047785710569e-03
3.562880000000000109e+02 3.659146844156696207e-03
3.564399999999999977e+02 3.645559367947957732e-03
3.565919999999999845e+02 3.632065855039908094e-03
3.567439999999999714e+02 3.618665549787885866e-03
3.568960000000000150e+02 3.605357704917025365e-03
3.570480000000000018e+02 3.592141581418740928e-03
3.571999999999999886e+02 3.579016448448736447e-03
3.573519999999999754e+02 3.565981583226597411e-03
3.575040000000000191e+02 3.553036270936873933e-03
3.576560000000000059e+02 3.540179804631686002e-03
3.578079999999999927e+02 3.527411485134746005e-03
3.579599999999999795e+02 3.514730620946861835e-03
3.581119999999999663e+02 3.502136528152851192e-03
3.582640000000000100e+02 3.489628530329836730e-03
3.584159999999999968e+02 3.477205958456941991e-03
3.585679999999999836e+02 3.464868150826294450e-03
3.587199999999999704e+02 3.452614452955397265e-03
3.588720000000000141e+02 3.440444217500780374e-03
3.590240000000000009e+02 3.428356804172970861e-03
3.591759999999999877e+02 3.416351579652675882e-03
3.593279999999999745e+02 3.404427917508256671e-03
3.594800000000000182e+02 3.392585198114399063e-03
3.596320000000000050e+02 3.380822808572023479e-03
3.597839999999999918e+02 3.369140142629323351e-03
3.599359999999999786e+02 3.357536600604025655e-03
3.600879999999999654e+02 3.346011589306774250e-03
3.602400000000000091e+02 3.334564521965636876e-03
3.603919999999999959e+02 3.323194818151759249e-03
3.605439999999999827e+02 3.311901903706059979e-03
3.606959999999999695e+02 3.300685210667047859e-03
3.608480000000000132e+02 3.289544177199685629e-03
3.610000000000000000e+02 3.278478247525302806e-03
3.611519999999999868e+02 3.267486871852516832e-03
3.613039999999999736e+02 3.256569506309188976e-03
3.614560000000000173e+02 3.245725612875367729e-03
3.616080000000000041e+02 3.234954659317230540e-03
3.617599999999999909e+02 3.224256119121948847e-03
3.619119999999999777e+02 3.213629471433550582e-03
3.620639999999999645e+02 3.203074200989696439e-03
3.622160000000000082e+02 3.192589798059382485e-03
3.623679999999999950e+02 3.182175758381562605e-03
3.625199999999999818e+02 3.171831583104638749e-03
3.626719999999999686e+02 3.161556778726864938e-03
3.628240000000000123e+02 3.151350857037592181e-03
3.629759999999999991e+02 3.141213335059404171e-03
3.631279999999999859e+02 3.131143734991046618e-03
3.632799999999999727e+02 3.121141584151228277e-03
3.634320000000000164e+02 3.111206414923216920e-03
3.635840000000000032e+02 3.101337764700268836e-03
3.637359999999999900e+02 3.091535175831804701e-03
3.638879999999999768e+02 3.081798195570411604e-03
3.640399999999999636e+02 3.072126376019601850e-03
3.641920000000000073e+02 3.062519274082318999e-03
3.643439999999999941e+02 3.052976451410223651e-03
3.644959999999999809e+02 3.043497474353673137e-03
3.646479999999999677e+02 3.034081913912469678e-03
3.648000000000000114e+02 3.024729345687298104e-03
3.649519999999999982e+02 3.015439349831898659e-03
3.651039999999999850e+02 3.006211511005895103e-03
3.652559999999999718e+02 2.997045418328349222e-03
3.654080000000000155e+02 2.987940665331971501e-03
3.655600000000000023e+02 2.978896849918016149e-03
3.657119999999999891e+02 2.969913574311804950e-03
3.658639999999999759e+02 2.960990445018932011e-03
3.660159999999999627e+02 2.952127072782092555e-03
3.661680000000000064e+02 2.943323072538543608e-03
3.663199999999999932e+02 2.934578063378207383e-03
3.664719999999999800e+02 2.925891668502344101e-03
3.666239999999999668e+02 2.917263515182884868e-03
3.667760000000000105e+02 2.908693234722317493e-03
3.669279999999999973e+02 2.900180462414204616e-03
3.670799999999999841e+02 2.891724837504237432e-03
3.672319999999999709e+02 2.883326003151899172e-03
3.673840000000000146e+02 2.874983606392678918e-03
3.675360000000000014e+02 2.866697298100860485e-03
3.676879999999999882e+02 2.858466732952833021e-03
3.678399999999999750e+02 2.850291569390979701e-03
3.679920000000000186e+02 2.842171469588080767e-03
3.681440000000000055e+02 2.834106099412268646e-03
3.682959999999999923e+02 2.826095128392477462e-03
3.684479999999999791e+02 2.818138229684439416e-03
3.685999999999999659e+02 2.810235080037173840e-03
3.687520000000000095e+02 2.802385359759989279e-03
3.689039999999999964e+02 2.794588752689985620e-03
3.690559999999999832e+02 2.786844946160030225e-03
3.692079999999999700e+02 2.779153630967244951e-03
3.693600000000000136e+02 2.771514501341956326e-03
3.695120000000000005e+02 2.763927254917130597e-03
3.696639999999999873e+02 2.756391592698264129e-03
3.698159999999999741e+02 2.748907219033748257e-03
3.699680000000000177e+02 2.741473841585685169e-03
3.701200000000000045e+02 2.734091171301168688e-03
3.702719999999999914e+02 2.726758922383984863e-03
3.704239999999999782e+02 2.719476812266783099e-03
3.705759999999999650e+02 2.712244561583664493e-03
3.707280000000000086e+02 2.705061894143212520e-03
3.708799999999999955e+02 2.697928536901949594e-03
3.710319999999999823e+02 2.690844219938203895e-03
3.711839999999999691e+02 2.683808676426407708e-03
3.713360000000000127e+02 2.676821642611796476e-03
3.714879999999999995e+02 2.669882857785541106e-03
3.716399999999999864e+02 2.662992064260238934e-03
3.717919999999999732e+02 2.656149007345847465e-03
3.719440000000000168e+02 2.649353435325989790e-03
3.720960000000000036e+02 2.642605099434668960e-03
3.722479999999999905e+02 2.635903753833342307e-03
3.723999999999999773e+02 2.629249155588404309e-03
3.725519999999999641e+02 2.622641064649041103e-03
3.727040000000000077e+02 2.616079243825451470e-03
3.728559999999999945e+02 2.609563458767463328e-03
3.730079999999999814e+02 2.603093477943481567e-03
3.731599999999999682e+02 2.596669072619837461e-03
3.733120000000000118e+02 2.590290016840474194e-03
3.734639999999999986e+02 2.583956087407013585e-03
3.736159999999999854e+02 2.577667063859146769e-03
3.737679999999999723e+02 2.571422728455403928e-03
3.739200000000000159e+02 2.565222866154258374e-03
3.740720000000000027e+02 2.559067264595587133e-03
3.742239999999999895e+02 2.552955714082454173e-03
3.743759999999999764e+02 2.546888007563253599e-03
3.745279999999999632e+02 2.540863940614176801e-03
3.746800000000000068e+02 2.534883311422023080e-03
3.748319999999999936e+02 2.528945920767334231e-03
3.749839999999999804e+02 2.523051572007856125e-03
3.751359999999999673e+02 2.517200071062333788e-03
3.752880000000000109e+02 2.511391226394624372e-03
3.754399999999999977e+02 2.505624848998137984e-03
3.755919999999999845e+02 2.499900752380587732e-03
3.757439999999999714e+02 2.494218752549060697e-03
3.758960000000000150e+02 2.488578667995406356e-03
3.760480000000000018e+02 2.482980319681942459e-03
3.761999999999999886e+02 2.477423531027449742e-03
3.763519999999999754e+02 2.471908127893496232e-03
3.765039999999999623e+02 2.466433938571065132e-03
3.766560000000000059e+02 2.461000793767473705e-03
3.768079999999999927e+02 2.455608526593616552e-03
3.769599999999999795e+02 2.450256972551485141e-03
3.771119999999999663e+02 2.444945969522005665e-03
3.772640000000000100e+02 2.439675357753166591e-03
3.774159999999999968e+02 2.434444979848451526e-03
3.775679999999999836e+02 2.429254680755546601e-03
3.777199999999999704e+02 2.424104307755364871e-03
3.778720000000000141e+02 2.418993710451346982e-03
3.780240000000000009e+02 2.413922740759066703e-03
3.781759999999999877e+02 2.408891252896107078e-03
3.783279999999999745e+02 2.403899103372240595e-03
3.784800000000000182e+02 2.398946150979891240e-03
3.786320000000000050e+02 2.394032256784893193e-03
3.787839999999999918e+02 2.389157284117507992e-03
3.789359999999999786e+02 2.384321098563756992e-03
3.790879999999999654e+02 2.379523567957024001e-03
3.792400000000000091e+02 2.374764562369936771e-03
3.793919999999999959e+02 2.370043954106542967e-03
3.795439999999999827e+02 2.365361617694754139e-03
3.796959999999999695e+02 2.360717429879082008e-03
3.798480000000000132e+02 2.356111269613646655e-03
3.800000000000000000e+02 2.351543018055480497e-03
3.801519999999999868e+02 2.347012558558088553e-03
3.803039999999999736e+02 2.342519776665307092e-03
3.804560000000000173e+02 2.338064560105433762e-03
3.806080000000000041e+02 2.333646798785646119e-03
3.807599999999999909e+02 2.329266384786676889e-03
3.809119999999999777e+02 2.324923212357798020e-03
3.810639999999999645e+02 2.320617177912060597e-03
3.812160000000000082e+02 2.316348180021822294e-03
3.813679999999999950e+02 2.312116119414560182e-03
3.815199999999999818e+02 2.307920898968949391e-03
3.816719999999999686e+02 2.303762423711229728e-03
3.818240000000000123e+02 2.299640600811856360e-03
3.819759999999999991e+02 2.295555339582419814e-03
3.821279999999999859e+02 2.291506551472858710e-03
3.822799999999999727e+02 2.287494150068940940e-03
3.824320000000000164e+02 2.283518051090037589e-03
3.825840000000000032e+02 2.279578172387183507e-03
3.827359999999999900e+02 2.275674433941399406e-03
3.828879999999999768e+02 2.271806757862323157e-03
3.830399999999999636e+02 2.267975068387112145e-03
3.831920000000000073e+02 2.264179291879633155e-03
3.833439999999999941e+02 2.260419356829951060e-03
3.834959999999999809e+02 2.256695193854082494e-03
3.836479999999999677e+02 2.253006735694061766e-03
3.838000000000000114e+02 2.249353917218285207e-03
3.839519999999999982e+02 2.245736675422153016e-03
3.841039999999999850e+02 2.242154949428999504e-03
3.842559999999999718e+02 2.238608680491317379e-03
3.844080000000000155e+02 2.235097811992286902e-03
3.845600000000000023e+02 2.231622289447599515e-03
3.847119999999999891e+02 2.228182060507568566e-03
3.848639999999999759e+02 2.224777074959563995e-03
3.850159999999999627e+02 2.221407284730727606e-03
3.851680000000000064e+02 2.218072643891012309e-03
3.853199999999999932e+02 2.214773108656518854e-03
3.854719999999999800e+02 2.211508637393140488e-03
3.856239999999999668e+02 2.208279190620523330e-03
3.857760000000000105e+02 2.205084731016338125e-03
3.859279999999999973e+02 2.201925223420876827e-03
3.860799999999999841e+02 2.198800634841949295e-03
3.862319999999999709e+02 2.195710934460117381e-03
3.863840000000000146e+02 2.192656093634246916e-03
3.865360000000000014e+02 2.189636085907391456e-03
3.866879999999999882e+02 2.186650887012990888e-03
3.868399999999999750e+02 2.183700474881416966e-03
3.869920000000000186e+02 2.180784829646849332e-03
3.871440000000000055e+02 2.177903933654491957e-03
3.872959999999999923e+02 2.175057771468120495e-03
3.874479999999999791e+02 2.172246329877988279e-03
3.875999999999999659e+02 2.169469597909074073e-03
3.877520000000000095e+02 2.166727566829678483e-03
3.879039999999999964e+02 2.164020230160385114e-03
3.880559999999999832e+02 2.161347583683368226e-03
3.882079999999999700e+02 2.158709625452072487e-03
3.883600000000000136e+02 2.156106355801257896e-03
3.885120000000000005e+02 2.153537777357414189e-03
3.886639999999999873e+02 2.151003895049548222e-03
3.888159999999999741e+02 2.148504716120352553e-03
3.889680000000000177e+02 2.146040250137760865e-03
3.891200000000000045e+02 2.143610509006889375e-03
3.892719999999999914e+02 2.141215506982366377e-03
3.894239999999999782e+02 2.138855260681064244e-03
3.895759999999999650e+02 2.136529789095236928e-03
3.897280000000000086e+02 2.134239113606058169e-03
3.898799999999999955e+02 2.131983257997579952e-03
3.900319999999999823e+02 2.129762248471096884e-03
3.901839999999999691e+02 2.127576113659951189e-03
3.903360000000000127e+02 2.125424884644751440e-03
3.904879999999999995e+02 2.123308594969037545e-03
3.906399999999999864e+02 2.121227280655377679e-03
3.907919999999999732e+02 2.119180980221919280e-03
3.909440000000000168e+02 2.117169734699385006e-03
3.910960000000000036e+02 2.115193587648540093e-03
3.912479999999999905e+02 2.113252585178112056e-03
3.913999999999999773e+02 2.111346775963192628e-03
3.915519999999999641e+02 2.109476211264115896e-03
3.917040000000000077e+02 2.107640944945819543e-03
3.918559999999999945e+02 2.105841033497710471e-03
3.920079999999999814e+02 2.104076536054016143e-03
3.921599999999999682e+02 2.102347514414657208e-03
3.923120000000000118e+02 2.100654033066627971e-03
3.924639999999999986e+02 2.098996159205912884e-03
3.926159999999999854e+02 2.097373962759918262e-03
3.927679999999999723e+02 2.095787516410457362e-03
3.929200000000000159e+02 2.094236895617284516e-03
3.930720000000000027e+02 2.092722178642180027e-03
3.932239999999999895e+02 2.091243446573607962e-03
3.933759999999999764e+02 2.089800783351947275e-03
3.935279999999999632e+02 2.088394275795310562e-03
3.936800000000000068e+02 2.087024013625955656e-03
3.938319999999999936e+02 2.085690089497304386e-03
3.939839999999999804e+02 2.084392599021575847e-03
3.941359999999999673e+02 2.083131640798041584e-03
3.942880000000000109e+02 2.081907316441923908e-03
3.944399999999999977e+02 2.080719730613935642e-03
3.945919999999999845e+02 2.079568991050477315e-03
3.947439999999999714e+02 2.078455208594508739e-03
3.948960000000000150e+02 2.077378497227096252e-03
3.950480000000000018e+02 2.076338974099656027e-03
3.951999999999999886e+02 2.075336759566900804e-03
3.953519999999999754e+02 2.074371977220507406e-03
3.955039999999999623e+02 2.073444753923508067e-03
3.956560000000000059e+02 2.072555219845432888e-03
3.958079999999999927e+02 2.071703508498206475e-03
3.959599999999999795e+02 2.070889756772810886e-03
3.961119999999999663e+02 2.070114104976741344e-03
3.962640000000000100e+02 2.069376696872253854e-03
3.964159999999999968e+02 2.068677679715432479e-03
3.965679999999999836e+02 2.068017204296082774e-03
3.967199999999999704e+02 2.067395424978469166e-03
3.968720000000000141e+02 2.066812499742915355e-03
3.970240000000000009e+02 2.066268590228281625e-03
3.971759999999999877e+02 2.065763861775330324e-03
3.973279999999999745e+02 2.065298483471007720e-03
3.974800000000000182e+02 2.064872628193651759e-03
3.976320000000000050e+02 2.064486472659147857e-03
3.977839999999999918e+02 2.064140197468040949e-03
3.979359999999999786e+02 2.063833987153639807e-03
3.980879999999999654e+02 2.063568030231117956e-03
3.982400000000000091e+02 2.063342519247640238e-03
3.983919999999999959e+02 2.063157650833524585e-03
3.985439999999999827e+02 2.063013625754475406e-03
3.986959999999999695e+02 2.062910648964892939e-03
3.988480000000000132e+02 2.062848929662292833e-03
3.990000000000000000e+02 2.062828681342850686e-03
3.991519999999999868e+02 2.062850121858097584e-03
3.993039999999999736e+02 2.062913473472793944e-03
3.994560000000000173e+02 2.063018962923990340e-03
3.996080000000000041e+02 2.063166821481322594e-03
3.997599999999999909e+02 2.063357285008544147e-03
3.999119999999999777e+02 2.063590594026339965e-03
4.000639999999999645e+02 2.063866993776432377e-03
4.002160000000000082e+02 2.064186734287018314e-03
4.003679999999999950e+02 2.064550070439555296e-03
4.005199999999999818e+02 2.064957262036938666e-03
4.006719999999999686e+02 2.065408573873077445e-03
4.008240000000000123e+02 2.065904275803925622e-03
4.009759999999999991e+02 2.066444642819971911e-03
4.011279999999999859e+02 2.067029955120243054e-03
4.012799999999999727e+02 2.067660498187838449e-03
4.014320000000000164e+02 2.068336562867029507e-03
4.015840000000000032e+02 2.069058445441966220e-03
4.017359999999999900e+02 2.069826447717019145e-03
4.018879999999999768e+02 2.070640877098790626e-03
4.020399999999999636e+02 2.071502046679837752e-03
4.021920000000000073e+02 2.072410275324138712e-03
4.023439999999999941e+02 2.073365887754348089e-03
4.024959999999999809e+02 2.074369214640863629e-03
4.026479999999999677e+02 2.075420592692776064e-03
4.028000000000000114e+02 2.076520364750703267e-03
4.029519999999999982e+02 2.077668879881586390e-03
4.031039999999999850e+02 2.078866493475469215e-03
4.032559999999999718e+02 2.080113567344318414e-03
4.034080000000000155e+02 2.081410469822919836e-03
4.035600000000000023e+02 2.082757575871906769e-03
4.037119999999999891e+02 2.084155267182961381e-03
4.038639999999999759e+02 2.085603932286248310e-03
4.040159999999999627e+02 2.087103966660115977e-03
4.041680000000000064e+02 2.088655772843136735e-03
4.043199999999999932e+02 2.090259760548517087e-03
4.044719999999999800e+02 2.091916346780958638e-03
4.046239999999999668e+02 2.093625955956004026e-03
4.047760000000000105e+02 2.095389020021936385e-03
4.049279999999999973e+02 2.097205978584285643e-03
4.050799999999999841e+02 2.099077279033019321e-03
4.052319999999999709e+02 2.101003376672450768e-03
4.053840000000000146e+02 2.102984734853960685e-03
4.055360000000000014e+02 2.105021825111569669e-03
4.056879999999999882e+02 2.107115127300461088e-03
4.058399999999999750e+02 2.109265129738487673e-03
4.059919999999999618e+02 2.111472329350765932e-03
4.061440000000000055e+02 2.113737231817412136e-03
4.062959999999999923e+02 2.116060351724496653e-03
4.064479999999999791e+02 2.118442212718311610e-03
4.065999999999999659e+02 2.120883347663008681e-03
4.067520000000000095e+02 2.123384298801699824e-03
4.069039999999999964e+02 2.125945617921108990e-03
4.070559999999999832e+02 2.128567866519855047e-03
4.072079999999999700e+02 2.131251615980453949e-03
4.073600000000000136e+02 2.133997447745142068e-03
4.075120000000000005e+02 2.136805953495591812e-03
4.076639999999999873e+02 2.139677735336653966e-03
4.078159999999999741e+02 2.142613405984180545e-03
4.079680000000000177e+02 2.145613588957070387e-03
4.081200000000000045e+02 2.148678918773610797e-03
4.082719999999999914e+02 2.151810041152254875e-03
4.084239999999999782e+02 2.155007613216914763e-03
4.085759999999999650e+02 2.158272303706901783e-03
4.087280000000000086e+02 2.161604793191635333e-03
4.088799999999999955e+02 2.165005774290224179e-03
4.090319999999999823e+02 2.168475951896063712e-03
4.091839999999999691e+02 2.172016043406561035e-03
4.093360000000000127e+02 2.175626778958136658e-03
4.094879999999999995e+02 2.179308901666611193e-03
4.096399999999999864e+02 2.183063167873154457e-03
4.097919999999999732e+02 2.186890347395908409e-03
4.099440000000000168e+02 2.190791223787443096e-03
4.100960000000000036e+02 2.194766594598197840e-03
4.102479999999999905e+02 2.198817271646073303e-03
4.103999999999999773e+02 2.202944081292316711e-03
4.105519999999999641e+02 2.207147864723880623e-03
4.107040000000000077e+02 2.211429478242425261e-03
4.108559999999999945e+02 2.215789793560124423e-03
4.110079999999999814e+02 2.220229698102493560e-03
4.111599999999999682e+02 2.224750095318377488e-03
4.113120000000000118e+02 2.229351904997334093e-03
4.114639999999999986e+02 2.234036063594577095e-03
4.116159999999999854e+02 2.238803524563722468e-03
4.117679999999999723e+02 2.243655258697500703e-03
4.119200000000000159e+02 2.248592254476696872e-03
4.120720000000000027e+02 2.253615518427505397e-03
4.122239999999999895e+02 2.258726075487565380e-03
4.123759999999999764e+02 2.263924969380885083e-03
4.125279999999999632e+02 2.269213263001909273e-03
4.126800000000000068e+02 2.274592038808994406e-03
4.128319999999999936e+02 2.280062399227532344e-03
4.129839999999999804e+02 2.285625467063014029e-03
4.131359999999999673e+02 2.291282385924283370e-03
4.132880000000000109e+02 2.297034320657296604e-03
4.134399999999999977e+02 2.302882457789648223e-03
4.135919999999999845e+02 2.308828005986212576e-03
4.137439999999999714e+02 2.314872196516167425e-03
4.138960000000000150e+02 2.321016283731758972e-03
4.140480000000000018e+02 2.327261545559114984e-03
4.141999999999999886e+02 2.333609284001488936e-03
4.143519999999999754e+02 2.340060825655248308e-03
4.145039999999999623e+02 2.346617522238999935e-03
4.146560000000000059e+02 2.353280751136235804e-03
4.148079999999999927e+02 2.360051915951866600e-03
4.149599999999999795e+02 2.366932447083087108e-03
4.151119999999999663e+02 2.373923802304947310e-03
4.152640000000000100e+02 2.381027467371100992e-03
4.154159999999999968e+02 2.388244956630138256e-03
4.155679999999999836e+02 2.395577813658017127e-03
4.157199999999999704e+02 2.403027611907012761e-03
4.158720000000000141e+02 2.410595955371714651e-03
4.160240000000000009e+02 2.418284479272559719e-03
4.161759999999999877e+02 2.426094850757457705e-03
4.163279999999999745e+02 2.434028769622010625e-03
4.164799999999999613e+02 2.442087969048922173e-03
4.166320000000000050e+02 2.450274216367164318e-03
4.167839999999999918e+02 2.458589313831494819e-03
4.169359999999999786e+02 2.467035099422982668e-03
4.170879999999999654e+02 2.475613447671133442e-03
4.172400000000000091e+02 2.484326270498322334e-03
4.173919999999999959e+02 2.493175518087191456e-03
4.175439999999999827e+02 2.502163179771768175e-03
4.176959999999999695e+02 2.511291284952984950e-03
4.178480000000000132e+02 2.520561904039411629e-03
4.180000000000000000e+02 2.529977149413947888e-03
4.181519999999999868e+02 2.539539176427358779e-03
4.183039999999999736e+02 2.549250184419414936e-03
4.184560000000000173e+02 2.559112417768590227e-03
4.186080000000000041e+02 2.569128166971157770e-03
4.187599999999999909e+02 2.579299769750714299e-03
4.189119999999999777e+02 2.589629612199000671e-03
4.190639999999999645e+02 2.600120129949116173e-03
4.192160000000000082e+02 2.610773809382120614e-03
4.193679999999999950e+02 2.621593188868127922e-03
4.195199999999999818e+02 2.632580860043034869e-03
4.196719999999999686e+02 2.643739469122006851e-03
4.198240000000000123e+02 2.655071718250961044e-03
4.199759999999999991e+02 2.666580366897279043e-03
4.201279999999999859e+02 2.678268233281090767e-03
4.202799999999999727e+02 2.690138195848414647e-03
4.204320000000000164e+02 2.702193194787602150e-03
4.205840000000000032e+02 2.714436233590498265e-03
4.207359999999999900e+02 2.726870380659886586e-03
4.208879999999999768e+02 2.739498770964691327e-03
4.210399999999999636e+02 2.752324607744636737e-03
4.211920000000000073e+02 2.765351164266005406e-03
4.213439999999999941e+02 2.778581785630237534e-03
4.214959999999999809e+02 2.792019890637247731e-03
4.216479999999999677e+02 2.805668973705251288e-03
4.218000000000000114e+02 2.819532606849130870e-03
4.219519999999999982e+02 2.833614441719334645e-03
4.221039999999999850e+02 2.847918211703469923e-03
4.222559999999999718e+02 2.862447734092725578e-03
4.224080000000000155e+02 2.877206912315450824e-03
4.225600000000000023e+02 2.892199738240230911e-03
4.227119999999999891e+02 2.907430294550994183e-03
4.228639999999999759e+02 2.922902757196617698e-03
4.230159999999999627e+02 2.938621397917779657e-03
4.231680000000000064e+02 2.954590586853801226e-03
4.233199999999999932e+02 2.970814795232354800e-03
4.234719999999999800e+02 2.987298598145107439e-03
4.236239999999999668e+02 3.004046677412331758e-03
4.237760000000000105e+02 3.021063824539814511e-03
4.239279999999999973e+02 3.038354943771403964e-03
4.240799999999999841e+02 3.055925055240798181e-03
4.242319999999999709e+02 3.073779298226143441e-03
4.243840000000000146e+02 3.091922934511365847e-03
4.245360000000000014e+02 3.110361351858144906e-03
4.246879999999999882e+02 3.129100067592793452e-03
4.248399999999999750e+02 3.148144732312241952e-03
4.249919999999999618e+02 3.167501133713738082e-03
4.251440000000000055e+02 3.187175200552934927e-03
4.252959999999999923e+02 3.207173006735250173e-03
4.254479999999999791e+02 3.227500775545696574e-03
4.255999999999999659e+02 3.248164884022406492e-03
4.257520000000000095e+02 3.269171867479515707e-03
4.259039999999999964e+02 3.290528424185131060e-03
4.260559999999999832e+02 3.312241420200577515e-03
4.262079999999999700e+02 3.334317894387094170e-03
4.263600000000000136e+02 3.356765063586712988e-03
4.265120000000000005e+02 3.379590327984124693e-03
4.266639999999999873e+02 3.402801276656884037e-03
4.268159999999999741e+02 3.426405693321302702e-03
4.269680000000000177e+02 3.450411562282034751e-03
4.271200000000000045e+02 3.474827074593498689e-03
4.272719999999999914e+02 3.499660634441827557e-03
4.274239999999999782e+02 3.524920865756198465e-03
4.275759999999999650e+02 3.550616619059049177e-03
4.277280000000000086e+02 3.576756978564970754e-03
4.278799999999999955e+02 3.603351269538499456e-03
4.280319999999999823e+02 3.630409065921736626e-03
4.281839999999999691e+02 3.657940198242826818e-03
4.283360000000000127e+02 3.685954761817253778e-03
4.284879999999999995e+02 3.714463125254177135e-03
4.286399999999999864e+02 3.743475939280870111e-03
4.287919999999999732e+02 3.773004145898615179e-03
4.289440000000000168e+02 3.803058987884379988e-03
4.290960000000000036e+02 3.833652018653006983e-03
4.292479999999999905e+02 3.864795112495667158e-03
4.293999999999999773e+02 3.896500475210681793e-03
4.295519999999999641e+02 3.928780655143991780e-03
4.297040000000000077e+02 3.961648554657162119e-03
4.298559999999999945e+02 3.995117442041722089e-03
4.300079999999999814e+02 4.029200963899740549e-03
4.301599999999999682e+02 4.063913158011177654e-03
4.303120000000000118e+02 4.099268466709937719e-03
4.304639999999999986e+02 4.135281750791356369e-03
4.306159999999999854e+02 4.171968303975333477e-03
4.307679999999999723e+02 4.209343867950061588e-03
4.309200000000000159e+02 4.247424648023056734e-03
4.310720000000000027e+02 4.286227329407200394e-03
4.312239999999999895e+02 4.325769094171263811e-03
4.313759999999999764e+02 4.366067638885428454e-03
4.315279999999999632e+02 4.407141192994408485e-03
4.316800000000000068e+02 4.449008537952136785e-03
4.318319999999999936e+02 4.491689027153791466e-03
4.319839999999999804e+02 4.535202606703117763e-03
4.321359999999999673e+02 4.579569837054449540e-03
4.322880000000000109e+02 4.624811915571492259e-03
4.324399999999999977e+02 4.670950700046728153e-03
4.325919999999999845e+02 4.718008733228120678e-03
4.327439999999999714e+02 4.766009268401693103e-03
4.328960000000000150e+02 4.814976296081793956e-03
4.330480000000000018e+02 4.864934571863220418e-03
4.331999999999999886e+02 4.915909645492787250e-03
4.333519999999999754e+02 4.967927891220491957e-03
4.335039999999999623e+02 5.021016539494342103e-03
4.336560000000000059e+02 5.075203710066123440e-03
