# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.716000000000000227e+03 1.237441513268302778e-05 1.226340392163996845e-05 1.516252869682488389e-05 3.980034775114788350e-05
1.717100000000000136e+03 1.249903071401556457e-05 1.238706729328558669e-05 1.527114447981062608e-05 4.015724248711177903e-05
1.718200000000000045e+03 1.262560728621140189e-05 1.251267849983153447e-05 1.538152139345735716e-05 4.051980717950029183e-05
1.719300000000000182e+03 1.275418648386424804e-05 1.264027893281181431e-05 1.549369548156297749e-05 4.088816089823903984e-05
1.720400000000000091e+03 1.288481105851009251e-05 1.276991109507683566e-05 1.560770373527872485e-05 4.126242588886564963e-05
1.721500000000000227e+03 1.301752491486238441e-05 1.290161863687406909e-05 1.572358412320936432e-05 4.164272767494581781e-05
1.722600000000000136e+03 1.315237314842731379e-05 1.303544639330390420e-05 1.584137562263763152e-05 4.202919516436885120e-05
1.723700000000000045e+03 1.328940208456044329e-05 1.317144042321189588e-05 1.596111825192200615e-05 4.242196075969434192e-05
1.724800000000000182e+03 1.342865931902743136e-05 1.330964804957992675e-05 1.608285310411783153e-05 4.282116047272519133e-05
1.725900000000000091e+03 1.357019376013584241e-05 1.345011790148304406e-05 1.620662238187520077e-05 4.322693404349408893e-05
1.727000000000000227e+03 1.371405567250818996e-05 1.359289995768202380e-05 1.633246943366970351e-05 4.363942506385991727e-05
1.728100000000000136e+03 1.386029672256904082e-05 1.373804559192424795e-05 1.646043879142377036e-05 4.405878110591705913e-05
1.729200000000000045e+03 1.400897002582425120e-05 1.388560762003076910e-05 1.659057620958095662e-05 4.448515385543597861e-05
1.730300000000000182e+03 1.416013019601275887e-05 1.403564034884978513e-05 1.672292870569697413e-05 4.491869925055951983e-05
1.731400000000000091e+03 1.431383339621647842e-05 1.418819962716187263e-05 1.685754460261542002e-05 4.535957762599377276e-05
1.732500000000000227e+03 1.447013739201839148e-05 1.434334289862681363e-05 1.699447357229976998e-05 4.580795386294497340e-05
1.733600000000000136e+03 1.462910160680233284e-05 1.450112925686533499e-05 1.713376668139558886e-05 4.626399754506325669e-05
1.734700000000000045e+03 1.479078717929473537e-05 1.466161950277575784e-05 1.727547643860250840e-05 4.672788312067299992e-05
1.735800000000000182e+03 1.495525702345200923e-05 1.482487620418896268e-05 1.741965684393790740e-05 4.719979007157887931e-05
1.736900000000000091e+03 1.512257589080380997e-05 1.499096375797174568e-05 1.756636343997946412e-05 4.767990308875502486e-05
1.738000000000000227e+03 1.529281043536845106e-05 1.515994845469447735e-05 1.771565336517828072e-05 4.816841225524120574e-05
1.739100000000000136e+03 1.546602928126153544e-05 1.533189854598390820e-05 1.786758540933821999e-05 4.866551323658366702e-05
1.740200000000000045e+03 1.564230309312742619e-05 1.550688431469048875e-05 1.802222007136348775e-05 4.917140747918139930e-05
1.741300000000000182e+03 1.582170464952822742e-05 1.568497814800451267e-05 1.817961961938041149e-05 4.968630241691315158e-05
1.742400000000000091e+03 1.600430891943341075e-05 1.586625461366394723e-05 1.833984815334608053e-05 5.021041168644344190e-05
1.743500000000000227e+03 1.619019314196118081e-05 1.605079053940480912e-05 1.850297167026243247e-05 5.074395535162842580e-05
1.744600000000000136e+03 1.637943690952964313e-05 1.623866509581169999e-05 1.866905813211980166e-05 5.128716013746113800e-05
1.745700000000000045e+03 1.657212225458658784e-05 1.642995988273707132e-05 1.883817753670229042e-05 5.184025967402594619e-05
1.746800000000000182e+03 1.676833374009411301e-05 1.662475901946508646e-05 1.901040199139286346e-05 5.240349475095205955e-05
1.747900000000000091e+03 1.696815855395547129e-05 1.682314923880708435e-05 1.918580579012467161e-05 5.297711358288722725e-05
1.749000000000000227e+03 1.717168660758209170e-05 1.702521998532630169e-05 1.936446549363336119e-05 5.356137208654175119e-05
1.750100000000000136e+03 1.737901063880860456e-05 1.723106351789915658e-05 1.954646001317234883e-05 5.415653416988010997e-05
1.751200000000000045e+03 1.759022631937771404e-05 1.744077501683481614e-05 1.973187069786410387e-05 5.476287203407663744e-05
1.752300000000000182e+03 1.780543236722742243e-05 1.765445269578482700e-05 1.992078142586825937e-05 5.538066648888050541e-05
1.753400000000000091e+03 1.802473066382765488e-05 1.787219791868975929e-05 2.011327869955882841e-05 5.601020728207624258e-05
1.754500000000000227e+03 1.824822637682830929e-05 1.809411532202425183e-05 2.030945174491379648e-05 5.665179344376636099e-05
1.755600000000000136e+03 1.847602808829385779e-05 1.832031294261522914e-05 2.050939261533062712e-05 5.730573364623971406e-05
1.756700000000000045e+03 1.870824792881892849e-05 1.855090235132738022e-05 2.071319630009578998e-05 5.797234658024209868e-05
1.757800000000000182e+03 1.894500171783393281e-05 1.878599879292430698e-05 2.092096083774722898e-05 5.865196134850547216e-05
1.758900000000000091e+03 1.918640911042987857e-05 1.902572133243421164e-05 2.113278743458438526e-05 5.934491787744847885e-05
1.760000000000000227e+03 1.943259375105160037e-05 1.927019300836876491e-05 2.134878058859510412e-05 6.005156734801546939e-05
1.761100000000000136e+03 1.968368343442766349e-05 1.951954099316301487e-05 2.156904821908337534e-05 6.077227264667405709e-05
1.762200000000000045e+03 1.993981027413082495e-05 1.977389676122965107e-05 2.179370180230097176e-05 6.150740883766145795e-05
1.763300000000000182e+03 2.020111087918386437e-05 2.003339626504202619e-05 2.202285651340209733e-05 6.225736365762798790e-05
1.764400000000000091e+03 2.046772653915351155e-05 2.029818011968805279e-05 2.225663137506064042e-05 6.302253803390220138e-05
1.765500000000000227e+03 2.073980341820230995e-05 2.056839379636444463e-05 2.249514941311052635e-05 6.380334662767728432e-05
1.766600000000000136e+03 2.101749275859615294e-05 2.084418782530839584e-05 2.273853781959001873e-05 6.460021840349457428e-05
1.767700000000000045e+03 2.130095109419944630e-05 2.112571800869823141e-05 2.298692812359690130e-05 6.541359722649458240e-05
1.768800000000000182e+03 2.159034047452063542e-05 2.141314564408517763e-05 2.324045637038395199e-05 6.624394248898976165e-05
1.769900000000000091e+03 2.188582869990888052e-05 2.170663775895660916e-05 2.349926330915287615e-05 6.709172976801836582e-05
1.771000000000000227e+03 2.218758956854136611e-05 2.200636735706961846e-05 2.376349459003358026e-05 6.795745151564456144e-05
1.772100000000000136e+03 2.249580313588002306e-05 2.231251367723340140e-05 2.403330097076458854e-05 6.884161778387800962e-05
1.773200000000000045e+03 2.281065598732448190e-05 2.262526246526652880e-05 2.430883853362648505e-05 6.974475698621749914e-05
1.774300000000000182e+03 2.313234152483219957e-05 2.294480625989972098e-05 2.459026891321249521e-05 7.066741669794441238e-05
1.775400000000000091e+03 2.346106026833016329e-05 2.327134469344816311e-05 2.487775953566020239e-05 7.161016449743853895e-05
1.776500000000000227e+03 2.379702017279793053e-05 2.360508480813240512e-05 2.517148387000908320e-05 7.257358885093942902e-05
1.777600000000000136e+03 2.414043696195823045e-05 2.394624138898399072e-05 2.547162169238993809e-05 7.355830004333215586e-05
1.778700000000000045e+03 2.449153447957900322e-05 2.429503731433909518e-05 2.577835936380268192e-05 7.456493115772078032e-05
1.779800000000000182e+03 2.485054505945535856e-05 2.465170392498849768e-05 2.609189012228553265e-05 7.559413910672938550e-05
1.780900000000000091e+03 2.521770991521604555e-05 2.501648141312809713e-05 2.641241439033503843e-05 7.664660571867917772e-05
1.782000000000000227e+03 2.559327955117847098e-05 2.538961923233388034e-05 2.674014009849447961e-05 7.772303888200682753e-05
1.783100000000000136e+03 2.597751419555938376e-05 2.577137652986839867e-05 2.707528302608825049e-05 7.882417375151603970e-05
1.784200000000000045e+03 2.637068425744460649e-05 2.616202260272189740e-05 2.741806716015076636e-05 7.995077402031726009e-05
1.785300000000000182e+03 2.677307080901662878e-05 2.656183737888728502e-05 2.776872507366725401e-05 8.110363326157116442e-05
1.786400000000000091e+03 2.718496609464901846e-05 2.697111192547780361e-05 2.812749832432392732e-05 8.228357634445074601e-05
1.787500000000000227e+03 2.760667406859278907e-05 2.739014898541308765e-05 2.849463787504948468e-05 8.349146092905535802e-05
1.788600000000000136e+03 2.803851096310235990e-05 2.781926354452167455e-05 2.887040453771782104e-05 8.472817904534185888e-05
1.789700000000000045e+03 2.848080588898919334e-05 2.825878343104865453e-05 2.925506944148393879e-05 8.599465876152179004e-05
1.790800000000000182e+03 2.893390147073321767e-05 2.870904994969959473e-05 2.964891452732658020e-05 8.729186594775938243e-05
1.791900000000000091e+03 2.939815451844419804e-05 2.917041855251405224e-05 3.005223307048803235e-05 8.862080614144628263e-05
1.793000000000000227e+03 2.987393673913772834e-05 2.964325954903455822e-05 3.046533023262527285e-05 8.998252652079756280e-05
1.794100000000000136e+03 3.036163548997378747e-05 3.012795885842113445e-05 3.088852364561716946e-05 9.137811799401208122e-05
1.795200000000000045e+03 3.086165457631403835e-05 3.062491880636920757e-05 3.132214402912187690e-05 9.280871741180511604e-05
1.796300000000000182e+03 3.137441509766843167e-05 3.113455896990444458e-05 3.176653584413081309e-05 9.427550991170368256e-05
1.797400000000000091e+03 3.190035634484437538e-05 3.165731707337038602e-05 3.222205798493777838e-05 9.577973140315253979e-05
1.798500000000000227e+03 3.243993675187165456e-05 3.219364993918595461e-05 3.268908451212734957e-05 9.732267120318496552e-05
1.799600000000000136e+03 3.299363490655530943e-05 3.274403449722889574e-05 3.316800542938196528e-05 9.890567483316617045e-05
1.800700000000000045e+03 3.356195062382224707e-05 3.330896885701624855e-05 3.365922750713075341e-05 1.005301469879692422e-04
1.801800000000000182e+03 3.414540608635711959e-05 3.388897344718243162e-05 3.416317515629326251e-05 1.021975546898328002e-04
1.802900000000000091e+03 3.474454705739201267e-05 3.448459222712671782e-05 3.468029135563159001e-05 1.039094306401503137e-04
1.804000000000000227e+03 3.535994417091389516e-05 3.509639397610117057e-05 3.521103863650398169e-05 1.056673767835190610e-04
1.805100000000000136e+03 3.599219430498508279e-05 3.572497366544344274e-05 3.575590012911369393e-05 1.074730680995422195e-04
1.806200000000000045e+03 3.664192204435481165e-05 3.637095392014233215e-05 3.631538067468432769e-05 1.093282566391814715e-04
1.807300000000000182e+03 3.730978123905372563e-05 3.703498657643987174e-05 3.689000800834898292e-05 1.112347758238425735e-04
1.808400000000000091e+03 3.799645666623743145e-05 3.771775434274919950e-05 3.748033401793929786e-05 1.131945450269259220e-04
1.809500000000000227e+03 3.870266580316982945e-05 3.841997257179429192e-05 3.808693608429197688e-05 1.152095744592560982e-04
1.810600000000000136e+03 3.942916071991613359e-05 3.914239115255933643e-05 3.871041850915828473e-05 1.172819703816337480e-04
1.811700000000000045e+03 4.017673010107480154e-05 3.988579653139627632e-05 3.935141403732462438e-05 1.194139406697957090e-04
1.812800000000000182e+03 4.094620140669386445e-05 4.065101387245989697e-05 4.001058548011079540e-05 1.216078007592645500e-04
1.813900000000000091e+03 4.173844318342937338e-05 4.143890936855375106e-05 4.068862744803679256e-05 1.238659800000199034e-04
1.815000000000000227e+03 4.255436753800136216e-05 4.225039271447224629e-05 4.138626820112825075e-05 1.261910284536018592e-04
1.816100000000000136e+03 4.339493278609480957e-05 4.308641975602107987e-05 4.210427162607234465e-05 1.285856241681882341e-04
1.817200000000000045e+03 4.426114629107396286e-05 4.394799532912266088e-05 4.284343935026308279e-05 1.310525809704596930e-04
1.818300000000000182e+03 4.515406750820405245e-05 4.483617630474568024e-05 4.360461300366910427e-05 1.335948568166188302e-04
1.819400000000000091e+03 4.607481125155608474e-05 4.575207485688477472e-05 4.438867664045407135e-05 1.362155627488949240e-04
1.820500000000000227e+03 4.702455120240131759e-05 4.669686197245514532e-05 4.519655933337427337e-05 1.389179725082307498e-04
1.821600000000000136e+03 4.800452367970013890e-05 4.767177122377270853e-05 4.602923795517759173e-05 1.417055328586504324e-04
1.822700000000000045e+03 4.901603169529938626e-05 4.867810282630941494e-05 4.688774016256897810e-05 1.445818746841777793e-04
1.823800000000000182e+03 5.006044931865853139e-05 4.971722800662998663e-05 4.777314759976927154e-05 1.475508249250577963e-04
1.824900000000000091e+03 5.113922637839241053e-05 5.079059370789629522e-05 4.868659934032743626e-05 1.506164194266161420e-04
1.826000000000000227e+03 5.225389353065329240e-05 5.189972766307435312e-05 4.962929558764842864e-05 1.537829167813760606e-04
1.827100000000000136e+03 5.340606772740977049e-05 5.304624386902953033e-05 5.060250165668916516e-05 1.570548132531284728e-04
1.828200000000000045e+03 5.459745812108070901e-05 5.423184849811514915e-05 5.160755226150191941e-05 1.604368588806977843e-04
1.829300000000000182e+03 5.582987244574909183e-05 5.545834628764680839e-05 5.264585613575499691e-05 1.639340748691508836e-04
1.830400000000000091e+03 5.710522391940708073e-05 5.672764745190618963e-05 5.371890101610473332e-05 1.675517723874180172e-04
1.831500000000000227e+03 5.842553871640010634e-05 5.804177516606155685e-05 5.482825902134072342e-05 1.712955729038023798e-04
1.832600000000000136e+03 5.979296406450698313e-05 5.940287367669455334e-05 5.597559246361442854e-05 1.751714302048159515e-04
1.833700000000000045e+03 6.120977702702188423e-05 6.081321709958802406e-05 5.716266013186475903e-05 1.791856542584746538e-04
1.834800000000000182e+03 6.267839403682665784e-05 6.227521897209540246e-05 5.839132409177515598e-05 1.833449371006972231e-04
1.835900000000000091e+03 6.420138125690887370e-05 6.379144263492851998e-05 5.966355705134259531e-05 1.876563809431800161e-04
1.837000000000000227e+03 6.578146585017196788e-05 6.536461252664877981e-05 6.098145034644443963e-05 1.921275287232652009e-04
1.838100000000000136e+03 6.742154825082699739e-05 6.699762648365645138e-05 6.234722260673029490e-05 1.967663973412137166e-04
1.839200000000000045e+03 6.912471554033990833e-05 6.869356914923354870e-05 6.376322916886261708e-05 2.015815138584360741e-04
1.840300000000000182e+03 7.089425604294388890e-05 7.045572660732158114e-05 6.523197231162872537e-05 2.065819549618941819e-04
1.841400000000000091e+03 7.273367526937867238e-05 7.228760237047131417e-05 6.675611239591746585e-05 2.117773900357674253e-04
1.842500000000000227e+03 7.464671335298021858e-05 7.419293486698430562e-05 6.833848000209557475e-05 2.171781282220600854e-04
1.843600000000000136e+03 7.663736413978227010e-05 7.617571658994594581e-05 6.998208916808286526e-05 2.227951698978110676e-04
1.844700000000000045e+03 7.870989611426853160e-05 7.824021509099165833e-05 7.169015184362778615e-05 2.286402630488879625e-04
1.845800000000000182e+03 8.086887536512275322e-05 8.039099602455071361e-05 7.346609369007189969e-05 2.347259650797453665e-04
1.846900000000000091e+03 8.311919082126893038e-05 8.263294847448261976e-05 7.531357137056045900e-05 2.410657106663120091e-04
1.848000000000000227e+03 8.546608201813090517e-05 8.497131282492614314e-05 7.723649149345172208e-05 2.476738863365087568e-04
1.849100000000000136e+03 8.791516968795574504e-05 8.741171147140787781e-05 7.923903139191480218e-05 2.545659125512784657e-04
1.850200000000000045e+03 9.047248950699110449e-05 8.996018270757484461e-05 8.132566194581577232e-05 2.617583341603817214e-04
1.851300000000000182e+03 9.314452937700791555e-05 9.262321816805030035e-05 8.350117267833649952e-05 2.692689202233947425e-04
1.852400000000000091e+03 9.593827067017640545e-05 9.540780425994828829e-05 8.577069938995199945e-05 2.771167743200766932e-04
1.853500000000000227e+03 9.886123392572391231e-05 9.832146807561262161e-05 8.813975462696690304e-05 2.853224566283034370e-04
1.854600000000000136e+03 1.019215295554764844e-04 1.013723283485495262e-04 9.061426132149844048e-05 2.939081192255244782e-04
1.855700000000000045e+03 1.051279141950061259e-04 1.045691520950070612e-04 9.320058998549679292e-05 3.028976562755100071e-04
1.856800000000000182e+03 1.084898534294784515e-04 1.079214176770647407e-04 9.590559989402460317e-05 3.123168710005678225e-04
1.857900000000000091e+03 1.120175917308520160e-04 1.114393851318872664e-04 9.873668475385847165e-05 3.221936616165977404e-04
1.859000000000000227e+03 1.157222305685058443e-04 1.151341747387070100e-04 1.017018234238860770e-04 3.325582287310989448e-04
1.860100000000000136e+03 1.196158158019887738e-04 1.190178549434994071e-04 1.048096363354266450e-04 3.434433070809148124e-04
1.861200000000000045e+03 1.237114356364934131e-04 1.231035409353729414e-04 1.080694483555921396e-04 3.548844249274585349e-04
1.862300000000000182e+03 1.280233306235610308e-04 1.274055053731962034e-04 1.114913589474224651e-04 3.669201949441796857e-04
1.863400000000000091e+03 1.325670174274567689e-04 1.319393030020619430e-04 1.150863206097886522e-04 3.795926410393073505e-04
1.864500000000000227e+03 1.373594283586822490e-04 1.367219111840375857e-04 1.188662267313754246e-04 3.929475662740952594e-04
1.865600000000000136e+03 1.424190690089475293e-04 1.417718887051654564e-04 1.228440101706399293e-04 4.070349678847529420e-04
1.866700000000000045e+03 1.477661967174312115e-04 1.471095556218705652e-04 1.270337540826933440e-04 4.219095064219950935e-04
1.867800000000000182e+03 1.534230230692868488e-04 1.527571973880460137e-04 1.314508167606266307e-04 4.376310372179594661e-04
1.868900000000000091e+03 1.594139441905284289e-04 1.587392970758422781e-04 1.361119725506147336e-04 4.542652138169854135e-04
1.870000000000000227e+03 1.657658032786271912e-04 1.650828001889802514e-04 1.410355712463545210e-04 4.718841747139619364e-04
1.871100000000000136e+03 1.725081906203296159e-04 1.718174173927096134e-04 1.462417187803593947e-04 4.905673267933986781e-04
1.872200000000000045e+03 1.796737873286741931e-04 1.789759714813096768e-04 1.517524825214694017e-04 5.104022413314532715e-04
1.873300000000000182e+03 1.872987602187249883e-04 1.865947961119243453e-04 1.575921250767355270e-04 5.314856814073848877e-04
1.874400000000000091e+03 1.954232166854879551e-04 1.947141953029627869e-04 1.637873712032553988e-04 5.539247831917061679e-04
1.875500000000000227e+03 2.040917302097243870e-04 2.033789744896094391e-04 1.703677132881833371e-04 5.778384179875172173e-04
1.876600000000000136e+03 2.133539492766122338e-04 2.126390561287246962e-04 1.773657618864135979e-04 6.033587672917505550e-04
1.877700000000000045e+03 2.232653051490572518e-04 2.225501955536477805e-04 1.848176490574770787e-04 6.306331497601821382e-04
1.878800000000000182e+03 2.338878372202352562e-04 2.331748161276775921e-04 1.927634937686783807e-04 6.598261471165912289e-04
1.879900000000000091e+03 2.452911587447111899e-04 2.445829869036347391e-04 2.012479404977417718e-04 6.911220861460877279e-04
1.881000000000000227e+03 2.575535908286071679e-04 2.568535711859611342e-04 2.103207844604317316e-04 7.247279464750000337e-04
1.882100000000000136e+03 2.707634989261173083e-04 2.700755808982760876e-04 2.200376997158744825e-04 7.608767795402679055e-04
1.883200000000000045e+03 2.850208741083427063e-04 2.843497798596116596e-04 2.304610899051532833e-04 7.998317438731076222e-04
1.884300000000000182e+03 3.004392115224489173e-04 2.997905894621833572e-04 2.416610857380688010e-04 8.418908867227009943e-04
1.885400000000000091e+03 3.171477513838655456e-04 3.165283634809509068e-04 2.537167187945592686e-04 8.873928336593757751e-04
1.886500000000000227e+03 3.352941643938511036e-04 3.347121157088472107e-04 2.667173080585369871e-04 9.367235881612353014e-04
1.887600000000000136e+03 3.550477847942787074e-04 3.545128059828970375e-04 2.807641042569527048e-04 9.903246950341284497e-04
1.888700000000000045e+03 3.766035219107452385e-04 3.761273185461195211e-04 2.959722480704969562e-04 1.048703088527361662e-03
1.889800000000000182e+03 4.001866171051219061e-04 3.997833037607904103e-04 3.124731123250793744e-04 1.112443033190991691e-03
1.890900000000000091e+03 4.260584604609859018e-04 4.257451029534320723e-04 3.304171163181867494e-04 1.182220679732604723e-03
1.892000000000000227e+03 4.545237442769093890e-04 4.543210407931510728e-04 3.499771237660909227e-04 1.258821908836151330e-03
1.893100000000000136e+03 4.859393141542177330e-04 4.858724559035633678e-04 3.713525662226290912e-04 1.343164336280410192e-03
1.894200000000000045e+03 5.207251910454662163e-04 5.208249565986426645e-04 3.947744736091261179e-04 1.436324621253234944e-03
1.895300000000000182e+03 5.593783903239541713e-04 5.596825464116844933e-04 4.205116460069140182e-04 1.539572582742552466e-03
1.896400000000000091e+03 6.024903729003473329e-04 6.030454802819703057e-04 4.488782706919745803e-04 1.654414123874292219e-03
1.897500000000000227e+03 6.507692520949652807e-04 6.516330113288181869e-04 4.802433819828359220e-04 1.782645645406619444e-03
1.898600000000000136e+03 7.050682827635364278e-04 7.063126059997891504e-04 5.150426879638703940e-04 1.926423576727195972e-03
1.899700000000000045e+03 7.664227270816596381e-04 7.681377953962931085e-04 5.537934606072867022e-04 2.088353983085239340e-03
1.900800000000000182e+03 8.360980009646475954e-04 8.383976729667318769e-04 5.971134231337425899e-04 2.271609097065121954e-03
1.901900000000000091e+03 9.156531726000250891e-04 9.186822655509948058e-04 6.457448982049246791e-04 2.480080336355944791e-03
1.903000000000000227e+03 1.007025588793104484e-03 1.010969783952061270e-03 7.005859434509598138e-04 2.718581316196125568e-03
1.904100000000000136e+03 1.112644924240621192e-03 1.117744394106059795e-03 7.627308577129548973e-04 2.993120176059635776e-03
1.905200000000000045e+03 1.235588722740409758e-03 1.242157104014815017e-03 8.335233841320982768e-04 3.311269210887323160e-03
1.906300000000000182e+03 1.379797229417849616e-03 1.388248376494289000e-03 9.146273054510722011e-04 3.682672911363210708e-03
1.907400000000000091e+03 1.550374133439190666e-03 1.561260353892626436e-03 1.008121140473179590e-03 4.119755627804996476e-03
1.908500000000000227e+03 1.754013602956301437e-03 1.768081080274350658e-03 1.116626650429855712e-03 4.638721333660507373e-03
1.909600000000000136e+03 1.999615741458162822e-03 2.017886055587357619e-03 1.243485393372618453e-03 5.260987190418138677e-03
1.910700000000000045e+03 2.299187331147799565e-03 2.323079155969755370e-03 1.393004497643596240e-03 6.015270984761150741e-03
1.911800000000000182e+03 2.669180582355135632e-03 2.700693986293918169e-03 1.570803583179920977e-03 6.940678151828974345e-03
1.912900000000000091e+03 3.132512274277253310e-03 3.174511375857127192e-03 1.784311671755214835e-03 8.091335321889594687e-03
1.914000000000000227e+03 3.721646946727822335e-03 3.778297106329049204e-03 2.043489825579629729e-03 9.543433878636500833e-03
1.915100000000000136e+03 4.483337692366459737e-03 4.560781275346570060e-03 2.361898395436513691e-03 1.140601736314954262e-02
1.916200000000000045e+03 5.485879108147352981e-03 5.593258167914852419e-03 2.758297089173985302e-03 1.383743436523619114e-02
1.917300000000000182e+03 6.829847994487325824e-03 6.980744680341583082e-03 3.259076240536317500e-03 1.706966891536522424e-02
1.918400000000000091e+03 8.662413560262297377e-03 8.876448435735321413e-03 3.901985843470781243e-03 2.144084783946840350e-02
1.919500000000000227e+03 1.119012863758972638e-02 1.149304186374401279e-02 4.741857919661231213e-03 2.742502842099497212e-02
1.920600000000000136e+03 1.466527604389021577e-02 1.508110198451577053e-02 5.859224375409650097e-03 3.560560240381563379e-02
1.921700000000000045e+03 1.926234167402669784e-02 1.978003625680514396e-02 7.372482876911938543e-03 4.641486080774378381e-02
1.922800000000000182e+03 2.466361038510040196e-02 2.515526522848024818e-02 9.451797282384476542e-03 5.927067289596512495e-02
1.923900000000000091e+03 2.934114692936949306e-02 2.949866168553031201e-02 1.232190700847149087e-02 7.116171562337129941e-02
1.925000000000000227e+03 3.074631223024591048e-02 3.030544689317928725e-02 1.620413826698626977e-02 7.725589739041147097e-02
1.926100000000000136e+03 2.787621026089839166e-02 2.699305106443521812e-02 2.106380752378622656e-02 7.593306884911983634e-02
1.927200000000000045e+03 2.266166845571431637e-02 2.171674854801858290e-02 2.600923532438244659e-02 7.038765232811534933e-02
1.928300000000000182e+03 1.745605627841758170e-02 1.666696210058976613e-02 2.887240249233968478e-02 6.299542087134703261e-02
1.929400000000000091e+03 1.327153115843692638e-02 1.267435788339110574e-02 2.774849506400435539e-02 5.369438410583238924e-02
1.930500000000000227e+03 1.017161963589457464e-02 9.732681819714417842e-03 2.344330360166718696e-02 4.334760505727618118e-02
1.931600000000000136e+03 7.925545449593639213e-03 7.602405933858065977e-03 1.835279341305181763e-02 3.388074479650352022e-02
1.932700000000000045e+03 6.292071542445224798e-03 6.050785245897243037e-03 1.398032283384307781e-02 2.632317962218554477e-02
1.933800000000000182e+03 5.087090211490125601e-03 4.903556921585342648e-03 1.066375856228124475e-02 2.065440569535671386e-02
1.934900000000000091e+03 4.182233591195977200e-03 4.039924179811286813e-03 8.249438278357452969e-03 1.647159604936471872e-02
1.936000000000000227e+03 3.490204956899597109e-03 3.377817968165838271e-03 6.499616461323938846e-03 1.336763938638937423e-02
1.937100000000000136e+03 2.951615693583905468e-03 2.861346826268685705e-03 5.217297730218234918e-03 1.103026025007082522e-02
1.938200000000000045e+03 2.525615924090514330e-03 2.451992919958748563e-03 4.261608947658196769e-03 9.239217791707459229e-03
1.939300000000000182e+03 2.183673147952115527e-03 2.122792733078884136e-03 3.536184186687061585e-03 7.842650067718061682e-03
1.940400000000000091e+03 1.905521572872017049e-03 1.854551048678826451e-03 2.975596224226774358e-03 6.735668845777618291e-03
1.941500000000000227e+03 1.676523517672513872e-03 1.633372519835429816e-03 2.535080817239470860e-03 5.844976854747414331e-03
1.942600000000000136e+03 1.485934339982423460e-03 1.449035807492016822e-03 2.183578106424783304e-03 5.118548253899223369e-03
1.943700000000000045e+03 1.325746045149794753e-03 1.293907830448810369e-03 1.899180790126414912e-03 4.518834665725020468e-03
1.944800000000000182e+03 1.189904873053386405e-03 1.162207614503523974e-03 1.666174146065591130e-03 4.018286633622501942e-03
1.945900000000000091e+03 1.073773669532756582e-03 1.049499399053932655e-03 1.473098542644292941e-03 3.596371611230982611e-03
1.947000000000000227e+03 9.737567936092541513e-04 9.523382730200113857e-04 1.311465686679426802e-03 3.237560753308692339e-03
1.948100000000000136e+03 8.870345587354810371e-04 8.680188074145332592e-04 1.174895519699180411e-03 2.929948885849194707e-03
1.949200000000000045e+03 8.113725827545392689e-04 7.943942638277172929e-04 1.058526922242613612e-03 2.664293768824869957e-03
1.950300000000000182e+03 7.449831025346366573e-04 7.297448541919359863e-04 9.586091312645515523e-04 2.433337087991124196e-03
1.951400000000000091e+03 6.864228325588957484e-04 6.726805576448899445e-04 8.722141960156228491e-04 2.231317586219408542e-03
1.952500000000000227e+03 6.345168587369173037e-04 6.220685990315281922e-04 7.970317119960943723e-04 2.053617169764539868e-03
1.953600000000000136e+03 5.883013099376370285e-04 5.769787430553862274e-04 7.312202999425455006e-04 1.896500352935568756e-03
1.954700000000000045e+03 5.469797308018166946e-04 5.366416074498527077e-04 6.732987689253831266e-04 1.756920107177052529e-03
1.955800000000000182e+03 5.098895616716907350e-04 5.004165937091102504e-04 6.220654028074323622e-04 1.632371558188233348e-03
1.956900000000000091e+03 4.764761515017554598e-04 4.677669955805637838e-04 5.765374293878537367e-04 1.520780576470173034e-03
1.958000000000000227e+03 4.462724399648220061e-04 4.382405162767571364e-04 5.359051467161233401e-04 1.420418102957702374e-03
1.959100000000000136e+03 4.188829453097462577e-04 4.114538985242756461e-04 4.994968137378624556e-04 1.329833657571884414e-03
1.960200000000000045e+03 3.939710507753727432e-04 3.870807089389553248e-04 4.667515302472056852e-04 1.247803289961533753e-03
1.961300000000000182e+03 3.712488386342823734e-04 3.648415612340525304e-04 4.371981057932858858e-04 1.173288505661620844e-03
1.962400000000000091e+03 3.504689070922978604e-04 3.444962395202672435e-04 4.104384603158419786e-04 1.105403606928407082e-03
1.963500000000000227e+03 3.314177417469189066e-04 3.258373126994585484e-04 3.861344842994185477e-04 1.043389538745796057e-03
1.964600000000000136e+03 3.139103142485450272e-04 3.086849270245382295e-04 3.639975620422711408e-04 9.865928033153544517e-04
1.965700000000000045e+03 2.977856560908652937e-04 2.928825356269877558e-04 3.437801611872698762e-04 9.344483529051229257e-04
1.966800000000000182e+03 2.829032120510537843e-04 2.782933777925156822e-04 3.252690374128119899e-04 8.864656272563815106e-04
1.967900000000000091e+03 2.691398206671930557e-04 2.647975616918761088e-04 3.082797105957585122e-04 8.422170929548276766e-04
1.969000000000000227e+03 2.563872018438460095e-04 2.522896355266062178e-04 2.926519485974819236e-04 8.013287859679342050e-04
1.970100000000000136e+03 2.445498567977722631e-04 2.406765560777520665e-04 2.782460546497751621e-04 7.634724675252994646e-04
